Nov 21, 2019  04:52:36 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 89.50,   4.46E-011, 
 89.60,   1.15E-010, 
 89.70,   1.26E-010, 
 89.80,   1.49E-010, 
 89.90,   1.06E-010, 
 90.00,   8.23E-011, 
 90.10,   7.37E-011, 
 90.20,   6.93E-012, 
 90.30,   2.34E-011, 
 90.40,   2.60E-012, 
 90.50,  -1.82E-011, 
 90.60,  -1.39E-011, 
 90.70,  -7.19E-011, 
 90.80,  -8.19E-011, 
 90.90,  -3.94E-011, 
 91.00,  -1.91E-011, 
 91.10,   2.08E-011, 
 91.20,   1.69E-011, 
 91.30,  -1.21E-011, 
 91.40,  -1.73E-012, 
 91.50,   1.30E-012, 
 91.60,   3.03E-011, 
 91.70,   2.30E-011, 
 91.80,   4.25E-011, 
 91.90,   1.26E-011, 
 92.00,   5.20E-012, 
 92.10,  -3.73E-011, 
 92.20,  -2.51E-011, 
 92.30,   4.33E-013, 
 92.40,   7.80E-012, 
 92.50,  -1.04E-011, 
 92.60,  -4.20E-011, 
 92.70,   2.95E-011, 
 92.80,   2.86E-011, 
 92.90,   3.25E-011, 
 93.00,   9.27E-011, 
 93.10,   2.43E-011, 
 93.20,   2.34E-011, 
 93.30,   4.85E-011, 
 93.40,  -2.17E-012, 
 93.50,   8.23E-012, 
 93.60,   9.53E-012, 
 93.70,   1.73E-012, 
 93.80,  -9.10E-012, 
 93.90,   4.85E-011, 
 94.00,   1.47E-011, 
 94.10,  -3.42E-011, 
 94.20,  -6.20E-011, 
 94.30,  -4.64E-011, 
 94.40,  -7.19E-011, 
 94.50,  -4.38E-011, 
 94.60,  -1.30E-012, 
 94.70,   1.69E-011, 
 94.80,   7.37E-012, 
 94.90,  -3.08E-011, 
 95.00,  -6.80E-011, 
 95.10,  -1.26E-011, 
 95.20,   5.63E-012, 
 95.30,   2.43E-011, 
 95.40,  -5.63E-012, 
 95.50,  -9.10E-012, 
 95.60,  -6.33E-011, 
 95.70,  -1.20E-010, 
 95.80,  -9.97E-011, 
 95.90,  -6.50E-012, 
 96.00,  -1.13E-011, 
 96.10,  -2.12E-011, 
 96.20,   1.43E-011, 
 96.30,   6.07E-011, 
 96.40,   8.36E-011, 
 96.50,   6.59E-011, 
 96.60,   7.89E-011, 
 96.70,   8.23E-011, 
 96.80,   8.36E-011, 
 96.90,   7.76E-011, 
 97.00,   3.38E-011, 
 97.10,  -2.38E-011, 
 97.20,   1.26E-011, 
 97.30,   2.04E-011, 
 97.40,   1.95E-011, 
 97.50,   8.67E-012, 
 97.60,  -2.56E-011, 
 97.70,  -5.89E-011, 
 97.80,  -4.16E-011, 
 97.90,   2.60E-012, 
 98.00,   4.81E-011, 
 98.10,   9.01E-011, 
 98.20,   7.15E-011, 
 98.30,   1.24E-010, 
 98.40,   1.07E-010, 
 98.50,   1.10E-010, 
 98.60,   6.46E-011, 
 98.70,   1.43E-011, 
 98.80,  -2.25E-011, 
 98.90,  -3.29E-011, 
 99.00,  -3.68E-011, 
 99.10,  -9.10E-012, 
 99.20,   5.76E-011, 
 99.30,   3.12E-011, 
 99.40,   3.21E-011, 
 99.50,   6.07E-011, 
 99.60,  -1.21E-011, 
 99.70,  -1.60E-011, 
 99.80,  -1.30E-011, 
 99.90,  -2.82E-011, 
 100.00,  -1.91E-011, 
 100.10,  -1.60E-011, 
 100.20,   4.59E-011, 
 100.30,   1.91E-011, 
 100.40,  -9.10E-012, 
 100.50,   9.97E-012, 
 100.60,  -5.72E-011, 
 100.70,  -6.33E-011, 
 100.80,  -1.17E-010, 
 100.90,  -1.39E-011, 
 101.00,  -4.33E-013, 
 101.10,  -9.53E-012, 
 101.20,   1.39E-011, 
 101.30,   8.67E-013, 
 101.40,   9.97E-012, 
 101.50,   1.65E-011, 
 101.60,   3.86E-011, 
 101.70,   5.98E-011, 
 101.80,   4.90E-011, 
 101.90,   5.07E-011, 
 102.00,   4.20E-011, 
 102.10,  -2.08E-011, 
 102.20,  -6.07E-012, 
 102.30,   3.73E-011, 
 102.40,   7.24E-011, 
 102.50,  -3.64E-011, 
 102.60,  -7.37E-012, 
 102.70,   1.16E-010, 
 102.80,   1.04E-010, 
 102.90,   1.73E-011, 
 103.00,   2.77E-011, 
 103.10,   4.90E-011, 
 103.20,   1.17E-010, 
 103.30,   9.40E-011, 
 103.40,   1.02E-010, 
 103.50,   2.99E-011, 
 103.60,  -1.08E-011, 
 103.70,  -1.04E-011, 
 103.80,  -7.37E-012, 
 103.90,  -1.78E-011, 
 104.00,   4.33E-013, 
 104.10,  -3.21E-011, 
 104.20,  -3.29E-011, 
 104.30,   7.37E-012, 
 104.40,   1.91E-011, 
 104.50,   1.52E-011, 
 104.60,   4.12E-011, 
 104.70,   6.33E-011, 
 104.80,   7.71E-011, 
 104.90,   7.19E-011, 
 105.00,   3.73E-011, 
 105.10,   2.17E-012, 
 105.20,  -1.21E-011, 
 105.30,   4.20E-011, 
 105.40,   7.89E-011, 
 105.50,   3.90E-012, 
 105.60,   2.95E-011, 
 105.70,   5.46E-011, 
 105.80,   7.80E-012, 
 105.90,   3.55E-011, 
 106.00,   8.41E-011, 
 106.10,   5.68E-011, 
 106.20,   2.12E-011, 
 106.30,   4.77E-012, 
 106.40,   7.80E-012, 
 106.50,   4.77E-011, 
 106.60,   3.42E-011, 
 106.70,   3.73E-011, 
 106.80,   3.42E-011, 
 106.90,  -1.99E-011, 
 107.00,   1.30E-012, 
 107.10,  -1.86E-011, 
 107.20,  -1.86E-011, 
 107.30,  -2.73E-011, 
 107.40,   2.21E-011, 
 107.50,   9.40E-011, 
 107.60,   3.38E-011, 
 107.70,   4.29E-011, 
 107.80,   5.07E-011, 
 107.90,   5.20E-012, 
 108.00,  -4.33E-012, 
 108.10,   1.43E-011, 
 108.20,  -3.38E-011, 
 108.30,  -3.99E-011, 
 108.40,   2.30E-011, 
 108.50,   1.05E-010, 
 108.60,   1.12E-010, 
 108.70,   5.89E-011, 
 108.80,   3.47E-011, 
 108.90,   5.20E-011, 
 109.00,   1.99E-011, 
 109.10,   1.99E-011, 
 109.20,   4.38E-011, 
 109.30,   9.92E-011, 
 109.40,   1.60E-010, 
 109.50,   1.32E-010, 
 109.60,   5.98E-011, 
 109.70,   1.19E-010, 
 109.80,   1.06E-010, 
 109.90,   1.05E-010, 
 110.00,   7.80E-011, 
 110.10,   6.46E-011, 
 110.20,  -9.10E-012, 
 110.30,  -3.51E-011, 
 110.40,  -6.93E-012, 
 110.50,   1.60E-011, 
 110.60,   7.58E-011, 
 110.70,   5.20E-011, 
 110.80,   2.77E-011, 
 110.90,  -2.08E-011, 
 111.00,   3.68E-011, 
 111.10,   1.34E-011, 
 111.20,   6.63E-011, 
 111.30,   7.19E-011, 
 111.40,   7.24E-011, 
 111.50,   9.84E-011, 
 111.60,   4.98E-011, 
 111.70,   7.06E-011, 
 111.80,   4.07E-011, 
 111.90,   1.39E-011, 
 112.00,   1.99E-011, 
 112.10,   6.80E-011, 
 112.20,   5.76E-011, 
 112.30,   6.67E-011, 
 112.40,  -1.69E-011, 
 112.50,   3.42E-011, 
 112.60,  -3.51E-011, 
 112.70,  -1.00E-010, 
 112.80,  -1.20E-010, 
 112.90,  -1.07E-010, 
 113.00,  -1.21E-010, 
 113.10,  -1.60E-010, 
 113.20,  -1.38E-010, 
 113.30,  -6.67E-011, 
 113.40,  -4.46E-011, 
 113.50,  -6.37E-011, 
 113.60,  -2.21E-011, 
 113.70,  -2.30E-011, 
 113.80,  -3.12E-011, 
 113.90,   1.43E-011, 
 114.00,  -1.56E-011, 
 114.10,   2.64E-011, 
 114.20,   6.98E-011, 
 114.30,   3.03E-012, 
 114.40,  -9.53E-012, 
 114.50,   2.64E-011, 
 114.60,   2.56E-011, 
 114.70,   1.86E-011, 
 114.80,   1.17E-011, 
 114.90,  -2.12E-011, 
 115.00,  -5.16E-011, 
 115.10,  -4.20E-011, 
 115.20,  -6.89E-011, 
 115.30,  -2.64E-011, 
 115.40,  -1.34E-011, 
 115.50,   6.50E-012, 
 115.60,   4.77E-011, 
 115.70,   3.81E-011, 
 115.80,   2.21E-011, 
 115.90,   1.60E-011, 
 116.00,   2.64E-011, 
 116.10,  -3.64E-011, 
 116.20,  -4.85E-011, 
 116.30,  -1.52E-011, 
 116.40,  -3.55E-011, 
 116.50,  -1.99E-011, 
 116.60,  -8.67E-013, 
 116.70,   3.90E-012, 
 116.80,  -3.03E-012, 
 116.90,  -1.21E-011, 
 117.00,   3.90E-012, 
 117.10,   6.33E-011, 
 117.20,   5.11E-011, 
 117.30,   1.08E-011, 
 117.40,  -7.80E-012, 
 117.50,  -1.91E-011, 
 117.60,  -5.42E-011, 
 117.70,  -4.77E-011, 
 117.80,  -2.77E-011, 
 117.90,  -1.17E-011, 
 118.00,   1.21E-011, 
 118.10,  -1.47E-011, 
 118.20,  -2.04E-011, 
 118.30,   1.34E-011, 
 118.40,  -6.50E-012, 
 118.50,   2.69E-011, 
 118.60,   6.98E-011, 
 118.70,   5.46E-011, 
 118.80,   1.04E-010, 
 118.90,   7.71E-011, 
 119.00,   3.73E-011, 
 119.10,   4.68E-011, 
 119.20,   2.25E-011, 
 119.30,   3.03E-012, 
 119.40,  -1.95E-011, 
 119.50,  -3.12E-011, 
 119.60,  -5.85E-011, 
 119.70,  -2.69E-011, 
 119.80,  -5.63E-012, 
 119.90,   9.10E-012, 
 120.00,  -6.07E-012, 
 120.10,  -8.67E-013, 
 120.20,   1.52E-011, 
 120.30,   5.59E-011, 
 120.40,   1.04E-011, 
 120.50,  -9.97E-012, 
 120.60,   6.20E-011, 
 120.70,   2.34E-011, 
 120.80,   4.72E-011, 
 120.90,   3.81E-011, 
 121.00,   3.03E-012, 
 121.10,  -1.17E-011, 
 121.20,  -2.12E-011, 
 121.30,  -5.33E-011, 
 121.40,   1.95E-011, 
 121.50,   1.52E-011, 
 121.60,  -2.38E-011, 
 121.70,  -1.43E-011, 
 121.80,   3.34E-011, 
 121.90,   1.43E-011, 
 122.00,   1.17E-011, 
 122.10,   8.23E-012, 
 122.20,   1.08E-011, 
 122.30,   8.67E-013, 
 122.40,  -7.76E-011, 
 122.50,  -1.04E-010, 
 122.60,  -7.02E-011, 
 122.70,  -6.20E-011, 
 122.80,  -4.03E-011, 
 122.90,  -1.60E-011, 
 123.00,   0.00E+000, 
 123.10,   5.81E-011, 
 123.20,   7.93E-011, 
 123.30,   3.90E-011, 
 123.40,   9.53E-012, 
 123.50,   1.08E-011, 
 123.60,   2.60E-011, 
 123.70,   5.46E-011, 
 123.80,   5.85E-011, 
 123.90,   2.21E-011, 
 124.00,  -1.73E-012, 
 124.10,   4.46E-011, 
 124.20,   1.17E-011, 
 124.30,   7.45E-011, 
 124.40,   2.21E-011, 
 124.50,  -2.82E-011, 
 124.60,  -1.95E-011, 
 124.70,   2.04E-011, 
 124.80,   2.99E-011, 
 124.90,  -1.86E-011, 
 125.00,   1.39E-011, 
 125.10,   5.85E-011, 
 125.20,  -2.60E-012, 
 125.30,  -6.50E-012, 
 125.40,   7.97E-011, 
 125.50,   6.89E-011, 
 125.60,   4.42E-011, 
 125.70,   7.41E-011, 
 125.80,   9.27E-011, 
 125.90,   4.55E-011, 
 126.00,   4.94E-011, 
 126.10,   2.90E-011, 
 126.20,   2.60E-011, 
 126.30,   2.47E-011, 
 126.40,  -1.91E-011, 
 126.50,  -2.51E-011, 
 126.60,  -4.25E-011, 
 126.70,   5.20E-012, 
 126.80,   4.77E-012, 
 126.90,  -1.08E-011, 
 127.00,  -2.47E-011, 
 127.10,  -1.95E-011, 
 127.20,   9.53E-012, 
 127.30,   1.04E-011, 
 127.40,  -1.60E-011, 
 127.50,   1.30E-012, 
 127.60,  -6.72E-011, 
 127.70,  -8.49E-011, 
 127.80,   2.21E-011, 
 127.90,   7.32E-011, 
 128.00,   4.03E-011, 
 128.10,   2.43E-011, 
 128.20,  -3.94E-011, 
 128.30,  -6.37E-011, 
 128.40,   4.25E-011, 
 128.50,   2.30E-011, 
 128.60,  -7.80E-012, 
 128.70,  -1.99E-011, 
 128.80,  -1.65E-011, 
 128.90,  -2.77E-011, 
 129.00,  -1.30E-011, 
 129.10,   3.42E-011, 
 129.20,   6.50E-011, 
 129.30,   4.25E-011, 
 129.40,   4.29E-011, 
 129.50,   2.08E-011, 
 129.60,   1.91E-011, 
 129.70,  -2.38E-011, 
 129.80,  -3.25E-011, 
 129.90,  -1.69E-011, 
 130.00,   1.73E-011, 
 130.10,  -2.86E-011, 
 130.20,  -5.81E-011, 
 130.30,  -5.33E-011, 
 130.40,  -2.95E-011, 
 130.50,  -4.12E-011, 
 130.60,  -2.60E-011, 
 130.70,  -2.21E-011, 
 130.80,  -2.56E-011, 
 130.90,   1.26E-011, 
 131.00,   3.55E-011, 
 131.10,   5.16E-011, 
 131.20,  -5.20E-012, 
 131.30,  -1.95E-011, 
 131.40,  -5.98E-011, 
 131.50,  -4.07E-011, 
 131.60,  -1.08E-011, 
 131.70,   2.56E-011, 
 131.80,   1.91E-011, 
 131.90,   1.30E-012, 
 132.00,  -6.93E-012, 
 132.10,  -1.82E-011, 
 132.20,  -2.69E-011, 
 132.30,  -2.56E-011, 
 132.40,  -1.95E-011, 
 132.50,  -3.99E-011, 
 132.60,   1.65E-011, 
 132.70,  -3.90E-012, 
 132.80,  -3.90E-012, 
 132.90,  -2.08E-011, 
 133.00,  -4.46E-011, 
 133.10,  -1.04E-010, 
 133.20,  -1.13E-011, 
 133.30,  -2.08E-011, 
 133.40,   9.97E-012, 
 133.50,   1.52E-011, 
 133.60,   2.30E-011, 
 133.70,   1.52E-011, 
 133.80,   1.30E-011, 
 133.90,   9.10E-012, 
 134.00,   1.43E-011, 
 134.10,   2.95E-011, 
 134.20,   2.86E-011, 
 134.30,   3.86E-011, 
 134.40,   4.12E-011, 
 134.50,   2.82E-011, 
 134.60,   3.16E-011, 
 134.70,   9.97E-012, 
 134.80,  -2.12E-011, 
 134.90,   2.17E-012, 
 135.00,   4.51E-011, 
 135.10,   1.65E-011, 
 135.20,   4.77E-012, 
 135.30,  -1.52E-011, 
 135.40,  -1.30E-011, 
 135.50,  -2.51E-011, 
 135.60,  -3.38E-011, 
 135.70,  -6.93E-012, 
 135.80,   2.17E-011, 
 135.90,   2.82E-011, 
 136.00,   7.15E-011, 
 136.10,   4.33E-012, 
 136.20,   1.69E-011, 
 136.30,   1.91E-011, 
 136.40,   7.80E-012, 
 136.50,   9.06E-011, 
 136.60,   8.36E-011, 
 136.70,   1.03E-010, 
 136.80,   1.01E-010, 
 136.90,   8.15E-011, 
 137.00,   7.67E-011, 
 137.10,   5.29E-011, 
 137.20,   9.45E-011, 
 137.30,   5.59E-011, 
 137.40,   2.86E-011, 
 137.50,   9.10E-012, 
 137.60,   8.93E-011, 
 137.70,   7.80E-011, 
 137.80,   3.55E-011, 
 137.90,   9.06E-011, 
 138.00,   1.20E-010, 
 138.10,   1.22E-010, 
 138.20,   1.32E-010, 
 138.30,   1.13E-010, 
 138.40,   7.32E-011, 
 138.50,   2.43E-011, 
 138.60,   4.46E-011, 
 138.70,   3.47E-011, 
 138.80,   6.50E-011, 
 138.90,   5.85E-011, 
 139.00,   4.85E-011, 
 139.10,   6.46E-011, 
 139.20,   7.11E-011, 
 139.30,   2.64E-011, 
 139.40,   9.53E-011, 
 139.50,   9.06E-011, 
 139.60,   1.07E-010, 
 139.70,   8.93E-011, 
 139.80,   6.46E-011, 
 139.90,   7.45E-011, 
 140.00,   9.71E-011, 
 140.10,   8.28E-011, 
 140.20,   9.06E-011, 
 140.30,   5.98E-011, 
 140.40,   1.03E-010, 
 140.50,   1.07E-010, 
 140.60,   1.91E-011, 
 140.70,   1.73E-011, 
 140.80,  -1.43E-011, 
 140.90,   3.60E-011, 
 141.00,   8.23E-011, 
 141.10,   4.16E-011, 
 141.20,   8.23E-012, 
 141.30,   2.60E-012, 
 141.40,   4.33E-011, 
 141.50,   9.92E-011, 
 141.60,   5.85E-011, 
 141.70,  -1.17E-011, 
 141.80,   1.39E-011, 
 141.90,   3.94E-011, 
 142.00,   5.94E-011, 
 142.10,   5.98E-011, 
 142.20,   1.34E-011, 
 142.30,   1.08E-011, 
 142.40,   1.78E-011, 
 142.50,   5.16E-011, 
 142.60,   7.15E-011, 
 142.70,   6.85E-011, 
 142.80,   7.37E-011, 
 142.90,   1.43E-011, 
 143.00,   7.71E-011, 
 143.10,   9.97E-011, 
 143.20,   1.09E-010, 
 143.30,   7.58E-011, 
 143.40,   4.77E-011, 
 143.50,  -1.39E-011, 
 143.60,   4.33E-011, 
 143.70,   3.73E-011, 
 143.80,   1.86E-011, 
 143.90,  -2.86E-011, 
 144.00,  -1.56E-011, 
 144.10,   3.77E-011, 
 144.20,  -1.04E-011, 
 144.30,   6.33E-011, 
 144.40,   7.37E-012, 
 144.50,   2.60E-012, 
 144.60,   8.23E-012, 
 144.70,   4.20E-011, 
 144.80,   5.46E-011, 
 144.90,   1.30E-011, 
 145.00,   4.33E-012, 
 145.10,   4.07E-011, 
 145.20,   5.98E-011, 
 145.30,   3.64E-011, 
 145.40,   5.72E-011, 
 145.50,   1.47E-011, 
 145.60,   9.10E-012, 
 145.70,  -1.34E-011, 
 145.80,   1.78E-011, 
 145.90,   2.47E-011, 
 146.00,   4.07E-011, 
 146.10,   8.23E-012, 
 146.20,  -2.25E-011, 
 146.30,   1.21E-011, 
 146.40,   1.13E-011, 
 146.50,   2.17E-011, 
 146.60,   1.91E-011, 
 146.70,   3.42E-011, 
 146.80,   3.29E-011, 
 146.90,   2.90E-011, 
 147.00,   4.85E-011, 
 147.10,   2.60E-011, 
 147.20,   4.07E-011, 
 147.30,   6.11E-011, 
 147.40,   4.77E-011, 
 147.50,   5.72E-011, 
 147.60,   1.04E-010, 
 147.70,   4.20E-011, 
 147.80,   1.39E-011, 
 147.90,   6.93E-012, 
 148.00,   6.93E-012, 
 148.10,   9.27E-011, 
 148.20,   8.80E-011, 
 148.30,   1.22E-010, 
 148.40,   1.20E-010, 
 148.50,   5.20E-011, 
 148.60,   7.37E-012, 
 148.70,   6.50E-012, 
 148.80,  -6.93E-012, 
 148.90,   2.34E-011, 
 149.00,   1.08E-011, 
 149.10,   4.77E-012, 
 149.20,   3.34E-011, 
 149.30,   7.41E-011, 
 149.40,   1.10E-010, 
 149.50,   1.17E-010, 
 149.60,   5.98E-011, 
 149.70,   3.47E-011, 
 149.80,   2.82E-011, 
 149.90,   7.28E-011, 
 150.00,   8.49E-011, 
 150.10,   8.06E-011, 
 150.20,   6.24E-011, 
 150.30,   4.94E-011, 
 150.40,   2.77E-011, 
 150.50,   1.17E-011, 
 150.60,   1.17E-011, 
 150.70,   7.89E-011, 
 150.80,   8.15E-011, 
 150.90,   8.23E-012, 
 151.00,  -5.20E-012, 
 151.10,   3.42E-011, 
 151.20,   1.43E-011, 
 151.30,  -1.52E-011, 
 151.40,  -9.53E-012, 
 151.50,  -2.56E-011, 
 151.60,   8.67E-012, 
 151.70,  -1.60E-011, 
 151.80,  -2.56E-011, 
 151.90,  -3.90E-011, 
 152.00,  -5.63E-012, 
 152.10,   8.23E-012, 
 152.20,   2.25E-011, 
 152.30,  -8.67E-012, 
 152.40,  -1.39E-011, 
 152.50,  -2.25E-011, 
 152.60,  -2.21E-011, 
 152.70,   3.90E-012, 
 152.80,  -8.67E-013, 
 152.90,   2.38E-011, 
 153.00,  -1.47E-011, 
 153.10,  -3.47E-011, 
 153.20,  -3.38E-011, 
 153.30,  -6.76E-011, 
 153.40,  -5.72E-011, 
 153.50,  -3.38E-011, 
 153.60,   8.67E-013, 
 153.70,   2.82E-011, 
 153.80,  -2.60E-012, 
 153.90,   3.77E-011, 
 154.00,   8.75E-011, 
 154.10,   3.90E-011, 
 154.20,   6.98E-011, 
 154.30,   8.62E-011, 
 154.40,   4.25E-011, 
 154.50,  -1.26E-011, 
 154.60,  -2.12E-011, 
 154.70,  -2.08E-011, 
 154.80,   3.64E-011, 
 154.90,   5.63E-011, 
 155.00,   4.94E-011, 
 155.10,  -1.39E-011, 
 155.20,  -3.55E-011, 
 155.30,  -1.43E-011, 
 155.40,   2.38E-011, 
 155.50,   5.63E-012, 
 155.60,   1.21E-011, 
 155.70,  -3.47E-011, 
 155.80,  -2.30E-011, 
 155.90,  -1.39E-011, 
 156.00,   4.98E-011, 
 156.10,   6.41E-011, 
 156.20,   6.07E-011, 
 156.30,   7.37E-011, 
 156.40,   3.21E-011, 
 156.50,   6.20E-011, 
 156.60,   9.10E-011, 
 156.70,   9.97E-011, 
 156.80,   6.67E-011, 
 156.90,   5.16E-011, 
 157.00,   4.38E-011, 
 157.10,   3.55E-011, 
 157.20,  -1.73E-012, 
 157.30,  -2.17E-011, 
 157.40,  -4.16E-011, 
 157.50,   2.17E-012, 
 157.60,   1.21E-011, 
 157.70,   1.30E-012, 
 157.80,  -2.77E-011, 
 157.90,  -5.85E-011, 
 158.00,  -7.89E-011, 
 158.10,  -2.38E-011, 
 158.20,  -4.77E-012, 
 158.30,  -1.34E-011, 
 158.40,   8.67E-012, 
 158.50,   1.52E-011, 
 158.60,   1.56E-011, 
 158.70,   1.04E-011, 
 158.80,  -2.17E-012, 
 158.90,   4.77E-012, 
 159.00,   2.51E-011, 
 159.10,   4.38E-011, 
 159.20,   2.25E-011, 
 159.30,   4.33E-013, 
 159.40,   8.67E-013, 
 159.50,   1.30E-011, 
 159.60,   3.73E-011, 
 159.70,   5.50E-011, 
 159.80,   6.72E-011, 
 159.90,   6.11E-011, 
 160.00,   4.12E-011, 
 160.10,   8.67E-012, 
 160.20,  -1.04E-011, 
 160.30,   1.13E-011, 
 160.40,  -1.30E-012, 
 160.50,   3.42E-011, 
 160.60,   5.98E-011, 
 160.70,  -1.65E-011, 
 160.80,  -4.29E-011, 
 160.90,  -1.82E-011, 
 161.00,   1.30E-012, 
 161.10,  -3.47E-012, 
 161.20,  -3.47E-011, 
 161.30,   7.80E-012, 
 161.40,   2.17E-012, 
 161.50,  -3.08E-011, 
 161.60,  -3.03E-012, 
 161.70,  -1.08E-011, 
 161.80,  -3.25E-011, 
 161.90,   5.94E-011, 
 162.00,  -8.67E-013, 
 162.10,   4.42E-011, 
 162.20,   5.46E-011, 
 162.30,   1.04E-010, 
 162.40,   1.01E-010, 
 162.50,   9.23E-011, 
 162.60,   4.94E-011, 
 162.70,   6.54E-011, 
 162.80,   1.65E-011, 
 162.90,  -1.43E-011, 
 163.00,  -9.97E-012, 
 163.10,   4.03E-011, 
 163.20,   3.12E-011, 
 163.30,  -2.17E-012, 
 163.40,   1.26E-011, 
 163.50,  -2.90E-011, 
 163.60,  -1.13E-011, 
 163.70,   2.47E-011, 
 163.80,   8.36E-011, 
 163.90,   9.71E-011, 
 164.00,  -1.43E-011, 
 164.10,  -4.59E-011, 
 164.20,  -4.20E-011, 
 164.30,  -9.97E-012, 
 164.40,  -2.21E-011, 
 164.50,  -2.25E-011, 
 164.60,   1.65E-011, 
 164.70,  -6.20E-011, 
 164.80,  -5.72E-011, 
 164.90,  -5.98E-011, 
 165.00,  -3.21E-011, 
 165.10,  -1.30E-012, 
 165.20,  -6.07E-012, 
 165.30,  -1.82E-011, 
 165.40,   3.12E-011, 
 165.50,   3.38E-011, 
 165.60,  -5.20E-012, 
 165.70,   2.08E-011, 
 165.80,   4.90E-011, 
 165.90,   6.98E-011, 
 166.00,   4.68E-011, 
 166.10,   3.86E-011, 
 166.20,  -1.26E-011, 
 166.30,   1.95E-011, 
 166.40,   2.08E-011, 
 166.50,   4.42E-011, 
 166.60,   4.90E-011, 
 166.70,  -1.82E-011, 
 166.80,  -3.03E-011, 
 166.90,   3.90E-012, 
 167.00,   4.33E-013, 
 167.10,  -1.08E-011, 
 167.20,   8.67E-013, 
 167.30,  -2.60E-011, 
 167.40,  -6.93E-012, 
 167.50,   1.34E-011, 
 167.60,   6.50E-012, 
 167.70,   1.21E-011, 
 167.80,   0.00E+000, 
 167.90,   8.67E-012, 
 168.00,   1.86E-011, 
 168.10,   8.67E-013, 
 168.20,   2.30E-011, 
 168.30,   6.37E-011, 
 168.40,   1.06E-010, 
 168.50,   9.75E-011, 
 168.60,   7.24E-011, 
 168.70,   9.88E-011, 
 168.80,   1.78E-011, 
 168.90,   1.08E-011, 
 169.00,   3.25E-011, 
 169.10,   3.99E-011, 
 169.20,   5.20E-011, 
 169.30,   2.82E-011, 
 169.40,   3.90E-012, 
 169.50,  -1.99E-011, 
 169.60,  -1.30E-012, 
 169.70,   2.17E-011, 
 169.80,   9.84E-011, 
 169.90,   1.08E-011, 
 170.00,   3.12E-011, 
 170.10,   1.26E-011, 
 170.20,   1.95E-011, 
 170.30,   5.94E-011, 
 170.40,   1.60E-011, 
 170.50,  -1.91E-011, 
 170.60,  -1.06E-010, 
 170.70,  -1.30E-010, 
 170.80,  -1.26E-010, 
 170.90,  -9.75E-011, 
 171.00,   3.81E-011, 
 171.10,   4.64E-011, 
 171.20,   6.20E-011, 
 171.30,   5.29E-011, 
 171.40,   3.12E-011, 
 171.50,   2.56E-011, 
 171.60,   3.55E-011, 
 171.70,   5.03E-011, 
 171.80,   3.55E-011, 
 171.90,   2.38E-011, 
 172.00,   2.43E-011, 
 172.10,   5.55E-011, 
 172.20,   1.24E-010, 
 172.30,   1.35E-010, 
 172.40,   7.89E-011, 
 172.50,   8.23E-012, 
 172.60,  -1.04E-011, 
 172.70,   7.50E-011, 
 172.80,   1.62E-010, 
 172.90,   1.63E-010, 
 173.00,   7.93E-011, 
 173.10,   3.03E-011, 
 173.20,   4.72E-011, 
 173.30,   4.29E-011, 
 173.40,   2.77E-011, 
 173.50,   2.73E-011, 
 173.60,   2.60E-012, 
 173.70,  -2.04E-011, 
 173.80,  -1.52E-011, 
 173.90,  -1.17E-011, 
 174.00,   4.77E-012, 
 174.10,  -4.20E-011, 
 174.20,  -8.23E-011, 
 174.30,  -1.16E-010, 
 174.40,  -1.26E-010, 
 174.50,  -9.06E-011, 
 174.60,  -1.07E-010, 
 174.70,  -7.63E-011, 
 174.80,  -4.85E-011, 
 174.90,  -2.43E-011, 
 175.00,  -2.17E-012, 
 175.10,  -2.56E-011, 
 175.20,  -2.90E-011, 
 175.30,   8.67E-012, 
 175.40,   3.86E-011, 
 175.50,  -6.93E-012, 
 175.60,  -2.12E-011, 
 175.70,   9.10E-011, 
 175.80,   6.15E-011, 
 175.90,   8.23E-011, 
 176.00,   1.12E-010, 
 176.10,   1.02E-010, 
 176.20,   4.98E-011, 
 176.30,  -6.93E-012, 
 176.40,  -1.34E-011, 
 176.50,   4.07E-011, 
 176.60,   7.80E-012, 
 176.70,  -2.38E-011, 
 176.80,  -2.60E-012, 
 176.90,   5.68E-011, 
 177.00,   9.27E-011, 
 177.10,   8.80E-011, 
 177.20,   5.33E-011, 
 177.30,   1.47E-011, 
 177.40,  -4.77E-012, 
 177.50,   1.34E-011, 
 177.60,   3.38E-011, 
 177.70,  -9.10E-012, 
 177.80,  -1.69E-011, 
 177.90,  -2.95E-011, 
 178.00,  -1.04E-011, 
 178.10,  -4.16E-011, 
 178.20,  -4.33E-013, 
 178.30,   3.38E-011, 
 178.40,  -9.97E-012, 
 178.50,  -2.21E-011, 
 178.60,  -1.60E-011, 
 178.70,   1.86E-011, 
 178.80,   2.43E-011, 
 178.90,  -2.47E-011, 
 179.00,   1.47E-011, 
 179.10,   3.21E-011, 
 179.20,  -4.81E-011, 
 179.30,  -1.82E-011, 
 179.40,  -1.95E-011, 
 179.50,  -4.51E-011, 
 179.60,  -1.08E-011, 
 179.70,   1.13E-011, 
 179.80,   3.08E-011, 
