Nov 21, 2019  04:49:52 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.30,   2.34E-011, 
 91.40,   8.84E-011, 
 91.50,   1.05E-010, 
 91.60,   1.15E-010, 
 91.70,   1.00E-010, 
 91.80,   9.49E-011, 
 91.90,   1.00E-010, 
 92.00,   4.16E-011, 
 92.10,   2.17E-011, 
 92.20,   3.03E-011, 
 92.30,  -1.73E-012, 
 92.40,  -2.12E-011, 
 92.50,   6.24E-011, 
 92.60,   1.17E-010, 
 92.70,   1.28E-010, 
 92.80,   2.01E-010, 
 92.90,   1.74E-010, 
 93.00,   1.31E-010, 
 93.10,   9.27E-011, 
 93.20,   9.79E-011, 
 93.30,   8.41E-011, 
 93.40,   1.18E-010, 
 93.50,   8.93E-011, 
 93.60,   8.75E-011, 
 93.70,   7.50E-011, 
 93.80,   9.40E-011, 
 93.90,   1.19E-010, 
 94.00,   1.39E-010, 
 94.10,   1.26E-010, 
 94.20,   1.20E-010, 
 94.30,   1.29E-010, 
 94.40,   8.15E-011, 
 94.50,   1.19E-010, 
 94.60,   1.47E-010, 
 94.70,   1.49E-010, 
 94.80,   1.84E-010, 
 94.90,   1.43E-010, 
 95.00,   1.36E-010, 
 95.10,   1.33E-010, 
 95.20,   1.45E-010, 
 95.30,   1.33E-010, 
 95.40,   1.24E-010, 
 95.50,   1.06E-010, 
 95.60,   4.72E-011, 
 95.70,   6.80E-011, 
 95.80,   1.13E-011, 
 95.90,   3.47E-011, 
 96.00,   5.76E-011, 
 96.10,   3.12E-011, 
 96.20,   4.90E-011, 
 96.30,   5.72E-011, 
 96.40,   5.89E-011, 
 96.50,   7.97E-011, 
 96.60,   5.24E-011, 
 96.70,   9.53E-012, 
 96.80,   9.97E-012, 
 96.90,   6.24E-011, 
 97.00,   7.50E-011, 
 97.10,   6.37E-011, 
 97.20,   7.24E-011, 
 97.30,   7.37E-011, 
 97.40,   7.37E-011, 
 97.50,   6.33E-011, 
 97.60,   6.80E-011, 
 97.70,   6.46E-011, 
 97.80,   1.12E-010, 
 97.90,   1.51E-010, 
 98.00,   1.10E-010, 
 98.10,   1.13E-010, 
 98.20,   9.62E-011, 
 98.30,   8.32E-011, 
 98.40,   1.30E-010, 
 98.50,   1.56E-010, 
 98.60,   9.79E-011, 
 98.70,   7.32E-011, 
 98.80,   4.12E-011, 
 98.90,   6.50E-011, 
 99.00,   1.02E-010, 
 99.10,   9.10E-011, 
 99.20,   3.47E-011, 
 99.30,   6.85E-011, 
 99.40,   8.06E-011, 
 99.50,   9.49E-011, 
 99.60,   8.19E-011, 
 99.70,   9.14E-011, 
 99.80,   9.71E-011, 
 99.90,   1.30E-010, 
 100.00,   1.96E-010, 
 100.10,   1.22E-010, 
 100.20,   9.40E-011, 
 100.30,   9.75E-011, 
 100.40,   9.49E-011, 
 100.50,   8.80E-011, 
 100.60,   1.06E-010, 
 100.70,   6.76E-011, 
 100.80,   9.84E-011, 
 100.90,   8.84E-011, 
 101.00,   4.25E-011, 
 101.10,   1.86E-011, 
 101.20,   6.11E-011, 
 101.30,   1.34E-011, 
 101.40,   3.03E-012, 
 101.50,   1.86E-011, 
 101.60,   2.51E-011, 
 101.70,   5.50E-011, 
 101.80,   6.07E-011, 
 101.90,   9.10E-011, 
 102.00,   1.01E-010, 
 102.10,   1.19E-010, 
 102.20,   1.56E-010, 
 102.30,   1.40E-010, 
 102.40,   1.14E-010, 
 102.50,   6.85E-011, 
 102.60,   7.93E-011, 
 102.70,   5.24E-011, 
 102.80,   4.72E-011, 
 102.90,   9.40E-011, 
 103.00,   1.03E-010, 
 103.10,   8.62E-011, 
 103.20,   9.14E-011, 
 103.30,   7.41E-011, 
 103.40,   1.32E-010, 
 103.50,   1.48E-010, 
 103.60,   1.25E-010, 
 103.70,   1.15E-010, 
 103.80,   1.29E-010, 
 103.90,   1.33E-010, 
 104.00,   1.08E-010, 
 104.10,   1.19E-010, 
 104.20,   1.18E-010, 
 104.30,   1.62E-010, 
 104.40,   1.29E-010, 
 104.50,   8.97E-011, 
 104.60,   2.64E-011, 
 104.70,   4.59E-011, 
 104.80,   8.75E-011, 
 104.90,   6.07E-011, 
 105.00,   5.72E-011, 
 105.10,   7.41E-011, 
 105.20,   8.15E-011, 
 105.30,   1.22E-010, 
 105.40,   1.18E-010, 
 105.50,   1.04E-010, 
 105.60,   1.05E-010, 
 105.70,   1.49E-010, 
 105.80,   1.12E-010, 
 105.90,   8.67E-011, 
 106.00,   7.63E-011, 
 106.10,   1.20E-010, 
 106.20,   1.51E-010, 
 106.30,   1.07E-010, 
 106.40,   1.21E-010, 
 106.50,   4.55E-011, 
 106.60,   1.99E-011, 
 106.70,   3.25E-011, 
 106.80,   6.37E-011, 
 106.90,   4.64E-011, 
 107.00,   7.50E-011, 
 107.10,   9.10E-011, 
 107.20,   8.45E-011, 
 107.30,   1.44E-010, 
 107.40,   9.45E-011, 
 107.50,   8.41E-011, 
 107.60,   1.23E-010, 
 107.70,   1.74E-010, 
 107.80,   1.95E-010, 
 107.90,   1.36E-010, 
 108.00,   2.09E-010, 
 108.10,   2.37E-010, 
 108.20,   1.95E-010, 
 108.30,   1.41E-010, 
 108.40,   5.63E-011, 
 108.50,   8.67E-011, 
 108.60,   6.76E-011, 
 108.70,   5.37E-011, 
 108.80,   1.15E-010, 
 108.90,   1.14E-010, 
 109.00,   1.68E-010, 
 109.10,   1.67E-010, 
 109.20,   1.76E-010, 
 109.30,   1.25E-010, 
 109.40,   1.32E-010, 
 109.50,   1.45E-010, 
 109.60,   6.85E-011, 
 109.70,   2.51E-011, 
 109.80,   3.90E-012, 
 109.90,   2.73E-011, 
 110.00,  -1.99E-011, 
 110.10,   3.16E-011, 
 110.20,   5.29E-011, 
 110.30,   6.20E-011, 
 110.40,   9.14E-011, 
 110.50,   6.67E-011, 
 110.60,   9.53E-011, 
 110.70,   9.45E-011, 
 110.80,   7.37E-011, 
 110.90,   9.66E-011, 
 111.00,   9.14E-011, 
 111.10,   7.50E-011, 
 111.20,   6.50E-011, 
 111.30,   3.25E-011, 
 111.40,   7.32E-011, 
 111.50,   7.84E-011, 
 111.60,   1.05E-010, 
 111.70,   9.36E-011, 
 111.80,   1.17E-010, 
 111.90,   1.47E-010, 
 112.00,   1.56E-010, 
 112.10,   1.63E-010, 
 112.20,   1.39E-010, 
 112.30,   1.48E-010, 
 112.40,   1.63E-010, 
 112.50,   1.81E-010, 
 112.60,   1.66E-010, 
 112.70,   1.23E-010, 
 112.80,   7.80E-011, 
 112.90,   1.08E-010, 
 113.00,   7.28E-011, 
 113.10,   3.77E-011, 
 113.20,   4.77E-011, 
 113.30,   3.51E-011, 
 113.40,  -1.78E-011, 
 113.50,   3.90E-012, 
 113.60,   3.16E-011, 
 113.70,   6.02E-011, 
 113.80,   1.04E-010, 
 113.90,   6.80E-011, 
 114.00,   8.32E-011, 
 114.10,   1.07E-010, 
 114.20,   1.07E-010, 
 114.30,   1.29E-010, 
 114.40,   1.10E-010, 
 114.50,   1.40E-010, 
 114.60,   8.62E-011, 
 114.70,   1.17E-011, 
 114.80,   6.89E-011, 
 114.90,   1.29E-010, 
 115.00,   9.88E-011, 
 115.10,   1.31E-010, 
 115.20,   1.69E-010, 
 115.30,   2.21E-010, 
 115.40,   1.98E-010, 
 115.50,   1.57E-010, 
 115.60,   8.15E-011, 
 115.70,   7.71E-011, 
 115.80,   8.93E-011, 
 115.90,   7.58E-011, 
 116.00,   9.79E-011, 
 116.10,   1.13E-010, 
 116.20,   1.98E-010, 
 116.30,   1.35E-010, 
 116.40,   1.24E-010, 
 116.50,   1.31E-010, 
 116.60,   1.49E-010, 
 116.70,   1.20E-010, 
 116.80,   6.11E-011, 
 116.90,   7.28E-011, 
 117.00,   1.11E-010, 
 117.10,   1.20E-010, 
 117.20,   1.40E-010, 
 117.30,   1.45E-010, 
 117.40,   1.06E-010, 
 117.50,   1.28E-010, 
 117.60,   1.32E-010, 
 117.70,   8.88E-011, 
 117.80,   9.84E-011, 
 117.90,   8.97E-011, 
 118.00,   1.21E-010, 
 118.10,   9.19E-011, 
 118.20,   1.66E-010, 
 118.30,   1.14E-010, 
 118.40,   7.28E-011, 
 118.50,   8.28E-011, 
 118.60,   1.18E-010, 
 118.70,   7.50E-011, 
 118.80,   1.06E-010, 
 118.90,   7.41E-011, 
 119.00,   3.47E-011, 
 119.10,   7.67E-011, 
 119.20,   1.09E-010, 
 119.30,   9.97E-011, 
 119.40,   1.09E-010, 
 119.50,   1.26E-010, 
 119.60,   1.38E-010, 
 119.70,   1.17E-010, 
 119.80,   1.40E-010, 
 119.90,   1.08E-010, 
 120.00,   1.48E-010, 
 120.10,   1.24E-010, 
 120.20,   1.48E-010, 
 120.30,   1.26E-010, 
 120.40,   8.36E-011, 
 120.50,   1.06E-010, 
 120.60,   1.11E-010, 
 120.70,   1.08E-010, 
 120.80,   7.37E-011, 
 120.90,   1.01E-010, 
 121.00,   9.40E-011, 
 121.10,   1.08E-010, 
 121.20,   3.99E-011, 
 121.30,   5.33E-011, 
 121.40,   8.15E-011, 
 121.50,   5.11E-011, 
 121.60,   8.28E-011, 
 121.70,   1.42E-010, 
 121.80,   1.30E-010, 
 121.90,   1.30E-010, 
 122.00,   1.04E-010, 
 122.10,   7.24E-011, 
 122.20,   9.97E-011, 
 122.30,   8.45E-011, 
 122.40,   4.68E-011, 
 122.50,   2.95E-011, 
 122.60,   5.42E-011, 
 122.70,   3.21E-011, 
 122.80,   2.25E-011, 
 122.90,   5.85E-011, 
 123.00,   8.88E-011, 
 123.10,   1.43E-010, 
 123.20,   1.75E-010, 
 123.30,   2.08E-010, 
 123.40,   1.92E-010, 
 123.50,   1.27E-010, 
 123.60,   1.43E-010, 
 123.70,   4.98E-011, 
 123.80,   6.85E-011, 
 123.90,   9.97E-011, 
 124.00,   9.58E-011, 
 124.10,   8.58E-011, 
 124.20,   3.08E-011, 
 124.30,   1.06E-010, 
 124.40,   1.28E-010, 
 124.50,   1.40E-010, 
 124.60,   1.33E-010, 
 124.70,   1.77E-010, 
 124.80,   1.22E-010, 
 124.90,   1.14E-010, 
 125.00,   1.36E-010, 
 125.10,   1.09E-010, 
 125.20,   6.59E-011, 
 125.30,   2.99E-011, 
 125.40,   9.36E-011, 
 125.50,   1.65E-010, 
 125.60,   1.73E-010, 
 125.70,   1.40E-010, 
 125.80,   8.75E-011, 
 125.90,   1.01E-010, 
 126.00,   1.21E-010, 
 126.10,   9.36E-011, 
 126.20,   8.15E-011, 
 126.30,   1.10E-010, 
 126.40,   1.12E-010, 
 126.50,   1.06E-010, 
 126.60,   1.25E-010, 
 126.70,   1.46E-010, 
 126.80,   1.43E-010, 
 126.90,   9.23E-011, 
 127.00,   5.98E-011, 
 127.10,   6.63E-011, 
 127.20,   6.15E-011, 
 127.30,   1.02E-010, 
 127.40,   1.07E-010, 
 127.50,   1.04E-010, 
 127.60,   1.31E-010, 
 127.70,   1.68E-010, 
 127.80,   2.16E-010, 
 127.90,   2.05E-010, 
 128.00,   2.35E-010, 
 128.10,   1.92E-010, 
 128.20,   1.95E-010, 
 128.30,   1.38E-010, 
 128.40,   1.10E-010, 
 128.50,   4.81E-011, 
 128.60,   7.45E-011, 
 128.70,   1.15E-010, 
 128.80,   8.97E-011, 
 128.90,   7.97E-011, 
 129.00,   1.17E-010, 
 129.10,   1.64E-010, 
 129.20,   1.60E-010, 
 129.30,   1.49E-010, 
 129.40,   1.04E-010, 
 129.50,   1.17E-010, 
 129.60,   1.22E-010, 
 129.70,   1.10E-010, 
 129.80,   1.00E-010, 
 129.90,   1.36E-010, 
 130.00,   1.34E-010, 
 130.10,   1.43E-010, 
 130.20,   1.90E-010, 
 130.30,   2.15E-010, 
 130.40,   1.62E-010, 
 130.50,   8.32E-011, 
 130.60,   1.01E-010, 
 130.70,   7.37E-011, 
 130.80,   9.19E-011, 
 130.90,   9.36E-011, 
 131.00,   1.04E-010, 
 131.10,   1.13E-010, 
 131.20,   1.23E-010, 
 131.30,   1.17E-010, 
 131.40,   1.17E-010, 
 131.50,   9.66E-011, 
 131.60,   6.80E-011, 
 131.70,   1.05E-010, 
 131.80,   1.13E-010, 
 131.90,   1.53E-010, 
 132.00,   1.72E-010, 
 132.10,   1.92E-010, 
 132.20,   1.64E-010, 
 132.30,   2.35E-010, 
 132.40,   2.12E-010, 
 132.50,   1.31E-010, 
 132.60,   1.32E-010, 
 132.70,   1.36E-010, 
 132.80,   1.12E-010, 
 132.90,   7.63E-011, 
 133.00,   1.13E-010, 
 133.10,   1.36E-010, 
 133.20,   1.58E-010, 
 133.30,   1.40E-010, 
 133.40,   1.67E-010, 
 133.50,   2.11E-010, 
 133.60,   1.90E-010, 
 133.70,   1.65E-010, 
 133.80,   1.36E-010, 
 133.90,   1.42E-010, 
 134.00,   8.93E-011, 
 134.10,   1.57E-010, 
 134.20,   1.80E-010, 
 134.30,   1.59E-010, 
 134.40,   8.23E-011, 
 134.50,   5.81E-011, 
 134.60,   3.68E-011, 
 134.70,   7.41E-011, 
 134.80,   5.55E-011, 
 134.90,   6.93E-011, 
 135.00,   9.36E-011, 
 135.10,   7.58E-011, 
 135.20,   1.28E-010, 
 135.30,   1.47E-010, 
 135.40,   1.38E-010, 
 135.50,   1.46E-010, 
 135.60,   1.67E-010, 
 135.70,   2.11E-010, 
 135.80,   1.52E-010, 
 135.90,   9.06E-011, 
 136.00,   8.32E-011, 
 136.10,   9.97E-012, 
 136.20,   7.06E-011, 
 136.30,   8.97E-011, 
 136.40,   1.09E-010, 
 136.50,   1.02E-010, 
 136.60,   1.20E-010, 
 136.70,   1.40E-010, 
 136.80,   1.19E-010, 
 136.90,   9.92E-011, 
 137.00,   6.37E-011, 
 137.10,   6.28E-011, 
 137.20,   1.10E-010, 
 137.30,   5.03E-011, 
 137.40,   4.12E-011, 
 137.50,   9.84E-011, 
 137.60,   9.92E-011, 
 137.70,   8.80E-011, 
 137.80,   6.46E-011, 
 137.90,   2.51E-011, 
 138.00,  -8.23E-012, 
 138.10,   1.91E-011, 
 138.20,   4.85E-011, 
 138.30,   9.53E-011, 
 138.40,   1.02E-010, 
 138.50,   8.06E-011, 
 138.60,   1.23E-010, 
 138.70,   1.43E-010, 
 138.80,   9.27E-011, 
 138.90,   8.28E-011, 
 139.00,   1.10E-010, 
 139.10,   8.93E-011, 
 139.20,   1.14E-010, 
 139.30,   1.65E-010, 
 139.40,   2.26E-010, 
 139.50,   1.84E-010, 
 139.60,   1.09E-010, 
 139.70,   5.59E-011, 
 139.80,   7.76E-011, 
 139.90,   4.33E-011, 
 140.00,   2.82E-011, 
 140.10,   4.20E-011, 
 140.20,   1.20E-010, 
 140.30,   1.07E-010, 
 140.40,   7.89E-011, 
 140.50,   8.93E-011, 
 140.60,   6.76E-011, 
 140.70,   1.30E-012, 
 140.80,   4.46E-011, 
 140.90,   6.02E-011, 
 141.00,   6.98E-011, 
 141.10,   1.14E-010, 
 141.20,   9.79E-011, 
 141.30,   1.51E-010, 
 141.40,   1.48E-010, 
 141.50,   1.34E-010, 
 141.60,   1.60E-010, 
 141.70,   1.39E-010, 
 141.80,   1.18E-010, 
 141.90,   1.04E-010, 
 142.00,   1.04E-010, 
 142.10,   1.45E-010, 
 142.20,   1.15E-010, 
 142.30,   5.11E-011, 
 142.40,   2.90E-011, 
 142.50,   3.73E-011, 
 142.60,   4.42E-011, 
 142.70,   1.18E-010, 
 142.80,   7.02E-011, 
 142.90,   7.37E-011, 
 143.00,   1.06E-010, 
 143.10,   8.80E-011, 
 143.20,   8.54E-011, 
 143.30,   9.32E-011, 
 143.40,   5.46E-011, 
 143.50,   7.24E-011, 
 143.60,   1.41E-010, 
 143.70,   1.50E-010, 
 143.80,   1.56E-010, 
 143.90,   9.40E-011, 
 144.00,   1.02E-010, 
 144.10,   1.02E-010, 
 144.20,   9.01E-011, 
 144.30,   8.15E-011, 
 144.40,   4.55E-011, 
 144.50,   6.24E-011, 
 144.60,   7.24E-011, 
 144.70,   1.11E-010, 
 144.80,   1.04E-010, 
 144.90,   7.41E-011, 
 145.00,   6.59E-011, 
 145.10,   5.11E-011, 
 145.20,   3.81E-011, 
 145.30,  -1.30E-012, 
 145.40,   8.67E-013, 
 145.50,   7.45E-011, 
 145.60,   7.50E-011, 
 145.70,   9.58E-011, 
 145.80,   1.26E-010, 
 145.90,   1.28E-010, 
 146.00,   1.09E-010, 
 146.10,   8.15E-011, 
 146.20,   7.50E-011, 
 146.30,   8.75E-011, 
 146.40,   9.36E-011, 
 146.50,   1.18E-010, 
 146.60,   8.88E-011, 
 146.70,   7.84E-011, 
 146.80,   7.84E-011, 
 146.90,   5.94E-011, 
 147.00,   3.94E-011, 
 147.10,   3.51E-011, 
 147.20,   9.92E-011, 
 147.30,   1.49E-010, 
 147.40,   1.10E-010, 
 147.50,   1.68E-010, 
 147.60,   1.40E-010, 
 147.70,   1.09E-010, 
 147.80,   1.02E-010, 
 147.90,   1.04E-010, 
 148.00,   9.40E-011, 
 148.10,   9.79E-011, 
 148.20,   1.35E-010, 
 148.30,   1.03E-010, 
 148.40,   5.29E-011, 
 148.50,   6.76E-011, 
 148.60,   1.20E-010, 
 148.70,   9.40E-011, 
 148.80,   1.05E-010, 
 148.90,   7.41E-011, 
 149.00,   1.99E-011, 
 149.10,   5.50E-011, 
 149.20,   8.02E-011, 
 149.30,   6.54E-011, 
 149.40,   6.37E-011, 
 149.50,   5.42E-011, 
 149.60,  -1.73E-012, 
 149.70,   8.58E-011, 
 149.80,   1.25E-010, 
 149.90,   1.24E-010, 
 150.00,   1.45E-010, 
 150.10,   8.15E-011, 
 150.20,   8.23E-011, 
 150.30,   8.41E-011, 
 150.40,   8.36E-011, 
 150.50,   1.20E-010, 
 150.60,   8.58E-011, 
 150.70,   9.19E-011, 
 150.80,   1.30E-010, 
 150.90,   1.62E-010, 
 151.00,   1.43E-010, 
 151.10,   1.06E-010, 
 151.20,   1.52E-010, 
 151.30,   1.31E-010, 
 151.40,   1.23E-010, 
 151.50,   6.67E-011, 
 151.60,   7.02E-011, 
 151.70,   5.68E-011, 
 151.80,   1.10E-010, 
 151.90,   6.46E-011, 
 152.00,   9.45E-011, 
 152.10,   1.74E-010, 
 152.20,   1.53E-010, 
 152.30,   1.53E-010, 
 152.40,   7.41E-011, 
 152.50,   7.06E-011, 
 152.60,   1.99E-011, 
 152.70,  -3.08E-011, 
 152.80,   8.23E-011, 
 152.90,   1.08E-010, 
 153.00,   9.23E-011, 
 153.10,   7.28E-011, 
 153.20,   5.20E-011, 
 153.30,   9.88E-011, 
 153.40,   4.94E-011, 
 153.50,   1.23E-010, 
 153.60,   1.75E-010, 
 153.70,   2.12E-010, 
 153.80,   1.94E-010, 
 153.90,   1.75E-010, 
 154.00,   1.43E-010, 
 154.10,   1.66E-010, 
 154.20,   1.59E-010, 
 154.30,   1.02E-010, 
 154.40,   8.75E-011, 
 154.50,   9.92E-011, 
 154.60,   9.36E-011, 
 154.70,   9.62E-011, 
 154.80,   8.19E-011, 
 154.90,   9.71E-011, 
 155.00,   7.54E-011, 
 155.10,   2.99E-011, 
 155.20,   2.34E-011, 
 155.30,   1.05E-010, 
 155.40,   1.07E-010, 
 155.50,   4.85E-011, 
 155.60,   3.38E-011, 
 155.70,   7.28E-011, 
 155.80,   7.63E-011, 
 155.90,   6.24E-011, 
 156.00,   8.32E-011, 
 156.10,   1.19E-010, 
 156.20,   1.68E-010, 
 156.30,   2.02E-010, 
 156.40,   2.49E-010, 
 156.50,   2.53E-010, 
 156.60,   2.26E-010, 
 156.70,   1.48E-010, 
 156.80,   9.36E-011, 
 156.90,   1.23E-010, 
 157.00,   1.53E-010, 
 157.10,   1.47E-010, 
 157.20,   1.53E-010, 
 157.30,   1.66E-010, 
 157.40,   1.38E-010, 
 157.50,   9.79E-011, 
 157.60,   8.28E-011, 
 157.70,   6.93E-011, 
 157.80,   1.10E-010, 
 157.90,   1.19E-010, 
 158.00,   8.49E-011, 
 158.10,   8.84E-011, 
 158.20,   9.71E-011, 
 158.30,   1.07E-010, 
 158.40,   1.07E-010, 
 158.50,   6.50E-011, 
 158.60,   4.33E-011, 
 158.70,   7.24E-011, 
 158.80,   1.26E-010, 
 158.90,   1.13E-010, 
 159.00,   1.37E-010, 
 159.10,   8.88E-011, 
 159.20,   7.19E-011, 
 159.30,   7.06E-011, 
 159.40,   6.93E-011, 
 159.50,   1.32E-010, 
 159.60,   1.34E-010, 
 159.70,   1.45E-010, 
 159.80,   8.88E-011, 
 159.90,   1.08E-010, 
 160.00,   7.71E-011, 
 160.10,   7.32E-011, 
 160.20,   5.11E-011, 
 160.30,   3.86E-011, 
 160.40,   5.29E-011, 
 160.50,   4.12E-011, 
 160.60,   5.72E-011, 
 160.70,   9.01E-011, 
 160.80,   6.85E-011, 
 160.90,   9.62E-011, 
 161.00,   1.50E-010, 
 161.10,   1.39E-010, 
 161.20,   9.53E-011, 
 161.30,   9.58E-011, 
 161.40,   9.58E-011, 
 161.50,   1.26E-010, 
 161.60,   1.19E-010, 
 161.70,   1.53E-010, 
 161.80,   1.55E-010, 
 161.90,   9.75E-011, 
 162.00,   6.67E-011, 
 162.10,   7.15E-011, 
 162.20,   9.58E-011, 
 162.30,   1.08E-010, 
 162.40,   1.24E-010, 
 162.50,   9.40E-011, 
 162.60,   1.02E-010, 
 162.70,   1.69E-011, 
 162.80,   1.34E-011, 
 162.90,   3.16E-011, 
 163.00,   4.29E-011, 
 163.10,   7.45E-011, 
 163.20,   1.10E-010, 
 163.30,   1.14E-010, 
 163.40,   1.24E-010, 
 163.50,   1.41E-010, 
 163.60,   2.04E-010, 
 163.70,   2.53E-010, 
 163.80,   1.92E-010, 
 163.90,   1.53E-010, 
 164.00,   1.41E-010, 
 164.10,   8.49E-011, 
 164.20,   7.80E-011, 
 164.30,   1.32E-010, 
 164.40,   1.47E-010, 
 164.50,   8.28E-011, 
 164.60,   1.73E-012, 
 164.70,   9.10E-012, 
 164.80,  -2.30E-011, 
 164.90,  -2.60E-011, 
 165.00,   1.21E-011, 
 165.10,   5.37E-011, 
 165.20,   4.64E-011, 
 165.30,   3.99E-011, 
 165.40,   5.20E-011, 
 165.50,   1.04E-011, 
 165.60,   1.30E-012, 
 165.70,   4.59E-011, 
 165.80,   3.03E-012, 
 165.90,  -1.69E-011, 
 166.00,   2.21E-011, 
 166.10,   3.90E-011, 
 166.20,   7.24E-011, 
 166.30,   8.71E-011, 
 166.40,   9.84E-011, 
 166.50,   1.13E-010, 
 166.60,   1.40E-010, 
 166.70,   1.76E-010, 
 166.80,   2.17E-010, 
 166.90,   1.63E-010, 
 167.00,   1.23E-010, 
 167.10,   1.31E-010, 
 167.20,   1.05E-010, 
 167.30,   1.31E-010, 
 167.40,   8.41E-011, 
 167.50,   2.51E-011, 
 167.60,   8.23E-012, 
 167.70,   5.68E-011, 
 167.80,   8.54E-011, 
 167.90,   1.20E-010, 
 168.00,   1.61E-010, 
 168.10,   1.12E-010, 
 168.20,   1.36E-010, 
 168.30,   1.84E-010, 
 168.40,   1.57E-010, 
 168.50,   6.20E-011, 
 168.60,   5.11E-011, 
 168.70,   6.98E-011, 
 168.80,   1.41E-010, 
 168.90,   1.75E-010, 
 169.00,   1.28E-010, 
 169.10,   1.43E-010, 
 169.20,   1.84E-010, 
 169.30,   2.11E-010, 
 169.40,   1.49E-010, 
 169.50,   1.35E-010, 
 169.60,   1.47E-010, 
 169.70,   1.50E-010, 
 169.80,   1.81E-010, 
 169.90,   1.72E-010, 
 170.00,   1.12E-010, 
 170.10,   5.46E-011, 
 170.20,   5.24E-011, 
 170.30,   1.05E-010, 
 170.40,   7.76E-011, 
 170.50,   8.71E-011, 
 170.60,   5.29E-011, 
 170.70,   5.89E-011, 
 170.80,   9.75E-011, 
 170.90,   1.02E-010, 
 171.00,   1.59E-010, 
 171.10,   1.33E-010, 
 171.20,   8.36E-011, 
 171.30,   8.23E-011, 
 171.40,   1.02E-010, 
 171.50,   9.27E-011, 
 171.60,   1.06E-010, 
 171.70,   1.11E-010, 
 171.80,   8.80E-011, 
 171.90,   8.32E-011, 
 172.00,   8.02E-011, 
 172.10,   8.32E-011, 
 172.20,   7.71E-011, 
 172.30,   1.15E-010, 
 172.40,   1.11E-010, 
 172.50,   6.15E-011, 
 172.60,   7.41E-011, 
 172.70,   3.73E-011, 
 172.80,   7.24E-011, 
 172.90,   1.04E-010, 
 173.00,   9.10E-011, 
 173.10,   9.62E-011, 
 173.20,   1.14E-010, 
 173.30,   1.36E-010, 
 173.40,   1.46E-010, 
 173.50,   1.24E-010, 
 173.60,   5.24E-011, 
 173.70,   8.58E-011, 
 173.80,   7.93E-011, 
 173.90,   9.06E-011, 
 174.00,   1.30E-010, 
 174.10,   1.63E-010, 
 174.20,   1.56E-010, 
 174.30,   1.69E-010, 
 174.40,   1.61E-010, 
 174.50,   1.79E-010, 
 174.60,   1.83E-010, 
 174.70,   1.20E-010, 
 174.80,   7.80E-011, 
 174.90,   4.68E-011, 
 175.00,   3.38E-011, 
 175.10,   4.77E-011, 
 175.20,   1.10E-010, 
 175.30,   8.41E-011, 
 175.40,   9.53E-011, 
 175.50,   5.16E-011, 
 175.60,   7.28E-011, 
 175.70,   9.79E-011, 
 175.80,   9.66E-011, 
 175.90,   9.36E-011, 
 176.00,   9.14E-011, 
 176.10,   1.10E-010, 
 176.20,   1.22E-010, 
 176.30,   1.23E-010, 
 176.40,   1.58E-010, 
 176.50,   9.75E-011, 
 176.60,   7.50E-011, 
 176.70,   4.29E-011, 
 176.80,   7.19E-011, 
 176.90,   7.45E-011, 
 177.00,   2.99E-011, 
 177.10,   8.32E-011, 
 177.20,   6.85E-011, 
 177.30,   8.75E-011, 
 177.40,   1.25E-010, 
 177.50,   9.06E-011, 
 177.60,   5.63E-011, 
 177.70,  -1.78E-011, 
 177.80,   1.73E-011, 
 177.90,  -1.30E-012, 
 178.00,   1.99E-011, 
 178.10,   5.68E-011, 
 178.20,   7.41E-011, 
 178.30,   6.07E-011, 
 178.40,   7.63E-011, 
 178.50,   1.47E-010, 
 178.60,   1.57E-010, 
 178.70,   1.18E-010, 
 178.80,   1.01E-010, 
 178.90,   7.54E-011, 
 179.00,   4.68E-011, 
 179.10,   5.46E-011, 
 179.20,   7.63E-011, 
 179.30,   1.16E-010, 
 179.40,   1.37E-010, 
 179.50,   1.13E-010, 
 179.60,   9.79E-011, 
 179.70,   8.06E-011, 
 179.80,   1.19E-010, 
 179.90,   1.40E-010, 
 180.00,   1.98E-010, 
 180.10,   1.88E-010, 
 180.20,   1.48E-010, 
 180.30,   1.72E-010, 
 180.40,   1.52E-010, 
 180.50,   1.60E-010, 
 180.60,   1.42E-010, 
 180.70,   8.84E-011, 
 180.80,   6.24E-011, 
 180.90,   3.34E-011, 
 181.00,   3.99E-011, 
 181.10,   8.58E-011, 
 181.20,   1.14E-010, 
 181.30,   1.10E-010, 
 181.40,   1.50E-010, 
 181.50,   1.55E-010, 
 181.60,   1.41E-010, 
 181.70,   1.27E-010, 
 181.80,   9.58E-011, 
 181.90,   8.28E-011, 
 182.00,   4.68E-011, 
 182.10,   8.62E-011, 
 182.20,   1.41E-010, 
 182.30,   9.97E-011, 
 182.40,   5.89E-011, 
 182.50,   9.75E-011, 
 182.60,   1.43E-010, 
 182.70,   1.17E-010, 
 182.80,   1.20E-010, 
 182.90,   1.17E-010, 
 183.00,   6.41E-011, 
 183.10,   8.58E-011, 
 183.20,   1.02E-010, 
 183.30,   1.04E-010, 
 183.40,   6.02E-011, 
 183.50,   9.40E-011, 
 183.60,   1.21E-010, 
 183.70,   1.41E-010, 
