Nov 16, 2019  11:32:34 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.80,   1.65E-011, 
 90.90,   4.64E-011, 
 91.00,   4.07E-011, 
 91.10,   3.42E-011, 
 91.20,   5.89E-011, 
 91.30,   9.53E-011, 
 91.40,   7.63E-011, 
 91.50,   5.33E-011, 
 91.60,   4.85E-011, 
 91.70,   3.03E-012, 
 91.80,  -5.20E-012, 
 91.90,  -4.51E-011, 
 92.00,   5.20E-012, 
 92.10,   1.13E-011, 
 92.20,   9.53E-012, 
 92.30,   4.77E-011, 
 92.40,   4.55E-011, 
 92.50,   4.85E-011, 
 92.60,   8.49E-011, 
 92.70,   6.33E-011, 
 92.80,   3.12E-011, 
 92.90,  -1.30E-012, 
 93.00,  -3.94E-011, 
 93.10,  -4.68E-011, 
 93.20,  -3.03E-012, 
 93.30,  -1.08E-011, 
 93.40,  -1.34E-011, 
 93.50,   4.77E-012, 
 93.60,  -4.33E-013, 
 93.70,  -2.82E-011, 
 93.80,   4.33E-011, 
 93.90,   1.13E-010, 
 94.00,   3.25E-011, 
 94.10,   3.99E-011, 
 94.20,   6.28E-011, 
 94.30,   9.01E-011, 
 94.40,   7.71E-011, 
 94.50,   9.58E-011, 
 94.60,   5.81E-011, 
 94.70,   9.97E-012, 
 94.80,   2.47E-011, 
 94.90,   4.90E-011, 
 95.00,   8.62E-011, 
 95.10,   1.06E-010, 
 95.20,   1.29E-010, 
 95.30,   1.18E-010, 
 95.40,   7.19E-011, 
 95.50,   5.33E-011, 
 95.60,   1.82E-011, 
 95.70,   3.08E-011, 
 95.80,   4.94E-011, 
 95.90,   3.25E-011, 
 96.00,   5.20E-012, 
 96.10,   6.07E-012, 
 96.20,   9.97E-012, 
 96.30,   5.29E-011, 
 96.40,   4.59E-011, 
 96.50,   2.90E-011, 
 96.60,   5.33E-011, 
 96.70,   9.32E-011, 
 96.80,   6.54E-011, 
 96.90,   6.54E-011, 
 97.00,   1.91E-011, 
 97.10,   1.08E-011, 
 97.20,   2.64E-011, 
 97.30,   2.69E-011, 
 97.40,   5.55E-011, 
 97.50,   8.84E-011, 
 97.60,   5.59E-011, 
 97.70,   9.19E-011, 
 97.80,   5.72E-011, 
 97.90,   6.07E-012, 
 98.00,  -2.51E-011, 
 98.10,  -8.67E-013, 
 98.20,  -1.47E-011, 
 98.30,   4.33E-012, 
 98.40,   3.90E-011, 
 98.50,  -2.12E-011, 
 98.60,   1.78E-011, 
 98.70,   4.68E-011, 
 98.80,   5.63E-011, 
 98.90,   5.11E-011, 
 99.00,   3.08E-011, 
 99.10,   7.32E-011, 
 99.20,   5.85E-011, 
 99.30,   2.51E-011, 
 99.40,   2.30E-011, 
 99.50,   1.03E-010, 
 99.60,   7.28E-011, 
 99.70,   7.11E-011, 
 99.80,   5.81E-011, 
 99.90,   2.95E-011, 
 100.00,   3.99E-011, 
 100.10,   1.34E-011, 
 100.20,   1.69E-011, 
 100.30,   3.81E-011, 
 100.40,   5.63E-011, 
 100.50,  -1.34E-011, 
 100.60,  -6.07E-012, 
 100.70,  -1.43E-011, 
 100.80,   9.40E-011, 
 100.90,   1.01E-010, 
 101.00,   9.97E-011, 
 101.10,   8.62E-011, 
 101.20,   7.19E-011, 
 101.30,   1.13E-010, 
 101.40,   1.07E-010, 
 101.50,   1.24E-010, 
 101.60,   8.49E-011, 
 101.70,   9.58E-011, 
 101.80,   1.16E-010, 
 101.90,   1.24E-010, 
 102.00,   1.04E-010, 
 102.10,   5.11E-011, 
 102.20,  -1.73E-012, 
 102.30,   2.64E-011, 
 102.40,   8.41E-011, 
 102.50,   7.76E-011, 
 102.60,   6.02E-011, 
 102.70,   9.45E-011, 
 102.80,   1.19E-010, 
 102.90,   8.80E-011, 
 103.00,   7.84E-011, 
 103.10,   7.93E-011, 
 103.20,   3.47E-011, 
 103.30,   1.02E-010, 
 103.40,   6.46E-011, 
 103.50,   4.12E-011, 
 103.60,   9.84E-011, 
 103.70,   8.15E-011, 
 103.80,   7.50E-011, 
 103.90,   6.93E-011, 
 104.00,   1.16E-010, 
 104.10,   6.72E-011, 
 104.20,   8.45E-011, 
 104.30,   2.34E-011, 
 104.40,   2.60E-012, 
 104.50,   1.99E-011, 
 104.60,   6.54E-011, 
 104.70,   2.51E-011, 
 104.80,   6.93E-011, 
 104.90,   1.02E-010, 
 105.00,   5.89E-011, 
 105.10,   4.33E-011, 
 105.20,   7.28E-011, 
 105.30,   1.30E-010, 
 105.40,   1.01E-010, 
 105.50,   7.41E-011, 
 105.60,   9.40E-011, 
 105.70,   7.06E-011, 
 105.80,   3.21E-011, 
 105.90,   2.12E-011, 
 106.00,  -1.26E-011, 
 106.10,  -2.04E-011, 
 106.20,  -1.13E-011, 
 106.30,   3.90E-012, 
 106.40,   4.42E-011, 
 106.50,   9.53E-011, 
 106.60,   1.34E-010, 
 106.70,   9.23E-011, 
 106.80,   6.46E-011, 
 106.90,   2.21E-011, 
 107.00,   6.15E-011, 
 107.10,   7.58E-011, 
 107.20,   7.02E-011, 
 107.30,   6.59E-011, 
 107.40,   8.97E-011, 
 107.50,   1.49E-010, 
 107.60,   1.82E-010, 
 107.70,   1.36E-010, 
 107.80,   8.23E-011, 
 107.90,   1.69E-011, 
 108.00,   3.55E-011, 
 108.10,   4.81E-011, 
 108.20,   1.03E-010, 
 108.30,   1.07E-010, 
 108.40,   1.12E-010, 
 108.50,   6.15E-011, 
 108.60,   9.66E-011, 
 108.70,   8.58E-011, 
 108.80,   1.11E-010, 
 108.90,   8.49E-011, 
 109.00,   2.43E-011, 
 109.10,   8.62E-011, 
 109.20,   6.50E-011, 
 109.30,  -4.33E-013, 
 109.40,   1.73E-011, 
 109.50,  -4.33E-012, 
 109.60,  -1.13E-011, 
 109.70,   3.47E-011, 
 109.80,   1.52E-011, 
 109.90,   2.73E-011, 
 110.00,   1.86E-011, 
 110.10,   4.94E-011, 
 110.20,   5.76E-011, 
 110.30,   3.12E-011, 
 110.40,   1.39E-011, 
 110.50,   2.51E-011, 
 110.60,   1.08E-011, 
 110.70,  -6.07E-012, 
 110.80,   3.03E-011, 
 110.90,   1.69E-011, 
 111.00,  -8.23E-012, 
 111.10,   3.12E-011, 
 111.20,   4.64E-011, 
 111.30,   7.76E-011, 
 111.40,   1.09E-010, 
 111.50,   3.90E-011, 
 111.60,   1.12E-010, 
 111.70,   1.14E-010, 
 111.80,   1.06E-010, 
 111.90,   1.13E-010, 
 112.00,   6.72E-011, 
 112.10,   5.63E-011, 
 112.20,   6.20E-011, 
 112.30,   9.10E-011, 
 112.40,   1.27E-010, 
 112.50,   8.45E-011, 
 112.60,   1.21E-011, 
 112.70,   3.94E-011, 
 112.80,  -6.93E-012, 
 112.90,   4.77E-012, 
 113.00,  -7.80E-012, 
 113.10,  -1.95E-011, 
 113.20,   5.20E-012, 
 113.30,  -2.69E-011, 
 113.40,   1.73E-012, 
 113.50,   5.94E-011, 
 113.60,   5.07E-011, 
 113.70,   3.55E-011, 
 113.80,   3.12E-011, 
 113.90,   2.77E-011, 
 114.00,   3.12E-011, 
 114.10,   5.46E-011, 
 114.20,   8.84E-011, 
 114.30,   1.01E-010, 
 114.40,   7.28E-011, 
 114.50,   7.45E-011, 
 114.60,   6.85E-011, 
 114.70,   6.33E-011, 
 114.80,   7.89E-011, 
 114.90,   5.85E-011, 
 115.00,   9.23E-011, 
 115.10,   1.12E-010, 
 115.20,   6.20E-011, 
 115.30,   3.77E-011, 
 115.40,   4.12E-011, 
 115.50,   3.68E-011, 
 115.60,   3.42E-011, 
 115.70,   4.51E-011, 
 115.80,   1.07E-010, 
 115.90,   1.24E-010, 
 116.00,   1.57E-010, 
 116.10,   1.56E-010, 
 116.20,   1.42E-010, 
 116.30,   6.28E-011, 
 116.40,   7.11E-011, 
 116.50,  -2.17E-012, 
 116.60,  -2.12E-011, 
 116.70,   6.93E-012, 
 116.80,   1.26E-011, 
 116.90,  -2.64E-011, 
 117.00,  -9.10E-012, 
 117.10,  -1.95E-011, 
 117.20,  -9.10E-012, 
 117.30,   2.43E-011, 
 117.40,   4.72E-011, 
 117.50,   3.38E-011, 
 117.60,   5.37E-011, 
 117.70,   7.15E-011, 
 117.80,   6.20E-011, 
 117.90,   6.54E-011, 
 118.00,   1.25E-010, 
 118.10,   1.01E-010, 
 118.20,   3.73E-011, 
 118.30,   6.93E-011, 
 118.40,   6.20E-011, 
 118.50,   6.41E-011, 
 118.60,   2.04E-011, 
 118.70,   3.12E-011, 
 118.80,   1.21E-011, 
 118.90,  -2.38E-011, 
 119.00,  -5.07E-011, 
 119.10,  -1.39E-011, 
 119.20,   3.55E-011, 
 119.30,   5.16E-011, 
 119.40,   4.77E-011, 
 119.50,   6.11E-011, 
 119.60,   6.67E-011, 
 119.70,   7.89E-011, 
 119.80,   3.38E-011, 
 119.90,   1.52E-011, 
 120.00,   4.94E-011, 
 120.10,   9.36E-011, 
 120.20,   1.10E-010, 
 120.30,   6.59E-011, 
 120.40,   1.05E-010, 
 120.50,   9.36E-011, 
 120.60,   1.07E-010, 
 120.70,   1.15E-010, 
 120.80,   2.86E-011, 
 120.90,   4.68E-011, 
 121.00,   3.73E-011, 
 121.10,  -9.10E-012, 
 121.20,   5.94E-011, 
 121.30,   8.02E-011, 
 121.40,   1.05E-010, 
 121.50,   6.07E-011, 
 121.60,   8.02E-011, 
 121.70,   1.01E-010, 
 121.80,   2.99E-011, 
 121.90,   4.38E-011, 
 122.00,   6.46E-011, 
 122.10,   7.84E-011, 
 122.20,   5.03E-011, 
 122.30,   6.63E-011, 
 122.40,   5.63E-011, 
 122.50,   1.21E-011, 
 122.60,   3.03E-012, 
 122.70,  -1.78E-011, 
 122.80,  -2.95E-011, 
 122.90,  -8.67E-012, 
 123.00,  -3.90E-011, 
 123.10,   4.16E-011, 
 123.20,   8.41E-011, 
 123.30,   5.11E-011, 
 123.40,   6.85E-011, 
 123.50,   5.72E-011, 
 123.60,   3.47E-011, 
 123.70,   5.98E-011, 
 123.80,   2.99E-011, 
 123.90,   3.77E-011, 
 124.00,   8.45E-011, 
 124.10,   2.90E-011, 
 124.20,   2.47E-011, 
 124.30,  -3.99E-011, 
 124.40,  -4.77E-012, 
 124.50,   4.51E-011, 
 124.60,   5.85E-011, 
 124.70,   2.99E-011, 
 124.80,   1.39E-011, 
 124.90,  -4.29E-011, 
 125.00,  -2.34E-011, 
 125.10,   1.60E-011, 
 125.20,  -1.04E-011, 
 125.30,  -1.43E-011, 
 125.40,  -2.17E-011, 
 125.50,  -3.90E-011, 
 125.60,  -1.34E-011, 
 125.70,  -1.82E-011, 
 125.80,  -9.97E-012, 
 125.90,   2.17E-011, 
 126.00,   3.34E-011, 
 126.10,   2.21E-011, 
 126.20,   4.03E-011, 
 126.30,   3.64E-011, 
 126.40,   5.03E-011, 
 126.50,   9.14E-011, 
 126.60,   1.21E-010, 
 126.70,   1.10E-010, 
 126.80,   7.97E-011, 
 126.90,   3.38E-011, 
 127.00,  -8.23E-012, 
 127.10,  -4.33E-013, 
 127.20,   3.12E-011, 
 127.30,   1.01E-010, 
 127.40,   4.81E-011, 
 127.50,   4.51E-011, 
 127.60,   2.64E-011, 
 127.70,   1.73E-011, 
 127.80,  -9.53E-012, 
 127.90,  -2.17E-011, 
 128.00,  -3.90E-012, 
 128.10,   7.84E-011, 
 128.20,   8.19E-011, 
 128.30,   5.94E-011, 
 128.40,   1.01E-010, 
 128.50,   1.64E-010, 
 128.60,   1.77E-010, 
 128.70,   1.28E-010, 
 128.80,   1.40E-010, 
 128.90,   1.34E-010, 
 129.00,   1.59E-010, 
 129.10,   1.54E-010, 
 129.20,   1.17E-010, 
 129.30,   9.06E-011, 
 129.40,   5.68E-011, 
 129.50,   1.78E-011, 
 129.60,   1.14E-010, 
 129.70,   1.12E-010, 
 129.80,   1.12E-010, 
 129.90,   1.25E-010, 
 130.00,   6.54E-011, 
 130.10,   1.30E-010, 
 130.20,   7.97E-011, 
 130.30,   6.46E-011, 
 130.40,   4.07E-011, 
 130.50,  -3.03E-012, 
 130.60,  -2.90E-011, 
 130.70,  -1.17E-011, 
 130.80,   1.14E-010, 
 130.90,   9.66E-011, 
 131.00,   1.14E-010, 
 131.10,   6.50E-011, 
 131.20,   5.98E-011, 
 131.30,   2.82E-011, 
 131.40,  -1.04E-011, 
 131.50,  -2.34E-011, 
 131.60,  -2.64E-011, 
 131.70,  -1.73E-011, 
 131.80,   1.17E-011, 
 131.90,   5.63E-012, 
 132.00,   1.99E-011, 
 132.10,   1.73E-011, 
 132.20,   4.38E-011, 
 132.30,   9.53E-011, 
 132.40,   8.75E-011, 
 132.50,   9.14E-011, 
 132.60,   4.94E-011, 
 132.70,  -1.26E-011, 
 132.80,  -1.95E-011, 
 132.90,   1.52E-011, 
 133.00,   4.12E-011, 
 133.10,   9.49E-011, 
 133.20,   5.20E-012, 
 133.30,  -2.82E-011, 
 133.40,  -3.03E-012, 
 133.50,   3.94E-011, 
 133.60,   9.88E-011, 
 133.70,   7.50E-011, 
 133.80,   8.58E-011, 
 133.90,   1.10E-010, 
 134.00,   1.16E-010, 
 134.10,   1.34E-010, 
 134.20,   1.31E-010, 
 134.30,   9.40E-011, 
 134.40,   1.91E-011, 
 134.50,   2.25E-011, 
 134.60,   1.82E-011, 
 134.70,   3.51E-011, 
 134.80,  -2.60E-012, 
 134.90,  -4.07E-011, 
 135.00,  -6.37E-011, 
 135.10,  -2.38E-011, 
 135.20,  -1.30E-012, 
 135.30,   1.52E-011, 
 135.40,   1.52E-011, 
 135.50,   1.43E-011, 
 135.60,   3.47E-011, 
 135.70,   4.33E-013, 
 135.80,   0.00E+000, 
 135.90,   5.29E-011, 
 136.00,   2.90E-011, 
 136.10,   7.97E-011, 
 136.20,   4.51E-011, 
 136.30,   6.07E-011, 
 136.40,   5.76E-011, 
 136.50,   8.88E-011, 
 136.60,   7.93E-011, 
 136.70,   2.30E-011, 
 136.80,   8.54E-011, 
 136.90,   8.97E-011, 
 137.00,   6.41E-011, 
 137.10,   9.53E-012, 
 137.20,   1.73E-011, 
 137.30,   1.39E-011, 
 137.40,   1.95E-011, 
 137.50,   5.16E-011, 
 137.60,   4.85E-011, 
 137.70,   8.32E-011, 
 137.80,   1.11E-010, 
 137.90,   1.20E-010, 
 138.00,   1.02E-010, 
 138.10,   3.68E-011, 
 138.20,   6.02E-011, 
 138.30,   4.12E-011, 
 138.40,   2.04E-011, 
 138.50,   7.89E-011, 
 138.60,   4.25E-011, 
 138.70,   3.64E-011, 
 138.80,   4.33E-012, 
 138.90,   1.17E-011, 
 139.00,   9.66E-011, 
 139.10,   8.58E-011, 
 139.20,   1.02E-010, 
 139.30,   9.36E-011, 
 139.40,   1.10E-010, 
 139.50,   5.37E-011, 
 139.60,   7.58E-011, 
 139.70,   5.89E-011, 
 139.80,  -3.94E-011, 
 139.90,   3.21E-011, 
 140.00,   6.63E-011, 
 140.10,   5.37E-011, 
 140.20,   2.43E-011, 
 140.30,   3.03E-011, 
 140.40,   2.04E-011, 
 140.50,   1.13E-011, 
 140.60,   9.97E-012, 
 140.70,   2.12E-011, 
 140.80,   1.73E-012, 
 140.90,   5.94E-011, 
 141.00,   6.54E-011, 
 141.10,   1.05E-010, 
 141.20,   3.34E-011, 
 141.30,   4.33E-011, 
 141.40,   3.16E-011, 
 141.50,   1.01E-010, 
 141.60,   1.40E-010, 
 141.70,   1.63E-010, 
 141.80,   1.28E-010, 
 141.90,   3.90E-011, 
 142.00,   5.76E-011, 
 142.10,   3.68E-011, 
 142.20,   1.26E-011, 
 142.30,  -4.33E-012, 
 142.40,  -5.63E-012, 
 142.50,  -9.53E-012, 
 142.60,   8.84E-011, 
 142.70,   1.06E-010, 
 142.80,   1.17E-010, 
 142.90,   9.10E-011, 
 143.00,   3.03E-012, 
 143.10,   6.98E-011, 
 143.20,   4.98E-011, 
 143.30,   4.38E-011, 
 143.40,   2.38E-011, 
 143.50,   3.08E-011, 
 143.60,   9.45E-011, 
 143.70,   9.23E-011, 
 143.80,   1.21E-010, 
 143.90,   9.84E-011, 
 144.00,   4.42E-011, 
 144.10,   3.81E-011, 
 144.20,   3.47E-011, 
 144.30,   9.10E-012, 
 144.40,   9.49E-011, 
 144.50,   1.15E-010, 
 144.60,   1.17E-010, 
 144.70,   9.75E-011, 
 144.80,   1.36E-010, 
 144.90,   1.27E-010, 
 145.00,   8.80E-011, 
 145.10,   7.50E-011, 
 145.20,   7.37E-011, 
 145.30,   7.19E-011, 
 145.40,   2.56E-011, 
 145.50,   5.72E-011, 
 145.60,   1.30E-011, 
 145.70,   3.77E-011, 
 145.80,  -1.30E-012, 
 145.90,   5.20E-012, 
 146.00,   7.76E-011, 
 146.10,   3.86E-011, 
 146.20,   6.63E-011, 
 146.30,   4.33E-011, 
 146.40,   6.07E-011, 
 146.50,   8.15E-011, 
 146.60,   7.58E-011, 
 146.70,   3.81E-011, 
 146.80,   2.60E-011, 
 146.90,   2.34E-011, 
 147.00,   5.20E-011, 
 147.10,   6.59E-011, 
 147.20,   3.08E-011, 
 147.30,   3.68E-011, 
 147.40,   7.63E-011, 
 147.50,   1.21E-010, 
 147.60,   1.04E-010, 
 147.70,   6.98E-011, 
 147.80,   5.94E-011, 
 147.90,   2.34E-011, 
 148.00,   5.24E-011, 
 148.10,   9.71E-011, 
 148.20,   7.58E-011, 
 148.30,   5.33E-011, 
 148.40,   9.40E-011, 
 148.50,   8.19E-011, 
 148.60,   8.23E-011, 
 148.70,   7.45E-011, 
 148.80,   1.17E-010, 
 148.90,   1.55E-010, 
 149.00,   1.46E-010, 
 149.10,   1.14E-010, 
 149.20,   9.23E-011, 
 149.30,   8.41E-011, 
 149.40,   1.55E-010, 
 149.50,   1.23E-010, 
 149.60,   1.20E-010, 
 149.70,   1.87E-010, 
 149.80,   1.77E-010, 
 149.90,   1.40E-010, 
 150.00,   7.45E-011, 
 150.10,   1.02E-010, 
 150.20,   1.12E-010, 
 150.30,   7.67E-011, 
 150.40,   4.51E-011, 
 150.50,   5.24E-011, 
 150.60,   4.77E-011, 
 150.70,   7.84E-011, 
 150.80,   8.62E-011, 
 150.90,   3.47E-011, 
 151.00,   7.71E-011, 
 151.10,   3.94E-011, 
 151.20,   6.80E-011, 
 151.30,   8.93E-011, 
 151.40,   1.08E-010, 
 151.50,   5.85E-011, 
 151.60,   3.94E-011, 
 151.70,   7.19E-011, 
 151.80,   6.59E-011, 
 151.90,   9.45E-011, 
 152.00,   1.20E-010, 
 152.10,   5.76E-011, 
 152.20,   1.73E-011, 
 152.30,   5.33E-011, 
 152.40,   2.43E-011, 
 152.50,  -7.80E-012, 
 152.60,   6.50E-012, 
 152.70,   2.64E-011, 
 152.80,   3.34E-011, 
 152.90,   5.55E-011, 
 153.00,   4.51E-011, 
 153.10,   7.45E-011, 
 153.20,   6.24E-011, 
 153.30,   2.60E-011, 
 153.40,   3.77E-011, 
 153.50,   1.16E-010, 
 153.60,   7.41E-011, 
 153.70,   6.24E-011, 
 153.80,   8.10E-011, 
 153.90,   1.04E-010, 
 154.00,   1.12E-010, 
 154.10,   1.49E-010, 
 154.20,   1.59E-010, 
 154.30,   1.39E-010, 
 154.40,   1.82E-011, 
 154.50,  -1.52E-011, 
 154.60,   1.08E-011, 
 154.70,   7.37E-012, 
 154.80,   4.12E-011, 
 154.90,   3.73E-011, 
 155.00,   1.13E-010, 
 155.10,   5.20E-011, 
 155.20,   4.55E-011, 
 155.30,   3.25E-011, 
 155.40,   6.93E-012, 
 155.50,  -7.37E-012, 
 155.60,   3.12E-011, 
 155.70,   2.17E-011, 
 155.80,   3.51E-011, 
 155.90,   7.84E-011, 
 156.00,   4.03E-011, 
 156.10,   1.17E-011, 
 156.20,  -1.95E-011, 
 156.30,   2.64E-011, 
 156.40,   3.68E-011, 
 156.50,   2.77E-011, 
 156.60,   2.38E-011, 
 156.70,   1.78E-011, 
 156.80,  -1.47E-011, 
 156.90,  -8.23E-012, 
 157.00,   4.07E-011, 
 157.10,   1.30E-011, 
 157.20,  -1.78E-011, 
 157.30,  -3.03E-011, 
 157.40,  -1.17E-011, 
 157.50,   3.73E-011, 
 157.60,   2.82E-011, 
 157.70,   7.24E-011, 
 157.80,   8.62E-011, 
 157.90,   6.37E-011, 
 158.00,   8.15E-011, 
 158.10,   7.58E-011, 
 158.20,   9.92E-011, 
 158.30,   1.37E-010, 
 158.40,   9.79E-011, 
 158.50,   3.21E-011, 
 158.60,   5.63E-011, 
 158.70,   8.36E-011, 
 158.80,   9.27E-011, 
 158.90,   9.10E-011, 
 159.00,   4.64E-011, 
 159.10,   5.07E-011, 
 159.20,   5.55E-011, 
 159.30,   9.62E-011, 
 159.40,   3.64E-011, 
 159.50,   6.07E-011, 
 159.60,   1.37E-010, 
 159.70,   1.30E-010, 
 159.80,   1.13E-010, 
 159.90,   8.67E-011, 
 160.00,   1.17E-010, 
 160.10,   3.16E-011, 
 160.20,   1.73E-011, 
 160.30,   6.15E-011, 
 160.40,   2.12E-011, 
 160.50,   7.80E-011, 
 160.60,  -6.93E-012, 
 160.70,  -2.17E-012, 
 160.80,  -2.38E-011, 
 160.90,  -6.50E-012, 
 161.00,   1.04E-011, 
 161.10,   5.16E-011, 
 161.20,   2.69E-011, 
 161.30,   4.59E-011, 
 161.40,   6.50E-011, 
 161.50,   1.32E-010, 
 161.60,   1.77E-010, 
 161.70,   1.76E-010, 
 161.80,   8.45E-011, 
 161.90,   5.81E-011, 
 162.00,   3.51E-011, 
 162.10,   5.03E-011, 
 162.20,   4.12E-011, 
 162.30,   5.07E-011, 
 162.40,   5.59E-011, 
 162.50,   4.68E-011, 
 162.60,   5.16E-011, 
 162.70,   9.92E-011, 
 162.80,   1.33E-010, 
 162.90,   9.23E-011, 
 163.00,   6.59E-011, 
 163.10,   1.02E-010, 
 163.20,   9.92E-011, 
 163.30,   8.58E-011, 
 163.40,   8.41E-011, 
 163.50,   5.37E-011, 
 163.60,   3.68E-011, 
 163.70,   5.16E-011, 
 163.80,   9.23E-011, 
 163.90,   1.03E-010, 
 164.00,   1.31E-010, 
 164.10,   1.91E-010, 
 164.20,   1.31E-010, 
 164.30,   8.71E-011, 
 164.40,   2.60E-011, 
 164.50,   7.45E-011, 
 164.60,   1.15E-010, 
 164.70,   1.66E-010, 
 164.80,   1.29E-010, 
 164.90,   1.35E-010, 
 165.00,   8.41E-011, 
 165.10,   7.19E-011, 
 165.20,   8.41E-011, 
 165.30,  -1.52E-011, 
 165.40,  -1.69E-011, 
 165.50,   3.68E-011, 
 165.60,   5.33E-011, 
 165.70,   1.04E-010, 
 165.80,   1.27E-010, 
 165.90,   1.08E-010, 
 166.00,   5.85E-011, 
 166.10,   1.06E-010, 
 166.20,   1.70E-010, 
 166.30,   1.10E-010, 
 166.40,   8.62E-011, 
 166.50,   9.62E-011, 
 166.60,   8.06E-011, 
 166.70,   5.46E-011, 
 166.80,   7.97E-011, 
 166.90,   1.21E-010, 
 167.00,   8.10E-011, 
 167.10,   2.86E-011, 
 167.20,   3.25E-011, 
 167.30,   3.77E-011, 
 167.40,   6.15E-011, 
 167.50,   1.00E-010, 
 167.60,   7.80E-011, 
 167.70,   1.09E-010, 
 167.80,   1.05E-010, 
 167.90,   1.13E-010, 
 168.00,   1.11E-010, 
 168.10,   1.36E-010, 
 168.20,   4.12E-011, 
 168.30,   1.30E-011, 
 168.40,  -2.25E-011, 
 168.50,   2.38E-011, 
 168.60,   8.62E-011, 
 168.70,   1.12E-010, 
 168.80,   1.29E-010, 
 168.90,   8.67E-011, 
 169.00,   4.72E-011, 
 169.10,   5.20E-011, 
 169.20,   8.71E-011, 
 169.30,   6.07E-011, 
 169.40,   7.54E-011, 
 169.50,   4.55E-011, 
 169.60,   7.93E-011, 
 169.70,   4.72E-011, 
 169.80,   7.37E-012, 
 169.90,   8.23E-011, 
 170.00,   1.12E-010, 
 170.10,   4.16E-011, 
 170.20,   3.08E-011, 
 170.30,   4.59E-011, 
 170.40,   3.21E-011, 
 170.50,   3.34E-011, 
 170.60,   7.63E-011, 
 170.70,   3.29E-011, 
 170.80,   1.01E-010, 
 170.90,   6.50E-011, 
 171.00,   4.51E-011, 
 171.10,   1.73E-011, 
 171.20,   3.03E-011, 
 171.30,   5.33E-011, 
 171.40,   3.90E-011, 
 171.50,   1.99E-011, 
 171.60,  -2.60E-012, 
 171.70,  -5.11E-011, 
 171.80,  -7.58E-011, 
 171.90,  -2.95E-011, 
 172.00,  -3.55E-011, 
 172.10,   6.50E-012, 
 172.20,   2.95E-011, 
 172.30,   2.17E-012, 
 172.40,  -2.17E-011, 
 172.50,   1.17E-011, 
 172.60,   7.89E-011, 
 172.70,   1.26E-010, 
 172.80,   1.73E-010, 
 172.90,   1.64E-010, 
 173.00,   1.00E-010, 
 173.10,   8.93E-011, 
 173.20,   1.33E-010, 
 173.30,   1.38E-010, 
 173.40,   8.06E-011, 
 173.50,   4.68E-011, 
 173.60,   8.71E-011, 
 173.70,   6.24E-011, 
 173.80,   7.37E-012, 
 173.90,   3.34E-011, 
 174.00,   8.19E-011, 
 174.10,   1.31E-010, 
 174.20,   1.35E-010, 
 174.30,   3.25E-011, 
 174.40,   4.77E-011, 
 174.50,   2.21E-011, 
 174.60,   2.69E-011, 
 174.70,   3.51E-011, 
 174.80,   4.25E-011, 
 174.90,   2.47E-011, 
 175.00,   4.55E-011, 
 175.10,   3.47E-012, 
 175.20,   1.34E-011, 
 175.30,  -2.12E-011, 
 175.40,   1.43E-011, 
 175.50,   1.99E-011, 
 175.60,   7.84E-011, 
 175.70,   7.80E-011, 
 175.80,   7.37E-011, 
 175.90,   5.68E-011, 
 176.00,   5.72E-011, 
 176.10,   2.95E-011, 
 176.20,   4.77E-012, 
 176.30,   3.34E-011, 
 176.40,   3.94E-011, 
 176.50,   7.19E-011, 
 176.60,   8.84E-011, 
 176.70,   1.17E-010, 
 176.80,   9.49E-011, 
 176.90,   8.06E-011, 
 177.00,   1.03E-010, 
 177.10,   7.02E-011, 
 177.20,   8.28E-011, 
 177.30,   8.06E-011, 
 177.40,   9.84E-011, 
 177.50,   9.58E-011, 
 177.60,   1.04E-010, 
 177.70,   1.23E-010, 
 177.80,   6.98E-011, 
 177.90,   1.56E-011, 
 178.00,  -3.68E-011, 
 178.10,  -1.52E-011, 
 178.20,   3.86E-011, 
 178.30,   1.22E-010, 
 178.40,   1.44E-010, 
 178.50,   1.06E-010, 
 178.60,   9.19E-011, 
 178.70,   1.17E-010, 
 178.80,   1.18E-010, 
 178.90,   7.54E-011, 
 179.00,   2.77E-011, 
 179.10,   4.68E-011, 
 179.20,   9.58E-011, 
 179.30,   5.33E-011, 
 179.40,  -3.03E-012, 
 179.50,  -1.43E-011, 
 179.60,   4.85E-011, 
 179.70,   7.63E-011, 
 179.80,   8.36E-011, 
 179.90,   6.02E-011, 
 180.00,   7.11E-011, 
 180.10,   5.72E-011, 
 180.20,   1.05E-010, 
 180.30,   1.12E-010, 
 180.40,   1.07E-010, 
 180.50,   1.26E-011, 
 180.60,   1.99E-011, 
 180.70,   3.42E-011, 
 180.80,   6.02E-011, 
 180.90,   3.12E-011, 
 181.00,   3.60E-011, 
 181.10,   8.15E-011, 
 181.20,   4.38E-011, 
 181.30,   2.73E-011, 
 181.40,   4.94E-011, 
 181.50,   8.45E-011, 
 181.60,   3.16E-011, 
 181.70,   5.42E-011, 
 181.80,   1.04E-011, 
 181.90,   9.97E-012, 
 182.00,   2.77E-011, 
 182.10,   6.54E-011, 
 182.20,   7.97E-011, 
 182.30,   1.10E-010, 
 182.40,   1.12E-010, 
 182.50,   1.38E-010, 
