Nov 16, 2019  02:21:45 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.80,   3.51E-011, 
 90.90,   2.69E-011, 
 91.00,   3.55E-011, 
 91.10,   4.59E-011, 
 91.20,   3.29E-011, 
 91.30,   6.11E-011, 
 91.40,   1.56E-010, 
 91.50,   1.16E-010, 
 91.60,   1.50E-010, 
 91.70,   9.45E-011, 
 91.80,   6.54E-011, 
 91.90,   1.17E-011, 
 92.00,   7.15E-011, 
 92.10,   4.51E-011, 
 92.20,   2.60E-011, 
 92.30,   1.91E-011, 
 92.40,   5.42E-011, 
 92.50,   8.62E-011, 
 92.60,   1.09E-010, 
 92.70,   1.14E-010, 
 92.80,   1.21E-010, 
 92.90,   7.54E-011, 
 93.00,   1.03E-010, 
 93.10,   8.10E-011, 
 93.20,   6.11E-011, 
 93.30,   3.60E-011, 
 93.40,   5.72E-011, 
 93.50,   7.19E-011, 
 93.60,   9.71E-011, 
 93.70,   2.95E-011, 
 93.80,  -9.53E-012, 
 93.90,   2.60E-011, 
 94.00,   7.32E-011, 
 94.10,   1.32E-010, 
 94.20,   9.27E-011, 
 94.30,   5.81E-011, 
 94.40,   9.92E-011, 
 94.50,   7.80E-011, 
 94.60,   5.59E-011, 
 94.70,   4.77E-011, 
 94.80,   6.24E-011, 
 94.90,   5.29E-011, 
 95.00,   7.19E-011, 
 95.10,   4.85E-011, 
 95.20,  -7.80E-012, 
 95.30,   1.30E-012, 
 95.40,   6.11E-011, 
 95.50,   4.12E-011, 
 95.60,   4.16E-011, 
 95.70,   5.50E-011, 
 95.80,  -2.38E-011, 
 95.90,  -8.32E-011, 
 96.00,  -7.02E-011, 
 96.10,  -2.90E-011, 
 96.20,  -4.77E-012, 
 96.30,  -2.47E-011, 
 96.40,   6.07E-012, 
 96.50,   2.51E-011, 
 96.60,   2.30E-011, 
 96.70,   2.34E-011, 
 96.80,   3.90E-011, 
 96.90,   9.71E-011, 
 97.00,   9.58E-011, 
 97.10,   8.62E-011, 
 97.20,   3.73E-011, 
 97.30,  -2.99E-011, 
 97.40,  -5.50E-011, 
 97.50,  -1.30E-012, 
 97.60,   6.50E-012, 
 97.70,   1.95E-011, 
 97.80,   6.41E-011, 
 97.90,   1.34E-010, 
 98.00,   7.58E-011, 
 98.10,   3.94E-011, 
 98.20,   3.25E-011, 
 98.30,   6.98E-011, 
 98.40,   3.90E-011, 
 98.50,   5.89E-011, 
 98.60,   8.71E-011, 
 98.70,   1.08E-010, 
 98.80,   7.76E-011, 
 98.90,   6.50E-011, 
 99.00,   1.73E-011, 
 99.10,  -3.90E-011, 
 99.20,  -7.11E-011, 
 99.30,   7.80E-012, 
 99.40,  -5.33E-011, 
 99.50,   2.47E-011, 
 99.60,   7.45E-011, 
 99.70,   1.18E-010, 
 99.80,   9.36E-011, 
 99.90,   5.81E-011, 
 100.00,   4.94E-011, 
 100.10,   7.93E-011, 
 100.20,   7.19E-011, 
 100.30,   1.86E-011, 
 100.40,  -3.47E-012, 
 100.50,   2.86E-011, 
 100.60,   3.86E-011, 
 100.70,   3.64E-011, 
 100.80,   2.43E-011, 
 100.90,   3.34E-011, 
 101.00,   1.08E-010, 
 101.10,   1.44E-010, 
 101.20,   1.37E-010, 
 101.30,   8.62E-011, 
 101.40,   4.72E-011, 
 101.50,   2.51E-011, 
 101.60,   6.54E-011, 
 101.70,   8.67E-011, 
 101.80,   3.77E-011, 
 101.90,   4.42E-011, 
 102.00,   4.38E-011, 
 102.10,   2.25E-011, 
 102.20,   3.21E-011, 
 102.30,   3.16E-011, 
 102.40,   4.25E-011, 
 102.50,   3.03E-011, 
 102.60,   4.90E-011, 
 102.70,   1.34E-011, 
 102.80,   3.16E-011, 
 102.90,   7.06E-011, 
 103.00,   1.47E-011, 
 103.10,   4.33E-012, 
 103.20,   2.17E-011, 
 103.30,   8.41E-011, 
 103.40,   5.55E-011, 
 103.50,   2.77E-011, 
 103.60,   4.16E-011, 
 103.70,   2.99E-011, 
 103.80,   1.52E-011, 
 103.90,   4.98E-011, 
 104.00,   3.94E-011, 
 104.10,   4.16E-011, 
 104.20,   4.64E-011, 
 104.30,  -1.30E-011, 
 104.40,  -3.90E-011, 
 104.50,  -2.60E-011, 
 104.60,   2.86E-011, 
 104.70,   6.33E-011, 
 104.80,   4.68E-011, 
 104.90,   8.67E-013, 
 105.00,  -5.55E-011, 
 105.10,  -8.88E-011, 
 105.20,  -1.23E-010, 
 105.30,  -8.97E-011, 
 105.40,  -5.29E-011, 
 105.50,  -2.43E-011, 
 105.60,   1.52E-011, 
 105.70,   1.56E-011, 
 105.80,   2.12E-011, 
 105.90,   5.98E-011, 
 106.00,   1.23E-010, 
 106.10,   1.03E-010, 
 106.20,   1.43E-011, 
 106.30,   3.73E-011, 
 106.40,   8.23E-011, 
 106.50,   7.11E-011, 
 106.60,   1.16E-010, 
 106.70,   1.12E-010, 
 106.80,   1.43E-010, 
 106.90,   1.17E-010, 
 107.00,   1.33E-010, 
 107.10,   1.53E-010, 
 107.20,   1.42E-010, 
 107.30,   1.34E-010, 
 107.40,   1.40E-010, 
 107.50,   7.89E-011, 
 107.60,   1.26E-011, 
 107.70,   1.99E-011, 
 107.80,   2.77E-011, 
 107.90,   6.72E-011, 
 108.00,   7.24E-011, 
 108.10,   2.82E-011, 
 108.20,   2.60E-011, 
 108.30,   6.11E-011, 
 108.40,   4.46E-011, 
 108.50,   5.29E-011, 
 108.60,   5.46E-011, 
 108.70,   6.85E-011, 
 108.80,   4.07E-011, 
 108.90,   1.43E-011, 
 109.00,   8.71E-011, 
 109.10,   6.59E-011, 
 109.20,   9.71E-011, 
 109.30,   8.58E-011, 
 109.40,   4.51E-011, 
 109.50,   7.37E-012, 
 109.60,   2.30E-011, 
 109.70,   2.69E-011, 
 109.80,   1.13E-011, 
 109.90,   6.93E-011, 
 110.00,   5.29E-011, 
 110.10,   4.03E-011, 
 110.20,   3.55E-011, 
 110.30,   4.55E-011, 
 110.40,   6.85E-011, 
 110.50,   3.73E-011, 
 110.60,  -8.67E-012, 
 110.70,   1.91E-011, 
 110.80,   4.64E-011, 
 110.90,   1.10E-010, 
 111.00,   6.89E-011, 
 111.10,   9.06E-011, 
 111.20,   8.49E-011, 
 111.30,   1.03E-010, 
 111.40,   1.13E-010, 
 111.50,   1.48E-010, 
 111.60,   1.08E-010, 
 111.70,   6.89E-011, 
 111.80,   1.53E-010, 
 111.90,   1.11E-010, 
 112.00,   9.49E-011, 
 112.10,   1.10E-010, 
 112.20,   8.54E-011, 
 112.30,   2.95E-011, 
 112.40,   8.36E-011, 
 112.50,   1.03E-010, 
 112.60,   3.42E-011, 
 112.70,   2.43E-011, 
 112.80,   1.91E-011, 
 112.90,   5.76E-011, 
 113.00,   3.47E-012, 
 113.10,   1.39E-011, 
 113.20,   2.51E-011, 
 113.30,   6.11E-011, 
 113.40,   2.99E-011, 
 113.50,  -8.67E-012, 
 113.60,  -9.53E-012, 
 113.70,   5.20E-012, 
 113.80,   1.47E-011, 
 113.90,   4.51E-011, 
 114.00,   2.51E-011, 
 114.10,   2.56E-011, 
 114.20,   3.77E-011, 
 114.30,   6.11E-011, 
 114.40,   9.40E-011, 
 114.50,   5.72E-011, 
 114.60,   8.02E-011, 
 114.70,   1.86E-011, 
 114.80,  -2.30E-011, 
 114.90,   4.33E-013, 
 115.00,   4.90E-011, 
 115.10,   9.49E-011, 
 115.20,   5.68E-011, 
 115.30,  -3.47E-012, 
 115.40,   3.55E-011, 
 115.50,   7.32E-011, 
 115.60,   1.10E-010, 
 115.70,   1.24E-010, 
 115.80,   8.10E-011, 
 115.90,   3.77E-011, 
 116.00,   4.38E-011, 
 116.10,  -2.34E-011, 
 116.20,  -1.30E-011, 
 116.30,   1.60E-011, 
 116.40,  -4.38E-011, 
 116.50,  -2.56E-011, 
 116.60,   3.03E-012, 
 116.70,   1.04E-011, 
 116.80,   9.97E-012, 
 116.90,   7.24E-011, 
 117.00,   1.10E-010, 
 117.10,   1.13E-010, 
 117.20,   9.45E-011, 
 117.30,   1.13E-010, 
 117.40,   1.43E-010, 
 117.50,   8.80E-011, 
 117.60,   4.46E-011, 
 117.70,   6.46E-011, 
 117.80,   2.17E-011, 
 117.90,   9.27E-011, 
 118.00,   4.29E-011, 
 118.10,   7.76E-011, 
 118.20,   1.82E-011, 
 118.30,   2.95E-011, 
 118.40,   4.64E-011, 
 118.50,   5.63E-011, 
 118.60,   1.91E-011, 
 118.70,   1.08E-011, 
 118.80,   1.04E-011, 
 118.90,   6.72E-011, 
 119.00,   1.04E-010, 
 119.10,   1.32E-010, 
 119.20,   1.25E-010, 
 119.30,   5.07E-011, 
 119.40,  -7.80E-012, 
 119.50,  -2.43E-011, 
 119.60,   1.21E-011, 
 119.70,   4.07E-011, 
 119.80,   8.10E-011, 
 119.90,   9.75E-011, 
 120.00,   1.07E-010, 
 120.10,   1.17E-010, 
 120.20,   4.16E-011, 
 120.30,   1.13E-011, 
 120.40,   3.47E-012, 
 120.50,   8.67E-012, 
 120.60,   5.20E-012, 
 120.70,   2.34E-011, 
 120.80,   4.03E-011, 
 120.90,   7.41E-011, 
 121.00,   9.19E-011, 
 121.10,   8.97E-011, 
 121.20,   1.13E-010, 
 121.30,   8.15E-011, 
 121.40,   2.17E-012, 
 121.50,   6.20E-011, 
 121.60,   8.41E-011, 
 121.70,   9.49E-011, 
 121.80,   1.24E-010, 
 121.90,   3.25E-011, 
 122.00,  -1.30E-012, 
 122.10,  -2.60E-012, 
 122.20,   4.25E-011, 
 122.30,   2.08E-011, 
 122.40,   3.21E-011, 
 122.50,   4.29E-011, 
 122.60,   6.11E-011, 
 122.70,   1.17E-010, 
 122.80,   9.49E-011, 
 122.90,   6.33E-011, 
 123.00,   3.51E-011, 
 123.10,   1.60E-011, 
 123.20,   3.16E-011, 
 123.30,   7.58E-011, 
 123.40,   4.07E-011, 
 123.50,   1.17E-011, 
 123.60,  -1.13E-011, 
 123.70,   4.12E-011, 
 123.80,   1.01E-010, 
 123.90,   1.30E-010, 
 124.00,   8.32E-011, 
 124.10,   4.59E-011, 
 124.20,   4.77E-011, 
 124.30,   1.22E-010, 
 124.40,   7.58E-011, 
 124.50,   4.51E-011, 
 124.60,   3.64E-011, 
 124.70,   8.67E-012, 
 124.80,   1.65E-011, 
 124.90,   2.21E-011, 
 125.00,   2.95E-011, 
 125.10,   2.51E-011, 
 125.20,   2.90E-011, 
 125.30,   6.28E-011, 
 125.40,   7.37E-011, 
 125.50,   5.07E-011, 
 125.60,  -8.67E-013, 
 125.70,  -2.99E-011, 
 125.80,   2.77E-011, 
 125.90,   2.43E-011, 
 126.00,   4.77E-012, 
 126.10,   1.30E-012, 
 126.20,   1.30E-012, 
 126.30,   1.99E-011, 
 126.40,   8.93E-011, 
 126.50,   9.97E-011, 
 126.60,   5.81E-011, 
 126.70,   7.97E-011, 
 126.80,   8.97E-011, 
 126.90,   9.36E-011, 
 127.00,   1.72E-010, 
 127.10,   1.33E-010, 
 127.20,   6.85E-011, 
 127.30,   6.50E-011, 
 127.40,   7.24E-011, 
 127.50,   4.25E-011, 
 127.60,   2.73E-011, 
 127.70,   4.07E-011, 
 127.80,   4.42E-011, 
 127.90,   5.24E-011, 
 128.00,   5.20E-011, 
 128.10,   8.06E-011, 
 128.20,   5.20E-011, 
 128.30,  -2.82E-011, 
 128.40,  -4.03E-011, 
 128.50,  -5.55E-011, 
 128.60,  -3.90E-011, 
 128.70,   1.73E-012, 
 128.80,   5.07E-011, 
 128.90,   6.02E-011, 
 129.00,   8.49E-011, 
 129.10,   5.76E-011, 
 129.20,   8.02E-011, 
 129.30,   6.50E-011, 
 129.40,   3.47E-011, 
 129.50,   9.97E-012, 
 129.60,   3.55E-011, 
 129.70,   1.13E-011, 
 129.80,   2.90E-011, 
 129.90,   3.86E-011, 
 130.00,   3.16E-011, 
 130.10,   7.06E-011, 
 130.20,   9.14E-011, 
 130.30,   6.80E-011, 
 130.40,   3.03E-011, 
 130.50,   3.12E-011, 
 130.60,   9.10E-012, 
 130.70,  -1.73E-011, 
 130.80,   2.21E-011, 
 130.90,   2.95E-011, 
 131.00,   3.73E-011, 
 131.10,   3.73E-011, 
 131.20,   7.28E-011, 
 131.30,   9.71E-011, 
 131.40,   8.75E-011, 
 131.50,   1.09E-010, 
 131.60,   8.06E-011, 
 131.70,   6.54E-011, 
 131.80,   5.81E-011, 
 131.90,   8.23E-011, 
 132.00,   1.53E-010, 
 132.10,   1.17E-010, 
 132.20,   5.55E-011, 
 132.30,   3.94E-011, 
 132.40,   5.20E-011, 
 132.50,   8.28E-011, 
 132.60,   8.15E-011, 
 132.70,   1.06E-010, 
 132.80,   4.42E-011, 
 132.90,   6.37E-011, 
 133.00,   3.47E-011, 
 133.10,   5.89E-011, 
 133.20,   1.24E-010, 
 133.30,   1.45E-010, 
 133.40,   9.97E-011, 
 133.50,   7.63E-011, 
 133.60,   5.42E-011, 
 133.70,   4.81E-011, 
 133.80,   6.24E-011, 
 133.90,   4.51E-011, 
 134.00,   1.60E-011, 
 134.10,  -2.08E-011, 
 134.20,   2.73E-011, 
 134.30,  -2.25E-011, 
 134.40,  -5.46E-011, 
 134.50,  -4.77E-012, 
 134.60,   9.53E-012, 
 134.70,   1.43E-011, 
 134.80,   3.08E-011, 
 134.90,   2.34E-011, 
 135.00,   2.34E-011, 
 135.10,   3.38E-011, 
 135.20,   1.04E-011, 
 135.30,  -2.95E-011, 
 135.40,  -4.25E-011, 
 135.50,  -1.82E-011, 
 135.60,   4.33E-012, 
 135.70,   1.04E-011, 
 135.80,   2.08E-011, 
 135.90,  -1.78E-011, 
 136.00,   4.59E-011, 
 136.10,   4.68E-011, 
 136.20,   4.85E-011, 
 136.30,   2.51E-011, 
 136.40,   4.85E-011, 
 136.50,   7.76E-011, 
 136.60,   6.80E-011, 
 136.70,   7.84E-011, 
 136.80,   7.93E-011, 
 136.90,   9.53E-011, 
 137.00,   9.66E-011, 
 137.10,   9.06E-011, 
 137.20,   1.33E-010, 
 137.30,   8.58E-011, 
 137.40,   8.58E-011, 
 137.50,   6.85E-011, 
 137.60,   8.10E-011, 
 137.70,   7.28E-011, 
 137.80,   1.04E-010, 
 137.90,   1.82E-011, 
 138.00,  -9.10E-012, 
 138.10,   1.56E-011, 
 138.20,   2.77E-011, 
 138.30,   5.07E-011, 
 138.40,   1.39E-010, 
 138.50,   6.67E-011, 
 138.60,   3.90E-011, 
 138.70,   9.84E-011, 
 138.80,   8.49E-011, 
 138.90,   1.56E-011, 
 139.00,   3.90E-011, 
 139.10,   7.11E-011, 
 139.20,   4.20E-011, 
 139.30,   4.16E-011, 
 139.40,   1.52E-011, 
 139.50,   4.25E-011, 
 139.60,  -1.08E-011, 
 139.70,  -2.60E-012, 
 139.80,  -3.03E-012, 
 139.90,   2.30E-011, 
 140.00,   5.42E-011, 
 140.10,   6.15E-011, 
 140.20,   1.07E-010, 
 140.30,   6.20E-011, 
 140.40,   7.63E-011, 
 140.50,   5.98E-011, 
 140.60,   3.42E-011, 
 140.70,   5.59E-011, 
 140.80,   8.67E-011, 
 140.90,   7.84E-011, 
 141.00,   1.05E-010, 
 141.10,   1.19E-010, 
 141.20,   7.45E-011, 
 141.30,   7.32E-011, 
 141.40,   2.04E-011, 
 141.50,   6.15E-011, 
 141.60,   4.94E-011, 
 141.70,   4.77E-011, 
 141.80,   3.68E-011, 
 141.90,   8.23E-011, 
 142.00,   7.54E-011, 
 142.10,   1.65E-011, 
 142.20,  -3.55E-011, 
 142.30,   3.94E-011, 
 142.40,   6.46E-011, 
 142.50,   6.24E-011, 
 142.60,   8.28E-011, 
 142.70,   3.29E-011, 
 142.80,  -1.04E-011, 
 142.90,   4.16E-011, 
 143.00,   4.85E-011, 
 143.10,   3.29E-011, 
 143.20,   4.90E-011, 
 143.30,   5.37E-011, 
 143.40,   8.54E-011, 
 143.50,   7.37E-011, 
 143.60,   1.18E-010, 
 143.70,   1.08E-010, 
 143.80,   7.32E-011, 
 143.90,   7.84E-011, 
 144.00,   3.55E-011, 
 144.10,   8.23E-012, 
 144.20,   4.77E-012, 
 144.30,  -1.73E-012, 
 144.40,   1.43E-011, 
 144.50,   3.25E-011, 
 144.60,   8.75E-011, 
 144.70,   1.14E-010, 
 144.80,   9.75E-011, 
 144.90,   5.42E-011, 
 145.00,   3.73E-011, 
 145.10,   5.29E-011, 
 145.20,   6.59E-011, 
 145.30,   2.56E-011, 
 145.40,   3.38E-011, 
 145.50,   6.11E-011, 
 145.60,   1.13E-010, 
 145.70,   1.04E-010, 
 145.80,   4.90E-011, 
 145.90,   3.73E-011, 
 146.00,   5.20E-011, 
 146.10,   2.60E-011, 
 146.20,   3.21E-011, 
 146.30,   4.42E-011, 
 146.40,   2.25E-011, 
 146.50,  -4.12E-011, 
 146.60,  -2.08E-011, 
 146.70,   3.99E-011, 
 146.80,   4.12E-011, 
 146.90,   3.99E-011, 
 147.00,   4.90E-011, 
 147.10,   4.38E-011, 
 147.20,   6.41E-011, 
 147.30,   4.42E-011, 
 147.40,  -3.47E-012, 
 147.50,  -3.29E-011, 
 147.60,  -1.23E-010, 
 147.70,  -6.02E-011, 
 147.80,   4.33E-013, 
 147.90,   4.72E-011, 
 148.00,   5.46E-011, 
 148.10,   5.42E-011, 
 148.20,   2.38E-011, 
 148.30,   1.73E-011, 
 148.40,  -6.50E-012, 
 148.50,   9.10E-012, 
 148.60,   3.90E-012, 
 148.70,  -6.76E-011, 
 148.80,  -8.84E-011, 
 148.90,  -6.59E-011, 
 149.00,  -3.60E-011, 
 149.10,  -2.73E-011, 
 149.20,  -2.47E-011, 
 149.30,  -2.08E-011, 
 149.40,  -7.11E-011, 
 149.50,  -5.33E-011, 
 149.60,  -6.50E-012, 
 149.70,   1.39E-011, 
 149.80,   8.67E-013, 
 149.90,   4.51E-011, 
 150.00,   8.67E-011, 
 150.10,   8.32E-011, 
 150.20,   2.82E-011, 
 150.30,   5.16E-011, 
 150.40,   8.84E-011, 
 150.50,   1.05E-010, 
 150.60,   6.02E-011, 
 150.70,  -1.86E-011, 
 150.80,   1.69E-011, 
 150.90,   1.86E-011, 
 151.00,   0.00E+000, 
 151.10,   6.20E-011, 
 151.20,   1.11E-010, 
 151.30,   1.32E-010, 
 151.40,   1.09E-010, 
 151.50,   4.29E-011, 
 151.60,   5.16E-011, 
 151.70,   6.54E-011, 
 151.80,   6.50E-011, 
 151.90,   5.03E-011, 
 152.00,   8.45E-011, 
 152.10,   1.39E-011, 
 152.20,   4.94E-011, 
 152.30,   4.42E-011, 
 152.40,   4.51E-011, 
 152.50,   6.93E-011, 
 152.60,   6.02E-011, 
 152.70,   5.59E-011, 
 152.80,   9.36E-011, 
 152.90,   1.21E-010, 
 153.00,   1.37E-010, 
 153.10,   1.73E-010, 
 153.20,   1.31E-010, 
 153.30,   1.20E-010, 
 153.40,   9.75E-011, 
 153.50,   1.33E-010, 
 153.60,   1.41E-010, 
 153.70,   1.03E-010, 
 153.80,   8.36E-011, 
 153.90,   4.68E-011, 
 154.00,   4.42E-011, 
 154.10,   3.94E-011, 
 154.20,   8.23E-011, 
 154.30,   6.20E-011, 
 154.40,   7.06E-011, 
 154.50,   4.25E-011, 
 154.60,   5.89E-011, 
 154.70,   6.54E-011, 
 154.80,   7.58E-011, 
 154.90,   6.02E-011, 
 155.00,   6.63E-011, 
 155.10,   5.98E-011, 
 155.20,   5.59E-011, 
 155.30,   6.41E-011, 
 155.40,   7.32E-011, 
 155.50,   5.55E-011, 
 155.60,   8.67E-011, 
 155.70,   6.02E-011, 
 155.80,   4.16E-011, 
 155.90,   4.07E-011, 
 156.00,   1.01E-010, 
 156.10,   1.46E-010, 
 156.20,   1.23E-010, 
 156.30,   8.23E-011, 
 156.40,   6.02E-011, 
 156.50,   6.37E-011, 
 156.60,   9.01E-011, 
 156.70,   1.42E-010, 
 156.80,   1.35E-010, 
 156.90,   9.23E-011, 
 157.00,   7.76E-011, 
 157.10,   6.41E-011, 
 157.20,   2.90E-011, 
 157.30,   5.76E-011, 
 157.40,   2.34E-011, 
 157.50,   5.11E-011, 
 157.60,   2.60E-011, 
 157.70,  -1.91E-011, 
 157.80,  -1.04E-011, 
 157.90,   2.82E-011, 
 158.00,   3.68E-011, 
 158.10,   2.04E-011, 
 158.20,  -8.67E-013, 
 158.30,   5.29E-011, 
 158.40,   8.45E-011, 
 158.50,   5.20E-011, 
 158.60,   2.51E-011, 
 158.70,   6.20E-011, 
 158.80,   9.92E-011, 
 158.90,   1.38E-010, 
 159.00,   7.28E-011, 
 159.10,   5.07E-011, 
 159.20,   5.81E-011, 
 159.30,   5.55E-011, 
 159.40,   8.15E-011, 
 159.50,   1.43E-011, 
 159.60,   9.97E-012, 
 159.70,   4.59E-011, 
 159.80,   9.84E-011, 
 159.90,   1.18E-010, 
 160.00,   6.46E-011, 
 160.10,   6.41E-011, 
 160.20,   6.33E-011, 
 160.30,   7.89E-011, 
 160.40,   1.04E-010, 
 160.50,   1.46E-010, 
 160.60,   1.36E-010, 
 160.70,   1.43E-010, 
 160.80,   5.85E-011, 
 160.90,   1.47E-011, 
 161.00,   7.37E-012, 
 161.10,   2.21E-011, 
 161.20,   4.16E-011, 
 161.30,   8.93E-011, 
 161.40,   7.76E-011, 
 161.50,   2.21E-011, 
 161.60,   1.05E-010, 
 161.70,   9.32E-011, 
 161.80,   2.47E-011, 
 161.90,  -9.10E-012, 
 162.00,   3.55E-011, 
 162.10,   3.77E-011, 
 162.20,   4.07E-011, 
 162.30,   5.59E-011, 
 162.40,   6.98E-011, 
 162.50,   9.71E-011, 
 162.60,   5.11E-011, 
 162.70,   2.95E-011, 
 162.80,   5.76E-011, 
 162.90,   1.09E-010, 
 163.00,   1.21E-010, 
 163.10,   6.37E-011, 
 163.20,   5.98E-011, 
 163.30,   3.73E-011, 
 163.40,   3.08E-011, 
 163.50,   4.33E-011, 
 163.60,   5.20E-011, 
 163.70,   2.43E-011, 
 163.80,   3.86E-011, 
 163.90,   3.77E-011, 
 164.00,   5.98E-011, 
 164.10,   1.05E-010, 
 164.20,   9.49E-011, 
 164.30,   5.76E-011, 
 164.40,   7.19E-011, 
 164.50,   1.28E-010, 
 164.60,   1.26E-010, 
 164.70,   1.09E-010, 
 164.80,   4.07E-011, 
 164.90,   4.98E-011, 
 165.00,   2.12E-011, 
 165.10,   6.07E-011, 
 165.20,   4.51E-011, 
 165.30,   9.62E-011, 
 165.40,   1.25E-010, 
 165.50,   8.54E-011, 
 165.60,   9.62E-011, 
 165.70,   7.19E-011, 
 165.80,   6.63E-011, 
 165.90,   3.90E-011, 
 166.00,   3.29E-011, 
 166.10,   4.85E-011, 
 166.20,   1.04E-010, 
 166.30,   7.41E-011, 
 166.40,   2.25E-011, 
 166.50,   7.45E-011, 
 166.60,   1.02E-010, 
 166.70,   1.91E-011, 
 166.80,  -3.25E-011, 
 166.90,  -1.17E-011, 
 167.00,  -2.43E-011, 
 167.10,  -1.26E-011, 
 167.20,   4.64E-011, 
 167.30,   9.75E-011, 
 167.40,   7.28E-011, 
 167.50,   9.10E-011, 
 167.60,   9.19E-011, 
 167.70,   1.12E-010, 
 167.80,   9.75E-011, 
 167.90,   7.71E-011, 
 168.00,   9.23E-011, 
 168.10,   7.80E-011, 
 168.20,   7.50E-011, 
 168.30,   6.54E-011, 
 168.40,   7.02E-011, 
 168.50,   5.94E-011, 
 168.60,   4.20E-011, 
 168.70,   9.36E-011, 
 168.80,   6.41E-011, 
 168.90,   9.53E-012, 
 169.00,   4.25E-011, 
 169.10,   9.36E-011, 
 169.20,   1.19E-010, 
 169.30,   8.54E-011, 
 169.40,   5.89E-011, 
 169.50,   2.38E-011, 
 169.60,  -6.28E-011, 
 169.70,  -2.95E-011, 
 169.80,   8.84E-011, 
 169.90,   1.14E-010, 
 170.00,   1.19E-010, 
 170.10,   3.77E-011, 
 170.20,   3.51E-011, 
 170.30,   1.21E-011, 
 170.40,   1.08E-011, 
 170.50,   3.03E-012, 
 170.60,   9.53E-012, 
 170.70,  -7.80E-012, 
 170.80,   4.12E-011, 
 170.90,  -4.51E-011, 
 171.00,   2.17E-012, 
 171.10,   5.76E-011, 
 171.20,   8.19E-011, 
 171.30,   1.32E-010, 
 171.40,   1.45E-010, 
 171.50,   1.09E-010, 
 171.60,   6.50E-011, 
 171.70,   6.89E-011, 
 171.80,   4.55E-011, 
 171.90,   3.60E-011, 
 172.00,   6.41E-011, 
 172.10,   1.08E-010, 
 172.20,   2.08E-011, 
 172.30,   2.51E-011, 
 172.40,   3.99E-011, 
 172.50,   7.76E-011, 
 172.60,   8.67E-011, 
 172.70,   1.44E-010, 
 172.80,   8.41E-011, 
 172.90,   3.21E-011, 
 173.00,   1.56E-011, 
 173.10,   1.99E-011, 
 173.20,   2.21E-011, 
 173.30,  -4.98E-011, 
 173.40,  -1.28E-010, 
 173.50,  -6.59E-011, 
 173.60,  -9.97E-012, 
 173.70,   1.30E-012, 
 173.80,  -1.60E-011, 
 173.90,  -1.78E-011, 
 174.00,  -4.20E-011, 
 174.10,   4.59E-011, 
 174.20,   6.15E-011, 
 174.30,   7.06E-011, 
 174.40,   1.30E-010, 
 174.50,   1.15E-010, 
 174.60,   6.15E-011, 
 174.70,   9.84E-011, 
 174.80,   1.30E-010, 
 174.90,   5.42E-011, 
 175.00,   1.69E-011, 
 175.10,   2.51E-011, 
 175.20,   3.51E-011, 
 175.30,   5.98E-011, 
 175.40,   8.02E-011, 
 175.50,  -2.60E-012, 
 175.60,   2.17E-011, 
 175.70,  -2.34E-011, 
 175.80,  -5.24E-011, 
 175.90,  -2.43E-011, 
 176.00,   1.21E-011, 
 176.10,   3.81E-011, 
 176.20,   5.63E-012, 
 176.30,  -4.33E-012, 
 176.40,   3.16E-011, 
 176.50,   1.13E-011, 
 176.60,  -4.77E-012, 
 176.70,   2.17E-011, 
 176.80,   3.25E-011, 
 176.90,   4.77E-011, 
 177.00,   1.73E-011, 
 177.10,   2.82E-011, 
 177.20,   7.84E-011, 
 177.30,   9.45E-011, 
 177.40,   6.15E-011, 
 177.50,   5.76E-011, 
 177.60,   5.55E-011, 
 177.70,   2.12E-011, 
 177.80,   6.72E-011, 
 177.90,   1.05E-010, 
 178.00,   1.48E-010, 
 178.10,   1.01E-010, 
 178.20,   1.05E-010, 
 178.30,   7.11E-011, 
 178.40,   4.33E-011, 
 178.50,   4.94E-011, 
 178.60,   7.45E-011, 
 178.70,   6.37E-011, 
 178.80,   8.84E-011, 
 178.90,   4.42E-011, 
 179.00,   5.11E-011, 
 179.10,   8.28E-011, 
 179.20,   9.10E-011, 
 179.30,   7.02E-011, 
 179.40,   4.59E-011, 
 179.50,  -1.52E-011, 
 179.60,   8.67E-012, 
 179.70,   2.73E-011, 
 179.80,   6.37E-011, 
 179.90,   3.86E-011, 
 180.00,   8.67E-013, 
 180.10,   1.47E-011, 
 180.20,   8.88E-011, 
 180.30,   4.25E-011, 
 180.40,   4.51E-011, 
 180.50,   6.98E-011, 
 180.60,   4.07E-011, 
 180.70,   2.64E-011, 
 180.80,   2.86E-011, 
 180.90,  -7.80E-012, 
 181.00,   3.77E-011, 
 181.10,   6.20E-011, 
 181.20,   5.50E-011, 
 181.30,   3.16E-011, 
 181.40,   8.88E-011, 
 181.50,   1.51E-010, 
 181.60,   1.38E-010, 
 181.70,   1.22E-010, 
 181.80,   6.02E-011, 
 181.90,   9.10E-011, 
 182.00,   9.53E-011, 
 182.10,   1.08E-010, 
 182.20,   1.06E-010, 
 182.30,   1.29E-010, 
 182.40,   1.34E-010, 
 182.50,   1.20E-010, 
