Nov 16, 2019  02:27:11 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.50,  -1.91E-011, 
 90.60,   1.95E-011, 
 90.70,   2.77E-011, 
 90.80,   5.94E-011, 
 90.90,   3.81E-011, 
 91.00,   5.24E-011, 
 91.10,   4.33E-011, 
 91.20,   4.29E-011, 
 91.30,   1.07E-010, 
 91.40,   1.05E-010, 
 91.50,   6.20E-011, 
 91.60,   1.78E-011, 
 91.70,   1.78E-011, 
 91.80,   5.72E-011, 
 91.90,  -3.47E-012, 
 92.00,  -1.91E-011, 
 92.10,  -3.90E-012, 
 92.20,  -1.91E-011, 
 92.30,   8.67E-013, 
 92.40,   1.34E-011, 
 92.50,   2.12E-011, 
 92.60,  -2.21E-011, 
 92.70,  -1.65E-011, 
 92.80,   4.38E-011, 
 92.90,   5.98E-011, 
 93.00,   7.11E-011, 
 93.10,   5.29E-011, 
 93.20,   1.10E-010, 
 93.30,   8.80E-011, 
 93.40,   5.89E-011, 
 93.50,   1.99E-011, 
 93.60,   4.07E-011, 
 93.70,   6.85E-011, 
 93.80,   7.67E-011, 
 93.90,   4.98E-011, 
 94.00,   9.71E-011, 
 94.10,   7.11E-011, 
 94.20,   9.32E-011, 
 94.30,   1.22E-010, 
 94.40,   5.94E-011, 
 94.50,   2.43E-011, 
 94.60,   1.47E-011, 
 94.70,  -1.82E-011, 
 94.80,   3.12E-011, 
 94.90,   4.55E-011, 
 95.00,   1.47E-011, 
 95.10,   1.21E-011, 
 95.20,   3.99E-011, 
 95.30,   2.08E-011, 
 95.40,   1.91E-011, 
 95.50,   2.82E-011, 
 95.60,   1.47E-011, 
 95.70,   3.77E-011, 
 95.80,   1.01E-010, 
 95.90,   1.29E-010, 
 96.00,   1.45E-010, 
 96.10,   1.47E-010, 
 96.20,   1.35E-010, 
 96.30,   1.07E-010, 
 96.40,   7.84E-011, 
 96.50,   6.67E-011, 
 96.60,   4.51E-011, 
 96.70,   3.16E-011, 
 96.80,   1.26E-011, 
 96.90,  -1.30E-011, 
 97.00,   4.51E-011, 
 97.10,   7.02E-011, 
 97.20,   3.55E-011, 
 97.30,   3.90E-012, 
 97.40,  -1.30E-011, 
 97.50,  -2.25E-011, 
 97.60,  -3.03E-011, 
 97.70,   3.55E-011, 
 97.80,   6.72E-011, 
 97.90,   4.33E-012, 
 98.00,  -8.67E-012, 
 98.10,  -1.47E-011, 
 98.20,   2.51E-011, 
 98.30,   3.99E-011, 
 98.40,   8.75E-011, 
 98.50,   1.14E-010, 
 98.60,   4.94E-011, 
 98.70,  -1.30E-012, 
 98.80,  -5.55E-011, 
 98.90,  -8.41E-011, 
 99.00,  -3.90E-012, 
 99.10,   1.02E-010, 
 99.20,   9.40E-011, 
 99.30,   6.11E-011, 
 99.40,   1.21E-011, 
 99.50,  -9.53E-012, 
 99.60,   2.43E-011, 
 99.70,   6.54E-011, 
 99.80,   1.01E-010, 
 99.90,   1.30E-010, 
 100.00,   1.22E-010, 
 100.10,   9.84E-011, 
 100.20,   7.19E-011, 
 100.30,   6.20E-011, 
 100.40,   4.33E-012, 
 100.50,   1.04E-011, 
 100.60,   3.64E-011, 
 100.70,   1.73E-011, 
 100.80,   1.69E-011, 
 100.90,   3.77E-011, 
 101.00,  -3.99E-011, 
 101.10,  -5.20E-012, 
 101.20,   6.93E-012, 
 101.30,  -3.29E-011, 
 101.40,  -1.43E-011, 
 101.50,   1.21E-011, 
 101.60,   7.24E-011, 
 101.70,   8.54E-011, 
 101.80,   7.50E-011, 
 101.90,   1.30E-010, 
 102.00,   1.67E-010, 
 102.10,   1.35E-010, 
 102.20,   9.45E-011, 
 102.30,   1.19E-010, 
 102.40,   6.33E-011, 
 102.50,   6.50E-011, 
 102.60,   5.89E-011, 
 102.70,   2.56E-011, 
 102.80,   7.37E-011, 
 102.90,   1.78E-011, 
 103.00,   4.16E-011, 
 103.10,   4.59E-011, 
 103.20,   2.60E-011, 
 103.30,   5.33E-011, 
 103.40,   2.99E-011, 
 103.50,   1.65E-011, 
 103.60,   3.03E-011, 
 103.70,   6.80E-011, 
 103.80,   1.07E-010, 
 103.90,   1.21E-010, 
 104.00,   1.33E-010, 
 104.10,   1.21E-010, 
 104.20,   6.11E-011, 
 104.30,   2.25E-011, 
 104.40,   9.01E-011, 
 104.50,   5.63E-011, 
 104.60,   1.91E-011, 
 104.70,   7.24E-011, 
 104.80,   5.42E-011, 
 104.90,   6.93E-012, 
 105.00,   1.65E-011, 
 105.10,   3.25E-011, 
 105.20,   5.42E-011, 
 105.30,   4.20E-011, 
 105.40,   5.46E-011, 
 105.50,   1.82E-011, 
 105.60,   5.24E-011, 
 105.70,   5.55E-011, 
 105.80,   8.15E-011, 
 105.90,   3.99E-011, 
 106.00,   9.53E-012, 
 106.10,   3.29E-011, 
 106.20,   6.76E-011, 
 106.30,   7.50E-011, 
 106.40,   9.27E-011, 
 106.50,   1.24E-010, 
 106.60,   1.14E-010, 
 106.70,   5.50E-011, 
 106.80,   4.29E-011, 
 106.90,   7.45E-011, 
 107.00,   1.12E-010, 
 107.10,   1.17E-010, 
 107.20,   5.29E-011, 
 107.30,  -1.47E-011, 
 107.40,   1.73E-012, 
 107.50,   1.05E-010, 
 107.60,   1.10E-010, 
 107.70,   5.07E-011, 
 107.80,  -4.33E-012, 
 107.90,  -9.97E-012, 
 108.00,  -3.90E-012, 
 108.10,   5.76E-011, 
 108.20,   1.31E-010, 
 108.30,   1.04E-010, 
 108.40,   1.39E-011, 
 108.50,   1.60E-011, 
 108.60,   1.82E-011, 
 108.70,   2.21E-011, 
 108.80,   1.82E-011, 
 108.90,  -1.34E-011, 
 109.00,  -3.90E-012, 
 109.10,  -1.21E-011, 
 109.20,  -1.30E-012, 
 109.30,   1.78E-011, 
 109.40,   1.08E-010, 
 109.50,   1.42E-010, 
 109.60,   1.18E-010, 
 109.70,   6.93E-011, 
 109.80,   2.43E-011, 
 109.90,   4.68E-011, 
 110.00,   7.54E-011, 
 110.10,   4.20E-011, 
 110.20,   2.34E-011, 
 110.30,  -2.60E-012, 
 110.40,  -2.30E-011, 
 110.50,   1.91E-011, 
 110.60,   8.02E-011, 
 110.70,   6.67E-011, 
 110.80,   6.37E-011, 
 110.90,   9.45E-011, 
 111.00,   9.10E-011, 
 111.10,   1.21E-010, 
 111.20,   1.20E-010, 
 111.30,   9.23E-011, 
 111.40,   1.16E-010, 
 111.50,   8.62E-011, 
 111.60,   8.06E-011, 
 111.70,   6.33E-011, 
 111.80,   2.21E-011, 
 111.90,  -6.07E-012, 
 112.00,  -1.73E-011, 
 112.10,   3.55E-011, 
 112.20,   7.45E-011, 
 112.30,   4.51E-011, 
 112.40,   3.99E-011, 
 112.50,   4.03E-011, 
 112.60,   4.25E-011, 
 112.70,   1.30E-011, 
 112.80,   6.37E-011, 
 112.90,   7.37E-011, 
 113.00,   2.60E-011, 
 113.10,   1.08E-011, 
 113.20,   9.23E-011, 
 113.30,   8.10E-011, 
 113.40,   8.62E-011, 
 113.50,   5.03E-011, 
 113.60,   5.50E-011, 
 113.70,   3.08E-011, 
 113.80,   7.19E-011, 
 113.90,   1.30E-011, 
 114.00,  -2.21E-011, 
 114.10,  -2.60E-012, 
 114.20,   4.68E-011, 
 114.30,   8.93E-011, 
 114.40,   1.20E-010, 
 114.50,   1.11E-010, 
 114.60,   1.10E-010, 
 114.70,   6.20E-011, 
 114.80,   3.08E-011, 
 114.90,   5.81E-011, 
 115.00,   3.47E-011, 
 115.10,   1.82E-011, 
 115.20,   1.99E-011, 
 115.30,   1.99E-011, 
 115.40,   8.58E-011, 
 115.50,   3.51E-011, 
 115.60,   9.97E-012, 
 115.70,  -1.78E-011, 
 115.80,   4.94E-011, 
 115.90,   1.29E-010, 
 116.00,   1.10E-010, 
 116.10,   7.58E-011, 
 116.20,  -4.77E-012, 
 116.30,  -4.07E-011, 
 116.40,  -2.12E-011, 
 116.50,   4.07E-011, 
 116.60,   6.50E-011, 
 116.70,   9.23E-011, 
 116.80,   1.34E-011, 
 116.90,   2.04E-011, 
 117.00,   3.29E-011, 
 117.10,   2.17E-011, 
 117.20,   9.10E-012, 
 117.30,   3.64E-011, 
 117.40,   1.56E-011, 
 117.50,   8.67E-011, 
 117.60,   8.62E-011, 
 117.70,   5.89E-011, 
 117.80,   1.28E-010, 
 117.90,   1.63E-010, 
 118.00,   1.62E-010, 
 118.10,   1.09E-010, 
 118.20,   8.41E-011, 
 118.30,   5.20E-011, 
 118.40,   6.63E-011, 
 118.50,   1.14E-010, 
 118.60,   4.90E-011, 
 118.70,   9.10E-012, 
 118.80,  -1.95E-011, 
 118.90,  -2.47E-011, 
 119.00,   1.56E-011, 
 119.10,   1.13E-011, 
 119.20,   6.02E-011, 
 119.30,   5.59E-011, 
 119.40,   4.64E-011, 
 119.50,   5.11E-011, 
 119.60,   6.98E-011, 
 119.70,   5.94E-011, 
 119.80,   2.04E-011, 
 119.90,  -9.10E-012, 
 120.00,   9.23E-011, 
 120.10,   1.25E-010, 
 120.20,   1.56E-010, 
 120.30,   1.44E-010, 
 120.40,   9.14E-011, 
 120.50,   3.73E-011, 
 120.60,   5.55E-011, 
 120.70,   4.81E-011, 
 120.80,   4.90E-011, 
 120.90,   3.55E-011, 
 121.00,   5.72E-011, 
 121.10,   3.86E-011, 
 121.20,   5.03E-011, 
 121.30,   2.60E-011, 
 121.40,   4.68E-011, 
 121.50,   6.72E-011, 
 121.60,  -1.30E-012, 
 121.70,   6.93E-012, 
 121.80,   8.45E-011, 
 121.90,   6.89E-011, 
 122.00,   9.01E-011, 
 122.10,   1.00E-010, 
 122.20,   6.07E-011, 
 122.30,   3.03E-011, 
 122.40,   2.77E-011, 
 122.50,   5.63E-011, 
 122.60,   3.99E-011, 
 122.70,   1.43E-011, 
 122.80,   5.63E-012, 
 122.90,   3.68E-011, 
 123.00,   6.63E-011, 
 123.10,   8.32E-011, 
 123.20,   2.95E-011, 
 123.30,   2.38E-011, 
 123.40,   6.41E-011, 
 123.50,   8.10E-011, 
 123.60,   9.01E-011, 
 123.70,   8.36E-011, 
 123.80,   6.24E-011, 
 123.90,   5.68E-011, 
 124.00,   2.12E-011, 
 124.10,   2.64E-011, 
 124.20,   2.47E-011, 
 124.30,   3.60E-011, 
 124.40,  -2.51E-011, 
 124.50,   2.82E-011, 
 124.60,   3.29E-011, 
 124.70,   7.84E-011, 
 124.80,   8.75E-011, 
 124.90,   1.09E-010, 
 125.00,   4.46E-011, 
 125.10,  -6.50E-012, 
 125.20,  -1.56E-011, 
 125.30,   1.56E-011, 
 125.40,   3.21E-011, 
 125.50,   1.20E-010, 
 125.60,   1.24E-010, 
 125.70,   1.01E-010, 
 125.80,   1.12E-010, 
 125.90,   7.76E-011, 
 126.00,   8.67E-013, 
 126.10,   4.07E-011, 
 126.20,   1.11E-010, 
 126.30,   1.19E-010, 
 126.40,   1.44E-010, 
 126.50,   1.31E-010, 
 126.60,   4.25E-011, 
 126.70,  -7.80E-012, 
 126.80,   7.80E-012, 
 126.90,   2.90E-011, 
 127.00,   3.81E-011, 
 127.10,   4.94E-011, 
 127.20,   7.28E-011, 
 127.30,   2.60E-011, 
 127.40,   3.03E-012, 
 127.50,   1.91E-011, 
 127.60,   1.04E-011, 
 127.70,  -1.78E-011, 
 127.80,   1.26E-011, 
 127.90,   5.94E-011, 
 128.00,   6.59E-011, 
 128.10,   8.23E-012, 
 128.20,   3.25E-011, 
 128.30,   7.54E-011, 
 128.40,   4.98E-011, 
 128.50,   8.54E-011, 
 128.60,   1.25E-010, 
 128.70,   1.22E-010, 
 128.80,   1.33E-010, 
 128.90,   1.47E-010, 
 129.00,   8.75E-011, 
 129.10,   1.26E-010, 
 129.20,   1.20E-010, 
 129.30,   7.71E-011, 
 129.40,   8.36E-011, 
 129.50,  -3.47E-012, 
 129.60,   2.51E-011, 
 129.70,   3.03E-012, 
 129.80,   2.73E-011, 
 129.90,   3.90E-011, 
 130.00,   1.17E-011, 
 130.10,   3.77E-011, 
 130.20,   6.02E-011, 
 130.30,   8.23E-012, 
 130.40,   3.86E-011, 
 130.50,   8.10E-011, 
 130.60,   1.33E-010, 
 130.70,   1.04E-010, 
 130.80,   8.32E-011, 
 130.90,   5.29E-011, 
 131.00,   1.27E-010, 
 131.10,   1.01E-010, 
 131.20,   9.49E-011, 
 131.30,   6.54E-011, 
 131.40,   9.27E-011, 
 131.50,   1.28E-010, 
 131.60,   1.27E-010, 
 131.70,   1.08E-010, 
 131.80,   1.04E-010, 
 131.90,   1.04E-010, 
 132.00,   9.01E-011, 
 132.10,   3.08E-011, 
 132.20,   1.65E-011, 
 132.30,   1.17E-011, 
 132.40,   4.12E-011, 
 132.50,   1.09E-010, 
 132.60,   8.67E-011, 
 132.70,   1.82E-011, 
 132.80,  -8.67E-013, 
 132.90,   2.60E-012, 
 133.00,   4.07E-011, 
 133.10,   8.93E-011, 
 133.20,   5.37E-011, 
 133.30,   8.28E-011, 
 133.40,   1.22E-010, 
 133.50,   9.01E-011, 
 133.60,   8.54E-011, 
 133.70,   7.54E-011, 
 133.80,   3.68E-011, 
 133.90,   9.27E-011, 
 134.00,   5.85E-011, 
 134.10,   8.67E-012, 
 134.20,   2.86E-011, 
 134.30,   7.50E-011, 
 134.40,   4.77E-011, 
 134.50,   1.25E-010, 
 134.60,   1.13E-010, 
 134.70,   7.80E-011, 
 134.80,   7.45E-011, 
 134.90,   1.60E-011, 
 135.00,   2.86E-011, 
 135.10,   6.67E-011, 
 135.20,   5.76E-011, 
 135.30,   1.47E-011, 
 135.40,   1.04E-011, 
 135.50,   3.12E-011, 
 135.60,   1.56E-011, 
 135.70,   3.60E-011, 
 135.80,   3.77E-011, 
 135.90,   7.28E-011, 
 136.00,   7.84E-011, 
 136.10,   3.34E-011, 
 136.20,   5.03E-011, 
 136.30,   3.29E-011, 
 136.40,   4.38E-011, 
 136.50,   9.36E-011, 
 136.60,   5.94E-011, 
 136.70,   5.20E-011, 
 136.80,   1.03E-010, 
 136.90,   7.93E-011, 
 137.00,   9.66E-011, 
 137.10,   6.72E-011, 
 137.20,   9.92E-011, 
 137.30,   7.24E-011, 
 137.40,   3.08E-011, 
 137.50,   8.23E-011, 
 137.60,   7.50E-011, 
 137.70,   9.32E-011, 
 137.80,   4.42E-011, 
 137.90,   5.07E-011, 
 138.00,   8.10E-011, 
 138.10,   9.62E-011, 
 138.20,   7.80E-011, 
 138.30,   4.68E-011, 
 138.40,   4.33E-012, 
 138.50,  -2.12E-011, 
 138.60,  -1.21E-011, 
 138.70,   1.17E-011, 
 138.80,   3.34E-011, 
 138.90,   3.47E-011, 
 139.00,   8.67E-012, 
 139.10,   4.51E-011, 
 139.20,   8.28E-011, 
 139.30,   2.82E-011, 
 139.40,   1.56E-011, 
 139.50,   4.16E-011, 
 139.60,   1.82E-011, 
 139.70,   5.20E-012, 
 139.80,   4.12E-011, 
 139.90,   4.20E-011, 
 140.00,   8.97E-011, 
 140.10,   5.42E-011, 
 140.20,   2.69E-011, 
 140.30,   7.84E-011, 
 140.40,   4.25E-011, 
 140.50,   5.98E-011, 
 140.60,   1.05E-010, 
 140.70,   1.28E-010, 
 140.80,   1.42E-010, 
 140.90,   1.35E-010, 
 141.00,   1.75E-010, 
 141.10,   1.30E-010, 
 141.20,   9.40E-011, 
 141.30,   2.82E-011, 
 141.40,   5.29E-011, 
 141.50,   1.11E-010, 
 141.60,   1.50E-010, 
 141.70,   1.07E-010, 
 141.80,   4.38E-011, 
 141.90,   8.15E-011, 
 142.00,   3.51E-011, 
 142.10,   3.81E-011, 
 142.20,   6.15E-011, 
 142.30,   1.25E-010, 
 142.40,   1.66E-010, 
 142.50,   8.23E-011, 
 142.60,   3.08E-011, 
 142.70,   4.16E-011, 
 142.80,   1.11E-010, 
 142.90,   8.93E-011, 
 143.00,   4.42E-011, 
 143.10,   9.45E-011, 
 143.20,   9.45E-011, 
 143.30,   1.11E-010, 
 143.40,   8.84E-011, 
 143.50,   1.01E-010, 
 143.60,   1.02E-010, 
 143.70,   1.23E-010, 
 143.80,   1.43E-010, 
 143.90,   1.26E-010, 
 144.00,   1.08E-010, 
 144.10,   5.59E-011, 
 144.20,   2.17E-011, 
 144.30,   3.90E-011, 
 144.40,   2.04E-011, 
 144.50,  -1.13E-011, 
 144.60,   1.30E-012, 
 144.70,  -1.69E-011, 
 144.80,  -4.33E-013, 
 144.90,  -1.30E-012, 
 145.00,   3.16E-011, 
 145.10,   7.84E-011, 
 145.20,   5.81E-011, 
 145.30,   1.04E-011, 
 145.40,   7.80E-012, 
 145.50,  -5.20E-012, 
 145.60,   2.17E-011, 
 145.70,   2.95E-011, 
 145.80,   1.29E-010, 
 145.90,   1.63E-010, 
 146.00,   1.34E-010, 
 146.10,   1.12E-010, 
 146.20,   2.43E-011, 
 146.30,   6.59E-011, 
 146.40,   5.29E-011, 
 146.50,   6.72E-011, 
 146.60,   3.73E-011, 
 146.70,   1.04E-010, 
 146.80,   9.14E-011, 
 146.90,   1.29E-010, 
 147.00,   7.54E-011, 
 147.10,   1.18E-010, 
 147.20,   8.58E-011, 
 147.30,   3.68E-011, 
 147.40,   3.29E-011, 
 147.50,   3.94E-011, 
 147.60,   3.42E-011, 
 147.70,   5.37E-011, 
 147.80,   1.21E-011, 
 147.90,   3.64E-011, 
 148.00,   5.16E-011, 
 148.10,   5.94E-011, 
 148.20,   1.21E-011, 
 148.30,   1.39E-011, 
 148.40,   2.77E-011, 
 148.50,   3.90E-012, 
 148.60,   4.64E-011, 
 148.70,   7.67E-011, 
 148.80,   6.89E-011, 
 148.90,  -1.73E-011, 
 149.00,   1.78E-011, 
 149.10,   3.64E-011, 
 149.20,  -2.77E-011, 
 149.30,  -2.77E-011, 
 149.40,   2.34E-011, 
 149.50,   5.42E-011, 
 149.60,   5.85E-011, 
 149.70,   9.53E-012, 
 149.80,  -2.95E-011, 
 149.90,  -2.08E-011, 
 150.00,  -6.50E-012, 
 150.10,   3.29E-011, 
 150.20,   8.10E-011, 
 150.30,   8.58E-011, 
 150.40,   9.23E-011, 
 150.50,   1.11E-010, 
 150.60,   9.19E-011, 
 150.70,   1.27E-010, 
 150.80,   1.17E-010, 
 150.90,   7.67E-011, 
 151.00,   7.37E-012, 
 151.10,   4.42E-011, 
 151.20,   3.77E-011, 
 151.30,   1.43E-011, 
 151.40,   8.58E-011, 
 151.50,   9.71E-011, 
 151.60,   4.20E-011, 
 151.70,   1.26E-011, 
 151.80,   3.73E-011, 
 151.90,  -6.93E-012, 
 152.00,  -3.90E-011, 
 152.10,  -1.26E-011, 
 152.20,   2.25E-011, 
 152.30,   5.46E-011, 
 152.40,   6.67E-011, 
 152.50,   7.45E-011, 
 152.60,   1.20E-010, 
 152.70,   1.26E-010, 
 152.80,   9.23E-011, 
 152.90,   6.54E-011, 
 153.00,   1.07E-010, 
 153.10,   1.21E-010, 
 153.20,   5.63E-011, 
 153.30,  -5.20E-012, 
 153.40,  -2.90E-011, 
 153.50,  -1.95E-011, 
 153.60,  -3.94E-011, 
 153.70,  -8.54E-011, 
 153.80,  -9.06E-011, 
 153.90,  -2.77E-011, 
 154.00,   1.78E-011, 
 154.10,  -7.37E-012, 
 154.20,  -8.23E-012, 
 154.30,   3.34E-011, 
 154.40,   7.97E-011, 
 154.50,   1.14E-010, 
 154.60,   8.67E-011, 
 154.70,   6.76E-011, 
 154.80,   5.98E-011, 
 154.90,   4.20E-011, 
 155.00,   1.82E-011, 
 155.10,   7.84E-011, 
 155.20,   5.37E-011, 
 155.30,   7.11E-011, 
 155.40,   5.46E-011, 
 155.50,   3.29E-011, 
 155.60,   5.20E-011, 
 155.70,   2.43E-011, 
 155.80,  -6.20E-011, 
 155.90,  -2.34E-011, 
 156.00,   4.38E-011, 
 156.10,   9.32E-011, 
 156.20,   1.27E-010, 
 156.30,   9.23E-011, 
 156.40,   7.50E-011, 
 156.50,   8.75E-011, 
 156.60,   1.03E-010, 
 156.70,   8.58E-011, 
 156.80,   9.10E-011, 
 156.90,   6.11E-011, 
 157.00,   4.85E-011, 
 157.10,   5.72E-011, 
 157.20,   4.42E-011, 
 157.30,   3.60E-011, 
 157.40,   6.15E-011, 
 157.50,   6.93E-011, 
 157.60,   1.11E-010, 
 157.70,   1.50E-010, 
 157.80,   1.65E-010, 
 157.90,   1.16E-010, 
 158.00,   7.54E-011, 
 158.10,   7.37E-011, 
 158.20,   1.30E-011, 
 158.30,   5.33E-011, 
 158.40,   1.02E-010, 
 158.50,   8.67E-011, 
 158.60,   9.45E-011, 
 158.70,   1.21E-010, 
 158.80,   7.37E-011, 
 158.90,   5.85E-011, 
 159.00,   7.28E-011, 
 159.10,   2.25E-011, 
 159.20,   4.94E-011, 
 159.30,   1.18E-010, 
 159.40,   1.77E-010, 
 159.50,   1.68E-010, 
 159.60,   1.07E-010, 
 159.70,   7.06E-011, 
 159.80,   4.16E-011, 
 159.90,   3.90E-011, 
 160.00,   8.80E-011, 
 160.10,   1.30E-010, 
 160.20,   1.60E-010, 
 160.30,   1.74E-010, 
 160.40,   1.51E-010, 
 160.50,   1.43E-010, 
 160.60,   1.10E-010, 
 160.70,   5.29E-011, 
 160.80,   4.68E-011, 
 160.90,   1.27E-010, 
 161.00,   1.36E-010, 
 161.10,   1.17E-010, 
 161.20,   6.63E-011, 
 161.30,   1.10E-010, 
 161.40,   8.10E-011, 
 161.50,   5.03E-011, 
 161.60,   3.47E-011, 
 161.70,   6.54E-011, 
 161.80,   2.56E-011, 
 161.90,  -4.33E-012, 
 162.00,  -3.03E-012, 
 162.10,   1.78E-011, 
 162.20,   3.51E-011, 
 162.30,   5.11E-011, 
 162.40,   3.77E-011, 
 162.50,   4.16E-011, 
 162.60,   9.71E-011, 
 162.70,   1.07E-010, 
 162.80,   6.76E-011, 
 162.90,   7.41E-011, 
 163.00,   7.58E-011, 
 163.10,   3.12E-011, 
 163.20,   3.55E-011, 
 163.30,   4.29E-011, 
 163.40,   6.20E-011, 
 163.50,   6.98E-011, 
 163.60,   6.85E-011, 
 163.70,   1.32E-010, 
 163.80,   2.02E-010, 
 163.90,   1.79E-010, 
 164.00,   1.27E-010, 
 164.10,   1.26E-010, 
 164.20,   1.23E-010, 
 164.30,   1.11E-010, 
 164.40,   3.64E-011, 
 164.50,   6.41E-011, 
 164.60,   1.04E-010, 
 164.70,   8.49E-011, 
 164.80,   5.55E-011, 
 164.90,   1.65E-011, 
 165.00,   1.69E-011, 
 165.10,   4.59E-011, 
 165.20,   9.79E-011, 
 165.30,   9.06E-011, 
 165.40,   1.47E-010, 
 165.50,   1.08E-010, 
 165.60,   6.07E-011, 
 165.70,   1.01E-010, 
 165.80,   6.54E-011, 
 165.90,   5.16E-011, 
 166.00,   6.72E-011, 
 166.10,   3.73E-011, 
 166.20,   8.58E-011, 
 166.30,   1.07E-010, 
 166.40,   6.11E-011, 
 166.50,   8.67E-011, 
 166.60,   9.49E-011, 
 166.70,   9.71E-011, 
 166.80,   6.89E-011, 
 166.90,   7.50E-011, 
 167.00,   3.51E-011, 
 167.10,   7.80E-011, 
 167.20,   3.47E-012, 
 167.30,   4.12E-011, 
 167.40,   2.90E-011, 
 167.50,   9.97E-012, 
 167.60,   1.91E-011, 
 167.70,   2.90E-011, 
 167.80,   1.01E-010, 
 167.90,   1.23E-010, 
 168.00,   1.22E-010, 
 168.10,   1.35E-010, 
 168.20,   1.13E-010, 
 168.30,   1.35E-010, 
 168.40,   1.41E-010, 
 168.50,   6.85E-011, 
 168.60,   2.21E-011, 
 168.70,   4.38E-011, 
 168.80,   2.51E-011, 
 168.90,   6.20E-011, 
 169.00,   1.08E-010, 
 169.10,   9.84E-011, 
 169.20,   1.01E-010, 
 169.30,   6.50E-011, 
 169.40,   1.10E-010, 
 169.50,   1.36E-010, 
 169.60,   1.00E-010, 
 169.70,   8.15E-011, 
 169.80,   1.05E-010, 
 169.90,   9.84E-011, 
 170.00,   1.01E-010, 
 170.10,   5.16E-011, 
 170.20,   2.51E-011, 
 170.30,   4.72E-011, 
 170.40,   5.98E-011, 
 170.50,   5.29E-011, 
 170.60,   2.90E-011, 
 170.70,   1.04E-011, 
 170.80,   3.99E-011, 
 170.90,   8.45E-011, 
 171.00,   1.07E-010, 
 171.10,   1.07E-010, 
 171.20,   1.16E-010, 
 171.30,   9.58E-011, 
 171.40,   7.45E-011, 
 171.50,   8.41E-011, 
 171.60,   8.84E-011, 
 171.70,   6.85E-011, 
 171.80,   5.16E-011, 
 171.90,   5.63E-011, 
 172.00,   1.17E-010, 
 172.10,   6.93E-011, 
 172.20,   6.37E-011, 
 172.30,   6.15E-011, 
 172.40,   6.63E-011, 
 172.50,   5.42E-011, 
 172.60,   4.59E-011, 
 172.70,   3.90E-011, 
 172.80,   7.15E-011, 
 172.90,   7.80E-011, 
 173.00,   3.03E-011, 
 173.10,   3.34E-011, 
 173.20,   2.77E-011, 
 173.30,   3.25E-011, 
 173.40,   5.76E-011, 
 173.50,   5.37E-011, 
 173.60,   7.28E-011, 
 173.70,   8.71E-011, 
 173.80,   9.32E-011, 
 173.90,   1.40E-010, 
 174.00,   9.23E-011, 
 174.10,   4.59E-011, 
 174.20,   8.49E-011, 
 174.30,   1.25E-010, 
 174.40,   8.49E-011, 
 174.50,   6.54E-011, 
 174.60,   1.56E-011, 
 174.70,  -4.33E-013, 
 174.80,  -1.43E-011, 
 174.90,   2.34E-011, 
 175.00,   2.34E-011, 
 175.10,   5.55E-011, 
 175.20,   8.28E-011, 
 175.30,   8.84E-011, 
 175.40,   8.45E-011, 
 175.50,   1.69E-011, 
 175.60,   4.33E-011, 
 175.70,   3.21E-011, 
 175.80,   2.95E-011, 
 175.90,  -1.86E-011, 
 176.00,  -1.30E-011, 
 176.10,  -8.67E-013, 
 176.20,  -3.90E-012, 
 176.30,   3.12E-011, 
 176.40,   7.41E-011, 
 176.50,   3.55E-011, 
 176.60,   5.33E-011, 
 176.70,   1.34E-010, 
 176.80,   5.24E-011, 
 176.90,   1.17E-011, 
 177.00,   9.97E-012, 
 177.10,   6.67E-011, 
 177.20,   2.56E-011, 
 177.30,  -2.77E-011, 
 177.40,  -7.80E-012, 
 177.50,   7.67E-011, 
 177.60,   8.93E-011, 
 177.70,   4.77E-011, 
 177.80,   1.03E-010, 
 177.90,   1.19E-010, 
 178.00,   1.53E-010, 
 178.10,   1.45E-010, 
 178.20,   1.34E-010, 
 178.30,   1.35E-010, 
 178.40,   1.16E-010, 
 178.50,   1.08E-010, 
 178.60,   9.27E-011, 
 178.70,   6.85E-011, 
 178.80,   7.28E-011, 
 178.90,   5.46E-011, 
 179.00,   6.80E-011, 
 179.10,   2.60E-011, 
 179.20,  -5.59E-011, 
 179.30,  -6.85E-011, 
 179.40,  -4.20E-011, 
 179.50,  -2.04E-011, 
 179.60,  -1.95E-011, 
 179.70,  -9.97E-012, 
 179.80,   5.11E-011, 
 179.90,   4.59E-011, 
 180.00,  -1.47E-011, 
 180.10,  -1.73E-012, 
 180.20,   4.72E-011, 
 180.30,   6.76E-011, 
 180.40,   1.23E-010, 
 180.50,   1.27E-010, 
 180.60,   1.33E-010, 
 180.70,   1.72E-010, 
 180.80,   1.49E-010, 
 180.90,   9.40E-011, 
 181.00,   5.03E-011, 
 181.10,   3.08E-011, 
 181.20,   1.03E-010, 
 181.30,   1.20E-010, 
 181.40,   4.72E-011, 
 181.50,   4.16E-011, 
 181.60,   4.42E-011, 
 181.70,   3.64E-011, 
 181.80,   3.21E-011, 
 181.90,   4.90E-011, 
 182.00,   3.94E-011, 
 182.10,  -7.37E-012, 
 182.20,  -1.13E-011, 
 182.30,   2.51E-011, 
