Nov 16, 2019  02:23:06 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.80,   9.14E-011, 
 90.90,   1.34E-010, 
 91.00,   1.30E-010, 
 91.10,   9.97E-011, 
 91.20,   1.36E-010, 
 91.30,   1.23E-010, 
 91.40,   1.34E-010, 
 91.50,   9.01E-011, 
 91.60,   7.89E-011, 
 91.70,   8.41E-011, 
 91.80,   6.11E-011, 
 91.90,   4.38E-011, 
 92.00,   3.55E-011, 
 92.10,   1.17E-011, 
 92.20,  -1.21E-011, 
 92.30,  -4.42E-011, 
 92.40,   2.17E-012, 
 92.50,   3.03E-011, 
 92.60,   4.16E-011, 
 92.70,   5.24E-011, 
 92.80,   1.11E-010, 
 92.90,   7.45E-011, 
 93.00,   7.06E-011, 
 93.10,   7.32E-011, 
 93.20,   1.46E-010, 
 93.30,   1.26E-010, 
 93.40,   1.11E-010, 
 93.50,   6.76E-011, 
 93.60,   1.08E-010, 
 93.70,   8.62E-011, 
 93.80,   1.07E-010, 
 93.90,   1.02E-010, 
 94.00,   8.45E-011, 
 94.10,   1.23E-010, 
 94.20,   1.42E-010, 
 94.30,   7.06E-011, 
 94.40,   4.51E-011, 
 94.50,   8.49E-011, 
 94.60,   5.03E-011, 
 94.70,  -1.30E-012, 
 94.80,   3.03E-012, 
 94.90,   5.16E-011, 
 95.00,   7.76E-011, 
 95.10,   4.68E-011, 
 95.20,   8.75E-011, 
 95.30,   5.55E-011, 
 95.40,   4.85E-011, 
 95.50,   9.58E-011, 
 95.60,   8.80E-011, 
 95.70,   1.02E-010, 
 95.80,   1.34E-010, 
 95.90,   4.51E-011, 
 96.00,   3.03E-011, 
 96.10,   2.34E-011, 
 96.20,  -2.77E-011, 
 96.30,   5.63E-012, 
 96.40,   8.45E-011, 
 96.50,   1.13E-010, 
 96.60,   8.06E-011, 
 96.70,   5.20E-011, 
 96.80,   2.64E-011, 
 96.90,   5.85E-011, 
 97.00,   7.24E-011, 
 97.10,   1.10E-010, 
 97.20,   9.97E-011, 
 97.30,   8.45E-011, 
 97.40,   2.99E-011, 
 97.50,   7.28E-011, 
 97.60,   1.09E-010, 
 97.70,   1.29E-010, 
 97.80,   1.42E-010, 
 97.90,   9.40E-011, 
 98.00,   7.37E-011, 
 98.10,   1.08E-011, 
 98.20,  -1.65E-011, 
 98.30,   1.91E-011, 
 98.40,   3.08E-011, 
 98.50,   6.80E-011, 
 98.60,   9.53E-011, 
 98.70,   1.48E-010, 
 98.80,   1.14E-010, 
 98.90,   1.13E-010, 
 99.00,   1.12E-010, 
 99.10,   8.32E-011, 
 99.20,   8.23E-011, 
 99.30,   3.16E-011, 
 99.40,   5.24E-011, 
 99.50,   1.99E-011, 
 99.60,   4.98E-011, 
 99.70,   4.77E-011, 
 99.80,   3.47E-011, 
 99.90,   2.69E-011, 
 100.00,   6.28E-011, 
 100.10,   8.49E-011, 
 100.20,   7.80E-011, 
 100.30,   1.27E-010, 
 100.40,   1.11E-010, 
 100.50,   6.46E-011, 
 100.60,   2.86E-011, 
 100.70,   6.07E-011, 
 100.80,   1.49E-010, 
 100.90,   1.12E-010, 
 101.00,   7.32E-011, 
 101.10,   3.34E-011, 
 101.20,   3.08E-011, 
 101.30,   6.11E-011, 
 101.40,   1.31E-010, 
 101.50,   1.36E-010, 
 101.60,   7.45E-011, 
 101.70,   1.02E-010, 
 101.80,   8.84E-011, 
 101.90,   8.58E-011, 
 102.00,   1.23E-010, 
 102.10,   1.07E-010, 
 102.20,   7.58E-011, 
 102.30,   1.86E-011, 
 102.40,   4.77E-011, 
 102.50,   2.43E-011, 
 102.60,   3.47E-012, 
 102.70,   1.52E-011, 
 102.80,   3.08E-011, 
 102.90,   1.95E-011, 
 103.00,   4.77E-011, 
 103.10,   9.23E-011, 
 103.20,   9.62E-011, 
 103.30,   1.03E-010, 
 103.40,   1.14E-010, 
 103.50,   1.31E-010, 
 103.60,   9.23E-011, 
 103.70,   1.06E-010, 
 103.80,   6.85E-011, 
 103.90,   8.62E-011, 
 104.00,   1.06E-010, 
 104.10,   1.23E-010, 
 104.20,   9.45E-011, 
 104.30,   3.38E-011, 
 104.40,   1.10E-010, 
 104.50,   1.15E-010, 
 104.60,   6.46E-011, 
 104.70,   2.64E-011, 
 104.80,   4.16E-011, 
 104.90,   6.02E-011, 
 105.00,   3.77E-011, 
 105.10,   3.47E-011, 
 105.20,   1.27E-010, 
 105.30,   8.97E-011, 
 105.40,   7.32E-011, 
 105.50,   6.59E-011, 
 105.60,  -8.67E-013, 
 105.70,   1.95E-011, 
 105.80,   4.68E-011, 
 105.90,   7.15E-011, 
 106.00,   6.93E-011, 
 106.10,   7.63E-011, 
 106.20,   7.50E-011, 
 106.30,   9.97E-012, 
 106.40,   3.90E-012, 
 106.50,   1.52E-011, 
 106.60,   4.64E-011, 
 106.70,   2.21E-011, 
 106.80,   3.94E-011, 
 106.90,   7.24E-011, 
 107.00,   9.23E-011, 
 107.10,   9.27E-011, 
 107.20,   1.67E-010, 
 107.30,   9.88E-011, 
 107.40,   5.29E-011, 
 107.50,   4.98E-011, 
 107.60,   4.42E-011, 
 107.70,   8.88E-011, 
 107.80,   9.49E-011, 
 107.90,   9.79E-011, 
 108.00,   9.92E-011, 
 108.10,   7.97E-011, 
 108.20,   6.20E-011, 
 108.30,   7.15E-011, 
 108.40,   1.13E-010, 
 108.50,   1.07E-010, 
 108.60,   5.59E-011, 
 108.70,   1.56E-011, 
 108.80,   1.13E-011, 
 108.90,   1.78E-011, 
 109.00,   3.08E-011, 
 109.10,   5.46E-011, 
 109.20,   6.20E-011, 
 109.30,   4.03E-011, 
 109.40,   8.41E-011, 
 109.50,   1.43E-010, 
 109.60,   8.15E-011, 
 109.70,   3.29E-011, 
 109.80,   7.15E-011, 
 109.90,   3.25E-011, 
 110.00,   4.90E-011, 
 110.10,   7.06E-011, 
 110.20,   9.88E-011, 
 110.30,   1.36E-010, 
 110.40,   1.38E-010, 
 110.50,   1.03E-010, 
 110.60,   6.63E-011, 
 110.70,   3.60E-011, 
 110.80,   4.25E-011, 
 110.90,   9.27E-011, 
 111.00,   9.10E-011, 
 111.10,   6.72E-011, 
 111.20,   5.42E-011, 
 111.30,   6.98E-011, 
 111.40,   4.72E-011, 
 111.50,  -9.97E-012, 
 111.60,   3.08E-011, 
 111.70,   9.10E-012, 
 111.80,   3.60E-011, 
 111.90,   4.85E-011, 
 112.00,   9.79E-011, 
 112.10,   6.93E-011, 
 112.20,   9.66E-011, 
 112.30,   7.50E-011, 
 112.40,   8.23E-011, 
 112.50,   4.07E-011, 
 112.60,   2.60E-011, 
 112.70,   4.90E-011, 
 112.80,   1.19E-010, 
 112.90,   7.15E-011, 
 113.00,   5.46E-011, 
 113.10,   5.85E-011, 
 113.20,   6.24E-011, 
 113.30,   4.51E-011, 
 113.40,   6.89E-011, 
 113.50,   5.72E-011, 
 113.60,   9.10E-011, 
 113.70,   1.01E-010, 
 113.80,   1.13E-010, 
 113.90,   1.39E-010, 
 114.00,   1.08E-010, 
 114.10,   1.08E-010, 
 114.20,   1.20E-010, 
 114.30,   9.79E-011, 
 114.40,   1.04E-010, 
 114.50,   3.68E-011, 
 114.60,   5.63E-011, 
 114.70,   1.29E-010, 
 114.80,   1.81E-010, 
 114.90,   1.46E-010, 
 115.00,   1.17E-010, 
 115.10,   1.07E-010, 
 115.20,   6.46E-011, 
 115.30,   3.38E-011, 
 115.40,   2.82E-011, 
 115.50,   3.25E-011, 
 115.60,   7.11E-011, 
 115.70,   1.39E-010, 
 115.80,   1.15E-010, 
 115.90,   8.23E-011, 
 116.00,   1.01E-010, 
 116.10,   1.10E-010, 
 116.20,   9.10E-011, 
 116.30,   1.12E-010, 
 116.40,   1.38E-010, 
 116.50,   1.30E-010, 
 116.60,   1.36E-010, 
 116.70,   1.79E-010, 
 116.80,   2.10E-010, 
 116.90,   1.91E-010, 
 117.00,   1.57E-010, 
 117.10,   1.54E-010, 
 117.20,   1.65E-010, 
 117.30,   1.34E-010, 
 117.40,   5.11E-011, 
 117.50,   6.50E-011, 
 117.60,   1.01E-010, 
 117.70,   3.08E-011, 
 117.80,   3.94E-011, 
 117.90,   3.81E-011, 
 118.00,   1.26E-011, 
 118.10,   2.99E-011, 
 118.20,   8.67E-012, 
 118.30,  -1.21E-011, 
 118.40,  -6.93E-012, 
 118.50,   6.07E-012, 
 118.60,   2.30E-011, 
 118.70,   4.42E-011, 
 118.80,   6.59E-011, 
 118.90,   5.98E-011, 
 119.00,   7.06E-011, 
 119.10,   1.02E-010, 
 119.20,   7.15E-011, 
 119.30,   5.55E-011, 
 119.40,   3.21E-011, 
 119.50,   3.38E-011, 
 119.60,   7.37E-011, 
 119.70,   9.40E-011, 
 119.80,   1.01E-010, 
 119.90,   9.84E-011, 
 120.00,   1.53E-010, 
 120.10,   1.06E-010, 
 120.20,   5.72E-011, 
 120.30,   6.72E-011, 
 120.40,   3.55E-011, 
 120.50,   2.60E-012, 
 120.60,  -5.20E-012, 
 120.70,   3.42E-011, 
 120.80,   4.64E-011, 
 120.90,   5.11E-011, 
 121.00,   7.93E-011, 
 121.10,   1.03E-010, 
 121.20,   7.37E-011, 
 121.30,   3.25E-011, 
 121.40,  -1.17E-011, 
 121.50,   2.12E-011, 
 121.60,   1.17E-011, 
 121.70,   3.47E-011, 
 121.80,   7.15E-011, 
 121.90,   8.45E-011, 
 122.00,   3.08E-011, 
 122.10,   6.63E-011, 
 122.20,   8.80E-011, 
 122.30,   1.04E-010, 
 122.40,   7.76E-011, 
 122.50,   1.20E-010, 
 122.60,   1.06E-010, 
 122.70,   7.76E-011, 
 122.80,   3.68E-011, 
 122.90,   6.02E-011, 
 123.00,   1.12E-010, 
 123.10,   1.43E-010, 
 123.20,   1.12E-010, 
 123.30,   3.47E-012, 
 123.40,   1.30E-011, 
 123.50,   4.85E-011, 
 123.60,   6.33E-011, 
 123.70,   6.89E-011, 
 123.80,   8.36E-011, 
 123.90,   8.75E-011, 
 124.00,   9.58E-011, 
 124.10,   1.40E-010, 
 124.20,   9.14E-011, 
 124.30,   7.15E-011, 
 124.40,   6.41E-011, 
 124.50,   9.14E-011, 
 124.60,   7.89E-011, 
 124.70,   6.50E-011, 
 124.80,   4.20E-011, 
 124.90,   1.91E-011, 
 125.00,   5.46E-011, 
 125.10,   5.24E-011, 
 125.20,   6.59E-011, 
 125.30,   5.76E-011, 
 125.40,   9.92E-011, 
 125.50,   8.49E-011, 
 125.60,   4.90E-011, 
 125.70,   1.16E-010, 
 125.80,   1.19E-010, 
 125.90,   1.12E-010, 
 126.00,   1.00E-010, 
 126.10,   1.01E-010, 
 126.20,   1.06E-010, 
 126.30,   8.71E-011, 
 126.40,   2.82E-011, 
 126.50,   7.80E-011, 
 126.60,   6.85E-011, 
 126.70,   6.67E-011, 
 126.80,   8.62E-011, 
 126.90,   1.04E-010, 
 127.00,   4.77E-011, 
 127.10,   9.66E-011, 
 127.20,   1.17E-010, 
 127.30,   1.23E-010, 
 127.40,   1.20E-010, 
 127.50,   1.03E-010, 
 127.60,   6.59E-011, 
 127.70,   8.71E-011, 
 127.80,   1.33E-010, 
 127.90,   1.28E-010, 
 128.00,   8.32E-011, 
 128.10,   7.54E-011, 
 128.20,   6.85E-011, 
 128.30,   7.89E-011, 
 128.40,   8.88E-011, 
 128.50,   1.20E-010, 
 128.60,   9.23E-011, 
 128.70,   1.06E-010, 
 128.80,   1.07E-010, 
 128.90,   9.97E-011, 
 129.00,   1.11E-010, 
 129.10,   1.35E-010, 
 129.20,   1.54E-010, 
 129.30,   1.23E-010, 
 129.40,   9.14E-011, 
 129.50,   1.10E-010, 
 129.60,   7.11E-011, 
 129.70,   3.73E-011, 
 129.80,   5.98E-011, 
 129.90,   4.46E-011, 
 130.00,  -1.26E-011, 
 130.10,  -6.93E-012, 
 130.20,   9.10E-012, 
 130.30,   3.81E-011, 
 130.40,   6.07E-011, 
 130.50,   9.53E-012, 
 130.60,   4.33E-013, 
 130.70,   4.77E-012, 
 130.80,   2.99E-011, 
 130.90,   3.94E-011, 
 131.00,   5.81E-011, 
 131.10,   1.37E-010, 
 131.20,   8.06E-011, 
 131.30,   9.14E-011, 
 131.40,   1.10E-010, 
 131.50,   1.12E-010, 
 131.60,   1.41E-010, 
 131.70,   1.13E-010, 
 131.80,   1.18E-010, 
 131.90,   1.11E-010, 
 132.00,   7.76E-011, 
 132.10,   1.23E-010, 
 132.20,   1.06E-010, 
 132.30,   5.94E-011, 
 132.40,   9.06E-011, 
 132.50,   9.58E-011, 
 132.60,   6.85E-011, 
 132.70,   6.80E-011, 
 132.80,   8.32E-011, 
 132.90,   1.16E-010, 
 133.00,   7.32E-011, 
 133.10,   3.55E-011, 
 133.20,   7.24E-011, 
 133.30,   8.15E-011, 
 133.40,   6.85E-011, 
 133.50,   6.98E-011, 
 133.60,   6.50E-011, 
 133.70,   9.75E-011, 
 133.80,   7.58E-011, 
 133.90,   6.07E-011, 
 134.00,   7.80E-011, 
 134.10,   8.41E-011, 
 134.20,   4.77E-011, 
 134.30,   2.77E-011, 
 134.40,   8.67E-013, 
 134.50,   3.08E-011, 
 134.60,   3.94E-011, 
 134.70,   7.41E-011, 
 134.80,   1.08E-010, 
 134.90,   9.10E-011, 
 135.00,   6.46E-011, 
 135.10,   4.59E-011, 
 135.20,   6.11E-011, 
 135.30,   8.36E-011, 
 135.40,   1.99E-011, 
 135.50,   5.03E-011, 
 135.60,   1.13E-010, 
 135.70,   9.19E-011, 
 135.80,   1.00E-010, 
 135.90,   1.35E-010, 
 136.00,   1.39E-010, 
 136.10,   1.12E-010, 
 136.20,   8.41E-011, 
 136.30,   1.39E-010, 
 136.40,   1.41E-010, 
 136.50,   1.25E-010, 
 136.60,   9.88E-011, 
 136.70,   1.57E-010, 
 136.80,   1.66E-010, 
 136.90,   1.05E-010, 
 137.00,   6.93E-011, 
 137.10,   5.07E-011, 
 137.20,   5.72E-011, 
 137.30,   1.01E-010, 
 137.40,   1.65E-010, 
 137.50,   1.31E-010, 
 137.60,   1.23E-010, 
 137.70,   1.02E-010, 
 137.80,   1.09E-010, 
 137.90,   8.80E-011, 
 138.00,   7.67E-011, 
 138.10,   1.15E-010, 
 138.20,   1.25E-010, 
 138.30,   8.10E-011, 
 138.40,   1.35E-010, 
 138.50,   1.72E-010, 
 138.60,   1.92E-010, 
 138.70,   2.03E-010, 
 138.80,   1.79E-010, 
 138.90,   1.27E-010, 
 139.00,   1.27E-010, 
 139.10,   7.32E-011, 
 139.20,   5.16E-011, 
 139.30,   6.85E-011, 
 139.40,   8.88E-011, 
 139.50,   1.12E-010, 
 139.60,   1.30E-010, 
 139.70,   1.21E-010, 
 139.80,   1.49E-010, 
 139.90,   7.15E-011, 
 140.00,   7.80E-011, 
 140.10,   4.77E-011, 
 140.20,   6.85E-011, 
 140.30,   9.97E-011, 
 140.40,   7.50E-011, 
 140.50,   3.68E-011, 
 140.60,   3.51E-011, 
 140.70,   4.33E-011, 
 140.80,   6.07E-011, 
 140.90,   1.14E-010, 
 141.00,   1.15E-010, 
 141.10,   1.07E-010, 
 141.20,   1.23E-010, 
 141.30,   1.37E-010, 
 141.40,   9.40E-011, 
 141.50,   7.24E-011, 
 141.60,   8.23E-011, 
 141.70,   6.28E-011, 
 141.80,   8.36E-011, 
 141.90,   4.20E-011, 
 142.00,   1.30E-011, 
 142.10,   5.59E-011, 
 142.20,   7.11E-011, 
 142.30,   1.06E-010, 
 142.40,   1.31E-010, 
 142.50,   9.84E-011, 
 142.60,   2.47E-011, 
 142.70,  -7.37E-012, 
 142.80,   2.34E-011, 
 142.90,   2.47E-011, 
 143.00,   8.06E-011, 
 143.10,   9.66E-011, 
 143.20,   1.31E-010, 
 143.30,   8.28E-011, 
 143.40,   6.28E-011, 
 143.50,   6.54E-011, 
 143.60,   6.59E-011, 
 143.70,   1.00E-010, 
 143.80,   8.32E-011, 
 143.90,   3.73E-011, 
 144.00,   3.12E-011, 
 144.10,   7.63E-011, 
 144.20,   7.67E-011, 
 144.30,   8.58E-011, 
 144.40,   1.01E-010, 
 144.50,   4.90E-011, 
 144.60,   2.90E-011, 
 144.70,   2.21E-011, 
 144.80,   4.90E-011, 
 144.90,   2.95E-011, 
 145.00,   5.63E-012, 
 145.10,   2.95E-011, 
 145.20,   8.75E-011, 
 145.30,   9.06E-011, 
 145.40,   7.80E-011, 
 145.50,   5.68E-011, 
 145.60,   4.77E-011, 
 145.70,   4.46E-011, 
 145.80,   2.82E-011, 
 145.90,   2.12E-011, 
 146.00,   2.95E-011, 
 146.10,   5.42E-011, 
 146.20,   4.42E-011, 
 146.30,   3.03E-011, 
 146.40,  -6.93E-012, 
 146.50,  -5.76E-011, 
 146.60,  -2.17E-011, 
 146.70,   6.63E-011, 
 146.80,   5.85E-011, 
 146.90,   1.36E-010, 
 147.00,   1.41E-010, 
 147.10,   1.55E-010, 
 147.20,   1.25E-010, 
 147.30,   1.01E-010, 
 147.40,   4.51E-011, 
 147.50,   6.28E-011, 
 147.60,   9.01E-011, 
 147.70,   9.27E-011, 
 147.80,   7.32E-011, 
 147.90,   5.81E-011, 
 148.00,   8.80E-011, 
 148.10,   7.24E-011, 
 148.20,   9.75E-011, 
 148.30,   1.07E-010, 
 148.40,   1.37E-010, 
 148.50,   9.71E-011, 
 148.60,   6.67E-011, 
 148.70,   3.60E-011, 
 148.80,   1.69E-011, 
 148.90,   3.81E-011, 
 149.00,   4.33E-011, 
 149.10,   6.28E-011, 
 149.20,   2.90E-011, 
 149.30,   2.38E-011, 
 149.40,   5.20E-011, 
 149.50,   5.81E-011, 
 149.60,   7.15E-011, 
 149.70,   4.38E-011, 
 149.80,   6.02E-011, 
 149.90,   1.36E-010, 
 150.00,   1.01E-010, 
 150.10,   6.67E-011, 
 150.20,   1.14E-010, 
 150.30,   8.36E-011, 
 150.40,   9.36E-011, 
 150.50,   1.10E-010, 
 150.60,   7.11E-011, 
 150.70,   6.93E-011, 
 150.80,   5.42E-011, 
 150.90,   5.16E-011, 
 151.00,   3.12E-011, 
 151.10,   2.64E-011, 
 151.20,   5.72E-011, 
 151.30,   8.54E-011, 
 151.40,   4.51E-011, 
 151.50,   4.55E-011, 
 151.60,   2.04E-011, 
 151.70,   4.20E-011, 
 151.80,   9.19E-011, 
 151.90,   8.06E-011, 
 152.00,   5.81E-011, 
 152.10,  -2.17E-012, 
 152.20,   3.42E-011, 
 152.30,   6.20E-011, 
 152.40,   8.67E-011, 
 152.50,   5.59E-011, 
 152.60,   9.49E-011, 
 152.70,   1.09E-010, 
 152.80,   6.41E-011, 
 152.90,   6.33E-011, 
 153.00,   4.38E-011, 
 153.10,   4.98E-011, 
 153.20,   5.24E-011, 
 153.30,   1.08E-011, 
 153.40,   9.10E-012, 
 153.50,  -5.33E-011, 
 153.60,  -3.55E-011, 
 153.70,  -1.17E-011, 
 153.80,   1.60E-011, 
 153.90,   7.37E-011, 
 154.00,   1.04E-010, 
 154.10,   9.88E-011, 
 154.20,   1.17E-010, 
 154.30,   8.58E-011, 
 154.40,   8.23E-011, 
 154.50,   1.10E-010, 
 154.60,   1.07E-010, 
 154.70,   9.66E-011, 
 154.80,   3.64E-011, 
 154.90,   3.21E-011, 
 155.00,   1.16E-010, 
 155.10,   1.29E-010, 
 155.20,   7.15E-011, 
 155.30,   7.37E-012, 
 155.40,  -1.56E-011, 
 155.50,  -3.03E-012, 
 155.60,   3.68E-011, 
 155.70,   6.02E-011, 
 155.80,   5.59E-011, 
 155.90,   6.50E-011, 
 156.00,   6.93E-011, 
 156.10,   3.29E-011, 
 156.20,   5.37E-011, 
 156.30,   6.85E-011, 
 156.40,   8.62E-011, 
 156.50,   8.71E-011, 
 156.60,   7.06E-011, 
 156.70,   7.58E-011, 
 156.80,   1.57E-010, 
 156.90,   8.32E-011, 
 157.00,   8.93E-011, 
 157.10,   2.82E-011, 
 157.20,   2.60E-011, 
 157.30,   7.63E-011, 
 157.40,   7.15E-011, 
 157.50,   1.26E-010, 
 157.60,   1.20E-010, 
 157.70,   5.42E-011, 
 157.80,   2.34E-011, 
 157.90,   2.60E-011, 
 158.00,   7.89E-011, 
 158.10,   1.11E-010, 
 158.20,   1.37E-010, 
 158.30,   8.45E-011, 
 158.40,   9.23E-011, 
 158.50,   5.89E-011, 
 158.60,   7.06E-011, 
 158.70,   7.54E-011, 
 158.80,   7.32E-011, 
 158.90,   3.60E-011, 
 159.00,   6.11E-011, 
 159.10,   4.55E-011, 
 159.20,   3.68E-011, 
 159.30,   8.49E-011, 
 159.40,   7.93E-011, 
 159.50,   4.20E-011, 
 159.60,   2.12E-011, 
 159.70,   3.08E-011, 
 159.80,   3.64E-011, 
 159.90,   1.02E-010, 
 160.00,   1.78E-010, 
 160.10,   1.38E-010, 
 160.20,   8.97E-011, 
 160.30,   2.60E-011, 
 160.40,   8.93E-011, 
 160.50,   8.84E-011, 
 160.60,   1.03E-010, 
 160.70,   1.44E-010, 
 160.80,   1.72E-010, 
 160.90,   1.51E-010, 
 161.00,   1.04E-010, 
 161.10,   7.24E-011, 
 161.20,   6.33E-011, 
 161.30,   6.02E-011, 
 161.40,   1.12E-010, 
 161.50,   1.10E-010, 
 161.60,   8.02E-011, 
 161.70,   5.16E-011, 
 161.80,   4.77E-012, 
 161.90,   5.29E-011, 
 162.00,   1.42E-010, 
 162.10,   1.59E-010, 
 162.20,   1.02E-010, 
 162.30,   7.11E-011, 
 162.40,   5.59E-011, 
 162.50,   8.67E-011, 
 162.60,   5.85E-011, 
 162.70,   9.45E-011, 
 162.80,   1.04E-010, 
 162.90,   7.58E-011, 
 163.00,   9.32E-011, 
 163.10,   4.03E-011, 
 163.20,   4.12E-011, 
 163.30,   9.36E-011, 
 163.40,   7.76E-011, 
 163.50,   8.15E-011, 
 163.60,   1.07E-010, 
 163.70,   1.13E-010, 
 163.80,   8.02E-011, 
 163.90,   7.58E-011, 
 164.00,   6.07E-011, 
 164.10,   2.64E-011, 
 164.20,   3.51E-011, 
 164.30,   1.99E-011, 
 164.40,   4.33E-011, 
 164.50,   4.29E-011, 
 164.60,   3.51E-011, 
 164.70,   5.94E-011, 
 164.80,   4.94E-011, 
 164.90,   2.64E-011, 
 165.00,   2.04E-011, 
 165.10,   9.97E-012, 
 165.20,   3.03E-012, 
 165.30,   1.30E-011, 
 165.40,   4.81E-011, 
 165.50,   1.78E-011, 
 165.60,   1.82E-011, 
 165.70,   4.20E-011, 
 165.80,   7.24E-011, 
 165.90,   4.90E-011, 
 166.00,   1.65E-011, 
 166.10,   5.85E-011, 
 166.20,   7.41E-011, 
 166.30,   5.46E-011, 
 166.40,   2.82E-011, 
 166.50,   6.33E-011, 
 166.60,   7.24E-011, 
 166.70,   3.68E-011, 
 166.80,   3.08E-011, 
 166.90,   3.34E-011, 
 167.00,   1.91E-011, 
 167.10,   3.73E-011, 
 167.20,   4.72E-011, 
 167.30,   2.69E-011, 
 167.40,   1.78E-011, 
 167.50,   1.10E-010, 
 167.60,   9.53E-011, 
 167.70,   7.63E-011, 
 167.80,   8.62E-011, 
 167.90,   6.63E-011, 
 168.00,   9.06E-011, 
 168.10,   4.38E-011, 
 168.20,   6.72E-011, 
 168.30,   6.07E-011, 
 168.40,   3.03E-012, 
 168.50,   4.94E-011, 
 168.60,   7.50E-011, 
 168.70,   1.48E-010, 
 168.80,   1.23E-010, 
 168.90,   6.59E-011, 
 169.00,   3.47E-011, 
 169.10,   5.94E-011, 
 169.20,   3.16E-011, 
 169.30,   6.76E-011, 
 169.40,   6.15E-011, 
 169.50,   7.37E-012, 
 169.60,  -1.52E-011, 
 169.70,  -3.34E-011, 
 169.80,   5.72E-011, 
 169.90,   9.66E-011, 
 170.00,   7.11E-011, 
 170.10,   6.46E-011, 
 170.20,   6.02E-011, 
 170.30,   1.15E-010, 
 170.40,   1.46E-010, 
 170.50,   1.24E-010, 
 170.60,   1.24E-010, 
 170.70,   1.40E-010, 
 170.80,   1.74E-010, 
 170.90,   2.18E-010, 
 171.00,   1.59E-010, 
 171.10,   1.01E-010, 
 171.20,   1.19E-010, 
 171.30,   8.19E-011, 
 171.40,   3.90E-012, 
 171.50,  -2.34E-011, 
 171.60,   1.91E-011, 
 171.70,   7.19E-011, 
 171.80,   7.71E-011, 
 171.90,   6.67E-011, 
 172.00,   9.36E-011, 
 172.10,   1.17E-010, 
 172.20,   9.75E-011, 
 172.30,   1.26E-010, 
 172.40,   1.04E-010, 
 172.50,   1.42E-010, 
 172.60,   1.45E-010, 
 172.70,   1.20E-010, 
 172.80,   7.80E-012, 
 172.90,   1.43E-011, 
 173.00,  -5.29E-011, 
 173.10,  -6.85E-011, 
 173.20,   4.03E-011, 
 173.30,   6.07E-011, 
 173.40,   5.50E-011, 
 173.50,   8.67E-011, 
 173.60,   4.29E-011, 
 173.70,   5.68E-011, 
 173.80,   5.03E-011, 
 173.90,   9.36E-011, 
 174.00,   1.30E-010, 
 174.10,   1.02E-010, 
 174.20,   1.09E-010, 
 174.30,   6.85E-011, 
 174.40,   4.33E-011, 
 174.50,   7.58E-011, 
 174.60,   8.41E-011, 
 174.70,   1.36E-010, 
 174.80,   8.10E-011, 
 174.90,   5.55E-011, 
 175.00,   8.62E-011, 
 175.10,   9.75E-011, 
 175.20,   5.59E-011, 
 175.30,   6.37E-011, 
 175.40,   8.84E-011, 
 175.50,   1.15E-010, 
 175.60,   7.15E-011, 
 175.70,   3.64E-011, 
 175.80,   7.37E-012, 
 175.90,  -1.39E-011, 
 176.00,   3.25E-011, 
 176.10,  -1.17E-011, 
 176.20,   3.42E-011, 
 176.30,   8.67E-011, 
 176.40,   1.10E-010, 
 176.50,   7.67E-011, 
 176.60,   5.50E-011, 
 176.70,   3.08E-011, 
 176.80,   1.43E-011, 
 176.90,   2.95E-011, 
 177.00,   7.80E-012, 
 177.10,   2.56E-011, 
 177.20,   1.26E-011, 
 177.30,   1.73E-011, 
 177.40,   6.72E-011, 
 177.50,   5.42E-011, 
 177.60,   4.68E-011, 
 177.70,   5.33E-011, 
 177.80,   4.94E-011, 
 177.90,  -2.17E-012, 
 178.00,   6.20E-011, 
 178.10,   7.84E-011, 
 178.20,   3.86E-011, 
 178.30,   4.33E-013, 
 178.40,  -4.33E-012, 
 178.50,   3.73E-011, 
 178.60,   7.58E-011, 
 178.70,   5.07E-011, 
 178.80,  -8.23E-012, 
 178.90,  -1.08E-011, 
 179.00,  -2.69E-011, 
 179.10,  -7.24E-011, 
 179.20,  -3.42E-011, 
 179.30,   2.12E-011, 
 179.40,   3.99E-011, 
 179.50,   1.99E-011, 
 179.60,  -2.17E-012, 
 179.70,   2.56E-011, 
 179.80,   3.16E-011, 
 179.90,   1.13E-011, 
 180.00,   2.77E-011, 
 180.10,   5.33E-011, 
 180.20,   6.54E-011, 
 180.30,   6.07E-011, 
 180.40,   7.50E-011, 
 180.50,   7.32E-011, 
 180.60,   8.93E-011, 
 180.70,   6.07E-011, 
 180.80,   6.80E-011, 
 180.90,   5.33E-011, 
 181.00,   2.17E-012, 
 181.10,   3.38E-011, 
 181.20,   3.81E-011, 
 181.30,   7.19E-011, 
 181.40,   3.55E-011, 
 181.50,   3.99E-011, 
 181.60,   4.20E-011, 
 181.70,   4.98E-011, 
 181.80,   8.75E-011, 
 181.90,   6.07E-011, 
 182.00,   3.47E-011, 
 182.10,   2.77E-011, 
 182.20,   3.94E-011, 
 182.30,   6.54E-011, 
 182.40,   7.50E-011, 
 182.50,   6.07E-011, 
 182.60,   4.46E-011, 
 182.70,   5.81E-011, 
 182.80,   3.64E-011, 
 182.90,   5.03E-011, 
 183.00,   6.54E-011, 
