Nov 22, 2019  10:42:42 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 89.70,   6.02E-011, 
 89.80,  -7.37E-012, 
 89.90,  -1.21E-011, 
 90.00,   3.38E-011, 
 90.10,   1.33E-010, 
 90.20,   1.42E-010, 
 90.30,   7.19E-011, 
 90.40,   7.37E-011, 
 90.50,   6.28E-011, 
 90.60,   7.37E-012, 
 90.70,   4.29E-011, 
 90.80,  -4.90E-011, 
 90.90,  -4.42E-011, 
 91.00,  -4.55E-011, 
 91.10,  -3.86E-011, 
 91.20,  -6.50E-012, 
 91.30,   2.21E-011, 
 91.40,   4.85E-011, 
 91.50,   1.60E-011, 
 91.60,   4.72E-011, 
 91.70,   2.21E-011, 
 91.80,   2.08E-011, 
 91.90,  -1.65E-011, 
 92.00,   7.24E-011, 
 92.10,   8.49E-011, 
 92.20,   3.94E-011, 
 92.30,   2.38E-011, 
 92.40,   6.33E-011, 
 92.50,   6.98E-011, 
 92.60,  -5.63E-012, 
 92.70,   1.21E-011, 
 92.80,   3.90E-011, 
 92.90,   8.71E-011, 
 93.00,   6.98E-011, 
 93.10,   1.86E-011, 
 93.20,  -1.65E-011, 
 93.30,  -8.67E-012, 
 93.40,   2.69E-011, 
 93.50,   2.64E-011, 
 93.60,   4.77E-011, 
 93.70,   4.38E-011, 
 93.80,   1.82E-011, 
 93.90,   1.65E-011, 
 94.00,   3.60E-011, 
 94.10,   6.20E-011, 
 94.20,   3.16E-011, 
 94.30,   1.69E-011, 
 94.40,  -1.56E-011, 
 94.50,  -2.25E-011, 
 94.60,  -3.47E-012, 
 94.70,  -4.77E-012, 
 94.80,  -1.91E-011, 
 94.90,  -5.81E-011, 
 95.00,  -3.42E-011, 
 95.10,  -2.86E-011, 
 95.20,  -5.07E-011, 
 95.30,  -3.21E-011, 
 95.40,  -3.03E-012, 
 95.50,   1.52E-011, 
 95.60,  -5.81E-011, 
 95.70,  -5.50E-011, 
 95.80,  -5.59E-011, 
 95.90,   8.67E-013, 
 96.00,   2.60E-011, 
 96.10,   3.29E-011, 
 96.20,   4.20E-011, 
 96.30,  -6.93E-012, 
 96.40,  -2.12E-011, 
 96.50,  -1.26E-011, 
 96.60,   2.43E-011, 
 96.70,   5.20E-012, 
 96.80,   1.91E-011, 
 96.90,   2.30E-011, 
 97.00,  -1.39E-011, 
 97.10,  -5.20E-011, 
 97.20,   2.47E-011, 
 97.30,   4.59E-011, 
 97.40,   1.86E-011, 
 97.50,   5.37E-011, 
 97.60,   7.45E-011, 
 97.70,   8.41E-011, 
 97.80,   3.81E-011, 
 97.90,   3.21E-011, 
 98.00,   8.02E-011, 
 98.10,   6.07E-011, 
 98.20,   5.55E-011, 
 98.30,   5.29E-011, 
 98.40,   7.54E-011, 
 98.50,   6.98E-011, 
 98.60,   2.21E-011, 
 98.70,   7.80E-012, 
 98.80,   4.85E-011, 
 98.90,   3.86E-011, 
 99.00,   2.43E-011, 
 99.10,   1.95E-011, 
 99.20,   1.04E-011, 
 99.30,  -3.47E-012, 
 99.40,   2.25E-011, 
 99.50,  -4.33E-013, 
 99.60,   3.38E-011, 
 99.70,   2.69E-011, 
 99.80,   5.50E-011, 
 99.90,   3.25E-011, 
 100.00,   6.50E-012, 
 100.10,   4.33E-013, 
 100.20,   6.24E-011, 
 100.30,   5.24E-011, 
 100.40,   4.12E-011, 
 100.50,   2.56E-011, 
 100.60,  -3.94E-011, 
 100.70,  -6.89E-011, 
 100.80,  -7.02E-011, 
 100.90,   1.56E-011, 
 101.00,   2.60E-012, 
 101.10,  -7.54E-011, 
 101.20,   9.53E-012, 
 101.30,   2.12E-011, 
 101.40,   5.72E-011, 
 101.50,   2.51E-011, 
 101.60,   2.08E-011, 
 101.70,  -7.37E-012, 
 101.80,  -6.02E-011, 
 101.90,  -6.20E-011, 
 102.00,  -9.92E-011, 
 102.10,  -1.39E-011, 
 102.20,  -2.17E-012, 
 102.30,   1.04E-011, 
 102.40,   1.34E-011, 
 102.50,   4.55E-011, 
 102.60,   4.64E-011, 
 102.70,   5.20E-011, 
 102.80,   3.08E-011, 
 102.90,   4.68E-011, 
 103.00,   3.68E-011, 
 103.10,   3.77E-011, 
 103.20,   2.64E-011, 
 103.30,   5.98E-011, 
 103.40,   3.29E-011, 
 103.50,   7.76E-011, 
 103.60,   1.82E-011, 
 103.70,   2.34E-011, 
 103.80,   1.32E-010, 
 103.90,   1.18E-010, 
 104.00,   7.58E-011, 
 104.10,   2.12E-011, 
 104.20,   4.81E-011, 
 104.30,   6.33E-011, 
 104.40,   4.42E-011, 
 104.50,   7.45E-011, 
 104.60,   7.76E-011, 
 104.70,   4.98E-011, 
 104.80,   9.97E-011, 
 104.90,   6.85E-011, 
 105.00,   6.07E-011, 
 105.10,   4.81E-011, 
 105.20,   5.50E-011, 
 105.30,   2.17E-012, 
 105.40,   2.82E-011, 
 105.50,   2.69E-011, 
 105.60,   3.68E-011, 
 105.70,  -3.90E-011, 
 105.80,  -5.11E-011, 
 105.90,  -8.67E-013, 
 106.00,  -1.69E-011, 
 106.10,  -2.60E-011, 
 106.20,   1.43E-011, 
 106.30,   5.03E-011, 
 106.40,   2.25E-011, 
 106.50,   4.64E-011, 
 106.60,   1.99E-011, 
 106.70,   2.60E-012, 
 106.80,   3.25E-011, 
 106.90,   1.02E-010, 
 107.00,   8.93E-011, 
 107.10,   1.08E-010, 
 107.20,   6.11E-011, 
 107.30,  -1.13E-011, 
 107.40,   3.55E-011, 
 107.50,   1.05E-010, 
 107.60,   8.15E-011, 
 107.70,   7.06E-011, 
 107.80,   2.99E-011, 
 107.90,   7.24E-011, 
 108.00,   5.76E-011, 
 108.10,   2.47E-011, 
 108.20,   6.89E-011, 
 108.30,   3.21E-011, 
 108.40,   3.60E-011, 
 108.50,   6.11E-011, 
 108.60,   6.85E-011, 
 108.70,   8.41E-011, 
 108.80,   8.75E-011, 
 108.90,   4.12E-011, 
 109.00,   3.81E-011, 
 109.10,  -1.86E-011, 
 109.20,  -4.64E-011, 
 109.30,  -1.13E-011, 
 109.40,   3.47E-011, 
 109.50,   3.90E-012, 
 109.60,  -6.59E-011, 
 109.70,  -7.24E-011, 
 109.80,  -4.20E-011, 
 109.90,  -3.08E-011, 
 110.00,  -3.90E-012, 
 110.10,  -1.21E-011, 
 110.20,   3.38E-011, 
 110.30,   1.21E-011, 
 110.40,   8.23E-012, 
 110.50,   6.11E-011, 
 110.60,   1.04E-010, 
 110.70,   3.16E-011, 
 110.80,   8.67E-011, 
 110.90,   1.60E-011, 
 111.00,  -9.53E-012, 
 111.10,   3.90E-012, 
 111.20,  -3.47E-011, 
 111.30,  -4.46E-011, 
 111.40,  -5.16E-011, 
 111.50,  -4.25E-011, 
 111.60,  -9.53E-012, 
 111.70,   6.93E-012, 
 111.80,  -3.86E-011, 
 111.90,   8.23E-012, 
 112.00,   8.84E-011, 
 112.10,   1.01E-010, 
 112.20,   9.62E-011, 
 112.30,   6.80E-011, 
 112.40,   5.85E-011, 
 112.50,   5.89E-011, 
 112.60,  -2.17E-012, 
 112.70,   2.25E-011, 
 112.80,   4.59E-011, 
 112.90,  -1.34E-011, 
 113.00,  -1.04E-011, 
 113.10,  -4.29E-011, 
 113.20,  -1.91E-011, 
 113.30,   9.10E-012, 
 113.40,   4.68E-011, 
 113.50,  -2.08E-011, 
 113.60,  -3.08E-011, 
 113.70,   3.08E-011, 
 113.80,   7.80E-012, 
 113.90,   3.51E-011, 
 114.00,   8.71E-011, 
 114.10,   3.12E-011, 
 114.20,   8.67E-011, 
 114.30,   1.33E-010, 
 114.40,   6.72E-011, 
 114.50,  -7.37E-012, 
 114.60,   6.07E-012, 
 114.70,  -5.37E-011, 
 114.80,  -1.17E-010, 
 114.90,  -5.29E-011, 
 115.00,   8.23E-012, 
 115.10,   5.29E-011, 
 115.20,   7.32E-011, 
 115.30,   6.98E-011, 
 115.40,   5.42E-011, 
 115.50,   3.29E-011, 
 115.60,   2.82E-011, 
 115.70,   4.55E-011, 
 115.80,   8.54E-011, 
 115.90,   7.54E-011, 
 116.00,   7.41E-011, 
 116.10,   6.98E-011, 
 116.20,   6.80E-011, 
 116.30,   7.19E-011, 
 116.40,   5.03E-011, 
 116.50,   7.41E-011, 
 116.60,   4.85E-011, 
 116.70,   2.21E-011, 
 116.80,   6.72E-011, 
 116.90,   6.59E-011, 
 117.00,   3.16E-011, 
 117.10,   1.39E-011, 
 117.20,   4.59E-011, 
 117.30,   2.60E-012, 
 117.40,   4.33E-012, 
 117.50,   2.86E-011, 
 117.60,   1.56E-011, 
 117.70,   1.73E-012, 
 117.80,   2.77E-011, 
 117.90,   6.63E-011, 
 118.00,   9.36E-011, 
 118.10,   6.33E-011, 
 118.20,   5.63E-011, 
 118.30,   4.90E-011, 
 118.40,   5.89E-011, 
 118.50,   7.76E-011, 
 118.60,   4.16E-011, 
 118.70,  -1.65E-011, 
 118.80,  -3.38E-011, 
 118.90,  -9.01E-011, 
 119.00,  -9.45E-011, 
 119.10,  -3.16E-011, 
 119.20,   2.34E-011, 
 119.30,   2.69E-011, 
 119.40,   1.39E-011, 
 119.50,   2.90E-011, 
 119.60,   2.51E-011, 
 119.70,   2.47E-011, 
 119.80,   4.72E-011, 
 119.90,   4.33E-011, 
 120.00,   0.00E+000, 
 120.10,  -1.04E-011, 
 120.20,  -2.38E-011, 
 120.30,   5.63E-012, 
 120.40,   3.29E-011, 
 120.50,   2.38E-011, 
 120.60,  -4.77E-012, 
 120.70,  -5.11E-011, 
 120.80,  -7.45E-011, 
 120.90,  -5.46E-011, 
 121.00,   6.50E-012, 
 121.10,  -2.04E-011, 
 121.20,   2.04E-011, 
 121.30,   2.38E-011, 
 121.40,   3.38E-011, 
 121.50,   7.76E-011, 
 121.60,   6.41E-011, 
 121.70,   1.23E-010, 
 121.80,   5.98E-011, 
 121.90,   5.03E-011, 
 122.00,  -2.17E-011, 
 122.10,   6.07E-012, 
 122.20,   1.04E-011, 
 122.30,   5.81E-011, 
 122.40,   5.33E-011, 
 122.50,   3.29E-011, 
 122.60,  -2.38E-011, 
 122.70,  -1.78E-011, 
 122.80,  -1.52E-011, 
 122.90,  -3.03E-012, 
 123.00,   1.78E-011, 
 123.10,   4.90E-011, 
 123.20,   2.12E-011, 
 123.30,   1.99E-011, 
 123.40,   3.77E-011, 
 123.50,   4.64E-011, 
 123.60,   6.28E-011, 
 123.70,   5.81E-011, 
 123.80,   4.20E-011, 
 123.90,   6.89E-011, 
 124.00,   2.43E-011, 
 124.10,  -1.04E-011, 
 124.20,  -2.69E-011, 
 124.30,  -2.86E-011, 
 124.40,  -1.08E-011, 
 124.50,  -2.21E-011, 
 124.60,   8.67E-012, 
 124.70,  -1.95E-011, 
 124.80,   1.52E-011, 
 124.90,  -1.13E-011, 
 125.00,  -4.33E-013, 
 125.10,  -3.55E-011, 
 125.20,   3.68E-011, 
 125.30,   5.98E-011, 
 125.40,   2.95E-011, 
 125.50,   5.72E-011, 
 125.60,   8.45E-011, 
 125.70,   4.94E-011, 
 125.80,   7.06E-011, 
 125.90,   6.80E-011, 
 126.00,   5.55E-011, 
 126.10,   4.94E-011, 
 126.20,   6.59E-011, 
 126.30,   8.84E-011, 
 126.40,   4.81E-011, 
 126.50,   5.24E-011, 
 126.60,  -3.47E-012, 
 126.70,   5.16E-011, 
 126.80,   7.45E-011, 
 126.90,   4.64E-011, 
 127.00,   2.21E-011, 
 127.10,   4.59E-011, 
 127.20,   5.20E-011, 
 127.30,   6.67E-011, 
 127.40,   9.53E-012, 
 127.50,   2.95E-011, 
 127.60,   6.98E-011, 
 127.70,   5.42E-011, 
 127.80,   5.55E-011, 
 127.90,   2.12E-011, 
 128.00,   7.32E-011, 
 128.10,   6.54E-011, 
 128.20,   4.33E-012, 
 128.30,   4.85E-011, 
 128.40,   4.07E-011, 
 128.50,   3.29E-011, 
 128.60,   2.34E-011, 
 128.70,   5.46E-011, 
 128.80,   6.63E-011, 
 128.90,   2.21E-011, 
 129.00,   2.12E-011, 
 129.10,  -2.51E-011, 
 129.20,   3.16E-011, 
 129.30,   5.72E-011, 
 129.40,   7.37E-011, 
 129.50,   1.52E-011, 
 129.60,   1.73E-011, 
 129.70,   2.25E-011, 
 129.80,   8.67E-012, 
 129.90,  -2.04E-011, 
 130.00,   4.98E-011, 
 130.10,   3.99E-011, 
 130.20,   7.54E-011, 
 130.30,   1.35E-010, 
 130.40,   8.36E-011, 
 130.50,   5.16E-011, 
 130.60,   7.93E-011, 
 130.70,   7.19E-011, 
 130.80,   9.49E-011, 
 130.90,   4.77E-011, 
 131.00,   2.95E-011, 
 131.10,   2.25E-011, 
 131.20,   5.94E-011, 
 131.30,  -1.95E-011, 
 131.40,   1.99E-011, 
 131.50,   5.07E-011, 
 131.60,   1.05E-010, 
 131.70,   8.28E-011, 
 131.80,  -1.65E-011, 
 131.90,  -1.21E-011, 
 132.00,  -6.07E-012, 
 132.10,   1.13E-011, 
 132.20,   3.29E-011, 
 132.30,   3.64E-011, 
 132.40,   8.54E-011, 
 132.50,   8.28E-011, 
 132.60,   1.31E-010, 
 132.70,   1.46E-010, 
 132.80,   1.18E-010, 
 132.90,   7.67E-011, 
 133.00,   3.73E-011, 
 133.10,   8.06E-011, 
 133.20,   1.28E-010, 
 133.30,   1.62E-010, 
 133.40,   1.30E-010, 
 133.50,   1.14E-010, 
 133.60,   9.62E-011, 
 133.70,   7.76E-011, 
 133.80,   3.29E-011, 
 133.90,  -9.53E-012, 
 134.00,   1.17E-011, 
 134.10,  -2.60E-012, 
 134.20,  -1.73E-011, 
 134.30,   1.17E-011, 
 134.40,   2.25E-011, 
 134.50,   2.38E-011, 
 134.60,   6.72E-011, 
 134.70,   5.59E-011, 
 134.80,   2.30E-011, 
 134.90,   5.81E-011, 
 135.00,   9.97E-011, 
 135.10,   1.55E-010, 
 135.20,   1.49E-010, 
 135.30,   9.79E-011, 
 135.40,   4.42E-011, 
 135.50,   2.73E-011, 
 135.60,   2.56E-011, 
 135.70,  -1.65E-011, 
 135.80,   2.17E-012, 
 135.90,   3.51E-011, 
 136.00,   5.24E-011, 
 136.10,   4.07E-011, 
 136.20,   3.21E-011, 
 136.30,  -1.86E-011, 
 136.40,   3.21E-011, 
 136.50,   3.90E-012, 
 136.60,  -2.47E-011, 
 136.70,   2.99E-011, 
 136.80,   4.46E-011, 
 136.90,  -3.03E-012, 
 137.00,   4.42E-011, 
 137.10,   3.16E-011, 
 137.20,   3.73E-011, 
 137.30,   3.60E-011, 
 137.40,   7.71E-011, 
 137.50,   7.32E-011, 
 137.60,   1.11E-010, 
 137.70,   1.37E-010, 
 137.80,   4.20E-011, 
 137.90,   5.50E-011, 
 138.00,   1.01E-010, 
 138.10,   4.94E-011, 
 138.20,   7.37E-012, 
 138.30,   3.12E-011, 
 138.40,   4.72E-011, 
 138.50,   1.26E-011, 
 138.60,  -5.63E-012, 
 138.70,   2.82E-011, 
 138.80,   4.94E-011, 
 138.90,   7.93E-011, 
 139.00,   5.29E-011, 
 139.10,   9.97E-012, 
 139.20,   4.85E-011, 
 139.30,   1.73E-012, 
 139.40,   7.80E-012, 
 139.50,  -5.63E-012, 
 139.60,  -9.10E-012, 
 139.70,   4.77E-011, 
 139.80,   5.68E-011, 
 139.90,   7.24E-011, 
 140.00,   3.21E-011, 
 140.10,   6.07E-011, 
 140.20,   8.97E-011, 
 140.30,   4.68E-011, 
 140.40,   5.50E-011, 
 140.50,  -4.64E-011, 
 140.60,  -5.46E-011, 
 140.70,  -3.51E-011, 
 140.80,   2.51E-011, 
 140.90,   9.10E-011, 
 141.00,   8.58E-011, 
 141.10,   1.04E-010, 
 141.20,   9.84E-011, 
 141.30,   1.03E-010, 
 141.40,   5.72E-011, 
 141.50,   2.51E-011, 
 141.60,   5.24E-011, 
 141.70,   1.21E-011, 
 141.80,  -2.73E-011, 
 141.90,   6.72E-011, 
 142.00,   4.90E-011, 
 142.10,   3.94E-011, 
 142.20,   6.76E-011, 
 142.30,   2.99E-011, 
 142.40,  -3.51E-011, 
 142.50,  -1.82E-011, 
 142.60,  -3.47E-011, 
 142.70,   3.90E-012, 
 142.80,   6.20E-011, 
 142.90,   1.20E-010, 
 143.00,   9.01E-011, 
 143.10,   1.46E-010, 
 143.20,   1.22E-010, 
 143.30,   7.28E-011, 
 143.40,   1.10E-010, 
 143.50,   1.35E-010, 
 143.60,   2.47E-011, 
 143.70,   8.23E-012, 
 143.80,  -4.94E-011, 
 143.90,  -5.63E-011, 
 144.00,  -2.04E-011, 
 144.10,  -3.64E-011, 
 144.20,  -5.50E-011, 
 144.30,   3.60E-011, 
 144.40,   5.68E-011, 
 144.50,   7.19E-011, 
 144.60,   6.89E-011, 
 144.70,   1.04E-010, 
 144.80,   1.03E-010, 
 144.90,   1.08E-010, 
 145.00,   6.28E-011, 
 145.10,   9.49E-011, 
 145.20,   1.38E-010, 
 145.30,   1.18E-010, 
 145.40,   5.29E-011, 
 145.50,   6.59E-011, 
 145.60,   7.93E-011, 
 145.70,   1.01E-010, 
 145.80,   9.40E-011, 
 145.90,   7.54E-011, 
 146.00,   1.06E-010, 
 146.10,   1.69E-010, 
 146.20,   1.53E-010, 
 146.30,   7.37E-011, 
 146.40,   5.98E-011, 
 146.50,   8.28E-011, 
 146.60,   6.85E-011, 
 146.70,   9.23E-011, 
 146.80,   5.81E-011, 
 146.90,   3.21E-011, 
 147.00,   8.97E-011, 
 147.10,   1.33E-010, 
 147.20,   1.49E-010, 
 147.30,   1.49E-010, 
 147.40,   1.71E-010, 
 147.50,   1.43E-010, 
 147.60,   1.05E-010, 
 147.70,   6.20E-011, 
 147.80,   9.01E-011, 
 147.90,   8.71E-011, 
 148.00,   1.78E-011, 
 148.10,   5.81E-011, 
 148.20,   8.10E-011, 
 148.30,   5.59E-011, 
 148.40,   4.33E-011, 
 148.50,   1.91E-011, 
 148.60,   5.20E-011, 
 148.70,   4.68E-011, 
 148.80,   4.07E-011, 
 148.90,   6.11E-011, 
 149.00,   4.77E-011, 
 149.10,   6.15E-011, 
 149.20,   3.12E-011, 
 149.30,  -4.77E-012, 
 149.40,   2.64E-011, 
 149.50,   3.47E-011, 
 149.60,   5.94E-011, 
 149.70,   6.93E-011, 
 149.80,   4.07E-011, 
 149.90,   3.03E-011, 
 150.00,   1.78E-011, 
 150.10,   4.33E-011, 
 150.20,  -1.73E-012, 
 150.30,  -1.56E-011, 
 150.40,   2.38E-011, 
 150.50,  -5.03E-011, 
 150.60,  -5.46E-011, 
 150.70,  -2.43E-011, 
 150.80,   3.08E-011, 
 150.90,   5.46E-011, 
 151.00,   2.51E-011, 
 151.10,   2.30E-011, 
 151.20,   2.51E-011, 
 151.30,  -2.04E-011, 
 151.40,   2.12E-011, 
 151.50,   4.64E-011, 
 151.60,   3.47E-011, 
 151.70,   1.47E-011, 
 151.80,   4.38E-011, 
 151.90,   1.34E-011, 
 152.00,  -7.37E-012, 
 152.10,   3.03E-012, 
 152.20,   1.82E-011, 
 152.30,   6.59E-011, 
 152.40,   1.01E-010, 
 152.50,   4.68E-011, 
 152.60,   4.81E-011, 
 152.70,   5.68E-011, 
 152.80,   6.33E-011, 
 152.90,   6.50E-011, 
 153.00,   6.80E-011, 
 153.10,   1.24E-010, 
 153.20,   1.44E-010, 
 153.30,   1.17E-010, 
 153.40,   1.74E-010, 
 153.50,   8.93E-011, 
 153.60,   6.07E-011, 
 153.70,   3.16E-011, 
 153.80,   3.94E-011, 
 153.90,   3.94E-011, 
 154.00,   6.76E-011, 
 154.10,   8.23E-011, 
 154.20,   6.85E-011, 
 154.30,   6.02E-011, 
 154.40,   7.02E-011, 
 154.50,   3.90E-012, 
 154.60,  -2.56E-011, 
 154.70,  -6.67E-011, 
 154.80,  -5.59E-011, 
 154.90,  -2.04E-011, 
 155.00,   5.50E-011, 
 155.10,   8.23E-011, 
 155.20,   5.03E-011, 
 155.30,   1.39E-011, 
 155.40,   7.80E-012, 
 155.50,   4.46E-011, 
 155.60,   7.50E-011, 
 155.70,   6.76E-011, 
 155.80,   1.03E-010, 
 155.90,   6.89E-011, 
 156.00,   5.07E-011, 
 156.10,   4.81E-011, 
 156.20,   7.80E-012, 
 156.30,   2.86E-011, 
 156.40,   4.42E-011, 
 156.50,   3.60E-011, 
 156.60,   4.85E-011, 
 156.70,   6.76E-011, 
 156.80,   5.98E-011, 
 156.90,   3.42E-011, 
 157.00,   5.59E-011, 
 157.10,   1.27E-010, 
 157.20,   1.47E-010, 
 157.30,   8.15E-011, 
 157.40,   6.54E-011, 
 157.50,   6.89E-011, 
 157.60,   3.25E-011, 
 157.70,   2.12E-011, 
 157.80,  -2.56E-011, 
 157.90,   1.99E-011, 
 158.00,  -3.81E-011, 
 158.10,  -4.51E-011, 
 158.20,  -3.55E-011, 
 158.30,   7.80E-012, 
 158.40,   2.64E-011, 
 158.50,   6.54E-011, 
 158.60,   9.40E-011, 
 158.70,   7.19E-011, 
 158.80,   1.23E-010, 
 158.90,   6.54E-011, 
 159.00,   1.14E-010, 
 159.10,   1.37E-010, 
 159.20,   1.20E-010, 
 159.30,   7.63E-011, 
 159.40,   8.49E-011, 
 159.50,   7.63E-011, 
 159.60,   3.16E-011, 
 159.70,  -4.85E-011, 
 159.80,  -3.77E-011, 
 159.90,  -5.37E-011, 
 160.00,  -4.85E-011, 
 160.10,   1.13E-011, 
 160.20,  -1.39E-011, 
 160.30,   3.73E-011, 
 160.40,   1.55E-010, 
 160.50,   1.30E-010, 
 160.60,   9.45E-011, 
 160.70,   5.37E-011, 
 160.80,   1.30E-011, 
 160.90,  -6.07E-012, 
 161.00,  -5.33E-011, 
 161.10,  -2.08E-011, 
 161.20,   8.67E-013, 
 161.30,   3.03E-011, 
 161.40,  -1.30E-012, 
 161.50,  -3.03E-012, 
 161.60,   2.56E-011, 
 161.70,   7.63E-011, 
 161.80,   4.33E-011, 
 161.90,   3.42E-011, 
 162.00,   2.60E-011, 
 162.10,   1.26E-011, 
 162.20,   6.20E-011, 
 162.30,   7.50E-011, 
 162.40,   2.47E-011, 
 162.50,   4.51E-011, 
 162.60,  -1.69E-011, 
 162.70,  -1.95E-011, 
 162.80,   2.95E-011, 
 162.90,  -8.67E-013, 
 163.00,  -3.42E-011, 
 163.10,  -2.17E-012, 
 163.20,   5.63E-012, 
 163.30,   3.38E-011, 
 163.40,   2.47E-011, 
 163.50,   3.42E-011, 
 163.60,   6.07E-011, 
 163.70,   1.11E-010, 
 163.80,   7.06E-011, 
 163.90,   6.93E-011, 
 164.00,   4.46E-011, 
 164.10,   5.72E-011, 
 164.20,   5.03E-011, 
 164.30,   6.63E-011, 
 164.40,   2.38E-011, 
 164.50,  -2.69E-011, 
 164.60,   2.17E-012, 
 164.70,   1.21E-011, 
 164.80,  -3.03E-012, 
 164.90,  -6.07E-012, 
 165.00,   4.29E-011, 
 165.10,   7.54E-011, 
 165.20,   4.72E-011, 
 165.30,   4.33E-011, 
 165.40,   2.60E-011, 
 165.50,   5.55E-011, 
 165.60,   6.15E-011, 
 165.70,   4.77E-011, 
 165.80,   2.73E-011, 
 165.90,   7.58E-011, 
 166.00,   4.68E-011, 
 166.10,   5.81E-011, 
 166.20,   1.15E-010, 
 166.30,   1.41E-010, 
 166.40,   1.92E-010, 
 166.50,   1.79E-010, 
 166.60,   1.50E-010, 
 166.70,   6.76E-011, 
 166.80,   6.15E-011, 
 166.90,   7.28E-011, 
 167.00,   8.58E-011, 
 167.10,   1.01E-010, 
 167.20,   1.00E-010, 
 167.30,   8.10E-011, 
 167.40,   7.63E-011, 
 167.50,   1.65E-011, 
 167.60,  -3.12E-011, 
 167.70,  -5.72E-011, 
 167.80,  -4.77E-012, 
 167.90,   8.67E-012, 
 168.00,   2.08E-011, 
 168.10,   4.46E-011, 
 168.20,   1.65E-011, 
 168.30,   6.15E-011, 
 168.40,   1.07E-010, 
 168.50,   7.80E-011, 
 168.60,   3.38E-011, 
 168.70,  -2.34E-011, 
 168.80,  -2.17E-012, 
 168.90,   3.73E-011, 
 169.00,   6.98E-011, 
 169.10,   5.85E-011, 
 169.20,   2.60E-012, 
 169.30,   5.20E-011, 
 169.40,   7.24E-011, 
 169.50,   4.12E-011, 
 169.60,   1.73E-012, 
 169.70,   5.16E-011, 
 169.80,   1.44E-010, 
 169.90,   8.84E-011, 
 170.00,   9.36E-011, 
 170.10,   8.41E-011, 
 170.20,   2.51E-011, 
 170.30,   6.93E-011, 
 170.40,   7.50E-011, 
 170.50,   4.90E-011, 
 170.60,   7.76E-011, 
 170.70,   1.04E-010, 
 170.80,   9.79E-011, 
 170.90,   5.76E-011, 
 171.00,   3.21E-011, 
 171.10,   2.30E-011, 
 171.20,   4.72E-011, 
 171.30,   3.42E-011, 
 171.40,   1.91E-011, 
 171.50,   7.84E-011, 
 171.60,   1.27E-010, 
 171.70,   1.45E-010, 
 171.80,   1.07E-010, 
 171.90,   5.81E-011, 
 172.00,   5.63E-011, 
 172.10,   8.28E-011, 
 172.20,   1.21E-010, 
 172.30,   7.84E-011, 
 172.40,   4.46E-011, 
 172.50,   3.73E-011, 
 172.60,   7.02E-011, 
 172.70,   4.64E-011, 
 172.80,   3.25E-011, 
 172.90,   2.99E-011, 
 173.00,   3.81E-011, 
 173.10,   4.94E-011, 
 173.20,   4.51E-011, 
 173.30,   3.60E-011, 
 173.40,   4.90E-011, 
 173.50,   5.29E-011, 
 173.60,   3.03E-011, 
 173.70,   2.95E-011, 
 173.80,   6.46E-011, 
 173.90,   9.10E-011, 
 174.00,   9.58E-011, 
 174.10,   6.07E-011, 
 174.20,   7.06E-011, 
 174.30,   7.24E-011, 
 174.40,   1.10E-010, 
 174.50,   1.31E-010, 
 174.60,   7.11E-011, 
 174.70,   2.21E-011, 
 174.80,   3.90E-011, 
 174.90,   1.95E-011, 
 175.00,   3.99E-011, 
 175.10,   6.67E-011, 
 175.20,   1.28E-010, 
 175.30,   1.46E-010, 
 175.40,   1.13E-010, 
 175.50,   1.14E-010, 
 175.60,   8.02E-011, 
 175.70,   8.97E-011, 
 175.80,   4.90E-011, 
 175.90,   3.03E-011, 
 176.00,  -8.02E-011, 
 176.10,  -1.56E-011, 
 176.20,   5.33E-011, 
 176.30,   1.23E-010, 
 176.40,   9.71E-011, 
 176.50,   6.93E-011, 
 176.60,   5.07E-011, 
 176.70,   7.80E-012, 
 176.80,   3.81E-011, 
 176.90,   2.60E-011, 
 177.00,   5.68E-011, 
 177.10,   3.86E-011, 
 177.20,   8.80E-011, 
 177.30,   1.09E-010, 
 177.40,   1.04E-010, 
 177.50,  -6.50E-012, 
 177.60,   2.12E-011, 
 177.70,  -9.10E-012, 
 177.80,   1.30E-011, 
 177.90,   1.47E-011, 
 178.00,  -3.64E-011, 
 178.10,   3.12E-011, 
 178.20,   6.02E-011, 
 178.30,   1.14E-010, 
 178.40,   1.21E-010, 
 178.50,   1.49E-010, 
 178.60,   1.11E-010, 
 178.70,   5.59E-011, 
 178.80,   7.63E-011, 
 178.90,   7.89E-011, 
 179.00,   6.63E-011, 
 179.10,   2.17E-012, 
 179.20,   2.04E-011, 
 179.30,   2.38E-011, 
 179.40,   5.76E-011, 
 179.50,   3.21E-011, 
 179.60,   2.90E-011, 
 179.70,   3.08E-011, 
 179.80,   4.51E-011, 
 179.90,   8.45E-011, 
 180.00,   6.67E-011, 
 180.10,   1.04E-011, 
 180.20,  -4.33E-012, 
 180.30,   7.84E-011, 
 180.40,   2.10E-010, 
 180.50,   1.99E-010, 
 180.60,   1.17E-010, 
 180.70,   6.50E-011, 
 180.80,   3.64E-011, 
 180.90,  -1.30E-012, 
 181.00,   4.55E-011, 
