Nov 22, 2019  10:44:03 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.70,   4.77E-011, 
 90.80,   6.50E-012, 
 90.90,   1.56E-011, 
 91.00,  -2.12E-011, 
 91.10,   7.02E-011, 
 91.20,   1.11E-010, 
 91.30,   1.42E-010, 
 91.40,   1.25E-010, 
 91.50,   9.49E-011, 
 91.60,   5.37E-011, 
 91.70,   4.42E-011, 
 91.80,   7.11E-011, 
 91.90,   8.80E-011, 
 92.00,   1.56E-011, 
 92.10,  -2.04E-011, 
 92.20,   1.65E-011, 
 92.30,   6.93E-012, 
 92.40,  -2.56E-011, 
 92.50,   5.46E-011, 
 92.60,   7.24E-011, 
 92.70,   4.42E-011, 
 92.80,   7.84E-011, 
 92.90,   1.14E-010, 
 93.00,   4.59E-011, 
 93.10,   3.55E-011, 
 93.20,   4.51E-011, 
 93.30,   6.98E-011, 
 93.40,   9.32E-011, 
 93.50,   8.54E-011, 
 93.60,   8.75E-011, 
 93.70,   7.71E-011, 
 93.80,   5.81E-011, 
 93.90,   7.97E-011, 
 94.00,   6.98E-011, 
 94.10,   7.11E-011, 
 94.20,   8.19E-011, 
 94.30,   7.63E-011, 
 94.40,   6.63E-011, 
 94.50,   1.07E-010, 
 94.60,   9.88E-011, 
 94.70,   8.28E-011, 
 94.80,   7.58E-011, 
 94.90,   5.94E-011, 
 95.00,   2.38E-011, 
 95.10,   6.50E-012, 
 95.20,  -1.04E-011, 
 95.30,  -2.34E-011, 
 95.40,   6.59E-011, 
 95.50,   9.62E-011, 
 95.60,   4.42E-011, 
 95.70,  -9.10E-012, 
 95.80,   2.99E-011, 
 95.90,   3.47E-012, 
 96.00,   1.08E-011, 
 96.10,   3.08E-011, 
 96.20,   8.84E-011, 
 96.30,   4.33E-011, 
 96.40,   8.67E-012, 
 96.50,   3.73E-011, 
 96.60,   8.19E-011, 
 96.70,   1.08E-010, 
 96.80,   1.07E-010, 
 96.90,   7.58E-011, 
 97.00,   6.76E-011, 
 97.10,   6.20E-011, 
 97.20,   3.81E-011, 
 97.30,   8.23E-011, 
 97.40,   7.41E-011, 
 97.50,   9.27E-011, 
 97.60,   1.17E-010, 
 97.70,   9.75E-011, 
 97.80,   8.36E-011, 
 97.90,   6.50E-011, 
 98.00,   7.76E-011, 
 98.10,  -1.30E-012, 
 98.20,   1.73E-011, 
 98.30,   4.55E-011, 
 98.40,   6.41E-011, 
 98.50,   9.53E-011, 
 98.60,   5.37E-011, 
 98.70,   4.03E-011, 
 98.80,   6.67E-011, 
 98.90,   6.89E-011, 
 99.00,   4.29E-011, 
 99.10,   4.90E-011, 
 99.20,   5.81E-011, 
 99.30,   5.59E-011, 
 99.40,   6.50E-011, 
 99.50,   5.07E-011, 
 99.60,   4.16E-011, 
 99.70,   7.63E-011, 
 99.80,   3.34E-011, 
 99.90,   2.60E-012, 
 100.00,   9.53E-012, 
 100.10,   4.07E-011, 
 100.20,   4.33E-011, 
 100.30,   4.42E-011, 
 100.40,   1.04E-011, 
 100.50,   7.37E-012, 
 100.60,   5.63E-012, 
 100.70,  -5.72E-011, 
 100.80,  -2.77E-011, 
 100.90,  -7.80E-012, 
 101.00,   4.25E-011, 
 101.10,   3.64E-011, 
 101.20,   6.63E-011, 
 101.30,   6.41E-011, 
 101.40,   1.99E-011, 
 101.50,   2.64E-011, 
 101.60,  -2.12E-011, 
 101.70,  -2.51E-011, 
 101.80,  -6.02E-011, 
 101.90,  -1.03E-010, 
 102.00,  -5.94E-011, 
 102.10,  -4.20E-011, 
 102.20,   3.90E-012, 
 102.30,   1.30E-011, 
 102.40,   5.03E-011, 
 102.50,   7.63E-011, 
 102.60,   5.11E-011, 
 102.70,   7.24E-011, 
 102.80,   7.37E-011, 
 102.90,   7.24E-011, 
 103.00,   8.80E-011, 
 103.10,   8.54E-011, 
 103.20,   1.04E-010, 
 103.30,   8.93E-011, 
 103.40,   7.41E-011, 
 103.50,   7.32E-011, 
 103.60,   6.89E-011, 
 103.70,   1.20E-010, 
 103.80,   1.35E-010, 
 103.90,   6.59E-011, 
 104.00,   4.51E-011, 
 104.10,   5.07E-011, 
 104.20,   4.12E-011, 
 104.30,   1.17E-011, 
 104.40,  -8.67E-013, 
 104.50,   5.85E-011, 
 104.60,   6.50E-012, 
 104.70,   3.29E-011, 
 104.80,   9.84E-011, 
 104.90,   9.06E-011, 
 105.00,   7.84E-011, 
 105.10,   6.20E-011, 
 105.20,   4.29E-011, 
 105.30,   6.59E-011, 
 105.40,   6.07E-011, 
 105.50,   4.20E-011, 
 105.60,   7.45E-011, 
 105.70,   8.23E-011, 
 105.80,   7.80E-011, 
 105.90,   4.85E-011, 
 106.00,   2.08E-011, 
 106.10,   2.12E-011, 
 106.20,   5.20E-012, 
 106.30,   1.43E-011, 
 106.40,   4.68E-011, 
 106.50,   3.47E-011, 
 106.60,   6.15E-011, 
 106.70,   5.33E-011, 
 106.80,   6.59E-011, 
 106.90,   1.06E-010, 
 107.00,   1.14E-010, 
 107.10,   9.66E-011, 
 107.20,   9.19E-011, 
 107.30,   3.77E-011, 
 107.40,   3.25E-011, 
 107.50,   4.51E-011, 
 107.60,   4.77E-012, 
 107.70,   4.59E-011, 
 107.80,   5.55E-011, 
 107.90,   7.63E-011, 
 108.00,   5.37E-011, 
 108.10,   7.93E-011, 
 108.20,   1.40E-010, 
 108.30,   1.33E-010, 
 108.40,   8.02E-011, 
 108.50,   2.56E-011, 
 108.60,   6.46E-011, 
 108.70,   2.30E-011, 
 108.80,  -1.04E-011, 
 108.90,   2.08E-011, 
 109.00,   1.82E-011, 
 109.10,   4.55E-011, 
 109.20,   6.63E-011, 
 109.30,   9.88E-011, 
 109.40,   7.32E-011, 
 109.50,   3.47E-011, 
 109.60,   3.47E-011, 
 109.70,  -3.47E-011, 
 109.80,  -1.04E-011, 
 109.90,  -5.24E-011, 
 110.00,   6.07E-012, 
 110.10,  -2.56E-011, 
 110.20,   4.46E-011, 
 110.30,   7.15E-011, 
 110.40,   6.37E-011, 
 110.50,   5.42E-011, 
 110.60,   9.36E-011, 
 110.70,   1.26E-010, 
 110.80,   1.11E-010, 
 110.90,   1.42E-010, 
 111.00,   1.16E-010, 
 111.10,   1.26E-010, 
 111.20,   1.02E-010, 
 111.30,   3.16E-011, 
 111.40,   4.38E-011, 
 111.50,  -6.07E-012, 
 111.60,   3.25E-011, 
 111.70,   5.59E-011, 
 111.80,   6.89E-011, 
 111.90,   6.46E-011, 
 112.00,   1.69E-011, 
 112.10,   4.94E-011, 
 112.20,   5.72E-011, 
 112.30,   7.02E-011, 
 112.40,   4.51E-011, 
 112.50,   9.53E-012, 
 112.60,   6.15E-011, 
 112.70,   5.59E-011, 
 112.80,   6.54E-011, 
 112.90,   7.80E-011, 
 113.00,   7.89E-011, 
 113.10,   7.06E-011, 
 113.20,   7.63E-011, 
 113.30,   8.06E-011, 
 113.40,   5.76E-011, 
 113.50,   7.50E-011, 
 113.60,   8.19E-011, 
 113.70,   1.12E-010, 
 113.80,   6.63E-011, 
 113.90,   6.63E-011, 
 114.00,   5.85E-011, 
 114.10,   7.45E-011, 
 114.20,   8.62E-011, 
 114.30,   8.58E-011, 
 114.40,   7.41E-011, 
 114.50,   5.59E-011, 
 114.60,   2.38E-011, 
 114.70,   4.64E-011, 
 114.80,   6.02E-011, 
 114.90,  -1.95E-011, 
 115.00,  -4.33E-011, 
 115.10,  -1.30E-011, 
 115.20,   6.72E-011, 
 115.30,   8.62E-011, 
 115.40,   6.59E-011, 
 115.50,   6.20E-011, 
 115.60,   8.15E-011, 
 115.70,   8.80E-011, 
 115.80,   8.80E-011, 
 115.90,   8.54E-011, 
 116.00,   7.58E-011, 
 116.10,   6.28E-011, 
 116.20,   4.55E-011, 
 116.30,   1.08E-011, 
 116.40,  -6.24E-011, 
 116.50,  -3.81E-011, 
 116.60,   5.42E-011, 
 116.70,   4.55E-011, 
 116.80,   3.99E-011, 
 116.90,   1.95E-011, 
 117.00,   5.42E-011, 
 117.10,   1.47E-011, 
 117.20,   2.56E-011, 
 117.30,   6.54E-011, 
 117.40,   7.15E-011, 
 117.50,   1.07E-010, 
 117.60,   9.79E-011, 
 117.70,   4.94E-011, 
 117.80,   7.84E-011, 
 117.90,   4.77E-011, 
 118.00,   2.95E-011, 
 118.10,   4.81E-011, 
 118.20,   4.33E-011, 
 118.30,   1.60E-011, 
 118.40,   3.29E-011, 
 118.50,   3.08E-011, 
 118.60,   3.86E-011, 
 118.70,   4.77E-011, 
 118.80,   2.38E-011, 
 118.90,   5.68E-011, 
 119.00,   1.69E-011, 
 119.10,  -4.33E-013, 
 119.20,  -9.97E-012, 
 119.30,  -4.64E-011, 
 119.40,   1.39E-011, 
 119.50,   5.46E-011, 
 119.60,   5.63E-011, 
 119.70,   8.67E-012, 
 119.80,   1.13E-011, 
 119.90,   1.17E-011, 
 120.00,   4.59E-011, 
 120.10,  -1.65E-011, 
 120.20,   7.37E-012, 
 120.30,   4.12E-011, 
 120.40,   3.94E-011, 
 120.50,   6.93E-012, 
 120.60,   1.91E-011, 
 120.70,   9.66E-011, 
 120.80,   6.72E-011, 
 120.90,   5.11E-011, 
 121.00,   5.94E-011, 
 121.10,   4.51E-011, 
 121.20,   4.68E-011, 
 121.30,   1.91E-011, 
 121.40,   7.15E-011, 
 121.50,   1.17E-010, 
 121.60,   1.22E-010, 
 121.70,   5.03E-011, 
 121.80,   7.54E-011, 
 121.90,   1.07E-010, 
 122.00,   9.36E-011, 
 122.10,   9.58E-011, 
 122.20,   1.04E-010, 
 122.30,   9.19E-011, 
 122.40,   1.07E-010, 
 122.50,   1.14E-010, 
 122.60,   5.94E-011, 
 122.70,   3.77E-011, 
 122.80,   6.33E-011, 
 122.90,   7.15E-011, 
 123.00,   8.71E-011, 
 123.10,   3.73E-011, 
 123.20,   1.91E-011, 
 123.30,  -6.93E-012, 
 123.40,   1.99E-011, 
 123.50,   4.72E-011, 
 123.60,   1.39E-011, 
 123.70,  -4.33E-012, 
 123.80,   3.38E-011, 
 123.90,   6.11E-011, 
 124.00,   5.76E-011, 
 124.10,   4.51E-011, 
 124.20,   8.67E-012, 
 124.30,   2.99E-011, 
 124.40,  -3.25E-011, 
 124.50,  -2.56E-011, 
 124.60,  -3.08E-011, 
 124.70,   6.07E-011, 
 124.80,   2.51E-011, 
 124.90,   4.72E-011, 
 125.00,   6.93E-011, 
 125.10,   7.02E-011, 
 125.20,   7.06E-011, 
 125.30,   1.69E-011, 
 125.40,   6.28E-011, 
 125.50,   1.99E-011, 
 125.60,   5.20E-012, 
 125.70,  -5.85E-011, 
 125.80,  -4.33E-011, 
 125.90,  -4.77E-012, 
 126.00,   1.30E-012, 
 126.10,   2.38E-011, 
 126.20,   7.06E-011, 
 126.30,   2.86E-011, 
 126.40,   4.38E-011, 
 126.50,   7.45E-011, 
 126.60,   1.02E-010, 
 126.70,   4.03E-011, 
 126.80,  -3.73E-011, 
 126.90,  -2.08E-011, 
 127.00,   2.73E-011, 
 127.10,  -2.47E-011, 
 127.20,   4.94E-011, 
 127.30,   5.03E-011, 
 127.40,   7.24E-011, 
 127.50,  -5.20E-012, 
 127.60,  -6.41E-011, 
 127.70,   6.07E-012, 
 127.80,   1.08E-011, 
 127.90,   4.38E-011, 
 128.00,   3.03E-011, 
 128.10,   3.42E-011, 
 128.20,   6.37E-011, 
 128.30,   5.29E-011, 
 128.40,   9.49E-011, 
 128.50,   4.16E-011, 
 128.60,  -4.33E-011, 
 128.70,   2.17E-012, 
 128.80,   2.60E-011, 
 128.90,   7.76E-011, 
 129.00,   6.33E-011, 
 129.10,   6.20E-011, 
 129.20,   1.13E-010, 
 129.30,   1.30E-010, 
 129.40,   1.59E-010, 
 129.50,   1.33E-010, 
 129.60,   1.29E-010, 
 129.70,   9.06E-011, 
 129.80,   8.71E-011, 
 129.90,   1.17E-010, 
 130.00,   1.32E-010, 
 130.10,   1.29E-010, 
 130.20,   1.14E-010, 
 130.30,   1.03E-010, 
 130.40,   1.43E-010, 
 130.50,   1.45E-010, 
 130.60,   8.06E-011, 
 130.70,   1.16E-010, 
 130.80,   6.33E-011, 
 130.90,   9.10E-012, 
 131.00,   2.17E-011, 
 131.10,   2.21E-011, 
 131.20,   2.64E-011, 
 131.30,   7.54E-011, 
 131.40,   9.88E-011, 
 131.50,   9.92E-011, 
 131.60,   8.15E-011, 
 131.70,   9.36E-011, 
 131.80,   7.71E-011, 
 131.90,   7.28E-011, 
 132.00,   2.60E-012, 
 132.10,   5.20E-012, 
 132.20,  -4.42E-011, 
 132.30,   4.77E-012, 
 132.40,   2.90E-011, 
 132.50,   4.20E-011, 
 132.60,   7.97E-011, 
 132.70,   5.20E-011, 
 132.80,   8.54E-011, 
 132.90,   6.76E-011, 
 133.00,   3.90E-011, 
 133.10,   4.07E-011, 
 133.20,   3.77E-011, 
 133.30,   8.58E-011, 
 133.40,  -1.21E-011, 
 133.50,  -2.43E-011, 
 133.60,   2.17E-012, 
 133.70,   6.07E-012, 
 133.80,  -5.20E-012, 
 133.90,   5.55E-011, 
 134.00,   7.58E-011, 
 134.10,   8.23E-012, 
 134.20,   4.90E-011, 
 134.30,   4.68E-011, 
 134.40,   5.94E-011, 
 134.50,   8.67E-011, 
 134.60,   9.32E-011, 
 134.70,   8.54E-011, 
 134.80,   3.64E-011, 
 134.90,   6.02E-011, 
 135.00,   6.85E-011, 
 135.10,   4.20E-011, 
 135.20,   1.34E-011, 
 135.30,  -5.24E-011, 
 135.40,  -5.37E-011, 
 135.50,   1.30E-011, 
 135.60,   4.20E-011, 
 135.70,   1.95E-011, 
 135.80,   1.78E-011, 
 135.90,  -6.07E-012, 
 136.00,  -2.77E-011, 
 136.10,  -4.33E-011, 
 136.20,   1.78E-011, 
 136.30,  -9.10E-012, 
 136.40,  -4.59E-011, 
 136.50,  -2.77E-011, 
 136.60,  -2.82E-011, 
 136.70,  -3.81E-011, 
 136.80,  -6.24E-011, 
 136.90,  -3.08E-011, 
 137.00,   1.34E-011, 
 137.10,   6.15E-011, 
 137.20,   1.01E-010, 
 137.30,   5.50E-011, 
 137.40,   1.91E-011, 
 137.50,  -1.17E-011, 
 137.60,   5.63E-011, 
 137.70,   1.02E-010, 
 137.80,   1.53E-010, 
 137.90,   1.04E-010, 
 138.00,   9.75E-011, 
 138.10,   9.71E-011, 
 138.20,   1.20E-010, 
 138.30,   9.01E-011, 
 138.40,   5.33E-011, 
 138.50,   6.11E-011, 
 138.60,   8.71E-011, 
 138.70,   1.06E-010, 
 138.80,   8.10E-011, 
 138.90,   5.63E-011, 
 139.00,   1.21E-011, 
 139.10,  -2.73E-011, 
 139.20,   3.60E-011, 
 139.30,   5.50E-011, 
 139.40,   1.30E-011, 
 139.50,   6.93E-012, 
 139.60,   3.16E-011, 
 139.70,  -2.34E-011, 
 139.80,  -1.56E-011, 
 139.90,  -3.47E-011, 
 140.00,   4.07E-011, 
 140.10,   2.86E-011, 
 140.20,  -2.82E-011, 
 140.30,   3.16E-011, 
 140.40,   1.03E-010, 
 140.50,   1.41E-010, 
 140.60,   1.19E-010, 
 140.70,   1.01E-010, 
 140.80,   8.45E-011, 
 140.90,   7.93E-011, 
 141.00,   4.51E-011, 
 141.10,   3.38E-011, 
 141.20,  -1.26E-011, 
 141.30,  -1.21E-011, 
 141.40,  -4.46E-011, 
 141.50,  -7.02E-011, 
 141.60,  -2.34E-011, 
 141.70,   4.42E-011, 
 141.80,   5.94E-011, 
 141.90,   1.01E-010, 
 142.00,   1.10E-010, 
 142.10,   8.80E-011, 
 142.20,   7.54E-011, 
 142.30,   6.93E-011, 
 142.40,   4.81E-011, 
 142.50,   3.90E-012, 
 142.60,  -3.90E-011, 
 142.70,   3.47E-011, 
 142.80,   7.11E-011, 
 142.90,   6.89E-011, 
 143.00,   3.90E-012, 
 143.10,  -4.42E-011, 
 143.20,  -2.60E-012, 
 143.30,   6.07E-012, 
 143.40,   6.11E-011, 
 143.50,   1.04E-010, 
 143.60,   1.07E-010, 
 143.70,   1.49E-010, 
 143.80,   1.14E-010, 
 143.90,   9.40E-011, 
 144.00,   9.84E-011, 
 144.10,   5.94E-011, 
 144.20,   6.63E-011, 
 144.30,   5.11E-011, 
 144.40,   6.50E-011, 
 144.50,   6.24E-011, 
 144.60,   1.43E-010, 
 144.70,   1.80E-010, 
 144.80,   1.30E-010, 
 144.90,   1.24E-010, 
 145.00,   1.37E-010, 
 145.10,   9.62E-011, 
 145.20,   7.11E-011, 
 145.30,   4.03E-011, 
 145.40,   5.81E-011, 
 145.50,   1.26E-011, 
 145.60,   3.12E-011, 
 145.70,  -3.60E-011, 
 145.80,   4.77E-012, 
 145.90,   2.30E-011, 
 146.00,   3.25E-011, 
 146.10,   2.86E-011, 
 146.20,   4.33E-011, 
 146.30,   5.29E-011, 
 146.40,   4.59E-011, 
 146.50,   6.93E-011, 
 146.60,   5.55E-011, 
 146.70,   3.29E-011, 
 146.80,   7.76E-011, 
 146.90,   6.07E-011, 
 147.00,   4.68E-011, 
 147.10,   6.11E-011, 
 147.20,   4.03E-011, 
 147.30,   3.03E-011, 
 147.40,   2.99E-011, 
 147.50,   6.54E-011, 
 147.60,   5.03E-011, 
 147.70,   4.81E-011, 
 147.80,   3.86E-011, 
 147.90,   8.28E-011, 
 148.00,   9.06E-011, 
 148.10,   1.06E-010, 
 148.20,   1.02E-010, 
 148.30,   7.15E-011, 
 148.40,   4.77E-011, 
 148.50,   5.63E-012, 
 148.60,  -1.04E-011, 
 148.70,   3.29E-011, 
 148.80,   4.33E-011, 
 148.90,  -2.95E-011, 
 149.00,  -3.29E-011, 
 149.10,  -3.68E-011, 
 149.20,  -2.43E-011, 
 149.30,  -4.94E-011, 
 149.40,  -4.33E-011, 
 149.50,   5.46E-011, 
 149.60,   9.88E-011, 
 149.70,   9.36E-011, 
 149.80,   4.77E-011, 
 149.90,   4.64E-011, 
 150.00,   3.12E-011, 
 150.10,   4.90E-011, 
 150.20,   5.20E-012, 
 150.30,   1.65E-011, 
 150.40,   3.47E-011, 
 150.50,   4.81E-011, 
 150.60,   6.15E-011, 
 150.70,   6.15E-011, 
 150.80,   9.53E-012, 
 150.90,   1.91E-011, 
 151.00,   9.14E-011, 
 151.10,   7.32E-011, 
 151.20,   7.32E-011, 
 151.30,   9.92E-011, 
 151.40,   1.22E-010, 
 151.50,   1.05E-010, 
 151.60,   4.68E-011, 
 151.70,   2.34E-011, 
 151.80,   3.21E-011, 
 151.90,   4.20E-011, 
 152.00,   4.85E-011, 
 152.10,   1.10E-010, 
 152.20,   6.20E-011, 
 152.30,   1.17E-011, 
 152.40,   7.41E-011, 
 152.50,   1.07E-010, 
 152.60,   9.53E-011, 
 152.70,   6.89E-011, 
 152.80,   7.41E-011, 
 152.90,   7.41E-011, 
 153.00,   8.80E-011, 
 153.10,   4.98E-011, 
 153.20,   2.51E-011, 
 153.30,   3.29E-011, 
 153.40,   6.50E-011, 
 153.50,   8.97E-011, 
 153.60,   1.04E-010, 
 153.70,   1.20E-010, 
 153.80,   5.94E-011, 
 153.90,   5.24E-011, 
 154.00,   5.11E-011, 
 154.10,   5.33E-011, 
 154.20,   8.06E-011, 
 154.30,   1.33E-010, 
 154.40,   7.06E-011, 
 154.50,   7.19E-011, 
 154.60,   5.24E-011, 
 154.70,   6.37E-011, 
 154.80,   1.14E-010, 
 154.90,   1.22E-010, 
 155.00,   1.27E-010, 
 155.10,   1.59E-010, 
 155.20,   9.66E-011, 
 155.30,   7.02E-011, 
 155.40,   1.04E-010, 
 155.50,   6.02E-011, 
 155.60,   8.67E-012, 
 155.70,  -5.20E-012, 
 155.80,   3.73E-011, 
 155.90,   6.20E-011, 
 156.00,   7.24E-011, 
 156.10,   9.32E-011, 
 156.20,   9.97E-011, 
 156.30,   1.31E-010, 
 156.40,   1.11E-010, 
 156.50,   6.59E-011, 
 156.60,   6.46E-011, 
 156.70,   9.92E-011, 
 156.80,   7.15E-011, 
 156.90,   9.49E-011, 
 157.00,   1.06E-010, 
 157.10,   9.23E-011, 
 157.20,   7.50E-011, 
 157.30,   5.76E-011, 
 157.40,   5.72E-011, 
 157.50,   4.29E-011, 
 157.60,   8.71E-011, 
 157.70,   9.58E-011, 
 157.80,   1.27E-010, 
 157.90,   8.45E-011, 
 158.00,   5.11E-011, 
 158.10,   8.32E-011, 
 158.20,   6.80E-011, 
 158.30,   5.20E-011, 
 158.40,   8.58E-011, 
 158.50,   6.85E-011, 
 158.60,   3.42E-011, 
 158.70,   7.11E-011, 
 158.80,   6.11E-011, 
 158.90,  -7.37E-012, 
 159.00,  -4.33E-012, 
 159.10,  -6.93E-012, 
 159.20,   3.86E-011, 
 159.30,  -5.63E-012, 
 159.40,  -1.43E-011, 
 159.50,   1.73E-012, 
 159.60,   4.33E-013, 
 159.70,   4.16E-011, 
 159.80,   1.01E-010, 
 159.90,   1.12E-010, 
 160.00,   8.67E-011, 
 160.10,   4.90E-011, 
 160.20,   8.58E-011, 
 160.30,   6.07E-011, 
 160.40,   7.93E-011, 
 160.50,   1.18E-010, 
 160.60,   8.93E-011, 
 160.70,   6.24E-011, 
 160.80,   5.33E-011, 
 160.90,   8.88E-011, 
 161.00,   5.68E-011, 
 161.10,  -1.17E-011, 
 161.20,  -1.08E-011, 
 161.30,   1.47E-011, 
 161.40,   2.12E-011, 
 161.50,   4.07E-011, 
 161.60,   3.38E-011, 
 161.70,   2.56E-011, 
 161.80,   8.02E-011, 
 161.90,   7.15E-011, 
 162.00,   6.33E-011, 
 162.10,   7.76E-011, 
 162.20,   6.54E-011, 
 162.30,   7.41E-011, 
 162.40,   6.59E-011, 
 162.50,   1.02E-010, 
 162.60,   1.04E-010, 
 162.70,   9.79E-011, 
 162.80,   5.24E-011, 
 162.90,   4.25E-011, 
 163.00,   4.29E-011, 
 163.10,   3.68E-011, 
 163.20,   1.30E-011, 
 163.30,  -4.33E-013, 
 163.40,   4.25E-011, 
 163.50,   9.84E-011, 
 163.60,   1.16E-010, 
 163.70,   8.71E-011, 
 163.80,   9.10E-012, 
 163.90,   3.34E-011, 
 164.00,   1.03E-010, 
 164.10,   1.02E-010, 
 164.20,   9.97E-011, 
 164.30,   1.08E-010, 
 164.40,   1.59E-010, 
 164.50,   1.51E-010, 
 164.60,   5.55E-011, 
 164.70,   4.72E-011, 
 164.80,   4.98E-011, 
 164.90,   3.25E-011, 
 165.00,   3.42E-011, 
 165.10,   2.21E-011, 
 165.20,   6.33E-011, 
 165.30,   5.29E-011, 
 165.40,   7.71E-011, 
 165.50,   2.12E-011, 
 165.60,   1.95E-011, 
 165.70,   3.73E-011, 
 165.80,   3.34E-011, 
 165.90,   4.90E-011, 
 166.00,   5.42E-011, 
 166.10,   5.16E-011, 
 166.20,   4.16E-011, 
 166.30,  -5.20E-012, 
 166.40,   2.17E-012, 
 166.50,  -1.47E-011, 
 166.60,   5.50E-011, 
 166.70,   8.62E-011, 
 166.80,   8.67E-011, 
 166.90,   1.01E-010, 
 167.00,   1.12E-010, 
 167.10,   7.11E-011, 
 167.20,   8.28E-011, 
 167.30,   6.85E-011, 
 167.40,   1.07E-010, 
 167.50,   8.93E-011, 
 167.60,   4.33E-011, 
 167.70,  -8.67E-012, 
 167.80,  -2.47E-011, 
 167.90,   2.34E-011, 
 168.00,   9.06E-011, 
 168.10,   8.88E-011, 
 168.20,   1.13E-010, 
 168.30,   1.15E-010, 
 168.40,   5.85E-011, 
 168.50,   3.42E-011, 
 168.60,   3.64E-011, 
 168.70,   5.11E-011, 
 168.80,   3.21E-011, 
 168.90,   3.68E-011, 
 169.00,   5.07E-011, 
 169.10,   2.73E-011, 
 169.20,   1.47E-011, 
 169.30,  -3.25E-011, 
 169.40,  -4.38E-011, 
 169.50,  -4.07E-011, 
 169.60,   4.77E-012, 
 169.70,   2.64E-011, 
 169.80,   4.94E-011, 
 169.90,   6.41E-011, 
 170.00,   9.97E-011, 
 170.10,   9.58E-011, 
 170.20,   5.16E-011, 
 170.30,   5.85E-011, 
 170.40,   6.98E-011, 
 170.50,   5.63E-011, 
 170.60,   3.77E-011, 
 170.70,   4.51E-011, 
 170.80,   6.50E-011, 
 170.90,   8.06E-011, 
 171.00,   6.33E-011, 
 171.10,   3.03E-011, 
 171.20,   4.85E-011, 
 171.30,   7.84E-011, 
 171.40,   5.68E-011, 
 171.50,  -2.12E-011, 
 171.60,   3.81E-011, 
 171.70,   8.71E-011, 
 171.80,   3.12E-011, 
 171.90,  -2.21E-011, 
 172.00,   2.12E-011, 
 172.10,   6.11E-011, 
 172.20,   5.03E-011, 
 172.30,   4.12E-011, 
 172.40,   5.85E-011, 
 172.50,   7.06E-011, 
 172.60,   4.94E-011, 
 172.70,   2.43E-011, 
 172.80,   6.07E-011, 
 172.90,   1.01E-010, 
 173.00,   9.49E-011, 
 173.10,   6.59E-011, 
 173.20,   2.17E-011, 
 173.30,  -2.30E-011, 
 173.40,   4.33E-013, 
 173.50,   4.90E-011, 
 173.60,   1.26E-010, 
 173.70,   1.05E-010, 
 173.80,   7.67E-011, 
 173.90,   6.67E-011, 
 174.00,   6.46E-011, 
 174.10,   6.11E-011, 
 174.20,   2.99E-011, 
 174.30,   4.55E-011, 
 174.40,   4.33E-011, 
 174.50,   7.32E-011, 
 174.60,   9.27E-011, 
 174.70,   1.36E-010, 
 174.80,   1.04E-010, 
 174.90,   9.01E-011, 
 175.00,   7.80E-011, 
 175.10,  -8.67E-013, 
 175.20,   8.67E-012, 
 175.30,   3.29E-011, 
 175.40,   9.45E-011, 
 175.50,   1.02E-010, 
 175.60,   7.19E-011, 
 175.70,   9.88E-011, 
 175.80,   7.41E-011, 
 175.90,  -3.51E-011, 
 176.00,  -3.77E-011, 
 176.10,   2.86E-011, 
 176.20,   5.16E-011, 
 176.30,   1.78E-011, 
 176.40,  -6.02E-011, 
 176.50,  -7.84E-011, 
 176.60,  -3.55E-011, 
 176.70,   2.86E-011, 
 176.80,   2.30E-011, 
 176.90,   2.12E-011, 
 177.00,  -1.08E-011, 
 177.10,  -4.25E-011, 
 177.20,  -3.68E-011, 
 177.30,  -7.06E-011, 
 177.40,  -2.47E-011, 
 177.50,   5.24E-011, 
 177.60,   7.89E-011, 
 177.70,   4.98E-011, 
 177.80,   4.94E-011, 
 177.90,   7.37E-011, 
 178.00,   6.02E-011, 
 178.10,   1.69E-011, 
 178.20,   2.17E-011, 
 178.30,   5.68E-011, 
 178.40,   7.97E-011, 
 178.50,   6.24E-011, 
 178.60,   4.94E-011, 
 178.70,   3.77E-011, 
 178.80,  -2.69E-011, 
 178.90,  -5.76E-011, 
 179.00,  -2.17E-012, 
 179.10,   1.65E-011, 
 179.20,   1.86E-011, 
 179.30,   2.73E-011, 
 179.40,  -3.90E-012, 
 179.50,  -3.29E-011, 
 179.60,  -1.69E-011, 
 179.70,  -1.56E-011, 
 179.80,  -3.90E-011, 
 179.90,  -1.78E-011, 
 180.00,   8.10E-011, 
 180.10,   1.52E-010, 
 180.20,   1.61E-010, 
 180.30,   1.96E-010, 
 180.40,   1.93E-010, 
 180.50,   9.92E-011, 
 180.60,   1.11E-010, 
 180.70,   1.10E-010, 
 180.80,   8.41E-011, 
 180.90,   9.92E-011, 
 181.00,   3.68E-011, 
 181.10,   7.37E-012, 
 181.20,  -1.73E-011, 
 181.30,   7.80E-012, 
 181.40,   3.94E-011, 
 181.50,   2.08E-011, 
 181.60,   4.81E-011, 
 181.70,   6.98E-011, 
 181.80,   1.04E-010, 
 181.90,   1.14E-010, 
 182.00,   9.62E-011, 
 182.10,   2.51E-011, 
 182.20,  -1.60E-011, 
 182.30,  -3.73E-011, 
