Nov 22, 2019  10:39:59 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.30,   7.67E-011, 
 91.40,   6.11E-011, 
 91.50,   7.71E-011, 
 91.60,   1.19E-010, 
 91.70,   1.17E-010, 
 91.80,   6.93E-011, 
 91.90,   4.29E-011, 
 92.00,   1.39E-011, 
 92.10,   4.68E-011, 
 92.20,   3.90E-011, 
 92.30,   1.02E-010, 
 92.40,   1.10E-010, 
 92.50,   1.45E-010, 
 92.60,   1.10E-010, 
 92.70,   4.33E-011, 
 92.80,   7.32E-011, 
 92.90,   5.98E-011, 
 93.00,   4.72E-011, 
 93.10,   3.51E-011, 
 93.20,  -1.52E-011, 
 93.30,  -2.64E-011, 
 93.40,   9.10E-012, 
 93.50,   3.47E-011, 
 93.60,   3.68E-011, 
 93.70,   7.19E-011, 
 93.80,   4.51E-011, 
 93.90,   6.76E-011, 
 94.00,   5.55E-011, 
 94.10,  -2.25E-011, 
 94.20,   1.26E-011, 
 94.30,   1.82E-011, 
 94.40,   6.50E-012, 
 94.50,   4.98E-011, 
 94.60,   7.58E-011, 
 94.70,   8.58E-011, 
 94.80,   3.51E-011, 
 94.90,   8.88E-011, 
 95.00,   1.22E-010, 
 95.10,   1.75E-010, 
 95.20,   1.34E-010, 
 95.30,   9.19E-011, 
 95.40,   6.67E-011, 
 95.50,   1.52E-011, 
 95.60,   6.50E-012, 
 95.70,   3.12E-011, 
 95.80,   6.02E-011, 
 95.90,  -2.17E-012, 
 96.00,   6.54E-011, 
 96.10,   1.01E-010, 
 96.20,   1.23E-010, 
 96.30,   1.74E-010, 
 96.40,   1.40E-010, 
 96.50,   8.75E-011, 
 96.60,   1.22E-010, 
 96.70,   1.35E-010, 
 96.80,   1.22E-010, 
 96.90,   1.57E-010, 
 97.00,   1.59E-010, 
 97.10,   1.39E-010, 
 97.20,   1.09E-010, 
 97.30,   8.49E-011, 
 97.40,   9.36E-011, 
 97.50,   1.31E-010, 
 97.60,   1.83E-010, 
 97.70,   1.56E-010, 
 97.80,   1.75E-010, 
 97.90,   1.69E-010, 
 98.00,   1.83E-010, 
 98.10,   1.64E-010, 
 98.20,   1.22E-010, 
 98.30,   9.23E-011, 
 98.40,   1.65E-010, 
 98.50,   1.76E-010, 
 98.60,   1.60E-010, 
 98.70,   1.72E-010, 
 98.80,   1.66E-010, 
 98.90,   1.38E-010, 
 99.00,   9.45E-011, 
 99.10,   7.06E-011, 
 99.20,   6.37E-011, 
 99.30,   6.85E-011, 
 99.40,   6.59E-011, 
 99.50,   1.02E-010, 
 99.60,   1.66E-010, 
 99.70,   1.40E-010, 
 99.80,   1.18E-010, 
 99.90,   9.88E-011, 
 100.00,   7.54E-011, 
 100.10,   1.04E-011, 
 100.20,   5.42E-011, 
 100.30,   4.94E-011, 
 100.40,   8.71E-011, 
 100.50,   6.85E-011, 
 100.60,   4.81E-011, 
 100.70,   2.73E-011, 
 100.80,   6.33E-011, 
 100.90,   8.97E-011, 
 101.00,   9.97E-011, 
 101.10,   7.54E-011, 
 101.20,   6.50E-011, 
 101.30,   5.55E-011, 
 101.40,   8.58E-011, 
 101.50,   8.23E-011, 
 101.60,   2.69E-011, 
 101.70,   9.53E-011, 
 101.80,   1.25E-010, 
 101.90,   1.12E-010, 
 102.00,   1.08E-010, 
 102.10,   9.92E-011, 
 102.20,   7.37E-011, 
 102.30,   1.10E-010, 
 102.40,   9.84E-011, 
 102.50,   1.12E-010, 
 102.60,   1.40E-010, 
 102.70,   1.61E-010, 
 102.80,   1.40E-010, 
 102.90,   1.95E-010, 
 103.00,   2.04E-010, 
 103.10,   1.30E-010, 
 103.20,   7.97E-011, 
 103.30,   8.32E-011, 
 103.40,   1.29E-010, 
 103.50,   1.07E-010, 
 103.60,   1.57E-010, 
 103.70,   1.10E-010, 
 103.80,   9.84E-011, 
 103.90,   1.36E-010, 
 104.00,   1.38E-010, 
 104.10,   8.71E-011, 
 104.20,   8.19E-011, 
 104.30,   9.49E-011, 
 104.40,   1.37E-010, 
 104.50,   1.31E-010, 
 104.60,   8.28E-011, 
 104.70,   1.40E-010, 
 104.80,   1.47E-010, 
 104.90,   1.38E-010, 
 105.00,   2.01E-010, 
 105.10,   1.82E-010, 
 105.20,   1.45E-010, 
 105.30,   1.04E-010, 
 105.40,   1.33E-010, 
 105.50,   1.30E-010, 
 105.60,   8.58E-011, 
 105.70,   6.59E-011, 
 105.80,   1.18E-010, 
 105.90,   1.37E-010, 
 106.00,   1.12E-010, 
 106.10,   1.08E-010, 
 106.20,   9.45E-011, 
 106.30,   2.77E-011, 
 106.40,   8.10E-011, 
 106.50,   1.08E-010, 
 106.60,   4.51E-011, 
 106.70,   3.34E-011, 
 106.80,   6.15E-011, 
 106.90,   1.35E-010, 
 107.00,   1.60E-010, 
 107.10,   1.33E-010, 
 107.20,   1.02E-010, 
 107.30,   9.36E-011, 
 107.40,   1.11E-010, 
 107.50,   1.26E-010, 
 107.60,   1.29E-010, 
 107.70,   8.80E-011, 
 107.80,   1.41E-010, 
 107.90,   1.71E-010, 
 108.00,   1.26E-010, 
 108.10,   1.20E-010, 
 108.20,   1.10E-010, 
 108.30,   1.07E-010, 
 108.40,   1.50E-010, 
 108.50,   1.36E-010, 
 108.60,   1.21E-010, 
 108.70,   1.32E-010, 
 108.80,   9.32E-011, 
 108.90,   8.93E-011, 
 109.00,   1.19E-010, 
 109.10,   1.08E-010, 
 109.20,   1.00E-010, 
 109.30,   1.15E-010, 
 109.40,   1.49E-010, 
 109.50,   1.25E-010, 
 109.60,   1.02E-010, 
 109.70,   7.50E-011, 
 109.80,   1.14E-010, 
 109.90,   1.05E-010, 
 110.00,   1.07E-010, 
 110.10,   1.32E-010, 
 110.20,   1.65E-010, 
 110.30,   1.37E-010, 
 110.40,   7.67E-011, 
 110.50,   1.04E-010, 
 110.60,   8.41E-011, 
 110.70,   1.19E-010, 
 110.80,   1.07E-010, 
 110.90,   1.89E-010, 
 111.00,   1.52E-010, 
 111.10,   1.61E-010, 
 111.20,   1.48E-010, 
 111.30,   1.25E-010, 
 111.40,   9.10E-011, 
 111.50,   1.10E-010, 
 111.60,   9.92E-011, 
 111.70,   1.20E-010, 
 111.80,   9.97E-011, 
 111.90,   7.84E-011, 
 112.00,   5.72E-011, 
 112.10,   7.80E-011, 
 112.20,   4.85E-011, 
 112.30,   7.67E-011, 
 112.40,   9.45E-011, 
 112.50,   4.77E-012, 
 112.60,   3.42E-011, 
 112.70,   4.72E-011, 
 112.80,   5.94E-011, 
 112.90,   9.88E-011, 
 113.00,   1.37E-010, 
 113.10,   1.85E-010, 
 113.20,   1.76E-010, 
 113.30,   1.26E-010, 
 113.40,   1.20E-010, 
 113.50,   9.14E-011, 
 113.60,   5.98E-011, 
 113.70,   8.71E-011, 
 113.80,   7.76E-011, 
 113.90,   5.42E-011, 
 114.00,   1.32E-010, 
 114.10,   1.66E-010, 
 114.20,   1.49E-010, 
 114.30,   1.12E-010, 
 114.40,   1.22E-010, 
 114.50,   1.90E-010, 
 114.60,   2.06E-010, 
 114.70,   2.43E-010, 
 114.80,   1.93E-010, 
 114.90,   1.54E-010, 
 115.00,   1.71E-010, 
 115.10,   1.99E-010, 
 115.20,   2.04E-010, 
 115.30,   1.36E-010, 
 115.40,   1.32E-010, 
 115.50,   1.34E-010, 
 115.60,   1.17E-010, 
 115.70,   1.43E-010, 
 115.80,   1.43E-010, 
 115.90,   1.15E-010, 
 116.00,   1.49E-010, 
 116.10,   1.66E-010, 
 116.20,   1.73E-010, 
 116.30,   1.81E-010, 
 116.40,   1.68E-010, 
 116.50,   1.48E-010, 
 116.60,   1.47E-010, 
 116.70,   1.29E-010, 
 116.80,   7.63E-011, 
 116.90,   3.34E-011, 
 117.00,   5.94E-011, 
 117.10,   6.89E-011, 
 117.20,   7.02E-011, 
 117.30,   1.36E-010, 
 117.40,   1.81E-010, 
 117.50,   1.44E-010, 
 117.60,   1.67E-010, 
 117.70,   1.79E-010, 
 117.80,   1.57E-010, 
 117.90,   1.19E-010, 
 118.00,   1.06E-010, 
 118.10,   1.04E-010, 
 118.20,   1.72E-010, 
 118.30,   1.40E-010, 
 118.40,   1.61E-010, 
 118.50,   1.33E-010, 
 118.60,   1.05E-010, 
 118.70,   1.17E-010, 
 118.80,   7.54E-011, 
 118.90,   1.12E-010, 
 119.00,   1.44E-010, 
 119.10,   1.75E-010, 
 119.20,   1.91E-010, 
 119.30,   1.53E-010, 
 119.40,   1.34E-010, 
 119.50,   9.27E-011, 
 119.60,   9.40E-011, 
 119.70,   1.03E-010, 
 119.80,   1.09E-010, 
 119.90,   1.07E-010, 
 120.00,   8.45E-011, 
 120.10,   9.10E-011, 
 120.20,   1.14E-010, 
 120.30,   1.23E-010, 
 120.40,   1.76E-010, 
 120.50,   1.67E-010, 
 120.60,   1.32E-010, 
 120.70,   2.01E-010, 
 120.80,   2.04E-010, 
 120.90,   1.17E-010, 
 121.00,   1.07E-010, 
 121.10,   1.24E-010, 
 121.20,   7.76E-011, 
 121.30,   4.68E-011, 
 121.40,   1.19E-010, 
 121.50,   1.49E-010, 
 121.60,   1.66E-010, 
 121.70,   1.10E-010, 
 121.80,   8.75E-011, 
 121.90,   7.37E-011, 
 122.00,   1.01E-010, 
 122.10,   1.14E-010, 
 122.20,   1.28E-010, 
 122.30,   1.23E-010, 
 122.40,   1.15E-010, 
 122.50,   1.43E-010, 
 122.60,   1.75E-010, 
 122.70,   1.14E-010, 
 122.80,   8.19E-011, 
 122.90,   1.15E-010, 
 123.00,   8.36E-011, 
 123.10,   5.33E-011, 
 123.20,   6.59E-011, 
 123.30,   2.30E-011, 
 123.40,   1.30E-011, 
 123.50,   9.84E-011, 
 123.60,   8.88E-011, 
 123.70,   7.93E-011, 
 123.80,   6.76E-011, 
 123.90,   8.10E-011, 
 124.00,   1.26E-010, 
 124.10,   1.05E-010, 
 124.20,   7.50E-011, 
 124.30,   7.93E-011, 
 124.40,   9.27E-011, 
 124.50,   1.05E-010, 
 124.60,   1.03E-010, 
 124.70,   9.75E-011, 
 124.80,   7.58E-011, 
 124.90,   7.15E-011, 
 125.00,   7.06E-011, 
 125.10,   8.97E-011, 
 125.20,   1.34E-010, 
 125.30,   1.64E-010, 
 125.40,   1.47E-010, 
 125.50,   9.88E-011, 
 125.60,   9.14E-011, 
 125.70,   1.27E-010, 
 125.80,   1.45E-010, 
 125.90,   1.29E-010, 
 126.00,   1.26E-010, 
 126.10,   8.71E-011, 
 126.20,   1.14E-010, 
 126.30,   1.96E-010, 
 126.40,   2.14E-010, 
 126.50,   1.77E-010, 
 126.60,   1.73E-010, 
 126.70,   1.49E-010, 
 126.80,   1.27E-010, 
 126.90,   1.70E-010, 
 127.00,   1.88E-010, 
 127.10,   1.71E-010, 
 127.20,   1.68E-010, 
 127.30,   1.39E-010, 
 127.40,   1.42E-010, 
 127.50,   1.69E-010, 
 127.60,   1.82E-010, 
 127.70,   1.83E-010, 
 127.80,   1.86E-010, 
 127.90,   1.69E-010, 
 128.00,   1.13E-010, 
 128.10,   2.60E-011, 
 128.20,  -1.39E-011, 
 128.30,   3.99E-011, 
 128.40,   8.67E-011, 
 128.50,   1.08E-010, 
 128.60,   1.18E-010, 
 128.70,   7.02E-011, 
 128.80,   5.16E-011, 
 128.90,   1.14E-010, 
 129.00,   1.40E-010, 
 129.10,   1.17E-010, 
 129.20,   1.18E-010, 
 129.30,   1.13E-010, 
 129.40,   9.97E-011, 
 129.50,   9.66E-011, 
 129.60,   7.67E-011, 
 129.70,   2.12E-011, 
 129.80,   5.20E-012, 
 129.90,  -7.37E-012, 
 130.00,   5.07E-011, 
 130.10,   7.93E-011, 
 130.20,   7.54E-011, 
 130.30,   1.05E-010, 
 130.40,   1.13E-010, 
 130.50,   1.26E-011, 
 130.60,   3.03E-011, 
 130.70,   1.56E-010, 
 130.80,   1.51E-010, 
 130.90,   1.45E-010, 
 131.00,   1.16E-010, 
 131.10,   1.30E-010, 
 131.20,   1.68E-010, 
 131.30,   1.38E-010, 
 131.40,   7.67E-011, 
 131.50,   9.10E-011, 
 131.60,   9.49E-011, 
 131.70,   1.18E-010, 
 131.80,   1.41E-010, 
 131.90,   1.18E-010, 
 132.00,   1.67E-010, 
 132.10,   2.00E-010, 
 132.20,   1.59E-010, 
 132.30,   1.08E-010, 
 132.40,   7.41E-011, 
 132.50,   1.47E-011, 
 132.60,   4.33E-011, 
 132.70,   7.58E-011, 
 132.80,   1.22E-010, 
 132.90,   1.43E-010, 
 133.00,   1.59E-010, 
 133.10,   1.57E-010, 
 133.20,   1.16E-010, 
 133.30,   1.62E-010, 
 133.40,   1.07E-010, 
 133.50,   8.58E-011, 
 133.60,   8.49E-011, 
 133.70,   9.84E-011, 
 133.80,   1.03E-010, 
 133.90,   1.06E-010, 
 134.00,   1.66E-010, 
 134.10,   1.36E-010, 
 134.20,   1.41E-010, 
 134.30,   1.07E-010, 
 134.40,   9.10E-011, 
 134.50,   1.08E-010, 
 134.60,   1.56E-010, 
 134.70,   1.26E-010, 
 134.80,   1.23E-010, 
 134.90,   1.45E-010, 
 135.00,   1.35E-010, 
 135.10,   1.11E-010, 
 135.20,   9.53E-011, 
 135.30,   6.20E-011, 
 135.40,   1.19E-010, 
 135.50,   1.24E-010, 
 135.60,   8.23E-011, 
 135.70,   9.71E-011, 
 135.80,   1.50E-010, 
 135.90,   1.59E-010, 
 136.00,   1.63E-010, 
 136.10,   1.43E-010, 
 136.20,   1.01E-010, 
 136.30,   1.05E-010, 
 136.40,   1.04E-010, 
 136.50,   1.44E-010, 
 136.60,   1.58E-010, 
 136.70,   1.38E-010, 
 136.80,   1.31E-010, 
 136.90,   6.76E-011, 
 137.00,   1.30E-011, 
 137.10,   1.73E-011, 
 137.20,   4.59E-011, 
 137.30,   7.28E-011, 
 137.40,   1.23E-010, 
 137.50,   1.30E-010, 
 137.60,   9.27E-011, 
 137.70,   1.33E-010, 
 137.80,   5.68E-011, 
 137.90,   1.01E-010, 
 138.00,   8.54E-011, 
 138.10,   1.91E-011, 
 138.20,   3.21E-011, 
 138.30,   2.82E-011, 
 138.40,   6.72E-011, 
 138.50,   8.02E-011, 
 138.60,   1.46E-010, 
 138.70,   1.50E-010, 
 138.80,   1.16E-010, 
 138.90,   1.19E-010, 
 139.00,   1.33E-010, 
 139.10,   1.53E-010, 
 139.20,   1.61E-010, 
 139.30,   1.47E-010, 
 139.40,   9.27E-011, 
 139.50,   3.73E-011, 
 139.60,   4.25E-011, 
 139.70,   6.11E-011, 
 139.80,   6.85E-011, 
 139.90,   6.98E-011, 
 140.00,   8.23E-011, 
 140.10,   1.05E-010, 
 140.20,   5.85E-011, 
 140.30,   9.19E-011, 
 140.40,   1.11E-010, 
 140.50,   8.62E-011, 
 140.60,   1.12E-010, 
 140.70,   1.10E-010, 
 140.80,   1.29E-010, 
 140.90,   1.47E-010, 
 141.00,   9.23E-011, 
 141.10,   1.15E-010, 
 141.20,   9.97E-011, 
 141.30,   1.24E-010, 
 141.40,   1.33E-010, 
 141.50,   1.03E-010, 
 141.60,   1.00E-010, 
 141.70,   9.79E-011, 
 141.80,   9.84E-011, 
 141.90,   1.30E-010, 
 142.00,   1.14E-010, 
 142.10,   1.22E-010, 
 142.20,   8.62E-011, 
 142.30,   6.50E-011, 
 142.40,   1.28E-010, 
 142.50,   1.41E-010, 
 142.60,   1.37E-010, 
 142.70,   1.47E-010, 
 142.80,   1.38E-010, 
 142.90,   1.49E-010, 
 143.00,   9.36E-011, 
 143.10,   2.12E-011, 
 143.20,   5.68E-011, 
 143.30,   6.24E-011, 
 143.40,   7.67E-011, 
 143.50,   8.10E-011, 
 143.60,   1.07E-010, 
 143.70,   8.02E-011, 
 143.80,   6.07E-011, 
 143.90,   9.88E-011, 
 144.00,   1.29E-010, 
 144.10,   7.84E-011, 
 144.20,   6.11E-011, 
 144.30,   6.93E-011, 
 144.40,   6.54E-011, 
 144.50,   5.55E-011, 
 144.60,   1.22E-010, 
 144.70,   1.36E-010, 
 144.80,   1.33E-010, 
 144.90,   1.04E-010, 
 145.00,   1.68E-010, 
 145.10,   2.18E-010, 
 145.20,   2.13E-010, 
 145.30,   1.51E-010, 
 145.40,   1.48E-010, 
 145.50,   1.20E-010, 
 145.60,   9.06E-011, 
 145.70,   8.88E-011, 
 145.80,   8.10E-011, 
 145.90,   1.20E-010, 
 146.00,   1.29E-010, 
 146.10,   8.54E-011, 
 146.20,   8.84E-011, 
 146.30,   1.01E-010, 
 146.40,   6.41E-011, 
 146.50,   5.46E-011, 
 146.60,   1.16E-010, 
 146.70,   9.53E-011, 
 146.80,   1.05E-010, 
 146.90,   1.33E-010, 
 147.00,   1.49E-010, 
 147.10,   1.42E-010, 
 147.20,   1.00E-010, 
 147.30,   1.01E-010, 
 147.40,   1.17E-010, 
 147.50,   1.27E-010, 
 147.60,   1.64E-010, 
 147.70,   1.58E-010, 
 147.80,   1.51E-010, 
 147.90,   1.83E-010, 
 148.00,   2.59E-010, 
 148.10,   2.80E-010, 
 148.20,   1.72E-010, 
 148.30,   1.26E-010, 
 148.40,   1.21E-010, 
 148.50,   1.79E-010, 
 148.60,   2.38E-010, 
 148.70,   2.53E-010, 
 148.80,   1.93E-010, 
 148.90,   1.87E-010, 
 149.00,   2.39E-010, 
 149.10,   2.20E-010, 
 149.20,   2.01E-010, 
 149.30,   2.09E-010, 
 149.40,   2.56E-010, 
 149.50,   1.72E-010, 
 149.60,   1.28E-010, 
 149.70,   1.26E-010, 
 149.80,   1.42E-010, 
 149.90,   7.06E-011, 
 150.00,   2.64E-011, 
 150.10,   6.37E-011, 
 150.20,   9.97E-011, 
 150.30,   1.50E-010, 
 150.40,   1.82E-010, 
 150.50,   1.23E-010, 
 150.60,   1.15E-010, 
 150.70,   1.08E-010, 
 150.80,   1.26E-010, 
 150.90,   9.45E-011, 
 151.00,   7.11E-011, 
 151.10,   9.19E-011, 
 151.20,   1.28E-010, 
 151.30,   1.11E-010, 
 151.40,   1.10E-010, 
 151.50,   1.47E-010, 
 151.60,   1.53E-010, 
 151.70,   9.23E-011, 
 151.80,   9.97E-011, 
 151.90,   1.04E-010, 
 152.00,   1.23E-010, 
 152.10,   1.35E-010, 
 152.20,   1.52E-010, 
 152.30,   1.10E-010, 
 152.40,   1.26E-010, 
 152.50,   1.42E-010, 
 152.60,   1.51E-010, 
 152.70,   1.05E-010, 
 152.80,   7.67E-011, 
 152.90,   9.66E-011, 
 153.00,   9.84E-011, 
 153.10,   1.20E-010, 
 153.20,   9.10E-011, 
 153.30,   2.73E-011, 
 153.40,   1.09E-010, 
 153.50,   1.26E-010, 
 153.60,   1.01E-010, 
 153.70,   7.97E-011, 
 153.80,   6.24E-011, 
 153.90,   5.33E-011, 
 154.00,   1.09E-010, 
 154.10,   1.62E-010, 
 154.20,   1.77E-010, 
 154.30,   1.75E-010, 
 154.40,   1.66E-010, 
 154.50,   1.42E-010, 
 154.60,   1.43E-010, 
 154.70,   1.28E-010, 
 154.80,   1.40E-010, 
 154.90,   1.23E-010, 
 155.00,   1.32E-010, 
 155.10,   1.23E-010, 
 155.20,   1.18E-010, 
 155.30,   1.00E-010, 
 155.40,   1.73E-010, 
 155.50,   2.24E-010, 
 155.60,   1.40E-010, 
 155.70,   9.97E-011, 
 155.80,   1.41E-010, 
 155.90,   1.23E-010, 
 156.00,   1.19E-010, 
 156.10,   1.04E-010, 
 156.20,   6.89E-011, 
 156.30,   7.54E-011, 
 156.40,   9.79E-011, 
 156.50,   1.16E-010, 
 156.60,   1.51E-010, 
 156.70,   1.42E-010, 
 156.80,   1.59E-010, 
 156.90,   1.74E-010, 
 157.00,   1.36E-010, 
 157.10,   1.09E-010, 
 157.20,   1.01E-010, 
 157.30,   6.50E-011, 
 157.40,   6.37E-011, 
 157.50,   1.25E-010, 
 157.60,   1.13E-010, 
 157.70,   1.37E-010, 
 157.80,   1.16E-010, 
 157.90,   1.64E-010, 
 158.00,   1.87E-010, 
 158.10,   1.60E-010, 
 158.20,   1.75E-010, 
 158.30,   1.36E-010, 
 158.40,   1.09E-010, 
 158.50,   9.32E-011, 
 158.60,   2.30E-011, 
 158.70,  -1.13E-011, 
 158.80,   1.13E-011, 
 158.90,   5.20E-012, 
 159.00,   8.45E-011, 
 159.10,   1.32E-010, 
 159.20,   1.62E-010, 
 159.30,   1.18E-010, 
 159.40,   1.34E-010, 
 159.50,   1.37E-010, 
 159.60,   1.98E-010, 
 159.70,   2.13E-010, 
 159.80,   1.92E-010, 
 159.90,   1.46E-010, 
 160.00,   1.13E-010, 
 160.10,   1.38E-010, 
 160.20,   9.10E-011, 
 160.30,   4.42E-011, 
 160.40,   1.04E-010, 
 160.50,   1.31E-010, 
 160.60,   1.32E-010, 
 160.70,   1.27E-010, 
 160.80,   1.64E-010, 
 160.90,   1.57E-010, 
 161.00,   1.62E-010, 
 161.10,   1.24E-010, 
 161.20,   1.38E-010, 
 161.30,   1.21E-010, 
 161.40,   1.06E-010, 
 161.50,   1.19E-010, 
 161.60,   1.54E-010, 
 161.70,   1.42E-010, 
 161.80,   9.66E-011, 
 161.90,   9.79E-011, 
 162.00,   1.10E-010, 
 162.10,   1.47E-010, 
 162.20,   1.35E-010, 
 162.30,   1.50E-010, 
 162.40,   1.45E-010, 
 162.50,   1.20E-010, 
 162.60,   1.23E-010, 
 162.70,   8.45E-011, 
 162.80,   9.53E-011, 
 162.90,   7.71E-011, 
 163.00,   6.93E-011, 
 163.10,   9.58E-011, 
 163.20,   5.63E-011, 
 163.30,   8.67E-013, 
 163.40,  -8.67E-012, 
 163.50,  -6.93E-012, 
 163.60,  -1.82E-011, 
 163.70,  -1.95E-011, 
 163.80,   5.55E-011, 
 163.90,   1.07E-010, 
 164.00,   1.00E-010, 
 164.10,   6.89E-011, 
 164.20,   5.98E-011, 
 164.30,   1.62E-010, 
 164.40,   1.70E-010, 
 164.50,   1.53E-010, 
 164.60,   1.62E-010, 
 164.70,   1.51E-010, 
 164.80,   1.18E-010, 
 164.90,   8.19E-011, 
 165.00,   2.69E-011, 
 165.10,   5.72E-011, 
 165.20,   7.41E-011, 
 165.30,   1.23E-010, 
 165.40,   1.51E-010, 
 165.50,   1.33E-010, 
 165.60,   1.41E-010, 
 165.70,   1.61E-010, 
 165.80,   1.91E-010, 
 165.90,   2.03E-010, 
 166.00,   2.32E-010, 
 166.10,   1.74E-010, 
 166.20,   7.45E-011, 
 166.30,   8.71E-011, 
 166.40,   3.08E-011, 
 166.50,   1.04E-010, 
 166.60,   1.31E-010, 
 166.70,   1.32E-010, 
 166.80,   1.93E-010, 
 166.90,   1.96E-010, 
 167.00,   1.95E-010, 
 167.10,   1.09E-010, 
 167.20,   7.97E-011, 
 167.30,   1.42E-010, 
 167.40,   2.10E-010, 
 167.50,   1.92E-010, 
 167.60,   1.92E-010, 
 167.70,   2.30E-010, 
 167.80,   2.22E-010, 
 167.90,   1.99E-010, 
 168.00,   1.54E-010, 
 168.10,   1.54E-010, 
 168.20,   1.43E-010, 
 168.30,   1.44E-010, 
 168.40,   9.92E-011, 
 168.50,   1.03E-010, 
 168.60,   1.33E-010, 
 168.70,   1.57E-010, 
 168.80,   1.12E-010, 
 168.90,   9.97E-011, 
 169.00,   1.12E-010, 
 169.10,   1.95E-010, 
 169.20,   1.83E-010, 
 169.30,   1.12E-010, 
 169.40,   9.32E-011, 
 169.50,   9.58E-011, 
 169.60,   8.15E-011, 
 169.70,   1.19E-010, 
 169.80,   1.26E-010, 
 169.90,   1.36E-010, 
 170.00,   2.05E-010, 
 170.10,   1.53E-010, 
 170.20,   1.45E-010, 
 170.30,   9.14E-011, 
 170.40,   6.76E-011, 
 170.50,   8.93E-011, 
 170.60,   6.98E-011, 
 170.70,   1.15E-010, 
 170.80,   7.24E-011, 
 170.90,   8.58E-011, 
 171.00,   6.24E-011, 
 171.10,   7.37E-011, 
 171.20,   3.90E-011, 
 171.30,   6.54E-011, 
 171.40,   5.37E-011, 
 171.50,   3.68E-011, 
 171.60,   8.75E-011, 
 171.70,   1.62E-010, 
 171.80,   1.44E-010, 
 171.90,   8.54E-011, 
 172.00,   5.46E-011, 
 172.10,   5.46E-011, 
 172.20,   9.36E-011, 
 172.30,   6.37E-011, 
 172.40,   4.77E-011, 
 172.50,   8.54E-011, 
 172.60,   1.02E-010, 
 172.70,   8.02E-011, 
 172.80,   6.80E-011, 
 172.90,   6.20E-011, 
 173.00,   6.76E-011, 
 173.10,   1.04E-010, 
 173.20,   1.52E-010, 
 173.30,   1.23E-010, 
 173.40,   8.62E-011, 
 173.50,   5.50E-011, 
 173.60,   9.62E-011, 
 173.70,   8.15E-011, 
 173.80,   8.36E-011, 
 173.90,   1.08E-010, 
 174.00,   1.14E-010, 
 174.10,   1.29E-010, 
 174.20,   8.02E-011, 
 174.30,   5.68E-011, 
 174.40,   1.24E-010, 
 174.50,   1.23E-010, 
 174.60,   1.33E-010, 
 174.70,   1.22E-010, 
 174.80,   5.85E-011, 
 174.90,   7.71E-011, 
 175.00,   4.16E-011, 
 175.10,   7.89E-011, 
 175.20,   1.12E-010, 
 175.30,   5.89E-011, 
 175.40,   6.98E-011, 
 175.50,   9.53E-011, 
 175.60,   1.14E-010, 
 175.70,   1.02E-010, 
 175.80,   9.40E-011, 
 175.90,   1.05E-010, 
 176.00,   7.24E-011, 
 176.10,  -1.30E-012, 
 176.20,  -2.21E-011, 
 176.30,   2.64E-011, 
 176.40,   6.76E-011, 
 176.50,   8.58E-011, 
 176.60,   8.84E-011, 
 176.70,   1.23E-010, 
 176.80,   9.53E-011, 
 176.90,   1.09E-010, 
 177.00,   1.02E-010, 
 177.10,   9.19E-011, 
 177.20,   1.09E-010, 
 177.30,   5.03E-011, 
 177.40,   4.55E-011, 
 177.50,   8.23E-011, 
 177.60,   1.29E-010, 
 177.70,   1.28E-010, 
 177.80,   1.17E-010, 
 177.90,   7.24E-011, 
 178.00,   1.31E-010, 
 178.10,   1.14E-010, 
 178.20,   5.59E-011, 
 178.30,   9.75E-011, 
 178.40,   1.27E-010, 
 178.50,   2.24E-010, 
 178.60,   2.34E-010, 
 178.70,   2.56E-010, 
 178.80,   2.18E-010, 
 178.90,   1.56E-010, 
 179.00,   7.84E-011, 
 179.10,   7.24E-011, 
 179.20,   1.91E-011, 
 179.30,   4.33E-013, 
 179.40,   5.63E-011, 
 179.50,   4.68E-011, 
 179.60,   1.29E-010, 
 179.70,   1.36E-010, 
 179.80,   1.12E-010, 
 179.90,   1.13E-010, 
 180.00,   8.02E-011, 
 180.10,   8.32E-011, 
 180.20,   5.11E-011, 
 180.30,   1.01E-010, 
 180.40,   9.53E-011, 
 180.50,   5.81E-011, 
 180.60,   1.43E-010, 
 180.70,   1.61E-010, 
 180.80,   1.67E-010, 
 180.90,   2.35E-010, 
 181.00,   2.45E-010, 
 181.10,   1.95E-010, 
 181.20,   1.51E-010, 
 181.30,   1.59E-010, 
 181.40,   1.56E-010, 
 181.50,   1.30E-010, 
 181.60,   1.15E-010, 
 181.70,   9.66E-011, 
 181.80,   1.08E-010, 
 181.90,   1.42E-010, 
 182.00,   1.37E-010, 
 182.10,   1.30E-010, 
 182.20,   1.15E-010, 
 182.30,   1.27E-010, 
 182.40,   1.12E-010, 
 182.50,   1.23E-010, 
 182.60,   1.37E-010, 
 182.70,   1.64E-010, 
 182.80,   1.74E-010, 
 182.90,   1.73E-010, 
 183.00,   1.83E-010, 
 183.10,   1.59E-010, 
 183.20,   1.52E-010, 
 183.30,   1.17E-010, 
 183.40,   5.11E-011, 
 183.50,   7.97E-011, 
 183.60,   9.06E-011, 
 183.70,   8.62E-011, 
