Nov 15, 2019  06:31:45 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.60,   1.26E-010, 
 91.70,   8.80E-011, 
 91.80,   1.47E-010, 
 91.90,   1.13E-010, 
 92.00,   9.53E-011, 
 92.10,   9.88E-011, 
 92.20,   9.71E-011, 
 92.30,   8.93E-011, 
 92.40,   5.50E-011, 
 92.50,   6.89E-011, 
 92.60,   8.36E-011, 
 92.70,   9.75E-011, 
 92.80,   9.84E-011, 
 92.90,   7.06E-011, 
 93.00,   4.16E-011, 
 93.10,   6.93E-011, 
 93.20,   5.55E-011, 
 93.30,   4.55E-011, 
 93.40,   9.06E-011, 
 93.50,   9.06E-011, 
 93.60,   7.54E-011, 
 93.70,   1.06E-010, 
 93.80,   1.40E-010, 
 93.90,   1.10E-010, 
 94.00,   1.65E-010, 
 94.10,   1.95E-010, 
 94.20,   1.13E-010, 
 94.30,   6.80E-011, 
 94.40,   7.89E-011, 
 94.50,   1.08E-010, 
 94.60,   1.12E-010, 
 94.70,   1.16E-010, 
 94.80,   8.54E-011, 
 94.90,   1.11E-010, 
 95.00,   7.50E-011, 
 95.10,   6.20E-011, 
 95.20,   9.88E-011, 
 95.30,   1.76E-010, 
 95.40,   1.79E-010, 
 95.50,   1.69E-010, 
 95.60,   1.67E-010, 
 95.70,   1.26E-010, 
 95.80,   1.30E-010, 
 95.90,   1.49E-010, 
 96.00,   1.80E-010, 
 96.10,   1.12E-010, 
 96.20,   7.58E-011, 
 96.30,   1.27E-010, 
 96.40,   1.30E-010, 
 96.50,   1.31E-010, 
 96.60,   1.34E-010, 
 96.70,   1.92E-010, 
 96.80,   1.66E-010, 
 96.90,   1.06E-010, 
 97.00,   1.16E-010, 
 97.10,   1.36E-010, 
 97.20,   1.08E-010, 
 97.30,   1.14E-010, 
 97.40,   9.84E-011, 
 97.50,   1.09E-010, 
 97.60,   1.48E-010, 
 97.70,   1.21E-010, 
 97.80,   8.06E-011, 
 97.90,   2.30E-011, 
 98.00,   5.16E-011, 
 98.10,   1.41E-010, 
 98.20,   1.50E-010, 
 98.30,   1.57E-010, 
 98.40,   1.69E-010, 
 98.50,   1.72E-010, 
 98.60,   1.43E-010, 
 98.70,   1.30E-010, 
 98.80,   9.06E-011, 
 98.90,   9.19E-011, 
 99.00,   1.43E-010, 
 99.10,   1.47E-010, 
 99.20,   1.47E-010, 
 99.30,   1.04E-010, 
 99.40,   1.31E-010, 
 99.50,   1.06E-010, 
 99.60,   1.48E-010, 
 99.70,   1.33E-010, 
 99.80,   1.14E-010, 
 99.90,   1.41E-010, 
 100.00,   1.40E-010, 
 100.10,   1.49E-010, 
 100.20,   1.03E-010, 
 100.30,   5.98E-011, 
 100.40,   6.33E-011, 
 100.50,   6.46E-011, 
 100.60,   1.13E-010, 
 100.70,   1.76E-010, 
 100.80,   1.82E-010, 
 100.90,   1.13E-010, 
 101.00,   1.26E-010, 
 101.10,   1.62E-010, 
 101.20,   1.69E-010, 
 101.30,   1.79E-010, 
 101.40,   1.97E-010, 
 101.50,   1.62E-010, 
 101.60,   1.89E-010, 
 101.70,   1.82E-010, 
 101.80,   1.27E-010, 
 101.90,   8.84E-011, 
 102.00,   1.06E-010, 
 102.10,   1.47E-010, 
 102.20,   9.62E-011, 
 102.30,   1.05E-010, 
 102.40,   8.36E-011, 
 102.50,   5.85E-011, 
 102.60,   9.58E-011, 
 102.70,   1.16E-010, 
 102.80,   6.50E-011, 
 102.90,   1.00E-010, 
 103.00,   1.66E-010, 
 103.10,   1.20E-010, 
 103.20,   1.19E-010, 
 103.30,   1.48E-010, 
 103.40,   1.60E-010, 
 103.50,   2.38E-010, 
 103.60,   2.44E-010, 
 103.70,   1.99E-010, 
 103.80,   1.97E-010, 
 103.90,   1.45E-010, 
 104.00,   6.85E-011, 
 104.10,   7.80E-011, 
 104.20,   5.24E-011, 
 104.30,   8.36E-011, 
 104.40,   6.02E-011, 
 104.50,   6.50E-011, 
 104.60,   5.72E-011, 
 104.70,   4.33E-013, 
 104.80,   4.33E-013, 
 104.90,  -3.16E-011, 
 105.00,  -4.46E-011, 
 105.10,   4.85E-011, 
 105.20,   8.80E-011, 
 105.30,   7.19E-011, 
 105.40,   5.89E-011, 
 105.50,   5.07E-011, 
 105.60,   9.40E-011, 
 105.70,   1.23E-010, 
 105.80,   1.13E-010, 
 105.90,   1.14E-010, 
 106.00,   1.40E-010, 
 106.10,   1.61E-010, 
 106.20,   1.28E-010, 
 106.30,   1.34E-010, 
 106.40,   9.92E-011, 
 106.50,   1.14E-010, 
 106.60,   1.79E-010, 
 106.70,   2.49E-010, 
 106.80,   2.40E-010, 
 106.90,   2.17E-010, 
 107.00,   1.70E-010, 
 107.10,   1.14E-010, 
 107.20,   1.49E-010, 
 107.30,   1.60E-010, 
 107.40,   1.19E-010, 
 107.50,   7.50E-011, 
 107.60,   5.33E-011, 
 107.70,   7.11E-011, 
 107.80,   4.94E-011, 
 107.90,   8.02E-011, 
 108.00,   8.67E-011, 
 108.10,   1.38E-010, 
 108.20,   1.08E-010, 
 108.30,   1.19E-010, 
 108.40,   1.38E-010, 
 108.50,   9.06E-011, 
 108.60,   6.85E-011, 
 108.70,   7.80E-011, 
 108.80,   1.30E-010, 
 108.90,   9.79E-011, 
 109.00,   1.10E-010, 
 109.10,   1.43E-010, 
 109.20,   1.41E-010, 
 109.30,   8.19E-011, 
 109.40,   1.39E-011, 
 109.50,   1.10E-010, 
 109.60,   1.19E-010, 
 109.70,   1.18E-010, 
 109.80,   1.80E-010, 
 109.90,   1.86E-010, 
 110.00,   1.89E-010, 
 110.10,   2.31E-010, 
 110.20,   2.05E-010, 
 110.30,   1.50E-010, 
 110.40,   1.17E-010, 
 110.50,   8.10E-011, 
 110.60,   1.03E-010, 
 110.70,   1.11E-010, 
 110.80,   1.66E-010, 
 110.90,   1.49E-010, 
 111.00,   1.71E-010, 
 111.10,   1.95E-010, 
 111.20,   1.76E-010, 
 111.30,   2.01E-010, 
 111.40,   2.11E-010, 
 111.50,   1.90E-010, 
 111.60,   1.34E-010, 
 111.70,   1.39E-010, 
 111.80,   8.28E-011, 
 111.90,   5.46E-011, 
 112.00,  -8.67E-013, 
 112.10,   6.15E-011, 
 112.20,   7.11E-011, 
 112.30,   1.14E-010, 
 112.40,   1.97E-010, 
 112.50,   1.60E-010, 
 112.60,   1.67E-010, 
 112.70,   1.38E-010, 
 112.80,   1.74E-010, 
 112.90,   2.14E-010, 
 113.00,   2.08E-010, 
 113.10,   2.08E-010, 
 113.20,   1.78E-010, 
 113.30,   1.80E-010, 
 113.40,   1.85E-010, 
 113.50,   1.36E-010, 
 113.60,   1.38E-010, 
 113.70,   1.71E-010, 
 113.80,   1.82E-010, 
 113.90,   1.79E-010, 
 114.00,   1.12E-010, 
 114.10,   1.06E-010, 
 114.20,   9.10E-011, 
 114.30,   6.07E-011, 
 114.40,   1.29E-010, 
 114.50,   1.29E-010, 
 114.60,   1.26E-010, 
 114.70,   9.71E-011, 
 114.80,   5.68E-011, 
 114.90,   6.50E-011, 
 115.00,   8.23E-011, 
 115.10,   1.13E-010, 
 115.20,   1.14E-010, 
 115.30,   8.71E-011, 
 115.40,   9.10E-011, 
 115.50,   4.85E-011, 
 115.60,   3.55E-011, 
 115.70,   5.98E-011, 
 115.80,   7.58E-011, 
 115.90,   9.01E-011, 
 116.00,   1.53E-010, 
 116.10,   1.13E-010, 
 116.20,   9.66E-011, 
 116.30,   1.35E-010, 
 116.40,   8.06E-011, 
 116.50,   8.75E-011, 
 116.60,   6.33E-011, 
 116.70,   9.40E-011, 
 116.80,   9.45E-011, 
 116.90,   1.14E-010, 
 117.00,   1.36E-010, 
 117.10,   1.64E-010, 
 117.20,   1.44E-010, 
 117.30,   8.67E-011, 
 117.40,   1.06E-010, 
 117.50,   1.50E-010, 
 117.60,   1.33E-010, 
 117.70,   1.30E-010, 
 117.80,   1.69E-010, 
 117.90,   1.40E-010, 
 118.00,   9.62E-011, 
 118.10,   1.11E-010, 
 118.20,   1.21E-010, 
 118.30,   1.07E-010, 
 118.40,   7.84E-011, 
 118.50,   5.46E-011, 
 118.60,   7.02E-011, 
 118.70,   7.80E-011, 
 118.80,   6.85E-011, 
 118.90,   1.02E-010, 
 119.00,   1.19E-010, 
 119.10,   1.25E-010, 
 119.20,   1.40E-010, 
 119.30,   2.00E-010, 
 119.40,   2.40E-010, 
 119.50,   2.40E-010, 
 119.60,   1.73E-010, 
 119.70,   1.26E-010, 
 119.80,   9.49E-011, 
 119.90,   1.51E-010, 
 120.00,   1.21E-010, 
 120.10,   1.20E-010, 
 120.20,   1.00E-010, 
 120.30,   9.49E-011, 
 120.40,   6.50E-011, 
 120.50,  -5.63E-012, 
 120.60,   4.29E-011, 
 120.70,   5.50E-011, 
 120.80,   7.54E-011, 
 120.90,   8.97E-011, 
 121.00,   6.59E-011, 
 121.10,   5.46E-011, 
 121.20,   3.73E-011, 
 121.30,   8.54E-011, 
 121.40,   1.94E-010, 
 121.50,   1.87E-010, 
 121.60,   1.29E-010, 
 121.70,   2.03E-010, 
 121.80,   2.10E-010, 
 121.90,   1.62E-010, 
 122.00,   1.42E-010, 
 122.10,   1.41E-010, 
 122.20,   9.45E-011, 
 122.30,   8.32E-011, 
 122.40,   6.41E-011, 
 122.50,   8.19E-011, 
 122.60,   9.84E-011, 
 122.70,   1.66E-010, 
 122.80,   1.98E-010, 
 122.90,   1.78E-010, 
 123.00,   1.11E-010, 
 123.10,   8.49E-011, 
 123.20,   5.59E-011, 
 123.30,   9.71E-011, 
 123.40,   1.49E-010, 
 123.50,   1.25E-010, 
 123.60,   9.01E-011, 
 123.70,   1.51E-010, 
 123.80,   1.53E-010, 
 123.90,   1.20E-010, 
 124.00,   9.49E-011, 
 124.10,   5.59E-011, 
 124.20,   9.97E-011, 
 124.30,   1.12E-010, 
 124.40,   1.76E-010, 
 124.50,   9.71E-011, 
 124.60,   6.76E-011, 
 124.70,   6.20E-011, 
 124.80,   7.80E-011, 
 124.90,   9.75E-011, 
 125.00,   1.29E-010, 
 125.10,   8.97E-011, 
 125.20,   1.09E-010, 
 125.30,   1.79E-010, 
 125.40,   1.93E-010, 
 125.50,   1.41E-010, 
 125.60,   9.88E-011, 
 125.70,   1.33E-010, 
 125.80,   1.48E-010, 
 125.90,   1.26E-010, 
 126.00,   7.54E-011, 
 126.10,   7.32E-011, 
 126.20,   4.81E-011, 
 126.30,   7.41E-011, 
 126.40,   6.37E-011, 
 126.50,   8.93E-011, 
 126.60,   1.24E-010, 
 126.70,   1.35E-010, 
 126.80,   1.67E-010, 
 126.90,   1.53E-010, 
 127.00,   8.58E-011, 
 127.10,   1.23E-010, 
 127.20,   9.62E-011, 
 127.30,   8.54E-011, 
 127.40,   7.50E-011, 
 127.50,   8.75E-011, 
 127.60,   1.14E-010, 
 127.70,   6.89E-011, 
 127.80,   4.59E-011, 
 127.90,   9.45E-011, 
 128.00,   1.73E-010, 
 128.10,   2.20E-010, 
 128.20,   1.47E-010, 
 128.30,   1.29E-010, 
 128.40,   1.35E-010, 
 128.50,   8.41E-011, 
 128.60,   9.32E-011, 
 128.70,   7.45E-011, 
 128.80,   9.71E-011, 
 128.90,   1.31E-010, 
 129.00,   1.59E-010, 
 129.10,   1.57E-010, 
 129.20,   1.18E-010, 
 129.30,   5.72E-011, 
 129.40,   4.94E-011, 
 129.50,   9.62E-011, 
 129.60,   1.86E-010, 
 129.70,   1.48E-010, 
 129.80,   5.81E-011, 
 129.90,   7.63E-011, 
 130.00,   8.54E-011, 
 130.10,   1.07E-010, 
 130.20,   1.37E-010, 
 130.30,   1.09E-010, 
 130.40,   8.28E-011, 
 130.50,   5.11E-011, 
 130.60,   7.37E-012, 
 130.70,   9.53E-012, 
 130.80,   5.16E-011, 
 130.90,   3.94E-011, 
 131.00,   6.63E-011, 
 131.10,   6.46E-011, 
 131.20,   8.54E-011, 
 131.30,   8.71E-011, 
 131.40,   6.37E-011, 
 131.50,   8.32E-011, 
 131.60,   1.63E-010, 
 131.70,   1.34E-010, 
 131.80,   1.33E-010, 
 131.90,   5.29E-011, 
 132.00,   2.90E-011, 
 132.10,   8.80E-011, 
 132.20,   1.49E-010, 
 132.30,   1.37E-010, 
 132.40,   8.88E-011, 
 132.50,   6.72E-011, 
 132.60,   9.23E-011, 
 132.70,   1.14E-010, 
 132.80,   1.59E-010, 
 132.90,   1.30E-010, 
 133.00,   1.63E-010, 
 133.10,   1.38E-010, 
 133.20,   1.53E-010, 
 133.30,   1.72E-010, 
 133.40,   1.31E-010, 
 133.50,   1.26E-010, 
 133.60,   1.07E-010, 
 133.70,   6.41E-011, 
 133.80,   6.89E-011, 
 133.90,   7.02E-011, 
 134.00,   3.64E-011, 
 134.10,   5.11E-011, 
 134.20,   7.37E-011, 
 134.30,   1.10E-010, 
 134.40,   9.23E-011, 
 134.50,   1.07E-010, 
 134.60,   1.27E-010, 
 134.70,   1.44E-010, 
 134.80,   9.62E-011, 
 134.90,   1.24E-010, 
 135.00,   1.37E-010, 
 135.10,   1.87E-010, 
 135.20,   1.60E-010, 
 135.30,   9.32E-011, 
 135.40,   1.23E-010, 
 135.50,   8.54E-011, 
 135.60,   4.07E-011, 
 135.70,   7.15E-011, 
 135.80,   1.23E-010, 
 135.90,   1.15E-010, 
 136.00,   1.14E-010, 
 136.10,   1.24E-010, 
 136.20,   1.17E-010, 
 136.30,   1.55E-010, 
 136.40,   1.44E-010, 
 136.50,   9.79E-011, 
 136.60,   1.44E-010, 
 136.70,   1.90E-010, 
 136.80,   1.42E-010, 
 136.90,   1.75E-010, 
 137.00,   1.75E-010, 
 137.10,   1.02E-010, 
 137.20,   8.19E-011, 
 137.30,   7.63E-011, 
 137.40,   7.19E-011, 
 137.50,   7.63E-011, 
 137.60,   6.24E-011, 
 137.70,   2.04E-011, 
 137.80,   2.69E-011, 
 137.90,   1.39E-011, 
 138.00,   5.98E-011, 
 138.10,   9.01E-011, 
 138.20,   6.11E-011, 
 138.30,   8.58E-011, 
 138.40,   6.72E-011, 
 138.50,   4.51E-011, 
 138.60,   7.02E-011, 
 138.70,   7.37E-011, 
 138.80,   6.67E-011, 
 138.90,   1.27E-010, 
 139.00,   1.59E-010, 
 139.10,   8.41E-011, 
 139.20,   9.88E-011, 
 139.30,   1.26E-010, 
 139.40,   1.27E-010, 
 139.50,   1.12E-010, 
 139.60,   7.19E-011, 
 139.70,   1.14E-010, 
 139.80,   5.11E-011, 
 139.90,   4.03E-011, 
 140.00,   3.25E-011, 
 140.10,   1.91E-011, 
 140.20,  -2.73E-011, 
 140.30,  -3.51E-011, 
 140.40,   5.55E-011, 
 140.50,   1.04E-010, 
 140.60,   9.01E-011, 
 140.70,   1.26E-011, 
 140.80,  -3.42E-011, 
 140.90,   4.55E-011, 
 141.00,   1.07E-010, 
 141.10,   1.16E-010, 
 141.20,   1.07E-010, 
 141.30,   1.33E-010, 
 141.40,   1.20E-010, 
 141.50,   9.49E-011, 
 141.60,   1.13E-010, 
 141.70,   7.71E-011, 
 141.80,   4.29E-011, 
 141.90,   9.66E-011, 
 142.00,   9.88E-011, 
 142.10,   6.80E-011, 
 142.20,   3.21E-011, 
 142.30,   5.20E-011, 
 142.40,   8.71E-011, 
 142.50,   8.97E-011, 
 142.60,   1.07E-010, 
 142.70,   1.07E-010, 
 142.80,   1.06E-010, 
 142.90,   1.14E-010, 
 143.00,   1.83E-010, 
 143.10,   1.07E-010, 
 143.20,   7.37E-011, 
 143.30,   2.47E-011, 
 143.40,   7.11E-011, 
 143.50,   6.54E-011, 
 143.60,   8.36E-011, 
 143.70,   1.03E-010, 
 143.80,   1.24E-010, 
 143.90,   8.45E-011, 
 144.00,   6.11E-011, 
 144.10,   4.72E-011, 
 144.20,   5.11E-011, 
 144.30,   4.85E-011, 
 144.40,   5.72E-011, 
 144.50,   7.84E-011, 
 144.60,   1.40E-010, 
 144.70,   1.53E-010, 
 144.80,   1.65E-010, 
 144.90,   1.53E-010, 
 145.00,   1.08E-010, 
 145.10,   1.20E-010, 
 145.20,   1.32E-010, 
 145.30,   1.04E-010, 
 145.40,   4.51E-011, 
 145.50,   1.78E-011, 
 145.60,   4.94E-011, 
 145.70,   8.58E-011, 
 145.80,   6.98E-011, 
 145.90,   1.09E-010, 
 146.00,   1.01E-010, 
 146.10,   1.28E-010, 
 146.20,   1.36E-010, 
 146.30,   1.15E-010, 
 146.40,   9.01E-011, 
 146.50,   1.13E-010, 
 146.60,   1.46E-010, 
 146.70,   1.46E-010, 
 146.80,   7.67E-011, 
 146.90,   9.40E-011, 
 147.00,   1.53E-010, 
 147.10,   1.53E-010, 
 147.20,   1.71E-010, 
 147.30,   1.81E-010, 
 147.40,   1.43E-010, 
 147.50,   1.07E-010, 
 147.60,   1.03E-010, 
 147.70,   1.30E-010, 
 147.80,   8.71E-011, 
 147.90,   7.11E-011, 
 148.00,   5.89E-011, 
 148.10,   5.55E-011, 
 148.20,   6.89E-011, 
 148.30,   6.80E-011, 
 148.40,   3.90E-011, 
 148.50,   5.81E-011, 
 148.60,   4.55E-011, 
 148.70,   5.68E-011, 
 148.80,   4.68E-011, 
 148.90,   7.93E-011, 
 149.00,   1.15E-010, 
 149.10,   1.00E-010, 
 149.20,   7.84E-011, 
 149.30,   1.01E-010, 
 149.40,   1.03E-010, 
 149.50,   1.32E-010, 
 149.60,   1.25E-010, 
 149.70,   8.10E-011, 
 149.80,   1.07E-010, 
 149.90,   3.90E-011, 
 150.00,   1.34E-010, 
 150.10,   1.29E-010, 
 150.20,   1.37E-010, 
 150.30,   1.92E-010, 
 150.40,   1.33E-010, 
 150.50,   8.62E-011, 
 150.60,   8.02E-011, 
 150.70,   7.71E-011, 
 150.80,   8.41E-011, 
 150.90,   7.37E-011, 
 151.00,   1.10E-010, 
 151.10,   1.02E-010, 
 151.20,   9.36E-011, 
 151.30,   8.36E-011, 
 151.40,   9.23E-011, 
 151.50,   8.28E-011, 
 151.60,   9.45E-011, 
 151.70,   8.88E-011, 
 151.80,   1.54E-010, 
 151.90,   1.10E-010, 
 152.00,   1.09E-010, 
 152.10,   1.46E-010, 
 152.20,   1.72E-010, 
 152.30,   2.00E-010, 
 152.40,   1.97E-010, 
 152.50,   1.82E-010, 
 152.60,   1.59E-010, 
 152.70,   1.08E-010, 
 152.80,   7.71E-011, 
 152.90,   7.71E-011, 
 153.00,   1.03E-010, 
 153.10,   8.58E-011, 
 153.20,   1.10E-010, 
 153.30,   1.23E-010, 
 153.40,   6.85E-011, 
 153.50,   8.36E-011, 
 153.60,   6.76E-011, 
 153.70,   1.43E-010, 
 153.80,   1.99E-010, 
 153.90,   1.58E-010, 
 154.00,   1.49E-010, 
 154.10,   1.31E-010, 
 154.20,   8.88E-011, 
 154.30,   9.14E-011, 
 154.40,   8.84E-011, 
 154.50,   1.07E-010, 
 154.60,   7.63E-011, 
 154.70,   6.67E-011, 
 154.80,   7.32E-011, 
 154.90,   7.63E-011, 
 155.00,   8.32E-011, 
 155.10,   9.23E-011, 
 155.20,   9.84E-011, 
 155.30,   3.34E-011, 
 155.40,   3.21E-011, 
 155.50,   8.36E-011, 
 155.60,   1.02E-010, 
 155.70,   1.18E-010, 
 155.80,   1.17E-010, 
 155.90,   1.35E-010, 
 156.00,   1.56E-010, 
 156.10,   1.85E-010, 
 156.20,   1.39E-010, 
 156.30,   9.10E-011, 
 156.40,   1.27E-010, 
 156.50,   1.40E-010, 
 156.60,   1.64E-010, 
 156.70,   1.87E-010, 
 156.80,   1.11E-010, 
 156.90,   9.14E-011, 
 157.00,   1.20E-010, 
 157.10,   1.48E-010, 
 157.20,   1.14E-010, 
 157.30,   1.01E-010, 
 157.40,   4.94E-011, 
 157.50,   1.01E-010, 
 157.60,   9.92E-011, 
 157.70,   9.97E-011, 
 157.80,   1.02E-010, 
 157.90,   6.07E-011, 
 158.00,   4.20E-011, 
 158.10,   6.76E-011, 
 158.20,   4.98E-011, 
 158.30,   7.02E-011, 
 158.40,   9.53E-011, 
 158.50,   5.81E-011, 
 158.60,   6.63E-011, 
 158.70,   8.75E-011, 
 158.80,   1.33E-010, 
 158.90,   1.59E-010, 
 159.00,   1.27E-010, 
 159.10,   6.67E-011, 
 159.20,   4.16E-011, 
 159.30,   9.62E-011, 
 159.40,   1.05E-010, 
 159.50,   9.92E-011, 
 159.60,   5.16E-011, 
 159.70,   1.26E-011, 
 159.80,  -1.73E-012, 
 159.90,   2.56E-011, 
 160.00,   5.72E-011, 
 160.10,   8.75E-011, 
 160.20,   6.24E-011, 
 160.30,   5.37E-011, 
 160.40,   7.11E-011, 
 160.50,   1.29E-010, 
 160.60,   1.50E-010, 
 160.70,   1.92E-010, 
 160.80,   1.04E-010, 
 160.90,   9.66E-011, 
 161.00,   1.22E-010, 
 161.10,   1.00E-010, 
 161.20,   7.54E-011, 
 161.30,   4.64E-011, 
 161.40,   7.06E-011, 
 161.50,   1.21E-010, 
 161.60,   1.09E-010, 
 161.70,   1.46E-010, 
 161.80,   1.85E-010, 
 161.90,   1.62E-010, 
 162.00,   1.17E-010, 
 162.10,   1.19E-010, 
 162.20,   6.37E-011, 
 162.30,   4.29E-011, 
 162.40,   8.19E-011, 
 162.50,   1.38E-010, 
 162.60,   1.60E-010, 
 162.70,   1.55E-010, 
 162.80,   1.46E-010, 
 162.90,   5.59E-011, 
 163.00,   9.97E-011, 
 163.10,   1.27E-010, 
 163.20,   1.61E-010, 
 163.30,   1.21E-010, 
 163.40,   1.09E-010, 
 163.50,   8.19E-011, 
 163.60,   9.92E-011, 
 163.70,   9.45E-011, 
 163.80,   6.72E-011, 
 163.90,   1.01E-010, 
 164.00,   8.32E-011, 
 164.10,   7.11E-011, 
 164.20,   6.98E-011, 
 164.30,   7.28E-011, 
 164.40,   9.23E-011, 
 164.50,   7.84E-011, 
 164.60,   6.02E-011, 
 164.70,   2.60E-011, 
 164.80,   8.32E-011, 
 164.90,   1.16E-010, 
 165.00,   9.62E-011, 
 165.10,   1.14E-010, 
 165.20,   7.93E-011, 
 165.30,   1.05E-010, 
 165.40,   1.14E-010, 
 165.50,   1.56E-010, 
 165.60,   1.30E-010, 
 165.70,   1.22E-010, 
 165.80,   1.01E-010, 
 165.90,   9.49E-011, 
 166.00,   9.92E-011, 
 166.10,   5.46E-011, 
 166.20,   2.99E-011, 
 166.30,   2.51E-011, 
 166.40,   8.84E-011, 
 166.50,   8.97E-011, 
 166.60,   7.28E-011, 
 166.70,   6.33E-011, 
 166.80,   6.76E-011, 
 166.90,   5.94E-011, 
 167.00,   1.07E-010, 
 167.10,   1.13E-010, 
 167.20,   9.66E-011, 
 167.30,   1.43E-010, 
 167.40,   1.86E-010, 
 167.50,   1.84E-010, 
 167.60,   1.80E-010, 
 167.70,   1.98E-010, 
 167.80,   1.26E-010, 
 167.90,   1.75E-010, 
 168.00,   1.72E-010, 
 168.10,   2.31E-010, 
 168.20,   1.86E-010, 
 168.30,   1.83E-010, 
 168.40,   1.64E-010, 
 168.50,   1.53E-010, 
 168.60,   1.17E-010, 
 168.70,   7.15E-011, 
 168.80,   6.37E-011, 
 168.90,   4.85E-011, 
 169.00,   5.94E-011, 
 169.10,   1.28E-010, 
 169.20,   1.10E-010, 
 169.30,   1.12E-010, 
 169.40,   1.29E-010, 
 169.50,   7.67E-011, 
 169.60,   8.93E-011, 
 169.70,   6.11E-011, 
 169.80,   7.32E-011, 
 169.90,   4.46E-011, 
 170.00,   4.77E-011, 
 170.10,   8.02E-011, 
 170.20,   1.20E-010, 
 170.30,   1.48E-010, 
 170.40,   1.45E-010, 
 170.50,   1.80E-010, 
 170.60,   1.70E-010, 
 170.70,   1.51E-010, 
 170.80,   1.27E-010, 
 170.90,   1.60E-010, 
 171.00,   1.36E-010, 
 171.10,   1.04E-010, 
 171.20,   6.07E-011, 
 171.30,   4.07E-011, 
 171.40,   1.02E-010, 
 171.50,   1.62E-010, 
 171.60,   1.69E-010, 
 171.70,   1.05E-010, 
 171.80,   9.06E-011, 
 171.90,   1.38E-010, 
 172.00,   8.71E-011, 
 172.10,   9.23E-011, 
 172.20,   1.01E-010, 
 172.30,   1.30E-010, 
 172.40,   1.27E-010, 
 172.50,   1.73E-010, 
 172.60,   1.23E-010, 
 172.70,   9.75E-011, 
 172.80,   1.06E-010, 
 172.90,   6.85E-011, 
 173.00,   9.58E-011, 
 173.10,   5.46E-011, 
 173.20,   6.72E-011, 
 173.30,   7.76E-011, 
 173.40,   3.99E-011, 
 173.50,   5.94E-011, 
 173.60,   1.16E-010, 
 173.70,   1.50E-010, 
 173.80,   1.42E-010, 
 173.90,   1.14E-010, 
 174.00,   1.06E-010, 
 174.10,   7.71E-011, 
 174.20,   7.54E-011, 
 174.30,   7.32E-011, 
 174.40,   1.51E-010, 
 174.50,   1.85E-010, 
 174.60,   1.38E-010, 
 174.70,   1.66E-010, 
 174.80,   1.57E-010, 
 174.90,   1.13E-010, 
 175.00,   1.14E-010, 
 175.10,   4.12E-011, 
 175.20,   4.81E-011, 
 175.30,   5.20E-011, 
 175.40,   1.17E-010, 
 175.50,   1.98E-010, 
 175.60,   1.23E-010, 
 175.70,   7.71E-011, 
 175.80,   4.07E-011, 
 175.90,   5.89E-011, 
 176.00,   9.14E-011, 
 176.10,   6.02E-011, 
 176.20,   8.97E-011, 
 176.30,   8.62E-011, 
 176.40,  -6.50E-012, 
 176.50,  -3.08E-011, 
 176.60,   3.73E-011, 
 176.70,   4.20E-011, 
 176.80,   9.84E-011, 
 176.90,   5.16E-011, 
 177.00,   6.07E-011, 
 177.10,   6.20E-011, 
 177.20,   5.33E-011, 
 177.30,   6.93E-011, 
 177.40,   7.63E-011, 
 177.50,   5.89E-011, 
 177.60,   1.09E-010, 
 177.70,   1.03E-010, 
 177.80,   1.21E-010, 
 177.90,   1.17E-010, 
 178.00,   9.14E-011, 
 178.10,   7.80E-011, 
 178.20,   6.02E-011, 
 178.30,   6.33E-011, 
 178.40,   6.28E-011, 
 178.50,   7.89E-011, 
 178.60,   1.16E-010, 
 178.70,   1.32E-010, 
 178.80,   1.23E-010, 
 178.90,   6.37E-011, 
 179.00,   1.10E-010, 
 179.10,   1.53E-010, 
 179.20,   1.57E-010, 
 179.30,   2.02E-010, 
 179.40,   2.22E-010, 
 179.50,   1.97E-010, 
 179.60,   1.72E-010, 
 179.70,   1.67E-010, 
 179.80,   1.08E-010, 
 179.90,   1.18E-010, 
 180.00,   1.41E-010, 
 180.10,   1.14E-010, 
 180.20,   1.05E-010, 
 180.30,   1.07E-010, 
 180.40,   1.24E-010, 
 180.50,   1.56E-010, 
 180.60,   1.46E-010, 
 180.70,   6.28E-011, 
 180.80,   4.46E-011, 
 180.90,   6.93E-011, 
 181.00,   1.31E-010, 
 181.10,   1.10E-010, 
 181.20,   1.52E-010, 
 181.30,   2.05E-010, 
 181.40,   2.15E-010, 
 181.50,   1.57E-010, 
 181.60,   1.05E-010, 
 181.70,   9.53E-011, 
 181.80,   1.10E-010, 
 181.90,   1.05E-010, 
 182.00,   1.13E-010, 
 182.10,   7.80E-011, 
 182.20,   5.50E-011, 
 182.30,   9.01E-011, 
 182.40,   1.48E-010, 
 182.50,   1.36E-010, 
 182.60,   1.53E-010, 
 182.70,   1.53E-010, 
 182.80,   1.38E-010, 
 182.90,   1.84E-010, 
 183.00,   1.29E-010, 
 183.10,   7.37E-011, 
 183.20,   5.37E-011, 
 183.30,   2.95E-011, 
 183.40,   7.89E-011, 
 183.50,   1.00E-010, 
 183.60,   1.26E-010, 
 183.70,   1.64E-010, 
 183.80,   1.45E-010, 
 183.90,   1.36E-010, 
 184.00,   5.63E-011, 
