Nov 16, 2019  03:48:46 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 88.60,  -2.17E-012, 
 88.70,  -2.17E-011, 
 88.80,   1.86E-011, 
 88.90,   3.60E-011, 
 89.00,   8.88E-011, 
 89.10,   7.84E-011, 
 89.20,   1.34E-011, 
 89.30,  -2.17E-011, 
 89.40,  -3.29E-011, 
 89.50,  -1.08E-010, 
 89.60,  -1.17E-010, 
 89.70,  -1.08E-010, 
 89.80,  -1.01E-010, 
 89.90,  -3.60E-011, 
 90.00,  -4.77E-012, 
 90.10,   3.03E-012, 
 90.20,  -2.86E-011, 
 90.30,  -1.47E-011, 
 90.40,  -9.49E-011, 
 90.50,  -9.49E-011, 
 90.60,  -5.89E-011, 
 90.70,  -2.64E-011, 
 90.80,   4.29E-011, 
 90.90,  -3.03E-012, 
 91.00,  -2.60E-011, 
 91.10,  -5.72E-011, 
 91.20,  -3.90E-011, 
 91.30,   5.72E-011, 
 91.40,   9.53E-011, 
 91.50,   9.92E-011, 
 91.60,   7.93E-011, 
 91.70,   2.17E-011, 
 91.80,  -1.91E-011, 
 91.90,  -2.69E-011, 
 92.00,   1.56E-011, 
 92.10,   3.68E-011, 
 92.20,   2.90E-011, 
 92.30,   4.33E-012, 
 92.40,   2.25E-011, 
 92.50,  -4.51E-011, 
 92.60,  -5.89E-011, 
 92.70,  -4.51E-011, 
 92.80,  -5.20E-012, 
 92.90,   1.47E-011, 
 93.00,   1.73E-012, 
 93.10,   6.67E-011, 
 93.20,  -1.21E-011, 
 93.30,   1.65E-011, 
 93.40,  -1.47E-011, 
 93.50,  -7.80E-011, 
 93.60,  -7.93E-011, 
 93.70,  -4.90E-011, 
 93.80,  -6.11E-011, 
 93.90,  -4.51E-011, 
 94.00,  -2.38E-011, 
 94.10,  -4.98E-011, 
 94.20,  -6.20E-011, 
 94.30,  -6.41E-011, 
 94.40,  -1.21E-011, 
 94.50,  -8.41E-011, 
 94.60,  -1.17E-010, 
 94.70,  -8.80E-011, 
 94.80,  -2.69E-011, 
 94.90,   1.30E-012, 
 95.00,   2.08E-011, 
 95.10,   2.86E-011, 
 95.20,   7.80E-012, 
 95.30,  -1.39E-011, 
 95.40,  -8.84E-011, 
 95.50,  -3.12E-011, 
 95.60,  -2.95E-011, 
 95.70,  -7.11E-011, 
 95.80,  -4.98E-011, 
 95.90,  -2.82E-011, 
 96.00,  -4.33E-012, 
 96.10,   9.53E-012, 
 96.20,  -1.21E-011, 
 96.30,  -4.42E-011, 
 96.40,  -4.25E-011, 
 96.50,  -3.47E-012, 
 96.60,  -1.86E-011, 
 96.70,   2.43E-011, 
 96.80,   3.29E-011, 
 96.90,   4.90E-011, 
 97.00,   8.06E-011, 
 97.10,   5.20E-012, 
 97.20,  -4.38E-011, 
 97.30,  -8.28E-011, 
 97.40,  -7.45E-011, 
 97.50,  -6.11E-011, 
 97.60,  -7.71E-011, 
 97.70,  -7.50E-011, 
 97.80,  -1.43E-011, 
 97.90,   1.26E-011, 
 98.00,   2.69E-011, 
 98.10,   3.12E-011, 
 98.20,   1.73E-012, 
 98.30,  -2.47E-011, 
 98.40,  -6.76E-011, 
 98.50,  -3.51E-011, 
 98.60,  -2.17E-011, 
 98.70,  -9.10E-012, 
 98.80,  -8.23E-012, 
 98.90,  -5.11E-011, 
 99.00,  -8.88E-011, 
 99.10,  -1.20E-010, 
 99.20,  -4.20E-011, 
 99.30,  -4.72E-011, 
 99.40,  -2.17E-012, 
 99.50,   3.68E-011, 
 99.60,   6.07E-011, 
 99.70,   9.53E-012, 
 99.80,  -1.82E-011, 
 99.90,  -1.30E-012, 
 100.00,  -2.69E-011, 
 100.10,  -6.11E-011, 
 100.20,  -4.90E-011, 
 100.30,  -6.76E-011, 
 100.40,  -3.55E-011, 
 100.50,  -6.50E-012, 
 100.60,  -1.21E-011, 
 100.70,  -4.55E-011, 
 100.80,  -6.15E-011, 
 100.90,  -4.81E-011, 
 101.00,  -2.77E-011, 
 101.10,   3.47E-012, 
 101.20,   1.13E-011, 
 101.30,   1.91E-011, 
 101.40,   7.37E-012, 
 101.50,  -2.77E-011, 
 101.60,   6.37E-011, 
 101.70,  -1.73E-011, 
 101.80,  -1.30E-012, 
 101.90,  -4.77E-011, 
 102.00,  -3.25E-011, 
 102.10,  -4.81E-011, 
 102.20,  -1.17E-011, 
 102.30,  -6.24E-011, 
 102.40,  -6.63E-011, 
 102.50,  -2.43E-011, 
 102.60,  -3.99E-011, 
 102.70,  -9.19E-011, 
 102.80,  -1.02E-010, 
 102.90,  -4.72E-011, 
 103.00,  -7.80E-011, 
 103.10,  -1.15E-010, 
 103.20,  -5.85E-011, 
 103.30,  -4.55E-011, 
 103.40,  -8.23E-012, 
 103.50,  -3.16E-011, 
 103.60,  -1.14E-010, 
 103.70,  -5.76E-011, 
 103.80,   5.20E-012, 
 103.90,  -3.77E-011, 
 104.00,   5.20E-012, 
 104.10,   3.94E-011, 
 104.20,   2.30E-011, 
 104.30,  -2.60E-012, 
 104.40,  -1.47E-011, 
 104.50,  -6.50E-012, 
 104.60,   5.89E-011, 
 104.70,   2.60E-011, 
 104.80,  -2.95E-011, 
 104.90,   2.08E-011, 
 105.00,   2.04E-011, 
 105.10,  -1.56E-011, 
 105.20,  -2.04E-011, 
 105.30,  -4.68E-011, 
 105.40,  -6.98E-011, 
 105.50,  -1.03E-010, 
 105.60,  -1.25E-010, 
 105.70,  -1.19E-010, 
 105.80,  -3.47E-011, 
 105.90,  -4.51E-011, 
 106.00,  -1.30E-011, 
 106.10,   1.60E-011, 
 106.20,  -3.03E-011, 
 106.30,   1.21E-011, 
 106.40,   9.06E-011, 
 106.50,   9.45E-011, 
 106.60,   6.63E-011, 
 106.70,   3.12E-011, 
 106.80,  -8.10E-011, 
 106.90,  -1.20E-010, 
 107.00,  -4.55E-011, 
 107.10,  -7.76E-011, 
 107.20,  -1.02E-010, 
 107.30,  -3.99E-011, 
 107.40,  -2.43E-011, 
 107.50,  -4.81E-011, 
 107.60,   1.99E-011, 
 107.70,   3.73E-011, 
 107.80,   5.20E-011, 
 107.90,   3.34E-011, 
 108.00,   1.82E-011, 
 108.10,   7.54E-011, 
 108.20,   2.95E-011, 
 108.30,  -8.23E-012, 
 108.40,  -1.30E-012, 
 108.50,   9.97E-012, 
 108.60,  -6.37E-011, 
 108.70,  -5.98E-011, 
 108.80,  -4.07E-011, 
 108.90,  -3.73E-011, 
 109.00,   8.67E-012, 
 109.10,  -1.21E-011, 
 109.20,  -1.65E-011, 
 109.30,  -3.99E-011, 
 109.40,  -2.69E-011, 
 109.50,  -4.68E-011, 
 109.60,  -1.73E-012, 
 109.70,  -4.77E-012, 
 109.80,  -3.38E-011, 
 109.90,  -4.33E-011, 
 110.00,   1.30E-011, 
 110.10,   1.17E-011, 
 110.20,   1.17E-011, 
 110.30,  -4.94E-011, 
 110.40,  -2.73E-011, 
 110.50,  -1.69E-011, 
 110.60,  -1.07E-010, 
 110.70,  -4.77E-011, 
 110.80,  -6.54E-011, 
 110.90,  -1.82E-011, 
 111.00,  -1.47E-011, 
 111.10,  -4.33E-012, 
 111.20,   3.47E-012, 
 111.30,   3.25E-011, 
 111.40,   2.47E-011, 
 111.50,  -2.69E-011, 
 111.60,  -6.76E-011, 
 111.70,  -5.16E-011, 
 111.80,  -7.80E-012, 
 111.90,   1.52E-011, 
 112.00,  -2.51E-011, 
 112.10,   6.50E-011, 
 112.20,   6.67E-011, 
 112.30,   8.28E-011, 
 112.40,   5.76E-011, 
 112.50,   8.67E-011, 
 112.60,   6.07E-011, 
 112.70,   0.00E+000, 
 112.80,  -2.04E-011, 
 112.90,  -3.55E-011, 
 113.00,  -7.37E-011, 
 113.10,  -6.15E-011, 
 113.20,  -2.34E-011, 
 113.30,  -3.90E-011, 
 113.40,  -2.64E-011, 
 113.50,  -1.65E-011, 
 113.60,  -2.47E-011, 
 113.70,  -4.38E-011, 
 113.80,   2.90E-011, 
 113.90,   4.64E-011, 
 114.00,  -4.77E-012, 
 114.10,  -7.37E-012, 
 114.20,  -1.13E-011, 
 114.30,   3.90E-011, 
 114.40,  -6.93E-012, 
 114.50,  -7.63E-011, 
 114.60,  -6.28E-011, 
 114.70,  -5.81E-011, 
 114.80,  -3.86E-011, 
 114.90,  -4.77E-011, 
 115.00,  -4.42E-011, 
 115.10,  -6.33E-011, 
 115.20,  -2.25E-011, 
 115.30,   2.17E-012, 
 115.40,   4.16E-011, 
 115.50,   6.50E-011, 
 115.60,   1.69E-011, 
 115.70,   4.33E-012, 
 115.80,   1.60E-011, 
 115.90,  -6.54E-011, 
 116.00,  -1.14E-010, 
 116.10,  -9.71E-011, 
 116.20,  -4.90E-011, 
 116.30,  -6.54E-011, 
 116.40,  -6.59E-011, 
 116.50,   1.08E-011, 
 116.60,   3.51E-011, 
 116.70,   4.77E-011, 
 116.80,   5.81E-011, 
 116.90,  -1.52E-011, 
 117.00,   6.07E-012, 
 117.10,   3.08E-011, 
 117.20,   3.21E-011, 
 117.30,   2.95E-011, 
 117.40,   4.07E-011, 
 117.50,   5.89E-011, 
 117.60,   7.54E-011, 
 117.70,   3.38E-011, 
 117.80,  -1.17E-011, 
 117.90,  -3.42E-011, 
 118.00,  -2.56E-011, 
 118.10,  -2.73E-011, 
 118.20,  -2.43E-011, 
 118.30,  -2.99E-011, 
 118.40,  -7.28E-011, 
 118.50,  -5.72E-011, 
 118.60,  -7.28E-011, 
 118.70,  -4.25E-011, 
 118.80,  -4.72E-011, 
 118.90,  -4.81E-011, 
 119.00,  -1.14E-010, 
 119.10,  -1.25E-010, 
 119.20,  -8.36E-011, 
 119.30,  -6.63E-011, 
 119.40,  -4.51E-011, 
 119.50,  -4.81E-011, 
 119.60,  -4.81E-011, 
 119.70,  -9.01E-011, 
 119.80,  -6.50E-011, 
 119.90,  -5.50E-011, 
 120.00,  -6.20E-011, 
 120.10,  -1.14E-010, 
 120.20,  -5.98E-011, 
 120.30,  -7.37E-012, 
 120.40,   4.03E-011, 
 120.50,  -3.42E-011, 
 120.60,  -1.73E-011, 
 120.70,  -1.34E-011, 
 120.80,   3.29E-011, 
 120.90,  -2.60E-012, 
 121.00,  -8.67E-013, 
 121.10,   2.47E-011, 
 121.20,  -3.81E-011, 
 121.30,  -5.07E-011, 
 121.40,  -3.86E-011, 
 121.50,   2.34E-011, 
 121.60,   2.99E-011, 
 121.70,   3.38E-011, 
 121.80,   4.46E-011, 
 121.90,   1.00E-010, 
 122.00,   8.41E-011, 
 122.10,   7.63E-011, 
 122.20,   5.20E-011, 
 122.30,   8.41E-011, 
 122.40,   2.04E-011, 
 122.50,  -4.20E-011, 
 122.60,  -2.47E-011, 
 122.70,  -1.47E-011, 
 122.80,  -1.39E-011, 
 122.90,  -3.21E-011, 
 123.00,   1.47E-011, 
 123.10,   2.60E-012, 
 123.20,  -4.81E-011, 
 123.30,  -6.07E-011, 
 123.40,  -6.11E-011, 
 123.50,  -1.56E-011, 
 123.60,  -3.99E-011, 
 123.70,  -5.76E-011, 
 123.80,  -1.17E-011, 
 123.90,   1.99E-011, 
 124.00,  -3.47E-012, 
 124.10,   1.73E-012, 
 124.20,   3.99E-011, 
 124.30,   2.86E-011, 
 124.40,  -1.34E-011, 
 124.50,  -1.39E-011, 
 124.60,  -1.91E-011, 
 124.70,   2.60E-011, 
 124.80,   5.72E-011, 
 124.90,   4.33E-011, 
 125.00,   4.77E-012, 
 125.10,  -4.46E-011, 
 125.20,  -1.91E-011, 
 125.30,   4.42E-011, 
 125.40,   1.47E-011, 
 125.50,  -1.56E-011, 
 125.60,  -1.34E-011, 
 125.70,  -2.08E-011, 
 125.80,   7.80E-012, 
 125.90,   1.95E-011, 
 126.00,   1.95E-011, 
 126.10,   8.97E-011, 
 126.20,   3.64E-011, 
 126.30,  -8.67E-013, 
 126.40,  -2.21E-011, 
 126.50,  -3.25E-011, 
 126.60,  -1.91E-011, 
 126.70,  -4.12E-011, 
 126.80,  -6.63E-011, 
 126.90,  -8.75E-011, 
 127.00,  -4.46E-011, 
 127.10,   2.60E-011, 
 127.20,  -1.04E-011, 
 127.30,  -3.47E-011, 
 127.40,  -1.78E-011, 
 127.50,  -8.54E-011, 
 127.60,   2.04E-011, 
 127.70,   1.73E-012, 
 127.80,  -1.56E-011, 
 127.90,  -6.28E-011, 
 128.00,  -7.97E-011, 
 128.10,  -9.97E-011, 
 128.20,  -1.05E-010, 
 128.30,  -1.04E-010, 
 128.40,  -4.55E-011, 
 128.50,  -9.92E-011, 
 128.60,  -1.72E-010, 
 128.70,  -1.19E-010, 
 128.80,  -8.67E-011, 
 128.90,  -4.77E-011, 
 129.00,  -3.99E-011, 
 129.10,  -4.51E-011, 
 129.20,  -4.42E-011, 
 129.30,  -8.80E-011, 
 129.40,  -5.24E-011, 
 129.50,  -1.04E-011, 
 129.60,  -2.17E-011, 
 129.70,   2.12E-011, 
 129.80,  -1.99E-011, 
 129.90,  -8.75E-011, 
 130.00,  -3.90E-011, 
 130.10,  -3.03E-011, 
 130.20,  -8.58E-011, 
 130.30,  -3.60E-011, 
 130.40,  -4.59E-011, 
 130.50,  -1.21E-011, 
 130.60,  -2.38E-011, 
 130.70,   1.60E-011, 
 130.80,   5.63E-011, 
 130.90,   2.77E-011, 
 131.00,  -1.52E-011, 
 131.10,  -4.90E-011, 
 131.20,  -5.37E-011, 
 131.30,  -4.59E-011, 
 131.40,  -2.04E-011, 
 131.50,   1.82E-011, 
 131.60,   1.86E-011, 
 131.70,   2.21E-011, 
 131.80,   4.29E-011, 
 131.90,   3.29E-011, 
 132.00,  -3.47E-012, 
 132.10,   1.52E-011, 
 132.20,  -2.99E-011, 
 132.30,   4.33E-013, 
 132.40,  -1.78E-011, 
 132.50,  -2.30E-011, 
 132.60,  -4.20E-011, 
 132.70,  -4.07E-011, 
 132.80,  -5.29E-011, 
 132.90,  -7.84E-011, 
 133.00,  -8.41E-011, 
 133.10,  -4.85E-011, 
 133.20,  -2.95E-011, 
 133.30,  -1.91E-011, 
 133.40,  -1.95E-011, 
 133.50,  -5.20E-012, 
 133.60,   3.34E-011, 
 133.70,   4.38E-011, 
 133.80,   5.98E-011, 
 133.90,   8.41E-011, 
 134.00,   9.23E-011, 
 134.10,   4.16E-011, 
 134.20,   1.13E-011, 
 134.30,   6.93E-012, 
 134.40,  -2.73E-011, 
 134.50,  -7.50E-011, 
 134.60,  -9.49E-011, 
 134.70,  -3.42E-011, 
 134.80,  -2.51E-011, 
 134.90,  -2.04E-011, 
 135.00,   1.78E-011, 
 135.10,  -9.53E-012, 
 135.20,  -3.21E-011, 
 135.30,   4.64E-011, 
 135.40,   4.03E-011, 
 135.50,   2.73E-011, 
 135.60,   1.78E-011, 
 135.70,  -2.12E-011, 
 135.80,   7.80E-012, 
 135.90,  -3.90E-012, 
 136.00,   4.59E-011, 
 136.10,   4.68E-011, 
 136.20,  -3.77E-011, 
 136.30,  -3.77E-011, 
 136.40,  -5.81E-011, 
 136.50,  -7.76E-011, 
 136.60,  -5.11E-011, 
 136.70,  -8.67E-013, 
 136.80,   8.02E-011, 
 136.90,   8.80E-011, 
 137.00,   6.80E-011, 
 137.10,   6.80E-011, 
 137.20,   1.73E-012, 
 137.30,  -2.30E-011, 
 137.40,  -3.81E-011, 
 137.50,  -3.86E-011, 
 137.60,  -3.16E-011, 
 137.70,  -6.20E-011, 
 137.80,  -6.07E-012, 
 137.90,  -5.29E-011, 
 138.00,  -5.46E-011, 
 138.10,  -5.55E-011, 
 138.20,  -6.93E-011, 
 138.30,   3.90E-012, 
 138.40,   4.81E-011, 
 138.50,   6.07E-012, 
 138.60,   3.99E-011, 
 138.70,   2.86E-011, 
 138.80,   2.73E-011, 
 138.90,   1.69E-011, 
 139.00,   1.47E-011, 
 139.10,   1.13E-011, 
 139.20,  -8.23E-012, 
 139.30,  -3.03E-012, 
 139.40,   9.10E-012, 
 139.50,   4.64E-011, 
 139.60,   2.77E-011, 
 139.70,   2.56E-011, 
 139.80,   1.34E-011, 
 139.90,  -1.01E-010, 
 140.00,  -1.54E-010, 
 140.10,  -1.25E-010, 
 140.20,  -9.14E-011, 
 140.30,  -5.42E-011, 
 140.40,  -8.62E-011, 
 140.50,  -7.32E-011, 
 140.60,  -7.58E-011, 
 140.70,  -7.28E-011, 
 140.80,  -2.60E-011, 
 140.90,  -1.07E-010, 
 141.00,  -2.64E-011, 
 141.10,  -4.42E-011, 
 141.20,  -3.29E-011, 
 141.30,  -4.29E-011, 
 141.40,  -3.38E-011, 
 141.50,  -2.51E-011, 
 141.60,   1.99E-011, 
 141.70,   6.07E-012, 
 141.80,   6.07E-012, 
 141.90,   4.38E-011, 
 142.00,   4.72E-011, 
 142.10,   4.38E-011, 
 142.20,   5.89E-011, 
 142.30,   9.75E-011, 
 142.40,   2.86E-011, 
 142.50,   2.95E-011, 
 142.60,   4.38E-011, 
 142.70,  -2.47E-011, 
 142.80,  -2.90E-011, 
 142.90,  -6.50E-012, 
 143.00,  -3.21E-011, 
 143.10,  -2.43E-011, 
 143.20,   1.86E-011, 
 143.30,   3.47E-012, 
 143.40,   8.67E-012, 
 143.50,  -2.17E-012, 
 143.60,  -4.29E-011, 
 143.70,   1.30E-011, 
 143.80,   4.03E-011, 
 143.90,   3.64E-011, 
 144.00,   2.43E-011, 
 144.10,   2.12E-011, 
 144.20,  -8.67E-012, 
 144.30,  -3.34E-011, 
 144.40,  -2.12E-011, 
 144.50,  -1.60E-011, 
 144.60,   5.98E-011, 
 144.70,   2.69E-011, 
 144.80,  -4.29E-011, 
 144.90,  -7.76E-011, 
 145.00,  -6.50E-011, 
 145.10,  -5.29E-011, 
 145.20,  -5.55E-011, 
 145.30,   2.43E-011, 
 145.40,   1.60E-011, 
 145.50,   2.90E-011, 
 145.60,   1.95E-011, 
 145.70,   1.26E-011, 
 145.80,   2.82E-011, 
 145.90,   6.93E-012, 
 146.00,   4.25E-011, 
 146.10,  -1.56E-011, 
 146.20,   0.00E+000, 
 146.30,  -1.91E-011, 
 146.40,  -3.25E-011, 
 146.50,  -5.11E-011, 
 146.60,  -1.82E-011, 
 146.70,  -2.30E-011, 
 146.80,  -9.10E-012, 
 146.90,  -6.07E-012, 
 147.00,  -2.73E-011, 
 147.10,  -1.17E-011, 
 147.20,  -7.37E-012, 
 147.30,   7.37E-012, 
 147.40,  -5.85E-011, 
 147.50,  -9.53E-011, 
 147.60,   1.43E-011, 
 147.70,   6.11E-011, 
 147.80,   3.60E-011, 
 147.90,   2.17E-011, 
 148.00,  -1.17E-011, 
 148.10,  -4.42E-011, 
 148.20,  -5.89E-011, 
 148.30,  -8.36E-011, 
 148.40,  -2.64E-011, 
 148.50,   4.51E-011, 
 148.60,  -4.38E-011, 
 148.70,  -5.68E-011, 
 148.80,  -7.45E-011, 
 148.90,  -9.19E-011, 
 149.00,  -5.42E-011, 
 149.10,  -1.69E-011, 
 149.20,   4.38E-011, 
 149.30,   5.24E-011, 
 149.40,  -2.30E-011, 
 149.50,   2.30E-011, 
 149.60,   2.38E-011, 
 149.70,   3.08E-011, 
 149.80,   2.04E-011, 
 149.90,   3.12E-011, 
 150.00,   4.77E-012, 
 150.10,  -2.56E-011, 
 150.20,  -5.42E-011, 
 150.30,  -4.64E-011, 
 150.40,   1.52E-011, 
 150.50,   2.17E-011, 
 150.60,  -3.38E-011, 
 150.70,   9.53E-012, 
 150.80,   8.67E-012, 
 150.90,   6.50E-012, 
 151.00,  -1.17E-011, 
 151.10,  -1.56E-011, 
 151.20,  -4.16E-011, 
 151.30,   2.17E-012, 
 151.40,  -4.77E-011, 
 151.50,  -2.51E-011, 
 151.60,  -1.04E-011, 
 151.70,   4.29E-011, 
 151.80,   2.25E-011, 
 151.90,   2.64E-011, 
 152.00,   3.51E-011, 
 152.10,   1.95E-011, 
 152.20,   3.55E-011, 
 152.30,  -2.12E-011, 
 152.40,  -1.13E-011, 
 152.50,   2.56E-011, 
 152.60,   4.51E-011, 
 152.70,   3.16E-011, 
 152.80,   8.67E-012, 
 152.90,  -2.77E-011, 
 153.00,   1.04E-011, 
 153.10,   3.99E-011, 
 153.20,   9.97E-012, 
 153.30,   4.46E-011, 
 153.40,   1.08E-011, 
 153.50,  -5.63E-012, 
 153.60,  -2.95E-011, 
 153.70,  -1.82E-011, 
 153.80,   8.67E-013, 
 153.90,   1.91E-011, 
 154.00,   1.73E-012, 
 154.10,  -3.42E-011, 
 154.20,  -3.42E-011, 
 154.30,  -6.50E-011, 
 154.40,  -4.81E-011, 
 154.50,   3.03E-012, 
 154.60,   7.37E-012, 
 154.70,  -1.52E-011, 
 154.80,   2.86E-011, 
 154.90,   1.73E-011, 
 155.00,   9.97E-012, 
 155.10,  -3.90E-012, 
 155.20,  -2.21E-011, 
 155.30,  -1.65E-011, 
 155.40,  -2.60E-012, 
 155.50,   2.47E-011, 
 155.60,   7.67E-011, 
 155.70,   9.79E-011, 
 155.80,   7.02E-011, 
 155.90,   2.90E-011, 
 156.00,  -7.37E-012, 
 156.10,   1.65E-011, 
 156.20,  -6.33E-011, 
 156.30,  -7.84E-011, 
 156.40,  -6.93E-011, 
 156.50,  -4.81E-011, 
 156.60,  -9.49E-011, 
 156.70,  -1.13E-010, 
 156.80,  -1.32E-010, 
 156.90,  -1.63E-010, 
 157.00,  -9.06E-011, 
 157.10,  -8.23E-012, 
 157.20,  -2.43E-011, 
 157.30,   3.64E-011, 
 157.40,   8.06E-011, 
 157.50,   8.67E-011, 
 157.60,   4.20E-011, 
 157.70,   2.95E-011, 
 157.80,   5.33E-011, 
 157.90,   4.42E-011, 
 158.00,   3.64E-011, 
 158.10,   2.73E-011, 
 158.20,   5.68E-011, 
 158.30,   2.56E-011, 
 158.40,   1.91E-011, 
 158.50,   3.08E-011, 
 158.60,   5.24E-011, 
 158.70,   8.02E-011, 
 158.80,   3.21E-011, 
 158.90,   8.67E-013, 
 159.00,   9.97E-012, 
 159.10,   2.73E-011, 
 159.20,   1.39E-011, 
 159.30,  -2.77E-011, 
 159.40,  -4.33E-011, 
 159.50,   4.33E-012, 
 159.60,  -3.42E-011, 
 159.70,  -5.76E-011, 
 159.80,  -6.33E-011, 
 159.90,  -4.12E-011, 
 160.00,   1.30E-012, 
 160.10,   3.99E-011, 
 160.20,   4.20E-011, 
 160.30,   6.93E-012, 
 160.40,  -4.29E-011, 
 160.50,  -5.81E-011, 
 160.60,  -6.63E-011, 
 160.70,  -1.00E-010, 
 160.80,  -4.64E-011, 
 160.90,   1.73E-012, 
 161.00,  -1.08E-011, 
 161.10,  -8.10E-011, 
 161.20,  -3.51E-011, 
 161.30,  -6.46E-011, 
 161.40,  -8.58E-011, 
 161.50,  -4.07E-011, 
 161.60,  -2.34E-011, 
 161.70,   3.94E-011, 
 161.80,   4.94E-011, 
 161.90,  -1.39E-011, 
 162.00,  -5.07E-011, 
 162.10,  -4.07E-011, 
 162.20,  -8.67E-012, 
 162.30,   8.67E-012, 
 162.40,  -1.08E-011, 
 162.50,  -3.99E-011, 
 162.60,  -5.63E-012, 
 162.70,   2.30E-011, 
 162.80,   9.27E-011, 
 162.90,   7.93E-011, 
 163.00,   1.00E-010, 
 163.10,   2.25E-011, 
 163.20,  -4.03E-011, 
 163.30,  -2.04E-011, 
 163.40,   1.21E-011, 
 163.50,  -2.38E-011, 
 163.60,  -2.51E-011, 
 163.70,  -1.91E-011, 
 163.80,  -2.82E-011, 
 163.90,  -8.41E-011, 
 164.00,  -8.58E-011, 
 164.10,  -2.64E-011, 
 164.20,  -8.84E-011, 
 164.30,   1.26E-011, 
 164.40,   6.93E-012, 
 164.50,   3.60E-011, 
 164.60,   3.25E-011, 
 164.70,   1.91E-011, 
 164.80,   3.47E-011, 
 164.90,   6.02E-011, 
 165.00,   2.04E-011, 
 165.10,  -1.04E-011, 
 165.20,  -2.34E-011, 
 165.30,  -3.38E-011, 
 165.40,  -3.29E-011, 
 165.50,  -6.93E-011, 
 165.60,  -7.97E-011, 
 165.70,  -7.80E-012, 
 165.80,   2.90E-011, 
 165.90,   1.04E-011, 
 166.00,   8.88E-011, 
 166.10,   4.90E-011, 
 166.20,   1.56E-011, 
 166.30,  -9.97E-012, 
 166.40,  -3.68E-011, 
 166.50,  -3.21E-011, 
 166.60,  -8.67E-012, 
 166.70,  -7.24E-011, 
 166.80,  -7.06E-011, 
 166.90,  -4.51E-011, 
 167.00,  -5.76E-011, 
 167.10,  -9.75E-011, 
 167.20,  -7.41E-011, 
 167.30,  -4.55E-011, 
 167.40,   8.23E-012, 
 167.50,  -5.63E-012, 
 167.60,   1.13E-011, 
 167.70,   3.90E-012, 
 167.80,  -1.60E-011, 
 167.90,   8.67E-013, 
 168.00,  -1.99E-011, 
 168.10,  -1.69E-011, 
 168.20,   1.47E-011, 
 168.30,   3.08E-011, 
 168.40,   4.16E-011, 
 168.50,   4.16E-011, 
 168.60,   5.37E-011, 
 168.70,   4.33E-011, 
 168.80,  -2.21E-011, 
 168.90,   1.78E-011, 
 169.00,  -3.03E-011, 
 169.10,  -1.43E-011, 
 169.20,  -2.25E-011, 
 169.30,  -6.89E-011, 
 169.40,  -7.93E-011, 
 169.50,  -6.54E-011, 
 169.60,  -8.02E-011, 
 169.70,  -1.10E-010, 
 169.80,  -1.14E-010, 
 169.90,  -1.46E-010, 
 170.00,  -7.67E-011, 
 170.10,  -4.20E-011, 
 170.20,  -1.39E-011, 
 170.30,  -2.90E-011, 
 170.40,  -8.67E-012, 
 170.50,   3.77E-011, 
 170.60,   4.25E-011, 
 170.70,   2.17E-012, 
 170.80,  -3.34E-011, 
 170.90,   1.73E-011, 
 171.00,   1.04E-011, 
 171.10,  -1.52E-011, 
 171.20,  -1.78E-011, 
 171.30,   9.53E-012, 
 171.40,  -3.25E-011, 
 171.50,   3.12E-011, 
 171.60,   6.33E-011, 
 171.70,   4.85E-011, 
 171.80,   5.16E-011, 
 171.90,   6.89E-011, 
 172.00,   9.75E-011, 
 172.10,   7.41E-011, 
 172.20,   6.33E-011, 
 172.30,   4.16E-011, 
 172.40,   3.51E-011, 
 172.50,   7.24E-011, 
 172.60,   7.45E-011, 
 172.70,   5.37E-011, 
 172.80,   3.29E-011, 
 172.90,   6.93E-012, 
 173.00,   6.50E-011, 
 173.10,   6.63E-011, 
 173.20,   2.56E-011, 
 173.30,   4.33E-011, 
 173.40,   2.17E-011, 
 173.50,   2.60E-012, 
 173.60,  -3.12E-011, 
 173.70,   2.08E-011, 
 173.80,  -1.13E-011, 
 173.90,   4.98E-011, 
 174.00,   9.40E-011, 
 174.10,   3.73E-011, 
 174.20,   1.30E-012, 
 174.30,  -1.26E-011, 
 174.40,  -2.17E-012, 
 174.50,  -1.17E-011, 
 174.60,  -1.08E-011, 
 174.70,   6.07E-012, 
 174.80,   1.30E-011, 
 174.90,  -3.34E-011, 
 175.00,  -1.30E-011, 
 175.10,  -3.29E-011, 
 175.20,  -4.38E-011, 
 175.30,  -6.93E-011, 
 175.40,  -7.63E-011, 
 175.50,  -7.50E-011, 
 175.60,   1.04E-011, 
 175.70,  -1.95E-011, 
 175.80,  -4.59E-011, 
 175.90,  -9.97E-012, 
 176.00,  -3.03E-012, 
 176.10,  -3.90E-012, 
 176.20,  -3.42E-011, 
 176.30,   1.65E-011, 
 176.40,   5.63E-011, 
 176.50,   6.15E-011, 
 176.60,   8.62E-011, 
 176.70,   9.23E-011, 
 176.80,   1.15E-010, 
 176.90,   7.15E-011, 
 177.00,   7.06E-011, 
 177.10,   4.46E-011, 
 177.20,   8.67E-013, 
 177.30,  -1.13E-011, 
 177.40,  -3.94E-011, 
 177.50,  -4.03E-011, 
