Nov 18, 2019  10:12:29 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 88.00,  -1.66E-010, 
 88.10,  -1.39E-010, 
 88.20,  -7.50E-011, 
 88.30,  -3.68E-011, 
 88.40,  -4.20E-011, 
 88.50,  -7.80E-012, 
 88.60,   1.08E-011, 
 88.70,  -3.77E-011, 
 88.80,  -1.43E-011, 
 88.90,  -4.38E-011, 
 89.00,  -3.81E-011, 
 89.10,  -1.78E-011, 
 89.20,  -1.17E-011, 
 89.30,  -3.29E-011, 
 89.40,  -2.60E-011, 
 89.50,   3.60E-011, 
 89.60,  -5.03E-011, 
 89.70,  -2.95E-011, 
 89.80,  -3.03E-011, 
 89.90,  -1.30E-011, 
 90.00,  -8.67E-012, 
 90.10,  -1.86E-011, 
 90.20,  -4.38E-011, 
 90.30,  -5.03E-011, 
 90.40,  -4.38E-011, 
 90.50,   2.12E-011, 
 90.60,   1.60E-011, 
 90.70,   3.21E-011, 
 90.80,  -6.07E-012, 
 90.90,  -2.60E-011, 
 91.00,  -3.21E-011, 
 91.10,  -2.17E-012, 
 91.20,  -2.95E-011, 
 91.30,   4.33E-012, 
 91.40,  -2.60E-012, 
 91.50,  -3.99E-011, 
 91.60,  -8.19E-011, 
 91.70,  -7.02E-011, 
 91.80,  -6.07E-012, 
 91.90,   4.64E-011, 
 92.00,   3.60E-011, 
 92.10,  -2.95E-011, 
 92.20,  -3.08E-011, 
 92.30,  -6.07E-011, 
 92.40,  -7.37E-011, 
 92.50,  -1.60E-011, 
 92.60,   3.03E-012, 
 92.70,  -7.37E-012, 
 92.80,  -1.21E-011, 
 92.90,  -3.08E-011, 
 93.00,  -7.80E-011, 
 93.10,  -1.06E-010, 
 93.20,  -6.59E-011, 
 93.30,  -3.12E-011, 
 93.40,  -9.10E-012, 
 93.50,  -4.03E-011, 
 93.60,  -1.60E-011, 
 93.70,  -6.50E-012, 
 93.80,   1.65E-011, 
 93.90,   2.04E-011, 
 94.00,   1.69E-011, 
 94.10,  -4.77E-011, 
 94.20,  -5.37E-011, 
 94.30,  -7.28E-011, 
 94.40,  -8.75E-011, 
 94.50,  -6.59E-011, 
 94.60,  -1.29E-010, 
 94.70,  -9.58E-011, 
 94.80,  -2.25E-011, 
 94.90,   1.99E-011, 
 95.00,  -3.90E-012, 
 95.10,  -7.45E-011, 
 95.20,  -6.50E-011, 
 95.30,  -3.03E-011, 
 95.40,  -7.80E-012, 
 95.50,  -3.73E-011, 
 95.60,  -1.39E-011, 
 95.70,   2.60E-011, 
 95.80,   1.30E-011, 
 95.90,   5.33E-011, 
 96.00,   7.54E-011, 
 96.10,   1.78E-011, 
 96.20,   2.21E-011, 
 96.30,  -1.56E-011, 
 96.40,   7.80E-012, 
 96.50,   1.73E-011, 
 96.60,  -1.99E-011, 
 96.70,   6.07E-012, 
 96.80,   3.08E-011, 
 96.90,   2.43E-011, 
 97.00,  -4.81E-011, 
 97.10,  -6.02E-011, 
 97.20,  -8.54E-011, 
 97.30,  -6.80E-011, 
 97.40,  -2.86E-011, 
 97.50,  -1.26E-011, 
 97.60,  -6.50E-012, 
 97.70,  -6.93E-012, 
 97.80,  -3.94E-011, 
 97.90,  -4.59E-011, 
 98.00,  -3.34E-011, 
 98.10,  -2.38E-011, 
 98.20,   8.23E-012, 
 98.30,  -1.73E-012, 
 98.40,   1.26E-011, 
 98.50,   0.00E+000, 
 98.60,   2.17E-012, 
 98.70,  -4.77E-012, 
 98.80,  -3.03E-012, 
 98.90,  -1.99E-011, 
 99.00,   1.13E-011, 
 99.10,   5.20E-012, 
 99.20,  -2.90E-011, 
 99.30,  -6.33E-011, 
 99.40,  -3.86E-011, 
 99.50,  -7.37E-012, 
 99.60,  -5.55E-011, 
 99.70,  -4.12E-011, 
 99.80,  -3.90E-012, 
 99.90,   1.52E-011, 
 100.00,   3.03E-012, 
 100.10,   6.72E-011, 
 100.20,   2.47E-011, 
 100.30,  -9.53E-012, 
 100.40,  -3.68E-011, 
 100.50,  -1.10E-010, 
 100.60,  -7.89E-011, 
 100.70,  -9.62E-011, 
 100.80,  -4.33E-011, 
 100.90,  -4.94E-011, 
 101.00,  -2.08E-011, 
 101.10,  -6.28E-011, 
 101.20,  -9.10E-012, 
 101.30,   9.10E-012, 
 101.40,  -2.43E-011, 
 101.50,  -8.36E-011, 
 101.60,  -5.37E-011, 
 101.70,  -2.95E-011, 
 101.80,  -5.89E-011, 
 101.90,  -3.08E-011, 
 102.00,  -3.51E-011, 
 102.10,  -5.37E-011, 
 102.20,   4.33E-013, 
 102.30,   9.10E-012, 
 102.40,  -5.63E-012, 
 102.50,  -5.46E-011, 
 102.60,  -3.03E-011, 
 102.70,  -3.29E-011, 
 102.80,  -3.47E-012, 
 102.90,   2.08E-011, 
 103.00,   6.93E-012, 
 103.10,  -3.12E-011, 
 103.20,  -4.90E-011, 
 103.30,  -8.36E-011, 
 103.40,  -1.10E-010, 
 103.50,  -6.98E-011, 
 103.60,   1.26E-011, 
 103.70,   3.29E-011, 
 103.80,   7.37E-011, 
 103.90,   2.99E-011, 
 104.00,   3.03E-011, 
 104.10,   0.00E+000, 
 104.20,  -2.82E-011, 
 104.30,   6.93E-012, 
 104.40,   2.17E-011, 
 104.50,   2.08E-011, 
 104.60,   1.17E-011, 
 104.70,   2.38E-011, 
 104.80,   1.26E-011, 
 104.90,  -2.64E-011, 
 105.00,  -3.21E-011, 
 105.10,  -7.50E-011, 
 105.20,  -1.06E-010, 
 105.30,  -6.41E-011, 
 105.40,  -1.04E-010, 
 105.50,  -9.27E-011, 
 105.60,  -1.60E-011, 
 105.70,   1.91E-011, 
 105.80,   5.68E-011, 
 105.90,   7.80E-012, 
 106.00,   1.65E-011, 
 106.10,   4.29E-011, 
 106.20,   3.38E-011, 
 106.30,  -1.65E-011, 
 106.40,  -1.65E-011, 
 106.50,   3.73E-011, 
 106.60,   6.93E-012, 
 106.70,  -1.65E-011, 
 106.80,   6.50E-011, 
 106.90,   9.71E-011, 
 107.00,   8.15E-011, 
 107.10,  -4.77E-012, 
 107.20,  -1.26E-011, 
 107.30,  -3.03E-012, 
 107.40,   1.04E-011, 
 107.50,   1.34E-011, 
 107.60,  -1.56E-011, 
 107.70,  -9.10E-012, 
 107.80,  -1.43E-011, 
 107.90,  -2.43E-011, 
 108.00,  -4.25E-011, 
 108.10,  -7.41E-011, 
 108.20,  -3.81E-011, 
 108.30,  -2.17E-011, 
 108.40,   1.17E-011, 
 108.50,   6.67E-011, 
 108.60,   5.11E-011, 
 108.70,   3.55E-011, 
 108.80,  -8.67E-013, 
 108.90,  -4.12E-011, 
 109.00,  -5.72E-011, 
 109.10,  -6.67E-011, 
 109.20,  -3.86E-011, 
 109.30,  -2.17E-012, 
 109.40,   1.26E-011, 
 109.50,   2.60E-012, 
 109.60,  -2.38E-011, 
 109.70,  -9.06E-011, 
 109.80,  -1.19E-010, 
 109.90,  -9.06E-011, 
 110.00,  -7.28E-011, 
 110.10,   1.91E-011, 
 110.20,   5.11E-011, 
 110.30,   1.07E-010, 
 110.40,   1.03E-010, 
 110.50,   3.81E-011, 
 110.60,   1.47E-011, 
 110.70,  -3.90E-012, 
 110.80,  -2.17E-012, 
 110.90,  -3.90E-011, 
 111.00,  -8.32E-011, 
 111.10,  -7.45E-011, 
 111.20,  -7.45E-011, 
 111.30,  -9.40E-011, 
 111.40,  -1.00E-010, 
 111.50,  -5.85E-011, 
 111.60,  -4.90E-011, 
 111.70,  -2.60E-012, 
 111.80,  -5.20E-012, 
 111.90,  -1.30E-012, 
 112.00,  -1.13E-011, 
 112.10,   3.38E-011, 
 112.20,  -5.20E-012, 
 112.30,  -1.47E-011, 
 112.40,  -4.33E-011, 
 112.50,  -1.17E-011, 
 112.60,   3.21E-011, 
 112.70,   7.37E-012, 
 112.80,   9.10E-012, 
 112.90,  -1.39E-011, 
 113.00,  -1.91E-011, 
 113.10,   3.47E-012, 
 113.20,   2.08E-011, 
 113.30,  -8.67E-013, 
 113.40,  -3.03E-011, 
 113.50,  -3.73E-011, 
 113.60,  -5.03E-011, 
 113.70,  -3.60E-011, 
 113.80,  -2.86E-011, 
 113.90,   3.03E-012, 
 114.00,   8.67E-013, 
 114.10,  -7.80E-012, 
 114.20,  -8.88E-011, 
 114.30,  -7.84E-011, 
 114.40,  -7.02E-011, 
 114.50,  -3.38E-011, 
 114.60,   3.12E-011, 
 114.70,   3.08E-011, 
 114.80,   9.53E-012, 
 114.90,   1.52E-011, 
 115.00,   1.17E-011, 
 115.10,   3.38E-011, 
 115.20,   8.41E-011, 
 115.30,   3.29E-011, 
 115.40,  -4.33E-012, 
 115.50,  -7.71E-011, 
 115.60,  -6.80E-011, 
 115.70,  -2.17E-011, 
 115.80,  -1.30E-011, 
 115.90,  -1.95E-011, 
 116.00,   9.53E-012, 
 116.10,  -1.73E-012, 
 116.20,   6.50E-012, 
 116.30,  -4.03E-011, 
 116.40,  -7.76E-011, 
 116.50,  -5.85E-011, 
 116.60,  -4.03E-011, 
 116.70,  -1.26E-011, 
 116.80,   7.02E-011, 
 116.90,   3.86E-011, 
 117.00,   4.51E-011, 
 117.10,   2.99E-011, 
 117.20,  -2.47E-011, 
 117.30,   1.30E-012, 
 117.40,   2.17E-012, 
 117.50,  -1.30E-012, 
 117.60,  -4.59E-011, 
 117.70,  -1.12E-010, 
 117.80,  -1.03E-010, 
 117.90,  -6.02E-011, 
 118.00,  -1.91E-011, 
 118.10,  -3.34E-011, 
 118.20,  -2.17E-011, 
 118.30,  -4.38E-011, 
 118.40,  -4.77E-011, 
 118.50,  -6.85E-011, 
 118.60,   1.13E-011, 
 118.70,   6.85E-011, 
 118.80,   3.77E-011, 
 118.90,   9.97E-012, 
 119.00,  -7.80E-012, 
 119.10,  -1.26E-011, 
 119.20,   0.00E+000, 
 119.30,  -3.77E-011, 
 119.40,   2.17E-011, 
 119.50,   1.09E-010, 
 119.60,   5.24E-011, 
 119.70,  -2.17E-012, 
 119.80,  -8.67E-013, 
 119.90,   1.52E-011, 
 120.00,  -3.38E-011, 
 120.10,  -3.77E-011, 
 120.20,  -1.16E-010, 
 120.30,  -8.84E-011, 
 120.40,  -6.07E-012, 
 120.50,   3.68E-011, 
 120.60,   5.37E-011, 
 120.70,   4.55E-011, 
 120.80,   3.42E-011, 
 120.90,   5.59E-011, 
 121.00,   3.51E-011, 
 121.10,   4.64E-011, 
 121.20,   6.93E-012, 
 121.30,   6.50E-012, 
 121.40,  -2.60E-012, 
 121.50,  -3.90E-012, 
 121.60,   7.32E-011, 
 121.70,   8.41E-011, 
 121.80,   4.55E-011, 
 121.90,   4.29E-011, 
 122.00,   3.34E-011, 
 122.10,  -2.60E-012, 
 122.20,  -2.25E-011, 
 122.30,  -2.90E-011, 
 122.40,  -3.08E-011, 
 122.50,  -2.86E-011, 
 122.60,  -7.37E-012, 
 122.70,   8.67E-013, 
 122.80,   6.07E-012, 
 122.90,  -5.03E-011, 
 123.00,   3.03E-012, 
 123.10,  -1.43E-011, 
 123.20,   3.03E-012, 
 123.30,   3.34E-011, 
 123.40,   2.25E-011, 
 123.50,  -8.23E-012, 
 123.60,   4.68E-011, 
 123.70,   1.05E-010, 
 123.80,   9.53E-011, 
 123.90,   3.60E-011, 
 124.00,   6.46E-011, 
 124.10,   1.47E-011, 
 124.20,  -2.12E-011, 
 124.30,   1.65E-011, 
 124.40,  -4.33E-011, 
 124.50,  -7.02E-011, 
 124.60,  -1.17E-011, 
 124.70,  -5.20E-012, 
 124.80,   2.95E-011, 
 124.90,   6.50E-012, 
 125.00,  -1.82E-011, 
 125.10,  -2.60E-012, 
 125.20,   9.10E-012, 
 125.30,  -2.17E-011, 
 125.40,  -3.51E-011, 
 125.50,  -4.33E-012, 
 125.60,   7.80E-012, 
 125.70,   2.82E-011, 
 125.80,   7.45E-011, 
 125.90,   5.16E-011, 
 126.00,   1.65E-011, 
 126.10,  -4.77E-012, 
 126.20,  -6.63E-011, 
 126.30,  -2.51E-011, 
 126.40,  -5.16E-011, 
 126.50,  -8.67E-012, 
 126.60,  -2.34E-011, 
 126.70,  -6.37E-011, 
 126.80,  -4.98E-011, 
 126.90,   1.73E-012, 
 127.00,  -3.47E-012, 
 127.10,  -3.08E-011, 
 127.20,  -3.99E-011, 
 127.30,   2.17E-011, 
 127.40,   2.43E-011, 
 127.50,  -1.39E-011, 
 127.60,  -3.47E-012, 
 127.70,   2.69E-011, 
 127.80,   5.68E-011, 
 127.90,   8.41E-011, 
 128.00,   3.16E-011, 
 128.10,   2.08E-011, 
 128.20,   3.12E-011, 
 128.30,   1.52E-011, 
 128.40,  -2.60E-012, 
 128.50,   3.47E-012, 
 128.60,   5.16E-011, 
 128.70,   7.41E-011, 
 128.80,   6.28E-011, 
 128.90,   4.94E-011, 
 129.00,   1.69E-011, 
 129.10,   3.03E-011, 
 129.20,  -2.17E-012, 
 129.30,   1.39E-011, 
 129.40,  -3.34E-011, 
 129.50,  -9.53E-012, 
 129.60,  -7.97E-011, 
 129.70,  -1.10E-010, 
 129.80,  -5.85E-011, 
 129.90,  -7.37E-011, 
 130.00,  -6.63E-011, 
 130.10,  -3.12E-011, 
 130.20,  -2.30E-011, 
 130.30,  -4.03E-011, 
 130.40,   6.50E-012, 
 130.50,   8.10E-011, 
 130.60,   3.25E-011, 
 130.70,  -2.34E-011, 
 130.80,   2.86E-011, 
 130.90,   1.02E-010, 
 131.00,   6.07E-011, 
 131.10,   6.50E-011, 
 131.20,   2.73E-011, 
 131.30,   2.21E-011, 
 131.40,   4.12E-011, 
 131.50,   2.12E-011, 
 131.60,   5.76E-011, 
 131.70,   1.39E-010, 
 131.80,   6.24E-011, 
 131.90,   2.77E-011, 
 132.00,  -1.73E-011, 
 132.10,  -5.63E-012, 
 132.20,   2.60E-012, 
 132.30,   2.82E-011, 
 132.40,  -2.08E-011, 
 132.50,  -3.99E-011, 
 132.60,  -5.72E-011, 
 132.70,  -2.86E-011, 
 132.80,  -1.21E-011, 
 132.90,   1.08E-011, 
 133.00,   1.78E-011, 
 133.10,  -2.60E-012, 
 133.20,  -4.33E-013, 
 133.30,  -1.06E-010, 
 133.40,  -7.89E-011, 
 133.50,  -3.38E-011, 
 133.60,  -5.98E-011, 
 133.70,  -5.24E-011, 
 133.80,  -2.60E-011, 
 133.90,   2.60E-011, 
 134.00,   3.16E-011, 
 134.10,  -9.97E-012, 
 134.20,  -8.23E-012, 
 134.30,  -2.17E-011, 
 134.40,  -2.12E-011, 
 134.50,   1.39E-011, 
 134.60,   2.47E-011, 
 134.70,   3.38E-011, 
 134.80,  -3.38E-011, 
 134.90,  -1.26E-011, 
 135.00,   2.60E-012, 
 135.10,   3.64E-011, 
 135.20,  -1.60E-011, 
 135.30,  -3.81E-011, 
 135.40,  -5.59E-011, 
 135.50,  -1.73E-011, 
 135.60,  -4.03E-011, 
 135.70,  -4.16E-011, 
 135.80,  -4.33E-012, 
 135.90,   5.85E-011, 
 136.00,   1.39E-011, 
 136.10,   1.30E-012, 
 136.20,   2.47E-011, 
 136.30,   6.50E-012, 
 136.40,   3.90E-012, 
 136.50,  -1.56E-011, 
 136.60,  -2.08E-011, 
 136.70,  -2.90E-011, 
 136.80,   3.29E-011, 
 136.90,   3.68E-011, 
 137.00,   4.51E-011, 
 137.10,   2.43E-011, 
 137.20,   1.30E-011, 
 137.30,  -1.04E-011, 
 137.40,  -2.25E-011, 
 137.50,   1.60E-011, 
 137.60,   3.34E-011, 
 137.70,   8.80E-011, 
 137.80,   8.93E-011, 
 137.90,   9.06E-011, 
 138.00,   6.80E-011, 
 138.10,   6.41E-011, 
 138.20,   3.38E-011, 
 138.30,  -4.77E-012, 
 138.40,   9.10E-012, 
 138.50,   7.54E-011, 
 138.60,   3.21E-011, 
 138.70,  -2.60E-011, 
 138.80,  -3.42E-011, 
 138.90,  -2.95E-011, 
 139.00,  -3.51E-011, 
 139.10,  -3.60E-011, 
 139.20,  -3.08E-011, 
 139.30,   5.37E-011, 
 139.40,   7.58E-011, 
 139.50,   4.12E-011, 
 139.60,   3.64E-011, 
 139.70,   4.68E-011, 
 139.80,  -1.30E-011, 
 139.90,  -7.80E-012, 
 140.00,   0.00E+000, 
 140.10,   6.76E-011, 
 140.20,   2.60E-011, 
 140.30,   1.21E-011, 
 140.40,  -1.91E-011, 
 140.50,   1.26E-011, 
 140.60,  -1.56E-011, 
 140.70,  -1.30E-011, 
 140.80,   2.30E-011, 
 140.90,   6.11E-011, 
 141.00,   4.46E-011, 
 141.10,   5.29E-011, 
 141.20,   4.07E-011, 
 141.30,   6.46E-011, 
 141.40,   8.71E-011, 
 141.50,   3.38E-011, 
 141.60,  -2.56E-011, 
 141.70,  -1.30E-011, 
 141.80,  -1.39E-011, 
 141.90,   1.04E-011, 
 142.00,   5.76E-011, 
 142.10,   3.73E-011, 
 142.20,   6.93E-012, 
 142.30,   1.17E-011, 
 142.40,   5.20E-012, 
 142.50,   1.99E-011, 
 142.60,  -2.73E-011, 
 142.70,  -6.63E-011, 
 142.80,  -5.33E-011, 
 142.90,  -4.07E-011, 
 143.00,  -1.82E-011, 
 143.10,  -2.12E-011, 
 143.20,   9.53E-012, 
 143.30,   1.34E-011, 
 143.40,  -5.59E-011, 
 143.50,  -8.28E-011, 
 143.60,  -5.37E-011, 
 143.70,   1.08E-011, 
 143.80,  -4.94E-011, 
 143.90,  -3.38E-011, 
 144.00,  -4.12E-011, 
 144.10,  -1.01E-010, 
 144.20,  -4.90E-011, 
 144.30,  -3.99E-011, 
 144.40,  -3.64E-011, 
 144.50,   6.07E-011, 
 144.60,   2.04E-011, 
 144.70,  -9.53E-012, 
 144.80,  -3.47E-011, 
 144.90,  -1.82E-011, 
 145.00,  -3.90E-011, 
 145.10,  -1.69E-011, 
 145.20,  -1.13E-011, 
 145.30,   6.50E-012, 
 145.40,   6.54E-011, 
 145.50,   7.19E-011, 
 145.60,   3.51E-011, 
 145.70,   6.07E-012, 
 145.80,  -8.23E-012, 
 145.90,  -1.39E-011, 
 146.00,  -2.47E-011, 
 146.10,  -9.53E-012, 
 146.20,  -4.33E-012, 
 146.30,  -4.77E-011, 
 146.40,  -7.97E-011, 
 146.50,  -5.50E-011, 
 146.60,  -5.76E-011, 
 146.70,  -1.21E-011, 
 146.80,   4.77E-012, 
 146.90,   1.99E-011, 
 147.00,   3.68E-011, 
 147.10,   5.16E-011, 
 147.20,   3.03E-012, 
 147.30,  -1.60E-011, 
 147.40,  -3.90E-012, 
 147.50,  -1.73E-012, 
 147.60,   2.17E-012, 
 147.70,  -5.50E-011, 
 147.80,  -5.24E-011, 
 147.90,  -2.90E-011, 
 148.00,   7.37E-012, 
 148.10,  -7.80E-012, 
 148.20,  -2.86E-011, 
 148.30,  -2.56E-011, 
 148.40,  -7.41E-011, 
 148.50,  -8.19E-011, 
 148.60,  -2.90E-011, 
 148.70,  -1.04E-011, 
 148.80,  -2.21E-011, 
 148.90,  -1.26E-011, 
 149.00,   1.99E-011, 
 149.10,  -5.20E-012, 
 149.20,  -1.43E-011, 
 149.30,  -4.59E-011, 
 149.40,  -4.85E-011, 
 149.50,  -1.26E-011, 
 149.60,   2.30E-011, 
 149.70,  -1.56E-011, 
 149.80,  -8.06E-011, 
 149.90,  -5.11E-011, 
 150.00,  -1.17E-010, 
 150.10,  -7.28E-011, 
 150.20,  -9.97E-012, 
 150.30,  -3.51E-011, 
 150.40,   3.47E-011, 
 150.50,   6.11E-011, 
 150.60,   8.23E-011, 
 150.70,   1.03E-010, 
 150.80,   5.89E-011, 
 150.90,   7.15E-011, 
 151.00,   2.43E-011, 
 151.10,   1.56E-011, 
 151.20,   2.17E-011, 
 151.30,  -2.30E-011, 
 151.40,  -6.07E-012, 
 151.50,  -1.86E-011, 
 151.60,  -1.56E-011, 
 151.70,  -1.86E-011, 
 151.80,  -3.38E-011, 
 151.90,  -5.68E-011, 
 152.00,  -1.60E-011, 
 152.10,   5.63E-012, 
 152.20,   6.07E-012, 
 152.30,   1.47E-011, 
 152.40,   5.20E-012, 
 152.50,   4.77E-012, 
 152.60,  -9.10E-012, 
 152.70,   5.50E-011, 
 152.80,   5.81E-011, 
 152.90,   3.38E-011, 
 153.00,   4.98E-011, 
 153.10,   6.11E-011, 
 153.20,  -2.60E-012, 
 153.30,  -4.12E-011, 
 153.40,  -1.95E-011, 
 153.50,  -5.76E-011, 
 153.60,  -3.73E-011, 
 153.70,  -3.03E-011, 
 153.80,  -6.33E-011, 
 153.90,  -3.94E-011, 
 154.00,  -1.95E-011, 
 154.10,  -1.86E-011, 
 154.20,  -3.29E-011, 
 154.30,  -6.07E-012, 
 154.40,  -4.33E-013, 
 154.50,   3.64E-011, 
 154.60,   8.10E-011, 
 154.70,   4.33E-011, 
 154.80,   6.11E-011, 
 154.90,  -2.17E-012, 
 155.00,  -5.24E-011, 
 155.10,  -4.77E-011, 
 155.20,  -3.51E-011, 
 155.30,  -7.80E-012, 
 155.40,  -2.86E-011, 
 155.50,  -6.46E-011, 
 155.60,  -3.03E-011, 
 155.70,   4.33E-012, 
 155.80,  -1.99E-011, 
 155.90,  -3.08E-011, 
 156.00,  -3.86E-011, 
 156.10,  -2.99E-011, 
 156.20,  -3.90E-012, 
 156.30,   3.81E-011, 
 156.40,   2.90E-011, 
 156.50,   2.86E-011, 
 156.60,   5.07E-011, 
 156.70,   5.42E-011, 
 156.80,   4.81E-011, 
 156.90,   5.20E-012, 
 157.00,  -7.80E-012, 
 157.10,  -3.08E-011, 
 157.20,   0.00E+000, 
 157.30,   3.55E-011, 
 157.40,   1.21E-011, 
 157.50,  -3.60E-011, 
 157.60,  -4.25E-011, 
 157.70,  -3.81E-011, 
 157.80,   1.95E-011, 
 157.90,   3.47E-011, 
 158.00,   6.15E-011, 
 158.10,   3.34E-011, 
 158.20,   8.54E-011, 
 158.30,   9.10E-011, 
 158.40,   6.02E-011, 
 158.50,   6.02E-011, 
 158.60,   9.53E-011, 
 158.70,   6.72E-011, 
 158.80,   3.16E-011, 
 158.90,   2.99E-011, 
 159.00,   3.29E-011, 
 159.10,   3.03E-012, 
 159.20,  -2.64E-011, 
 159.30,  -1.17E-011, 
 159.40,  -9.97E-012, 
 159.50,   1.26E-011, 
 159.60,   1.43E-011, 
 159.70,  -2.21E-011, 
 159.80,  -2.95E-011, 
 159.90,  -6.50E-011, 
 160.00,  -1.73E-011, 
 160.10,  -3.86E-011, 
 160.20,  -6.59E-011, 
 160.30,  -4.72E-011, 
 160.40,  -1.91E-011, 
 160.50,  -2.82E-011, 
 160.60,  -2.04E-011, 
 160.70,   4.42E-011, 
 160.80,  -4.59E-011, 
 160.90,  -4.25E-011, 
 161.00,  -5.16E-011, 
 161.10,  -3.12E-011, 
 161.20,  -3.86E-011, 
 161.30,  -1.73E-012, 
 161.40,   1.01E-010, 
 161.50,   6.20E-011, 
 161.60,   1.39E-011, 
 161.70,   2.77E-011, 
 161.80,   1.21E-011, 
 161.90,  -3.77E-011, 
 162.00,  -7.28E-011, 
 162.10,  -1.19E-010, 
 162.20,  -1.23E-010, 
 162.30,  -8.84E-011, 
 162.40,  -7.11E-011, 
 162.50,  -6.24E-011, 
 162.60,  -9.97E-012, 
 162.70,  -2.21E-011, 
 162.80,  -1.43E-011, 
 162.90,  -6.24E-011, 
 163.00,  -6.93E-012, 
 163.10,   1.60E-011, 
 163.20,   3.08E-011, 
 163.30,   5.20E-011, 
 163.40,   2.60E-012, 
 163.50,   1.95E-011, 
 163.60,   5.42E-011, 
 163.70,   1.47E-011, 
 163.80,  -2.95E-011, 
 163.90,  -5.63E-011, 
 164.00,  -1.17E-011, 
 164.10,   4.85E-011, 
 164.20,   2.90E-011, 
 164.30,   6.07E-012, 
 164.40,   2.60E-012, 
 164.50,  -2.60E-012, 
 164.60,   3.38E-011, 
 164.70,   4.85E-011, 
 164.80,   3.90E-012, 
 164.90,   5.63E-012, 
 165.00,   2.60E-012, 
 165.10,  -2.86E-011, 
 165.20,   4.77E-012, 
 165.30,  -8.23E-012, 
 165.40,  -1.47E-011, 
 165.50,  -9.53E-012, 
 165.60,  -7.37E-012, 
 165.70,   1.69E-011, 
 165.80,   6.02E-011, 
 165.90,   3.64E-011, 
 166.00,   9.84E-011, 
 166.10,   7.45E-011, 
 166.20,   5.24E-011, 
 166.30,  -7.37E-012, 
 166.40,  -6.37E-011, 
 166.50,  -2.64E-011, 
 166.60,  -4.72E-011, 
 166.70,   8.23E-012, 
 166.80,   3.25E-011, 
 166.90,   1.86E-011, 
 167.00,   4.55E-011, 
 167.10,   3.94E-011, 
 167.20,   6.93E-011, 
 167.30,  -2.12E-011, 
 167.40,  -1.34E-011, 
 167.50,  -1.82E-011, 
 167.60,  -4.85E-011, 
 167.70,  -1.34E-011, 
 167.80,   3.90E-012, 
 167.90,   6.50E-012, 
 168.00,  -1.52E-011, 
 168.10,  -1.30E-012, 
 168.20,  -3.51E-011, 
 168.30,  -3.73E-011, 
 168.40,   2.17E-011, 
 168.50,  -2.60E-012, 
 168.60,  -4.29E-011, 
 168.70,  -2.64E-011, 
 168.80,   2.30E-011, 
 168.90,   2.08E-011, 
 169.00,   1.60E-011, 
 169.10,   8.67E-012, 
 169.20,  -5.20E-012, 
 169.30,   1.17E-011, 
 169.40,   3.16E-011, 
 169.50,   9.53E-012, 
 169.60,  -1.26E-011, 
 169.70,  -8.67E-013, 
 169.80,   2.56E-011, 
 169.90,   1.47E-011, 
 170.00,   3.73E-011, 
 170.10,   5.76E-011, 
 170.20,   4.16E-011, 
 170.30,   2.21E-011, 
 170.40,   1.99E-011, 
 170.50,   9.53E-012, 
 170.60,   5.76E-011, 
 170.70,   8.88E-011, 
 170.80,   6.28E-011, 
 170.90,   9.40E-011, 
 171.00,   8.54E-011, 
 171.10,   5.89E-011, 
 171.20,   2.77E-011, 
 171.30,   3.34E-011, 
 171.40,   7.24E-011, 
 171.50,   7.02E-011, 
 171.60,   1.91E-011, 
 171.70,  -1.13E-011, 
 171.80,  -1.91E-011, 
 171.90,   8.32E-011, 
 172.00,   7.37E-012, 
 172.10,   2.17E-012, 
 172.20,  -1.30E-011, 
 172.30,   3.90E-011, 
 172.40,  -5.63E-012, 
 172.50,  -9.97E-012, 
 172.60,   7.37E-012, 
 172.70,   2.25E-011, 
 172.80,   3.86E-011, 
 172.90,   5.03E-011, 
 173.00,   8.80E-011, 
 173.10,   6.89E-011, 
 173.20,   5.20E-012, 
 173.30,  -4.68E-011, 
 173.40,  -3.55E-011, 
 173.50,  -5.94E-011, 
 173.60,  -1.78E-011, 
 173.70,  -2.04E-011, 
 173.80,   9.53E-012, 
 173.90,  -3.12E-011, 
 174.00,   2.60E-012, 
 174.10,   4.68E-011, 
 174.20,  -1.21E-011, 
 174.30,  -4.20E-011, 
 174.40,   9.53E-012, 
 174.50,  -2.77E-011, 
 174.60,  -3.60E-011, 
 174.70,  -1.99E-011, 
 174.80,  -4.07E-011, 
 174.90,  -2.47E-011, 
 175.00,   1.17E-011, 
 175.10,   1.73E-012, 
 175.20,   1.82E-011, 
 175.30,   3.47E-011, 
 175.40,   1.30E-012, 
 175.50,   4.33E-011, 
 175.60,   6.28E-011, 
 175.70,   1.86E-011, 
 175.80,  -3.25E-011, 
 175.90,  -1.26E-011, 
 176.00,  -2.86E-011, 
 176.10,  -1.52E-011, 
 176.20,   4.77E-011, 
 176.30,   3.21E-011, 
 176.40,   7.24E-011, 
 176.50,   7.19E-011, 
 176.60,   1.43E-011, 
 176.70,   4.77E-012, 
 176.80,   9.53E-012, 
 176.90,  -8.67E-013, 
 177.00,  -3.38E-011, 
 177.10,   3.03E-011, 
 177.20,   7.37E-011, 
