Nov 18, 2019  10:04:19 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 89.00,   8.23E-012, 
 89.10,  -5.20E-012, 
 89.20,  -1.13E-011, 
 89.30,   2.21E-011, 
 89.40,   2.60E-011, 
 89.50,   7.24E-011, 
 89.60,   3.25E-011, 
 89.70,   3.47E-011, 
 89.80,   9.92E-011, 
 89.90,   3.38E-011, 
 90.00,   2.82E-011, 
 90.10,   3.38E-011, 
 90.20,   3.73E-011, 
 90.30,   2.95E-011, 
 90.40,  -2.77E-011, 
 90.50,  -5.07E-011, 
 90.60,  -3.03E-012, 
 90.70,   4.33E-012, 
 90.80,   4.12E-011, 
 90.90,   5.68E-011, 
 91.00,   2.90E-011, 
 91.10,  -2.08E-011, 
 91.20,  -1.52E-011, 
 91.30,  -1.08E-011, 
 91.40,   2.12E-011, 
 91.50,   4.46E-011, 
 91.60,   5.24E-011, 
 91.70,   8.75E-011, 
 91.80,   8.28E-011, 
 91.90,   3.21E-011, 
 92.00,   1.04E-011, 
 92.10,  -1.52E-011, 
 92.20,  -9.10E-012, 
 92.30,  -4.25E-011, 
 92.40,  -8.75E-011, 
 92.50,  -2.86E-011, 
 92.60,  -2.73E-011, 
 92.70,  -1.34E-011, 
 92.80,  -2.64E-011, 
 92.90,  -1.60E-011, 
 93.00,  -4.68E-011, 
 93.10,  -3.90E-011, 
 93.20,  -9.97E-012, 
 93.30,  -2.34E-011, 
 93.40,  -2.77E-011, 
 93.50,  -2.95E-011, 
 93.60,  -6.11E-011, 
 93.70,  -1.78E-011, 
 93.80,   1.78E-011, 
 93.90,  -3.03E-012, 
 94.00,  -3.34E-011, 
 94.10,  -5.63E-012, 
 94.20,  -5.11E-011, 
 94.30,  -3.16E-011, 
 94.40,  -3.03E-012, 
 94.50,  -1.78E-011, 
 94.60,  -6.93E-012, 
 94.70,   1.30E-012, 
 94.80,  -8.67E-012, 
 94.90,   1.95E-011, 
 95.00,   2.08E-011, 
 95.10,  -2.04E-011, 
 95.20,   4.33E-012, 
 95.30,   5.59E-011, 
 95.40,   2.90E-011, 
 95.50,  -2.99E-011, 
 95.60,  -8.67E-012, 
 95.70,  -3.73E-011, 
 95.80,  -4.81E-011, 
 95.90,  -7.97E-011, 
 96.00,  -1.13E-011, 
 96.10,  -1.30E-012, 
 96.20,   5.85E-011, 
 96.30,   3.86E-011, 
 96.40,  -1.52E-011, 
 96.50,   4.16E-011, 
 96.60,  -5.20E-012, 
 96.70,  -5.63E-012, 
 96.80,   5.63E-012, 
 96.90,   2.34E-011, 
 97.00,  -9.97E-012, 
 97.10,  -1.91E-011, 
 97.20,  -1.30E-012, 
 97.30,   1.34E-011, 
 97.40,  -2.30E-011, 
 97.50,  -7.80E-012, 
 97.60,   2.82E-011, 
 97.70,  -6.50E-012, 
 97.80,  -8.54E-011, 
 97.90,  -5.07E-011, 
 98.00,  -9.97E-012, 
 98.10,  -7.37E-012, 
 98.20,   1.04E-011, 
 98.30,  -4.16E-011, 
 98.40,  -9.92E-011, 
 98.50,  -6.67E-011, 
 98.60,  -7.58E-011, 
 98.70,  -7.28E-011, 
 98.80,  -5.11E-011, 
 98.90,  -3.73E-011, 
 99.00,  -4.55E-011, 
 99.10,  -9.53E-012, 
 99.20,  -2.21E-011, 
 99.30,  -4.72E-011, 
 99.40,  -3.47E-011, 
 99.50,  -2.69E-011, 
 99.60,   4.33E-011, 
 99.70,   3.73E-011, 
 99.80,   9.10E-012, 
 99.90,  -1.04E-011, 
 100.00,   6.50E-012, 
 100.10,  -1.08E-011, 
 100.20,   2.21E-011, 
 100.30,   2.60E-011, 
 100.40,  -3.90E-012, 
 100.50,   1.86E-011, 
 100.60,  -1.30E-012, 
 100.70,   2.08E-011, 
 100.80,   1.86E-011, 
 100.90,  -1.73E-012, 
 101.00,  -5.72E-011, 
 101.10,  -2.04E-011, 
 101.20,  -4.03E-011, 
 101.30,   2.60E-011, 
 101.40,   4.68E-011, 
 101.50,   9.97E-012, 
 101.60,  -2.43E-011, 
 101.70,  -8.23E-012, 
 101.80,  -3.38E-011, 
 101.90,  -6.93E-012, 
 102.00,  -2.04E-011, 
 102.10,   4.77E-012, 
 102.20,   5.63E-012, 
 102.30,   1.52E-011, 
 102.40,  -2.17E-012, 
 102.50,  -2.95E-011, 
 102.60,  -2.25E-011, 
 102.70,   1.30E-012, 
 102.80,   3.03E-012, 
 102.90,   8.67E-012, 
 103.00,   9.62E-011, 
 103.10,   1.14E-010, 
 103.20,   6.07E-011, 
 103.30,   4.77E-011, 
 103.40,   9.97E-012, 
 103.50,  -2.38E-011, 
 103.60,   5.20E-012, 
 103.70,  -1.52E-011, 
 103.80,   2.60E-012, 
 103.90,  -9.53E-012, 
 104.00,  -6.93E-012, 
 104.10,  -5.59E-011, 
 104.20,   0.00E+000, 
 104.30,   7.11E-011, 
 104.40,   8.62E-011, 
 104.50,   2.34E-011, 
 104.60,  -5.46E-011, 
 104.70,  -5.20E-012, 
 104.80,   2.30E-011, 
 104.90,   3.47E-012, 
 105.00,   1.04E-011, 
 105.10,   2.34E-011, 
 105.20,  -3.03E-012, 
 105.30,  -4.33E-012, 
 105.40,   7.80E-012, 
 105.50,   8.67E-012, 
 105.60,   6.50E-012, 
 105.70,  -7.37E-012, 
 105.80,  -7.37E-012, 
 105.90,  -4.81E-011, 
 106.00,  -4.72E-011, 
 106.10,  -1.95E-011, 
 106.20,   5.20E-012, 
 106.30,   4.33E-013, 
 106.40,  -1.21E-011, 
 106.50,  -4.03E-011, 
 106.60,  -2.38E-011, 
 106.70,   2.51E-011, 
 106.80,  -1.91E-011, 
 106.90,  -5.72E-011, 
 107.00,  -2.99E-011, 
 107.10,  -2.30E-011, 
 107.20,   3.08E-011, 
 107.30,   7.80E-012, 
 107.40,  -1.65E-011, 
 107.50,  -2.99E-011, 
 107.60,  -1.30E-012, 
 107.70,  -3.34E-011, 
 107.80,   1.86E-011, 
 107.90,   5.50E-011, 
 108.00,   2.77E-011, 
 108.10,   9.10E-012, 
 108.20,   8.71E-011, 
 108.30,   7.06E-011, 
 108.40,   7.80E-012, 
 108.50,  -1.04E-011, 
 108.60,   3.42E-011, 
 108.70,   1.26E-011, 
 108.80,   8.67E-013, 
 108.90,  -3.73E-011, 
 109.00,  -3.47E-012, 
 109.10,  -3.03E-012, 
 109.20,   1.08E-011, 
 109.30,  -1.60E-011, 
 109.40,   4.33E-012, 
 109.50,  -5.63E-012, 
 109.60,  -3.42E-011, 
 109.70,  -6.72E-011, 
 109.80,  -6.98E-011, 
 109.90,  -4.94E-011, 
 110.00,  -2.69E-011, 
 110.10,  -2.08E-011, 
 110.20,  -9.10E-012, 
 110.30,   2.43E-011, 
 110.40,   0.00E+000, 
 110.50,  -1.17E-011, 
 110.60,   1.13E-011, 
 110.70,   1.60E-011, 
 110.80,  -2.04E-011, 
 110.90,  -1.73E-011, 
 111.00,  -2.95E-011, 
 111.10,  -2.34E-011, 
 111.20,  -2.56E-011, 
 111.30,   9.53E-012, 
 111.40,  -1.30E-011, 
 111.50,   2.64E-011, 
 111.60,  -1.82E-011, 
 111.70,  -5.37E-011, 
 111.80,  -3.29E-011, 
 111.90,  -1.47E-011, 
 112.00,  -4.81E-011, 
 112.10,   9.97E-012, 
 112.20,   3.94E-011, 
 112.30,   3.03E-012, 
 112.40,  -1.04E-010, 
 112.50,  -6.63E-011, 
 112.60,  -3.55E-011, 
 112.70,   5.07E-011, 
 112.80,   2.99E-011, 
 112.90,   2.56E-011, 
 113.00,  -1.26E-011, 
 113.10,  -4.38E-011, 
 113.20,  -3.55E-011, 
 113.30,  -4.77E-012, 
 113.40,   4.33E-013, 
 113.50,   6.50E-012, 
 113.60,  -3.47E-012, 
 113.70,   8.67E-013, 
 113.80,  -1.91E-011, 
 113.90,  -6.93E-012, 
 114.00,  -1.17E-011, 
 114.10,  -4.20E-011, 
 114.20,  -2.08E-011, 
 114.30,  -6.28E-011, 
 114.40,  -3.99E-011, 
 114.50,  -4.20E-011, 
 114.60,  -4.81E-011, 
 114.70,  -7.50E-011, 
 114.80,  -7.06E-011, 
 114.90,  -1.10E-010, 
 115.00,  -3.90E-011, 
 115.10,  -4.46E-011, 
 115.20,  -3.60E-011, 
 115.30,  -2.69E-011, 
 115.40,  -9.36E-011, 
 115.50,  -5.24E-011, 
 115.60,  -4.42E-011, 
 115.70,  -4.85E-011, 
 115.80,  -3.03E-011, 
 115.90,  -2.73E-011, 
 116.00,  -4.94E-011, 
 116.10,  -6.50E-011, 
 116.20,  -6.24E-011, 
 116.30,  -7.54E-011, 
 116.40,  -6.89E-011, 
 116.50,  -1.26E-010, 
 116.60,  -1.15E-010, 
 116.70,  -9.06E-011, 
 116.80,  -6.20E-011, 
 116.90,  -1.04E-010, 
 117.00,  -2.77E-011, 
 117.10,   4.98E-011, 
 117.20,   2.38E-011, 
 117.30,   1.60E-011, 
 117.40,  -7.80E-012, 
 117.50,  -1.21E-011, 
 117.60,  -4.33E-011, 
 117.70,  -2.60E-012, 
 117.80,  -4.33E-012, 
 117.90,  -6.50E-012, 
 118.00,   6.89E-011, 
 118.10,   5.37E-011, 
 118.20,   1.78E-011, 
 118.30,  -6.93E-011, 
 118.40,  -7.58E-011, 
 118.50,  -4.51E-011, 
 118.60,  -6.63E-011, 
 118.70,  -9.19E-011, 
 118.80,  -1.25E-010, 
 118.90,  -1.18E-010, 
 119.00,  -9.66E-011, 
 119.10,  -1.52E-010, 
 119.20,  -9.71E-011, 
 119.30,  -3.25E-011, 
 119.40,  -2.90E-011, 
 119.50,  -2.08E-011, 
 119.60,   2.17E-012, 
 119.70,  -1.08E-011, 
 119.80,  -1.60E-011, 
 119.90,  -4.85E-011, 
 120.00,  -8.58E-011, 
 120.10,  -1.02E-010, 
 120.20,  -1.36E-010, 
 120.30,  -1.74E-010, 
 120.40,  -1.44E-010, 
 120.50,  -1.56E-010, 
 120.60,  -1.14E-010, 
 120.70,  -8.23E-011, 
 120.80,  -3.38E-011, 
 120.90,  -2.34E-011, 
 121.00,  -4.25E-011, 
 121.10,  -6.24E-011, 
 121.20,  -3.81E-011, 
 121.30,  -2.34E-011, 
 121.40,  -9.10E-012, 
 121.50,   4.33E-013, 
 121.60,   7.37E-012, 
 121.70,   2.77E-011, 
 121.80,   3.81E-011, 
 121.90,   1.30E-011, 
 122.00,   6.07E-012, 
 122.10,   2.77E-011, 
 122.20,   5.94E-011, 
 122.30,   5.16E-011, 
 122.40,   1.21E-011, 
 122.50,  -1.95E-011, 
 122.60,  -1.69E-011, 
 122.70,  -1.65E-011, 
 122.80,  -3.16E-011, 
 122.90,  -4.12E-011, 
 123.00,  -5.89E-011, 
 123.10,  -5.55E-011, 
 123.20,  -5.94E-011, 
 123.30,  -5.89E-011, 
 123.40,  -5.33E-011, 
 123.50,  -3.38E-011, 
 123.60,  -6.67E-011, 
 123.70,  -7.02E-011, 
 123.80,  -8.32E-011, 
 123.90,  -1.01E-010, 
 124.00,  -4.94E-011, 
 124.10,  -2.43E-011, 
 124.20,  -1.21E-011, 
 124.30,   3.47E-012, 
 124.40,  -2.69E-011, 
 124.50,  -1.04E-010, 
 124.60,  -4.33E-011, 
 124.70,  -1.99E-011, 
 124.80,  -2.95E-011, 
 124.90,  -3.94E-011, 
 125.00,   2.43E-011, 
 125.10,   2.90E-011, 
 125.20,  -1.86E-011, 
 125.30,  -5.29E-011, 
 125.40,  -3.34E-011, 
 125.50,  -4.64E-011, 
 125.60,  -6.24E-011, 
 125.70,  -2.90E-011, 
 125.80,  -4.77E-012, 
 125.90,   2.17E-012, 
 126.00,   2.08E-011, 
 126.10,   3.25E-011, 
 126.20,   4.38E-011, 
 126.30,   8.71E-011, 
 126.40,  -1.56E-011, 
 126.50,  -6.98E-011, 
 126.60,  -5.98E-011, 
 126.70,  -1.34E-011, 
 126.80,   9.14E-011, 
 126.90,   7.37E-011, 
 127.00,   8.28E-011, 
 127.10,  -3.90E-012, 
 127.20,  -4.33E-013, 
 127.30,   3.21E-011, 
 127.40,  -1.60E-011, 
 127.50,   4.33E-012, 
 127.60,   0.00E+000, 
 127.70,  -2.34E-011, 
 127.80,  -3.38E-011, 
 127.90,  -3.29E-011, 
 128.00,  -3.94E-011, 
 128.10,  -5.20E-012, 
 128.20,  -3.47E-012, 
 128.30,  -3.47E-012, 
 128.40,   4.07E-011, 
 128.50,   3.60E-011, 
 128.60,   1.34E-011, 
 128.70,  -1.82E-011, 
 128.80,  -6.63E-011, 
 128.90,  -4.29E-011, 
 129.00,  -3.99E-011, 
 129.10,  -1.65E-011, 
 129.20,  -4.33E-013, 
 129.30,  -7.37E-012, 
 129.40,  -1.99E-011, 
 129.50,  -4.20E-011, 
 129.60,   1.21E-011, 
 129.70,   3.81E-011, 
 129.80,   9.97E-012, 
 129.90,   4.72E-011, 
 130.00,   3.08E-011, 
 130.10,   2.12E-011, 
 130.20,  -6.50E-012, 
 130.30,  -5.50E-011, 
 130.40,  -5.20E-011, 
 130.50,  -3.64E-011, 
 130.60,  -4.25E-011, 
 130.70,  -1.47E-011, 
 130.80,  -4.42E-011, 
 130.90,  -1.30E-011, 
 131.00,  -2.34E-011, 
 131.10,  -1.04E-010, 
 131.20,  -4.59E-011, 
 131.30,  -7.80E-012, 
 131.40,   1.60E-011, 
 131.50,  -6.93E-012, 
 131.60,   2.77E-011, 
 131.70,   2.47E-011, 
 131.80,   2.30E-011, 
 131.90,   6.37E-011, 
 132.00,   1.23E-010, 
 132.10,   1.13E-010, 
 132.20,  -8.67E-013, 
 132.30,  -3.94E-011, 
 132.40,  -7.93E-011, 
 132.50,  -6.80E-011, 
 132.60,   5.63E-012, 
 132.70,  -2.17E-012, 
 132.80,  -5.50E-011, 
 132.90,  -1.27E-010, 
 133.00,  -1.09E-010, 
 133.10,  -1.04E-010, 
 133.20,  -6.67E-011, 
 133.30,  -2.51E-011, 
 133.40,  -4.33E-011, 
 133.50,  -5.16E-011, 
 133.60,  -2.56E-011, 
 133.70,  -4.81E-011, 
 133.80,  -9.27E-011, 
 133.90,  -6.46E-011, 
 134.00,  -1.04E-010, 
 134.10,  -9.40E-011, 
 134.20,  -3.38E-011, 
 134.30,   9.97E-012, 
 134.40,   5.59E-011, 
 134.50,   9.32E-011, 
 134.60,   8.75E-011, 
 134.70,   1.86E-011, 
 134.80,   2.69E-011, 
 134.90,   2.43E-011, 
 135.00,   7.80E-012, 
 135.10,  -5.85E-011, 
 135.20,  -5.89E-011, 
 135.30,  -6.59E-011, 
 135.40,  -2.86E-011, 
 135.50,   3.34E-011, 
 135.60,   1.34E-011, 
 135.70,  -7.80E-012, 
 135.80,  -5.63E-012, 
 135.90,   2.21E-011, 
 136.00,   1.47E-011, 
 136.10,  -1.21E-011, 
 136.20,  -3.55E-011, 
 136.30,  -8.97E-011, 
 136.40,  -1.08E-010, 
 136.50,  -9.45E-011, 
 136.60,  -9.97E-011, 
 136.70,  -8.80E-011, 
 136.80,  -6.20E-011, 
 136.90,  -5.42E-011, 
 137.00,  -5.24E-011, 
 137.10,  -1.04E-011, 
 137.20,  -4.25E-011, 
 137.30,  -4.20E-011, 
 137.40,  -2.73E-011, 
 137.50,   2.25E-011, 
 137.60,  -5.63E-012, 
 137.70,  -3.25E-011, 
 137.80,  -3.16E-011, 
 137.90,  -5.20E-011, 
 138.00,  -3.08E-011, 
 138.10,  -2.38E-011, 
 138.20,   8.67E-012, 
 138.30,  -1.08E-011, 
 138.40,   3.03E-012, 
 138.50,  -2.21E-011, 
 138.60,  -6.37E-011, 
 138.70,  -9.10E-012, 
 138.80,   1.82E-011, 
 138.90,   2.60E-011, 
 139.00,   2.43E-011, 
 139.10,   3.73E-011, 
 139.20,   7.32E-011, 
 139.30,   9.06E-011, 
 139.40,   3.25E-011, 
 139.50,  -5.55E-011, 
 139.60,  -9.27E-011, 
 139.70,  -8.75E-011, 
 139.80,  -1.02E-010, 
 139.90,  -2.99E-011, 
 140.00,  -1.56E-011, 
 140.10,   1.99E-011, 
 140.20,   3.99E-011, 
 140.30,   3.03E-011, 
 140.40,  -2.73E-011, 
 140.50,  -2.86E-011, 
 140.60,  -4.59E-011, 
 140.70,   5.63E-012, 
 140.80,  -1.73E-012, 
 140.90,   1.30E-011, 
 141.00,   6.93E-012, 
 141.10,   6.50E-012, 
 141.20,   1.21E-011, 
 141.30,   3.94E-011, 
 141.40,  -2.82E-011, 
 141.50,  -1.07E-010, 
 141.60,  -1.04E-010, 
 141.70,  -3.38E-011, 
 141.80,   5.81E-011, 
 141.90,   4.85E-011, 
 142.00,   1.99E-011, 
 142.10,   5.63E-012, 
 142.20,   5.59E-011, 
 142.30,   5.20E-011, 
 142.40,   8.23E-012, 
 142.50,  -2.69E-011, 
 142.60,  -9.10E-012, 
 142.70,   7.93E-011, 
 142.80,   4.94E-011, 
 142.90,   1.06E-010, 
 143.00,   5.37E-011, 
 143.10,  -1.30E-011, 
 143.20,   4.33E-012, 
 143.30,   9.97E-012, 
 143.40,   3.42E-011, 
 143.50,  -1.13E-011, 
 143.60,   2.17E-012, 
 143.70,  -3.25E-011, 
 143.80,   1.73E-011, 
 143.90,   5.50E-011, 
 144.00,  -1.78E-011, 
 144.10,  -5.16E-011, 
 144.20,  -5.76E-011, 
 144.30,  -3.38E-011, 
 144.40,  -2.82E-011, 
 144.50,  -4.98E-011, 
 144.60,  -6.11E-011, 
 144.70,  -1.04E-011, 
 144.80,  -1.47E-011, 
 144.90,  -3.16E-011, 
 145.00,  -3.90E-012, 
 145.10,  -4.29E-011, 
 145.20,  -6.33E-011, 
 145.30,  -1.99E-011, 
 145.40,  -2.47E-011, 
 145.50,  -2.86E-011, 
 145.60,  -7.84E-011, 
 145.70,  -2.64E-011, 
 145.80,  -1.52E-011, 
 145.90,  -5.11E-011, 
 146.00,  -8.49E-011, 
 146.10,  -3.68E-011, 
 146.20,  -2.43E-011, 
 146.30,   4.38E-011, 
 146.40,   1.52E-011, 
 146.50,   1.30E-012, 
 146.60,  -2.51E-011, 
 146.70,   6.50E-012, 
 146.80,  -4.77E-012, 
 146.90,   5.20E-012, 
 147.00,   5.42E-011, 
 147.10,   5.63E-011, 
 147.20,   6.50E-012, 
 147.30,   4.33E-012, 
 147.40,   4.59E-011, 
 147.50,   2.30E-011, 
 147.60,  -3.64E-011, 
 147.70,   8.67E-013, 
 147.80,   6.07E-012, 
 147.90,   7.37E-012, 
 148.00,  -1.73E-012, 
 148.10,   2.73E-011, 
 148.20,   3.03E-011, 
 148.30,   1.21E-010, 
 148.40,   9.58E-011, 
 148.50,   1.08E-011, 
 148.60,   3.81E-011, 
 148.70,   3.47E-011, 
 148.80,  -7.37E-012, 
 148.90,  -2.17E-011, 
 149.00,  -4.72E-011, 
 149.10,  -3.03E-012, 
 149.20,   1.08E-011, 
 149.30,  -2.60E-011, 
 149.40,   3.38E-011, 
 149.50,   1.69E-011, 
 149.60,  -2.77E-011, 
 149.70,  -6.46E-011, 
 149.80,  -6.80E-011, 
 149.90,  -4.85E-011, 
 150.00,  -3.51E-011, 
 150.10,  -3.64E-011, 
 150.20,  -1.13E-011, 
 150.30,  -2.21E-011, 
 150.40,  -1.86E-011, 
 150.50,  -2.08E-011, 
 150.60,   1.47E-011, 
 150.70,   3.90E-012, 
 150.80,  -5.50E-011, 
 150.90,  -9.97E-012, 
 151.00,  -1.08E-011, 
 151.10,   3.90E-012, 
 151.20,   4.77E-012, 
 151.30,  -2.43E-011, 
 151.40,   7.37E-012, 
 151.50,  -1.43E-011, 
 151.60,  -2.43E-011, 
 151.70,  -2.17E-012, 
 151.80,   4.77E-011, 
 151.90,   6.54E-011, 
 152.00,   1.30E-012, 
 152.10,  -1.08E-011, 
 152.20,  -3.60E-011, 
 152.30,  -2.51E-011, 
 152.40,  -3.90E-012, 
 152.50,  -2.17E-012, 
 152.60,   3.29E-011, 
 152.70,   3.16E-011, 
 152.80,   4.90E-011, 
 152.90,   6.07E-011, 
 153.00,   5.24E-011, 
 153.10,   4.77E-011, 
 153.20,   6.63E-011, 
 153.30,   5.98E-011, 
 153.40,   5.16E-011, 
 153.50,   5.20E-011, 
 153.60,   2.17E-011, 
 153.70,  -1.60E-011, 
 153.80,  -4.46E-011, 
 153.90,  -7.37E-011, 
 154.00,  -9.06E-011, 
 154.10,  -6.80E-011, 
 154.20,  -3.81E-011, 
 154.30,  -7.15E-011, 
 154.40,  -8.75E-011, 
 154.50,  -6.63E-011, 
 154.60,  -1.99E-011, 
 154.70,  -4.38E-011, 
 154.80,  -4.16E-011, 
 154.90,  -4.07E-011, 
 155.00,  -3.90E-011, 
 155.10,  -2.25E-011, 
 155.20,  -6.20E-011, 
 155.30,  -2.90E-011, 
 155.40,  -3.81E-011, 
 155.50,  -4.33E-013, 
 155.60,  -2.60E-011, 
 155.70,  -6.46E-011, 
 155.80,  -4.81E-011, 
 155.90,  -8.58E-011, 
 156.00,  -4.77E-011, 
 156.10,  -1.30E-011, 
 156.20,   0.00E+000, 
 156.30,   1.26E-011, 
 156.40,   4.33E-011, 
 156.50,   3.47E-012, 
 156.60,   3.47E-012, 
 156.70,  -5.20E-012, 
 156.80,  -9.10E-012, 
 156.90,   2.69E-011, 
 157.00,   5.63E-012, 
 157.10,   1.04E-011, 
 157.20,  -3.77E-011, 
 157.30,  -2.95E-011, 
 157.40,   1.69E-011, 
 157.50,   4.90E-011, 
 157.60,  -8.67E-013, 
 157.70,  -2.56E-011, 
 157.80,  -1.78E-011, 
 157.90,  -2.38E-011, 
 158.00,   1.52E-011, 
 158.10,  -1.78E-011, 
 158.20,  -1.21E-011, 
 158.30,   3.86E-011, 
 158.40,   1.60E-011, 
 158.50,   4.46E-011, 
 158.60,   8.23E-012, 
 158.70,   3.64E-011, 
 158.80,   5.76E-011, 
 158.90,   2.30E-011, 
 159.00,   1.60E-011, 
 159.10,   2.21E-011, 
 159.20,   0.00E+000, 
 159.30,  -2.77E-011, 
 159.40,   6.37E-011, 
 159.50,   7.15E-011, 
 159.60,   4.81E-011, 
 159.70,   4.12E-011, 
 159.80,  -1.43E-011, 
 159.90,  -1.91E-011, 
 160.00,  -9.97E-012, 
 160.10,   1.30E-012, 
 160.20,   8.67E-013, 
 160.30,  -1.60E-011, 
 160.40,  -3.47E-012, 
 160.50,   1.47E-011, 
 160.60,   3.99E-011, 
 160.70,   6.50E-012, 
 160.80,  -1.30E-012, 
 160.90,   3.42E-011, 
 161.00,   2.99E-011, 
 161.10,   3.12E-011, 
 161.20,   1.52E-011, 
 161.30,  -3.51E-011, 
 161.40,  -2.82E-011, 
 161.50,  -1.65E-011, 
 161.60,  -6.93E-012, 
 161.70,   2.90E-011, 
 161.80,   2.51E-011, 
 161.90,   2.30E-011, 
 162.00,  -1.13E-011, 
 162.10,  -2.38E-011, 
 162.20,  -9.10E-012, 
 162.30,  -9.10E-012, 
 162.40,  -2.64E-011, 
 162.50,  -3.60E-011, 
 162.60,  -9.53E-012, 
 162.70,   7.24E-011, 
 162.80,   8.54E-011, 
 162.90,   5.55E-011, 
 163.00,   4.85E-011, 
 163.10,  -6.80E-011, 
 163.20,  -5.29E-011, 
 163.30,  -6.93E-012, 
 163.40,   1.26E-011, 
 163.50,   8.67E-012, 
 163.60,   1.60E-011, 
 163.70,   2.77E-011, 
 163.80,   1.45E-010, 
 163.90,   1.05E-010, 
 164.00,   3.64E-011, 
 164.10,   4.20E-011, 
 164.20,   7.06E-011, 
 164.30,   8.15E-011, 
 164.40,   9.53E-012, 
 164.50,   1.21E-011, 
 164.60,   6.50E-012, 
 164.70,  -5.63E-012, 
 164.80,   1.99E-011, 
 164.90,  -1.73E-012, 
 165.00,   3.34E-011, 
 165.10,   1.56E-011, 
 165.20,   3.21E-011, 
 165.30,   6.15E-011, 
 165.40,  -1.60E-011, 
 165.50,  -3.47E-011, 
 165.60,   3.90E-012, 
 165.70,  -1.39E-011, 
 165.80,  -1.30E-012, 
 165.90,   4.16E-011, 
 166.00,   4.16E-011, 
 166.10,   9.53E-012, 
 166.20,   7.37E-012, 
 166.30,   1.82E-011, 
 166.40,   4.59E-011, 
 166.50,   3.25E-011, 
 166.60,   6.50E-012, 
 166.70,   9.53E-012, 
 166.80,   4.20E-011, 
 166.90,  -4.29E-011, 
 167.00,  -5.72E-011, 
 167.10,  -6.93E-012, 
 167.20,   3.90E-012, 
 167.30,  -1.78E-011, 
 167.40,  -1.13E-011, 
 167.50,  -8.23E-012, 
 167.60,   7.37E-012, 
 167.70,  -8.67E-012, 
 167.80,  -1.21E-011, 
 167.90,  -1.65E-011, 
 168.00,  -4.33E-012, 
 168.10,   3.60E-011, 
 168.20,   2.21E-011, 
 168.30,   6.85E-011, 
 168.40,   1.11E-010, 
 168.50,   6.20E-011, 
 168.60,  -4.33E-012, 
 168.70,   1.30E-011, 
 168.80,   2.73E-011, 
 168.90,  -3.03E-012, 
 169.00,  -1.69E-011, 
 169.10,   2.69E-011, 
 169.20,  -3.34E-011, 
 169.30,  -1.82E-011, 
 169.40,  -4.77E-012, 
 169.50,  -1.13E-011, 
 169.60,  -1.39E-011, 
 169.70,   5.42E-011, 
 169.80,   9.88E-011, 
 169.90,   9.19E-011, 
 170.00,   7.02E-011, 
 170.10,   2.64E-011, 
 170.20,  -2.64E-011, 
 170.30,   2.04E-011, 
 170.40,  -1.73E-011, 
 170.50,   2.08E-011, 
 170.60,   7.06E-011, 
 170.70,   1.39E-011, 
 170.80,  -3.86E-011, 
 170.90,  -2.64E-011, 
 171.00,   1.13E-011, 
 171.10,   2.34E-011, 
 171.20,  -3.64E-011, 
 171.30,  -1.30E-011, 
 171.40,   0.00E+000, 
 171.50,  -5.50E-011, 
 171.60,  -1.07E-010, 
 171.70,  -3.60E-011, 
 171.80,   3.08E-011, 
 171.90,   2.47E-011, 
 172.00,   8.23E-012, 
 172.10,  -5.63E-012, 
 172.20,  -1.30E-011, 
 172.30,   2.12E-011, 
 172.40,   1.26E-011, 
 172.50,   4.55E-011, 
 172.60,   1.04E-011, 
 172.70,   1.65E-011, 
 172.80,   1.34E-011, 
 172.90,   0.00E+000, 
 173.00,   1.56E-011, 
 173.10,   2.30E-011, 
 173.20,   1.43E-011, 
 173.30,   4.25E-011, 
 173.40,   8.67E-013, 
 173.50,  -5.20E-012, 
 173.60,   2.30E-011, 
 173.70,   2.77E-011, 
 173.80,   8.67E-011, 
 173.90,   4.68E-011, 
 174.00,   3.51E-011, 
 174.10,   4.59E-011, 
 174.20,   4.51E-011, 
 174.30,   2.82E-011, 
 174.40,   1.78E-011, 
 174.50,   4.33E-012, 
 174.60,  -2.34E-011, 
 174.70,  -4.38E-011, 
 174.80,  -6.93E-012, 
 174.90,   3.03E-012, 
 175.00,   8.32E-011, 
 175.10,   2.82E-011, 
 175.20,   2.64E-011, 
 175.30,  -4.77E-012, 
 175.40,   5.81E-011, 
 175.50,   4.51E-011, 
 175.60,   7.67E-011, 
 175.70,  -1.73E-011, 
 175.80,   1.43E-011, 
 175.90,   6.46E-011, 
 176.00,   3.90E-011, 
 176.10,   4.46E-011, 
 176.20,   5.42E-011, 
 176.30,   7.24E-011, 
 176.40,   6.33E-011, 
 176.50,   9.66E-011, 
 176.60,   8.06E-011, 
 176.70,   7.37E-011, 
 176.80,   5.85E-011, 
 176.90,   4.25E-011, 
 177.00,   3.51E-011, 
 177.10,  -2.64E-011, 
 177.20,  -2.60E-011, 
 177.30,  -2.21E-011, 
 177.40,  -3.99E-011, 
 177.50,  -3.21E-011, 
 177.60,  -2.30E-011, 
 177.70,   9.97E-012, 
 177.80,  -1.30E-012, 
 177.90,   4.64E-011, 
 178.00,   6.11E-011, 
 178.10,   2.21E-011, 
