Nov 17, 2019  05:33:50 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 88.90,   3.21E-011, 
 89.00,   6.76E-011, 
 89.10,   8.84E-011, 
 89.20,   9.53E-011, 
 89.30,   6.80E-011, 
 89.40,   4.16E-011, 
 89.50,   2.56E-011, 
 89.60,   1.12E-010, 
 89.70,   1.53E-010, 
 89.80,   1.35E-010, 
 89.90,   9.79E-011, 
 90.00,   2.99E-011, 
 90.10,   1.43E-011, 
 90.20,   1.39E-011, 
 90.30,  -3.77E-011, 
 90.40,  -2.51E-011, 
 90.50,   9.10E-012, 
 90.60,   2.04E-011, 
 90.70,   2.34E-011, 
 90.80,   8.06E-011, 
 90.90,   8.36E-011, 
 91.00,   1.34E-010, 
 91.10,   1.56E-010, 
 91.20,   1.46E-010, 
 91.30,   1.19E-010, 
 91.40,   9.53E-011, 
 91.50,   9.88E-011, 
 91.60,   1.07E-010, 
 91.70,   9.88E-011, 
 91.80,   4.85E-011, 
 91.90,   1.73E-012, 
 92.00,  -2.47E-011, 
 92.10,  -4.72E-011, 
 92.20,  -1.10E-010, 
 92.30,  -9.71E-011, 
 92.40,  -7.50E-011, 
 92.50,   8.67E-012, 
 92.60,  -1.43E-011, 
 92.70,   3.03E-012, 
 92.80,  -1.82E-011, 
 92.90,   2.17E-012, 
 93.00,   1.73E-011, 
 93.10,   2.64E-011, 
 93.20,   4.94E-011, 
 93.30,   1.30E-011, 
 93.40,   2.64E-011, 
 93.50,   1.17E-011, 
 93.60,  -9.10E-012, 
 93.70,  -2.12E-011, 
 93.80,  -4.64E-011, 
 93.90,  -1.82E-011, 
 94.00,  -1.52E-011, 
 94.10,  -1.78E-011, 
 94.20,   3.42E-011, 
 94.30,   2.21E-011, 
 94.40,   1.78E-011, 
 94.50,   1.03E-010, 
 94.60,   6.85E-011, 
 94.70,   2.04E-011, 
 94.80,  -2.38E-011, 
 94.90,  -1.60E-011, 
 95.00,   1.17E-011, 
 95.10,  -3.38E-011, 
 95.20,  -1.00E-010, 
 95.30,  -8.02E-011, 
 95.40,  -1.73E-012, 
 95.50,   3.90E-011, 
 95.60,   1.47E-011, 
 95.70,  -1.52E-011, 
 95.80,  -5.33E-011, 
 95.90,  -5.76E-011, 
 96.00,  -1.08E-010, 
 96.10,  -7.50E-011, 
 96.20,  -3.99E-011, 
 96.30,  -6.50E-012, 
 96.40,   1.21E-011, 
 96.50,   4.68E-011, 
 96.60,   1.01E-010, 
 96.70,   1.04E-010, 
 96.80,  -5.63E-012, 
 96.90,   1.56E-011, 
 97.00,  -1.43E-011, 
 97.10,   2.47E-011, 
 97.20,  -1.47E-011, 
 97.30,   0.00E+000, 
 97.40,   5.46E-011, 
 97.50,   7.58E-011, 
 97.60,   1.27E-010, 
 97.70,   8.84E-011, 
 97.80,   7.41E-011, 
 97.90,   8.41E-011, 
 98.00,   8.75E-011, 
 98.10,   5.72E-011, 
 98.20,   2.90E-011, 
 98.30,   1.30E-012, 
 98.40,   4.77E-012, 
 98.50,   1.30E-012, 
 98.60,   5.68E-011, 
 98.70,   4.16E-011, 
 98.80,  -2.69E-011, 
 98.90,  -6.76E-011, 
 99.00,  -4.38E-011, 
 99.10,   2.86E-011, 
 99.20,   1.78E-011, 
 99.30,   2.30E-011, 
 99.40,   1.30E-012, 
 99.50,  -3.38E-011, 
 99.60,  -1.47E-011, 
 99.70,  -2.73E-011, 
 99.80,  -3.29E-011, 
 99.90,  -3.94E-011, 
 100.00,  -4.51E-011, 
 100.10,  -1.21E-011, 
 100.20,   1.65E-011, 
 100.30,   1.34E-011, 
 100.40,  -7.11E-011, 
 100.50,  -1.04E-010, 
 100.60,  -1.09E-010, 
 100.70,  -2.64E-011, 
 100.80,   1.30E-011, 
 100.90,  -1.26E-011, 
 101.00,   3.42E-011, 
 101.10,   6.76E-011, 
 101.20,   6.80E-011, 
 101.30,   9.66E-011, 
 101.40,   4.29E-011, 
 101.50,   3.03E-012, 
 101.60,  -9.53E-012, 
 101.70,   5.63E-012, 
 101.80,   3.25E-011, 
 101.90,   1.69E-011, 
 102.00,   7.76E-011, 
 102.10,   5.55E-011, 
 102.20,   8.32E-011, 
 102.30,   3.73E-011, 
 102.40,   1.24E-010, 
 102.50,   1.46E-010, 
 102.60,   1.11E-010, 
 102.70,   5.29E-011, 
 102.80,   5.50E-011, 
 102.90,   2.17E-012, 
 103.00,   5.03E-011, 
 103.10,   4.94E-011, 
 103.20,   2.73E-011, 
 103.30,   2.12E-011, 
 103.40,   2.04E-011, 
 103.50,   1.78E-011, 
 103.60,   4.07E-011, 
 103.70,   5.11E-011, 
 103.80,   5.33E-011, 
 103.90,   3.55E-011, 
 104.00,  -9.53E-012, 
 104.10,   3.90E-012, 
 104.20,   2.04E-011, 
 104.30,   2.56E-011, 
 104.40,   1.30E-012, 
 104.50,   1.30E-011, 
 104.60,   4.85E-011, 
 104.70,   8.80E-011, 
 104.80,   4.94E-011, 
 104.90,   4.90E-011, 
 105.00,   5.07E-011, 
 105.10,   1.04E-011, 
 105.20,  -1.30E-012, 
 105.30,  -1.17E-011, 
 105.40,   1.47E-011, 
 105.50,  -1.21E-011, 
 105.60,  -1.73E-012, 
 105.70,  -7.45E-011, 
 105.80,  -8.97E-011, 
 105.90,  -1.73E-011, 
 106.00,   2.30E-011, 
 106.10,   5.55E-011, 
 106.20,   4.03E-011, 
 106.30,   3.38E-011, 
 106.40,  -1.30E-012, 
 106.50,  -2.60E-011, 
 106.60,   4.77E-012, 
 106.70,   6.50E-012, 
 106.80,   5.63E-011, 
 106.90,   3.25E-011, 
 107.00,  -5.63E-012, 
 107.10,  -1.60E-011, 
 107.20,   1.13E-011, 
 107.30,  -1.73E-012, 
 107.40,  -8.67E-012, 
 107.50,   3.34E-011, 
 107.60,  -4.20E-011, 
 107.70,  -4.72E-011, 
 107.80,  -2.64E-011, 
 107.90,   2.04E-011, 
 108.00,  -2.95E-011, 
 108.10,  -1.08E-011, 
 108.20,  -3.51E-011, 
 108.30,  -1.30E-012, 
 108.40,   6.33E-011, 
 108.50,   6.24E-011, 
 108.60,   5.76E-011, 
 108.70,   4.07E-011, 
 108.80,   5.59E-011, 
 108.90,   4.77E-011, 
 109.00,   2.30E-011, 
 109.10,  -9.10E-012, 
 109.20,   1.17E-011, 
 109.30,   1.43E-011, 
 109.40,   8.15E-011, 
 109.50,   5.29E-011, 
 109.60,   1.26E-011, 
 109.70,   1.43E-011, 
 109.80,   2.99E-011, 
 109.90,   6.80E-011, 
 110.00,   9.10E-011, 
 110.10,   8.88E-011, 
 110.20,  -4.38E-011, 
 110.30,  -5.42E-011, 
 110.40,  -5.20E-011, 
 110.50,  -1.06E-010, 
 110.60,  -1.20E-010, 
 110.70,  -5.50E-011, 
 110.80,   4.33E-012, 
 110.90,   3.99E-011, 
 111.00,   6.50E-012, 
 111.10,   5.76E-011, 
 111.20,   1.02E-010, 
 111.30,   9.71E-011, 
 111.40,   1.13E-010, 
 111.50,   1.91E-011, 
 111.60,  -2.77E-011, 
 111.70,  -1.47E-011, 
 111.80,   2.95E-011, 
 111.90,   3.60E-011, 
 112.00,   2.69E-011, 
 112.10,   5.98E-011, 
 112.20,   2.25E-011, 
 112.30,   2.82E-011, 
 112.40,   4.77E-011, 
 112.50,   5.29E-011, 
 112.60,  -6.93E-012, 
 112.70,  -2.60E-011, 
 112.80,  -4.07E-011, 
 112.90,  -5.98E-011, 
 113.00,  -1.69E-011, 
 113.10,   4.33E-012, 
 113.20,   2.04E-011, 
 113.30,  -9.97E-012, 
 113.40,   2.82E-011, 
 113.50,   3.51E-011, 
 113.60,   5.98E-011, 
 113.70,   6.41E-011, 
 113.80,   6.11E-011, 
 113.90,   3.64E-011, 
 114.00,   5.29E-011, 
 114.10,   5.59E-011, 
 114.20,   1.95E-011, 
 114.30,   2.69E-011, 
 114.40,  -3.90E-012, 
 114.50,  -1.39E-011, 
 114.60,  -4.16E-011, 
 114.70,  -2.82E-011, 
 114.80,  -1.30E-011, 
 114.90,   1.26E-011, 
 115.00,  -7.37E-012, 
 115.10,  -8.23E-012, 
 115.20,   5.72E-011, 
 115.30,   3.94E-011, 
 115.40,   1.60E-011, 
 115.50,   3.25E-011, 
 115.60,   3.08E-011, 
 115.70,   5.07E-011, 
 115.80,  -1.08E-011, 
 115.90,  -2.34E-011, 
 116.00,  -2.08E-011, 
 116.10,   8.67E-012, 
 116.20,   1.78E-011, 
 116.30,  -1.43E-011, 
 116.40,  -1.39E-011, 
 116.50,   1.56E-011, 
 116.60,   5.20E-011, 
 116.70,   9.49E-011, 
 116.80,   5.85E-011, 
 116.90,   4.12E-011, 
 117.00,   6.72E-011, 
 117.10,   5.37E-011, 
 117.20,   5.07E-011, 
 117.30,   3.03E-011, 
 117.40,  -1.86E-011, 
 117.50,  -4.25E-011, 
 117.60,  -8.02E-011, 
 117.70,  -9.62E-011, 
 117.80,  -3.03E-012, 
 117.90,   2.60E-012, 
 118.00,  -6.07E-012, 
 118.10,  -9.53E-012, 
 118.20,  -4.77E-012, 
 118.30,  -2.17E-011, 
 118.40,  -3.12E-011, 
 118.50,   1.47E-011, 
 118.60,   1.56E-011, 
 118.70,   1.99E-011, 
 118.80,   1.17E-011, 
 118.90,   4.77E-011, 
 119.00,   4.85E-011, 
 119.10,   2.95E-011, 
 119.20,   3.51E-011, 
 119.30,  -1.73E-012, 
 119.40,  -1.99E-011, 
 119.50,  -2.08E-011, 
 119.60,  -1.30E-012, 
 119.70,   8.67E-013, 
 119.80,  -1.86E-011, 
 119.90,  -1.05E-010, 
 120.00,  -6.85E-011, 
 120.10,   9.53E-012, 
 120.20,   2.04E-011, 
 120.30,   3.34E-011, 
 120.40,   5.55E-011, 
 120.50,   6.67E-011, 
 120.60,   9.23E-011, 
 120.70,   6.72E-011, 
 120.80,   8.06E-011, 
 120.90,   6.89E-011, 
 121.00,  -1.73E-012, 
 121.10,  -9.10E-012, 
 121.20,   3.94E-011, 
 121.30,   1.01E-010, 
 121.40,   1.55E-010, 
 121.50,   1.17E-010, 
 121.60,   1.06E-010, 
 121.70,   1.52E-010, 
 121.80,   1.12E-010, 
 121.90,   4.03E-011, 
 122.00,  -4.64E-011, 
 122.10,  -2.60E-011, 
 122.20,  -2.95E-011, 
 122.30,   3.51E-011, 
 122.40,   1.08E-010, 
 122.50,   5.72E-011, 
 122.60,   1.07E-010, 
 122.70,   6.28E-011, 
 122.80,   4.85E-011, 
 122.90,   8.19E-011, 
 123.00,   3.42E-011, 
 123.10,   1.34E-011, 
 123.20,   3.86E-011, 
 123.30,   6.93E-011, 
 123.40,  -3.90E-012, 
 123.50,  -3.99E-011, 
 123.60,   4.33E-013, 
 123.70,  -2.17E-012, 
 123.80,   2.21E-011, 
 123.90,  -1.39E-011, 
 124.00,  -6.93E-012, 
 124.10,   4.90E-011, 
 124.20,   4.33E-011, 
 124.30,   2.17E-011, 
 124.40,   2.25E-011, 
 124.50,  -6.50E-012, 
 124.60,   5.42E-011, 
 124.70,   3.12E-011, 
 124.80,   5.68E-011, 
 124.90,   8.32E-011, 
 125.00,   6.85E-011, 
 125.10,   9.06E-011, 
 125.20,   1.02E-010, 
 125.30,   7.58E-011, 
 125.40,  -2.56E-011, 
 125.50,  -3.90E-011, 
 125.60,  -2.73E-011, 
 125.70,  -1.04E-011, 
 125.80,   4.33E-012, 
 125.90,  -1.56E-011, 
 126.00,  -1.73E-011, 
 126.10,  -9.53E-012, 
 126.20,   5.59E-011, 
 126.30,  -7.80E-012, 
 126.40,  -8.67E-013, 
 126.50,   3.60E-011, 
 126.60,   9.32E-011, 
 126.70,   9.88E-011, 
 126.80,   1.04E-010, 
 126.90,   1.01E-010, 
 127.00,   9.97E-011, 
 127.10,   1.15E-010, 
 127.20,   7.37E-011, 
 127.30,   3.60E-011, 
 127.40,   7.06E-011, 
 127.50,   1.17E-010, 
 127.60,   1.27E-010, 
 127.70,   8.28E-011, 
 127.80,   8.49E-011, 
 127.90,   6.33E-011, 
 128.00,   5.98E-011, 
 128.10,   8.45E-011, 
 128.20,   2.82E-011, 
 128.30,  -4.77E-012, 
 128.40,  -2.82E-011, 
 128.50,  -5.20E-011, 
 128.60,  -5.63E-011, 
 128.70,  -3.29E-011, 
 128.80,  -2.82E-011, 
 128.90,  -1.52E-011, 
 129.00,   4.77E-011, 
 129.10,   8.80E-011, 
 129.20,   3.03E-011, 
 129.30,   9.23E-011, 
 129.40,   7.15E-011, 
 129.50,   3.68E-011, 
 129.60,   9.10E-012, 
 129.70,   2.21E-011, 
 129.80,   6.93E-012, 
 129.90,   5.63E-012, 
 130.00,  -8.23E-012, 
 130.10,  -2.43E-011, 
 130.20,  -1.08E-011, 
 130.30,   3.51E-011, 
 130.40,   4.81E-011, 
 130.50,   4.94E-011, 
 130.60,   8.06E-011, 
 130.70,   3.99E-011, 
 130.80,   3.99E-011, 
 130.90,   4.29E-011, 
 131.00,  -1.34E-011, 
 131.10,  -2.30E-011, 
 131.20,   3.03E-012, 
 131.30,   6.76E-011, 
 131.40,   3.60E-011, 
 131.50,   7.80E-012, 
 131.60,   4.07E-011, 
 131.70,   5.11E-011, 
 131.80,   7.63E-011, 
 131.90,   7.02E-011, 
 132.00,   3.12E-011, 
 132.10,   1.30E-011, 
 132.20,   2.12E-011, 
 132.30,   2.60E-012, 
 132.40,  -4.77E-012, 
 132.50,   2.90E-011, 
 132.60,  -2.04E-011, 
 132.70,   5.07E-011, 
 132.80,   3.99E-011, 
 132.90,   1.30E-012, 
 133.00,  -3.77E-011, 
 133.10,  -3.90E-012, 
 133.20,   1.17E-011, 
 133.30,  -1.34E-011, 
 133.40,  -1.73E-012, 
 133.50,   3.21E-011, 
 133.60,   7.84E-011, 
 133.70,   6.63E-011, 
 133.80,   6.37E-011, 
 133.90,   8.23E-012, 
 134.00,   1.17E-011, 
 134.10,   2.25E-011, 
 134.20,   6.33E-011, 
 134.30,   4.85E-011, 
 134.40,   1.86E-011, 
 134.50,   4.77E-012, 
 134.60,   2.60E-012, 
 134.70,   8.23E-012, 
 134.80,  -7.80E-012, 
 134.90,  -9.53E-012, 
 135.00,   3.03E-011, 
 135.10,  -2.04E-011, 
 135.20,  -3.38E-011, 
 135.30,  -3.90E-012, 
 135.40,   5.20E-012, 
 135.50,  -1.08E-011, 
 135.60,   2.60E-012, 
 135.70,  -1.26E-011, 
 135.80,   3.90E-012, 
 135.90,   4.77E-012, 
 136.00,   1.21E-011, 
 136.10,   4.98E-011, 
 136.20,   8.15E-011, 
 136.30,   5.76E-011, 
 136.40,   5.29E-011, 
 136.50,  -1.17E-011, 
 136.60,  -4.59E-011, 
 136.70,  -3.42E-011, 
 136.80,  -5.07E-011, 
 136.90,   6.07E-012, 
 137.00,   7.37E-012, 
 137.10,   5.42E-011, 
 137.20,   3.55E-011, 
 137.30,   5.42E-011, 
 137.40,   3.12E-011, 
 137.50,  -1.69E-011, 
 137.60,  -8.67E-012, 
 137.70,  -4.07E-011, 
 137.80,  -3.42E-011, 
 137.90,  -3.94E-011, 
 138.00,  -1.14E-010, 
 138.10,  -4.68E-011, 
 138.20,   1.34E-011, 
 138.30,   6.50E-011, 
 138.40,   9.36E-011, 
 138.50,   1.01E-010, 
 138.60,   1.10E-010, 
 138.70,   5.68E-011, 
 138.80,   1.39E-011, 
 138.90,   3.60E-011, 
 139.00,   4.03E-011, 
 139.10,   5.59E-011, 
 139.20,   6.11E-011, 
 139.30,   5.11E-011, 
 139.40,   3.47E-011, 
 139.50,   6.80E-011, 
 139.60,   8.54E-011, 
 139.70,   8.06E-011, 
 139.80,   8.93E-011, 
 139.90,  -8.67E-012, 
 140.00,  -7.37E-012, 
 140.10,   5.11E-011, 
 140.20,   7.02E-011, 
 140.30,   1.04E-011, 
 140.40,  -2.30E-011, 
 140.50,   1.73E-012, 
 140.60,   1.56E-011, 
 140.70,   6.07E-012, 
 140.80,   4.12E-011, 
 140.90,   1.52E-011, 
 141.00,  -2.34E-011, 
 141.10,   9.10E-012, 
 141.20,   8.28E-011, 
 141.30,   5.85E-011, 
 141.40,   6.02E-011, 
 141.50,   1.56E-011, 
 141.60,  -1.34E-011, 
 141.70,   1.56E-011, 
 141.80,  -1.82E-011, 
 141.90,   4.81E-011, 
 142.00,   3.73E-011, 
 142.10,   4.77E-011, 
 142.20,   3.86E-011, 
 142.30,   3.16E-011, 
 142.40,   1.78E-011, 
 142.50,  -3.16E-011, 
 142.60,  -6.80E-011, 
 142.70,  -3.34E-011, 
 142.80,   2.34E-011, 
 142.90,   9.97E-011, 
 143.00,   5.33E-011, 
 143.10,  -1.73E-012, 
 143.20,   1.78E-011, 
 143.30,   4.16E-011, 
 143.40,  -9.10E-012, 
 143.50,  -2.25E-011, 
 143.60,  -1.73E-011, 
 143.70,  -5.24E-011, 
 143.80,   8.67E-013, 
 143.90,   3.16E-011, 
 144.00,   2.73E-011, 
 144.10,   3.42E-011, 
 144.20,   3.81E-011, 
 144.30,   1.65E-011, 
 144.40,   1.30E-012, 
 144.50,  -2.38E-011, 
 144.60,  -4.55E-011, 
 144.70,  -7.50E-011, 
 144.80,  -4.98E-011, 
 144.90,  -2.43E-011, 
 145.00,   3.29E-011, 
 145.10,   1.26E-011, 
 145.20,   9.32E-011, 
 145.30,   1.09E-010, 
 145.40,   1.21E-011, 
 145.50,  -8.67E-012, 
 145.60,   4.98E-011, 
 145.70,   3.42E-011, 
 145.80,   8.15E-011, 
 145.90,   8.23E-011, 
 146.00,   7.15E-011, 
 146.10,   4.33E-012, 
 146.20,   1.99E-011, 
 146.30,   5.11E-011, 
 146.40,   1.47E-011, 
 146.50,   2.51E-011, 
 146.60,   2.99E-011, 
 146.70,   4.68E-011, 
 146.80,   8.67E-013, 
 146.90,   3.81E-011, 
 147.00,   5.89E-011, 
 147.10,   8.36E-011, 
 147.20,   4.98E-011, 
 147.30,   4.59E-011, 
 147.40,   6.41E-011, 
 147.50,   2.90E-011, 
 147.60,   1.65E-011, 
 147.70,   1.17E-011, 
 147.80,   4.55E-011, 
 147.90,   7.84E-011, 
 148.00,   1.56E-011, 
 148.10,   6.07E-012, 
 148.20,  -1.21E-011, 
 148.30,  -2.17E-012, 
 148.40,   3.47E-012, 
 148.50,  -9.97E-012, 
 148.60,   4.25E-011, 
 148.70,   8.67E-012, 
 148.80,   3.25E-011, 
 148.90,  -3.03E-012, 
 149.00,  -7.37E-012, 
 149.10,   5.29E-011, 
 149.20,   2.38E-011, 
 149.30,   2.99E-011, 
 149.40,   3.94E-011, 
 149.50,   2.12E-011, 
 149.60,   2.77E-011, 
 149.70,   3.25E-011, 
 149.80,  -6.07E-012, 
 149.90,  -1.39E-011, 
 150.00,  -1.08E-011, 
 150.10,   2.21E-011, 
 150.20,   2.60E-011, 
 150.30,   4.55E-011, 
 150.40,   4.59E-011, 
 150.50,   2.21E-011, 
 150.60,   6.41E-011, 
 150.70,   1.60E-011, 
 150.80,   2.73E-011, 
 150.90,   5.24E-011, 
 151.00,   7.37E-012, 
 151.10,   1.86E-011, 
 151.20,   2.99E-011, 
 151.30,   1.21E-011, 
 151.40,   2.64E-011, 
 151.50,   4.33E-011, 
 151.60,   4.77E-011, 
 151.70,   2.77E-011, 
 151.80,   1.39E-011, 
 151.90,   4.33E-011, 
 152.00,  -6.07E-012, 
 152.10,   3.55E-011, 
 152.20,   1.34E-011, 
 152.30,   3.03E-011, 
 152.40,   3.21E-011, 
 152.50,   6.20E-011, 
 152.60,   3.68E-011, 
 152.70,   2.17E-011, 
 152.80,  -1.34E-011, 
 152.90,  -7.28E-011, 
 153.00,  -5.46E-011, 
 153.10,  -1.73E-011, 
 153.20,   2.60E-012, 
 153.30,   3.64E-011, 
 153.40,   2.34E-011, 
 153.50,   5.63E-011, 
 153.60,   6.15E-011, 
 153.70,  -3.03E-012, 
 153.80,   5.20E-011, 
 153.90,   8.58E-011, 
 154.00,   3.77E-011, 
 154.10,   1.43E-011, 
 154.20,  -1.47E-011, 
 154.30,   1.99E-011, 
 154.40,  -5.59E-011, 
 154.50,   5.20E-012, 
 154.60,   3.21E-011, 
 154.70,   2.30E-011, 
 154.80,   1.30E-012, 
 154.90,   2.17E-011, 
 155.00,  -2.30E-011, 
 155.10,  -1.60E-011, 
 155.20,  -8.67E-012, 
 155.30,  -5.63E-012, 
 155.40,  -1.65E-011, 
 155.50,   1.86E-011, 
 155.60,   9.97E-012, 
 155.70,  -8.67E-013, 
 155.80,   1.99E-011, 
 155.90,   8.67E-012, 
 156.00,   1.13E-011, 
 156.10,   4.68E-011, 
 156.20,  -2.82E-011, 
 156.30,   9.10E-012, 
 156.40,   3.42E-011, 
 156.50,   3.42E-011, 
 156.60,  -2.04E-011, 
 156.70,  -6.50E-011, 
 156.80,  -6.41E-011, 
 156.90,  -3.47E-012, 
 157.00,   4.94E-011, 
 157.10,   4.33E-013, 
 157.20,  -5.72E-011, 
 157.30,   9.53E-012, 
 157.40,   2.47E-011, 
 157.50,   6.15E-011, 
 157.60,   4.59E-011, 
 157.70,   9.62E-011, 
 157.80,   1.20E-010, 
 157.90,   1.06E-010, 
 158.00,   1.18E-010, 
 158.10,   4.68E-011, 
 158.20,  -3.08E-011, 
 158.30,  -4.03E-011, 
 158.40,  -2.82E-011, 
 158.50,  -5.55E-011, 
 158.60,  -1.78E-011, 
 158.70,   5.24E-011, 
 158.80,   5.76E-011, 
 158.90,   1.86E-011, 
 159.00,   8.23E-012, 
 159.10,   1.08E-011, 
 159.20,  -1.65E-011, 
 159.30,  -3.42E-011, 
 159.40,  -6.76E-011, 
 159.50,  -5.59E-011, 
 159.60,  -4.55E-011, 
 159.70,  -4.16E-011, 
 159.80,  -2.56E-011, 
 159.90,   1.95E-011, 
 160.00,   7.37E-012, 
 160.10,   6.93E-012, 
 160.20,  -2.17E-012, 
 160.30,   4.33E-011, 
 160.40,   4.16E-011, 
 160.50,   4.77E-012, 
 160.60,  -3.42E-011, 
 160.70,  -3.64E-011, 
 160.80,  -9.10E-012, 
 160.90,  -3.08E-011, 
 161.00,  -2.95E-011, 
 161.10,  -6.93E-012, 
 161.20,   5.98E-011, 
 161.30,   3.51E-011, 
 161.40,  -1.95E-011, 
 161.50,   3.47E-011, 
 161.60,   3.90E-011, 
 161.70,   6.54E-011, 
 161.80,   8.75E-011, 
 161.90,   9.40E-011, 
 162.00,   4.94E-011, 
 162.10,   2.43E-011, 
 162.20,   1.04E-011, 
 162.30,   5.37E-011, 
 162.40,   5.20E-012, 
 162.50,   4.72E-011, 
 162.60,  -1.69E-011, 
 162.70,  -3.64E-011, 
 162.80,  -4.33E-012, 
 162.90,  -3.51E-011, 
 163.00,  -4.90E-011, 
 163.10,   3.03E-012, 
 163.20,  -4.33E-011, 
 163.30,  -3.90E-011, 
 163.40,  -6.33E-011, 
 163.50,  -8.10E-011, 
 163.60,  -8.10E-011, 
 163.70,  -5.85E-011, 
 163.80,  -5.37E-011, 
 163.90,  -4.33E-012, 
 164.00,   2.08E-011, 
 164.10,   3.94E-011, 
 164.20,   3.12E-011, 
 164.30,  -2.47E-011, 
 164.40,  -2.69E-011, 
 164.50,   1.17E-011, 
 164.60,   2.34E-011, 
 164.70,   1.17E-011, 
 164.80,  -1.17E-011, 
 164.90,   4.20E-011, 
 165.00,   2.86E-011, 
 165.10,   6.89E-011, 
 165.20,   5.11E-011, 
 165.30,   9.97E-012, 
 165.40,   2.90E-011, 
 165.50,   6.54E-011, 
 165.60,   8.49E-011, 
 165.70,   5.42E-011, 
 165.80,  -1.39E-011, 
 165.90,  -2.43E-011, 
 166.00,   3.68E-011, 
 166.10,   2.25E-011, 
 166.20,  -6.28E-011, 
 166.30,  -6.15E-011, 
 166.40,  -6.28E-011, 
 166.50,  -3.99E-011, 
 166.60,  -1.60E-011, 
 166.70,   5.63E-011, 
 166.80,   7.71E-011, 
 166.90,   9.75E-011, 
 167.00,   6.80E-011, 
 167.10,   1.03E-010, 
 167.20,   5.37E-011, 
 167.30,   7.37E-012, 
 167.40,  -6.11E-011, 
 167.50,  -1.73E-011, 
 167.60,  -1.47E-011, 
 167.70,  -2.51E-011, 
 167.80,   3.90E-012, 
 167.90,  -3.21E-011, 
 168.00,  -3.90E-011, 
 168.10,  -6.89E-011, 
 168.20,  -6.50E-011, 
 168.30,  -4.64E-011, 
 168.40,  -2.69E-011, 
 168.50,   2.64E-011, 
 168.60,   8.32E-011, 
 168.70,   4.12E-011, 
 168.80,   3.60E-011, 
 168.90,   7.11E-011, 
 169.00,   5.07E-011, 
 169.10,   4.59E-011, 
 169.20,   9.06E-011, 
 169.30,   9.62E-011, 
 169.40,   4.85E-011, 
 169.50,  -2.60E-012, 
 169.60,  -1.73E-011, 
 169.70,  -2.08E-011, 
 169.80,  -1.65E-011, 
 169.90,  -1.04E-011, 
 170.00,  -9.10E-012, 
 170.10,  -1.39E-011, 
 170.20,   4.25E-011, 
 170.30,   6.24E-011, 
 170.40,   2.86E-011, 
 170.50,   1.39E-011, 
 170.60,   3.94E-011, 
 170.70,   1.17E-011, 
 170.80,   8.67E-012, 
 170.90,   7.15E-011, 
 171.00,   8.80E-011, 
 171.10,   9.53E-011, 
 171.20,   7.28E-011, 
 171.30,   1.17E-011, 
 171.40,   9.97E-011, 
 171.50,   5.76E-011, 
 171.60,   6.85E-011, 
 171.70,   3.77E-011, 
 171.80,   2.60E-011, 
 171.90,   6.11E-011, 
 172.00,   7.58E-011, 
 172.10,  -1.43E-011, 
 172.20,  -2.38E-011, 
 172.30,   0.00E+000, 
 172.40,   1.08E-011, 
 172.50,  -3.16E-011, 
 172.60,  -6.07E-012, 
 172.70,  -3.08E-011, 
 172.80,  -3.42E-011, 
 172.90,  -5.94E-011, 
 173.00,  -3.51E-011, 
 173.10,   7.37E-011, 
 173.20,   3.90E-012, 
 173.30,   1.39E-011, 
 173.40,  -1.82E-011, 
 173.50,  -2.17E-012, 
 173.60,   3.73E-011, 
 173.70,   5.07E-011, 
 173.80,   2.17E-011, 
 173.90,  -8.23E-012, 
 174.00,   6.07E-011, 
 174.10,   5.46E-011, 
 174.20,   6.37E-011, 
 174.30,   8.97E-011, 
 174.40,   7.89E-011, 
 174.50,   6.54E-011, 
 174.60,   9.97E-012, 
 174.70,  -2.08E-011, 
 174.80,   6.07E-011, 
 174.90,   2.82E-011, 
 175.00,   1.34E-011, 
 175.10,   5.33E-011, 
 175.20,   5.20E-011, 
 175.30,   2.25E-011, 
 175.40,   2.30E-011, 
 175.50,  -5.37E-011, 
 175.60,  -8.10E-011, 
 175.70,  -4.46E-011, 
 175.80,   1.60E-011, 
 175.90,   5.16E-011, 
 176.00,   5.59E-011, 
 176.10,   1.23E-010, 
 176.20,   8.06E-011, 
 176.30,   7.54E-011, 
 176.40,   2.77E-011, 
 176.50,   1.39E-011, 
 176.60,   2.34E-011, 
 176.70,   4.90E-011, 
 176.80,   2.90E-011, 
 176.90,  -1.69E-011, 
 177.00,  -2.17E-011, 
 177.10,  -3.90E-012, 
 177.20,   8.23E-012, 
 177.30,  -4.72E-011, 
 177.40,  -5.94E-011, 
 177.50,  -1.99E-011, 
 177.60,   4.46E-011, 
 177.70,   3.42E-011, 
 177.80,   5.11E-011, 
 177.90,   8.19E-011, 
 178.00,   5.07E-011, 
 178.10,   3.86E-011, 
 178.20,   6.46E-011, 
 178.30,   8.41E-011, 
 178.40,   4.25E-011, 
 178.50,   8.67E-011, 
 178.60,   8.80E-011, 
 178.70,   6.59E-011, 
 178.80,   1.10E-010, 
 178.90,   8.19E-011, 
 179.00,   6.67E-011, 
 179.10,   5.63E-011, 
 179.20,   7.54E-011, 
 179.30,   6.93E-012, 
 179.40,   7.89E-011, 
