Nov 16, 2019  08:34:13 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.00,   7.37E-012, 
 91.10,  -4.33E-011, 
 91.20,  -5.33E-011, 
 91.30,  -4.77E-011, 
 91.40,  -2.38E-011, 
 91.50,  -3.21E-011, 
 91.60,  -2.12E-011, 
 91.70,  -2.60E-012, 
 91.80,  -1.73E-012, 
 91.90,   1.65E-011, 
 92.00,  -1.30E-011, 
 92.10,   3.86E-011, 
 92.20,   2.95E-011, 
 92.30,   6.15E-011, 
 92.40,   7.45E-011, 
 92.50,   6.15E-011, 
 92.60,   2.86E-011, 
 92.70,   1.78E-011, 
 92.80,  -3.47E-012, 
 92.90,   5.20E-012, 
 93.00,  -3.25E-011, 
 93.10,  -3.29E-011, 
 93.20,  -4.42E-011, 
 93.30,   3.03E-012, 
 93.40,   3.47E-011, 
 93.50,   5.85E-011, 
 93.60,   3.64E-011, 
 93.70,   2.12E-011, 
 93.80,   4.46E-011, 
 93.90,   1.04E-010, 
 94.00,   1.35E-010, 
 94.10,   1.31E-010, 
 94.20,   8.71E-011, 
 94.30,   1.15E-010, 
 94.40,   1.26E-010, 
 94.50,   4.98E-011, 
 94.60,   5.37E-011, 
 94.70,   3.94E-011, 
 94.80,   1.47E-011, 
 94.90,   6.80E-011, 
 95.00,   1.25E-010, 
 95.10,   1.33E-010, 
 95.20,   6.76E-011, 
 95.30,   6.72E-011, 
 95.40,   6.85E-011, 
 95.50,   7.15E-011, 
 95.60,   5.89E-011, 
 95.70,   6.20E-011, 
 95.80,   1.20E-010, 
 95.90,   8.23E-011, 
 96.00,   7.15E-011, 
 96.10,   5.94E-011, 
 96.20,   7.93E-011, 
 96.30,   5.33E-011, 
 96.40,   5.81E-011, 
 96.50,   3.16E-011, 
 96.60,   3.55E-011, 
 96.70,   5.72E-011, 
 96.80,   4.51E-011, 
 96.90,   0.00E+000, 
 97.00,  -9.97E-012, 
 97.10,  -4.20E-011, 
 97.20,  -4.07E-011, 
 97.30,   7.37E-012, 
 97.40,   6.72E-011, 
 97.50,   1.41E-010, 
 97.60,   1.81E-010, 
 97.70,   1.43E-010, 
 97.80,   6.59E-011, 
 97.90,   1.34E-011, 
 98.00,   2.73E-011, 
 98.10,   5.72E-011, 
 98.20,   1.52E-011, 
 98.30,  -1.34E-011, 
 98.40,  -2.43E-011, 
 98.50,  -2.60E-012, 
 98.60,   2.25E-011, 
 98.70,  -4.51E-011, 
 98.80,  -8.02E-011, 
 98.90,  -6.33E-011, 
 99.00,   4.85E-011, 
 99.10,   9.14E-011, 
 99.20,   5.33E-011, 
 99.30,   8.06E-011, 
 99.40,   1.29E-010, 
 99.50,   1.43E-010, 
 99.60,   9.36E-011, 
 99.70,   7.37E-012, 
 99.80,  -9.10E-012, 
 99.90,  -1.56E-011, 
 100.00,   2.86E-011, 
 100.10,   4.25E-011, 
 100.20,   3.77E-011, 
 100.30,  -5.63E-012, 
 100.40,   1.52E-011, 
 100.50,   8.67E-013, 
 100.60,   6.76E-011, 
 100.70,   2.47E-011, 
 100.80,  -2.21E-011, 
 100.90,   4.38E-011, 
 101.00,   8.15E-011, 
 101.10,   1.10E-010, 
 101.20,   1.12E-010, 
 101.30,   1.25E-010, 
 101.40,   6.72E-011, 
 101.50,   7.11E-011, 
 101.60,   8.54E-011, 
 101.70,   3.47E-011, 
 101.80,  -1.34E-011, 
 101.90,  -4.20E-011, 
 102.00,   4.77E-012, 
 102.10,   9.10E-012, 
 102.20,   3.77E-011, 
 102.30,   6.20E-011, 
 102.40,   1.29E-010, 
 102.50,   1.13E-010, 
 102.60,   6.46E-011, 
 102.70,   9.97E-012, 
 102.80,   6.93E-012, 
 102.90,  -9.10E-012, 
 103.00,  -1.17E-011, 
 103.10,   5.76E-011, 
 103.20,   1.37E-010, 
 103.30,   1.53E-010, 
 103.40,   1.37E-010, 
 103.50,   1.79E-010, 
 103.60,   2.11E-010, 
 103.70,   1.42E-010, 
 103.80,   4.16E-011, 
 103.90,   6.85E-011, 
 104.00,   5.76E-011, 
 104.10,   7.28E-011, 
 104.20,   4.94E-011, 
 104.30,  -2.12E-011, 
 104.40,  -2.38E-011, 
 104.50,  -4.55E-011, 
 104.60,  -1.13E-011, 
 104.70,   0.00E+000, 
 104.80,  -1.47E-011, 
 104.90,   1.78E-011, 
 105.00,   5.94E-011, 
 105.10,   5.55E-011, 
 105.20,   4.29E-011, 
 105.30,   3.86E-011, 
 105.40,   4.33E-013, 
 105.50,   5.42E-011, 
 105.60,   9.14E-011, 
 105.70,   4.59E-011, 
 105.80,   1.86E-011, 
 105.90,   9.97E-012, 
 106.00,  -8.23E-012, 
 106.10,  -5.76E-011, 
 106.20,  -1.08E-011, 
 106.30,   9.53E-012, 
 106.40,   2.86E-011, 
 106.50,   5.37E-011, 
 106.60,  -3.90E-012, 
 106.70,   3.68E-011, 
 106.80,   6.02E-011, 
 106.90,   2.82E-011, 
 107.00,   4.20E-011, 
 107.10,  -4.90E-011, 
 107.20,   9.97E-012, 
 107.30,   3.08E-011, 
 107.40,   2.82E-011, 
 107.50,   4.85E-011, 
 107.60,  -1.34E-011, 
 107.70,  -1.78E-011, 
 107.80,  -1.73E-011, 
 107.90,  -1.69E-011, 
 108.00,   6.41E-011, 
 108.10,   8.88E-011, 
 108.20,   1.30E-010, 
 108.30,   1.21E-010, 
 108.40,   8.75E-011, 
 108.50,   3.86E-011, 
 108.60,   5.46E-011, 
 108.70,   6.93E-012, 
 108.80,   3.99E-011, 
 108.90,   5.68E-011, 
 109.00,   1.01E-010, 
 109.10,   8.58E-011, 
 109.20,   8.06E-011, 
 109.30,   4.42E-011, 
 109.40,   7.89E-011, 
 109.50,   1.16E-010, 
 109.60,   1.09E-010, 
 109.70,   8.10E-011, 
 109.80,   4.25E-011, 
 109.90,   1.21E-011, 
 110.00,  -3.64E-011, 
 110.10,  -1.13E-011, 
 110.20,   1.56E-011, 
 110.30,   5.29E-011, 
 110.40,   6.93E-011, 
 110.50,   9.71E-011, 
 110.60,   3.90E-011, 
 110.70,   1.01E-010, 
 110.80,   1.23E-010, 
 110.90,   1.33E-010, 
 111.00,   1.50E-010, 
 111.10,   1.69E-010, 
 111.20,   1.61E-010, 
 111.30,   1.28E-010, 
 111.40,   1.39E-010, 
 111.50,   1.34E-010, 
 111.60,   1.65E-010, 
 111.70,   1.51E-010, 
 111.80,   4.90E-011, 
 111.90,  -4.20E-011, 
 112.00,  -7.84E-011, 
 112.10,  -4.03E-011, 
 112.20,  -1.34E-011, 
 112.30,   4.07E-011, 
 112.40,   5.33E-011, 
 112.50,   9.36E-011, 
 112.60,   9.14E-011, 
 112.70,   9.36E-011, 
 112.80,   1.56E-010, 
 112.90,   1.22E-010, 
 113.00,   1.20E-010, 
 113.10,   1.30E-010, 
 113.20,   7.89E-011, 
 113.30,   4.64E-011, 
 113.40,   5.68E-011, 
 113.50,   9.10E-011, 
 113.60,   1.23E-010, 
 113.70,   1.75E-010, 
 113.80,   1.36E-010, 
 113.90,   7.37E-011, 
 114.00,   3.16E-011, 
 114.10,   5.24E-011, 
 114.20,   6.37E-011, 
 114.30,   7.97E-011, 
 114.40,   1.04E-010, 
 114.50,   6.15E-011, 
 114.60,   3.60E-011, 
 114.70,   5.50E-011, 
 114.80,   6.98E-011, 
 114.90,   3.42E-011, 
 115.00,  -1.73E-012, 
 115.10,  -3.90E-012, 
 115.20,   3.51E-011, 
 115.30,  -5.63E-012, 
 115.40,  -8.23E-012, 
 115.50,   3.34E-011, 
 115.60,   0.00E+000, 
 115.70,   8.23E-012, 
 115.80,  -3.90E-012, 
 115.90,   2.69E-011, 
 116.00,   1.43E-011, 
 116.10,   9.97E-012, 
 116.20,   3.08E-011, 
 116.30,   2.69E-011, 
 116.40,  -3.03E-012, 
 116.50,   6.24E-011, 
 116.60,   8.67E-011, 
 116.70,   3.16E-011, 
 116.80,   1.60E-011, 
 116.90,   4.72E-011, 
 117.00,   1.02E-010, 
 117.10,   4.46E-011, 
 117.20,   4.33E-013, 
 117.30,  -1.73E-011, 
 117.40,   0.00E+000, 
 117.50,  -1.99E-011, 
 117.60,  -9.10E-012, 
 117.70,  -4.38E-011, 
 117.80,   3.29E-011, 
 117.90,   5.59E-011, 
 118.00,   1.20E-010, 
 118.10,   1.15E-010, 
 118.20,   7.76E-011, 
 118.30,   6.76E-011, 
 118.40,   9.49E-011, 
 118.50,   4.94E-011, 
 118.60,   6.02E-011, 
 118.70,   7.76E-011, 
 118.80,   1.06E-010, 
 118.90,   9.75E-011, 
 119.00,   2.86E-011, 
 119.10,  -2.04E-011, 
 119.20,   3.90E-011, 
 119.30,   2.99E-011, 
 119.40,   2.56E-011, 
 119.50,   1.69E-011, 
 119.60,   2.95E-011, 
 119.70,   2.51E-011, 
 119.80,   3.81E-011, 
 119.90,   5.50E-011, 
 120.00,   1.35E-010, 
 120.10,   7.97E-011, 
 120.20,   7.63E-011, 
 120.30,   8.84E-011, 
 120.40,   1.21E-010, 
 120.50,   7.32E-011, 
 120.60,   4.20E-011, 
 120.70,  -6.50E-012, 
 120.80,   5.46E-011, 
 120.90,   4.64E-011, 
 121.00,   9.32E-011, 
 121.10,   8.67E-011, 
 121.20,   1.10E-010, 
 121.30,   9.79E-011, 
 121.40,   1.17E-010, 
 121.50,   1.63E-010, 
 121.60,   1.47E-010, 
 121.70,   1.10E-010, 
 121.80,   8.62E-011, 
 121.90,   9.84E-011, 
 122.00,   8.58E-011, 
 122.10,   4.03E-011, 
 122.20,   6.54E-011, 
 122.30,   1.17E-010, 
 122.40,   8.28E-011, 
 122.50,   3.86E-011, 
 122.60,   2.82E-011, 
 122.70,   3.25E-011, 
 122.80,   2.56E-011, 
 122.90,   2.12E-011, 
 123.00,   7.76E-011, 
 123.10,   5.72E-011, 
 123.20,   6.54E-011, 
 123.30,   6.20E-011, 
 123.40,   1.10E-010, 
 123.50,   1.10E-010, 
 123.60,   1.12E-010, 
 123.70,   1.14E-010, 
 123.80,   1.32E-010, 
 123.90,   8.54E-011, 
 124.00,   1.30E-012, 
 124.10,   1.78E-011, 
 124.20,   5.07E-011, 
 124.30,   3.08E-011, 
 124.40,   4.77E-012, 
 124.50,   3.47E-012, 
 124.60,   6.37E-011, 
 124.70,   1.12E-010, 
 124.80,   4.46E-011, 
 124.90,   3.68E-011, 
 125.00,   9.14E-011, 
 125.10,   8.75E-011, 
 125.20,   7.80E-011, 
 125.30,   9.19E-011, 
 125.40,   4.33E-013, 
 125.50,  -4.85E-011, 
 125.60,  -4.81E-011, 
 125.70,   2.17E-012, 
 125.80,   3.42E-011, 
 125.90,   3.73E-011, 
 126.00,   8.80E-011, 
 126.10,   8.71E-011, 
 126.20,   6.54E-011, 
 126.30,   1.26E-011, 
 126.40,   7.93E-011, 
 126.50,   1.02E-010, 
 126.60,   8.88E-011, 
 126.70,   7.37E-011, 
 126.80,   6.41E-011, 
 126.90,   5.20E-011, 
 127.00,   1.02E-010, 
 127.10,   9.06E-011, 
 127.20,   1.04E-010, 
 127.30,   9.66E-011, 
 127.40,   1.16E-010, 
 127.50,   1.02E-010, 
 127.60,   6.20E-011, 
 127.70,   1.35E-010, 
 127.80,   1.55E-010, 
 127.90,   1.17E-010, 
 128.00,   1.17E-010, 
 128.10,   1.15E-010, 
 128.20,   7.67E-011, 
 128.30,   5.81E-011, 
 128.40,   8.58E-011, 
 128.50,   1.22E-010, 
 128.60,   1.30E-010, 
 128.70,   8.97E-011, 
 128.80,   9.53E-011, 
 128.90,   1.17E-010, 
 129.00,   1.52E-010, 
 129.10,   1.29E-010, 
 129.20,   5.29E-011, 
 129.30,   8.06E-011, 
 129.40,   1.01E-010, 
 129.50,   9.27E-011, 
 129.60,   1.17E-010, 
 129.70,   1.18E-010, 
 129.80,   1.37E-010, 
 129.90,   1.38E-010, 
 130.00,   1.00E-010, 
 130.10,   1.20E-010, 
 130.20,   9.62E-011, 
 130.30,   4.51E-011, 
 130.40,   7.67E-011, 
 130.50,   1.02E-010, 
 130.60,   7.71E-011, 
 130.70,   6.59E-011, 
 130.80,   3.55E-011, 
 130.90,   3.42E-011, 
 131.00,   2.69E-011, 
 131.10,   7.02E-011, 
 131.20,   6.93E-011, 
 131.30,   7.11E-011, 
 131.40,   9.01E-011, 
 131.50,   1.56E-010, 
 131.60,   1.00E-010, 
 131.70,   7.24E-011, 
 131.80,   7.76E-011, 
 131.90,   2.21E-011, 
 132.00,  -3.42E-011, 
 132.10,  -2.69E-011, 
 132.20,  -8.67E-013, 
 132.30,   2.95E-011, 
 132.40,   5.94E-011, 
 132.50,   2.86E-011, 
 132.60,   5.24E-011, 
 132.70,   7.28E-011, 
 132.80,   4.55E-011, 
 132.90,   4.77E-012, 
 133.00,   4.33E-013, 
 133.10,   1.01E-010, 
 133.20,   1.05E-010, 
 133.30,   4.85E-011, 
 133.40,   4.51E-011, 
 133.50,   7.11E-011, 
 133.60,   6.98E-011, 
 133.70,   3.90E-012, 
 133.80,   1.34E-011, 
 133.90,   5.94E-011, 
 134.00,   1.95E-011, 
 134.10,   1.60E-011, 
 134.20,   3.38E-011, 
 134.30,   9.19E-011, 
 134.40,   1.30E-010, 
 134.50,   1.27E-010, 
 134.60,   5.76E-011, 
 134.70,   6.98E-011, 
 134.80,  -8.67E-012, 
 134.90,   6.72E-011, 
 135.00,   7.32E-011, 
 135.10,   4.16E-011, 
 135.20,   8.23E-012, 
 135.30,   2.12E-011, 
 135.40,   1.03E-010, 
 135.50,   1.11E-010, 
 135.60,   5.72E-011, 
 135.70,   2.86E-011, 
 135.80,   8.84E-011, 
 135.90,   1.21E-010, 
 136.00,   1.73E-010, 
 136.10,   2.08E-010, 
 136.20,   1.95E-010, 
 136.30,   1.36E-010, 
 136.40,   1.03E-010, 
 136.50,   9.66E-011, 
 136.60,   8.28E-011, 
 136.70,   5.07E-011, 
 136.80,   5.33E-011, 
 136.90,   3.64E-011, 
 137.00,   6.59E-011, 
 137.10,   9.32E-011, 
 137.20,   8.41E-011, 
 137.30,   1.33E-010, 
 137.40,   1.12E-010, 
 137.50,   8.84E-011, 
 137.60,   8.15E-011, 
 137.70,   6.80E-011, 
 137.80,   1.19E-010, 
 137.90,   7.58E-011, 
 138.00,   2.77E-011, 
 138.10,   6.63E-011, 
 138.20,   1.53E-010, 
 138.30,   1.43E-010, 
 138.40,   1.23E-010, 
 138.50,   6.11E-011, 
 138.60,   2.82E-011, 
 138.70,   2.12E-011, 
 138.80,   3.25E-011, 
 138.90,   2.47E-011, 
 139.00,   7.37E-012, 
 139.10,  -1.73E-012, 
 139.20,   2.08E-011, 
 139.30,  -9.53E-012, 
 139.40,   0.00E+000, 
 139.50,   2.21E-011, 
 139.60,   5.46E-011, 
 139.70,   5.37E-011, 
 139.80,  -6.07E-012, 
 139.90,   3.47E-012, 
 140.00,   0.00E+000, 
 140.10,  -5.63E-012, 
 140.20,   5.59E-011, 
 140.30,   3.34E-011, 
 140.40,   3.81E-011, 
 140.50,   6.07E-011, 
 140.60,   1.34E-010, 
 140.70,   1.22E-010, 
 140.80,   9.88E-011, 
 140.90,   8.36E-011, 
 141.00,   5.59E-011, 
 141.10,   7.67E-011, 
 141.20,   8.58E-011, 
 141.30,   9.49E-011, 
 141.40,   1.17E-010, 
 141.50,   1.14E-010, 
 141.60,   1.52E-010, 
 141.70,   1.10E-010, 
 141.80,   7.15E-011, 
 141.90,   6.67E-011, 
 142.00,   8.23E-012, 
 142.10,   1.08E-011, 
 142.20,   3.12E-011, 
 142.30,   6.11E-011, 
 142.40,   9.32E-011, 
 142.50,   8.02E-011, 
 142.60,   1.03E-010, 
 142.70,   1.33E-010, 
 142.80,   1.54E-010, 
 142.90,   3.21E-011, 
 143.00,  -2.73E-011, 
 143.10,   6.33E-011, 
 143.20,   1.69E-011, 
 143.30,  -3.47E-012, 
 143.40,   4.51E-011, 
 143.50,   7.41E-011, 
 143.60,   6.76E-011, 
 143.70,   4.68E-011, 
 143.80,  -6.50E-012, 
 143.90,  -3.51E-011, 
 144.00,   4.51E-011, 
 144.10,   3.77E-011, 
 144.20,   1.34E-011, 
 144.30,   1.34E-011, 
 144.40,   2.17E-011, 
 144.50,  -1.26E-011, 
 144.60,   3.99E-011, 
 144.70,   1.01E-010, 
 144.80,   1.16E-010, 
 144.90,   7.50E-011, 
 145.00,   7.54E-011, 
 145.10,   6.07E-011, 
 145.20,   8.41E-011, 
 145.30,   9.19E-011, 
 145.40,   4.68E-011, 
 145.50,   2.56E-011, 
 145.60,   3.90E-012, 
 145.70,   4.68E-011, 
 145.80,   4.29E-011, 
 145.90,   1.91E-011, 
 146.00,   4.85E-011, 
 146.10,   2.51E-011, 
 146.20,  -1.13E-011, 
 146.30,   1.82E-011, 
 146.40,   5.07E-011, 
 146.50,   7.15E-011, 
 146.60,   9.19E-011, 
 146.70,   6.63E-011, 
 146.80,   9.88E-011, 
 146.90,   1.68E-010, 
 147.00,   1.45E-010, 
 147.10,   9.36E-011, 
 147.20,   6.02E-011, 
 147.30,   2.64E-011, 
 147.40,   3.03E-012, 
 147.50,  -2.12E-011, 
 147.60,  -9.97E-012, 
 147.70,  -5.81E-011, 
 147.80,   1.43E-011, 
 147.90,   6.15E-011, 
 148.00,   9.53E-011, 
 148.10,   7.84E-011, 
 148.20,   9.49E-011, 
 148.30,   8.88E-011, 
 148.40,   1.21E-010, 
 148.50,   1.54E-010, 
 148.60,   1.73E-010, 
 148.70,   1.77E-010, 
 148.80,   1.94E-010, 
 148.90,   1.88E-010, 
 149.00,   1.70E-010, 
 149.10,   2.06E-010, 
 149.20,   1.38E-010, 
 149.30,   1.49E-010, 
 149.40,   8.84E-011, 
 149.50,   3.73E-011, 
 149.60,   4.90E-011, 
 149.70,   2.38E-011, 
 149.80,   1.86E-011, 
 149.90,  -1.95E-011, 
 150.00,   4.07E-011, 
 150.10,   5.29E-011, 
 150.20,   1.39E-011, 
 150.30,   1.04E-011, 
 150.40,   2.17E-011, 
 150.50,   3.60E-011, 
 150.60,   7.06E-011, 
 150.70,   9.23E-011, 
 150.80,   1.20E-010, 
 150.90,   1.49E-010, 
 151.00,   1.28E-010, 
 151.10,   6.67E-011, 
 151.20,   3.68E-011, 
 151.30,   4.42E-011, 
 151.40,   6.85E-011, 
 151.50,   7.67E-011, 
 151.60,   5.89E-011, 
 151.70,   4.42E-011, 
 151.80,   5.37E-011, 
 151.90,   2.73E-011, 
 152.00,   5.68E-011, 
 152.10,   8.71E-011, 
 152.20,   5.85E-011, 
 152.30,   3.77E-011, 
 152.40,  -4.33E-013, 
 152.50,   3.29E-011, 
 152.60,   8.23E-012, 
 152.70,  -2.56E-011, 
 152.80,  -3.99E-011, 
 152.90,   4.33E-012, 
 153.00,   2.82E-011, 
 153.10,   1.34E-011, 
 153.20,   6.11E-011, 
 153.30,   1.17E-010, 
 153.40,   1.17E-010, 
 153.50,   1.18E-010, 
 153.60,   9.19E-011, 
 153.70,   3.81E-011, 
 153.80,  -5.07E-011, 
 153.90,  -1.65E-011, 
 154.00,   2.90E-011, 
 154.10,   7.41E-011, 
 154.20,   6.76E-011, 
 154.30,   3.77E-011, 
 154.40,   8.80E-011, 
 154.50,   8.02E-011, 
 154.60,   1.78E-011, 
 154.70,   1.30E-012, 
 154.80,   3.47E-011, 
 154.90,   2.77E-011, 
 155.00,  -2.08E-011, 
 155.10,   1.95E-011, 
 155.20,   5.20E-012, 
 155.30,  -2.73E-011, 
 155.40,  -1.17E-011, 
 155.50,   1.13E-011, 
 155.60,   2.34E-011, 
 155.70,  -3.47E-011, 
 155.80,  -2.60E-012, 
 155.90,  -8.23E-012, 
 156.00,   2.25E-011, 
 156.10,  -2.21E-011, 
 156.20,   5.63E-012, 
 156.30,   4.33E-011, 
 156.40,   2.17E-011, 
 156.50,   5.03E-011, 
 156.60,   1.01E-010, 
 156.70,   7.80E-011, 
 156.80,   6.20E-011, 
 156.90,   9.58E-011, 
 157.00,   1.43E-010, 
 157.10,   1.75E-010, 
 157.20,   1.15E-010, 
 157.30,   1.04E-010, 
 157.40,   1.36E-010, 
 157.50,   1.29E-010, 
 157.60,   9.23E-011, 
 157.70,   1.11E-010, 
 157.80,   1.32E-010, 
 157.90,   1.17E-010, 
 158.00,   1.63E-010, 
 158.10,   1.46E-010, 
 158.20,   1.16E-010, 
 158.30,   1.04E-010, 
 158.40,   1.01E-010, 
 158.50,   9.06E-011, 
 158.60,   7.80E-011, 
 158.70,   8.32E-011, 
 158.80,   1.07E-010, 
 158.90,   7.71E-011, 
 159.00,   1.01E-010, 
 159.10,   1.23E-010, 
 159.20,   1.13E-010, 
 159.30,   7.02E-011, 
 159.40,   7.24E-011, 
 159.50,   7.41E-011, 
 159.60,   8.15E-011, 
 159.70,   9.62E-011, 
 159.80,   9.88E-011, 
 159.90,   1.07E-010, 
 160.00,   6.07E-011, 
 160.10,   3.94E-011, 
 160.20,   3.81E-011, 
 160.30,   3.25E-011, 
 160.40,   3.99E-011, 
 160.50,   5.29E-011, 
 160.60,   5.24E-011, 
 160.70,   9.49E-011, 
 160.80,   1.18E-010, 
 160.90,   8.10E-011, 
 161.00,   4.98E-011, 
 161.10,   9.10E-011, 
 161.20,   1.07E-010, 
 161.30,   4.85E-011, 
 161.40,   9.14E-011, 
 161.50,   1.23E-010, 
 161.60,   1.10E-010, 
 161.70,   3.08E-011, 
 161.80,   2.25E-011, 
 161.90,   3.38E-011, 
 162.00,   3.03E-011, 
 162.10,   9.10E-012, 
 162.20,   3.38E-011, 
 162.30,   1.17E-010, 
 162.40,   1.13E-010, 
 162.50,   1.16E-010, 
 162.60,   1.13E-010, 
 162.70,   6.54E-011, 
 162.80,   3.99E-011, 
 162.90,   6.85E-011, 
 163.00,   8.02E-011, 
 163.10,   5.03E-011, 
 163.20,   4.94E-011, 
 163.30,   4.42E-011, 
 163.40,   6.72E-011, 
 163.50,   2.86E-011, 
 163.60,   5.37E-011, 
 163.70,   7.50E-011, 
 163.80,   7.32E-011, 
 163.90,   5.55E-011, 
 164.00,   7.41E-011, 
 164.10,   4.94E-011, 
 164.20,   5.03E-011, 
 164.30,   6.98E-011, 
 164.40,   2.99E-011, 
 164.50,  -1.04E-011, 
 164.60,   3.12E-011, 
 164.70,   7.76E-011, 
 164.80,   1.91E-011, 
 164.90,   5.94E-011, 
 165.00,   6.37E-011, 
 165.10,   6.33E-011, 
 165.20,   7.84E-011, 
 165.30,   1.02E-010, 
 165.40,   1.14E-010, 
 165.50,   9.66E-011, 
 165.60,   1.43E-010, 
 165.70,   1.46E-010, 
 165.80,   1.23E-010, 
 165.90,   1.47E-010, 
 166.00,   1.42E-010, 
 166.10,   8.71E-011, 
 166.20,   9.14E-011, 
 166.30,   9.49E-011, 
 166.40,   6.93E-011, 
 166.50,   1.04E-010, 
 166.60,   6.72E-011, 
 166.70,   6.67E-011, 
 166.80,   1.32E-010, 
 166.90,   6.46E-011, 
 167.00,   4.12E-011, 
 167.10,   3.38E-011, 
 167.20,   1.07E-010, 
 167.30,   1.24E-010, 
 167.40,   1.35E-010, 
 167.50,   2.77E-011, 
 167.60,  -2.47E-011, 
 167.70,   3.29E-011, 
 167.80,   2.90E-011, 
 167.90,   4.16E-011, 
 168.00,   9.27E-011, 
 168.10,   1.03E-010, 
 168.20,   5.81E-011, 
 168.30,   5.20E-011, 
 168.40,   4.64E-011, 
 168.50,   5.07E-011, 
 168.60,   5.24E-011, 
 168.70,   9.40E-011, 
 168.80,   8.71E-011, 
 168.90,   1.17E-010, 
 169.00,   1.26E-010, 
 169.10,   1.23E-010, 
 169.20,   1.12E-010, 
 169.30,   8.75E-011, 
 169.40,   5.63E-011, 
 169.50,   1.34E-010, 
 169.60,   1.40E-010, 
 169.70,   1.58E-010, 
 169.80,   1.43E-010, 
 169.90,   1.40E-010, 
 170.00,   1.38E-010, 
 170.10,   1.03E-010, 
 170.20,   1.12E-010, 
 170.30,   5.76E-011, 
 170.40,   1.08E-010, 
 170.50,   1.50E-010, 
 170.60,   1.56E-010, 
 170.70,   8.10E-011, 
 170.80,   1.17E-010, 
 170.90,   1.19E-010, 
 171.00,   1.04E-010, 
 171.10,   1.14E-010, 
 171.20,   1.17E-010, 
 171.30,   1.48E-010, 
 171.40,   1.34E-010, 
 171.50,   1.49E-010, 
 171.60,   1.14E-010, 
 171.70,   9.88E-011, 
 171.80,   1.19E-010, 
 171.90,   9.71E-011, 
 172.00,   4.77E-011, 
 172.10,   5.46E-011, 
 172.20,   9.06E-011, 
 172.30,   9.10E-011, 
 172.40,   8.97E-011, 
 172.50,   6.46E-011, 
 172.60,   9.49E-011, 
 172.70,   1.59E-010, 
 172.80,   1.67E-010, 
 172.90,   1.24E-010, 
 173.00,   4.98E-011, 
 173.10,   2.90E-011, 
 173.20,   7.15E-011, 
 173.30,   9.36E-011, 
 173.40,   1.02E-010, 
 173.50,   1.20E-010, 
 173.60,   1.61E-010, 
 173.70,   1.72E-010, 
 173.80,   1.75E-010, 
 173.90,   1.43E-010, 
 174.00,   1.47E-010, 
 174.10,   1.36E-010, 
 174.20,   1.61E-010, 
 174.30,   1.06E-010, 
 174.40,   3.25E-011, 
 174.50,   7.58E-011, 
 174.60,   1.05E-010, 
 174.70,   6.02E-011, 
 174.80,   5.20E-011, 
 174.90,   7.93E-011, 
 175.00,   9.88E-011, 
 175.10,   1.09E-010, 
 175.20,   8.15E-011, 
 175.30,   5.72E-011, 
 175.40,   5.03E-011, 
 175.50,   2.82E-011, 
 175.60,   5.11E-011, 
 175.70,   8.80E-011, 
 175.80,   1.36E-010, 
 175.90,   1.45E-010, 
 176.00,   1.14E-010, 
 176.10,   6.76E-011, 
 176.20,  -2.60E-012, 
 176.30,   3.12E-011, 
 176.40,   4.03E-011, 
 176.50,   5.55E-011, 
 176.60,   5.20E-011, 
 176.70,   7.19E-011, 
 176.80,   1.47E-011, 
 176.90,   9.53E-011, 
 177.00,   1.24E-010, 
 177.10,   1.46E-010, 
 177.20,   1.14E-010, 
 177.30,   1.29E-010, 
 177.40,   4.51E-011, 
 177.50,   4.77E-011, 
 177.60,   8.02E-011, 
 177.70,   5.11E-011, 
 177.80,   4.64E-011, 
 177.90,   6.07E-012, 
 178.00,   6.85E-011, 
 178.10,   1.02E-010, 
 178.20,   6.11E-011, 
 178.30,   8.36E-011, 
 178.40,   1.03E-010, 
 178.50,   1.23E-010, 
 178.60,   1.12E-010, 
 178.70,   6.20E-011, 
 178.80,   6.80E-011, 
 178.90,   6.76E-011, 
 179.00,   1.33E-010, 
 179.10,   4.68E-011, 
 179.20,   9.14E-011, 
 179.30,   1.20E-010, 
 179.40,   1.06E-010, 
 179.50,   5.29E-011, 
 179.60,  -1.43E-011, 
 179.70,  -5.20E-012, 
 179.80,   6.15E-011, 
 179.90,   9.45E-011, 
 180.00,   1.28E-010, 
 180.10,   1.36E-010, 
 180.20,   9.88E-011, 
 180.30,   9.01E-011, 
 180.40,   1.21E-010, 
 180.50,   1.12E-010, 
 180.60,   1.69E-010, 
 180.70,   2.31E-010, 
 180.80,   1.52E-010, 
 180.90,   1.43E-010, 
 181.00,   1.45E-010, 
 181.10,   1.01E-010, 
 181.20,   8.88E-011, 
 181.30,   1.04E-010, 
 181.40,   7.28E-011, 
 181.50,   4.77E-011, 
 181.60,   9.71E-011, 
 181.70,   5.85E-011, 
 181.80,   6.67E-011, 
 181.90,   1.17E-010, 
 182.00,   1.27E-010, 
 182.10,   1.10E-010, 
 182.20,   8.71E-011, 
 182.30,   6.37E-011, 
 182.40,   5.29E-011, 
 182.50,   5.63E-011, 
 182.60,   5.59E-011, 
 182.70,   8.32E-011, 
 182.80,   9.06E-011, 
