Nov 16, 2019  04:22:25 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.10,   8.54E-011, 
 91.20,   7.76E-011, 
 91.30,   5.55E-011, 
 91.40,   2.21E-011, 
 91.50,   6.20E-011, 
 91.60,   6.20E-011, 
 91.70,   3.21E-011, 
 91.80,   2.17E-012, 
 91.90,   8.23E-012, 
 92.00,   5.20E-011, 
 92.10,   5.11E-011, 
 92.20,   5.33E-011, 
 92.30,   1.21E-011, 
 92.40,   1.26E-011, 
 92.50,   8.84E-011, 
 92.60,   1.14E-010, 
 92.70,   8.80E-011, 
 92.80,   1.37E-010, 
 92.90,   7.84E-011, 
 93.00,   8.80E-011, 
 93.10,   9.06E-011, 
 93.20,   6.85E-011, 
 93.30,   5.76E-011, 
 93.40,   1.13E-010, 
 93.50,   1.43E-010, 
 93.60,   1.35E-010, 
 93.70,   8.75E-011, 
 93.80,   7.71E-011, 
 93.90,   1.27E-010, 
 94.00,   7.71E-011, 
 94.10,   4.38E-011, 
 94.20,   7.71E-011, 
 94.30,   2.08E-011, 
 94.40,   2.17E-011, 
 94.50,   8.93E-011, 
 94.60,   1.34E-010, 
 94.70,   1.22E-010, 
 94.80,   9.75E-011, 
 94.90,   6.24E-011, 
 95.00,   5.24E-011, 
 95.10,   6.63E-011, 
 95.20,   1.49E-010, 
 95.30,   1.17E-010, 
 95.40,   8.54E-011, 
 95.50,   3.16E-011, 
 95.60,  -3.42E-011, 
 95.70,  -4.90E-011, 
 95.80,  -4.94E-011, 
 95.90,  -1.91E-011, 
 96.00,   4.38E-011, 
 96.10,   3.64E-011, 
 96.20,   2.12E-011, 
 96.30,   7.45E-011, 
 96.40,   6.63E-011, 
 96.50,   2.86E-011, 
 96.60,   3.38E-011, 
 96.70,   4.85E-011, 
 96.80,   6.20E-011, 
 96.90,   9.53E-011, 
 97.00,   4.55E-011, 
 97.10,   4.33E-013, 
 97.20,  -1.30E-011, 
 97.30,  -1.99E-011, 
 97.40,   3.08E-011, 
 97.50,   8.19E-011, 
 97.60,   9.84E-011, 
 97.70,   5.94E-011, 
 97.80,   4.29E-011, 
 97.90,   4.94E-011, 
 98.00,   5.37E-011, 
 98.10,   2.56E-011, 
 98.20,   1.86E-011, 
 98.30,   1.86E-011, 
 98.40,   4.77E-011, 
 98.50,   1.13E-010, 
 98.60,   1.16E-010, 
 98.70,   5.81E-011, 
 98.80,   7.45E-011, 
 98.90,   8.80E-011, 
 99.00,   1.01E-010, 
 99.10,   3.90E-011, 
 99.20,   4.98E-011, 
 99.30,   3.29E-011, 
 99.40,   7.80E-012, 
 99.50,  -4.94E-011, 
 99.60,  -2.38E-011, 
 99.70,   1.06E-010, 
 99.80,   1.32E-010, 
 99.90,   1.33E-010, 
 100.00,   7.02E-011, 
 100.10,   6.28E-011, 
 100.20,   1.21E-010, 
 100.30,   7.54E-011, 
 100.40,   7.80E-012, 
 100.50,   1.78E-011, 
 100.60,   5.81E-011, 
 100.70,   9.97E-011, 
 100.80,   7.58E-011, 
 100.90,   2.34E-011, 
 101.00,   6.50E-012, 
 101.10,   5.76E-011, 
 101.20,   5.03E-011, 
 101.30,   2.95E-011, 
 101.40,   3.21E-011, 
 101.50,   1.30E-012, 
 101.60,   3.12E-011, 
 101.70,   9.27E-011, 
 101.80,   8.32E-011, 
 101.90,   9.27E-011, 
 102.00,   7.02E-011, 
 102.10,   1.21E-011, 
 102.20,   1.43E-011, 
 102.30,  -4.33E-011, 
 102.40,  -4.20E-011, 
 102.50,   2.17E-012, 
 102.60,  -9.97E-012, 
 102.70,  -4.33E-013, 
 102.80,   4.51E-011, 
 102.90,   4.46E-011, 
 103.00,   5.63E-011, 
 103.10,   8.06E-011, 
 103.20,   5.94E-011, 
 103.30,   3.55E-011, 
 103.40,   5.94E-011, 
 103.50,   3.21E-011, 
 103.60,   3.47E-012, 
 103.70,   4.77E-011, 
 103.80,   8.02E-011, 
 103.90,   5.94E-011, 
 104.00,   4.94E-011, 
 104.10,   6.63E-011, 
 104.20,   9.36E-011, 
 104.30,   6.41E-011, 
 104.40,   6.54E-011, 
 104.50,   7.54E-011, 
 104.60,   8.54E-011, 
 104.70,   5.50E-011, 
 104.80,   8.71E-011, 
 104.90,   1.04E-010, 
 105.00,   9.27E-011, 
 105.10,   1.16E-010, 
 105.20,   1.12E-010, 
 105.30,   1.09E-010, 
 105.40,   9.45E-011, 
 105.50,   8.19E-011, 
 105.60,   1.01E-010, 
 105.70,   9.19E-011, 
 105.80,   1.45E-010, 
 105.90,   1.60E-010, 
 106.00,   1.29E-010, 
 106.10,   1.20E-010, 
 106.20,   5.63E-011, 
 106.30,   1.04E-011, 
 106.40,   1.04E-011, 
 106.50,   7.84E-011, 
 106.60,   1.08E-010, 
 106.70,   1.21E-010, 
 106.80,   1.25E-010, 
 106.90,   2.04E-011, 
 107.00,   1.78E-011, 
 107.10,   3.34E-011, 
 107.20,   2.43E-011, 
 107.30,   6.89E-011, 
 107.40,   5.89E-011, 
 107.50,   5.03E-011, 
 107.60,  -2.12E-011, 
 107.70,  -8.23E-012, 
 107.80,   3.51E-011, 
 107.90,   1.52E-011, 
 108.00,   1.26E-011, 
 108.10,  -1.34E-011, 
 108.20,  -1.13E-011, 
 108.30,   1.56E-011, 
 108.40,   1.99E-011, 
 108.50,  -5.63E-012, 
 108.60,  -3.55E-011, 
 108.70,  -2.86E-011, 
 108.80,   2.60E-011, 
 108.90,   3.86E-011, 
 109.00,   3.94E-011, 
 109.10,   1.11E-010, 
 109.20,   9.84E-011, 
 109.30,   4.25E-011, 
 109.40,   7.80E-012, 
 109.50,   4.81E-011, 
 109.60,   1.69E-011, 
 109.70,   9.10E-011, 
 109.80,   1.07E-010, 
 109.90,   4.25E-011, 
 110.00,   7.63E-011, 
 110.10,   7.06E-011, 
 110.20,   7.84E-011, 
 110.30,   1.78E-011, 
 110.40,   2.47E-011, 
 110.50,   2.82E-011, 
 110.60,   1.82E-011, 
 110.70,   2.12E-011, 
 110.80,  -3.03E-012, 
 110.90,  -1.17E-011, 
 111.00,   1.04E-011, 
 111.10,  -2.04E-011, 
 111.20,  -3.47E-011, 
 111.30,   1.65E-011, 
 111.40,   6.46E-011, 
 111.50,   2.51E-011, 
 111.60,  -2.82E-011, 
 111.70,   6.37E-011, 
 111.80,   1.28E-010, 
 111.90,   7.19E-011, 
 112.00,   6.63E-011, 
 112.10,   5.59E-011, 
 112.20,   3.94E-011, 
 112.30,   9.19E-011, 
 112.40,   1.06E-010, 
 112.50,   1.14E-010, 
 112.60,   8.10E-011, 
 112.70,   8.84E-011, 
 112.80,   8.45E-011, 
 112.90,   5.33E-011, 
 113.00,   4.68E-011, 
 113.10,   9.97E-011, 
 113.20,   8.93E-011, 
 113.30,   5.98E-011, 
 113.40,   8.58E-011, 
 113.50,   8.88E-011, 
 113.60,   1.17E-010, 
 113.70,   4.98E-011, 
 113.80,   3.55E-011, 
 113.90,   5.37E-011, 
 114.00,   9.75E-011, 
 114.10,   1.27E-010, 
 114.20,   1.20E-010, 
 114.30,   7.19E-011, 
 114.40,   2.17E-011, 
 114.50,   6.80E-011, 
 114.60,   7.06E-011, 
 114.70,   1.46E-010, 
 114.80,   1.64E-010, 
 114.90,   1.16E-010, 
 115.00,   1.08E-011, 
 115.10,  -1.86E-011, 
 115.20,   1.13E-011, 
 115.30,   5.20E-011, 
 115.40,   2.43E-011, 
 115.50,   8.67E-011, 
 115.60,   7.02E-011, 
 115.70,   1.05E-010, 
 115.80,   7.28E-011, 
 115.90,   6.41E-011, 
 116.00,   8.45E-011, 
 116.10,   3.86E-011, 
 116.20,   1.26E-011, 
 116.30,   4.42E-011, 
 116.40,   6.41E-011, 
 116.50,   5.20E-011, 
 116.60,   3.21E-011, 
 116.70,   3.08E-011, 
 116.80,   5.42E-011, 
 116.90,   5.85E-011, 
 117.00,   1.07E-010, 
 117.10,   6.15E-011, 
 117.20,   2.60E-011, 
 117.30,  -2.17E-012, 
 117.40,   3.99E-011, 
 117.50,   8.06E-011, 
 117.60,   1.06E-010, 
 117.70,   6.02E-011, 
 117.80,   8.75E-011, 
 117.90,   4.68E-011, 
 118.00,   4.59E-011, 
 118.10,   5.37E-011, 
 118.20,   3.34E-011, 
 118.30,   8.97E-011, 
 118.40,   1.51E-010, 
 118.50,   4.81E-011, 
 118.60,   2.77E-011, 
 118.70,  -3.12E-011, 
 118.80,  -1.65E-011, 
 118.90,   2.86E-011, 
 119.00,   4.38E-011, 
 119.10,  -5.63E-012, 
 119.20,  -2.90E-011, 
 119.30,   1.82E-011, 
 119.40,   3.77E-011, 
 119.50,   9.19E-011, 
 119.60,   7.50E-011, 
 119.70,   6.11E-011, 
 119.80,   1.99E-011, 
 119.90,   3.60E-011, 
 120.00,  -7.37E-012, 
 120.10,   1.56E-011, 
 120.20,   6.54E-011, 
 120.30,   6.15E-011, 
 120.40,   3.77E-011, 
 120.50,  -1.39E-011, 
 120.60,  -3.21E-011, 
 120.70,  -1.26E-011, 
 120.80,   3.68E-011, 
 120.90,   8.71E-011, 
 121.00,   9.58E-011, 
 121.10,   5.63E-011, 
 121.20,   4.38E-011, 
 121.30,   1.10E-010, 
 121.40,   9.53E-011, 
 121.50,   6.50E-011, 
 121.60,   1.26E-011, 
 121.70,   5.37E-011, 
 121.80,   5.46E-011, 
 121.90,   3.47E-012, 
 122.00,   3.86E-011, 
 122.10,   4.90E-011, 
 122.20,   5.46E-011, 
 122.30,  -5.63E-012, 
 122.40,   4.72E-011, 
 122.50,   5.42E-011, 
 122.60,   7.32E-011, 
 122.70,   1.07E-010, 
 122.80,   2.08E-011, 
 122.90,   4.33E-012, 
 123.00,   4.33E-012, 
 123.10,  -4.33E-011, 
 123.20,  -1.78E-011, 
 123.30,   1.21E-011, 
 123.40,   3.99E-011, 
 123.50,   2.82E-011, 
 123.60,   1.65E-011, 
 123.70,   1.82E-011, 
 123.80,  -2.25E-011, 
 123.90,  -8.67E-013, 
 124.00,   4.64E-011, 
 124.10,   3.94E-011, 
 124.20,   5.76E-011, 
 124.30,   3.34E-011, 
 124.40,  -8.67E-013, 
 124.50,   2.21E-011, 
 124.60,   5.07E-011, 
 124.70,   4.90E-011, 
 124.80,   3.64E-011, 
 124.90,   5.11E-011, 
 125.00,   1.13E-010, 
 125.10,   8.88E-011, 
 125.20,   1.22E-010, 
 125.30,   1.23E-010, 
 125.40,   9.06E-011, 
 125.50,  -6.07E-012, 
 125.60,   2.43E-011, 
 125.70,   6.85E-011, 
 125.80,   4.51E-011, 
 125.90,   9.84E-011, 
 126.00,   6.98E-011, 
 126.10,   6.50E-011, 
 126.20,   4.94E-011, 
 126.30,   1.60E-011, 
 126.40,  -3.90E-012, 
 126.50,  -2.56E-011, 
 126.60,  -2.17E-011, 
 126.70,  -4.51E-011, 
 126.80,  -2.60E-012, 
 126.90,   2.86E-011, 
 127.00,   5.03E-011, 
 127.10,  -8.67E-012, 
 127.20,  -2.08E-011, 
 127.30,   3.47E-012, 
 127.40,   5.63E-012, 
 127.50,   7.67E-011, 
 127.60,   8.67E-011, 
 127.70,   8.84E-011, 
 127.80,   6.93E-011, 
 127.90,   4.03E-011, 
 128.00,   6.15E-011, 
 128.10,  -8.67E-012, 
 128.20,   4.77E-012, 
 128.30,   5.94E-011, 
 128.40,   6.98E-011, 
 128.50,   1.99E-011, 
 128.60,   9.01E-011, 
 128.70,   1.06E-010, 
 128.80,   8.10E-011, 
 128.90,   7.76E-011, 
 129.00,   5.24E-011, 
 129.10,   5.42E-011, 
 129.20,   5.20E-011, 
 129.30,   7.58E-011, 
 129.40,   8.71E-011, 
 129.50,   7.84E-011, 
 129.60,   3.94E-011, 
 129.70,  -2.73E-011, 
 129.80,  -4.90E-011, 
 129.90,  -1.17E-011, 
 130.00,  -1.43E-011, 
 130.10,   3.55E-011, 
 130.20,   7.06E-011, 
 130.30,   4.72E-011, 
 130.40,   1.99E-011, 
 130.50,  -1.21E-011, 
 130.60,   1.91E-011, 
 130.70,   3.03E-012, 
 130.80,   5.72E-011, 
 130.90,   6.11E-011, 
 131.00,   5.37E-011, 
 131.10,   3.77E-011, 
 131.20,   5.94E-011, 
 131.30,   5.50E-011, 
 131.40,   4.16E-011, 
 131.50,   7.41E-011, 
 131.60,   7.67E-011, 
 131.70,   7.84E-011, 
 131.80,   6.63E-011, 
 131.90,   5.81E-011, 
 132.00,   5.16E-011, 
 132.10,   6.98E-011, 
 132.20,   6.20E-011, 
 132.30,   7.28E-011, 
 132.40,   5.03E-011, 
 132.50,   5.85E-011, 
 132.60,   6.24E-011, 
 132.70,   4.38E-011, 
 132.80,   6.07E-011, 
 132.90,   5.98E-011, 
 133.00,   2.51E-011, 
 133.10,   4.51E-011, 
 133.20,   4.64E-011, 
 133.30,   5.50E-011, 
 133.40,   3.08E-011, 
 133.50,   2.47E-011, 
 133.60,   5.37E-011, 
 133.70,   6.24E-011, 
 133.80,   1.03E-010, 
 133.90,   1.18E-010, 
 134.00,   1.05E-010, 
 134.10,   5.24E-011, 
 134.20,  -1.99E-011, 
 134.30,  -5.37E-011, 
 134.40,  -2.82E-011, 
 134.50,  -1.30E-011, 
 134.60,   3.08E-011, 
 134.70,   7.80E-012, 
 134.80,   8.28E-011, 
 134.90,   1.14E-010, 
 135.00,   1.29E-010, 
 135.10,   3.90E-011, 
 135.20,   4.25E-011, 
 135.30,   5.24E-011, 
 135.40,   7.84E-011, 
 135.50,   7.63E-011, 
 135.60,  -7.80E-012, 
 135.70,   1.17E-011, 
 135.80,   6.54E-011, 
 135.90,   1.12E-010, 
 136.00,   7.02E-011, 
 136.10,   6.46E-011, 
 136.20,   2.04E-011, 
 136.30,   3.16E-011, 
 136.40,   4.64E-011, 
 136.50,   2.08E-011, 
 136.60,   1.06E-010, 
 136.70,   1.15E-010, 
 136.80,   1.23E-010, 
 136.90,   1.01E-010, 
 137.00,   4.16E-011, 
 137.10,   1.43E-011, 
 137.20,  -3.90E-012, 
 137.30,   4.16E-011, 
 137.40,   2.90E-011, 
 137.50,  -2.60E-012, 
 137.60,   8.67E-012, 
 137.70,   3.38E-011, 
 137.80,   3.47E-011, 
 137.90,   3.34E-011, 
 138.00,   0.00E+000, 
 138.10,   1.08E-011, 
 138.20,  -6.93E-012, 
 138.30,   8.10E-011, 
 138.40,   9.27E-011, 
 138.50,   1.10E-010, 
 138.60,   1.43E-010, 
 138.70,   1.38E-010, 
 138.80,   9.62E-011, 
 138.90,   9.71E-011, 
 139.00,   9.36E-011, 
 139.10,   9.23E-011, 
 139.20,   9.92E-011, 
 139.30,   8.36E-011, 
 139.40,   7.67E-011, 
 139.50,   9.62E-011, 
 139.60,   3.86E-011, 
 139.70,   7.54E-011, 
 139.80,   1.13E-010, 
 139.90,   1.24E-010, 
 140.00,   9.19E-011, 
 140.10,   1.31E-010, 
 140.20,   1.30E-010, 
 140.30,   7.71E-011, 
 140.40,   7.93E-011, 
 140.50,   6.76E-011, 
 140.60,   8.97E-011, 
 140.70,   4.07E-011, 
 140.80,  -9.53E-012, 
 140.90,  -3.16E-011, 
 141.00,  -4.29E-011, 
 141.10,  -1.04E-011, 
 141.20,   1.21E-011, 
 141.30,   6.37E-011, 
 141.40,   4.68E-011, 
 141.50,  -8.67E-013, 
 141.60,  -3.21E-011, 
 141.70,  -2.12E-011, 
 141.80,   4.07E-011, 
 141.90,   1.86E-011, 
 142.00,  -3.16E-011, 
 142.10,  -3.94E-011, 
 142.20,  -4.16E-011, 
 142.30,  -7.02E-011, 
 142.40,  -2.90E-011, 
 142.50,   1.08E-011, 
 142.60,   5.16E-011, 
 142.70,   3.77E-011, 
 142.80,   7.89E-011, 
 142.90,   1.15E-010, 
 143.00,   5.50E-011, 
 143.10,   7.06E-011, 
 143.20,   4.64E-011, 
 143.30,   5.46E-011, 
 143.40,   9.88E-011, 
 143.50,   1.27E-010, 
 143.60,   1.18E-010, 
 143.70,   9.06E-011, 
 143.80,   1.04E-011, 
 143.90,  -6.50E-012, 
 144.00,   2.51E-011, 
 144.10,   6.80E-011, 
 144.20,   3.03E-012, 
 144.30,  -2.43E-011, 
 144.40,  -1.65E-011, 
 144.50,  -3.99E-011, 
 144.60,  -6.80E-011, 
 144.70,  -1.99E-011, 
 144.80,   6.28E-011, 
 144.90,   1.05E-010, 
 145.00,   1.30E-010, 
 145.10,   7.45E-011, 
 145.20,   8.67E-011, 
 145.30,   1.45E-010, 
 145.40,   1.38E-010, 
 145.50,   1.14E-010, 
 145.60,   9.84E-011, 
 145.70,   6.59E-011, 
 145.80,   3.21E-011, 
 145.90,   7.24E-011, 
 146.00,   5.24E-011, 
 146.10,   5.63E-011, 
 146.20,   3.90E-012, 
 146.30,   2.51E-011, 
 146.40,   5.46E-011, 
 146.50,   7.54E-011, 
 146.60,   8.41E-011, 
 146.70,   9.45E-011, 
 146.80,   5.94E-011, 
 146.90,   1.24E-010, 
 147.00,   1.32E-010, 
 147.10,   1.39E-010, 
 147.20,   9.53E-011, 
 147.30,   2.60E-012, 
 147.40,   1.99E-011, 
 147.50,   2.60E-012, 
 147.60,   1.56E-011, 
 147.70,   2.17E-011, 
 147.80,   8.19E-011, 
 147.90,   7.32E-011, 
 148.00,   4.81E-011, 
 148.10,   3.21E-011, 
 148.20,   6.80E-011, 
 148.30,   8.02E-011, 
 148.40,   7.28E-011, 
 148.50,   6.37E-011, 
 148.60,   4.03E-011, 
 148.70,   6.76E-011, 
 148.80,   2.12E-011, 
 148.90,   7.50E-011, 
 149.00,   5.94E-011, 
 149.10,   4.33E-011, 
 149.20,  -3.38E-011, 
 149.30,  -4.68E-011, 
 149.40,  -3.86E-011, 
 149.50,   2.99E-011, 
 149.60,   4.12E-011, 
 149.70,   5.76E-011, 
 149.80,   1.11E-010, 
 149.90,   1.46E-010, 
 150.00,   1.26E-010, 
 150.10,   8.19E-011, 
 150.20,   6.24E-011, 
 150.30,   4.77E-012, 
 150.40,  -1.47E-011, 
 150.50,   2.69E-011, 
 150.60,   6.33E-011, 
 150.70,   5.29E-011, 
 150.80,   7.76E-011, 
 150.90,   9.62E-011, 
 151.00,   1.15E-010, 
 151.10,   1.46E-010, 
 151.20,   7.67E-011, 
 151.30,   2.12E-011, 
 151.40,   3.55E-011, 
 151.50,   5.03E-011, 
 151.60,   7.19E-011, 
 151.70,   4.03E-011, 
 151.80,   1.03E-010, 
 151.90,   1.09E-010, 
 152.00,   2.30E-011, 
 152.10,  -2.17E-012, 
 152.20,  -2.17E-012, 
 152.30,   1.30E-012, 
 152.40,   3.47E-011, 
 152.50,   3.34E-011, 
 152.60,  -1.08E-011, 
 152.70,   3.64E-011, 
 152.80,   1.04E-011, 
 152.90,   5.20E-011, 
 153.00,   7.24E-011, 
 153.10,   4.85E-011, 
 153.20,   4.25E-011, 
 153.30,   1.56E-011, 
 153.40,   7.80E-012, 
 153.50,   1.02E-010, 
 153.60,   1.10E-010, 
 153.70,   1.20E-010, 
 153.80,   9.27E-011, 
 153.90,   1.34E-011, 
 154.00,   7.63E-011, 
 154.10,   4.20E-011, 
 154.20,   1.82E-011, 
 154.30,   4.33E-012, 
 154.40,   2.47E-011, 
 154.50,   8.02E-011, 
 154.60,   4.29E-011, 
 154.70,   5.46E-011, 
 154.80,   4.94E-011, 
 154.90,   1.91E-011, 
 155.00,   6.63E-011, 
 155.10,   1.17E-010, 
 155.20,   1.26E-010, 
 155.30,   8.71E-011, 
 155.40,   9.10E-012, 
 155.50,  -2.17E-012, 
 155.60,  -4.68E-011, 
 155.70,   8.67E-013, 
 155.80,   1.30E-011, 
 155.90,  -3.03E-012, 
 156.00,   4.29E-011, 
 156.10,   4.90E-011, 
 156.20,   5.55E-011, 
 156.30,   4.77E-011, 
 156.40,   4.81E-011, 
 156.50,   6.85E-011, 
 156.60,   7.02E-011, 
 156.70,   5.76E-011, 
 156.80,   6.76E-011, 
 156.90,   7.80E-012, 
 157.00,   3.60E-011, 
 157.10,   1.91E-011, 
 157.20,  -1.52E-011, 
 157.30,   4.72E-011, 
 157.40,   5.20E-012, 
 157.50,   1.52E-011, 
 157.60,   6.76E-011, 
 157.70,   7.67E-011, 
 157.80,   7.06E-011, 
 157.90,   5.55E-011, 
 158.00,   3.68E-011, 
 158.10,   2.64E-011, 
 158.20,   6.46E-011, 
 158.30,   8.23E-011, 
 158.40,   3.77E-011, 
 158.50,   6.02E-011, 
 158.60,   2.86E-011, 
 158.70,  -2.38E-011, 
 158.80,  -1.06E-010, 
 158.90,  -5.20E-012, 
 159.00,   7.80E-012, 
 159.10,   3.81E-011, 
 159.20,  -3.47E-012, 
 159.30,   2.17E-011, 
 159.40,  -2.60E-012, 
 159.50,   1.39E-011, 
 159.60,   5.20E-012, 
 159.70,   9.97E-012, 
 159.80,  -1.39E-011, 
 159.90,   2.86E-011, 
 160.00,   5.29E-011, 
 160.10,   5.24E-011, 
 160.20,   4.55E-011, 
 160.30,   2.64E-011, 
 160.40,   2.99E-011, 
 160.50,   2.60E-011, 
 160.60,   4.33E-012, 
 160.70,   4.64E-011, 
 160.80,   8.06E-011, 
 160.90,   1.07E-010, 
 161.00,   8.67E-011, 
 161.10,   4.20E-011, 
 161.20,   3.03E-011, 
 161.30,   9.97E-012, 
 161.40,   1.04E-011, 
 161.50,   2.64E-011, 
 161.60,  -2.60E-012, 
 161.70,   6.63E-011, 
 161.80,   7.19E-011, 
 161.90,   1.04E-011, 
 162.00,   5.20E-012, 
 162.10,   4.51E-011, 
 162.20,   6.72E-011, 
 162.30,   4.51E-011, 
 162.40,   4.20E-011, 
 162.50,   2.99E-011, 
 162.60,  -9.10E-012, 
 162.70,  -4.77E-011, 
 162.80,  -6.07E-011, 
 162.90,  -8.19E-011, 
 163.00,  -1.95E-011, 
 163.10,   2.51E-011, 
 163.20,   8.75E-011, 
 163.30,   1.03E-010, 
 163.40,   3.81E-011, 
 163.50,  -2.17E-012, 
 163.60,  -1.30E-011, 
 163.70,   3.94E-011, 
 163.80,   5.46E-011, 
 163.90,   2.04E-011, 
 164.00,   7.80E-012, 
 164.10,   6.89E-011, 
 164.20,   4.77E-011, 
 164.30,  -8.67E-012, 
 164.40,   4.59E-011, 
 164.50,   7.50E-011, 
 164.60,   8.58E-011, 
 164.70,   7.67E-011, 
 164.80,   7.02E-011, 
 164.90,   5.20E-012, 
 165.00,  -3.25E-011, 
 165.10,  -1.47E-011, 
 165.20,   4.64E-011, 
 165.30,   4.51E-011, 
 165.40,   7.71E-011, 
 165.50,   9.14E-011, 
 165.60,   8.23E-011, 
 165.70,   6.11E-011, 
 165.80,   2.30E-011, 
 165.90,  -2.08E-011, 
 166.00,  -4.33E-012, 
 166.10,  -9.97E-012, 
 166.20,  -6.07E-012, 
 166.30,   6.50E-011, 
 166.40,   1.04E-010, 
 166.50,   9.84E-011, 
 166.60,   1.11E-010, 
 166.70,   1.12E-010, 
 166.80,   1.40E-010, 
 166.90,   9.40E-011, 
 167.00,   1.21E-010, 
 167.10,   5.16E-011, 
 167.20,   3.47E-011, 
 167.30,   3.60E-011, 
 167.40,   9.97E-012, 
 167.50,   1.86E-011, 
 167.60,   2.21E-011, 
 167.70,   3.55E-011, 
 167.80,   7.28E-011, 
 167.90,   4.94E-011, 
 168.00,   4.42E-011, 
 168.10,   3.47E-012, 
 168.20,  -3.42E-011, 
 168.30,   3.73E-011, 
 168.40,   6.37E-011, 
 168.50,  -2.60E-012, 
 168.60,  -5.76E-011, 
 168.70,  -4.55E-011, 
 168.80,  -4.68E-011, 
 168.90,  -2.95E-011, 
 169.00,  -3.16E-011, 
 169.10,   4.98E-011, 
 169.20,   4.68E-011, 
 169.30,   4.03E-011, 
 169.40,   4.33E-011, 
 169.50,   6.24E-011, 
 169.60,   6.63E-011, 
 169.70,   9.49E-011, 
 169.80,   1.40E-010, 
 169.90,   9.14E-011, 
 170.00,   5.03E-011, 
 170.10,   3.99E-011, 
 170.20,   1.00E-010, 
 170.30,   1.36E-010, 
 170.40,   9.23E-011, 
 170.50,   3.55E-011, 
 170.60,   2.64E-011, 
 170.70,   3.47E-011, 
 170.80,   1.82E-011, 
 170.90,   9.97E-012, 
 171.00,  -3.90E-012, 
 171.10,   3.47E-011, 
 171.20,   3.47E-011, 
 171.30,   5.85E-011, 
 171.40,   1.07E-010, 
 171.50,   6.76E-011, 
 171.60,   7.67E-011, 
 171.70,   6.54E-011, 
 171.80,   1.17E-010, 
 171.90,   1.18E-010, 
 172.00,   4.85E-011, 
 172.10,   4.20E-011, 
 172.20,   1.86E-011, 
 172.30,   3.60E-011, 
 172.40,   3.81E-011, 
 172.50,   1.99E-011, 
 172.60,  -2.34E-011, 
 172.70,  -4.64E-011, 
 172.80,  -8.80E-011, 
 172.90,  -4.81E-011, 
 173.00,  -3.90E-012, 
 173.10,   3.55E-011, 
 173.20,   7.24E-011, 
 173.30,   1.36E-010, 
 173.40,   1.55E-010, 
 173.50,   1.95E-010, 
 173.60,   1.34E-010, 
 173.70,   1.34E-010, 
 173.80,   1.51E-010, 
 173.90,   1.33E-010, 
 174.00,   8.15E-011, 
 174.10,   3.94E-011, 
 174.20,   9.49E-011, 
 174.30,   1.01E-010, 
 174.40,   8.02E-011, 
 174.50,   5.33E-011, 
 174.60,  -1.13E-011, 
 174.70,   1.73E-012, 
 174.80,   1.17E-011, 
 174.90,   1.13E-011, 
 175.00,   7.37E-012, 
 175.10,   4.33E-013, 
 175.20,   6.93E-012, 
 175.30,   5.16E-011, 
 175.40,   4.16E-011, 
 175.50,   5.55E-011, 
 175.60,   3.47E-011, 
 175.70,   9.14E-011, 
 175.80,   3.55E-011, 
 175.90,   2.08E-011, 
 176.00,   6.28E-011, 
 176.10,   7.19E-011, 
 176.20,   2.30E-011, 
 176.30,   4.59E-011, 
 176.40,   7.80E-011, 
 176.50,   5.33E-011, 
 176.60,   1.91E-011, 
 176.70,   1.95E-011, 
 176.80,   5.29E-011, 
 176.90,   3.51E-011, 
 177.00,   6.11E-011, 
 177.10,   9.36E-011, 
 177.20,   1.18E-010, 
 177.30,   1.22E-010, 
 177.40,   4.03E-011, 
 177.50,   4.85E-011, 
 177.60,   4.77E-011, 
 177.70,   2.60E-011, 
 177.80,   1.34E-011, 
 177.90,   4.77E-011, 
 178.00,   6.50E-011, 
 178.10,  -1.30E-012, 
 178.20,  -7.37E-012, 
 178.30,   4.12E-011, 
 178.40,   2.60E-011, 
 178.50,   2.12E-011, 
 178.60,  -1.82E-011, 
 178.70,  -2.17E-011, 
 178.80,  -1.78E-011, 
 178.90,  -3.64E-011, 
 179.00,  -3.60E-011, 
 179.10,  -1.91E-011, 
 179.20,  -3.81E-011, 
 179.30,   1.04E-011, 
 179.40,   1.30E-011, 
 179.50,   4.64E-011, 
 179.60,   1.07E-010, 
 179.70,   1.53E-010, 
 179.80,   1.23E-010, 
 179.90,   1.34E-010, 
 180.00,   8.49E-011, 
 180.10,   3.47E-011, 
 180.20,   7.37E-012, 
 180.30,   4.07E-011, 
 180.40,   8.15E-011, 
 180.50,   5.33E-011, 
 180.60,   5.37E-011, 
 180.70,   2.47E-011, 
 180.80,   1.69E-011, 
 180.90,   1.39E-011, 
 181.00,   1.17E-011, 
 181.10,   4.46E-011, 
 181.20,   6.89E-011, 
 181.30,   4.20E-011, 
 181.40,   3.55E-011, 
 181.50,   4.20E-011, 
 181.60,   7.15E-011, 
 181.70,   9.23E-011, 
 181.80,   1.05E-010, 
 181.90,   9.92E-011, 
 182.00,   5.29E-011, 
 182.10,   5.42E-011, 
 182.20,   2.64E-011, 
 182.30,   5.42E-011, 
 182.40,   9.84E-011, 
 182.50,   3.86E-011, 
 182.60,  -3.47E-012, 
