Nov 16, 2019  12:08:28 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.60,   1.20E-010, 
 90.70,   7.02E-011, 
 90.80,   1.31E-010, 
 90.90,   1.45E-010, 
 91.00,   1.37E-010, 
 91.10,   9.88E-011, 
 91.20,   9.27E-011, 
 91.30,   8.88E-011, 
 91.40,   3.99E-011, 
 91.50,   5.03E-011, 
 91.60,   7.71E-011, 
 91.70,   1.16E-010, 
 91.80,   1.27E-010, 
 91.90,   1.26E-010, 
 92.00,   9.97E-011, 
 92.10,   1.13E-010, 
 92.20,   5.98E-011, 
 92.30,   6.07E-012, 
 92.40,  -3.03E-011, 
 92.50,  -4.33E-012, 
 92.60,   4.33E-012, 
 92.70,   6.98E-011, 
 92.80,   9.75E-011, 
 92.90,   3.42E-011, 
 93.00,   4.59E-011, 
 93.10,   8.32E-011, 
 93.20,   8.19E-011, 
 93.30,   7.06E-011, 
 93.40,   9.66E-011, 
 93.50,   1.04E-010, 
 93.60,   2.99E-011, 
 93.70,   3.51E-011, 
 93.80,   3.94E-011, 
 93.90,   6.67E-011, 
 94.00,   9.10E-011, 
 94.10,   1.07E-010, 
 94.20,   1.34E-010, 
 94.30,   1.26E-010, 
 94.40,   9.58E-011, 
 94.50,   8.49E-011, 
 94.60,   6.33E-011, 
 94.70,   7.28E-011, 
 94.80,   1.13E-011, 
 94.90,  -5.63E-012, 
 95.00,   3.25E-011, 
 95.10,   3.21E-011, 
 95.20,   2.30E-011, 
 95.30,  -2.04E-011, 
 95.40,  -3.03E-012, 
 95.50,   8.28E-011, 
 95.60,   6.41E-011, 
 95.70,   7.06E-011, 
 95.80,   1.12E-010, 
 95.90,   7.97E-011, 
 96.00,   7.37E-011, 
 96.10,   6.89E-011, 
 96.20,   6.20E-011, 
 96.30,   5.63E-011, 
 96.40,   5.72E-011, 
 96.50,   4.46E-011, 
 96.60,  -2.25E-011, 
 96.70,   3.90E-012, 
 96.80,   5.20E-011, 
 96.90,   3.51E-011, 
 97.00,   8.06E-011, 
 97.10,   5.50E-011, 
 97.20,  -3.42E-011, 
 97.30,  -3.29E-011, 
 97.40,  -1.69E-011, 
 97.50,  -2.12E-011, 
 97.60,   9.97E-012, 
 97.70,   5.11E-011, 
 97.80,   7.93E-011, 
 97.90,   6.50E-011, 
 98.00,   6.54E-011, 
 98.10,   2.38E-011, 
 98.20,   1.73E-012, 
 98.30,   4.46E-011, 
 98.40,   4.55E-011, 
 98.50,   3.60E-011, 
 98.60,   1.56E-011, 
 98.70,   4.33E-012, 
 98.80,   4.55E-011, 
 98.90,   2.77E-011, 
 99.00,   7.67E-011, 
 99.10,   9.62E-011, 
 99.20,   7.32E-011, 
 99.30,   7.50E-011, 
 99.40,   6.72E-011, 
 99.50,   7.89E-011, 
 99.60,   3.08E-011, 
 99.70,   2.21E-011, 
 99.80,   5.63E-011, 
 99.90,   8.19E-011, 
 100.00,   9.84E-011, 
 100.10,   8.15E-011, 
 100.20,   6.63E-011, 
 100.30,   4.98E-011, 
 100.40,   6.89E-011, 
 100.50,   9.14E-011, 
 100.60,   1.08E-010, 
 100.70,   1.04E-010, 
 100.80,   4.59E-011, 
 100.90,   5.85E-011, 
 101.00,   6.50E-011, 
 101.10,   6.41E-011, 
 101.20,   6.93E-011, 
 101.30,   4.29E-011, 
 101.40,   7.24E-011, 
 101.50,   9.75E-011, 
 101.60,   2.43E-011, 
 101.70,   3.86E-011, 
 101.80,   1.11E-010, 
 101.90,   8.54E-011, 
 102.00,   9.06E-011, 
 102.10,   9.71E-011, 
 102.20,   5.42E-011, 
 102.30,   4.81E-011, 
 102.40,   2.86E-011, 
 102.50,  -1.82E-011, 
 102.60,  -2.17E-011, 
 102.70,   6.93E-012, 
 102.80,   1.39E-011, 
 102.90,   9.27E-011, 
 103.00,   6.85E-011, 
 103.10,   1.21E-011, 
 103.20,   2.38E-011, 
 103.30,   2.77E-011, 
 103.40,   4.42E-011, 
 103.50,   7.67E-011, 
 103.60,   7.37E-012, 
 103.70,   2.25E-011, 
 103.80,   3.68E-011, 
 103.90,   2.25E-011, 
 104.00,  -1.13E-011, 
 104.10,  -2.77E-011, 
 104.20,  -6.76E-011, 
 104.30,  -1.02E-010, 
 104.40,  -4.51E-011, 
 104.50,  -3.81E-011, 
 104.60,  -3.90E-011, 
 104.70,   3.55E-011, 
 104.80,   6.11E-011, 
 104.90,   7.24E-011, 
 105.00,   3.21E-011, 
 105.10,   6.76E-011, 
 105.20,   7.32E-011, 
 105.30,   7.41E-011, 
 105.40,   1.02E-010, 
 105.50,   7.89E-011, 
 105.60,   5.85E-011, 
 105.70,   5.03E-011, 
 105.80,   6.20E-011, 
 105.90,   2.90E-011, 
 106.00,  -4.77E-012, 
 106.10,   6.11E-011, 
 106.20,   1.04E-010, 
 106.30,   1.23E-010, 
 106.40,   7.63E-011, 
 106.50,   4.20E-011, 
 106.60,   3.99E-011, 
 106.70,   1.39E-011, 
 106.80,   2.90E-011, 
 106.90,   9.92E-011, 
 107.00,   7.97E-011, 
 107.10,   6.89E-011, 
 107.20,   6.85E-011, 
 107.30,   5.89E-011, 
 107.40,   9.40E-011, 
 107.50,   1.07E-010, 
 107.60,   9.79E-011, 
 107.70,   1.30E-010, 
 107.80,   1.01E-010, 
 107.90,   1.01E-010, 
 108.00,   1.21E-010, 
 108.10,   7.41E-011, 
 108.20,   6.85E-011, 
 108.30,   6.07E-011, 
 108.40,   1.23E-010, 
 108.50,   1.25E-010, 
 108.60,   1.15E-010, 
 108.70,   9.01E-011, 
 108.80,   1.18E-010, 
 108.90,   1.23E-010, 
 109.00,   6.37E-011, 
 109.10,   7.84E-011, 
 109.20,   1.63E-010, 
 109.30,   1.98E-010, 
 109.40,   1.47E-010, 
 109.50,   9.06E-011, 
 109.60,   1.01E-010, 
 109.70,   1.36E-010, 
 109.80,   1.27E-010, 
 109.90,   1.31E-010, 
 110.00,   1.01E-010, 
 110.10,   1.02E-010, 
 110.20,   1.95E-011, 
 110.30,  -4.46E-011, 
 110.40,  -2.95E-011, 
 110.50,  -4.33E-013, 
 110.60,   4.07E-011, 
 110.70,   2.69E-011, 
 110.80,   3.47E-011, 
 110.90,   1.95E-011, 
 111.00,   2.47E-011, 
 111.10,   7.11E-011, 
 111.20,   1.04E-010, 
 111.30,   8.49E-011, 
 111.40,   7.37E-012, 
 111.50,   8.36E-011, 
 111.60,   9.92E-011, 
 111.70,   9.32E-011, 
 111.80,   6.20E-011, 
 111.90,   6.76E-011, 
 112.00,   8.67E-013, 
 112.10,   2.17E-011, 
 112.20,   9.84E-011, 
 112.30,   1.01E-010, 
 112.40,   7.06E-011, 
 112.50,   1.39E-011, 
 112.60,   3.12E-011, 
 112.70,   9.75E-011, 
 112.80,   1.56E-010, 
 112.90,   1.56E-010, 
 113.00,   1.57E-010, 
 113.10,   1.75E-010, 
 113.20,   1.61E-010, 
 113.30,   1.39E-010, 
 113.40,   9.53E-011, 
 113.50,   3.25E-011, 
 113.60,   2.82E-011, 
 113.70,   9.27E-011, 
 113.80,   3.77E-011, 
 113.90,   4.68E-011, 
 114.00,   4.33E-013, 
 114.10,   4.55E-011, 
 114.20,   9.53E-011, 
 114.30,   1.24E-010, 
 114.40,   9.71E-011, 
 114.50,   5.46E-011, 
 114.60,   6.33E-011, 
 114.70,   6.28E-011, 
 114.80,   9.14E-011, 
 114.90,   5.11E-011, 
 115.00,   3.42E-011, 
 115.10,   3.38E-011, 
 115.20,   7.80E-012, 
 115.30,  -5.16E-011, 
 115.40,   2.47E-011, 
 115.50,   4.16E-011, 
 115.60,   3.08E-011, 
 115.70,   6.11E-011, 
 115.80,   7.06E-011, 
 115.90,   1.27E-010, 
 116.00,   1.32E-010, 
 116.10,   1.16E-010, 
 116.20,   9.06E-011, 
 116.30,   9.88E-011, 
 116.40,   1.07E-010, 
 116.50,   9.27E-011, 
 116.60,   8.75E-011, 
 116.70,   5.94E-011, 
 116.80,   4.42E-011, 
 116.90,   7.37E-011, 
 117.00,   6.59E-011, 
 117.10,   9.88E-011, 
 117.20,   1.36E-010, 
 117.30,   1.27E-010, 
 117.40,   7.41E-011, 
 117.50,   8.45E-011, 
 117.60,   1.16E-010, 
 117.70,   1.13E-010, 
 117.80,   8.62E-011, 
 117.90,   1.07E-010, 
 118.00,   1.05E-010, 
 118.10,   9.36E-011, 
 118.20,   9.62E-011, 
 118.30,   4.03E-011, 
 118.40,   4.85E-011, 
 118.50,   7.76E-011, 
 118.60,   6.24E-011, 
 118.70,   6.93E-012, 
 118.80,   3.34E-011, 
 118.90,   8.10E-011, 
 119.00,   2.69E-011, 
 119.10,  -4.16E-011, 
 119.20,  -3.29E-011, 
 119.30,  -4.20E-011, 
 119.40,   1.95E-011, 
 119.50,   2.69E-011, 
 119.60,   9.01E-011, 
 119.70,   1.39E-010, 
 119.80,   1.66E-010, 
 119.90,   1.10E-010, 
 120.00,   7.19E-011, 
 120.10,   4.64E-011, 
 120.20,   9.75E-011, 
 120.30,   1.25E-010, 
 120.40,   1.52E-010, 
 120.50,   1.47E-010, 
 120.60,   1.63E-010, 
 120.70,   1.54E-010, 
 120.80,   1.64E-010, 
 120.90,   1.54E-010, 
 121.00,   1.12E-010, 
 121.10,   9.19E-011, 
 121.20,   1.33E-010, 
 121.30,   6.89E-011, 
 121.40,   2.73E-011, 
 121.50,   1.91E-011, 
 121.60,   8.36E-011, 
 121.70,   7.93E-011, 
 121.80,   1.56E-011, 
 121.90,   1.30E-011, 
 122.00,  -3.47E-012, 
 122.10,   2.30E-011, 
 122.20,  -2.73E-011, 
 122.30,  -2.47E-011, 
 122.40,  -1.04E-011, 
 122.50,   8.23E-012, 
 122.60,   5.33E-011, 
 122.70,   1.15E-010, 
 122.80,   1.31E-010, 
 122.90,   1.29E-010, 
 123.00,   6.33E-011, 
 123.10,   3.90E-012, 
 123.20,  -1.52E-011, 
 123.30,   5.33E-011, 
 123.40,   6.93E-011, 
 123.50,   6.50E-012, 
 123.60,  -4.42E-011, 
 123.70,  -3.99E-011, 
 123.80,  -3.38E-011, 
 123.90,   2.38E-011, 
 124.00,   5.42E-011, 
 124.10,   1.02E-010, 
 124.20,   9.40E-011, 
 124.30,   3.29E-011, 
 124.40,   3.55E-011, 
 124.50,   8.06E-011, 
 124.60,   1.22E-010, 
 124.70,   1.17E-010, 
 124.80,   1.07E-010, 
 124.90,   1.22E-010, 
 125.00,   1.39E-010, 
 125.10,   1.07E-010, 
 125.20,   9.88E-011, 
 125.30,   6.11E-011, 
 125.40,   5.46E-011, 
 125.50,   2.51E-011, 
 125.60,   2.90E-011, 
 125.70,   2.77E-011, 
 125.80,   7.28E-011, 
 125.90,   8.80E-011, 
 126.00,   1.19E-010, 
 126.10,   6.41E-011, 
 126.20,   7.97E-011, 
 126.30,   7.06E-011, 
 126.40,   9.27E-011, 
 126.50,   7.50E-011, 
 126.60,   3.99E-011, 
 126.70,  -2.43E-011, 
 126.80,  -4.16E-011, 
 126.90,   1.73E-012, 
 127.00,   2.95E-011, 
 127.10,   1.19E-010, 
 127.20,   1.50E-010, 
 127.30,   7.97E-011, 
 127.40,   5.03E-011, 
 127.50,   8.80E-011, 
 127.60,   1.10E-010, 
 127.70,   5.59E-011, 
 127.80,   3.86E-011, 
 127.90,   7.67E-011, 
 128.00,  -6.50E-012, 
 128.10,  -2.90E-011, 
 128.20,   3.47E-012, 
 128.30,   4.25E-011, 
 128.40,  -2.17E-012, 
 128.50,  -1.26E-011, 
 128.60,  -3.12E-011, 
 128.70,   1.73E-012, 
 128.80,   2.08E-011, 
 128.90,   3.81E-011, 
 129.00,   0.00E+000, 
 129.10,   4.94E-011, 
 129.20,   6.28E-011, 
 129.30,   7.02E-011, 
 129.40,   8.19E-011, 
 129.50,   1.18E-010, 
 129.60,   9.36E-011, 
 129.70,   9.06E-011, 
 129.80,   6.80E-011, 
 129.90,   5.59E-011, 
 130.00,   1.15E-010, 
 130.10,   1.37E-010, 
 130.20,   1.15E-010, 
 130.30,   5.63E-012, 
 130.40,   5.76E-011, 
 130.50,   7.15E-011, 
 130.60,   6.98E-011, 
 130.70,   8.75E-011, 
 130.80,   1.26E-010, 
 130.90,   1.52E-010, 
 131.00,   1.43E-010, 
 131.10,   9.10E-011, 
 131.20,   7.19E-011, 
 131.30,   9.53E-011, 
 131.40,   9.97E-011, 
 131.50,   1.10E-010, 
 131.60,   7.32E-011, 
 131.70,   5.63E-011, 
 131.80,   5.55E-011, 
 131.90,   8.15E-011, 
 132.00,   5.59E-011, 
 132.10,   9.10E-012, 
 132.20,   4.59E-011, 
 132.30,   9.23E-011, 
 132.40,   8.32E-011, 
 132.50,   8.71E-011, 
 132.60,   5.07E-011, 
 132.70,   1.01E-010, 
 132.80,   1.03E-010, 
 132.90,   9.66E-011, 
 133.00,   1.10E-010, 
 133.10,   8.67E-011, 
 133.20,   1.13E-010, 
 133.30,   1.34E-010, 
 133.40,   6.76E-011, 
 133.50,   2.43E-011, 
 133.60,   5.89E-011, 
 133.70,   1.04E-011, 
 133.80,   2.60E-012, 
 133.90,   1.13E-011, 
 134.00,   3.68E-011, 
 134.10,   3.29E-011, 
 134.20,   3.51E-011, 
 134.30,  -3.90E-012, 
 134.40,  -2.60E-011, 
 134.50,   3.90E-012, 
 134.60,   6.85E-011, 
 134.70,   9.75E-011, 
 134.80,   5.24E-011, 
 134.90,   6.11E-011, 
 135.00,   1.14E-010, 
 135.10,   1.24E-010, 
 135.20,   1.03E-010, 
 135.30,   1.07E-010, 
 135.40,   1.23E-010, 
 135.50,   1.06E-010, 
 135.60,   9.53E-011, 
 135.70,   1.16E-010, 
 135.80,   9.27E-011, 
 135.90,   8.06E-011, 
 136.00,   7.11E-011, 
 136.10,   6.41E-011, 
 136.20,   3.42E-011, 
 136.30,   1.04E-011, 
 136.40,   7.84E-011, 
 136.50,   1.20E-010, 
 136.60,   1.04E-010, 
 136.70,   8.49E-011, 
 136.80,   5.07E-011, 
 136.90,   5.50E-011, 
 137.00,   9.14E-011, 
 137.10,   9.92E-011, 
 137.20,   1.10E-010, 
 137.30,   7.41E-011, 
 137.40,   6.28E-011, 
 137.50,   7.32E-011, 
 137.60,   9.32E-011, 
 137.70,   7.41E-011, 
 137.80,   7.02E-011, 
 137.90,   7.37E-011, 
 138.00,   5.98E-011, 
 138.10,   1.19E-010, 
 138.20,   1.39E-010, 
 138.30,   1.39E-010, 
 138.40,   1.20E-010, 
 138.50,   1.14E-010, 
 138.60,   1.12E-010, 
 138.70,   6.76E-011, 
 138.80,   6.20E-011, 
 138.90,   1.09E-010, 
 139.00,   9.10E-012, 
 139.10,   3.60E-011, 
 139.20,   6.98E-011, 
 139.30,   7.58E-011, 
 139.40,   8.93E-011, 
 139.50,   9.14E-011, 
 139.60,   2.12E-011, 
 139.70,   5.55E-011, 
 139.80,   1.20E-010, 
 139.90,   1.68E-010, 
 140.00,   1.41E-010, 
 140.10,   1.56E-010, 
 140.20,   1.17E-010, 
 140.30,   9.66E-011, 
 140.40,   1.30E-010, 
 140.50,   1.42E-010, 
 140.60,   1.20E-010, 
 140.70,   8.97E-011, 
 140.80,   6.28E-011, 
 140.90,   7.19E-011, 
 141.00,   5.11E-011, 
 141.10,   6.59E-011, 
 141.20,   1.26E-011, 
 141.30,   5.68E-011, 
 141.40,   1.01E-010, 
 141.50,   4.20E-011, 
 141.60,   0.00E+000, 
 141.70,   1.17E-011, 
 141.80,   8.02E-011, 
 141.90,   1.30E-011, 
 142.00,   5.94E-011, 
 142.10,   1.10E-010, 
 142.20,   1.18E-010, 
 142.30,   7.89E-011, 
 142.40,   7.28E-011, 
 142.50,   6.85E-011, 
 142.60,   9.71E-011, 
 142.70,   8.23E-011, 
 142.80,   1.20E-010, 
 142.90,   7.58E-011, 
 143.00,   2.90E-011, 
 143.10,  -2.17E-012, 
 143.20,   8.75E-011, 
 143.30,   1.08E-010, 
 143.40,   1.16E-010, 
 143.50,   6.46E-011, 
 143.60,   3.99E-011, 
 143.70,   3.81E-011, 
 143.80,   7.76E-011, 
 143.90,   6.07E-011, 
 144.00,   5.20E-011, 
 144.10,   7.28E-011, 
 144.20,   6.67E-011, 
 144.30,   9.79E-011, 
 144.40,   1.28E-010, 
 144.50,   1.35E-010, 
 144.60,   7.54E-011, 
 144.70,   3.29E-011, 
 144.80,   8.71E-011, 
 144.90,   8.28E-011, 
 145.00,   1.31E-010, 
 145.10,   1.09E-010, 
 145.20,   8.41E-011, 
 145.30,   1.36E-010, 
 145.40,   1.22E-010, 
 145.50,   8.10E-011, 
 145.60,   1.06E-010, 
 145.70,   1.32E-010, 
 145.80,   1.63E-010, 
 145.90,   1.89E-010, 
 146.00,   1.64E-010, 
 146.10,   1.07E-010, 
 146.20,   7.58E-011, 
 146.30,   7.32E-011, 
 146.40,   5.94E-011, 
 146.50,  -5.20E-012, 
 146.60,  -1.17E-011, 
 146.70,   1.95E-011, 
 146.80,   9.66E-011, 
 146.90,   9.84E-011, 
 147.00,   1.33E-010, 
 147.10,   1.19E-010, 
 147.20,   1.30E-010, 
 147.30,   9.14E-011, 
 147.40,   6.54E-011, 
 147.50,   7.80E-011, 
 147.60,   7.71E-011, 
 147.70,   9.27E-011, 
 147.80,   7.93E-011, 
 147.90,   1.51E-010, 
 148.00,   1.54E-010, 
 148.10,   1.08E-010, 
 148.20,   3.64E-011, 
 148.30,   7.06E-011, 
 148.40,   5.76E-011, 
 148.50,   7.37E-011, 
 148.60,   4.29E-011, 
 148.70,   5.11E-011, 
 148.80,   5.16E-011, 
 148.90,   9.10E-011, 
 149.00,   3.86E-011, 
 149.10,   3.47E-011, 
 149.20,   8.71E-011, 
 149.30,   7.32E-011, 
 149.40,   8.23E-012, 
 149.50,   1.65E-011, 
 149.60,   1.07E-010, 
 149.70,   1.07E-010, 
 149.80,   1.16E-010, 
 149.90,   1.20E-010, 
 150.00,   1.20E-010, 
 150.10,   6.37E-011, 
 150.20,   3.16E-011, 
 150.30,   1.99E-011, 
 150.40,   4.98E-011, 
 150.50,   4.98E-011, 
 150.60,   4.42E-011, 
 150.70,  -1.86E-011, 
 150.80,   6.50E-012, 
 150.90,   7.28E-011, 
 151.00,   7.97E-011, 
 151.10,   1.42E-010, 
 151.20,   1.74E-010, 
 151.30,   1.47E-010, 
 151.40,   8.10E-011, 
 151.50,   3.86E-011, 
 151.60,   2.51E-011, 
 151.70,  -1.73E-012, 
 151.80,   1.52E-011, 
 151.90,   7.84E-011, 
 152.00,   1.17E-010, 
 152.10,   1.25E-010, 
 152.20,   1.32E-010, 
 152.30,   1.01E-010, 
 152.40,   8.84E-011, 
 152.50,   5.24E-011, 
 152.60,   4.16E-011, 
 152.70,   3.34E-011, 
 152.80,   7.63E-011, 
 152.90,   8.28E-011, 
 153.00,   7.50E-011, 
 153.10,   1.30E-010, 
 153.20,   1.20E-010, 
 153.30,   9.92E-011, 
 153.40,   6.50E-011, 
 153.50,   7.80E-011, 
 153.60,   8.62E-011, 
 153.70,   3.64E-011, 
 153.80,   2.04E-011, 
 153.90,   7.67E-011, 
 154.00,   5.68E-011, 
 154.10,  -6.93E-012, 
 154.20,   1.73E-012, 
 154.30,   8.32E-011, 
 154.40,   1.29E-010, 
 154.50,   1.03E-010, 
 154.60,   7.93E-011, 
 154.70,   5.33E-011, 
 154.80,   1.01E-010, 
 154.90,   1.29E-010, 
 155.00,   1.40E-010, 
 155.10,   1.15E-010, 
 155.20,   8.19E-011, 
 155.30,   1.07E-010, 
 155.40,   1.07E-010, 
 155.50,   1.11E-010, 
 155.60,   9.19E-011, 
 155.70,   8.45E-011, 
 155.80,   8.41E-011, 
 155.90,   1.04E-010, 
 156.00,   1.04E-010, 
 156.10,   6.93E-011, 
 156.20,   7.89E-011, 
 156.30,   1.14E-010, 
 156.40,   8.49E-011, 
 156.50,   7.54E-011, 
 156.60,   7.28E-011, 
 156.70,   8.67E-011, 
 156.80,   1.03E-010, 
 156.90,   1.31E-010, 
 157.00,   1.61E-010, 
 157.10,   1.77E-010, 
 157.20,   1.91E-010, 
 157.30,   1.37E-010, 
 157.40,   6.07E-011, 
 157.50,   3.08E-011, 
 157.60,   4.46E-011, 
 157.70,   1.24E-010, 
 157.80,   1.44E-010, 
 157.90,   1.41E-010, 
 158.00,   1.08E-010, 
 158.10,   9.84E-011, 
 158.20,   8.67E-011, 
 158.30,   6.15E-011, 
 158.40,   4.81E-011, 
 158.50,   5.42E-011, 
 158.60,   1.21E-010, 
 158.70,   1.38E-010, 
 158.80,   1.02E-010, 
 158.90,   8.71E-011, 
 159.00,   1.03E-010, 
 159.10,   4.46E-011, 
 159.20,   3.03E-011, 
 159.30,   3.25E-011, 
 159.40,   4.90E-011, 
 159.50,   1.05E-010, 
 159.60,   8.06E-011, 
 159.70,   1.38E-010, 
 159.80,   1.56E-010, 
 159.90,   1.37E-010, 
 160.00,   7.76E-011, 
 160.10,   4.20E-011, 
 160.20,   3.81E-011, 
 160.30,   7.80E-011, 
 160.40,   8.93E-011, 
 160.50,   2.90E-011, 
 160.60,   5.16E-011, 
 160.70,   3.68E-011, 
 160.80,   3.77E-011, 
 160.90,   7.37E-012, 
 161.00,   4.20E-011, 
 161.10,   2.69E-011, 
 161.20,   1.47E-011, 
 161.30,   6.80E-011, 
 161.40,   8.58E-011, 
 161.50,   7.63E-011, 
 161.60,   1.02E-010, 
 161.70,   1.16E-010, 
 161.80,   9.88E-011, 
 161.90,   1.17E-010, 
 162.00,   1.02E-010, 
 162.10,   9.45E-011, 
 162.20,   1.34E-010, 
 162.30,   1.59E-010, 
 162.40,   1.10E-010, 
 162.50,   1.00E-010, 
 162.60,   1.18E-010, 
 162.70,   1.19E-010, 
 162.80,   5.68E-011, 
 162.90,   3.86E-011, 
 163.00,   1.82E-011, 
 163.10,   7.06E-011, 
 163.20,   5.20E-012, 
 163.30,  -1.30E-011, 
 163.40,   2.17E-011, 
 163.50,   4.68E-011, 
 163.60,   9.58E-011, 
 163.70,   9.62E-011, 
 163.80,   8.54E-011, 
 163.90,   1.33E-010, 
 164.00,   1.04E-010, 
 164.10,   8.71E-011, 
 164.20,   2.64E-011, 
 164.30,   4.98E-011, 
 164.40,   4.07E-011, 
 164.50,   3.03E-012, 
 164.60,  -3.81E-011, 
 164.70,  -1.43E-011, 
 164.80,   2.73E-011, 
 164.90,   4.59E-011, 
 165.00,   6.85E-011, 
 165.10,   1.08E-010, 
 165.20,   7.93E-011, 
 165.30,   1.58E-010, 
 165.40,   1.52E-010, 
 165.50,   1.36E-010, 
 165.60,   1.24E-010, 
 165.70,   1.47E-010, 
 165.80,   1.34E-010, 
 165.90,   9.84E-011, 
 166.00,   8.84E-011, 
 166.10,   1.36E-010, 
 166.20,   1.12E-010, 
 166.30,   1.36E-010, 
 166.40,   1.70E-010, 
 166.50,   1.54E-010, 
 166.60,   6.15E-011, 
 166.70,   9.40E-011, 
 166.80,   1.17E-010, 
 166.90,   1.15E-010, 
 167.00,   1.30E-010, 
 167.10,   1.42E-010, 
 167.20,   1.48E-010, 
 167.30,   1.08E-010, 
 167.40,   6.15E-011, 
 167.50,   1.03E-010, 
 167.60,   1.18E-010, 
 167.70,   1.60E-010, 
 167.80,   1.20E-010, 
 167.90,   9.19E-011, 
 168.00,   1.10E-010, 
 168.10,   8.06E-011, 
 168.20,   9.45E-011, 
 168.30,   4.33E-011, 
 168.40,   9.79E-011, 
 168.50,   9.36E-011, 
 168.60,   9.40E-011, 
 168.70,   7.50E-011, 
 168.80,   4.85E-011, 
 168.90,   9.53E-012, 
 169.00,   5.89E-011, 
 169.10,   1.01E-010, 
 169.20,   6.20E-011, 
 169.30,   1.01E-010, 
 169.40,   9.40E-011, 
 169.50,   1.32E-010, 
 169.60,   1.17E-010, 
 169.70,   9.97E-011, 
 169.80,   7.67E-011, 
 169.90,   8.41E-011, 
 170.00,   1.30E-010, 
 170.10,   1.15E-010, 
 170.20,   8.80E-011, 
 170.30,   9.19E-011, 
 170.40,   1.04E-010, 
 170.50,   7.06E-011, 
 170.60,   5.29E-011, 
 170.70,   9.01E-011, 
 170.80,   1.22E-010, 
 170.90,   1.20E-010, 
 171.00,   1.39E-010, 
 171.10,   8.02E-011, 
 171.20,   7.32E-011, 
 171.30,   2.21E-011, 
 171.40,   2.12E-011, 
 171.50,   6.24E-011, 
 171.60,   6.11E-011, 
 171.70,   6.67E-011, 
 171.80,   1.15E-010, 
 171.90,   1.34E-010, 
 172.00,   9.53E-011, 
 172.10,   1.19E-010, 
 172.20,   8.54E-011, 
 172.30,   7.80E-011, 
 172.40,   6.02E-011, 
 172.50,   5.07E-011, 
 172.60,   7.63E-011, 
 172.70,   6.07E-011, 
 172.80,   4.07E-011, 
 172.90,   8.41E-011, 
 173.00,   1.16E-010, 
 173.10,   1.21E-010, 
 173.20,   1.11E-010, 
 173.30,   7.71E-011, 
 173.40,   9.71E-011, 
 173.50,   1.17E-010, 
 173.60,   9.92E-011, 
 173.70,   8.45E-011, 
 173.80,   9.36E-011, 
 173.90,   7.32E-011, 
 174.00,   7.06E-011, 
 174.10,   7.50E-011, 
 174.20,   1.18E-010, 
 174.30,   1.14E-010, 
 174.40,   1.14E-010, 
 174.50,   1.22E-010, 
 174.60,   9.45E-011, 
 174.70,   1.04E-010, 
 174.80,   1.46E-010, 
 174.90,   1.25E-010, 
 175.00,   1.38E-010, 
 175.10,   1.08E-010, 
 175.20,   8.58E-011, 
 175.30,   4.46E-011, 
 175.40,  -2.82E-011, 
 175.50,   4.51E-011, 
 175.60,   1.01E-010, 
 175.70,   1.01E-010, 
 175.80,   1.54E-010, 
 175.90,   1.68E-010, 
 176.00,   1.44E-010, 
 176.10,   1.53E-010, 
 176.20,   7.15E-011, 
 176.30,   9.92E-011, 
 176.40,   7.24E-011, 
 176.50,   1.05E-010, 
 176.60,   8.54E-011, 
 176.70,   8.23E-012, 
 176.80,   1.73E-011, 
 176.90,   4.94E-011, 
 177.00,   4.33E-013, 
 177.10,   9.10E-012, 
 177.20,   4.07E-011, 
 177.30,   6.80E-011, 
 177.40,   9.27E-011, 
 177.50,   7.15E-011, 
 177.60,   1.14E-010, 
 177.70,   1.47E-010, 
 177.80,   1.52E-010, 
 177.90,   1.34E-010, 
 178.00,   8.88E-011, 
 178.10,   4.12E-011, 
 178.20,   1.60E-011, 
 178.30,   2.73E-011, 
 178.40,   6.72E-011, 
 178.50,   6.15E-011, 
 178.60,   4.20E-011, 
 178.70,   5.63E-011, 
 178.80,   1.07E-010, 
 178.90,   1.53E-010, 
 179.00,   1.01E-010, 
 179.10,   7.02E-011, 
 179.20,  -1.30E-012, 
 179.30,   8.06E-011, 
 179.40,   9.62E-011, 
 179.50,   1.15E-010, 
 179.60,   1.06E-010, 
 179.70,   8.32E-011, 
 179.80,   9.92E-011, 
 179.90,   9.66E-011, 
 180.00,   7.84E-011, 
 180.10,   5.16E-011, 
 180.20,   5.20E-012, 
 180.30,  -1.82E-011, 
 180.40,  -1.73E-011, 
 180.50,   4.55E-011, 
 180.60,   1.11E-010, 
 180.70,   1.49E-010, 
 180.80,   1.54E-010, 
 180.90,   1.74E-010, 
 181.00,   1.67E-010, 
 181.10,   1.18E-010, 
 181.20,   1.12E-010, 
 181.30,   1.11E-010, 
 181.40,   1.22E-010, 
 181.50,   1.28E-010, 
 181.60,   9.06E-011, 
 181.70,   9.79E-011, 
 181.80,   1.22E-010, 
 181.90,   1.60E-010, 
 182.00,   1.18E-010, 
 182.10,   1.41E-010, 
 182.20,   7.37E-011, 
 182.30,   6.50E-012, 
 182.40,   3.29E-011, 
 182.50,   5.59E-011, 
 182.60,   5.94E-011, 
 182.70,   3.25E-011, 
