Nov 24, 2019  12:17:04 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.60,   1.20E-010, 
 91.70,   1.08E-010, 
 91.80,   9.40E-011, 
 91.90,   1.27E-010, 
 92.00,   1.07E-010, 
 92.10,   1.19E-010, 
 92.20,   1.19E-010, 
 92.30,   1.16E-010, 
 92.40,   1.25E-010, 
 92.50,   1.69E-010, 
 92.60,   1.93E-010, 
 92.70,   1.35E-010, 
 92.80,   1.29E-010, 
 92.90,   1.41E-010, 
 93.00,   1.53E-010, 
 93.10,   9.71E-011, 
 93.20,   8.93E-011, 
 93.30,   1.70E-010, 
 93.40,   1.56E-010, 
 93.50,   2.33E-010, 
 93.60,   1.33E-010, 
 93.70,   1.33E-010, 
 93.80,   1.31E-010, 
 93.90,   1.21E-010, 
 94.00,   6.72E-011, 
 94.10,   9.92E-011, 
 94.20,   1.24E-010, 
 94.30,   7.11E-011, 
 94.40,   2.51E-011, 
 94.50,   5.07E-011, 
 94.60,   9.53E-011, 
 94.70,   1.02E-010, 
 94.80,   8.19E-011, 
 94.90,   1.20E-010, 
 95.00,   9.58E-011, 
 95.10,   7.24E-011, 
 95.20,   4.12E-011, 
 95.30,   1.23E-010, 
 95.40,   1.54E-010, 
 95.50,   1.68E-010, 
 95.60,   1.61E-010, 
 95.70,   1.27E-010, 
 95.80,   1.97E-010, 
 95.90,   1.62E-010, 
 96.00,   1.25E-010, 
 96.10,   1.21E-010, 
 96.20,   1.19E-010, 
 96.30,   1.28E-010, 
 96.40,   8.93E-011, 
 96.50,   4.72E-011, 
 96.60,   6.02E-011, 
 96.70,   7.71E-011, 
 96.80,   1.02E-010, 
 96.90,   9.75E-011, 
 97.00,   1.26E-010, 
 97.10,   1.28E-010, 
 97.20,   1.27E-010, 
 97.30,   5.94E-011, 
 97.40,   7.19E-011, 
 97.50,   1.09E-010, 
 97.60,   1.12E-010, 
 97.70,   1.40E-010, 
 97.80,   1.56E-010, 
 97.90,   1.66E-010, 
 98.00,   1.37E-010, 
 98.10,   1.03E-010, 
 98.20,   1.08E-010, 
 98.30,   1.23E-010, 
 98.40,   1.38E-010, 
 98.50,   1.36E-010, 
 98.60,   1.04E-010, 
 98.70,   1.53E-010, 
 98.80,   1.56E-010, 
 98.90,   1.42E-010, 
 99.00,   1.71E-010, 
 99.10,   1.35E-010, 
 99.20,   1.23E-010, 
 99.30,   9.92E-011, 
 99.40,   1.05E-010, 
 99.50,   5.50E-011, 
 99.60,   1.23E-010, 
 99.70,   1.64E-010, 
 99.80,   1.53E-010, 
 99.90,   1.02E-010, 
 100.00,   1.03E-010, 
 100.10,   3.64E-011, 
 100.20,   7.28E-011, 
 100.30,   1.07E-010, 
 100.40,   1.45E-010, 
 100.50,   1.50E-010, 
 100.60,   1.53E-010, 
 100.70,   1.11E-010, 
 100.80,   8.71E-011, 
 100.90,   8.54E-011, 
 101.00,   1.57E-010, 
 101.10,   1.87E-010, 
 101.20,   1.95E-010, 
 101.30,   2.00E-010, 
 101.40,   1.92E-010, 
 101.50,   1.59E-010, 
 101.60,   1.69E-010, 
 101.70,   1.11E-010, 
 101.80,   1.01E-010, 
 101.90,   4.64E-011, 
 102.00,   4.59E-011, 
 102.10,   9.36E-011, 
 102.20,   1.22E-010, 
 102.30,   1.56E-010, 
 102.40,   1.04E-010, 
 102.50,   4.94E-011, 
 102.60,   1.34E-011, 
 102.70,   1.99E-011, 
 102.80,   4.16E-011, 
 102.90,   1.13E-010, 
 103.00,   1.30E-010, 
 103.10,   1.45E-010, 
 103.20,   9.36E-011, 
 103.30,   1.01E-010, 
 103.40,   1.23E-010, 
 103.50,   1.55E-010, 
 103.60,   1.31E-010, 
 103.70,   1.24E-010, 
 103.80,   1.56E-010, 
 103.90,   1.29E-010, 
 104.00,   8.45E-011, 
 104.10,   9.62E-011, 
 104.20,   1.30E-010, 
 104.30,   1.62E-010, 
 104.40,   1.57E-010, 
 104.50,   1.73E-010, 
 104.60,   1.40E-010, 
 104.70,   1.15E-010, 
 104.80,   1.07E-010, 
 104.90,   9.45E-011, 
 105.00,   1.17E-010, 
 105.10,   1.16E-010, 
 105.20,   1.10E-010, 
 105.30,   1.28E-010, 
 105.40,   1.02E-010, 
 105.50,   1.54E-010, 
 105.60,   1.61E-010, 
 105.70,   1.37E-010, 
 105.80,   1.70E-010, 
 105.90,   1.87E-010, 
 106.00,   7.93E-011, 
 106.10,   1.28E-010, 
 106.20,   1.32E-010, 
 106.30,   1.04E-010, 
 106.40,   5.16E-011, 
 106.50,   7.45E-011, 
 106.60,   6.24E-011, 
 106.70,   9.58E-011, 
 106.80,   1.15E-010, 
 106.90,   1.24E-010, 
 107.00,   1.21E-010, 
 107.10,   9.01E-011, 
 107.20,   1.12E-010, 
 107.30,   1.35E-010, 
 107.40,   1.14E-010, 
 107.50,   7.11E-011, 
 107.60,   4.81E-011, 
 107.70,   9.23E-011, 
 107.80,   1.17E-010, 
 107.90,   1.75E-010, 
 108.00,   1.68E-010, 
 108.10,   1.33E-010, 
 108.20,   1.18E-010, 
 108.30,   1.03E-010, 
 108.40,   4.64E-011, 
 108.50,   5.72E-011, 
 108.60,   1.10E-010, 
 108.70,   1.39E-010, 
 108.80,   1.18E-010, 
 108.90,   9.27E-011, 
 109.00,   1.32E-010, 
 109.10,   1.33E-010, 
 109.20,   1.59E-010, 
 109.30,   1.66E-010, 
 109.40,   1.22E-010, 
 109.50,   1.23E-010, 
 109.60,   1.07E-010, 
 109.70,   1.83E-010, 
 109.80,   1.84E-010, 
 109.90,   1.35E-010, 
 110.00,   9.53E-011, 
 110.10,   1.12E-010, 
 110.20,   6.24E-011, 
 110.30,   6.72E-011, 
 110.40,   3.81E-011, 
 110.50,   6.24E-011, 
 110.60,   5.94E-011, 
 110.70,   7.58E-011, 
 110.80,   2.77E-011, 
 110.90,   8.71E-011, 
 111.00,   1.03E-010, 
 111.10,   1.38E-010, 
 111.20,   1.62E-010, 
 111.30,   1.72E-010, 
 111.40,   1.30E-010, 
 111.50,   1.07E-010, 
 111.60,   1.25E-010, 
 111.70,   7.54E-011, 
 111.80,   7.02E-011, 
 111.90,   9.49E-011, 
 112.00,   5.55E-011, 
 112.10,   1.31E-010, 
 112.20,   1.27E-010, 
 112.30,   1.05E-010, 
 112.40,   1.27E-010, 
 112.50,   1.21E-010, 
 112.60,   1.44E-010, 
 112.70,   1.14E-010, 
 112.80,   1.62E-010, 
 112.90,   1.40E-010, 
 113.00,   1.07E-010, 
 113.10,   8.84E-011, 
 113.20,   1.59E-010, 
 113.30,   1.96E-010, 
 113.40,   1.78E-010, 
 113.50,   1.95E-010, 
 113.60,   1.54E-010, 
 113.70,   1.20E-010, 
 113.80,   1.27E-010, 
 113.90,   9.10E-011, 
 114.00,   1.69E-010, 
 114.10,   1.46E-010, 
 114.20,   1.59E-010, 
 114.30,   1.62E-010, 
 114.40,   1.35E-010, 
 114.50,   1.20E-010, 
 114.60,   8.45E-011, 
 114.70,   8.97E-011, 
 114.80,   1.21E-010, 
 114.90,   8.71E-011, 
 115.00,   6.80E-011, 
 115.10,   2.64E-011, 
 115.20,   1.47E-011, 
 115.30,   3.47E-011, 
 115.40,   9.10E-011, 
 115.50,   1.17E-010, 
 115.60,   1.23E-010, 
 115.70,   1.63E-010, 
 115.80,   8.41E-011, 
 115.90,   5.07E-011, 
 116.00,   1.16E-010, 
 116.10,   1.50E-010, 
 116.20,   1.56E-010, 
 116.30,   8.71E-011, 
 116.40,   1.07E-010, 
 116.50,   8.58E-011, 
 116.60,   1.29E-010, 
 116.70,   1.51E-010, 
 116.80,   1.61E-010, 
 116.90,   1.52E-010, 
 117.00,   1.36E-010, 
 117.10,   1.49E-010, 
 117.20,   1.74E-010, 
 117.30,   9.40E-011, 
 117.40,   1.00E-010, 
 117.50,   1.39E-010, 
 117.60,   1.35E-010, 
 117.70,   1.23E-010, 
 117.80,   1.59E-010, 
 117.90,   1.39E-010, 
 118.00,   1.69E-010, 
 118.10,   1.61E-010, 
 118.20,   1.33E-010, 
 118.30,   1.10E-010, 
 118.40,   7.80E-011, 
 118.50,   6.28E-011, 
 118.60,   9.23E-011, 
 118.70,   1.33E-010, 
 118.80,   1.83E-010, 
 118.90,   1.81E-010, 
 119.00,   1.02E-010, 
 119.10,   6.59E-011, 
 119.20,   1.43E-010, 
 119.30,   1.18E-010, 
 119.40,   5.81E-011, 
 119.50,   3.25E-011, 
 119.60,   6.02E-011, 
 119.70,   7.89E-011, 
 119.80,   3.38E-011, 
 119.90,   6.54E-011, 
 120.00,   8.71E-011, 
 120.10,   1.18E-010, 
 120.20,   1.10E-010, 
 120.30,   1.30E-010, 
 120.40,   1.20E-010, 
 120.50,   6.20E-011, 
 120.60,   6.93E-012, 
 120.70,   1.43E-011, 
 120.80,   1.13E-010, 
 120.90,   1.44E-010, 
 121.00,   1.35E-010, 
 121.10,   1.71E-010, 
 121.20,   1.46E-010, 
 121.30,   1.24E-010, 
 121.40,   1.54E-010, 
 121.50,   1.56E-010, 
 121.60,   1.24E-010, 
 121.70,   9.79E-011, 
 121.80,   1.49E-010, 
 121.90,   1.36E-010, 
 122.00,   1.34E-010, 
 122.10,   1.07E-010, 
 122.20,   1.20E-010, 
 122.30,   1.13E-010, 
 122.40,   1.33E-010, 
 122.50,   1.31E-010, 
 122.60,   1.85E-010, 
 122.70,   2.28E-010, 
 122.80,   2.17E-010, 
 122.90,   1.98E-010, 
 123.00,   2.01E-010, 
 123.10,   2.36E-010, 
 123.20,   2.49E-010, 
 123.30,   2.72E-010, 
 123.40,   2.29E-010, 
 123.50,   1.36E-010, 
 123.60,   1.40E-010, 
 123.70,   1.60E-010, 
 123.80,   1.81E-010, 
 123.90,   2.11E-010, 
 124.00,   2.02E-010, 
 124.10,   1.87E-010, 
 124.20,   2.01E-010, 
 124.30,   1.99E-010, 
 124.40,   1.36E-010, 
 124.50,   1.37E-010, 
 124.60,   1.54E-010, 
 124.70,   1.29E-010, 
 124.80,   7.15E-011, 
 124.90,   1.48E-010, 
 125.00,   1.72E-010, 
 125.10,   1.75E-010, 
 125.20,   1.30E-010, 
 125.30,   1.43E-010, 
 125.40,   1.46E-010, 
 125.50,   1.49E-010, 
 125.60,   1.62E-010, 
 125.70,   1.17E-010, 
 125.80,   1.01E-010, 
 125.90,   1.01E-010, 
 126.00,   1.13E-010, 
 126.10,   1.37E-010, 
 126.20,   1.59E-010, 
 126.30,   1.49E-010, 
 126.40,   1.43E-010, 
 126.50,   1.44E-010, 
 126.60,   1.44E-010, 
 126.70,   1.92E-010, 
 126.80,   1.27E-010, 
 126.90,   1.11E-010, 
 127.00,   1.56E-010, 
 127.10,   1.03E-010, 
 127.20,   1.24E-010, 
 127.30,   1.58E-010, 
 127.40,   1.95E-010, 
 127.50,   1.93E-010, 
 127.60,   1.62E-010, 
 127.70,   1.65E-010, 
 127.80,   1.33E-010, 
 127.90,   7.11E-011, 
 128.00,   8.75E-011, 
 128.10,   1.20E-010, 
 128.20,   1.71E-010, 
 128.30,   2.06E-010, 
 128.40,   1.60E-010, 
 128.50,   1.69E-010, 
 128.60,   2.03E-010, 
 128.70,   2.28E-010, 
 128.80,   1.71E-010, 
 128.90,   1.95E-010, 
 129.00,   1.87E-010, 
 129.10,   1.49E-010, 
 129.20,   2.18E-010, 
 129.30,   1.44E-010, 
 129.40,   8.54E-011, 
 129.50,   1.46E-010, 
 129.60,   1.53E-010, 
 129.70,   1.86E-010, 
 129.80,   2.06E-010, 
 129.90,   1.98E-010, 
 130.00,   1.79E-010, 
 130.10,   1.46E-010, 
 130.20,   1.56E-010, 
 130.30,   1.49E-010, 
 130.40,   1.96E-010, 
 130.50,   1.67E-010, 
 130.60,   1.62E-010, 
 130.70,   1.53E-010, 
 130.80,   1.40E-010, 
 130.90,   1.42E-010, 
 131.00,   1.20E-010, 
 131.10,   1.17E-010, 
 131.20,   1.46E-010, 
 131.30,   1.68E-010, 
 131.40,   1.43E-010, 
 131.50,   1.59E-010, 
 131.60,   1.62E-010, 
 131.70,   1.66E-010, 
 131.80,   1.59E-010, 
 131.90,   1.68E-010, 
 132.00,   1.68E-010, 
 132.10,   1.86E-010, 
 132.20,   2.14E-010, 
 132.30,   1.68E-010, 
 132.40,   1.40E-010, 
 132.50,   1.34E-010, 
 132.60,   1.10E-010, 
 132.70,   1.16E-010, 
 132.80,   1.44E-010, 
 132.90,   1.27E-010, 
 133.00,   1.23E-010, 
 133.10,   1.56E-010, 
 133.20,   1.25E-010, 
 133.30,   1.63E-010, 
 133.40,   1.45E-010, 
 133.50,   1.38E-010, 
 133.60,   1.75E-010, 
 133.70,   1.83E-010, 
 133.80,   1.50E-010, 
 133.90,   1.71E-010, 
 134.00,   1.48E-010, 
 134.10,   1.14E-010, 
 134.20,   1.43E-010, 
 134.30,   1.25E-010, 
 134.40,   1.24E-010, 
 134.50,   1.52E-010, 
 134.60,   1.53E-010, 
 134.70,   1.76E-010, 
 134.80,   1.53E-010, 
 134.90,   5.81E-011, 
 135.00,   9.45E-011, 
 135.10,   5.37E-011, 
 135.20,   1.15E-010, 
 135.30,   1.19E-010, 
 135.40,   1.33E-010, 
 135.50,   1.46E-010, 
 135.60,   1.64E-010, 
 135.70,   1.30E-010, 
 135.80,   1.39E-010, 
 135.90,   1.46E-010, 
 136.00,   1.40E-010, 
 136.10,   1.22E-010, 
 136.20,   9.88E-011, 
 136.30,   6.98E-011, 
 136.40,   5.81E-011, 
 136.50,   1.30E-010, 
 136.60,   1.85E-010, 
 136.70,   2.01E-010, 
 136.80,   1.30E-010, 
 136.90,   9.10E-011, 
 137.00,   7.02E-011, 
 137.10,   4.12E-011, 
 137.20,   4.42E-011, 
 137.30,   1.51E-010, 
 137.40,   1.54E-010, 
 137.50,   1.43E-010, 
 137.60,   1.53E-010, 
 137.70,   8.84E-011, 
 137.80,   1.07E-010, 
 137.90,   1.07E-010, 
 138.00,   1.04E-010, 
 138.10,   1.04E-010, 
 138.20,   1.29E-010, 
 138.30,   1.23E-010, 
 138.40,   8.62E-011, 
 138.50,   7.06E-011, 
 138.60,   8.23E-011, 
 138.70,   5.29E-011, 
 138.80,   6.11E-011, 
 138.90,   1.07E-010, 
 139.00,   1.68E-010, 
 139.10,   1.30E-010, 
 139.20,   1.26E-010, 
 139.30,   1.27E-010, 
 139.40,   1.13E-010, 
 139.50,   1.24E-010, 
 139.60,   1.23E-010, 
 139.70,   1.23E-010, 
 139.80,   1.10E-010, 
 139.90,   1.23E-010, 
 140.00,   1.43E-010, 
 140.10,   1.83E-010, 
 140.20,   2.05E-010, 
 140.30,   2.05E-010, 
 140.40,   2.30E-010, 
 140.50,   1.68E-010, 
 140.60,   1.28E-010, 
 140.70,   1.35E-010, 
 140.80,   1.56E-010, 
 140.90,   1.26E-010, 
 141.00,   1.71E-010, 
 141.10,   2.12E-010, 
 141.20,   1.68E-010, 
 141.30,   1.93E-010, 
 141.40,   1.50E-010, 
 141.50,   1.99E-010, 
 141.60,   2.60E-010, 
 141.70,   1.68E-010, 
 141.80,   1.21E-010, 
 141.90,   1.31E-010, 
 142.00,   1.15E-010, 
 142.10,   1.87E-010, 
 142.20,   1.90E-010, 
 142.30,   1.75E-010, 
 142.40,   1.27E-010, 
 142.50,   1.21E-010, 
 142.60,   1.21E-010, 
 142.70,   1.40E-010, 
 142.80,   1.15E-010, 
 142.90,   8.32E-011, 
 143.00,   1.22E-010, 
 143.10,   1.36E-010, 
 143.20,   8.41E-011, 
 143.30,   7.93E-011, 
 143.40,   9.10E-011, 
 143.50,   1.69E-010, 
 143.60,   1.78E-010, 
 143.70,   2.19E-010, 
 143.80,   2.38E-010, 
 143.90,   1.80E-010, 
 144.00,   1.59E-010, 
 144.10,   1.49E-010, 
 144.20,   1.88E-010, 
 144.30,   2.22E-010, 
 144.40,   1.85E-010, 
 144.50,   2.21E-010, 
 144.60,   1.92E-010, 
 144.70,   1.55E-010, 
 144.80,   8.28E-011, 
 144.90,   9.27E-011, 
 145.00,   6.50E-011, 
 145.10,   1.44E-010, 
 145.20,   1.38E-010, 
 145.30,   1.49E-010, 
 145.40,   1.31E-010, 
 145.50,   9.10E-011, 
 145.60,   6.02E-011, 
 145.70,   1.29E-010, 
 145.80,   1.40E-010, 
 145.90,   1.52E-010, 
 146.00,   1.56E-010, 
 146.10,   1.34E-010, 
 146.20,   3.77E-011, 
 146.30,   1.38E-010, 
 146.40,   1.99E-010, 
 146.50,   1.83E-010, 
 146.60,   1.39E-010, 
 146.70,   1.34E-010, 
 146.80,   1.32E-010, 
 146.90,   1.06E-010, 
 147.00,   1.18E-010, 
 147.10,   1.33E-010, 
 147.20,   1.64E-010, 
 147.30,   9.49E-011, 
 147.40,   7.58E-011, 
 147.50,   1.17E-010, 
 147.60,   8.80E-011, 
 147.70,   5.55E-011, 
 147.80,   1.04E-010, 
 147.90,   1.36E-010, 
 148.00,   1.03E-010, 
 148.10,   1.24E-010, 
 148.20,   1.56E-010, 
 148.30,   1.69E-010, 
 148.40,   1.58E-010, 
 148.50,   1.20E-010, 
 148.60,   1.07E-010, 
 148.70,   1.31E-010, 
 148.80,   1.09E-010, 
 148.90,   1.08E-010, 
 149.00,   8.23E-011, 
 149.10,   1.04E-010, 
 149.20,   1.37E-010, 
 149.30,   1.44E-010, 
 149.40,   1.57E-010, 
 149.50,   6.72E-011, 
 149.60,   4.64E-011, 
 149.70,   9.88E-011, 
 149.80,   7.11E-011, 
 149.90,   1.10E-010, 
 150.00,   1.13E-010, 
 150.10,   1.12E-010, 
 150.20,   1.07E-010, 
 150.30,   1.12E-010, 
 150.40,   1.46E-010, 
 150.50,   1.62E-010, 
 150.60,   7.84E-011, 
 150.70,   1.36E-010, 
 150.80,   1.45E-010, 
 150.90,   1.52E-010, 
 151.00,   1.82E-010, 
 151.10,   1.90E-010, 
 151.20,   1.49E-010, 
 151.30,   1.92E-010, 
 151.40,   2.01E-010, 
 151.50,   1.84E-010, 
 151.60,   1.40E-010, 
 151.70,   2.08E-010, 
 151.80,   1.85E-010, 
 151.90,   1.30E-010, 
 152.00,   1.30E-010, 
 152.10,   1.39E-010, 
 152.20,   1.86E-010, 
 152.30,   2.58E-010, 
 152.40,   2.29E-010, 
 152.50,   1.65E-010, 
 152.60,   1.47E-010, 
 152.70,   1.27E-010, 
 152.80,   1.49E-010, 
 152.90,   1.74E-010, 
 153.00,   2.14E-010, 
 153.10,   2.42E-010, 
 153.20,   2.24E-010, 
 153.30,   1.60E-010, 
 153.40,   1.33E-010, 
 153.50,   1.30E-010, 
 153.60,   9.92E-011, 
 153.70,   1.56E-010, 
 153.80,   1.73E-010, 
 153.90,   2.24E-010, 
 154.00,   1.69E-010, 
 154.10,   1.52E-010, 
 154.20,   1.69E-010, 
 154.30,   1.33E-010, 
 154.40,   1.37E-010, 
 154.50,   1.31E-010, 
 154.60,   1.64E-010, 
 154.70,   2.01E-010, 
 154.80,   2.19E-010, 
 154.90,   1.93E-010, 
 155.00,   2.14E-010, 
 155.10,   1.30E-010, 
 155.20,   1.14E-010, 
 155.30,   1.41E-010, 
 155.40,   1.81E-010, 
 155.50,   1.52E-010, 
 155.60,   1.29E-010, 
 155.70,   8.97E-011, 
 155.80,   8.10E-011, 
 155.90,   1.44E-010, 
 156.00,   1.68E-010, 
 156.10,   1.67E-010, 
 156.20,   1.36E-010, 
 156.30,   1.59E-010, 
 156.40,   1.58E-010, 
 156.50,   1.41E-010, 
 156.60,   1.41E-010, 
 156.70,   1.42E-010, 
 156.80,   1.07E-010, 
 156.90,   1.23E-010, 
 157.00,   1.07E-010, 
 157.10,   7.54E-011, 
 157.20,   1.02E-010, 
 157.30,   1.45E-010, 
 157.40,   1.62E-010, 
 157.50,   1.55E-010, 
 157.60,   6.98E-011, 
 157.70,   1.25E-010, 
 157.80,   9.92E-011, 
 157.90,   7.58E-011, 
 158.00,   9.19E-011, 
 158.10,   1.04E-010, 
 158.20,   1.01E-010, 
 158.30,   1.32E-010, 
 158.40,   1.22E-010, 
 158.50,   1.08E-010, 
 158.60,   1.30E-010, 
 158.70,   1.52E-010, 
 158.80,   1.60E-010, 
 158.90,   1.50E-010, 
 159.00,   1.03E-010, 
 159.10,   9.40E-011, 
 159.20,   1.25E-010, 
 159.30,   2.24E-010, 
 159.40,   1.75E-010, 
 159.50,   1.33E-010, 
 159.60,   1.14E-010, 
 159.70,   1.72E-010, 
 159.80,   2.62E-010, 
 159.90,   1.64E-010, 
 160.00,   1.68E-010, 
 160.10,   1.77E-010, 
 160.20,   2.05E-010, 
 160.30,   1.81E-010, 
 160.40,   1.61E-010, 
 160.50,   1.30E-010, 
 160.60,   1.51E-010, 
 160.70,   1.32E-010, 
 160.80,   1.58E-010, 
 160.90,   1.40E-010, 
 161.00,   1.53E-010, 
 161.10,   1.88E-010, 
 161.20,   2.00E-010, 
 161.30,   2.11E-010, 
 161.40,   2.22E-010, 
 161.50,   1.88E-010, 
 161.60,   1.79E-010, 
 161.70,   1.75E-010, 
 161.80,   2.13E-010, 
 161.90,   1.80E-010, 
 162.00,   1.64E-010, 
 162.10,   1.59E-010, 
 162.20,   1.21E-010, 
 162.30,   1.28E-010, 
 162.40,   1.25E-010, 
 162.50,   1.40E-010, 
 162.60,   1.95E-010, 
 162.70,   2.92E-010, 
 162.80,   1.99E-010, 
 162.90,   8.88E-011, 
 163.00,   5.42E-011, 
 163.10,   8.23E-011, 
 163.20,   3.51E-011, 
 163.30,   1.13E-010, 
 163.40,   1.70E-010, 
 163.50,   1.74E-010, 
 163.60,   1.53E-010, 
 163.70,   1.48E-010, 
 163.80,   1.77E-010, 
 163.90,   1.58E-010, 
 164.00,   1.57E-010, 
 164.10,   1.46E-010, 
 164.20,   1.01E-010, 
 164.30,   7.84E-011, 
 164.40,   4.51E-011, 
 164.50,   5.94E-011, 
 164.60,   9.49E-011, 
 164.70,   1.18E-010, 
 164.80,   9.75E-011, 
 164.90,   1.24E-010, 
 165.00,   1.19E-010, 
 165.10,   1.71E-010, 
 165.20,   1.92E-010, 
 165.30,   2.25E-010, 
 165.40,   1.99E-010, 
 165.50,   1.61E-010, 
 165.60,   1.67E-010, 
 165.70,   1.73E-010, 
 165.80,   1.02E-010, 
 165.90,   8.93E-011, 
 166.00,   1.36E-010, 
 166.10,   1.47E-010, 
 166.20,   1.69E-010, 
 166.30,   1.17E-010, 
 166.40,   1.26E-010, 
 166.50,   1.54E-010, 
 166.60,   1.17E-010, 
 166.70,   1.12E-010, 
 166.80,   1.01E-010, 
 166.90,   1.17E-010, 
 167.00,   1.44E-010, 
 167.10,   1.27E-010, 
 167.20,   9.92E-011, 
 167.30,   1.52E-010, 
 167.40,   1.58E-010, 
 167.50,   1.92E-010, 
 167.60,   1.78E-010, 
 167.70,   2.20E-010, 
 167.80,   2.09E-010, 
 167.90,   1.75E-010, 
 168.00,   1.42E-010, 
 168.10,   1.41E-010, 
 168.20,   1.45E-010, 
 168.30,   1.42E-010, 
 168.40,   1.07E-010, 
 168.50,   1.27E-010, 
 168.60,   1.18E-010, 
 168.70,   1.19E-010, 
 168.80,   7.45E-011, 
 168.90,   9.01E-011, 
 169.00,   1.54E-010, 
 169.10,   1.88E-010, 
 169.20,   1.68E-010, 
 169.30,   1.56E-010, 
 169.40,   1.66E-010, 
 169.50,   1.66E-010, 
 169.60,   1.89E-010, 
 169.70,   1.82E-010, 
 169.80,   1.67E-010, 
 169.90,   1.62E-010, 
 170.00,   1.51E-010, 
 170.10,   1.74E-010, 
 170.20,   1.66E-010, 
 170.30,   1.78E-010, 
 170.40,   1.06E-010, 
 170.50,   8.28E-011, 
 170.60,   8.15E-011, 
 170.70,   1.25E-010, 
 170.80,   1.51E-010, 
 170.90,   1.67E-010, 
 171.00,   1.46E-010, 
 171.10,   1.76E-010, 
 171.20,   1.66E-010, 
 171.30,   1.16E-010, 
 171.40,   1.09E-010, 
 171.50,   1.27E-010, 
 171.60,   1.67E-010, 
 171.70,   1.53E-010, 
 171.80,   1.72E-010, 
 171.90,   1.73E-010, 
 172.00,   1.69E-010, 
 172.10,   1.98E-010, 
 172.20,   1.81E-010, 
 172.30,   1.85E-010, 
 172.40,   2.03E-010, 
 172.50,   2.09E-010, 
 172.60,   1.27E-010, 
 172.70,   8.23E-011, 
 172.80,   1.34E-010, 
 172.90,   1.61E-010, 
 173.00,   1.49E-010, 
 173.10,   1.62E-010, 
 173.20,   1.24E-010, 
 173.30,   1.18E-010, 
 173.40,   1.38E-010, 
 173.50,   1.56E-010, 
 173.60,   1.37E-010, 
 173.70,   1.45E-010, 
 173.80,   1.56E-010, 
 173.90,   8.54E-011, 
 174.00,   1.21E-010, 
 174.10,   1.54E-010, 
 174.20,   1.77E-010, 
 174.30,   1.54E-010, 
 174.40,   1.24E-010, 
 174.50,   1.57E-010, 
 174.60,   1.35E-010, 
 174.70,   1.33E-010, 
 174.80,   1.46E-010, 
 174.90,   1.10E-010, 
 175.00,   8.06E-011, 
 175.10,   1.14E-010, 
 175.20,   1.69E-010, 
 175.30,   1.71E-010, 
 175.40,   1.85E-010, 
 175.50,   1.84E-010, 
 175.60,   1.46E-010, 
 175.70,   8.84E-011, 
 175.80,   1.40E-010, 
 175.90,   1.60E-010, 
 176.00,   1.57E-010, 
 176.10,   1.20E-010, 
 176.20,   1.37E-010, 
 176.30,   1.82E-010, 
 176.40,   2.34E-010, 
 176.50,   2.29E-010, 
 176.60,   1.81E-010, 
 176.70,   2.13E-010, 
 176.80,   1.92E-010, 
 176.90,   2.08E-010, 
 177.00,   2.38E-010, 
 177.10,   1.92E-010, 
 177.20,   1.63E-010, 
 177.30,   2.37E-010, 
 177.40,   1.97E-010, 
 177.50,   1.84E-010, 
 177.60,   1.98E-010, 
 177.70,   1.92E-010, 
 177.80,   2.06E-010, 
 177.90,   1.90E-010, 
 178.00,   8.49E-011, 
 178.10,   9.53E-011, 
 178.20,   1.21E-010, 
 178.30,   1.33E-010, 
 178.40,   1.81E-010, 
 178.50,   1.23E-010, 
 178.60,   1.27E-010, 
 178.70,   1.09E-010, 
 178.80,   5.24E-011, 
 178.90,   6.15E-011, 
 179.00,   6.80E-011, 
 179.10,   7.32E-011, 
 179.20,   6.93E-011, 
 179.30,   1.40E-010, 
 179.40,   8.62E-011, 
 179.50,   5.94E-011, 
 179.60,   1.23E-010, 
 179.70,   1.01E-010, 
 179.80,   1.33E-010, 
 179.90,   1.67E-010, 
 180.00,   1.40E-010, 
 180.10,   1.35E-010, 
 180.20,   1.88E-010, 
 180.30,   1.53E-010, 
 180.40,   1.48E-010, 
 180.50,   1.28E-010, 
 180.60,   1.37E-010, 
 180.70,   1.19E-010, 
 180.80,   1.14E-010, 
 180.90,   1.40E-010, 
 181.00,   1.68E-010, 
 181.10,   8.75E-011, 
 181.20,   5.46E-011, 
 181.30,   7.89E-011, 
 181.40,   6.50E-011, 
 181.50,   8.19E-011, 
 181.60,   7.58E-011, 
 181.70,   1.04E-010, 
 181.80,   1.18E-010, 
 181.90,   1.19E-010, 
 182.00,   1.07E-010, 
 182.10,   1.30E-010, 
 182.20,   1.36E-010, 
 182.30,   1.53E-010, 
 182.40,   1.55E-010, 
 182.50,   1.47E-010, 
 182.60,   1.71E-010, 
 182.70,   1.83E-010, 
 182.80,   1.59E-010, 
 182.90,   1.74E-010, 
 183.00,   1.91E-010, 
 183.10,   1.62E-010, 
 183.20,   1.57E-010, 
 183.30,   1.53E-010, 
 183.40,   1.23E-010, 
 183.50,   1.50E-010, 
 183.60,   1.45E-010, 
 183.70,   1.33E-010, 
 183.80,   1.20E-010, 
 183.90,   1.55E-010, 
 184.00,   1.32E-010, 
