Nov 24, 2019  12:22:30 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 88.20,   6.63E-011, 
 88.30,   8.02E-011, 
 88.40,   6.93E-012, 
 88.50,  -6.67E-011, 
 88.60,  -1.39E-010, 
 88.70,  -1.34E-010, 
 88.80,  -6.15E-011, 
 88.90,  -1.13E-011, 
 89.00,  -2.34E-011, 
 89.10,  -3.12E-011, 
 89.20,  -5.37E-011, 
 89.30,  -5.16E-011, 
 89.40,  -4.12E-011, 
 89.50,  -5.50E-011, 
 89.60,   1.13E-011, 
 89.70,  -1.69E-011, 
 89.80,  -3.38E-011, 
 89.90,  -4.29E-011, 
 90.00,  -6.50E-011, 
 90.10,  -5.33E-011, 
 90.20,  -2.04E-011, 
 90.30,  -6.50E-012, 
 90.40,  -3.21E-011, 
 90.50,   5.20E-012, 
 90.60,   4.29E-011, 
 90.70,   5.63E-012, 
 90.80,  -2.60E-012, 
 90.90,  -9.10E-012, 
 91.00,   3.68E-011, 
 91.10,   3.55E-011, 
 91.20,   1.95E-011, 
 91.30,   3.73E-011, 
 91.40,  -1.39E-011, 
 91.50,  -6.63E-011, 
 91.60,  -8.41E-011, 
 91.70,  -3.77E-011, 
 91.80,  -4.12E-011, 
 91.90,  -4.33E-011, 
 92.00,  -8.67E-011, 
 92.10,  -7.50E-011, 
 92.20,  -7.02E-011, 
 92.30,  -3.60E-011, 
 92.40,  -4.77E-011, 
 92.50,  -1.56E-011, 
 92.60,   4.33E-012, 
 92.70,   1.95E-011, 
 92.80,   2.99E-011, 
 92.90,  -3.47E-012, 
 93.00,  -3.08E-011, 
 93.10,  -4.07E-011, 
 93.20,  -1.09E-010, 
 93.30,  -5.42E-011, 
 93.40,  -7.89E-011, 
 93.50,  -5.55E-011, 
 93.60,  -1.69E-011, 
 93.70,  -1.47E-011, 
 93.80,   1.21E-011, 
 93.90,   1.73E-012, 
 94.00,   6.50E-012, 
 94.10,   1.13E-011, 
 94.20,  -4.07E-011, 
 94.30,   1.39E-011, 
 94.40,  -2.17E-012, 
 94.50,  -3.34E-011, 
 94.60,  -4.90E-011, 
 94.70,  -6.67E-011, 
 94.80,  -2.99E-011, 
 94.90,  -4.77E-012, 
 95.00,  -3.42E-011, 
 95.10,   1.73E-012, 
 95.20,  -9.10E-012, 
 95.30,   2.25E-011, 
 95.40,   6.93E-012, 
 95.50,  -1.34E-011, 
 95.60,  -1.21E-011, 
 95.70,  -6.93E-011, 
 95.80,  -5.46E-011, 
 95.90,  -1.82E-011, 
 96.00,  -3.86E-011, 
 96.10,  -2.73E-011, 
 96.20,  -4.98E-011, 
 96.30,  -2.77E-011, 
 96.40,  -3.68E-011, 
 96.50,  -3.60E-011, 
 96.60,  -5.63E-012, 
 96.70,  -3.16E-011, 
 96.80,  -4.42E-011, 
 96.90,  -2.99E-011, 
 97.00,  -1.43E-011, 
 97.10,   3.81E-011, 
 97.20,  -3.16E-011, 
 97.30,  -1.10E-010, 
 97.40,  -1.30E-010, 
 97.50,  -9.10E-011, 
 97.60,  -5.59E-011, 
 97.70,  -7.19E-011, 
 97.80,  -3.55E-011, 
 97.90,  -1.82E-011, 
 98.00,  -4.33E-011, 
 98.10,  -4.16E-011, 
 98.20,  -5.76E-011, 
 98.30,  -6.89E-011, 
 98.40,  -7.80E-011, 
 98.50,  -6.11E-011, 
 98.60,  -8.02E-011, 
 98.70,  -5.81E-011, 
 98.80,  -6.59E-011, 
 98.90,  -5.55E-011, 
 99.00,  -6.41E-011, 
 99.10,  -7.58E-011, 
 99.20,  -7.54E-011, 
 99.30,  -1.79E-010, 
 99.40,  -1.80E-010, 
 99.50,  -1.50E-010, 
 99.60,  -9.49E-011, 
 99.70,  -6.93E-011, 
 99.80,  -7.84E-011, 
 99.90,  -1.03E-010, 
 100.00,  -6.50E-012, 
 100.10,  -6.63E-011, 
 100.20,  -7.41E-011, 
 100.30,  -3.29E-011, 
 100.40,   2.04E-011, 
 100.50,  -1.34E-011, 
 100.60,  -1.95E-011, 
 100.70,  -7.80E-012, 
 100.80,   3.90E-012, 
 100.90,  -3.55E-011, 
 101.00,  -4.59E-011, 
 101.10,  -8.97E-011, 
 101.20,  -9.62E-011, 
 101.30,  -1.99E-011, 
 101.40,  -4.12E-011, 
 101.50,  -9.19E-011, 
 101.60,  -5.11E-011, 
 101.70,  -2.60E-011, 
 101.80,  -2.47E-011, 
 101.90,   7.37E-012, 
 102.00,   4.72E-011, 
 102.10,   4.38E-011, 
 102.20,  -7.80E-012, 
 102.30,  -1.95E-011, 
 102.40,  -8.97E-011, 
 102.50,  -1.28E-010, 
 102.60,  -1.14E-010, 
 102.70,  -1.14E-010, 
 102.80,  -1.12E-010, 
 102.90,  -9.66E-011, 
 103.00,  -4.07E-011, 
 103.10,  -1.30E-010, 
 103.20,  -1.16E-010, 
 103.30,  -9.88E-011, 
 103.40,  -1.09E-010, 
 103.50,  -8.67E-011, 
 103.60,  -6.50E-011, 
 103.70,  -1.52E-011, 
 103.80,  -1.52E-011, 
 103.90,  -2.12E-011, 
 104.00,  -6.80E-011, 
 104.10,  -8.19E-011, 
 104.20,  -2.21E-011, 
 104.30,   3.03E-012, 
 104.40,  -2.34E-011, 
 104.50,   6.54E-011, 
 104.60,  -2.38E-011, 
 104.70,  -3.42E-011, 
 104.80,  -3.21E-011, 
 104.90,  -3.16E-011, 
 105.00,  -5.94E-011, 
 105.10,  -3.29E-011, 
 105.20,  -3.42E-011, 
 105.30,   4.33E-013, 
 105.40,  -1.30E-011, 
 105.50,   2.17E-011, 
 105.60,  -4.81E-011, 
 105.70,  -8.49E-011, 
 105.80,  -6.28E-011, 
 105.90,  -1.60E-011, 
 106.00,  -3.08E-011, 
 106.10,  -3.90E-011, 
 106.20,  -4.07E-011, 
 106.30,  -2.82E-011, 
 106.40,  -5.07E-011, 
 106.50,  -6.67E-011, 
 106.60,  -5.46E-011, 
 106.70,  -3.34E-011, 
 106.80,  -5.16E-011, 
 106.90,  -2.69E-011, 
 107.00,  -5.24E-011, 
 107.10,  -3.81E-011, 
 107.20,  -4.51E-011, 
 107.30,  -3.12E-011, 
 107.40,  -3.77E-011, 
 107.50,  -3.68E-011, 
 107.60,  -4.20E-011, 
 107.70,  -2.95E-011, 
 107.80,  -2.08E-011, 
 107.90,  -4.77E-012, 
 108.00,  -1.73E-011, 
 108.10,   1.08E-011, 
 108.20,   3.64E-011, 
 108.30,  -2.38E-011, 
 108.40,  -3.94E-011, 
 108.50,  -1.69E-011, 
 108.60,  -1.56E-011, 
 108.70,   4.46E-011, 
 108.80,  -1.69E-011, 
 108.90,  -3.51E-011, 
 109.00,  -5.24E-011, 
 109.10,  -1.47E-011, 
 109.20,   9.53E-012, 
 109.30,  -3.60E-011, 
 109.40,  -3.51E-011, 
 109.50,  -2.08E-011, 
 109.60,  -2.21E-011, 
 109.70,  -6.24E-011, 
 109.80,  -3.81E-011, 
 109.90,  -4.38E-011, 
 110.00,  -5.20E-011, 
 110.10,  -5.55E-011, 
 110.20,  -6.28E-011, 
 110.30,  -6.07E-012, 
 110.40,   2.38E-011, 
 110.50,  -3.94E-011, 
 110.60,  -4.03E-011, 
 110.70,  -3.12E-011, 
 110.80,   1.43E-011, 
 110.90,   5.20E-011, 
 111.00,   6.54E-011, 
 111.10,   3.55E-011, 
 111.20,   6.33E-011, 
 111.30,   1.01E-010, 
 111.40,   9.66E-011, 
 111.50,   4.12E-011, 
 111.60,   3.29E-011, 
 111.70,   5.24E-011, 
 111.80,   1.03E-010, 
 111.90,   5.50E-011, 
 112.00,  -1.69E-011, 
 112.10,  -4.42E-011, 
 112.20,  -7.24E-011, 
 112.30,  -6.24E-011, 
 112.40,  -5.89E-011, 
 112.50,  -2.04E-011, 
 112.60,  -2.69E-011, 
 112.70,  -2.34E-011, 
 112.80,  -1.43E-011, 
 112.90,  -3.55E-011, 
 113.00,   3.77E-011, 
 113.10,   3.64E-011, 
 113.20,   1.30E-012, 
 113.30,  -1.21E-011, 
 113.40,  -1.91E-011, 
 113.50,  -5.11E-011, 
 113.60,  -9.88E-011, 
 113.70,  -7.45E-011, 
 113.80,  -6.46E-011, 
 113.90,  -7.71E-011, 
 114.00,  -3.42E-011, 
 114.10,  -4.81E-011, 
 114.20,  -4.29E-011, 
 114.30,   3.81E-011, 
 114.40,   3.08E-011, 
 114.50,   3.90E-012, 
 114.60,   6.50E-011, 
 114.70,   2.69E-011, 
 114.80,   2.12E-011, 
 114.90,  -3.90E-011, 
 115.00,  -3.86E-011, 
 115.10,  -5.68E-011, 
 115.20,  -7.24E-011, 
 115.30,  -3.94E-011, 
 115.40,  -3.99E-011, 
 115.50,  -4.59E-011, 
 115.60,  -1.65E-011, 
 115.70,  -4.20E-011, 
 115.80,  -5.29E-011, 
 115.90,  -5.94E-011, 
 116.00,  -4.77E-011, 
 116.10,  -7.28E-011, 
 116.20,  -3.47E-011, 
 116.30,  -2.77E-011, 
 116.40,  -9.53E-012, 
 116.50,   2.95E-011, 
 116.60,   5.81E-011, 
 116.70,   7.28E-011, 
 116.80,  -1.08E-011, 
 116.90,  -1.60E-011, 
 117.00,  -2.64E-011, 
 117.10,  -3.94E-011, 
 117.20,  -3.42E-011, 
 117.30,  -7.93E-011, 
 117.40,  -2.56E-011, 
 117.50,   9.53E-012, 
 117.60,   7.80E-012, 
 117.70,  -7.80E-012, 
 117.80,  -2.25E-011, 
 117.90,  -1.60E-011, 
 118.00,  -1.11E-010, 
 118.10,  -8.97E-011, 
 118.20,  -6.80E-011, 
 118.30,  -4.51E-011, 
 118.40,  -3.29E-011, 
 118.50,  -1.52E-011, 
 118.60,  -4.77E-012, 
 118.70,  -1.99E-011, 
 118.80,   4.33E-013, 
 118.90,   3.81E-011, 
 119.00,  -1.60E-011, 
 119.10,  -3.99E-011, 
 119.20,  -2.47E-011, 
 119.30,  -7.80E-012, 
 119.40,   1.65E-011, 
 119.50,   2.38E-011, 
 119.60,  -2.30E-011, 
 119.70,  -2.60E-012, 
 119.80,   4.38E-011, 
 119.90,   3.55E-011, 
 120.00,  -1.82E-011, 
 120.10,  -3.42E-011, 
 120.20,   1.73E-012, 
 120.30,  -5.63E-012, 
 120.40,   2.99E-011, 
 120.50,   2.04E-011, 
 120.60,   2.86E-011, 
 120.70,   4.20E-011, 
 120.80,   1.02E-010, 
 120.90,   1.15E-010, 
 121.00,   4.46E-011, 
 121.10,   1.56E-011, 
 121.20,  -4.46E-011, 
 121.30,  -4.38E-011, 
 121.40,  -9.27E-011, 
 121.50,  -8.23E-011, 
 121.60,  -7.11E-011, 
 121.70,  -5.85E-011, 
 121.80,  -2.30E-011, 
 121.90,  -4.07E-011, 
 122.00,  -2.77E-011, 
 122.10,  -4.64E-011, 
 122.20,  -6.02E-011, 
 122.30,  -2.17E-011, 
 122.40,  -4.12E-011, 
 122.50,  -9.97E-012, 
 122.60,  -5.20E-012, 
 122.70,   1.78E-011, 
 122.80,   8.67E-013, 
 122.90,   2.73E-011, 
 123.00,   9.10E-012, 
 123.10,  -2.86E-011, 
 123.20,  -6.85E-011, 
 123.30,  -7.80E-011, 
 123.40,  -1.14E-010, 
 123.50,  -5.81E-011, 
 123.60,  -4.42E-011, 
 123.70,  -2.30E-011, 
 123.80,  -1.73E-011, 
 123.90,  -3.64E-011, 
 124.00,  -6.76E-011, 
 124.10,  -4.55E-011, 
 124.20,  -4.46E-011, 
 124.30,   3.47E-012, 
 124.40,   5.42E-011, 
 124.50,  -7.37E-012, 
 124.60,   9.10E-011, 
 124.70,   9.14E-011, 
 124.80,   9.10E-011, 
 124.90,   1.30E-010, 
 125.00,   9.23E-011, 
 125.10,   7.80E-011, 
 125.20,   3.86E-011, 
 125.30,  -2.86E-011, 
 125.40,  -6.93E-011, 
 125.50,  -4.33E-011, 
 125.60,   1.17E-011, 
 125.70,   3.12E-011, 
 125.80,  -3.25E-011, 
 125.90,  -1.73E-011, 
 126.00,  -1.08E-011, 
 126.10,   4.77E-011, 
 126.20,  -4.33E-012, 
 126.30,  -5.20E-012, 
 126.40,  -2.30E-011, 
 126.50,  -5.63E-012, 
 126.60,   2.17E-011, 
 126.70,  -5.63E-012, 
 126.80,   0.00E+000, 
 126.90,  -1.43E-011, 
 127.00,  -1.52E-011, 
 127.10,  -1.78E-011, 
 127.20,  -3.03E-011, 
 127.30,  -6.85E-011, 
 127.40,  -3.64E-011, 
 127.50,  -4.33E-012, 
 127.60,   2.34E-011, 
 127.70,  -5.16E-011, 
 127.80,  -9.45E-011, 
 127.90,  -1.27E-010, 
 128.00,  -1.01E-010, 
 128.10,  -7.11E-011, 
 128.20,  -1.69E-011, 
 128.30,  -5.63E-012, 
 128.40,   2.82E-011, 
 128.50,   1.82E-011, 
 128.60,   2.12E-011, 
 128.70,  -1.21E-011, 
 128.80,  -1.86E-011, 
 128.90,  -2.99E-011, 
 129.00,  -4.94E-011, 
 129.10,  -5.72E-011, 
 129.20,  -2.77E-011, 
 129.30,  -9.97E-012, 
 129.40,  -1.39E-011, 
 129.50,   3.60E-011, 
 129.60,  -1.34E-011, 
 129.70,  -1.99E-011, 
 129.80,  -3.03E-011, 
 129.90,  -3.47E-012, 
 130.00,  -4.29E-011, 
 130.10,  -2.60E-011, 
 130.20,  -2.73E-011, 
 130.30,  -2.73E-011, 
 130.40,  -8.97E-011, 
 130.50,  -1.27E-010, 
 130.60,  -1.23E-010, 
 130.70,  -1.12E-010, 
 130.80,  -2.04E-011, 
 130.90,   4.77E-011, 
 131.00,  -2.77E-011, 
 131.10,  -3.47E-011, 
 131.20,   4.64E-011, 
 131.30,   7.84E-011, 
 131.40,   7.24E-011, 
 131.50,   2.12E-011, 
 131.60,  -3.90E-012, 
 131.70,   4.33E-012, 
 131.80,  -1.78E-011, 
 131.90,   8.23E-012, 
 132.00,  -1.86E-011, 
 132.10,   5.20E-012, 
 132.20,  -2.04E-011, 
 132.30,  -3.25E-011, 
 132.40,  -6.50E-012, 
 132.50,   2.17E-012, 
 132.60,  -1.30E-011, 
 132.70,   1.95E-011, 
 132.80,   4.33E-012, 
 132.90,  -2.34E-011, 
 133.00,  -3.08E-011, 
 133.10,  -2.64E-011, 
 133.20,   3.03E-012, 
 133.30,  -4.77E-012, 
 133.40,  -1.39E-011, 
 133.50,   5.11E-011, 
 133.60,   1.07E-010, 
 133.70,   1.08E-010, 
 133.80,   9.40E-011, 
 133.90,   7.71E-011, 
 134.00,   4.33E-011, 
 134.10,   1.04E-011, 
 134.20,  -1.73E-011, 
 134.30,  -2.95E-011, 
 134.40,  -2.86E-011, 
 134.50,  -4.16E-011, 
 134.60,  -3.12E-011, 
 134.70,  -8.23E-012, 
 134.80,  -6.67E-011, 
 134.90,  -1.91E-011, 
 135.00,  -3.34E-011, 
 135.10,  -2.99E-011, 
 135.20,  -1.43E-011, 
 135.30,  -4.90E-011, 
 135.40,  -2.82E-011, 
 135.50,  -3.77E-011, 
 135.60,  -1.26E-011, 
 135.70,   2.56E-011, 
 135.80,   5.29E-011, 
 135.90,   9.92E-011, 
 136.00,   3.38E-011, 
 136.10,  -6.50E-012, 
 136.20,  -1.95E-011, 
 136.30,  -2.82E-011, 
 136.40,  -3.99E-011, 
 136.50,  -5.50E-011, 
 136.60,  -6.11E-011, 
 136.70,  -4.64E-011, 
 136.80,  -3.47E-012, 
 136.90,   2.60E-012, 
 137.00,  -6.07E-012, 
 137.10,  -1.30E-012, 
 137.20,   1.73E-011, 
 137.30,  -3.64E-011, 
 137.40,  -8.28E-011, 
 137.50,  -3.86E-011, 
 137.60,  -5.20E-012, 
 137.70,   3.47E-012, 
 137.80,  -3.86E-011, 
 137.90,  -1.78E-011, 
 138.00,   1.91E-011, 
 138.10,  -4.59E-011, 
 138.20,  -7.02E-011, 
 138.30,  -1.04E-010, 
 138.40,  -3.90E-011, 
 138.50,   3.99E-011, 
 138.60,   2.99E-011, 
 138.70,   4.25E-011, 
 138.80,   1.10E-010, 
 138.90,   5.24E-011, 
 139.00,   1.19E-010, 
 139.10,   1.03E-010, 
 139.20,   6.59E-011, 
 139.30,   1.00E-010, 
 139.40,   1.53E-010, 
 139.50,   1.34E-010, 
 139.60,   8.88E-011, 
 139.70,  -1.04E-011, 
 139.80,  -2.25E-011, 
 139.90,  -1.95E-011, 
 140.00,  -1.95E-011, 
 140.10,  -1.73E-011, 
 140.20,  -1.69E-011, 
 140.30,  -3.47E-012, 
 140.40,  -5.42E-011, 
 140.50,  -7.11E-011, 
 140.60,  -5.76E-011, 
 140.70,  -5.42E-011, 
 140.80,  -6.50E-011, 
 140.90,  -6.33E-011, 
 141.00,  -6.54E-011, 
 141.10,  -3.81E-011, 
 141.20,  -1.86E-011, 
 141.30,  -3.12E-011, 
 141.40,  -9.58E-011, 
 141.50,  -5.72E-011, 
 141.60,  -5.50E-011, 
 141.70,  -7.28E-011, 
 141.80,  -4.94E-011, 
 141.90,  -4.85E-011, 
 142.00,  -4.51E-011, 
 142.10,  -2.95E-011, 
 142.20,   6.37E-011, 
 142.30,   2.12E-011, 
 142.40,  -2.17E-011, 
 142.50,  -2.77E-011, 
 142.60,  -7.41E-011, 
 142.70,  -4.98E-011, 
 142.80,  -4.51E-011, 
 142.90,   2.17E-012, 
 143.00,   5.37E-011, 
 143.10,   1.73E-011, 
 143.20,  -3.12E-011, 
 143.30,  -3.47E-011, 
 143.40,  -3.38E-011, 
 143.50,  -1.73E-011, 
 143.60,   4.33E-013, 
 143.70,  -7.37E-012, 
 143.80,   4.90E-011, 
 143.90,   7.37E-011, 
 144.00,   4.77E-011, 
 144.10,  -6.93E-012, 
 144.20,   1.52E-011, 
 144.30,  -2.08E-011, 
 144.40,  -2.86E-011, 
 144.50,  -9.97E-012, 
 144.60,  -2.38E-011, 
 144.70,  -1.30E-012, 
 144.80,   6.76E-011, 
 144.90,  -2.47E-011, 
 145.00,  -7.80E-011, 
 145.10,  -4.51E-011, 
 145.20,  -3.03E-012, 
 145.30,   9.53E-012, 
 145.40,  -1.73E-012, 
 145.50,   1.56E-011, 
 145.60,  -3.03E-012, 
 145.70,  -2.69E-011, 
 145.80,   6.50E-012, 
 145.90,   2.73E-011, 
 146.00,  -1.95E-011, 
 146.10,  -1.56E-011, 
 146.20,   1.26E-011, 
 146.30,  -6.50E-012, 
 146.40,  -5.98E-011, 
 146.50,  -8.41E-011, 
 146.60,  -5.24E-011, 
 146.70,  -3.08E-011, 
 146.80,  -4.64E-011, 
 146.90,  -9.71E-011, 
 147.00,  -7.80E-011, 
 147.10,  -5.03E-011, 
 147.20,  -2.90E-011, 
 147.30,  -4.33E-011, 
 147.40,  -7.93E-011, 
 147.50,  -7.54E-011, 
 147.60,  -7.97E-011, 
 147.70,  -8.36E-011, 
 147.80,  -5.81E-011, 
 147.90,  -4.07E-011, 
 148.00,  -5.68E-011, 
 148.10,  -3.29E-011, 
 148.20,  -1.34E-011, 
 148.30,  -2.47E-011, 
 148.40,  -1.52E-011, 
 148.50,  -6.24E-011, 
 148.60,  -1.20E-010, 
 148.70,  -5.16E-011, 
 148.80,   1.47E-011, 
 148.90,   6.50E-011, 
 149.00,   5.16E-011, 
 149.10,   5.07E-011, 
 149.20,   6.93E-011, 
 149.30,   4.38E-011, 
 149.40,   2.56E-011, 
 149.50,   1.13E-011, 
 149.60,  -2.73E-011, 
 149.70,  -4.46E-011, 
 149.80,  -1.34E-011, 
 149.90,   5.68E-011, 
 150.00,   2.21E-011, 
 150.10,  -1.43E-011, 
 150.20,  -2.69E-011, 
 150.30,  -1.34E-011, 
 150.40,  -2.56E-011, 
 150.50,   2.77E-011, 
 150.60,   2.17E-012, 
 150.70,  -2.95E-011, 
 150.80,  -1.60E-011, 
 150.90,  -5.24E-011, 
 151.00,  -4.59E-011, 
 151.10,  -9.10E-012, 
 151.20,   8.23E-012, 
 151.30,  -1.26E-011, 
 151.40,  -4.68E-011, 
 151.50,  -7.06E-011, 
 151.60,  -6.85E-011, 
 151.70,  -6.24E-011, 
 151.80,  -7.11E-011, 
 151.90,  -5.98E-011, 
 152.00,  -3.73E-011, 
 152.10,  -7.93E-011, 
 152.20,  -7.37E-011, 
 152.30,  -6.11E-011, 
 152.40,  -9.53E-011, 
 152.50,  -1.28E-010, 
 152.60,  -9.36E-011, 
 152.70,  -6.50E-011, 
 152.80,  -3.42E-011, 
 152.90,  -5.46E-011, 
 153.00,  -1.04E-010, 
 153.10,  -1.09E-010, 
 153.20,  -7.54E-011, 
 153.30,  -6.11E-011, 
 153.40,  -3.68E-011, 
 153.50,  -3.86E-011, 
 153.60,  -4.68E-011, 
 153.70,  -1.91E-011, 
 153.80,  -1.30E-012, 
 153.90,   1.86E-011, 
 154.00,   8.23E-012, 
 154.10,   1.30E-012, 
 154.20,   3.60E-011, 
 154.30,  -6.93E-012, 
 154.40,  -4.51E-011, 
 154.50,   1.21E-011, 
 154.60,   4.46E-011, 
 154.70,  -1.69E-011, 
 154.80,  -3.94E-011, 
 154.90,   9.10E-012, 
 155.00,  -5.20E-011, 
 155.10,  -5.98E-011, 
 155.20,  -4.46E-011, 
 155.30,  -9.84E-011, 
 155.40,  -7.41E-011, 
 155.50,  -8.23E-012, 
 155.60,  -1.17E-011, 
 155.70,  -4.68E-011, 
 155.80,  -1.47E-011, 
 155.90,  -1.99E-011, 
 156.00,  -2.17E-012, 
 156.10,  -4.42E-011, 
 156.20,  -3.38E-011, 
 156.30,   8.23E-012, 
 156.40,   7.58E-011, 
 156.50,   8.10E-011, 
 156.60,   8.58E-011, 
 156.70,   4.38E-011, 
 156.80,   3.03E-012, 
 156.90,  -1.73E-011, 
 157.00,   1.60E-011, 
 157.10,  -4.77E-012, 
 157.20,  -1.08E-011, 
 157.30,  -1.13E-011, 
 157.40,  -2.95E-011, 
 157.50,   1.39E-011, 
 157.60,   1.60E-011, 
 157.70,   1.17E-011, 
 157.80,   1.30E-012, 
 157.90,   1.04E-011, 
 158.00,   5.11E-011, 
 158.10,   6.67E-011, 
 158.20,   7.84E-011, 
 158.30,   3.08E-011, 
 158.40,  -6.07E-012, 
 158.50,  -6.85E-011, 
 158.60,  -7.58E-011, 
 158.70,  -5.46E-011, 
 158.80,  -3.68E-011, 
 158.90,  -3.51E-011, 
 159.00,  -5.20E-011, 
 159.10,  -5.46E-011, 
 159.20,  -5.33E-011, 
 159.30,  -4.64E-011, 
 159.40,  -4.68E-011, 
 159.50,  -2.47E-011, 
 159.60,  -7.63E-011, 
 159.70,  -3.12E-011, 
 159.80,  -1.95E-011, 
 159.90,   6.07E-012, 
 160.00,   1.95E-011, 
 160.10,   3.55E-011, 
 160.20,   2.43E-011, 
 160.30,   2.38E-011, 
 160.40,   3.55E-011, 
 160.50,  -1.86E-011, 
 160.60,  -1.04E-011, 
 160.70,  -4.68E-011, 
 160.80,  -6.07E-011, 
 160.90,  -6.46E-011, 
 161.00,  -1.13E-010, 
 161.10,  -5.94E-011, 
 161.20,  -3.16E-011, 
 161.30,  -3.68E-011, 
 161.40,  -3.38E-011, 
 161.50,  -6.98E-011, 
 161.60,  -1.05E-010, 
 161.70,  -1.02E-010, 
 161.80,  -4.77E-011, 
 161.90,  -6.28E-011, 
 162.00,  -4.68E-011, 
 162.10,  -1.47E-011, 
 162.20,   2.64E-011, 
 162.30,   1.60E-011, 
 162.40,  -2.60E-011, 
 162.50,  -6.59E-011, 
 162.60,  -2.95E-011, 
 162.70,  -6.33E-011, 
 162.80,  -4.29E-011, 
 162.90,  -2.34E-011, 
 163.00,  -5.24E-011, 
 163.10,  -9.45E-011, 
 163.20,  -8.71E-011, 
 163.30,  -8.71E-011, 
 163.40,  -6.72E-011, 
 163.50,  -1.15E-010, 
 163.60,  -6.85E-011, 
 163.70,   1.21E-011, 
 163.80,  -2.90E-011, 
 163.90,  -1.39E-011, 
 164.00,  -2.60E-011, 
 164.10,  -6.76E-011, 
 164.20,  -5.03E-011, 
 164.30,  -3.77E-011, 
 164.40,  -1.34E-011, 
 164.50,   2.60E-011, 
 164.60,   1.01E-010, 
 164.70,   1.91E-011, 
 164.80,  -6.50E-012, 
 164.90,  -4.77E-011, 
 165.00,  -6.50E-011, 
 165.10,  -3.03E-012, 
 165.20,  -1.52E-011, 
 165.30,   4.64E-011, 
 165.40,   3.64E-011, 
 165.50,   2.17E-012, 
 165.60,   4.29E-011, 
 165.70,   6.72E-011, 
 165.80,   1.56E-011, 
 165.90,  -2.04E-011, 
 166.00,   8.67E-012, 
 166.10,   9.19E-011, 
 166.20,   3.03E-011, 
 166.30,   3.47E-011, 
 166.40,  -2.30E-011, 
 166.50,  -1.91E-011, 
 166.60,  -7.80E-012, 
 166.70,  -4.51E-011, 
 166.80,   3.03E-011, 
 166.90,   2.34E-011, 
 167.00,   1.21E-011, 
 167.10,  -2.38E-011, 
 167.20,   1.34E-011, 
 167.30,  -2.21E-011, 
 167.40,  -4.38E-011, 
 167.50,  -2.73E-011, 
 167.60,  -2.21E-011, 
 167.70,   4.20E-011, 
 167.80,   2.17E-011, 
 167.90,   1.78E-011, 
 168.00,   1.26E-011, 
 168.10,   4.81E-011, 
 168.20,   5.63E-012, 
 168.30,  -3.68E-011, 
 168.40,   1.56E-011, 
 168.50,  -5.03E-011, 
 168.60,  -4.51E-011, 
 168.70,   5.68E-011, 
 168.80,   9.23E-011, 
 168.90,   8.41E-011, 
 169.00,   4.46E-011, 
 169.10,   4.38E-011, 
 169.20,   1.95E-011, 
 169.30,  -7.67E-011, 
 169.40,  -5.55E-011, 
 169.50,  -1.15E-010, 
 169.60,  -9.53E-011, 
 169.70,  -6.28E-011, 
 169.80,  -3.03E-011, 
 169.90,  -2.30E-011, 
 170.00,   3.90E-012, 
 170.10,   3.77E-011, 
 170.20,   3.03E-011, 
 170.30,  -1.99E-011, 
 170.40,  -1.30E-011, 
 170.50,  -1.30E-011, 
 170.60,  -2.90E-011, 
 170.70,  -3.77E-011, 
 170.80,  -6.37E-011, 
 170.90,  -7.28E-011, 
 171.00,  -9.53E-011, 
 171.10,  -1.05E-010, 
 171.20,  -5.94E-011, 
 171.30,  -7.24E-011, 
 171.40,  -6.41E-011, 
 171.50,  -5.63E-011, 
 171.60,  -9.10E-011, 
 171.70,  -6.50E-011, 
 171.80,  -5.07E-011, 
 171.90,   4.33E-013, 
 172.00,   2.99E-011, 
 172.10,   5.16E-011, 
 172.20,   2.90E-011, 
 172.30,  -2.34E-011, 
 172.40,   2.86E-011, 
 172.50,   8.15E-011, 
 172.60,  -1.43E-011, 
 172.70,  -4.94E-011, 
 172.80,  -5.29E-011, 
 172.90,  -6.02E-011, 
 173.00,  -5.63E-011, 
 173.10,  -6.72E-011, 
 173.20,  -4.38E-011, 
 173.30,   1.43E-011, 
 173.40,   2.77E-011, 
 173.50,  -8.23E-012, 
 173.60,  -4.77E-012, 
 173.70,   2.64E-011, 
 173.80,   3.60E-011, 
 173.90,  -2.17E-012, 
 174.00,  -3.29E-011, 
 174.10,  -2.30E-011, 
 174.20,   3.03E-012, 
 174.30,  -3.64E-011, 
 174.40,  -7.89E-011, 
 174.50,  -1.07E-010, 
 174.60,  -7.06E-011, 
 174.70,  -4.68E-011, 
 174.80,  -2.73E-011, 
 174.90,  -8.23E-012, 
 175.00,   3.03E-012, 
 175.10,   8.67E-013, 
 175.20,  -8.67E-012, 
 175.30,   1.17E-011, 
 175.40,   2.82E-011, 
 175.50,  -3.12E-011, 
 175.60,  -2.99E-011, 
 175.70,  -3.60E-011, 
 175.80,  -1.91E-011, 
 175.90,  -5.72E-011, 
 176.00,  -2.86E-011, 
 176.10,  -2.73E-011, 
 176.20,  -8.67E-012, 
 176.30,  -6.93E-012, 
 176.40,  -2.73E-011, 
