Nov 15, 2019  05:39:50 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.00,  -2.47E-011, 
 90.10,  -5.63E-012, 
 90.20,   7.11E-011, 
 90.30,   2.51E-011, 
 90.40,   2.95E-011, 
 90.50,   2.47E-011, 
 90.60,   4.68E-011, 
 90.70,  -2.04E-011, 
 90.80,   2.60E-012, 
 90.90,   7.89E-011, 
 91.00,   1.04E-010, 
 91.10,   2.17E-012, 
 91.20,   1.21E-011, 
 91.30,   8.41E-011, 
 91.40,   3.99E-011, 
 91.50,   1.52E-011, 
 91.60,   9.10E-012, 
 91.70,  -2.17E-012, 
 91.80,   1.26E-011, 
 91.90,   5.85E-011, 
 92.00,   7.76E-011, 
 92.10,   5.42E-011, 
 92.20,   3.51E-011, 
 92.30,   6.07E-012, 
 92.40,   1.56E-011, 
 92.50,   8.62E-011, 
 92.60,   4.03E-011, 
 92.70,   2.56E-011, 
 92.80,   1.05E-010, 
 92.90,   6.85E-011, 
 93.00,   0.00E+000, 
 93.10,   1.82E-011, 
 93.20,   1.86E-011, 
 93.30,  -1.43E-011, 
 93.40,  -1.39E-011, 
 93.50,   6.93E-011, 
 93.60,   7.15E-011, 
 93.70,   2.86E-011, 
 93.80,   6.20E-011, 
 93.90,   9.53E-011, 
 94.00,   1.22E-010, 
 94.10,   9.27E-011, 
 94.20,   1.26E-011, 
 94.30,   1.65E-011, 
 94.40,   3.42E-011, 
 94.50,   2.69E-011, 
 94.60,  -9.53E-012, 
 94.70,  -3.42E-011, 
 94.80,  -5.81E-011, 
 94.90,  -7.63E-011, 
 95.00,  -5.89E-011, 
 95.10,  -5.03E-011, 
 95.20,  -3.90E-011, 
 95.30,  -3.03E-012, 
 95.40,  -3.29E-011, 
 95.50,   1.69E-011, 
 95.60,   1.78E-011, 
 95.70,   4.51E-011, 
 95.80,  -3.25E-011, 
 95.90,   2.25E-011, 
 96.00,   1.17E-011, 
 96.10,  -2.34E-011, 
 96.20,   3.29E-011, 
 96.30,   2.34E-011, 
 96.40,  -1.52E-011, 
 96.50,   1.99E-011, 
 96.60,  -2.64E-011, 
 96.70,  -4.68E-011, 
 96.80,  -5.63E-011, 
 96.90,  -6.07E-012, 
 97.00,  -2.73E-011, 
 97.10,   5.68E-011, 
 97.20,   1.21E-011, 
 97.30,  -2.99E-011, 
 97.40,   2.56E-011, 
 97.50,   1.52E-011, 
 97.60,  -8.23E-012, 
 97.70,   4.77E-012, 
 97.80,   5.11E-011, 
 97.90,   4.64E-011, 
 98.00,   2.77E-011, 
 98.10,  -1.43E-011, 
 98.20,  -1.25E-010, 
 98.30,  -1.44E-010, 
 98.40,  -6.89E-011, 
 98.50,  -2.69E-011, 
 98.60,   2.08E-011, 
 98.70,   6.15E-011, 
 98.80,   4.90E-011, 
 98.90,   3.08E-011, 
 99.00,  -7.37E-012, 
 99.10,  -2.43E-011, 
 99.20,  -1.13E-011, 
 99.30,   3.64E-011, 
 99.40,   4.55E-011, 
 99.50,   2.08E-011, 
 99.60,   4.33E-011, 
 99.70,   4.90E-011, 
 99.80,   6.24E-011, 
 99.90,   8.10E-011, 
 100.00,   1.21E-010, 
 100.10,   1.20E-010, 
 100.20,   7.80E-011, 
 100.30,   6.11E-011, 
 100.40,   1.38E-010, 
 100.50,   1.15E-010, 
 100.60,   5.29E-011, 
 100.70,   9.97E-012, 
 100.80,  -3.47E-012, 
 100.90,  -1.13E-011, 
 101.00,  -2.04E-011, 
 101.10,  -5.85E-011, 
 101.20,  -5.63E-012, 
 101.30,  -2.60E-011, 
 101.40,   4.33E-012, 
 101.50,   5.03E-011, 
 101.60,   1.86E-011, 
 101.70,  -3.47E-012, 
 101.80,  -1.47E-011, 
 101.90,  -1.73E-012, 
 102.00,   1.91E-011, 
 102.10,  -2.12E-011, 
 102.20,   4.51E-011, 
 102.30,   4.51E-011, 
 102.40,  -7.41E-011, 
 102.50,  -8.36E-011, 
 102.60,  -1.91E-011, 
 102.70,   5.20E-012, 
 102.80,   3.51E-011, 
 102.90,   9.84E-011, 
 103.00,   5.46E-011, 
 103.10,   6.80E-011, 
 103.20,   5.63E-011, 
 103.30,   9.58E-011, 
 103.40,   6.15E-011, 
 103.50,   6.37E-011, 
 103.60,   6.72E-011, 
 103.70,   9.97E-012, 
 103.80,  -2.04E-011, 
 103.90,  -2.12E-011, 
 104.00,  -9.14E-011, 
 104.10,  -7.32E-011, 
 104.20,  -3.29E-011, 
 104.30,  -3.08E-011, 
 104.40,   3.60E-011, 
 104.50,   5.72E-011, 
 104.60,   5.94E-011, 
 104.70,   2.60E-011, 
 104.80,   3.47E-011, 
 104.90,   3.38E-011, 
 105.00,  -2.25E-011, 
 105.10,  -2.82E-011, 
 105.20,   2.64E-011, 
 105.30,   1.04E-011, 
 105.40,  -2.51E-011, 
 105.50,   1.73E-012, 
 105.60,  -3.29E-011, 
 105.70,  -3.03E-011, 
 105.80,  -1.69E-011, 
 105.90,   8.67E-012, 
 106.00,   4.64E-011, 
 106.10,   1.04E-011, 
 106.20,   4.38E-011, 
 106.30,   6.85E-011, 
 106.40,   1.30E-012, 
 106.50,  -2.56E-011, 
 106.60,  -1.91E-011, 
 106.70,   5.16E-011, 
 106.80,   5.98E-011, 
 106.90,   7.76E-011, 
 107.00,   3.94E-011, 
 107.10,   2.73E-011, 
 107.20,   0.00E+000, 
 107.30,  -1.69E-011, 
 107.40,   8.67E-013, 
 107.50,  -1.47E-011, 
 107.60,   2.60E-011, 
 107.70,   9.53E-011, 
 107.80,   7.93E-011, 
 107.90,   3.68E-011, 
 108.00,   8.88E-011, 
 108.10,   7.24E-011, 
 108.20,   1.15E-010, 
 108.30,   4.25E-011, 
 108.40,   3.03E-011, 
 108.50,   3.47E-011, 
 108.60,   3.81E-011, 
 108.70,   2.12E-011, 
 108.80,   1.13E-011, 
 108.90,   3.03E-011, 
 109.00,   8.67E-013, 
 109.10,  -6.93E-012, 
 109.20,  -3.99E-011, 
 109.30,  -5.29E-011, 
 109.40,  -4.77E-011, 
 109.50,  -3.99E-011, 
 109.60,  -4.33E-011, 
 109.70,  -1.82E-011, 
 109.80,  -3.03E-011, 
 109.90,  -4.98E-011, 
 110.00,  -1.91E-011, 
 110.10,   5.63E-012, 
 110.20,  -2.21E-011, 
 110.30,  -4.64E-011, 
 110.40,  -1.43E-011, 
 110.50,   1.17E-011, 
 110.60,   7.58E-011, 
 110.70,   4.46E-011, 
 110.80,   8.67E-011, 
 110.90,   8.23E-011, 
 111.00,   9.01E-011, 
 111.10,   1.26E-010, 
 111.20,   1.01E-010, 
 111.30,   8.32E-011, 
 111.40,   8.15E-011, 
 111.50,   4.38E-011, 
 111.60,  -2.04E-011, 
 111.70,   2.17E-011, 
 111.80,   1.26E-011, 
 111.90,  -4.85E-011, 
 112.00,  -1.13E-011, 
 112.10,  -3.25E-011, 
 112.20,  -6.85E-011, 
 112.30,  -4.29E-011, 
 112.40,   2.17E-012, 
 112.50,   5.85E-011, 
 112.60,   1.04E-010, 
 112.70,   1.27E-010, 
 112.80,   8.06E-011, 
 112.90,   4.33E-011, 
 113.00,   2.25E-011, 
 113.10,   8.06E-011, 
 113.20,   8.71E-011, 
 113.30,   4.81E-011, 
 113.40,   6.20E-011, 
 113.50,   2.08E-011, 
 113.60,   1.82E-011, 
 113.70,   2.82E-011, 
 113.80,   2.90E-011, 
 113.90,   4.46E-011, 
 114.00,  -1.86E-011, 
 114.10,  -6.67E-011, 
 114.20,  -5.20E-011, 
 114.30,  -7.54E-011, 
 114.40,  -3.94E-011, 
 114.50,  -5.72E-011, 
 114.60,  -3.99E-011, 
 114.70,  -2.73E-011, 
 114.80,  -3.47E-011, 
 114.90,  -4.33E-011, 
 115.00,  -3.77E-011, 
 115.10,   7.37E-012, 
 115.20,   2.60E-011, 
 115.30,   1.34E-011, 
 115.40,   1.13E-011, 
 115.50,   1.17E-011, 
 115.60,   1.60E-011, 
 115.70,   2.64E-011, 
 115.80,   5.63E-012, 
 115.90,   7.37E-012, 
 116.00,   4.33E-012, 
 116.10,   1.34E-011, 
 116.20,   1.52E-011, 
 116.30,  -4.33E-013, 
 116.40,   9.53E-012, 
 116.50,   1.39E-011, 
 116.60,   4.94E-011, 
 116.70,   6.02E-011, 
 116.80,   7.63E-011, 
 116.90,   3.68E-011, 
 117.00,   1.78E-011, 
 117.10,  -1.95E-011, 
 117.20,  -1.26E-011, 
 117.30,   3.34E-011, 
 117.40,   0.00E+000, 
 117.50,  -6.93E-012, 
 117.60,  -6.07E-012, 
 117.70,   1.73E-012, 
 117.80,  -2.21E-011, 
 117.90,   1.30E-011, 
 118.00,   4.64E-011, 
 118.10,  -4.42E-011, 
 118.20,  -3.38E-011, 
 118.30,  -1.13E-011, 
 118.40,  -9.10E-012, 
 118.50,  -3.51E-011, 
 118.60,  -3.03E-011, 
 118.70,  -8.67E-012, 
 118.80,  -2.95E-011, 
 118.90,  -2.04E-011, 
 119.00,  -2.60E-012, 
 119.10,   7.37E-012, 
 119.20,   6.54E-011, 
 119.30,   7.80E-012, 
 119.40,   5.03E-011, 
 119.50,   2.77E-011, 
 119.60,   6.15E-011, 
 119.70,   9.40E-011, 
 119.80,   5.55E-011, 
 119.90,   7.80E-012, 
 120.00,   8.67E-013, 
 120.10,   8.67E-013, 
 120.20,  -5.63E-012, 
 120.30,   6.50E-012, 
 120.40,   4.12E-011, 
 120.50,   1.56E-011, 
 120.60,  -5.63E-012, 
 120.70,   9.10E-012, 
 120.80,   1.52E-011, 
 120.90,  -2.43E-011, 
 121.00,  -8.67E-012, 
 121.10,   2.43E-011, 
 121.20,   2.69E-011, 
 121.30,   5.37E-011, 
 121.40,   4.46E-011, 
 121.50,   6.33E-011, 
 121.60,   2.08E-011, 
 121.70,   2.38E-011, 
 121.80,   3.12E-011, 
 121.90,   1.08E-011, 
 122.00,   1.43E-011, 
 122.10,  -2.77E-011, 
 122.20,  -4.07E-011, 
 122.30,  -3.08E-011, 
 122.40,  -6.50E-011, 
 122.50,  -3.47E-012, 
 122.60,   6.93E-012, 
 122.70,  -4.59E-011, 
 122.80,  -8.75E-011, 
 122.90,  -2.95E-011, 
 123.00,  -4.98E-011, 
 123.10,   1.52E-011, 
 123.20,  -6.07E-012, 
 123.30,  -8.23E-012, 
 123.40,  -5.16E-011, 
 123.50,  -4.33E-011, 
 123.60,  -2.08E-011, 
 123.70,  -4.33E-013, 
 123.80,   4.25E-011, 
 123.90,   2.69E-011, 
 124.00,  -3.34E-011, 
 124.10,  -1.82E-011, 
 124.20,  -2.86E-011, 
 124.30,  -6.33E-011, 
 124.40,  -2.12E-011, 
 124.50,  -2.43E-011, 
 124.60,   8.23E-012, 
 124.70,   1.52E-011, 
 124.80,   4.03E-011, 
 124.90,   3.08E-011, 
 125.00,   8.58E-011, 
 125.10,   8.02E-011, 
 125.20,   5.33E-011, 
 125.30,   4.20E-011, 
 125.40,  -1.34E-011, 
 125.50,   2.30E-011, 
 125.60,   8.28E-011, 
 125.70,   1.04E-010, 
 125.80,   1.05E-010, 
 125.90,   3.51E-011, 
 126.00,  -1.30E-012, 
 126.10,   7.02E-011, 
 126.20,   9.27E-011, 
 126.30,   8.71E-011, 
 126.40,   1.30E-011, 
 126.50,  -8.23E-012, 
 126.60,   4.33E-013, 
 126.70,  -1.47E-011, 
 126.80,  -4.16E-011, 
 126.90,  -2.77E-011, 
 127.00,  -3.77E-011, 
 127.10,   3.99E-011, 
 127.20,   6.85E-011, 
 127.30,   6.72E-011, 
 127.40,   2.69E-011, 
 127.50,   5.03E-011, 
 127.60,   5.72E-011, 
 127.70,   2.47E-011, 
 127.80,  -1.65E-011, 
 127.90,  -1.78E-011, 
 128.00,  -6.93E-012, 
 128.10,  -2.25E-011, 
 128.20,  -2.04E-011, 
 128.30,  -1.65E-011, 
 128.40,  -1.78E-011, 
 128.50,  -1.60E-011, 
 128.60,  -3.38E-011, 
 128.70,  -3.73E-011, 
 128.80,   8.23E-012, 
 128.90,   9.97E-012, 
 129.00,   1.30E-012, 
 129.10,   7.80E-012, 
 129.20,  -1.60E-011, 
 129.30,  -2.56E-011, 
 129.40,  -1.56E-011, 
 129.50,  -3.12E-011, 
 129.60,  -2.60E-011, 
 129.70,  -2.99E-011, 
 129.80,  -2.90E-011, 
 129.90,  -4.94E-011, 
 130.00,  -8.54E-011, 
 130.10,  -2.95E-011, 
 130.20,  -2.60E-012, 
 130.30,   1.26E-011, 
 130.40,   6.20E-011, 
 130.50,   9.19E-011, 
 130.60,   1.34E-010, 
 130.70,   1.39E-010, 
 130.80,   5.42E-011, 
 130.90,   6.11E-011, 
 131.00,   2.56E-011, 
 131.10,   1.21E-011, 
 131.20,   2.95E-011, 
 131.30,  -9.10E-012, 
 131.40,  -6.50E-012, 
 131.50,   3.21E-011, 
 131.60,   1.08E-011, 
 131.70,  -1.65E-011, 
 131.80,  -2.56E-011, 
 131.90,  -4.90E-011, 
 132.00,  -3.81E-011, 
 132.10,   3.03E-012, 
 132.20,   4.72E-011, 
 132.30,   6.80E-011, 
 132.40,   3.47E-011, 
 132.50,   5.42E-011, 
 132.60,  -1.39E-011, 
 132.70,  -3.73E-011, 
 132.80,  -2.86E-011, 
 132.90,  -4.20E-011, 
 133.00,  -3.55E-011, 
 133.10,  -4.12E-011, 
 133.20,  -8.67E-013, 
 133.30,   1.08E-011, 
 133.40,   4.29E-011, 
 133.50,   3.25E-011, 
 133.60,   3.99E-011, 
 133.70,   5.63E-012, 
 133.80,  -2.60E-011, 
 133.90,   5.20E-012, 
 134.00,   1.73E-011, 
 134.10,   1.73E-011, 
 134.20,  -9.53E-012, 
 134.30,   2.51E-011, 
 134.40,   3.34E-011, 
 134.50,   7.80E-012, 
 134.60,   8.23E-012, 
 134.70,   1.30E-012, 
 134.80,   5.68E-011, 
 134.90,   1.01E-010, 
 135.00,   7.24E-011, 
 135.10,   2.77E-011, 
 135.20,   6.67E-011, 
 135.30,   5.46E-011, 
 135.40,   5.20E-011, 
 135.50,   1.13E-011, 
 135.60,  -9.53E-012, 
 135.70,  -8.67E-012, 
 135.80,  -6.50E-012, 
 135.90,  -4.12E-011, 
 136.00,  -4.07E-011, 
 136.10,   3.16E-011, 
 136.20,  -1.82E-011, 
 136.30,  -3.77E-011, 
 136.40,  -3.03E-012, 
 136.50,   1.95E-011, 
 136.60,   8.58E-011, 
 136.70,   1.14E-010, 
 136.80,   3.47E-011, 
 136.90,   4.72E-011, 
 137.00,   4.51E-011, 
 137.10,   6.20E-011, 
 137.20,   3.08E-011, 
 137.30,  -4.33E-011, 
 137.40,  -2.17E-011, 
 137.50,  -4.77E-011, 
 137.60,  -2.47E-011, 
 137.70,  -2.60E-012, 
 137.80,  -5.24E-011, 
 137.90,  -5.59E-011, 
 138.00,  -6.24E-011, 
 138.10,  -7.02E-011, 
 138.20,  -8.62E-011, 
 138.30,  -6.50E-011, 
 138.40,  -5.20E-011, 
 138.50,  -6.50E-012, 
 138.60,   7.37E-012, 
 138.70,   4.03E-011, 
 138.80,   1.17E-011, 
 138.90,  -2.17E-012, 
 139.00,  -1.13E-011, 
 139.10,   4.33E-011, 
 139.20,   5.68E-011, 
 139.30,   1.91E-011, 
 139.40,   1.73E-012, 
 139.50,  -6.50E-012, 
 139.60,  -8.02E-011, 
 139.70,  -4.98E-011, 
 139.80,   3.47E-012, 
 139.90,   6.24E-011, 
 140.00,   9.88E-011, 
 140.10,   9.19E-011, 
 140.20,   1.29E-010, 
 140.30,   1.06E-010, 
 140.40,   6.37E-011, 
 140.50,   1.73E-012, 
 140.60,  -3.08E-011, 
 140.70,  -7.37E-012, 
 140.80,   7.80E-012, 
 140.90,   5.37E-011, 
 141.00,   3.99E-011, 
 141.10,  -2.82E-011, 
 141.20,  -4.90E-011, 
 141.30,   1.99E-011, 
 141.40,   9.36E-011, 
 141.50,  -1.43E-011, 
 141.60,  -1.78E-011, 
 141.70,  -4.07E-011, 
 141.80,  -4.98E-011, 
 141.90,  -3.21E-011, 
 142.00,  -4.90E-011, 
 142.10,  -4.77E-011, 
 142.20,  -5.07E-011, 
 142.30,  -2.60E-011, 
 142.40,  -2.21E-011, 
 142.50,  -8.67E-012, 
 142.60,   3.47E-012, 
 142.70,  -6.50E-012, 
 142.80,   4.46E-011, 
 142.90,   7.67E-011, 
 143.00,   1.65E-011, 
 143.10,   5.11E-011, 
 143.20,   1.69E-011, 
 143.30,   3.03E-011, 
 143.40,   2.99E-011, 
 143.50,   1.95E-011, 
 143.60,   7.32E-011, 
 143.70,   1.82E-011, 
 143.80,   3.21E-011, 
 143.90,   2.43E-011, 
 144.00,   4.77E-012, 
 144.10,   3.64E-011, 
 144.20,   5.42E-011, 
 144.30,   6.11E-011, 
 144.40,   2.30E-011, 
 144.50,  -4.98E-011, 
 144.60,  -5.98E-011, 
 144.70,  -7.67E-011, 
 144.80,  -2.38E-011, 
 144.90,  -1.95E-011, 
 145.00,   1.04E-011, 
 145.10,  -1.82E-011, 
 145.20,  -1.21E-011, 
 145.30,   7.37E-012, 
 145.40,   6.93E-012, 
 145.50,  -7.32E-011, 
 145.60,  -5.72E-011, 
 145.70,  -5.20E-011, 
 145.80,  -7.28E-011, 
 145.90,  -2.30E-011, 
 146.00,  -1.82E-011, 
 146.10,  -1.86E-011, 
 146.20,  -8.67E-013, 
 146.30,   3.51E-011, 
 146.40,  -1.17E-011, 
 146.50,   1.21E-011, 
 146.60,   5.07E-011, 
 146.70,   5.37E-011, 
 146.80,   6.93E-011, 
 146.90,   9.97E-012, 
 147.00,   5.94E-011, 
 147.10,   7.84E-011, 
 147.20,   9.53E-012, 
 147.30,   3.90E-011, 
 147.40,   1.65E-011, 
 147.50,   1.10E-010, 
 147.60,   1.02E-010, 
 147.70,   7.63E-011, 
 147.80,   8.45E-011, 
 147.90,   4.29E-011, 
 148.00,  -2.17E-012, 
 148.10,   5.46E-011, 
 148.20,  -1.95E-011, 
 148.30,  -8.23E-012, 
 148.40,  -3.55E-011, 
 148.50,  -3.47E-011, 
 148.60,  -1.65E-011, 
 148.70,   2.64E-011, 
 148.80,   3.38E-011, 
 148.90,   1.13E-011, 
 149.00,   1.73E-011, 
 149.10,   6.41E-011, 
 149.20,  -1.56E-011, 
 149.30,  -3.90E-012, 
 149.40,  -4.68E-011, 
 149.50,  -5.68E-011, 
 149.60,   1.17E-011, 
 149.70,  -1.39E-011, 
 149.80,   8.23E-012, 
 149.90,   1.60E-011, 
 150.00,   2.82E-011, 
 150.10,   2.82E-011, 
 150.20,   2.47E-011, 
 150.30,  -2.86E-011, 
 150.40,  -6.07E-011, 
 150.50,  -6.50E-012, 
 150.60,  -1.65E-011, 
 150.70,   5.89E-011, 
 150.80,  -1.52E-011, 
 150.90,   3.03E-012, 
 151.00,   4.46E-011, 
 151.10,   6.50E-011, 
 151.20,   2.86E-011, 
 151.30,   8.23E-012, 
 151.40,   2.08E-011, 
 151.50,   6.50E-012, 
 151.60,   2.73E-011, 
 151.70,   2.60E-012, 
 151.80,  -2.86E-011, 
 151.90,  -1.52E-011, 
 152.00,   1.04E-011, 
 152.10,   3.38E-011, 
 152.20,   2.17E-012, 
 152.30,  -9.97E-012, 
 152.40,   4.68E-011, 
 152.50,   4.85E-011, 
 152.60,  -2.38E-011, 
 152.70,  -5.37E-011, 
 152.80,  -3.86E-011, 
 152.90,  -3.34E-011, 
 153.00,  -8.67E-012, 
 153.10,   0.00E+000, 
 153.20,  -4.51E-011, 
 153.30,  -2.04E-011, 
 153.40,   1.01E-010, 
 153.50,   7.71E-011, 
 153.60,   5.55E-011, 
 153.70,  -4.33E-013, 
 153.80,   5.20E-011, 
 153.90,   8.80E-011, 
 154.00,   5.42E-011, 
 154.10,   1.60E-011, 
 154.20,   1.56E-011, 
 154.30,   5.20E-012, 
 154.40,   4.46E-011, 
 154.50,   3.94E-011, 
 154.60,   5.20E-011, 
 154.70,  -5.20E-012, 
 154.80,   1.26E-011, 
 154.90,   6.50E-012, 
 155.00,   6.07E-011, 
 155.10,   7.11E-011, 
 155.20,   8.23E-011, 
 155.30,   2.47E-011, 
 155.40,  -1.73E-011, 
 155.50,   4.25E-011, 
 155.60,  -1.73E-012, 
 155.70,   2.04E-011, 
 155.80,   4.68E-011, 
 155.90,   2.21E-011, 
 156.00,   3.99E-011, 
 156.10,   1.60E-011, 
 156.20,   1.30E-011, 
 156.30,   3.94E-011, 
 156.40,   2.38E-011, 
 156.50,  -1.21E-011, 
 156.60,   3.60E-011, 
 156.70,   1.17E-011, 
 156.80,  -5.11E-011, 
 156.90,  -2.12E-011, 
 157.00,  -2.08E-011, 
 157.10,  -2.25E-011, 
 157.20,  -6.24E-011, 
 157.30,  -2.51E-011, 
 157.40,  -2.51E-011, 
 157.50,  -3.08E-011, 
 157.60,  -2.60E-012, 
 157.70,   2.21E-011, 
 157.80,   3.90E-012, 
 157.90,   9.10E-012, 
 158.00,   9.10E-012, 
 158.10,  -5.63E-012, 
 158.20,   1.86E-011, 
 158.30,   2.73E-011, 
 158.40,  -8.67E-013, 
 158.50,   4.46E-011, 
 158.60,   1.21E-011, 
 158.70,   4.42E-011, 
 158.80,  -2.51E-011, 
 158.90,  -4.33E-013, 
 159.00,   2.64E-011, 
 159.10,   5.89E-011, 
 159.20,   9.45E-011, 
 159.30,   8.84E-011, 
 159.40,   5.55E-011, 
 159.50,   4.68E-011, 
 159.60,  -2.12E-011, 
 159.70,  -1.34E-011, 
 159.80,   2.60E-012, 
 159.90,   5.29E-011, 
 160.00,   4.20E-011, 
 160.10,   4.20E-011, 
 160.20,  -5.20E-012, 
 160.30,  -4.33E-012, 
 160.40,  -5.33E-011, 
 160.50,  -5.55E-011, 
 160.60,  -4.20E-011, 
 160.70,  -6.50E-011, 
 160.80,  -8.23E-012, 
 160.90,  -1.21E-011, 
 161.00,   1.82E-011, 
 161.10,   2.08E-011, 
 161.20,  -8.67E-012, 
 161.30,   4.33E-013, 
 161.40,   3.60E-011, 
 161.50,   8.75E-011, 
 161.60,   5.63E-011, 
 161.70,   4.51E-011, 
 161.80,   2.08E-011, 
 161.90,  -3.64E-011, 
 162.00,  -7.54E-011, 
 162.10,  -2.34E-011, 
 162.20,  -1.26E-011, 
 162.30,  -3.12E-011, 
 162.40,   3.42E-011, 
 162.50,   3.08E-011, 
 162.60,   1.00E-010, 
 162.70,   1.02E-010, 
 162.80,   4.72E-011, 
 162.90,  -1.39E-011, 
 163.00,  -1.56E-011, 
 163.10,  -4.33E-012, 
 163.20,   6.93E-012, 
 163.30,  -6.50E-012, 
 163.40,  -8.67E-013, 
 163.50,   2.17E-011, 
 163.60,  -3.03E-011, 
 163.70,  -4.64E-011, 
 163.80,   5.63E-012, 
 163.90,  -2.04E-011, 
 164.00,  -1.34E-011, 
 164.10,  -1.56E-011, 
 164.20,   2.90E-011, 
 164.30,   5.29E-011, 
 164.40,   1.01E-010, 
 164.50,   1.07E-010, 
 164.60,   4.51E-011, 
 164.70,   4.38E-011, 
 164.80,   1.86E-011, 
 164.90,   2.56E-011, 
 165.00,   4.55E-011, 
 165.10,   6.93E-012, 
 165.20,  -4.68E-011, 
 165.30,  -5.85E-011, 
 165.40,  -2.21E-011, 
 165.50,   2.82E-011, 
 165.60,   4.64E-011, 
 165.70,   7.41E-011, 
 165.80,   2.73E-011, 
 165.90,   1.65E-011, 
 166.00,   2.25E-011, 
 166.10,   3.42E-011, 
 166.20,   4.25E-011, 
 166.30,  -9.10E-012, 
 166.40,  -4.33E-013, 
 166.50,   1.43E-011, 
 166.60,   2.95E-011, 
 166.70,   2.30E-011, 
 166.80,   3.73E-011, 
 166.90,   1.17E-011, 
 167.00,   8.19E-011, 
 167.10,   1.82E-011, 
 167.20,   2.47E-011, 
 167.30,   0.00E+000, 
 167.40,  -1.60E-011, 
 167.50,  -2.77E-011, 
 167.60,  -4.85E-011, 
 167.70,  -3.55E-011, 
 167.80,   1.65E-011, 
 167.90,   7.80E-011, 
 168.00,   1.47E-011, 
 168.10,  -3.55E-011, 
 168.20,  -6.33E-011, 
 168.30,   4.33E-013, 
 168.40,   3.03E-011, 
 168.50,   9.23E-011, 
 168.60,   8.67E-011, 
 168.70,   1.33E-010, 
 168.80,   1.05E-010, 
 168.90,   6.11E-011, 
 169.00,   4.03E-011, 
 169.10,   1.95E-011, 
 169.20,   1.26E-011, 
 169.30,  -2.21E-011, 
 169.40,  -9.10E-011, 
 169.50,  -1.05E-010, 
 169.60,  -8.80E-011, 
 169.70,   0.00E+000, 
 169.80,  -3.21E-011, 
 169.90,  -3.77E-011, 
 170.00,  -1.52E-011, 
 170.10,   8.67E-013, 
 170.20,   1.39E-011, 
 170.30,   3.73E-011, 
 170.40,   2.08E-011, 
 170.50,   5.20E-011, 
 170.60,   9.97E-012, 
 170.70,   1.34E-011, 
 170.80,   3.99E-011, 
 170.90,   5.16E-011, 
 171.00,  -4.77E-011, 
 171.10,  -3.81E-011, 
 171.20,  -1.99E-011, 
 171.30,  -3.03E-011, 
 171.40,  -1.39E-011, 
 171.50,  -2.08E-011, 
 171.60,  -3.34E-011, 
 171.70,  -3.12E-011, 
 171.80,   4.46E-011, 
 171.90,   1.60E-011, 
 172.00,  -6.07E-012, 
 172.10,   1.30E-011, 
 172.20,  -2.69E-011, 
 172.30,  -5.85E-011, 
 172.40,  -4.98E-011, 
 172.50,  -1.86E-011, 
 172.60,   2.64E-011, 
 172.70,   4.46E-011, 
 172.80,   4.64E-011, 
 172.90,   2.64E-011, 
 173.00,   3.60E-011, 
 173.10,   1.43E-011, 
 173.20,   6.93E-012, 
 173.30,   3.25E-011, 
 173.40,   6.11E-011, 
 173.50,   5.03E-011, 
 173.60,   9.79E-011, 
 173.70,   9.01E-011, 
 173.80,   6.89E-011, 
 173.90,   7.93E-011, 
 174.00,   6.33E-011, 
 174.10,   1.73E-011, 
 174.20,   6.93E-012, 
 174.30,   9.10E-012, 
 174.40,   1.26E-011, 
 174.50,  -6.07E-011, 
 174.60,  -3.25E-011, 
 174.70,  -3.47E-011, 
 174.80,  -3.60E-011, 
 174.90,   1.99E-011, 
 175.00,   9.36E-011, 
 175.10,   1.52E-011, 
 175.20,  -1.17E-011, 
 175.30,   6.07E-012, 
 175.40,   3.29E-011, 
 175.50,   5.24E-011, 
 175.60,   9.19E-011, 
 175.70,   1.91E-011, 
 175.80,  -1.30E-011, 
 175.90,  -3.03E-012, 
 176.00,   8.67E-013, 
 176.10,   5.63E-012, 
 176.20,  -1.69E-011, 
 176.30,  -6.54E-011, 
 176.40,  -6.59E-011, 
 176.50,  -5.37E-011, 
 176.60,  -2.90E-011, 
 176.70,  -5.50E-011, 
 176.80,  -8.23E-012, 
 176.90,   5.50E-011, 
 177.00,  -1.73E-011, 
 177.10,  -1.34E-011, 
 177.20,   3.94E-011, 
 177.30,   1.95E-011, 
 177.40,   5.55E-011, 
 177.50,   4.85E-011, 
 177.60,   8.80E-011, 
 177.70,   2.82E-011, 
 177.80,   7.67E-011, 
 177.90,   9.19E-011, 
 178.00,  -2.38E-011, 
 178.10,  -1.43E-011, 
 178.20,   3.34E-011, 
 178.30,   8.67E-011, 
 178.40,   1.65E-011, 
 178.50,   1.99E-011, 
 178.60,   6.50E-012, 
 178.70,   1.47E-011, 
 178.80,   3.73E-011, 
 178.90,   5.50E-011, 
 179.00,   9.53E-011, 
 179.10,   6.28E-011, 
 179.20,   9.53E-012, 
 179.30,   1.13E-011, 
 179.40,  -1.06E-010, 
 179.50,  -5.85E-011, 
 179.60,   0.00E+000, 
 179.70,   2.04E-011, 
 179.80,   1.82E-011, 
 179.90,   3.51E-011, 
 180.00,   6.59E-011, 
 180.10,  -2.17E-012, 
