Nov 17, 2019  09:23:40 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 89.40,  -4.90E-011, 
 89.50,  -3.55E-011, 
 89.60,  -7.71E-011, 
 89.70,  -4.64E-011, 
 89.80,   8.23E-012, 
 89.90,   3.73E-011, 
 90.00,   1.69E-011, 
 90.10,  -8.67E-013, 
 90.20,  -3.16E-011, 
 90.30,   3.64E-011, 
 90.40,   3.81E-011, 
 90.50,   9.79E-011, 
 90.60,   2.12E-011, 
 90.70,   0.00E+000, 
 90.80,  -6.50E-012, 
 90.90,   5.24E-011, 
 91.00,   9.71E-011, 
 91.10,   1.01E-010, 
 91.20,   2.86E-011, 
 91.30,   2.21E-011, 
 91.40,   4.77E-012, 
 91.50,   2.34E-011, 
 91.60,   3.86E-011, 
 91.70,  -5.20E-012, 
 91.80,  -5.29E-011, 
 91.90,   2.73E-011, 
 92.00,   3.60E-011, 
 92.10,   1.73E-011, 
 92.20,  -1.13E-011, 
 92.30,   8.67E-012, 
 92.40,  -5.68E-011, 
 92.50,  -6.07E-011, 
 92.60,  -4.68E-011, 
 92.70,  -8.06E-011, 
 92.80,  -1.03E-010, 
 92.90,  -5.59E-011, 
 93.00,  -5.63E-011, 
 93.10,  -6.63E-011, 
 93.20,  -1.95E-011, 
 93.30,  -5.20E-012, 
 93.40,  -8.67E-012, 
 93.50,   6.72E-011, 
 93.60,   5.94E-011, 
 93.70,   8.80E-011, 
 93.80,   5.24E-011, 
 93.90,   3.68E-011, 
 94.00,   4.29E-011, 
 94.10,   1.43E-011, 
 94.20,   2.17E-012, 
 94.30,   2.25E-011, 
 94.40,   2.08E-011, 
 94.50,   1.99E-011, 
 94.60,   1.21E-011, 
 94.70,  -4.94E-011, 
 94.80,  -6.54E-011, 
 94.90,  -1.56E-011, 
 95.00,  -1.69E-011, 
 95.10,  -4.90E-011, 
 95.20,  -5.81E-011, 
 95.30,  -6.02E-011, 
 95.40,  -2.77E-011, 
 95.50,  -4.16E-011, 
 95.60,   3.21E-011, 
 95.70,   2.60E-011, 
 95.80,  -6.50E-012, 
 95.90,  -5.55E-011, 
 96.00,   1.04E-011, 
 96.10,   1.08E-011, 
 96.20,   2.86E-011, 
 96.30,   2.56E-011, 
 96.40,   1.30E-012, 
 96.50,  -3.03E-012, 
 96.60,  -3.90E-012, 
 96.70,   1.73E-012, 
 96.80,  -1.39E-011, 
 96.90,  -8.67E-013, 
 97.00,  -1.82E-011, 
 97.10,  -1.26E-011, 
 97.20,   4.98E-011, 
 97.30,   7.41E-011, 
 97.40,   1.15E-010, 
 97.50,   7.24E-011, 
 97.60,   2.90E-011, 
 97.70,  -4.03E-011, 
 97.80,  -4.03E-011, 
 97.90,  -4.55E-011, 
 98.00,  -4.98E-011, 
 98.10,  -5.20E-011, 
 98.20,  -1.03E-010, 
 98.30,  -6.59E-011, 
 98.40,  -4.03E-011, 
 98.50,  -1.82E-011, 
 98.60,   4.98E-011, 
 98.70,   7.37E-012, 
 98.80,   2.60E-011, 
 98.90,   5.42E-011, 
 99.00,   4.16E-011, 
 99.10,   1.30E-011, 
 99.20,  -9.97E-012, 
 99.30,   3.90E-012, 
 99.40,   1.56E-011, 
 99.50,  -2.17E-012, 
 99.60,  -3.86E-011, 
 99.70,   2.17E-011, 
 99.80,  -4.16E-011, 
 99.90,   3.90E-012, 
 100.00,   9.10E-012, 
 100.10,  -8.23E-012, 
 100.20,   5.20E-012, 
 100.30,  -2.30E-011, 
 100.40,  -2.17E-011, 
 100.50,  -5.81E-011, 
 100.60,  -9.40E-011, 
 100.70,  -2.30E-011, 
 100.80,   1.73E-012, 
 100.90,   4.33E-012, 
 101.00,  -2.60E-011, 
 101.10,   1.04E-011, 
 101.20,   3.29E-011, 
 101.30,   9.53E-012, 
 101.40,   4.33E-012, 
 101.50,  -2.08E-011, 
 101.60,  -3.90E-012, 
 101.70,  -1.26E-011, 
 101.80,   5.81E-011, 
 101.90,   6.93E-011, 
 102.00,   3.90E-011, 
 102.10,   3.64E-011, 
 102.20,   4.64E-011, 
 102.30,   1.04E-011, 
 102.40,   3.90E-011, 
 102.50,   3.34E-011, 
 102.60,   5.94E-011, 
 102.70,   6.33E-011, 
 102.80,   4.59E-011, 
 102.90,   7.32E-011, 
 103.00,   2.86E-011, 
 103.10,   4.03E-011, 
 103.20,   7.67E-011, 
 103.30,   6.33E-011, 
 103.40,   4.25E-011, 
 103.50,   3.38E-011, 
 103.60,   4.51E-011, 
 103.70,   5.07E-011, 
 103.80,   3.60E-011, 
 103.90,   3.08E-011, 
 104.00,   1.20E-010, 
 104.10,   3.12E-011, 
 104.20,   2.17E-011, 
 104.30,   3.03E-012, 
 104.40,   7.80E-012, 
 104.50,   8.88E-011, 
 104.60,   5.94E-011, 
 104.70,   1.73E-011, 
 104.80,   5.98E-011, 
 104.90,   6.24E-011, 
 105.00,   6.93E-011, 
 105.10,   4.33E-012, 
 105.20,  -6.59E-011, 
 105.30,  -8.02E-011, 
 105.40,  -6.72E-011, 
 105.50,  -3.51E-011, 
 105.60,   6.07E-011, 
 105.70,   8.23E-011, 
 105.80,   5.29E-011, 
 105.90,   5.33E-011, 
 106.00,   6.11E-011, 
 106.10,   7.06E-011, 
 106.20,   4.51E-011, 
 106.30,  -2.12E-011, 
 106.40,  -3.68E-011, 
 106.50,  -5.94E-011, 
 106.60,   2.82E-011, 
 106.70,   6.72E-011, 
 106.80,   9.62E-011, 
 106.90,   1.25E-010, 
 107.00,   3.42E-011, 
 107.10,   7.37E-012, 
 107.20,   1.78E-011, 
 107.30,  -3.12E-011, 
 107.40,  -3.34E-011, 
 107.50,  -3.90E-012, 
 107.60,   3.94E-011, 
 107.70,   2.47E-011, 
 107.80,  -1.86E-011, 
 107.90,  -1.95E-011, 
 108.00,   1.52E-011, 
 108.10,   5.59E-011, 
 108.20,   6.80E-011, 
 108.30,  -3.03E-012, 
 108.40,   2.60E-012, 
 108.50,   3.99E-011, 
 108.60,  -5.63E-012, 
 108.70,   1.91E-011, 
 108.80,   3.81E-011, 
 108.90,   4.90E-011, 
 109.00,   3.42E-011, 
 109.10,   3.60E-011, 
 109.20,   4.94E-011, 
 109.30,   3.03E-011, 
 109.40,   4.85E-011, 
 109.50,   6.59E-011, 
 109.60,   9.32E-011, 
 109.70,   6.07E-011, 
 109.80,   7.80E-011, 
 109.90,   5.16E-011, 
 110.00,   3.55E-011, 
 110.10,   4.33E-012, 
 110.20,   4.33E-012, 
 110.30,   9.14E-011, 
 110.40,   1.05E-010, 
 110.50,   6.59E-011, 
 110.60,   4.20E-011, 
 110.70,   6.28E-011, 
 110.80,  -3.12E-011, 
 110.90,  -2.12E-011, 
 111.00,  -3.47E-012, 
 111.10,  -1.30E-011, 
 111.20,  -4.98E-011, 
 111.30,  -3.16E-011, 
 111.40,  -2.73E-011, 
 111.50,  -5.68E-011, 
 111.60,  -6.33E-011, 
 111.70,  -5.50E-011, 
 111.80,   1.30E-011, 
 111.90,   8.06E-011, 
 112.00,   1.27E-010, 
 112.10,   1.17E-010, 
 112.20,   1.73E-011, 
 112.30,   1.56E-011, 
 112.40,   2.08E-011, 
 112.50,   9.53E-012, 
 112.60,  -2.17E-012, 
 112.70,  -7.80E-011, 
 112.80,  -6.89E-011, 
 112.90,  -3.60E-011, 
 113.00,  -5.20E-011, 
 113.10,  -1.47E-011, 
 113.20,   3.90E-012, 
 113.30,  -5.63E-012, 
 113.40,  -4.33E-013, 
 113.50,   4.33E-011, 
 113.60,   7.54E-011, 
 113.70,   3.42E-011, 
 113.80,   7.58E-011, 
 113.90,   8.84E-011, 
 114.00,   1.82E-011, 
 114.10,   9.10E-012, 
 114.20,  -3.08E-011, 
 114.30,  -1.56E-011, 
 114.40,  -7.80E-012, 
 114.50,   7.80E-012, 
 114.60,   8.67E-013, 
 114.70,   3.47E-012, 
 114.80,   1.34E-011, 
 114.90,  -1.52E-011, 
 115.00,   1.52E-011, 
 115.10,  -1.17E-011, 
 115.20,   9.10E-012, 
 115.30,   1.60E-011, 
 115.40,   4.33E-013, 
 115.50,  -3.51E-011, 
 115.60,  -5.50E-011, 
 115.70,  -4.55E-011, 
 115.80,  -6.54E-011, 
 115.90,  -6.07E-012, 
 116.00,  -7.80E-012, 
 116.10,  -1.08E-011, 
 116.20,  -3.73E-011, 
 116.30,  -7.37E-011, 
 116.40,  -9.62E-011, 
 116.50,  -8.49E-011, 
 116.60,  -2.38E-011, 
 116.70,  -5.37E-011, 
 116.80,  -6.80E-011, 
 116.90,  -6.89E-011, 
 117.00,  -3.25E-011, 
 117.10,   1.95E-011, 
 117.20,  -8.67E-012, 
 117.30,   4.33E-013, 
 117.40,   1.52E-011, 
 117.50,   6.37E-011, 
 117.60,   6.41E-011, 
 117.70,   2.04E-011, 
 117.80,   5.24E-011, 
 117.90,   9.40E-011, 
 118.00,   2.17E-011, 
 118.10,  -2.90E-011, 
 118.20,   2.56E-011, 
 118.30,   1.43E-011, 
 118.40,   7.32E-011, 
 118.50,   7.32E-011, 
 118.60,   2.73E-011, 
 118.70,   4.72E-011, 
 118.80,   5.46E-011, 
 118.90,   3.51E-011, 
 119.00,   6.07E-012, 
 119.10,   6.07E-012, 
 119.20,   2.38E-011, 
 119.30,   5.42E-011, 
 119.40,   6.07E-011, 
 119.50,   8.67E-012, 
 119.60,  -1.08E-011, 
 119.70,  -1.99E-011, 
 119.80,   9.10E-012, 
 119.90,   6.93E-012, 
 120.00,  -2.17E-011, 
 120.10,  -3.73E-011, 
 120.20,   6.93E-012, 
 120.30,  -3.25E-011, 
 120.40,  -2.60E-011, 
 120.50,  -2.86E-011, 
 120.60,  -5.37E-011, 
 120.70,  -6.72E-011, 
 120.80,  -4.33E-012, 
 120.90,   2.95E-011, 
 121.00,   3.42E-011, 
 121.10,  -3.99E-011, 
 121.20,  -3.42E-011, 
 121.30,  -4.77E-012, 
 121.40,  -3.21E-011, 
 121.50,  -2.17E-012, 
 121.60,   2.30E-011, 
 121.70,   1.04E-011, 
 121.80,  -8.67E-013, 
 121.90,  -1.39E-011, 
 122.00,   2.12E-011, 
 122.10,   1.21E-011, 
 122.20,  -1.13E-011, 
 122.30,   2.43E-011, 
 122.40,   3.16E-011, 
 122.50,   3.29E-011, 
 122.60,  -2.64E-011, 
 122.70,  -6.41E-011, 
 122.80,  -8.58E-011, 
 122.90,  -4.03E-011, 
 123.00,   2.38E-011, 
 123.10,   3.86E-011, 
 123.20,   1.30E-010, 
 123.30,   6.41E-011, 
 123.40,  -3.90E-012, 
 123.50,   2.21E-011, 
 123.60,  -1.39E-011, 
 123.70,  -1.65E-011, 
 123.80,   4.33E-013, 
 123.90,   3.47E-011, 
 124.00,   3.47E-012, 
 124.10,  -1.99E-011, 
 124.20,   4.38E-011, 
 124.30,   4.16E-011, 
 124.40,   6.59E-011, 
 124.50,   3.12E-011, 
 124.60,  -8.67E-013, 
 124.70,   2.56E-011, 
 124.80,  -3.08E-011, 
 124.90,  -2.60E-012, 
 125.00,  -2.08E-011, 
 125.10,  -3.99E-011, 
 125.20,   3.03E-012, 
 125.30,   3.38E-011, 
 125.40,   5.98E-011, 
 125.50,   3.94E-011, 
 125.60,  -3.03E-011, 
 125.70,  -3.73E-011, 
 125.80,  -5.20E-012, 
 125.90,   8.23E-012, 
 126.00,   3.47E-012, 
 126.10,  -1.52E-011, 
 126.20,  -1.47E-011, 
 126.30,  -3.03E-012, 
 126.40,  -3.99E-011, 
 126.50,  -1.39E-011, 
 126.60,   5.37E-011, 
 126.70,   6.76E-011, 
 126.80,   6.67E-011, 
 126.90,   4.55E-011, 
 127.00,   1.04E-011, 
 127.10,   2.38E-011, 
 127.20,   5.42E-011, 
 127.30,   0.00E+000, 
 127.40,  -2.25E-011, 
 127.50,  -5.42E-011, 
 127.60,  -1.78E-011, 
 127.70,   3.03E-011, 
 127.80,   9.36E-011, 
 127.90,   5.11E-011, 
 128.00,   2.60E-011, 
 128.10,   1.73E-012, 
 128.20,   2.73E-011, 
 128.30,   4.94E-011, 
 128.40,   1.60E-011, 
 128.50,   3.55E-011, 
 128.60,  -2.12E-011, 
 128.70,  -4.72E-011, 
 128.80,  -1.21E-011, 
 128.90,  -4.77E-012, 
 129.00,   2.86E-011, 
 129.10,   3.29E-011, 
 129.20,   3.86E-011, 
 129.30,   2.47E-011, 
 129.40,   1.56E-011, 
 129.50,   3.81E-011, 
 129.60,   4.59E-011, 
 129.70,   5.63E-012, 
 129.80,   1.52E-011, 
 129.90,   1.73E-012, 
 130.00,  -2.47E-011, 
 130.10,   7.80E-012, 
 130.20,   5.46E-011, 
 130.30,   2.73E-011, 
 130.40,   3.25E-011, 
 130.50,   9.75E-011, 
 130.60,   8.32E-011, 
 130.70,   6.20E-011, 
 130.80,   2.12E-011, 
 130.90,   1.73E-011, 
 131.00,   1.26E-011, 
 131.10,  -2.60E-011, 
 131.20,  -5.94E-011, 
 131.30,  -1.99E-011, 
 131.40,   3.03E-011, 
 131.50,   2.73E-011, 
 131.60,   2.51E-011, 
 131.70,  -1.73E-012, 
 131.80,   2.69E-011, 
 131.90,   6.20E-011, 
 132.00,   3.03E-011, 
 132.10,   4.33E-011, 
 132.20,   7.37E-012, 
 132.30,   8.67E-013, 
 132.40,   4.72E-011, 
 132.50,   9.79E-011, 
 132.60,   1.11E-010, 
 132.70,   6.59E-011, 
 132.80,   4.38E-011, 
 132.90,   6.15E-011, 
 133.00,   7.06E-011, 
 133.10,   7.97E-011, 
 133.20,   9.06E-011, 
 133.30,   6.72E-011, 
 133.40,   2.47E-011, 
 133.50,   8.67E-013, 
 133.60,   1.17E-011, 
 133.70,   4.12E-011, 
 133.80,   4.51E-011, 
 133.90,   6.24E-011, 
 134.00,  -6.50E-012, 
 134.10,   3.99E-011, 
 134.20,   7.19E-011, 
 134.30,   8.45E-011, 
 134.40,   5.24E-011, 
 134.50,   6.37E-011, 
 134.60,   4.38E-011, 
 134.70,   5.55E-011, 
 134.80,   4.25E-011, 
 134.90,   2.34E-011, 
 135.00,   4.33E-012, 
 135.10,   1.73E-011, 
 135.20,   4.33E-013, 
 135.30,  -8.67E-012, 
 135.40,  -4.33E-012, 
 135.50,  -3.16E-011, 
 135.60,  -1.91E-011, 
 135.70,   3.29E-011, 
 135.80,   8.54E-011, 
 135.90,   4.85E-011, 
 136.00,   5.72E-011, 
 136.10,   5.68E-011, 
 136.20,   6.37E-011, 
 136.30,   5.68E-011, 
 136.40,  -5.63E-012, 
 136.50,  -4.42E-011, 
 136.60,  -7.06E-011, 
 136.70,  -7.19E-011, 
 136.80,  -3.81E-011, 
 136.90,   3.03E-012, 
 137.00,   3.25E-011, 
 137.10,   3.94E-011, 
 137.20,   3.94E-011, 
 137.30,   4.77E-011, 
 137.40,   5.42E-011, 
 137.50,   6.37E-011, 
 137.60,  -4.33E-013, 
 137.70,   5.16E-011, 
 137.80,   8.15E-011, 
 137.90,   3.55E-011, 
 138.00,   6.50E-011, 
 138.10,   1.78E-011, 
 138.20,  -3.25E-011, 
 138.30,  -2.86E-011, 
 138.40,  -6.85E-011, 
 138.50,  -4.38E-011, 
 138.60,  -1.21E-011, 
 138.70,  -5.16E-011, 
 138.80,  -7.24E-011, 
 138.90,  -6.41E-011, 
 139.00,   1.30E-012, 
 139.10,   4.33E-013, 
 139.20,   1.13E-011, 
 139.30,   1.82E-011, 
 139.40,   1.91E-011, 
 139.50,   4.33E-011, 
 139.60,   4.33E-011, 
 139.70,   2.77E-011, 
 139.80,   2.21E-011, 
 139.90,   3.51E-011, 
 140.00,   2.51E-011, 
 140.10,   2.17E-011, 
 140.20,   5.63E-011, 
 140.30,   5.33E-011, 
 140.40,   6.76E-011, 
 140.50,   6.33E-011, 
 140.60,   5.29E-011, 
 140.70,  -2.12E-011, 
 140.80,  -2.60E-012, 
 140.90,  -9.53E-012, 
 141.00,  -2.69E-011, 
 141.10,   8.67E-012, 
 141.20,   1.47E-011, 
 141.30,   2.43E-011, 
 141.40,   6.93E-011, 
 141.50,   9.88E-011, 
 141.60,   5.55E-011, 
 141.70,   3.03E-012, 
 141.80,  -8.67E-012, 
 141.90,  -1.73E-011, 
 142.00,   3.47E-011, 
 142.10,  -3.03E-011, 
 142.20,  -2.34E-011, 
 142.30,   1.95E-011, 
 142.40,   5.11E-011, 
 142.50,   5.29E-011, 
 142.60,   5.72E-011, 
 142.70,   1.40E-010, 
 142.80,   1.61E-010, 
 142.90,   9.49E-011, 
 143.00,   2.47E-011, 
 143.10,   3.73E-011, 
 143.20,   1.78E-011, 
 143.30,   5.16E-011, 
 143.40,   6.11E-011, 
 143.50,   6.02E-011, 
 143.60,   2.43E-011, 
 143.70,   1.73E-011, 
 143.80,  -1.30E-011, 
 143.90,   4.33E-011, 
 144.00,   3.99E-011, 
 144.10,   3.42E-011, 
 144.20,   2.99E-011, 
 144.30,   5.55E-011, 
 144.40,   2.38E-011, 
 144.50,   7.80E-012, 
 144.60,   6.07E-011, 
 144.70,   5.07E-011, 
 144.80,   3.99E-011, 
 144.90,  -3.55E-011, 
 145.00,  -8.06E-011, 
 145.10,  -9.66E-011, 
 145.20,  -9.32E-011, 
 145.30,  -4.20E-011, 
 145.40,  -1.15E-010, 
 145.50,  -8.97E-011, 
 145.60,  -5.59E-011, 
 145.70,  -6.46E-011, 
 145.80,  -2.38E-011, 
 145.90,  -6.07E-012, 
 146.00,   1.91E-011, 
 146.10,   2.38E-011, 
 146.20,  -3.51E-011, 
 146.30,   4.77E-012, 
 146.40,   1.04E-011, 
 146.50,   3.25E-011, 
 146.60,   8.67E-012, 
 146.70,   3.64E-011, 
 146.80,   4.07E-011, 
 146.90,   3.81E-011, 
 147.00,   2.99E-011, 
 147.10,   1.65E-011, 
 147.20,   6.02E-011, 
 147.30,   5.29E-011, 
 147.40,   1.17E-011, 
 147.50,  -7.80E-012, 
 147.60,   3.08E-011, 
 147.70,   3.03E-011, 
 147.80,   2.34E-011, 
 147.90,   4.77E-012, 
 148.00,  -1.95E-011, 
 148.10,  -2.73E-011, 
 148.20,   2.56E-011, 
 148.30,  -6.07E-012, 
 148.40,  -3.64E-011, 
 148.50,  -7.67E-011, 
 148.60,  -2.95E-011, 
 148.70,   8.23E-012, 
 148.80,  -3.47E-011, 
 148.90,  -1.60E-011, 
 149.00,  -3.03E-011, 
 149.10,  -1.21E-011, 
 149.20,   1.47E-011, 
 149.30,  -1.82E-011, 
 149.40,  -1.56E-011, 
 149.50,  -2.38E-011, 
 149.60,   3.38E-011, 
 149.70,   2.51E-011, 
 149.80,   1.56E-011, 
 149.90,   1.26E-011, 
 150.00,   6.50E-012, 
 150.10,   1.56E-011, 
 150.20,   2.77E-011, 
 150.30,  -7.80E-012, 
 150.40,   4.33E-012, 
 150.50,  -3.51E-011, 
 150.60,  -1.65E-011, 
 150.70,  -9.53E-012, 
 150.80,  -5.63E-012, 
 150.90,  -5.11E-011, 
 151.00,  -3.47E-011, 
 151.10,   2.64E-011, 
 151.20,   1.16E-010, 
 151.30,   7.89E-011, 
 151.40,   6.11E-011, 
 151.50,   4.90E-011, 
 151.60,   3.47E-012, 
 151.70,   5.59E-011, 
 151.80,   4.03E-011, 
 151.90,   4.25E-011, 
 152.00,   1.47E-011, 
 152.10,  -1.43E-011, 
 152.20,  -6.28E-011, 
 152.30,  -4.07E-011, 
 152.40,   8.23E-012, 
 152.50,   4.29E-011, 
 152.60,   4.51E-011, 
 152.70,   4.85E-011, 
 152.80,   2.64E-011, 
 152.90,   8.23E-012, 
 153.00,   5.72E-011, 
 153.10,   7.80E-012, 
 153.20,  -6.20E-011, 
 153.30,  -5.07E-011, 
 153.40,  -4.46E-011, 
 153.50,  -2.73E-011, 
 153.60,  -5.07E-011, 
 153.70,  -6.11E-011, 
 153.80,  -2.04E-011, 
 153.90,  -6.93E-012, 
 154.00,  -2.17E-012, 
 154.10,  -6.93E-012, 
 154.20,  -3.47E-012, 
 154.30,   4.77E-012, 
 154.40,   2.21E-011, 
 154.50,  -8.67E-013, 
 154.60,   8.67E-012, 
 154.70,   5.07E-011, 
 154.80,  -2.21E-011, 
 154.90,  -4.98E-011, 
 155.00,  -4.46E-011, 
 155.10,  -3.90E-011, 
 155.20,   8.67E-012, 
 155.30,   2.21E-011, 
 155.40,   5.11E-011, 
 155.50,   2.73E-011, 
 155.60,   4.51E-011, 
 155.70,   5.63E-012, 
 155.80,   3.03E-011, 
 155.90,   1.05E-010, 
 156.00,   8.15E-011, 
 156.10,   3.77E-011, 
 156.20,   9.10E-012, 
 156.30,   3.73E-011, 
 156.40,   4.07E-011, 
 156.50,   3.03E-011, 
 156.60,  -5.11E-011, 
 156.70,  -9.49E-011, 
 156.80,  -7.11E-011, 
 156.90,  -9.10E-012, 
 157.00,   4.64E-011, 
 157.10,   8.41E-011, 
 157.20,   1.13E-010, 
 157.30,   1.25E-010, 
 157.40,   5.46E-011, 
 157.50,   8.54E-011, 
 157.60,   5.37E-011, 
 157.70,   2.21E-011, 
 157.80,   2.04E-011, 
 157.90,   8.02E-011, 
 158.00,   7.41E-011, 
 158.10,   6.02E-011, 
 158.20,   2.90E-011, 
 158.30,   6.50E-012, 
 158.40,   1.34E-011, 
 158.50,   2.69E-011, 
 158.60,   9.49E-011, 
 158.70,   6.37E-011, 
 158.80,   8.67E-011, 
 158.90,   8.80E-011, 
 159.00,   5.24E-011, 
 159.10,   6.76E-011, 
 159.20,   1.73E-011, 
 159.30,   1.56E-011, 
 159.40,  -1.95E-011, 
 159.50,  -3.55E-011, 
 159.60,   1.52E-011, 
 159.70,   1.73E-011, 
 159.80,   7.80E-012, 
 159.90,  -4.59E-011, 
 160.00,  -5.85E-011, 
 160.10,  -1.01E-010, 
 160.20,  -6.89E-011, 
 160.30,  -3.25E-011, 
 160.40,  -4.16E-011, 
 160.50,  -1.69E-011, 
 160.60,   1.73E-012, 
 160.70,  -6.50E-012, 
 160.80,  -6.15E-011, 
 160.90,  -2.34E-011, 
 161.00,  -1.21E-011, 
 161.10,  -9.97E-011, 
 161.20,  -8.23E-011, 
 161.30,  -7.37E-011, 
 161.40,  -6.33E-011, 
 161.50,   4.33E-012, 
 161.60,  -8.67E-012, 
 161.70,  -3.81E-011, 
 161.80,  -3.81E-011, 
 161.90,  -5.63E-012, 
 162.00,   3.16E-011, 
 162.10,   3.21E-011, 
 162.20,  -1.34E-011, 
 162.30,   1.65E-011, 
 162.40,   1.60E-011, 
 162.50,   3.60E-011, 
 162.60,   1.73E-012, 
 162.70,   3.60E-011, 
 162.80,   7.80E-011, 
 162.90,   2.34E-011, 
 163.00,   5.20E-011, 
 163.10,   5.50E-011, 
 163.20,   4.51E-011, 
 163.30,   5.46E-011, 
 163.40,   6.50E-012, 
 163.50,   2.12E-011, 
 163.60,   1.52E-011, 
 163.70,   2.04E-011, 
 163.80,   3.12E-011, 
 163.90,  -1.04E-011, 
 164.00,  -8.49E-011, 
 164.10,  -6.02E-011, 
 164.20,   1.52E-011, 
 164.30,   7.37E-012, 
 164.40,   4.25E-011, 
 164.50,   5.33E-011, 
 164.60,   1.04E-011, 
 164.70,   6.07E-012, 
 164.80,  -1.21E-011, 
 164.90,   4.51E-011, 
 165.00,   1.03E-010, 
 165.10,   8.28E-011, 
 165.20,   6.98E-011, 
 165.30,   3.86E-011, 
 165.40,   3.94E-011, 
 165.50,   1.04E-011, 
 165.60,   1.99E-011, 
 165.70,  -3.90E-012, 
 165.80,  -2.43E-011, 
 165.90,  -2.77E-011, 
 166.00,  -2.38E-011, 
 166.10,   6.50E-012, 
 166.20,   7.11E-011, 
 166.30,   4.90E-011, 
 166.40,   1.04E-011, 
 166.50,   9.10E-012, 
 166.60,  -6.46E-011, 
 166.70,  -1.20E-010, 
 166.80,  -6.33E-011, 
 166.90,  -3.03E-012, 
 167.00,   8.67E-012, 
 167.10,  -5.85E-011, 
 167.20,  -7.28E-011, 
 167.30,  -5.46E-011, 
 167.40,  -9.97E-012, 
 167.50,   2.77E-011, 
 167.60,   2.82E-011, 
 167.70,  -2.60E-012, 
 167.80,  -9.10E-012, 
 167.90,   4.51E-011, 
 168.00,   4.03E-011, 
 168.10,   5.16E-011, 
 168.20,   8.23E-012, 
 168.30,  -1.95E-011, 
 168.40,  -4.16E-011, 
 168.50,  -7.80E-012, 
 168.60,  -4.46E-011, 
 168.70,  -8.41E-011, 
 168.80,  -1.95E-011, 
 168.90,   3.42E-011, 
 169.00,   6.33E-011, 
 169.10,   3.55E-011, 
 169.20,  -1.78E-011, 
 169.30,  -8.88E-011, 
 169.40,  -6.63E-011, 
 169.50,  -3.38E-011, 
 169.60,  -1.17E-011, 
 169.70,  -6.46E-011, 
 169.80,  -6.24E-011, 
 169.90,  -2.60E-012, 
 170.00,   5.59E-011, 
 170.10,   1.52E-011, 
 170.20,  -1.13E-011, 
 170.30,   0.00E+000, 
 170.40,   2.51E-011, 
 170.50,   3.03E-011, 
 170.60,   1.60E-011, 
 170.70,  -2.56E-011, 
 170.80,  -3.47E-012, 
 170.90,  -1.60E-011, 
 171.00,  -7.37E-012, 
 171.10,  -9.97E-012, 
 171.20,   3.03E-011, 
 171.30,  -2.43E-011, 
 171.40,   4.77E-012, 
 171.50,   1.91E-011, 
 171.60,   5.37E-011, 
 171.70,   1.65E-011, 
 171.80,   2.60E-012, 
 171.90,   6.07E-012, 
 172.00,  -4.20E-011, 
 172.10,  -7.06E-011, 
 172.20,  -5.20E-012, 
 172.30,   4.68E-011, 
 172.40,  -4.77E-012, 
 172.50,   5.72E-011, 
 172.60,   2.69E-011, 
 172.70,   1.56E-011, 
 172.80,   6.07E-012, 
 172.90,   2.69E-011, 
 173.00,  -3.47E-012, 
 173.10,   3.03E-012, 
 173.20,   4.07E-011, 
 173.30,   7.80E-012, 
 173.40,   3.12E-011, 
 173.50,   1.34E-011, 
 173.60,   5.98E-011, 
 173.70,   5.07E-011, 
 173.80,   2.34E-011, 
 173.90,   5.20E-012, 
 174.00,   4.90E-011, 
 174.10,   4.29E-011, 
 174.20,  -8.67E-013, 
 174.30,   4.33E-013, 
 174.40,   6.33E-011, 
 174.50,   5.76E-011, 
 174.60,   1.10E-010, 
 174.70,   1.61E-010, 
 174.80,   1.38E-010, 
 174.90,   1.59E-010, 
 175.00,   1.20E-010, 
 175.10,   3.03E-011, 
 175.20,   5.50E-011, 
 175.30,   1.95E-011, 
 175.40,  -2.95E-011, 
 175.50,  -7.58E-011, 
 175.60,  -3.90E-012, 
 175.70,   5.72E-011, 
 175.80,  -2.51E-011, 
 175.90,   2.77E-011, 
 176.00,   8.19E-011, 
 176.10,   9.58E-011, 
 176.20,   7.76E-011, 
 176.30,   3.60E-011, 
 176.40,   6.93E-012, 
 176.50,   1.91E-011, 
 176.60,  -1.17E-011, 
 176.70,   3.25E-011, 
 176.80,   3.16E-011, 
 176.90,   4.38E-011, 
 177.00,   1.39E-011, 
 177.10,   3.73E-011, 
 177.20,  -1.86E-011, 
 177.30,  -5.37E-011, 
 177.40,  -4.29E-011, 
 177.50,  -2.60E-011, 
 177.60,  -2.56E-011, 
 177.70,  -8.75E-011, 
 177.80,  -7.89E-011, 
 177.90,  -6.33E-011, 
 178.00,  -3.60E-011, 
 178.10,  -5.20E-011, 
 178.20,   1.73E-012, 
 178.30,  -2.34E-011, 
 178.40,  -9.97E-011, 
 178.50,  -1.23E-010, 
 178.60,  -1.09E-010, 
 178.70,  -6.11E-011, 
 178.80,  -2.38E-011, 
 178.90,  -3.34E-011, 
 179.00,  -1.78E-011, 
 179.10,   1.60E-011, 
 179.20,   2.04E-011, 
 179.30,  -8.67E-013, 
 179.40,  -4.64E-011, 
 179.50,   1.82E-011, 
 179.60,   9.10E-012, 
