Nov 21, 2019  10:44:26 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.10,   9.27E-011, 
 90.20,   8.19E-011, 
 90.30,   3.55E-011, 
 90.40,  -1.52E-011, 
 90.50,  -2.08E-011, 
 90.60,  -2.90E-011, 
 90.70,   3.90E-012, 
 90.80,   5.11E-011, 
 90.90,   4.55E-011, 
 91.00,   3.08E-011, 
 91.10,   0.00E+000, 
 91.20,   6.02E-011, 
 91.30,   4.25E-011, 
 91.40,   1.03E-010, 
 91.50,   1.17E-010, 
 91.60,   1.10E-010, 
 91.70,   5.85E-011, 
 91.80,   8.15E-011, 
 91.90,   7.11E-011, 
 92.00,   1.56E-011, 
 92.10,   4.81E-011, 
 92.20,  -1.30E-012, 
 92.30,   4.33E-013, 
 92.40,   4.98E-011, 
 92.50,   1.08E-011, 
 92.60,   3.29E-011, 
 92.70,   7.63E-011, 
 92.80,   8.10E-011, 
 92.90,   8.62E-011, 
 93.00,   1.51E-010, 
 93.10,   8.02E-011, 
 93.20,   1.07E-010, 
 93.30,   9.06E-011, 
 93.40,   3.77E-011, 
 93.50,   2.04E-011, 
 93.60,   9.97E-012, 
 93.70,   3.03E-011, 
 93.80,   1.21E-011, 
 93.90,   5.72E-011, 
 94.00,   1.10E-010, 
 94.10,   1.44E-010, 
 94.20,   7.84E-011, 
 94.30,   4.64E-011, 
 94.40,   3.16E-011, 
 94.50,   1.99E-011, 
 94.60,  -1.21E-011, 
 94.70,   2.17E-012, 
 94.80,  -1.39E-011, 
 94.90,  -2.56E-011, 
 95.00,  -8.67E-013, 
 95.10,   5.68E-011, 
 95.20,   1.09E-010, 
 95.30,   1.03E-010, 
 95.40,   6.02E-011, 
 95.50,   5.42E-011, 
 95.60,   2.47E-011, 
 95.70,   3.29E-011, 
 95.80,   9.23E-011, 
 95.90,   1.04E-010, 
 96.00,   1.28E-010, 
 96.10,   1.29E-010, 
 96.20,   1.27E-010, 
 96.30,   1.30E-010, 
 96.40,   7.71E-011, 
 96.50,   7.02E-011, 
 96.60,   2.47E-011, 
 96.70,   7.41E-011, 
 96.80,   1.13E-010, 
 96.90,   1.22E-010, 
 97.00,   8.75E-011, 
 97.10,   8.93E-011, 
 97.20,   9.62E-011, 
 97.30,   4.16E-011, 
 97.40,   4.33E-012, 
 97.50,   8.67E-013, 
 97.60,   0.00E+000, 
 97.70,   2.86E-011, 
 97.80,   6.50E-012, 
 97.90,   0.00E+000, 
 98.00,   6.07E-012, 
 98.10,  -8.67E-013, 
 98.20,   8.88E-011, 
 98.30,   9.58E-011, 
 98.40,   1.23E-010, 
 98.50,   6.07E-011, 
 98.60,   3.81E-011, 
 98.70,   3.42E-011, 
 98.80,   2.60E-011, 
 98.90,   4.77E-011, 
 99.00,   2.77E-011, 
 99.10,   4.20E-011, 
 99.20,   7.41E-011, 
 99.30,   7.32E-011, 
 99.40,   2.47E-011, 
 99.50,  -8.23E-012, 
 99.60,  -3.38E-011, 
 99.70,  -1.52E-011, 
 99.80,   9.97E-012, 
 99.90,   7.50E-011, 
 100.00,   1.30E-011, 
 100.10,   4.33E-013, 
 100.20,   7.32E-011, 
 100.30,   7.63E-011, 
 100.40,   6.72E-011, 
 100.50,   8.80E-011, 
 100.60,   1.28E-010, 
 100.70,   1.23E-010, 
 100.80,   2.43E-011, 
 100.90,   1.17E-011, 
 101.00,  -3.16E-011, 
 101.10,  -7.80E-012, 
 101.20,   8.75E-011, 
 101.30,   7.06E-011, 
 101.40,   4.29E-011, 
 101.50,   1.10E-010, 
 101.60,   1.17E-010, 
 101.70,   9.66E-011, 
 101.80,   5.68E-011, 
 101.90,   3.60E-011, 
 102.00,   8.41E-011, 
 102.10,   6.80E-011, 
 102.20,   1.39E-011, 
 102.30,   5.55E-011, 
 102.40,   8.02E-011, 
 102.50,   3.60E-011, 
 102.60,   4.94E-011, 
 102.70,   9.62E-011, 
 102.80,   6.63E-011, 
 102.90,   5.63E-012, 
 103.00,   0.00E+000, 
 103.10,   2.69E-011, 
 103.20,   6.02E-011, 
 103.30,   7.41E-011, 
 103.40,   3.90E-012, 
 103.50,   6.24E-011, 
 103.60,   8.49E-011, 
 103.70,   1.38E-010, 
 103.80,   1.14E-010, 
 103.90,   1.34E-010, 
 104.00,   1.54E-010, 
 104.10,   1.46E-010, 
 104.20,   1.18E-010, 
 104.30,   1.48E-010, 
 104.40,   1.38E-010, 
 104.50,   1.09E-010, 
 104.60,   8.36E-011, 
 104.70,   7.02E-011, 
 104.80,   8.41E-011, 
 104.90,   7.54E-011, 
 105.00,   5.42E-011, 
 105.10,   1.08E-011, 
 105.20,   1.60E-011, 
 105.30,   1.43E-011, 
 105.40,   4.29E-011, 
 105.50,   1.15E-010, 
 105.60,   1.31E-010, 
 105.70,   1.04E-010, 
 105.80,   1.00E-010, 
 105.90,   8.23E-011, 
 106.00,   3.12E-011, 
 106.10,   1.73E-012, 
 106.20,  -3.47E-012, 
 106.30,   2.12E-011, 
 106.40,   5.55E-011, 
 106.50,   6.37E-011, 
 106.60,   6.41E-011, 
 106.70,   1.37E-010, 
 106.80,   1.65E-010, 
 106.90,   9.53E-011, 
 107.00,   9.23E-011, 
 107.10,   4.64E-011, 
 107.20,   9.40E-011, 
 107.30,   1.09E-010, 
 107.40,   1.27E-010, 
 107.50,   1.28E-010, 
 107.60,   8.67E-011, 
 107.70,   6.50E-012, 
 107.80,   5.85E-011, 
 107.90,   6.28E-011, 
 108.00,   6.20E-011, 
 108.10,   3.90E-012, 
 108.20,   5.63E-011, 
 108.30,   1.03E-010, 
 108.40,   5.76E-011, 
 108.50,   3.68E-011, 
 108.60,   4.98E-011, 
 108.70,   1.11E-010, 
 108.80,   8.28E-011, 
 108.90,   2.99E-011, 
 109.00,   2.04E-011, 
 109.10,   4.20E-011, 
 109.20,   2.99E-011, 
 109.30,   1.52E-011, 
 109.40,  -1.08E-011, 
 109.50,   3.08E-011, 
 109.60,   7.19E-011, 
 109.70,   2.51E-011, 
 109.80,   4.94E-011, 
 109.90,   4.12E-011, 
 110.00,   2.04E-011, 
 110.10,   2.25E-011, 
 110.20,   2.90E-011, 
 110.30,   1.06E-010, 
 110.40,   4.98E-011, 
 110.50,   4.90E-011, 
 110.60,   5.03E-011, 
 110.70,   6.98E-011, 
 110.80,   5.63E-011, 
 110.90,   5.46E-011, 
 111.00,   1.91E-011, 
 111.10,  -4.33E-012, 
 111.20,   7.11E-011, 
 111.30,   8.54E-011, 
 111.40,   6.28E-011, 
 111.50,   4.46E-011, 
 111.60,   3.21E-011, 
 111.70,   7.41E-011, 
 111.80,   4.07E-011, 
 111.90,   1.03E-010, 
 112.00,   3.03E-011, 
 112.10,   6.72E-011, 
 112.20,   1.11E-010, 
 112.30,   1.09E-010, 
 112.40,   9.84E-011, 
 112.50,   6.54E-011, 
 112.60,   5.11E-011, 
 112.70,   7.37E-012, 
 112.80,   3.38E-011, 
 112.90,   5.46E-011, 
 113.00,   7.89E-011, 
 113.10,   5.33E-011, 
 113.20,   1.69E-011, 
 113.30,   3.68E-011, 
 113.40,   8.93E-011, 
 113.50,   5.46E-011, 
 113.60,   2.38E-011, 
 113.70,  -6.07E-012, 
 113.80,  -4.33E-011, 
 113.90,   5.20E-012, 
 114.00,  -1.04E-011, 
 114.10,   1.52E-011, 
 114.20,   3.08E-011, 
 114.30,  -1.04E-011, 
 114.40,   5.63E-012, 
 114.50,   1.73E-011, 
 114.60,  -6.33E-011, 
 114.70,  -4.98E-011, 
 114.80,   3.29E-011, 
 114.90,   2.86E-011, 
 115.00,   5.98E-011, 
 115.10,   2.38E-011, 
 115.20,   4.59E-011, 
 115.30,   9.01E-011, 
 115.40,   2.60E-011, 
 115.50,  -1.04E-011, 
 115.60,   1.30E-011, 
 115.70,   1.52E-011, 
 115.80,   6.50E-011, 
 115.90,   1.09E-010, 
 116.00,   1.69E-010, 
 116.10,   1.18E-010, 
 116.20,   4.55E-011, 
 116.30,   5.98E-011, 
 116.40,   9.36E-011, 
 116.50,   9.40E-011, 
 116.60,   8.67E-013, 
 116.70,   5.33E-011, 
 116.80,   7.28E-011, 
 116.90,   9.23E-011, 
 117.00,   7.02E-011, 
 117.10,   8.58E-011, 
 117.20,   1.09E-010, 
 117.30,   1.09E-010, 
 117.40,   1.08E-010, 
 117.50,   1.24E-010, 
 117.60,   1.48E-010, 
 117.70,   1.20E-010, 
 117.80,   1.20E-010, 
 117.90,   1.23E-010, 
 118.00,   1.04E-010, 
 118.10,   9.97E-012, 
 118.20,  -1.56E-011, 
 118.30,  -4.72E-011, 
 118.40,  -3.64E-011, 
 118.50,  -6.20E-011, 
 118.60,  -2.56E-011, 
 118.70,  -3.90E-012, 
 118.80,   3.21E-011, 
 118.90,   4.51E-011, 
 119.00,   2.64E-011, 
 119.10,   8.71E-011, 
 119.20,   9.23E-011, 
 119.30,   9.53E-011, 
 119.40,   1.28E-010, 
 119.50,   1.25E-010, 
 119.60,   8.54E-011, 
 119.70,   5.16E-011, 
 119.80,   7.02E-011, 
 119.90,   1.56E-011, 
 120.00,   6.59E-011, 
 120.10,   7.63E-011, 
 120.20,   2.47E-011, 
 120.30,   6.07E-012, 
 120.40,   2.47E-011, 
 120.50,   9.53E-012, 
 120.60,  -2.47E-011, 
 120.70,   1.73E-011, 
 120.80,   7.67E-011, 
 120.90,   1.46E-010, 
 121.00,   1.65E-010, 
 121.10,   1.11E-010, 
 121.20,   8.84E-011, 
 121.30,   1.11E-010, 
 121.40,   9.01E-011, 
 121.50,   8.49E-011, 
 121.60,   7.63E-011, 
 121.70,   1.02E-010, 
 121.80,   1.91E-011, 
 121.90,  -6.07E-012, 
 122.00,  -2.60E-011, 
 122.10,  -1.78E-011, 
 122.20,   9.53E-012, 
 122.30,  -1.26E-011, 
 122.40,  -2.47E-011, 
 122.50,  -4.33E-011, 
 122.60,   5.63E-012, 
 122.70,   4.33E-012, 
 122.80,  -3.90E-012, 
 122.90,   2.56E-011, 
 123.00,   5.33E-011, 
 123.10,   6.67E-011, 
 123.20,   2.86E-011, 
 123.30,   4.25E-011, 
 123.40,   3.03E-011, 
 123.50,   2.51E-011, 
 123.60,   4.68E-011, 
 123.70,   1.47E-011, 
 123.80,   1.08E-011, 
 123.90,   7.37E-012, 
 124.00,  -2.60E-012, 
 124.10,   1.30E-011, 
 124.20,   5.94E-011, 
 124.30,   5.94E-011, 
 124.40,   8.41E-011, 
 124.50,   1.30E-010, 
 124.60,   1.46E-010, 
 124.70,   1.59E-010, 
 124.80,   1.43E-010, 
 124.90,   1.17E-010, 
 125.00,   8.71E-011, 
 125.10,   9.53E-011, 
 125.20,   1.25E-010, 
 125.30,   1.50E-010, 
 125.40,   1.40E-010, 
 125.50,   1.43E-010, 
 125.60,   4.38E-011, 
 125.70,   1.30E-010, 
 125.80,   8.97E-011, 
 125.90,   3.34E-011, 
 126.00,  -6.50E-012, 
 126.10,  -2.43E-011, 
 126.20,   3.29E-011, 
 126.30,   5.98E-011, 
 126.40,   8.32E-011, 
 126.50,   8.02E-011, 
 126.60,   6.85E-011, 
 126.70,   8.58E-011, 
 126.80,  -8.67E-012, 
 126.90,  -9.53E-012, 
 127.00,   1.99E-011, 
 127.10,   6.37E-011, 
 127.20,   9.06E-011, 
 127.30,   5.29E-011, 
 127.40,   2.73E-011, 
 127.50,   1.99E-011, 
 127.60,   8.58E-011, 
 127.70,   1.16E-010, 
 127.80,   1.36E-010, 
 127.90,   1.59E-010, 
 128.00,   1.24E-010, 
 128.10,   1.22E-010, 
 128.20,   8.23E-011, 
 128.30,   1.03E-010, 
 128.40,   8.45E-011, 
 128.50,   8.75E-011, 
 128.60,   1.03E-010, 
 128.70,   8.32E-011, 
 128.80,   1.12E-010, 
 128.90,   1.44E-010, 
 129.00,   1.35E-010, 
 129.10,   9.58E-011, 
 129.20,   4.25E-011, 
 129.30,   8.84E-011, 
 129.40,   1.24E-010, 
 129.50,   1.27E-010, 
 129.60,   1.55E-010, 
 129.70,   1.43E-010, 
 129.80,   8.02E-011, 
 129.90,   1.07E-010, 
 130.00,   6.50E-011, 
 130.10,   2.12E-011, 
 130.20,   8.45E-011, 
 130.30,   1.09E-010, 
 130.40,   2.34E-011, 
 130.50,  -1.39E-011, 
 130.60,   1.52E-011, 
 130.70,   1.82E-011, 
 130.80,   6.67E-011, 
 130.90,   6.41E-011, 
 131.00,   8.84E-011, 
 131.10,   1.39E-010, 
 131.20,   9.75E-011, 
 131.30,   4.16E-011, 
 131.40,   1.08E-011, 
 131.50,   1.43E-011, 
 131.60,   3.25E-011, 
 131.70,   6.54E-011, 
 131.80,   5.24E-011, 
 131.90,   3.90E-012, 
 132.00,   5.63E-011, 
 132.10,   6.67E-011, 
 132.20,   9.19E-011, 
 132.30,   1.26E-010, 
 132.40,   1.20E-010, 
 132.50,   1.04E-010, 
 132.60,   1.47E-011, 
 132.70,   2.25E-011, 
 132.80,   7.19E-011, 
 132.90,   7.67E-011, 
 133.00,   1.45E-010, 
 133.10,   1.46E-010, 
 133.20,   9.19E-011, 
 133.30,   3.42E-011, 
 133.40,   5.89E-011, 
 133.50,   5.89E-011, 
 133.60,   7.67E-011, 
 133.70,   1.09E-010, 
 133.80,   1.13E-010, 
 133.90,   1.11E-010, 
 134.00,   1.19E-010, 
 134.10,   1.50E-010, 
 134.20,   1.36E-010, 
 134.30,   8.97E-011, 
 134.40,   1.04E-010, 
 134.50,   1.47E-010, 
 134.60,   1.41E-010, 
 134.70,   1.25E-010, 
 134.80,   1.36E-010, 
 134.90,   1.14E-010, 
 135.00,   1.19E-010, 
 135.10,   9.92E-011, 
 135.20,   6.59E-011, 
 135.30,   5.89E-011, 
 135.40,   3.55E-011, 
 135.50,   8.75E-011, 
 135.60,   8.84E-011, 
 135.70,   6.07E-011, 
 135.80,   9.01E-011, 
 135.90,   3.16E-011, 
 136.00,   1.43E-011, 
 136.10,   5.50E-011, 
 136.20,   3.29E-011, 
 136.30,   1.01E-010, 
 136.40,   1.34E-010, 
 136.50,   1.43E-010, 
 136.60,   1.62E-010, 
 136.70,   1.00E-010, 
 136.80,   8.32E-011, 
 136.90,   3.60E-011, 
 137.00,   3.51E-011, 
 137.10,   1.14E-010, 
 137.20,   5.68E-011, 
 137.30,   2.12E-011, 
 137.40,   1.26E-011, 
 137.50,   2.73E-011, 
 137.60,   4.33E-013, 
 137.70,   2.25E-011, 
 137.80,   6.72E-011, 
 137.90,   6.28E-011, 
 138.00,   6.37E-011, 
 138.10,   1.01E-010, 
 138.20,   1.33E-010, 
 138.30,   1.57E-010, 
 138.40,   1.53E-010, 
 138.50,   1.31E-010, 
 138.60,   9.49E-011, 
 138.70,   9.06E-011, 
 138.80,   1.16E-010, 
 138.90,   1.05E-010, 
 139.00,   1.02E-010, 
 139.10,   1.42E-010, 
 139.20,   1.29E-010, 
 139.30,   9.92E-011, 
 139.40,   1.03E-010, 
 139.50,   1.33E-010, 
 139.60,   1.44E-010, 
 139.70,   1.24E-010, 
 139.80,   1.17E-010, 
 139.90,   1.12E-010, 
 140.00,   7.54E-011, 
 140.10,   6.63E-011, 
 140.20,   1.24E-010, 
 140.30,   1.26E-010, 
 140.40,   1.14E-010, 
 140.50,   1.06E-010, 
 140.60,   9.49E-011, 
 140.70,   6.63E-011, 
 140.80,  -3.90E-012, 
 140.90,  -2.25E-011, 
 141.00,   3.51E-011, 
 141.10,   7.93E-011, 
 141.20,   7.45E-011, 
 141.30,   9.23E-011, 
 141.40,   5.46E-011, 
 141.50,   4.94E-011, 
 141.60,   4.42E-011, 
 141.70,   8.97E-011, 
 141.80,   2.38E-011, 
 141.90,   3.99E-011, 
 142.00,   2.51E-011, 
 142.10,  -1.73E-012, 
 142.20,  -1.47E-011, 
 142.30,   2.64E-011, 
 142.40,   1.14E-010, 
 142.50,   1.19E-010, 
 142.60,   1.11E-010, 
 142.70,   5.16E-011, 
 142.80,   5.55E-011, 
 142.90,   2.47E-011, 
 143.00,   1.04E-011, 
 143.10,   8.23E-011, 
 143.20,   8.41E-011, 
 143.30,   5.63E-011, 
 143.40,   3.16E-011, 
 143.50,   1.03E-010, 
 143.60,   1.35E-010, 
 143.70,   1.60E-010, 
 143.80,   5.59E-011, 
 143.90,   6.67E-011, 
 144.00,   5.37E-011, 
 144.10,   2.12E-011, 
 144.20,  -1.13E-011, 
 144.30,   9.66E-011, 
 144.40,   9.19E-011, 
 144.50,   8.62E-011, 
 144.60,   9.23E-011, 
 144.70,   1.35E-010, 
 144.80,   1.14E-010, 
 144.90,   3.34E-011, 
 145.00,   5.76E-011, 
 145.10,   1.37E-010, 
 145.20,   1.63E-010, 
 145.30,   1.33E-010, 
 145.40,   1.26E-010, 
 145.50,   8.32E-011, 
 145.60,   1.86E-011, 
 145.70,   2.21E-011, 
 145.80,  -1.78E-011, 
 145.90,  -2.34E-011, 
 146.00,   1.30E-012, 
 146.10,   5.11E-011, 
 146.20,   6.46E-011, 
 146.30,   6.37E-011, 
 146.40,   5.07E-011, 
 146.50,   4.85E-011, 
 146.60,   3.73E-011, 
 146.70,   5.42E-011, 
 146.80,   1.34E-011, 
 146.90,   3.86E-011, 
 147.00,   2.90E-011, 
 147.10,   6.50E-011, 
 147.20,   5.63E-011, 
 147.30,   1.99E-011, 
 147.40,   6.41E-011, 
 147.50,   1.04E-010, 
 147.60,   1.35E-010, 
 147.70,   1.22E-010, 
 147.80,   9.19E-011, 
 147.90,   8.62E-011, 
 148.00,   5.11E-011, 
 148.10,   2.95E-011, 
 148.20,   9.66E-011, 
 148.30,   1.05E-010, 
 148.40,   1.48E-010, 
 148.50,   1.34E-010, 
 148.60,   1.42E-010, 
 148.70,   9.40E-011, 
 148.80,   7.76E-011, 
 148.90,   7.02E-011, 
 149.00,   6.76E-011, 
 149.10,   6.59E-011, 
 149.20,   1.38E-010, 
 149.30,   1.39E-010, 
 149.40,   1.33E-010, 
 149.50,   1.23E-010, 
 149.60,   1.02E-010, 
 149.70,   9.62E-011, 
 149.80,   8.62E-011, 
 149.90,   8.23E-011, 
 150.00,   5.50E-011, 
 150.10,   7.84E-011, 
 150.20,   6.02E-011, 
 150.30,   8.58E-011, 
 150.40,   9.97E-011, 
 150.50,   9.75E-011, 
 150.60,   1.12E-010, 
 150.70,   1.07E-010, 
 150.80,   5.24E-011, 
 150.90,   5.89E-011, 
 151.00,   7.63E-011, 
 151.10,   1.91E-011, 
 151.20,   2.25E-011, 
 151.30,   9.10E-012, 
 151.40,   4.77E-011, 
 151.50,   4.33E-011, 
 151.60,   5.42E-011, 
 151.70,   3.81E-011, 
 151.80,   5.16E-011, 
 151.90,   6.41E-011, 
 152.00,   8.58E-011, 
 152.10,  -8.67E-012, 
 152.20,   1.73E-012, 
 152.30,   1.95E-011, 
 152.40,   4.16E-011, 
 152.50,  -9.10E-012, 
 152.60,  -9.97E-012, 
 152.70,   7.84E-011, 
 152.80,   1.11E-010, 
 152.90,   4.98E-011, 
 153.00,   1.07E-010, 
 153.10,   6.46E-011, 
 153.20,   5.20E-011, 
 153.30,   4.94E-011, 
 153.40,   4.33E-013, 
 153.50,  -9.97E-012, 
 153.60,  -3.68E-011, 
 153.70,   7.80E-012, 
 153.80,   2.47E-011, 
 153.90,   6.50E-011, 
 154.00,   1.04E-010, 
 154.10,   1.27E-010, 
 154.20,   7.71E-011, 
 154.30,   1.07E-010, 
 154.40,   4.94E-011, 
 154.50,   6.50E-012, 
 154.60,   5.94E-011, 
 154.70,   9.62E-011, 
 154.80,   1.05E-010, 
 154.90,   8.67E-011, 
 155.00,   1.11E-010, 
 155.10,   1.19E-010, 
 155.20,   1.44E-010, 
 155.30,   1.09E-010, 
 155.40,   9.88E-011, 
 155.50,   5.81E-011, 
 155.60,   5.59E-011, 
 155.70,   5.81E-011, 
 155.80,   3.47E-011, 
 155.90,   4.90E-011, 
 156.00,   5.63E-011, 
 156.10,   3.81E-011, 
 156.20,   9.53E-012, 
 156.30,   5.76E-011, 
 156.40,   7.67E-011, 
 156.50,   2.82E-011, 
 156.60,   3.25E-011, 
 156.70,   2.69E-011, 
 156.80,   3.86E-011, 
 156.90,   2.08E-011, 
 157.00,   3.99E-011, 
 157.10,  -1.26E-011, 
 157.20,  -2.43E-011, 
 157.30,   5.20E-012, 
 157.40,   4.64E-011, 
 157.50,   1.13E-011, 
 157.60,   2.04E-011, 
 157.70,  -3.68E-011, 
 157.80,   9.97E-012, 
 157.90,   6.11E-011, 
 158.00,   9.79E-011, 
 158.10,   1.07E-010, 
 158.20,   3.81E-011, 
 158.30,   5.98E-011, 
 158.40,   1.56E-010, 
 158.50,   1.39E-010, 
 158.60,   1.09E-010, 
 158.70,   9.49E-011, 
 158.80,   1.01E-010, 
 158.90,   3.08E-011, 
 159.00,  -1.04E-011, 
 159.10,  -1.56E-011, 
 159.20,  -2.21E-011, 
 159.30,   6.50E-012, 
 159.40,   2.64E-011, 
 159.50,   2.43E-011, 
 159.60,   6.07E-012, 
 159.70,   3.86E-011, 
 159.80,   3.55E-011, 
 159.90,   6.15E-011, 
 160.00,   5.59E-011, 
 160.10,   4.59E-011, 
 160.20,   3.64E-011, 
 160.30,   4.94E-011, 
 160.40,   4.33E-011, 
 160.50,   6.76E-011, 
 160.60,   9.36E-011, 
 160.70,   9.49E-011, 
 160.80,   8.32E-011, 
 160.90,   9.01E-011, 
 161.00,   9.53E-011, 
 161.10,   4.94E-011, 
 161.20,   2.73E-011, 
 161.30,   4.72E-011, 
 161.40,   9.10E-012, 
 161.50,   6.63E-011, 
 161.60,   1.38E-010, 
 161.70,   1.64E-010, 
 161.80,   1.46E-010, 
 161.90,   1.39E-010, 
 162.00,   1.10E-010, 
 162.10,   1.23E-010, 
 162.20,   1.21E-010, 
 162.30,   1.27E-010, 
 162.40,   1.20E-010, 
 162.50,   1.05E-010, 
 162.60,   4.33E-011, 
 162.70,   6.02E-011, 
 162.80,   2.43E-011, 
 162.90,   8.88E-011, 
 163.00,   5.42E-011, 
 163.10,   2.17E-011, 
 163.20,   2.69E-011, 
 163.30,   4.29E-011, 
 163.40,   7.37E-012, 
 163.50,   4.07E-011, 
 163.60,   4.51E-011, 
 163.70,   4.33E-011, 
 163.80,   6.80E-011, 
 163.90,   1.37E-010, 
 164.00,   1.45E-010, 
 164.10,   1.16E-010, 
 164.20,   1.23E-010, 
 164.30,   1.29E-010, 
 164.40,   9.49E-011, 
 164.50,   8.88E-011, 
 164.60,   2.04E-011, 
 164.70,   3.64E-011, 
 164.80,   7.02E-011, 
 164.90,   5.55E-011, 
 165.00,   4.12E-011, 
 165.10,   3.16E-011, 
 165.20,   7.28E-011, 
 165.30,   3.90E-011, 
 165.40,  -1.73E-011, 
 165.50,  -1.56E-011, 
 165.60,   4.20E-011, 
 165.70,   1.01E-010, 
 165.80,   8.32E-011, 
 165.90,   1.08E-010, 
 166.00,   9.75E-011, 
 166.10,   1.19E-010, 
 166.20,   2.51E-011, 
 166.30,   4.33E-011, 
 166.40,   8.32E-011, 
 166.50,   8.32E-011, 
 166.60,   2.90E-011, 
 166.70,   1.95E-011, 
 166.80,   5.81E-011, 
 166.90,   7.45E-011, 
 167.00,   7.50E-011, 
 167.10,   1.08E-010, 
 167.20,   1.37E-010, 
 167.30,   1.87E-010, 
 167.40,   1.43E-010, 
 167.50,   1.44E-010, 
 167.60,   1.47E-010, 
 167.70,   1.41E-010, 
 167.80,   1.19E-010, 
 167.90,   1.53E-010, 
 168.00,   1.78E-010, 
 168.10,   7.80E-011, 
 168.20,   6.93E-011, 
 168.30,   7.63E-011, 
 168.40,   9.79E-011, 
 168.50,   5.20E-011, 
 168.60,   7.63E-011, 
 168.70,   1.00E-010, 
 168.80,   5.20E-011, 
 168.90,   7.06E-011, 
 169.00,   1.08E-010, 
 169.10,   1.26E-010, 
 169.20,   1.18E-010, 
 169.30,   8.36E-011, 
 169.40,   8.97E-011, 
 169.50,   5.24E-011, 
 169.60,   8.49E-011, 
 169.70,   1.12E-010, 
 169.80,   1.41E-010, 
 169.90,   1.33E-010, 
 170.00,   1.08E-010, 
 170.10,   8.58E-011, 
 170.20,   5.37E-011, 
 170.30,   8.67E-012, 
 170.40,   9.53E-012, 
 170.50,   5.29E-011, 
 170.60,   1.00E-010, 
 170.70,   1.09E-010, 
 170.80,   1.25E-010, 
 170.90,   9.66E-011, 
 171.00,   7.41E-011, 
 171.10,   4.16E-011, 
 171.20,   2.21E-011, 
 171.30,   6.85E-011, 
 171.40,   7.45E-011, 
 171.50,   6.72E-011, 
 171.60,   4.77E-011, 
 171.70,   2.08E-011, 
 171.80,   6.98E-011, 
 171.90,   6.93E-011, 
 172.00,   8.49E-011, 
 172.10,   8.36E-011, 
 172.20,   9.62E-011, 
 172.30,   1.29E-010, 
 172.40,   1.51E-010, 
 172.50,   1.06E-010, 
 172.60,   6.63E-011, 
 172.70,   3.38E-011, 
 172.80,   1.08E-011, 
 172.90,   2.69E-011, 
 173.00,   6.46E-011, 
 173.10,   7.76E-011, 
 173.20,   3.94E-011, 
 173.30,   8.28E-011, 
 173.40,   8.02E-011, 
 173.50,   5.33E-011, 
 173.60,   1.05E-010, 
 173.70,   8.75E-011, 
 173.80,   8.62E-011, 
 173.90,   7.41E-011, 
 174.00,   8.06E-011, 
 174.10,   8.67E-012, 
 174.20,   4.46E-011, 
 174.30,   1.09E-010, 
 174.40,   1.57E-010, 
 174.50,   1.47E-010, 
 174.60,   9.27E-011, 
 174.70,   5.29E-011, 
 174.80,   1.07E-010, 
 174.90,   1.31E-010, 
 175.00,   1.30E-010, 
 175.10,   1.43E-010, 
 175.20,   1.11E-010, 
 175.30,   6.63E-011, 
 175.40,   5.81E-011, 
 175.50,   3.77E-011, 
 175.60,   8.36E-011, 
 175.70,   1.20E-010, 
 175.80,   9.53E-011, 
 175.90,   9.14E-011, 
 176.00,   7.50E-011, 
 176.10,   4.72E-011, 
 176.20,  -2.17E-012, 
 176.30,  -3.21E-011, 
 176.40,  -4.51E-011, 
 176.50,   2.34E-011, 
 176.60,  -2.12E-011, 
 176.70,  -1.73E-011, 
 176.80,  -1.95E-011, 
 176.90,  -6.07E-012, 
 177.00,   7.80E-012, 
 177.10,   4.42E-011, 
 177.20,   8.80E-011, 
 177.30,   5.89E-011, 
 177.40,   8.75E-011, 
 177.50,   2.90E-011, 
 177.60,   6.11E-011, 
 177.70,   4.68E-011, 
 177.80,   1.48E-010, 
 177.90,   1.36E-010, 
 178.00,   1.35E-010, 
 178.10,   7.63E-011, 
 178.20,   5.16E-011, 
 178.30,   8.10E-011, 
 178.40,   1.09E-010, 
 178.50,   2.51E-011, 
 178.60,   1.91E-011, 
 178.70,   4.55E-011, 
 178.80,   7.41E-011, 
 178.90,   1.09E-010, 
 179.00,   6.67E-011, 
 179.10,   4.90E-011, 
 179.20,   4.25E-011, 
 179.30,   3.03E-011, 
 179.40,   3.64E-011, 
 179.50,   8.88E-011, 
 179.60,   6.41E-011, 
 179.70,   1.04E-010, 
 179.80,   8.97E-011, 
 179.90,   3.03E-012, 
 180.00,   5.94E-011, 
 180.10,   6.24E-011, 
 180.20,   1.26E-010, 
 180.30,   1.01E-010, 
 180.40,   1.14E-010, 
 180.50,   1.09E-010, 
 180.60,   1.17E-010, 
 180.70,   6.80E-011, 
 180.80,   3.51E-011, 
 180.90,   9.88E-011, 
 181.00,   1.38E-010, 
 181.10,   1.09E-010, 
 181.20,   9.23E-011, 
 181.30,   4.42E-011, 
 181.40,   7.71E-011, 
 181.50,   4.77E-011, 
 181.60,   5.63E-011, 
 181.70,   7.11E-011, 
 181.80,   8.93E-011, 
 181.90,   7.54E-011, 
 182.00,   9.97E-011, 
 182.10,   1.03E-010, 
