Nov 21, 2019  10:53:57 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.60,   5.72E-011, 
 90.70,   5.37E-011, 
 90.80,   6.76E-011, 
 90.90,   1.04E-011, 
 91.00,   3.34E-011, 
 91.10,   1.17E-010, 
 91.20,   1.63E-010, 
 91.30,   1.71E-010, 
 91.40,   1.57E-010, 
 91.50,   7.97E-011, 
 91.60,   7.45E-011, 
 91.70,   1.06E-010, 
 91.80,   7.32E-011, 
 91.90,   3.21E-011, 
 92.00,   1.16E-010, 
 92.10,   1.30E-010, 
 92.20,   1.38E-010, 
 92.30,   9.92E-011, 
 92.40,   5.76E-011, 
 92.50,   2.82E-011, 
 92.60,  -2.60E-012, 
 92.70,   2.77E-011, 
 92.80,   6.98E-011, 
 92.90,   3.34E-011, 
 93.00,   5.85E-011, 
 93.10,   2.12E-011, 
 93.20,   1.69E-011, 
 93.30,   2.08E-011, 
 93.40,  -2.60E-012, 
 93.50,   1.69E-011, 
 93.60,   3.25E-011, 
 93.70,  -1.86E-011, 
 93.80,   4.33E-012, 
 93.90,  -3.16E-011, 
 94.00,  -9.53E-012, 
 94.10,  -8.67E-012, 
 94.20,   4.59E-011, 
 94.30,   7.80E-011, 
 94.40,   1.22E-010, 
 94.50,   6.89E-011, 
 94.60,   4.72E-011, 
 94.70,   5.68E-011, 
 94.80,   6.37E-011, 
 94.90,   7.84E-011, 
 95.00,   6.15E-011, 
 95.10,   1.49E-010, 
 95.20,   1.36E-010, 
 95.30,   1.00E-010, 
 95.40,   1.38E-010, 
 95.50,   9.75E-011, 
 95.60,   1.38E-010, 
 95.70,   8.45E-011, 
 95.80,   4.94E-011, 
 95.90,  -2.17E-012, 
 96.00,   2.69E-011, 
 96.10,   1.60E-011, 
 96.20,  -4.77E-012, 
 96.30,  -1.34E-011, 
 96.40,  -7.37E-012, 
 96.50,   0.00E+000, 
 96.60,   2.38E-011, 
 96.70,  -6.46E-011, 
 96.80,   1.39E-011, 
 96.90,   6.41E-011, 
 97.00,   7.32E-011, 
 97.10,   2.82E-011, 
 97.20,   3.94E-011, 
 97.30,   7.41E-011, 
 97.40,   8.23E-011, 
 97.50,   9.97E-011, 
 97.60,   1.04E-010, 
 97.70,   8.93E-011, 
 97.80,   8.02E-011, 
 97.90,   8.54E-011, 
 98.00,   1.13E-010, 
 98.10,   7.93E-011, 
 98.20,   4.25E-011, 
 98.30,   2.25E-011, 
 98.40,   3.73E-011, 
 98.50,   4.42E-011, 
 98.60,   6.02E-011, 
 98.70,   7.37E-012, 
 98.80,   2.34E-011, 
 98.90,   2.30E-011, 
 99.00,   2.43E-011, 
 99.10,   5.89E-011, 
 99.20,   7.19E-011, 
 99.30,   4.77E-011, 
 99.40,   1.39E-011, 
 99.50,   8.67E-013, 
 99.60,   4.72E-011, 
 99.70,   7.45E-011, 
 99.80,   6.93E-011, 
 99.90,   6.54E-011, 
 100.00,   6.93E-011, 
 100.10,   5.42E-011, 
 100.20,   5.29E-011, 
 100.30,   7.54E-011, 
 100.40,   6.76E-011, 
 100.50,   4.81E-011, 
 100.60,   9.49E-011, 
 100.70,   8.88E-011, 
 100.80,   1.23E-010, 
 100.90,   7.76E-011, 
 101.00,   1.21E-010, 
 101.10,   1.06E-010, 
 101.20,   4.77E-011, 
 101.30,   4.94E-011, 
 101.40,   5.63E-011, 
 101.50,   8.45E-011, 
 101.60,   6.11E-011, 
 101.70,   2.38E-011, 
 101.80,   2.69E-011, 
 101.90,  -1.26E-011, 
 102.00,   2.86E-011, 
 102.10,   4.33E-011, 
 102.20,   6.76E-011, 
 102.30,   5.68E-011, 
 102.40,   5.59E-011, 
 102.50,   3.60E-011, 
 102.60,   5.29E-011, 
 102.70,   4.16E-011, 
 102.80,   3.08E-011, 
 102.90,   3.47E-012, 
 103.00,   2.86E-011, 
 103.10,   1.86E-011, 
 103.20,   5.29E-011, 
 103.30,   3.81E-011, 
 103.40,   1.17E-011, 
 103.50,   5.55E-011, 
 103.60,   8.49E-011, 
 103.70,   3.38E-011, 
 103.80,  -4.16E-011, 
 103.90,  -3.38E-011, 
 104.00,   2.90E-011, 
 104.10,   5.81E-011, 
 104.20,   1.99E-011, 
 104.30,   8.45E-011, 
 104.40,   3.29E-011, 
 104.50,   1.26E-011, 
 104.60,   1.86E-011, 
 104.70,   3.47E-011, 
 104.80,  -4.77E-012, 
 104.90,   3.03E-012, 
 105.00,  -6.02E-011, 
 105.10,   2.25E-011, 
 105.20,   4.59E-011, 
 105.30,   2.47E-011, 
 105.40,   3.55E-011, 
 105.50,   9.19E-011, 
 105.60,   6.85E-011, 
 105.70,   3.90E-011, 
 105.80,   2.25E-011, 
 105.90,   4.46E-011, 
 106.00,   8.88E-011, 
 106.10,   4.33E-011, 
 106.20,   6.15E-011, 
 106.30,   9.01E-011, 
 106.40,   9.06E-011, 
 106.50,   1.18E-010, 
 106.60,   1.24E-010, 
 106.70,   1.09E-010, 
 106.80,   9.92E-011, 
 106.90,   4.16E-011, 
 107.00,   3.29E-011, 
 107.10,   5.29E-011, 
 107.20,   9.23E-011, 
 107.30,   6.98E-011, 
 107.40,   9.40E-011, 
 107.50,   1.11E-010, 
 107.60,   1.45E-010, 
 107.70,   1.73E-010, 
 107.80,   1.27E-010, 
 107.90,   1.14E-010, 
 108.00,   1.16E-010, 
 108.10,   1.36E-010, 
 108.20,   1.30E-010, 
 108.30,   1.13E-010, 
 108.40,   7.45E-011, 
 108.50,   1.91E-011, 
 108.60,   1.82E-011, 
 108.70,   3.94E-011, 
 108.80,   3.16E-011, 
 108.90,   4.38E-011, 
 109.00,   3.16E-011, 
 109.10,   1.91E-011, 
 109.20,   7.19E-011, 
 109.30,   5.03E-011, 
 109.40,   1.34E-011, 
 109.50,  -6.07E-012, 
 109.60,  -6.07E-012, 
 109.70,   3.94E-011, 
 109.80,   2.38E-011, 
 109.90,   5.63E-012, 
 110.00,   3.16E-011, 
 110.10,   7.37E-011, 
 110.20,   1.41E-010, 
 110.30,   1.23E-010, 
 110.40,   9.10E-011, 
 110.50,   6.50E-011, 
 110.60,   9.40E-011, 
 110.70,   1.41E-010, 
 110.80,   1.10E-010, 
 110.90,   1.10E-010, 
 111.00,   1.17E-010, 
 111.10,   3.38E-011, 
 111.20,  -4.77E-012, 
 111.30,   4.16E-011, 
 111.40,   8.84E-011, 
 111.50,   7.32E-011, 
 111.60,   3.12E-011, 
 111.70,   5.20E-011, 
 111.80,   4.68E-011, 
 111.90,   1.73E-012, 
 112.00,  -5.29E-011, 
 112.10,   1.39E-011, 
 112.20,   9.19E-011, 
 112.30,   9.27E-011, 
 112.40,   8.36E-011, 
 112.50,   1.04E-010, 
 112.60,   1.60E-010, 
 112.70,   9.71E-011, 
 112.80,   4.72E-011, 
 112.90,   0.00E+000, 
 113.00,  -4.77E-012, 
 113.10,  -9.53E-012, 
 113.20,  -1.43E-011, 
 113.30,   3.47E-012, 
 113.40,   2.69E-011, 
 113.50,  -1.73E-012, 
 113.60,   1.13E-011, 
 113.70,  -1.30E-012, 
 113.80,  -1.78E-011, 
 113.90,  -1.99E-011, 
 114.00,   1.08E-011, 
 114.10,   3.21E-011, 
 114.20,   3.81E-011, 
 114.30,   3.21E-011, 
 114.40,   2.60E-011, 
 114.50,   7.28E-011, 
 114.60,   4.85E-011, 
 114.70,   1.14E-010, 
 114.80,   9.45E-011, 
 114.90,   4.25E-011, 
 115.00,   1.07E-010, 
 115.10,   1.08E-010, 
 115.20,   3.81E-011, 
 115.30,   2.90E-011, 
 115.40,   4.51E-011, 
 115.50,   4.46E-011, 
 115.60,   6.59E-011, 
 115.70,   1.12E-010, 
 115.80,   1.26E-010, 
 115.90,   1.04E-010, 
 116.00,   1.02E-010, 
 116.10,   6.76E-011, 
 116.20,   8.88E-011, 
 116.30,   1.55E-010, 
 116.40,   8.19E-011, 
 116.50,   8.41E-011, 
 116.60,   5.07E-011, 
 116.70,   3.73E-011, 
 116.80,   7.80E-012, 
 116.90,   1.30E-011, 
 117.00,   1.13E-011, 
 117.10,   1.21E-011, 
 117.20,  -6.07E-012, 
 117.30,   1.52E-011, 
 117.40,   3.64E-011, 
 117.50,   9.45E-011, 
 117.60,   9.40E-011, 
 117.70,   3.16E-011, 
 117.80,   4.59E-011, 
 117.90,   5.33E-011, 
 118.00,   4.07E-011, 
 118.10,   4.38E-011, 
 118.20,   3.12E-011, 
 118.30,   3.64E-011, 
 118.40,   4.16E-011, 
 118.50,   7.37E-011, 
 118.60,   8.58E-011, 
 118.70,   1.22E-010, 
 118.80,   1.13E-010, 
 118.90,   5.11E-011, 
 119.00,   6.24E-011, 
 119.10,   5.68E-011, 
 119.20,   6.63E-011, 
 119.30,  -3.90E-012, 
 119.40,   1.47E-011, 
 119.50,   3.12E-011, 
 119.60,   2.60E-011, 
 119.70,   4.55E-011, 
 119.80,   1.02E-010, 
 119.90,   6.59E-011, 
 120.00,   5.63E-012, 
 120.10,   1.60E-011, 
 120.20,   1.78E-011, 
 120.30,   1.60E-011, 
 120.40,  -3.08E-011, 
 120.50,  -1.73E-012, 
 120.60,   6.41E-011, 
 120.70,   5.98E-011, 
 120.80,   1.06E-010, 
 120.90,   1.49E-010, 
 121.00,   1.55E-010, 
 121.10,   1.63E-010, 
 121.20,   1.60E-010, 
 121.30,   9.66E-011, 
 121.40,   8.06E-011, 
 121.50,   6.72E-011, 
 121.60,   8.32E-011, 
 121.70,   1.00E-010, 
 121.80,   6.80E-011, 
 121.90,   3.21E-011, 
 122.00,   6.93E-012, 
 122.10,   2.21E-011, 
 122.20,   2.99E-011, 
 122.30,  -4.33E-013, 
 122.40,   6.80E-011, 
 122.50,   1.06E-010, 
 122.60,   7.11E-011, 
 122.70,   1.02E-010, 
 122.80,   7.50E-011, 
 122.90,   8.32E-011, 
 123.00,   6.50E-011, 
 123.10,   4.33E-011, 
 123.20,   6.50E-012, 
 123.30,   2.08E-011, 
 123.40,  -2.04E-011, 
 123.50,   2.86E-011, 
 123.60,   1.86E-011, 
 123.70,   1.39E-011, 
 123.80,   2.99E-011, 
 123.90,   2.43E-011, 
 124.00,   2.90E-011, 
 124.10,   6.41E-011, 
 124.20,   5.59E-011, 
 124.30,   2.47E-011, 
 124.40,   5.42E-011, 
 124.50,   4.29E-011, 
 124.60,   4.77E-012, 
 124.70,  -2.73E-011, 
 124.80,   1.52E-011, 
 124.90,   2.99E-011, 
 125.00,   4.77E-011, 
 125.10,   8.97E-011, 
 125.20,   5.68E-011, 
 125.30,   3.12E-011, 
 125.40,   4.33E-011, 
 125.50,   7.63E-011, 
 125.60,   4.20E-011, 
 125.70,   5.16E-011, 
 125.80,   4.64E-011, 
 125.90,   3.60E-011, 
 126.00,   3.99E-011, 
 126.10,   6.54E-011, 
 126.20,   7.19E-011, 
 126.30,   7.67E-011, 
 126.40,   2.86E-011, 
 126.50,   3.42E-011, 
 126.60,   6.85E-011, 
 126.70,   6.50E-011, 
 126.80,   4.90E-011, 
 126.90,   5.29E-011, 
 127.00,   6.24E-011, 
 127.10,   4.12E-011, 
 127.20,   3.29E-011, 
 127.30,   4.12E-011, 
 127.40,   4.81E-011, 
 127.50,   5.42E-011, 
 127.60,   3.29E-011, 
 127.70,   4.20E-011, 
 127.80,   4.85E-011, 
 127.90,   1.22E-010, 
 128.00,   1.09E-010, 
 128.10,   9.92E-011, 
 128.20,   3.64E-011, 
 128.30,   4.42E-011, 
 128.40,   1.16E-010, 
 128.50,   1.16E-010, 
 128.60,   1.26E-010, 
 128.70,   8.02E-011, 
 128.80,   8.54E-011, 
 128.90,   4.94E-011, 
 129.00,   7.97E-011, 
 129.10,   9.79E-011, 
 129.20,   7.97E-011, 
 129.30,   5.37E-011, 
 129.40,   8.10E-011, 
 129.50,   5.76E-011, 
 129.60,   7.58E-011, 
 129.70,   5.63E-011, 
 129.80,   4.55E-011, 
 129.90,   1.69E-011, 
 130.00,   5.03E-011, 
 130.10,   6.63E-011, 
 130.20,   5.46E-011, 
 130.30,   5.59E-011, 
 130.40,   4.12E-011, 
 130.50,   1.03E-010, 
 130.60,   8.23E-011, 
 130.70,   8.28E-011, 
 130.80,   1.10E-010, 
 130.90,   7.41E-011, 
 131.00,   6.59E-011, 
 131.10,  -3.38E-011, 
 131.20,  -3.55E-011, 
 131.30,   1.82E-011, 
 131.40,   2.25E-011, 
 131.50,   9.53E-011, 
 131.60,   9.27E-011, 
 131.70,   1.38E-010, 
 131.80,   1.72E-010, 
 131.90,   1.27E-010, 
 132.00,   1.36E-010, 
 132.10,   6.89E-011, 
 132.20,   1.82E-011, 
 132.30,   7.93E-011, 
 132.40,   5.63E-011, 
 132.50,   7.11E-011, 
 132.60,   3.03E-012, 
 132.70,  -9.10E-012, 
 132.80,   0.00E+000, 
 132.90,  -2.47E-011, 
 133.00,  -3.47E-011, 
 133.10,  -5.03E-011, 
 133.20,  -2.95E-011, 
 133.30,  -1.82E-011, 
 133.40,  -9.10E-012, 
 133.50,   6.28E-011, 
 133.60,   9.92E-011, 
 133.70,   2.30E-011, 
 133.80,  -4.46E-011, 
 133.90,  -3.25E-011, 
 134.00,  -2.77E-011, 
 134.10,  -1.52E-011, 
 134.20,   4.55E-011, 
 134.30,   6.02E-011, 
 134.40,   1.39E-010, 
 134.50,   1.50E-010, 
 134.60,   8.97E-011, 
 134.70,   2.64E-011, 
 134.80,   4.77E-012, 
 134.90,   1.30E-011, 
 135.00,   6.54E-011, 
 135.10,   3.81E-011, 
 135.20,   1.30E-011, 
 135.30,   2.12E-011, 
 135.40,   4.46E-011, 
 135.50,   1.33E-010, 
 135.60,   1.28E-010, 
 135.70,   1.14E-010, 
 135.80,   7.89E-011, 
 135.90,   9.23E-011, 
 136.00,   1.03E-010, 
 136.10,   1.30E-010, 
 136.20,   9.14E-011, 
 136.30,   1.15E-010, 
 136.40,   4.38E-011, 
 136.50,   6.63E-011, 
 136.60,   7.80E-011, 
 136.70,   6.80E-011, 
 136.80,   2.86E-011, 
 136.90,  -7.80E-012, 
 137.00,   2.73E-011, 
 137.10,   3.55E-011, 
 137.20,   7.19E-011, 
 137.30,   1.00E-010, 
 137.40,   2.64E-011, 
 137.50,  -5.63E-012, 
 137.60,   1.99E-011, 
 137.70,   5.03E-011, 
 137.80,   5.59E-011, 
 137.90,   4.55E-011, 
 138.00,   4.42E-011, 
 138.10,   9.10E-012, 
 138.20,   5.03E-011, 
 138.30,   1.34E-011, 
 138.40,   3.08E-011, 
 138.50,   3.21E-011, 
 138.60,   2.56E-011, 
 138.70,  -2.90E-011, 
 138.80,  -7.67E-011, 
 138.90,  -7.58E-011, 
 139.00,  -6.98E-011, 
 139.10,  -2.82E-011, 
 139.20,   3.86E-011, 
 139.30,   2.21E-011, 
 139.40,   8.67E-012, 
 139.50,   7.02E-011, 
 139.60,   8.49E-011, 
 139.70,   1.30E-010, 
 139.80,   9.53E-011, 
 139.90,   6.41E-011, 
 140.00,   5.59E-011, 
 140.10,   2.82E-011, 
 140.20,   9.58E-011, 
 140.30,   1.20E-010, 
 140.40,   1.17E-010, 
 140.50,   1.12E-010, 
 140.60,   7.50E-011, 
 140.70,   6.67E-011, 
 140.80,   3.21E-011, 
 140.90,   0.00E+000, 
 141.00,   4.12E-011, 
 141.10,   1.30E-011, 
 141.20,   0.00E+000, 
 141.30,   3.94E-011, 
 141.40,   1.52E-011, 
 141.50,   5.20E-012, 
 141.60,   7.24E-011, 
 141.70,   1.18E-010, 
 141.80,   1.00E-010, 
 141.90,   2.99E-011, 
 142.00,   1.47E-011, 
 142.10,   3.94E-011, 
 142.20,   5.50E-011, 
 142.30,   8.06E-011, 
 142.40,   4.72E-011, 
 142.50,   3.73E-011, 
 142.60,   1.56E-011, 
 142.70,   8.97E-011, 
 142.80,   8.02E-011, 
 142.90,   1.15E-010, 
 143.00,   9.58E-011, 
 143.10,   8.67E-011, 
 143.20,   3.99E-011, 
 143.30,  -1.34E-011, 
 143.40,   2.60E-011, 
 143.50,   5.16E-011, 
 143.60,   3.99E-011, 
 143.70,   4.20E-011, 
 143.80,   3.99E-011, 
 143.90,   1.56E-011, 
 144.00,  -1.60E-011, 
 144.10,   5.72E-011, 
 144.20,   1.10E-010, 
 144.30,   2.51E-011, 
 144.40,   4.33E-011, 
 144.50,   1.14E-010, 
 144.60,   1.14E-010, 
 144.70,   1.31E-010, 
 144.80,   1.28E-010, 
 144.90,   8.19E-011, 
 145.00,   5.16E-011, 
 145.10,   8.67E-013, 
 145.20,  -9.10E-012, 
 145.30,  -6.85E-011, 
 145.40,  -3.12E-011, 
 145.50,  -2.08E-011, 
 145.60,   7.02E-011, 
 145.70,   3.81E-011, 
 145.80,   7.89E-011, 
 145.90,   1.17E-010, 
 146.00,   4.42E-011, 
 146.10,   6.41E-011, 
 146.20,   1.52E-010, 
 146.30,   1.94E-010, 
 146.40,   1.53E-010, 
 146.50,   1.31E-010, 
 146.60,   7.80E-011, 
 146.70,   6.20E-011, 
 146.80,   3.60E-011, 
 146.90,   9.62E-011, 
 147.00,   1.35E-010, 
 147.10,   6.85E-011, 
 147.20,   7.45E-011, 
 147.30,   8.10E-011, 
 147.40,   7.11E-011, 
 147.50,   6.54E-011, 
 147.60,   2.95E-011, 
 147.70,   3.03E-011, 
 147.80,   5.63E-012, 
 147.90,   1.47E-011, 
 148.00,   4.07E-011, 
 148.10,   3.25E-011, 
 148.20,   9.97E-012, 
 148.30,   3.38E-011, 
 148.40,   1.99E-011, 
 148.50,   2.17E-012, 
 148.60,   3.94E-011, 
 148.70,   6.98E-011, 
 148.80,   1.08E-011, 
 148.90,   2.73E-011, 
 149.00,   6.98E-011, 
 149.10,   5.55E-011, 
 149.20,   8.93E-011, 
 149.30,   1.37E-010, 
 149.40,   1.02E-010, 
 149.50,   7.84E-011, 
 149.60,   8.49E-011, 
 149.70,   6.02E-011, 
 149.80,   8.19E-011, 
 149.90,   7.15E-011, 
 150.00,   3.73E-011, 
 150.10,   5.16E-011, 
 150.20,   4.72E-011, 
 150.30,   6.24E-011, 
 150.40,   1.06E-010, 
 150.50,   9.19E-011, 
 150.60,   5.33E-011, 
 150.70,   5.63E-011, 
 150.80,   1.19E-010, 
 150.90,   1.01E-010, 
 151.00,   9.97E-011, 
 151.10,   9.62E-011, 
 151.20,   3.94E-011, 
 151.30,   4.07E-011, 
 151.40,   3.42E-011, 
 151.50,   2.86E-011, 
 151.60,   1.82E-011, 
 151.70,   5.16E-011, 
 151.80,   1.15E-010, 
 151.90,   1.62E-010, 
 152.00,   2.10E-010, 
 152.10,   1.97E-010, 
 152.20,   1.02E-010, 
 152.30,   6.24E-011, 
 152.40,   4.68E-011, 
 152.50,   4.90E-011, 
 152.60,   4.55E-011, 
 152.70,   6.63E-011, 
 152.80,   6.93E-011, 
 152.90,   5.29E-011, 
 153.00,   2.25E-011, 
 153.10,   8.45E-011, 
 153.20,   1.01E-010, 
 153.30,   5.24E-011, 
 153.40,   4.55E-011, 
 153.50,   1.19E-010, 
 153.60,   1.02E-010, 
 153.70,   7.80E-011, 
 153.80,   4.64E-011, 
 153.90,   3.42E-011, 
 154.00,   3.73E-011, 
 154.10,   1.13E-011, 
 154.20,   6.93E-012, 
 154.30,   3.03E-011, 
 154.40,   6.76E-011, 
 154.50,   9.14E-011, 
 154.60,   1.00E-010, 
 154.70,   8.15E-011, 
 154.80,   8.93E-011, 
 154.90,   1.05E-010, 
 155.00,   4.77E-011, 
 155.10,   4.42E-011, 
 155.20,   8.23E-011, 
 155.30,   9.71E-011, 
 155.40,   5.89E-011, 
 155.50,   1.67E-010, 
 155.60,   1.52E-010, 
 155.70,   1.46E-010, 
 155.80,   1.07E-010, 
 155.90,   7.02E-011, 
 156.00,   4.46E-011, 
 156.10,   9.84E-011, 
 156.20,   6.15E-011, 
 156.30,   4.64E-011, 
 156.40,   1.91E-011, 
 156.50,   1.91E-011, 
 156.60,   1.56E-011, 
 156.70,  -3.47E-012, 
 156.80,   4.33E-012, 
 156.90,   2.60E-012, 
 157.00,  -4.33E-012, 
 157.10,  -3.90E-012, 
 157.20,   6.98E-011, 
 157.30,   1.18E-010, 
 157.40,   1.27E-010, 
 157.50,   1.30E-010, 
 157.60,   1.39E-010, 
 157.70,   6.98E-011, 
 157.80,   7.02E-011, 
 157.90,   9.71E-011, 
 158.00,   6.93E-011, 
 158.10,   7.45E-011, 
 158.20,   1.52E-010, 
 158.30,   1.16E-010, 
 158.40,   1.03E-010, 
 158.50,   5.33E-011, 
 158.60,   7.80E-012, 
 158.70,   4.81E-011, 
 158.80,   1.09E-010, 
 158.90,   8.06E-011, 
 159.00,   3.94E-011, 
 159.10,   4.85E-011, 
 159.20,   5.16E-011, 
 159.30,   1.26E-010, 
 159.40,   1.27E-010, 
 159.50,   9.36E-011, 
 159.60,   8.10E-011, 
 159.70,   8.15E-011, 
 159.80,   8.54E-011, 
 159.90,   3.77E-011, 
 160.00,   4.42E-011, 
 160.10,   4.42E-011, 
 160.20,   2.60E-011, 
 160.30,   7.24E-011, 
 160.40,   1.10E-010, 
 160.50,   8.97E-011, 
 160.60,   8.84E-011, 
 160.70,   8.75E-011, 
 160.80,   8.45E-011, 
 160.90,   1.46E-010, 
 161.00,   7.15E-011, 
 161.10,   5.33E-011, 
 161.20,   4.68E-011, 
 161.30,   4.51E-011, 
 161.40,   9.53E-011, 
 161.50,   8.58E-011, 
 161.60,   1.46E-010, 
 161.70,   1.45E-010, 
 161.80,   1.39E-010, 
 161.90,   1.64E-010, 
 162.00,   1.46E-010, 
 162.10,   1.07E-010, 
 162.20,   1.42E-010, 
 162.30,   1.40E-010, 
 162.40,   1.47E-010, 
 162.50,   1.54E-010, 
 162.60,   1.56E-010, 
 162.70,   1.37E-010, 
 162.80,   1.04E-010, 
 162.90,   5.59E-011, 
 163.00,  -1.99E-011, 
 163.10,  -1.91E-011, 
 163.20,  -9.97E-012, 
 163.30,   2.86E-011, 
 163.40,   5.63E-011, 
 163.50,   1.20E-010, 
 163.60,   1.34E-010, 
 163.70,   1.20E-010, 
 163.80,   1.68E-010, 
 163.90,   1.20E-010, 
 164.00,   7.54E-011, 
 164.10,   1.99E-011, 
 164.20,  -3.86E-011, 
 164.30,  -1.99E-011, 
 164.40,   4.94E-011, 
 164.50,   5.68E-011, 
 164.60,   1.08E-011, 
 164.70,   2.60E-011, 
 164.80,   4.38E-011, 
 164.90,   8.19E-011, 
 165.00,   6.11E-011, 
 165.10,   6.15E-011, 
 165.20,   6.02E-011, 
 165.30,   3.94E-011, 
 165.40,   4.94E-011, 
 165.50,   1.08E-010, 
 165.60,   8.80E-011, 
 165.70,   4.16E-011, 
 165.80,   2.64E-011, 
 165.90,   5.20E-012, 
 166.00,  -3.21E-011, 
 166.10,   2.08E-011, 
 166.20,   7.24E-011, 
 166.30,   7.80E-011, 
 166.40,   7.37E-011, 
 166.50,   1.22E-010, 
 166.60,   1.42E-010, 
 166.70,   1.55E-010, 
 166.80,   1.40E-010, 
 166.90,   8.93E-011, 
 167.00,   5.55E-011, 
 167.10,   3.90E-011, 
 167.20,   1.73E-012, 
 167.30,   4.59E-011, 
 167.40,   2.64E-011, 
 167.50,   3.99E-011, 
 167.60,   1.56E-011, 
 167.70,   2.12E-011, 
 167.80,   5.59E-011, 
 167.90,   6.98E-011, 
 168.00,   5.37E-011, 
 168.10,   5.16E-011, 
 168.20,   1.52E-011, 
 168.30,   3.47E-011, 
 168.40,   2.60E-012, 
 168.50,   8.23E-012, 
 168.60,   1.26E-011, 
 168.70,   6.20E-011, 
 168.80,   8.23E-011, 
 168.90,   7.84E-011, 
 169.00,   6.67E-011, 
 169.10,   7.58E-011, 
 169.20,   9.62E-011, 
 169.30,   1.30E-010, 
 169.40,   9.88E-011, 
 169.50,   9.79E-011, 
 169.60,   8.67E-011, 
 169.70,   1.42E-010, 
 169.80,   1.20E-010, 
 169.90,   4.64E-011, 
 170.00,   5.81E-011, 
 170.10,   6.20E-011, 
 170.20,   4.29E-011, 
 170.30,   7.02E-011, 
 170.40,   6.54E-011, 
 170.50,   8.41E-011, 
 170.60,   9.62E-011, 
 170.70,   1.18E-010, 
 170.80,   1.30E-010, 
 170.90,   1.55E-010, 
 171.00,   1.51E-010, 
 171.10,   7.11E-011, 
 171.20,   9.45E-011, 
 171.30,   1.38E-010, 
 171.40,   7.58E-011, 
 171.50,   9.88E-011, 
 171.60,   1.12E-010, 
 171.70,   1.06E-010, 
 171.80,   7.71E-011, 
 171.90,   1.20E-010, 
 172.00,   7.67E-011, 
 172.10,   7.93E-011, 
 172.20,   6.76E-011, 
 172.30,   3.90E-011, 
 172.40,   4.25E-011, 
 172.50,   2.17E-011, 
 172.60,   8.32E-011, 
 172.70,   7.76E-011, 
 172.80,   2.77E-011, 
 172.90,   2.86E-011, 
 173.00,   3.51E-011, 
 173.10,   3.99E-011, 
 173.20,   3.21E-011, 
 173.30,   1.47E-011, 
 173.40,   1.56E-011, 
 173.50,   5.89E-011, 
 173.60,   8.54E-011, 
 173.70,   7.71E-011, 
 173.80,   9.14E-011, 
 173.90,   6.15E-011, 
 174.00,   5.98E-011, 
 174.10,   3.08E-011, 
 174.20,   3.38E-011, 
 174.30,   6.72E-011, 
 174.40,   7.89E-011, 
 174.50,   5.81E-011, 
 174.60,   7.58E-011, 
 174.70,   9.75E-011, 
 174.80,   1.45E-010, 
 174.90,   1.07E-010, 
 175.00,   1.09E-010, 
 175.10,   1.64E-010, 
 175.20,   1.82E-010, 
 175.30,   1.65E-010, 
 175.40,   9.79E-011, 
 175.50,   1.05E-010, 
 175.60,   1.84E-010, 
 175.70,   1.73E-010, 
 175.80,   1.01E-010, 
 175.90,   9.19E-011, 
 176.00,   6.72E-011, 
 176.10,   4.42E-011, 
 176.20,   9.75E-011, 
 176.30,   8.28E-011, 
 176.40,   1.20E-010, 
 176.50,   1.28E-010, 
 176.60,   1.39E-010, 
 176.70,   1.07E-010, 
 176.80,   1.30E-010, 
 176.90,   1.25E-010, 
 177.00,   5.24E-011, 
 177.10,   6.07E-011, 
 177.20,   6.80E-011, 
 177.30,   5.72E-011, 
 177.40,   9.23E-011, 
 177.50,   2.64E-011, 
 177.60,   3.38E-011, 
 177.70,   1.21E-010, 
 177.80,   1.49E-010, 
 177.90,   6.20E-011, 
 178.00,   8.67E-012, 
 178.10,   2.56E-011, 
 178.20,   5.11E-011, 
 178.30,   5.20E-012, 
 178.40,   3.03E-011, 
 178.50,   8.15E-011, 
 178.60,   1.11E-010, 
 178.70,   8.19E-011, 
 178.80,   6.41E-011, 
 178.90,   6.89E-011, 
 179.00,   9.36E-011, 
 179.10,   1.04E-010, 
 179.20,   6.72E-011, 
 179.30,   8.41E-011, 
 179.40,   1.04E-010, 
 179.50,   5.55E-011, 
 179.60,   5.33E-011, 
 179.70,   8.54E-011, 
 179.80,   9.01E-011, 
 179.90,   1.15E-010, 
 180.00,   1.14E-010, 
 180.10,   9.45E-011, 
 180.20,   7.45E-011, 
 180.30,   1.41E-010, 
 180.40,   1.54E-010, 
 180.50,   7.67E-011, 
 180.60,   3.03E-011, 
 180.70,   1.29E-010, 
 180.80,   1.06E-010, 
 180.90,   1.26E-010, 
 181.00,   1.06E-010, 
 181.10,   4.98E-011, 
 181.20,   2.73E-011, 
 181.30,  -3.90E-012, 
 181.40,   2.56E-011, 
 181.50,  -1.30E-011, 
 181.60,   2.64E-011, 
 181.70,   4.85E-011, 
 181.80,   4.81E-011, 
 181.90,   3.81E-011, 
 182.00,   1.10E-010, 
 182.10,   8.23E-011, 
 182.20,   1.05E-010, 
 182.30,   1.07E-010, 
 182.40,   1.39E-010, 
 182.50,   1.80E-010, 
 182.60,   1.31E-010, 
