Nov 18, 2019  04:42:04 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 88.80,  -5.76E-011, 
 88.90,  -5.50E-011, 
 89.00,  -1.17E-011, 
 89.10,   2.30E-011, 
 89.20,   3.21E-011, 
 89.30,   5.20E-011, 
 89.40,  -5.63E-012, 
 89.50,   1.86E-011, 
 89.60,   4.03E-011, 
 89.70,   1.82E-011, 
 89.80,   1.52E-011, 
 89.90,   7.80E-012, 
 90.00,  -3.08E-011, 
 90.10,  -4.38E-011, 
 90.20,  -2.69E-011, 
 90.30,  -4.64E-011, 
 90.40,  -8.54E-011, 
 90.50,  -8.71E-011, 
 90.60,  -5.46E-011, 
 90.70,  -7.97E-011, 
 90.80,  -4.25E-011, 
 90.90,   5.85E-011, 
 91.00,   1.20E-010, 
 91.10,   9.36E-011, 
 91.20,   4.55E-011, 
 91.30,   2.04E-011, 
 91.40,  -1.78E-011, 
 91.50,  -9.97E-012, 
 91.60,  -6.20E-011, 
 91.70,  -9.19E-011, 
 91.80,  -7.67E-011, 
 91.90,  -6.98E-011, 
 92.00,  -4.94E-011, 
 92.10,  -4.77E-011, 
 92.20,   5.50E-011, 
 92.30,   8.88E-011, 
 92.40,   1.32E-010, 
 92.50,   7.93E-011, 
 92.60,   2.38E-011, 
 92.70,  -6.50E-012, 
 92.80,  -5.37E-011, 
 92.90,   3.90E-012, 
 93.00,   5.42E-011, 
 93.10,   4.29E-011, 
 93.20,   8.67E-013, 
 93.30,  -7.80E-012, 
 93.40,  -8.19E-011, 
 93.50,  -9.75E-011, 
 93.60,  -9.88E-011, 
 93.70,  -9.62E-011, 
 93.80,  -6.33E-011, 
 93.90,  -6.63E-011, 
 94.00,  -2.73E-011, 
 94.10,  -5.20E-012, 
 94.20,  -4.20E-011, 
 94.30,  -1.39E-011, 
 94.40,   8.67E-012, 
 94.50,   3.21E-011, 
 94.60,   5.94E-011, 
 94.70,   4.55E-011, 
 94.80,   1.04E-011, 
 94.90,   2.30E-011, 
 95.00,   9.58E-011, 
 95.10,   9.01E-011, 
 95.20,  -1.13E-011, 
 95.30,  -2.47E-011, 
 95.40,  -4.55E-011, 
 95.50,  -5.85E-011, 
 95.60,  -2.90E-011, 
 95.70,   1.99E-011, 
 95.80,   4.77E-011, 
 95.90,   3.99E-011, 
 96.00,  -1.26E-011, 
 96.10,  -3.99E-011, 
 96.20,  -8.19E-011, 
 96.30,  -7.84E-011, 
 96.40,  -4.12E-011, 
 96.50,   2.82E-011, 
 96.60,   1.78E-011, 
 96.70,  -2.56E-011, 
 96.80,  -8.67E-012, 
 96.90,   5.68E-011, 
 97.00,   1.23E-010, 
 97.10,   3.86E-011, 
 97.20,   7.67E-011, 
 97.30,   6.37E-011, 
 97.40,   5.24E-011, 
 97.50,   5.68E-011, 
 97.60,  -4.12E-011, 
 97.70,  -1.00E-010, 
 97.80,  -9.40E-011, 
 97.90,   2.64E-011, 
 98.00,   7.15E-011, 
 98.10,   6.33E-011, 
 98.20,   1.65E-011, 
 98.30,  -4.33E-013, 
 98.40,   3.81E-011, 
 98.50,   8.67E-012, 
 98.60,   1.56E-011, 
 98.70,  -4.38E-011, 
 98.80,  -3.03E-011, 
 98.90,  -1.69E-011, 
 99.00,  -7.80E-012, 
 99.10,   5.33E-011, 
 99.20,   6.20E-011, 
 99.30,   2.99E-011, 
 99.40,   5.20E-011, 
 99.50,   2.77E-011, 
 99.60,   3.51E-011, 
 99.70,  -2.04E-011, 
 99.80,  -1.47E-011, 
 99.90,  -4.59E-011, 
 100.00,  -5.46E-011, 
 100.10,  -3.08E-011, 
 100.20,  -1.34E-011, 
 100.30,   3.38E-011, 
 100.40,   8.23E-011, 
 100.50,   5.63E-011, 
 100.60,   2.64E-011, 
 100.70,   7.37E-011, 
 100.80,   6.24E-011, 
 100.90,   6.07E-012, 
 101.00,  -2.34E-011, 
 101.10,  -3.73E-011, 
 101.20,   1.39E-011, 
 101.30,   6.07E-012, 
 101.40,  -3.08E-011, 
 101.50,  -5.98E-011, 
 101.60,  -4.29E-011, 
 101.70,  -3.38E-011, 
 101.80,  -3.86E-011, 
 101.90,  -8.58E-011, 
 102.00,  -9.14E-011, 
 102.10,  -5.76E-011, 
 102.20,  -6.07E-011, 
 102.30,  -9.10E-012, 
 102.40,  -3.55E-011, 
 102.50,  -1.95E-011, 
 102.60,  -5.63E-012, 
 102.70,  -1.17E-011, 
 102.80,  -3.55E-011, 
 102.90,   4.33E-012, 
 103.00,   2.60E-011, 
 103.10,   1.86E-011, 
 103.20,   1.08E-011, 
 103.30,   5.68E-011, 
 103.40,   7.37E-011, 
 103.50,   2.17E-011, 
 103.60,  -6.63E-011, 
 103.70,  -6.98E-011, 
 103.80,  -7.37E-011, 
 103.90,  -6.46E-011, 
 104.00,  -5.50E-011, 
 104.10,  -3.51E-011, 
 104.20,  -7.80E-012, 
 104.30,   1.21E-011, 
 104.40,   5.37E-011, 
 104.50,   8.41E-011, 
 104.60,   6.24E-011, 
 104.70,   2.69E-011, 
 104.80,   4.51E-011, 
 104.90,   7.80E-012, 
 105.00,   1.78E-011, 
 105.10,   7.97E-011, 
 105.20,   3.47E-012, 
 105.30,  -5.59E-011, 
 105.40,  -6.72E-011, 
 105.50,  -5.46E-011, 
 105.60,  -5.33E-011, 
 105.70,  -1.73E-012, 
 105.80,  -2.60E-012, 
 105.90,   7.28E-011, 
 106.00,   4.90E-011, 
 106.10,  -3.73E-011, 
 106.20,  -1.39E-011, 
 106.30,   2.51E-011, 
 106.40,  -3.29E-011, 
 106.50,  -1.52E-011, 
 106.60,  -4.46E-011, 
 106.70,  -2.08E-011, 
 106.80,   4.77E-012, 
 106.90,  -4.59E-011, 
 107.00,   1.34E-011, 
 107.10,   5.55E-011, 
 107.20,   8.67E-012, 
 107.30,  -1.43E-011, 
 107.40,   4.81E-011, 
 107.50,   3.60E-011, 
 107.60,   2.17E-012, 
 107.70,  -3.38E-011, 
 107.80,  -8.45E-011, 
 107.90,  -9.88E-011, 
 108.00,  -4.98E-011, 
 108.10,  -6.72E-011, 
 108.20,  -7.45E-011, 
 108.30,  -2.86E-011, 
 108.40,  -1.21E-011, 
 108.50,  -1.73E-012, 
 108.60,  -3.64E-011, 
 108.70,  -8.15E-011, 
 108.80,  -8.06E-011, 
 108.90,  -3.08E-011, 
 109.00,  -2.38E-011, 
 109.10,   4.33E-013, 
 109.20,   3.47E-011, 
 109.30,  -3.90E-012, 
 109.40,  -6.15E-011, 
 109.50,  -7.71E-011, 
 109.60,  -2.73E-011, 
 109.70,  -3.16E-011, 
 109.80,  -2.34E-011, 
 109.90,   2.04E-011, 
 110.00,   4.90E-011, 
 110.10,   5.46E-011, 
 110.20,   6.80E-011, 
 110.30,   8.32E-011, 
 110.40,   6.93E-011, 
 110.50,   7.54E-011, 
 110.60,  -4.77E-012, 
 110.70,   1.56E-011, 
 110.80,  -6.93E-012, 
 110.90,  -2.47E-011, 
 111.00,  -2.04E-011, 
 111.10,  -4.38E-011, 
 111.20,  -1.95E-011, 
 111.30,  -1.95E-011, 
 111.40,  -2.90E-011, 
 111.50,   5.03E-011, 
 111.60,   8.67E-013, 
 111.70,   1.73E-012, 
 111.80,  -2.17E-011, 
 111.90,  -4.33E-011, 
 112.00,  -1.39E-011, 
 112.10,   3.90E-011, 
 112.20,   1.99E-011, 
 112.30,   4.85E-011, 
 112.40,   5.85E-011, 
 112.50,   4.33E-011, 
 112.60,  -1.78E-011, 
 112.70,   7.80E-012, 
 112.80,  -2.99E-011, 
 112.90,  -5.85E-011, 
 113.00,  -4.03E-011, 
 113.10,   4.33E-012, 
 113.20,   2.99E-011, 
 113.30,   4.33E-011, 
 113.40,  -3.68E-011, 
 113.50,  -5.24E-011, 
 113.60,  -6.50E-011, 
 113.70,  -7.84E-011, 
 113.80,  -3.60E-011, 
 113.90,  -3.94E-011, 
 114.00,   1.82E-011, 
 114.10,   1.91E-011, 
 114.20,   1.04E-011, 
 114.30,   9.97E-012, 
 114.40,   8.67E-013, 
 114.50,  -3.81E-011, 
 114.60,  -2.99E-011, 
 114.70,  -5.20E-012, 
 114.80,   3.99E-011, 
 114.90,   4.33E-013, 
 115.00,   3.64E-011, 
 115.10,   4.16E-011, 
 115.20,   8.71E-011, 
 115.30,   8.23E-011, 
 115.40,   5.33E-011, 
 115.50,   1.78E-011, 
 115.60,   5.11E-011, 
 115.70,   3.99E-011, 
 115.80,   6.67E-011, 
 115.90,   6.80E-011, 
 116.00,  -9.53E-012, 
 116.10,   5.03E-011, 
 116.20,   6.15E-011, 
 116.30,   4.64E-011, 
 116.40,   4.46E-011, 
 116.50,   8.67E-012, 
 116.60,  -8.67E-013, 
 116.70,   7.37E-012, 
 116.80,   2.51E-011, 
 116.90,  -1.99E-011, 
 117.00,   3.51E-011, 
 117.10,   3.03E-011, 
 117.20,   3.90E-012, 
 117.30,  -4.03E-011, 
 117.40,  -8.67E-013, 
 117.50,   5.42E-011, 
 117.60,   1.05E-010, 
 117.70,   1.13E-011, 
 117.80,  -6.37E-011, 
 117.90,  -6.41E-011, 
 118.00,  -9.62E-011, 
 118.10,  -8.88E-011, 
 118.20,  -5.37E-011, 
 118.30,   2.51E-011, 
 118.40,   3.51E-011, 
 118.50,   3.64E-011, 
 118.60,   1.91E-011, 
 118.70,   1.60E-011, 
 118.80,  -4.85E-011, 
 118.90,  -1.01E-010, 
 119.00,  -5.76E-011, 
 119.10,  -6.33E-011, 
 119.20,  -8.97E-011, 
 119.30,  -4.81E-011, 
 119.40,  -4.38E-011, 
 119.50,  -2.60E-011, 
 119.60,   2.43E-011, 
 119.70,   7.19E-011, 
 119.80,   8.19E-011, 
 119.90,   2.38E-011, 
 120.00,   4.38E-011, 
 120.10,  -1.39E-011, 
 120.20,   6.93E-012, 
 120.30,   1.82E-011, 
 120.40,   4.64E-011, 
 120.50,   6.63E-011, 
 120.60,   7.15E-011, 
 120.70,   7.93E-011, 
 120.80,   5.55E-011, 
 120.90,   5.20E-011, 
 121.00,  -3.47E-011, 
 121.10,  -1.95E-011, 
 121.20,  -1.73E-011, 
 121.30,  -5.55E-011, 
 121.40,   1.30E-012, 
 121.50,   8.67E-012, 
 121.60,  -2.73E-011, 
 121.70,   1.95E-011, 
 121.80,   6.76E-011, 
 121.90,   5.11E-011, 
 122.00,   6.63E-011, 
 122.10,   1.17E-010, 
 122.20,   1.34E-010, 
 122.30,   9.84E-011, 
 122.40,   9.53E-011, 
 122.50,   2.04E-011, 
 122.60,  -2.17E-012, 
 122.70,  -2.17E-012, 
 122.80,  -2.77E-011, 
 122.90,  -3.55E-011, 
 123.00,  -3.42E-011, 
 123.10,  -2.08E-011, 
 123.20,  -1.60E-011, 
 123.30,  -3.25E-011, 
 123.40,  -3.29E-011, 
 123.50,   1.99E-011, 
 123.60,   5.24E-011, 
 123.70,   3.03E-012, 
 123.80,  -1.65E-011, 
 123.90,  -2.12E-011, 
 124.00,  -5.20E-011, 
 124.10,  -4.68E-011, 
 124.20,   1.73E-012, 
 124.30,  -2.73E-011, 
 124.40,  -3.77E-011, 
 124.50,  -5.46E-011, 
 124.60,  -3.90E-011, 
 124.70,  -4.77E-012, 
 124.80,  -3.47E-012, 
 124.90,   4.77E-012, 
 125.00,  -2.64E-011, 
 125.10,   4.33E-013, 
 125.20,  -1.78E-011, 
 125.30,  -5.20E-012, 
 125.40,   6.50E-012, 
 125.50,   2.47E-011, 
 125.60,  -4.68E-011, 
 125.70,  -9.19E-011, 
 125.80,  -6.89E-011, 
 125.90,   1.78E-011, 
 126.00,   3.47E-011, 
 126.10,   5.98E-011, 
 126.20,   4.20E-011, 
 126.30,   2.43E-011, 
 126.40,   3.60E-011, 
 126.50,   6.93E-012, 
 126.60,   2.60E-012, 
 126.70,   8.32E-011, 
 126.80,   2.25E-011, 
 126.90,   3.03E-012, 
 127.00,   6.11E-011, 
 127.10,   7.67E-011, 
 127.20,   2.25E-011, 
 127.30,   1.39E-011, 
 127.40,   5.46E-011, 
 127.50,   1.99E-011, 
 127.60,   8.67E-012, 
 127.70,  -1.34E-011, 
 127.80,  -3.21E-011, 
 127.90,  -3.90E-011, 
 128.00,  -2.12E-011, 
 128.10,   3.34E-011, 
 128.20,   4.12E-011, 
 128.30,   2.99E-011, 
 128.40,  -1.39E-011, 
 128.50,   3.55E-011, 
 128.60,   1.82E-011, 
 128.70,  -1.21E-011, 
 128.80,  -1.43E-011, 
 128.90,  -9.10E-012, 
 129.00,  -7.37E-012, 
 129.10,   6.02E-011, 
 129.20,   8.45E-011, 
 129.30,   8.06E-011, 
 129.40,   4.64E-011, 
 129.50,   9.62E-011, 
 129.60,   7.41E-011, 
 129.70,   1.39E-011, 
 129.80,   6.15E-011, 
 129.90,   4.46E-011, 
 130.00,  -2.17E-012, 
 130.10,  -1.91E-011, 
 130.20,  -5.50E-011, 
 130.30,  -1.69E-011, 
 130.40,  -2.60E-012, 
 130.50,  -1.95E-011, 
 130.60,  -1.04E-011, 
 130.70,  -7.80E-012, 
 130.80,  -4.20E-011, 
 130.90,  -4.94E-011, 
 131.00,  -3.47E-012, 
 131.10,   2.04E-011, 
 131.20,   7.45E-011, 
 131.30,   2.25E-011, 
 131.40,  -3.90E-011, 
 131.50,   2.12E-011, 
 131.60,  -7.80E-012, 
 131.70,   3.90E-012, 
 131.80,   2.56E-011, 
 131.90,   5.20E-011, 
 132.00,   7.41E-011, 
 132.10,   3.12E-011, 
 132.20,  -3.29E-011, 
 132.30,  -6.72E-011, 
 132.40,   5.63E-012, 
 132.50,   3.51E-011, 
 132.60,   6.54E-011, 
 132.70,   6.67E-011, 
 132.80,  -1.26E-011, 
 132.90,  -4.59E-011, 
 133.00,  -7.58E-011, 
 133.10,  -3.12E-011, 
 133.20,   3.34E-011, 
 133.30,   2.21E-011, 
 133.40,   2.51E-011, 
 133.50,   5.72E-011, 
 133.60,   5.46E-011, 
 133.70,  -1.43E-011, 
 133.80,  -3.03E-012, 
 133.90,   5.50E-011, 
 134.00,   7.67E-011, 
 134.10,   4.77E-012, 
 134.20,  -1.21E-011, 
 134.30,  -2.17E-012, 
 134.40,   2.73E-011, 
 134.50,  -1.21E-011, 
 134.60,   1.78E-011, 
 134.70,   1.78E-011, 
 134.80,  -3.94E-011, 
 134.90,  -8.67E-012, 
 135.00,   1.99E-011, 
 135.10,   3.03E-012, 
 135.20,   2.34E-011, 
 135.30,   6.63E-011, 
 135.40,   7.28E-011, 
 135.50,   6.89E-011, 
 135.60,   1.01E-010, 
 135.70,   9.23E-011, 
 135.80,   8.84E-011, 
 135.90,   7.37E-011, 
 136.00,   3.90E-011, 
 136.10,   5.33E-011, 
 136.20,   4.68E-011, 
 136.30,   4.51E-011, 
 136.40,   8.54E-011, 
 136.50,   8.32E-011, 
 136.60,   7.11E-011, 
 136.70,   2.43E-011, 
 136.80,  -4.33E-012, 
 136.90,   6.93E-012, 
 137.00,  -8.67E-013, 
 137.10,   5.63E-011, 
 137.20,   5.33E-011, 
 137.30,   3.55E-011, 
 137.40,   5.11E-011, 
 137.50,   4.59E-011, 
 137.60,   2.56E-011, 
 137.70,   6.46E-011, 
 137.80,   2.38E-011, 
 137.90,   3.47E-011, 
 138.00,  -1.08E-011, 
 138.10,   5.59E-011, 
 138.20,   5.94E-011, 
 138.30,   8.67E-012, 
 138.40,  -1.30E-012, 
 138.50,  -7.02E-011, 
 138.60,  -7.45E-011, 
 138.70,  -7.80E-012, 
 138.80,   4.77E-012, 
 138.90,  -6.07E-012, 
 139.00,  -3.73E-011, 
 139.10,  -1.86E-011, 
 139.20,  -5.98E-011, 
 139.30,  -8.32E-011, 
 139.40,  -6.93E-011, 
 139.50,  -4.33E-011, 
 139.60,   8.23E-012, 
 139.70,  -2.38E-011, 
 139.80,   3.90E-012, 
 139.90,   3.03E-012, 
 140.00,  -7.89E-011, 
 140.10,  -8.19E-011, 
 140.20,  -1.13E-011, 
 140.30,   4.33E-013, 
 140.40,   2.69E-011, 
 140.50,   8.67E-012, 
 140.60,  -3.25E-011, 
 140.70,   1.60E-011, 
 140.80,   3.47E-011, 
 140.90,  -8.23E-012, 
 141.00,  -3.64E-011, 
 141.10,  -7.15E-011, 
 141.20,  -1.56E-011, 
 141.30,  -2.47E-011, 
 141.40,  -4.77E-011, 
 141.50,  -6.80E-011, 
 141.60,  -5.76E-011, 
 141.70,  -6.63E-011, 
 141.80,  -3.90E-011, 
 141.90,  -1.13E-011, 
 142.00,   4.77E-011, 
 142.10,   5.89E-011, 
 142.20,   1.91E-011, 
 142.30,   8.67E-013, 
 142.40,  -5.33E-011, 
 142.50,  -4.98E-011, 
 142.60,  -7.80E-012, 
 142.70,  -1.13E-011, 
 142.80,   3.34E-011, 
 142.90,   2.82E-011, 
 143.00,  -1.69E-011, 
 143.10,  -2.12E-011, 
 143.20,  -2.30E-011, 
 143.30,   4.64E-011, 
 143.40,   6.50E-011, 
 143.50,   7.45E-011, 
 143.60,   8.19E-011, 
 143.70,   1.04E-010, 
 143.80,   8.67E-011, 
 143.90,   6.80E-011, 
 144.00,   1.78E-011, 
 144.10,  -2.82E-011, 
 144.20,   1.60E-011, 
 144.30,   2.60E-011, 
 144.40,   2.30E-011, 
 144.50,   5.29E-011, 
 144.60,   5.03E-011, 
 144.70,   4.81E-011, 
 144.80,   3.94E-011, 
 144.90,   2.38E-011, 
 145.00,   2.64E-011, 
 145.10,  -4.81E-011, 
 145.20,  -5.03E-011, 
 145.30,  -3.73E-011, 
 145.40,  -3.21E-011, 
 145.50,   2.21E-011, 
 145.60,   6.98E-011, 
 145.70,   1.07E-010, 
 145.80,   1.12E-010, 
 145.90,   4.59E-011, 
 146.00,   4.98E-011, 
 146.10,   5.20E-011, 
 146.20,   1.52E-011, 
 146.30,   5.03E-011, 
 146.40,   1.95E-011, 
 146.50,   4.94E-011, 
 146.60,   5.63E-012, 
 146.70,  -5.50E-011, 
 146.80,  -1.30E-012, 
 146.90,   9.53E-012, 
 147.00,  -1.73E-012, 
 147.10,   2.34E-011, 
 147.20,   3.47E-012, 
 147.30,  -9.97E-012, 
 147.40,  -8.67E-012, 
 147.50,   3.77E-011, 
 147.60,   2.82E-011, 
 147.70,   5.50E-011, 
 147.80,   3.47E-011, 
 147.90,   6.33E-011, 
 148.00,   5.63E-011, 
 148.10,   5.50E-011, 
 148.20,   3.99E-011, 
 148.30,   2.43E-011, 
 148.40,   5.59E-011, 
 148.50,   5.50E-011, 
 148.60,   4.85E-011, 
 148.70,   4.77E-011, 
 148.80,   9.84E-011, 
 148.90,   4.03E-011, 
 149.00,   3.34E-011, 
 149.10,   3.64E-011, 
 149.20,   2.77E-011, 
 149.30,   2.30E-011, 
 149.40,   4.77E-012, 
 149.50,  -4.33E-013, 
 149.60,   3.12E-011, 
 149.70,  -9.97E-012, 
 149.80,   1.26E-011, 
 149.90,  -1.17E-011, 
 150.00,  -9.10E-012, 
 150.10,   4.46E-011, 
 150.20,   1.95E-011, 
 150.30,  -6.07E-012, 
 150.40,   2.04E-011, 
 150.50,   6.80E-011, 
 150.60,   1.00E-010, 
 150.70,   3.21E-011, 
 150.80,  -1.82E-011, 
 150.90,  -6.50E-011, 
 151.00,  -2.64E-011, 
 151.10,  -1.43E-011, 
 151.20,   2.30E-011, 
 151.30,   9.53E-012, 
 151.40,   5.50E-011, 
 151.50,  -3.90E-012, 
 151.60,  -4.46E-011, 
 151.70,  -2.04E-011, 
 151.80,   0.00E+000, 
 151.90,  -4.77E-012, 
 152.00,  -3.51E-011, 
 152.10,  -7.19E-011, 
 152.20,  -5.72E-011, 
 152.30,  -4.94E-011, 
 152.40,  -4.98E-011, 
 152.50,  -4.03E-011, 
 152.60,   1.69E-011, 
 152.70,   4.77E-012, 
 152.80,   1.30E-012, 
 152.90,   3.77E-011, 
 153.00,   5.81E-011, 
 153.10,   4.46E-011, 
 153.20,   1.39E-011, 
 153.30,  -5.20E-012, 
 153.40,   1.52E-011, 
 153.50,  -8.67E-013, 
 153.60,   5.11E-011, 
 153.70,   9.53E-011, 
 153.80,   5.76E-011, 
 153.90,   9.53E-012, 
 154.00,  -7.80E-012, 
 154.10,  -1.69E-011, 
 154.20,   2.43E-011, 
 154.30,   4.25E-011, 
 154.40,   2.64E-011, 
 154.50,   0.00E+000, 
 154.60,   4.72E-011, 
 154.70,   1.52E-011, 
 154.80,   6.20E-011, 
 154.90,   3.12E-011, 
 155.00,   3.60E-011, 
 155.10,   4.38E-011, 
 155.20,   7.37E-012, 
 155.30,  -5.37E-011, 
 155.40,  -7.32E-011, 
 155.50,  -7.45E-011, 
 155.60,  -6.59E-011, 
 155.70,  -8.71E-011, 
 155.80,  -6.50E-011, 
 155.90,  -2.12E-011, 
 156.00,   2.17E-011, 
 156.10,   3.90E-012, 
 156.20,  -2.12E-011, 
 156.30,  -1.78E-011, 
 156.40,  -3.60E-011, 
 156.50,   3.34E-011, 
 156.60,   3.42E-011, 
 156.70,   2.73E-011, 
 156.80,   3.64E-011, 
 156.90,   3.51E-011, 
 157.00,   2.43E-011, 
 157.10,  -3.29E-011, 
 157.20,   1.82E-011, 
 157.30,   3.21E-011, 
 157.40,  -9.10E-012, 
 157.50,   1.30E-012, 
 157.60,  -4.33E-011, 
 157.70,  -1.26E-011, 
 157.80,   2.08E-011, 
 157.90,   4.33E-013, 
 158.00,  -1.47E-011, 
 158.10,  -4.16E-011, 
 158.20,   1.69E-011, 
 158.30,   2.69E-011, 
 158.40,  -5.20E-012, 
 158.50,   3.47E-011, 
 158.60,   3.42E-011, 
 158.70,   9.23E-011, 
 158.80,   8.06E-011, 
 158.90,   9.27E-011, 
 159.00,   7.32E-011, 
 159.10,   6.80E-011, 
 159.20,   2.77E-011, 
 159.30,   4.33E-013, 
 159.40,  -3.94E-011, 
 159.50,  -3.12E-011, 
 159.60,  -5.63E-011, 
 159.70,  -2.60E-012, 
 159.80,   1.21E-011, 
 159.90,   1.56E-011, 
 160.00,   5.20E-011, 
 160.10,   3.68E-011, 
 160.20,   5.20E-011, 
 160.30,   5.03E-011, 
 160.40,   4.94E-011, 
 160.50,   5.37E-011, 
 160.60,   7.37E-011, 
 160.70,   6.50E-011, 
 160.80,   8.88E-011, 
 160.90,   8.84E-011, 
 161.00,   6.50E-011, 
 161.10,   9.49E-011, 
 161.20,   1.27E-010, 
 161.30,   1.44E-010, 
 161.40,   7.15E-011, 
 161.50,   4.25E-011, 
 161.60,   5.42E-011, 
 161.70,   5.46E-011, 
 161.80,   5.81E-011, 
 161.90,   8.67E-011, 
 162.00,   1.31E-010, 
 162.10,   7.28E-011, 
 162.20,   8.23E-012, 
 162.30,  -2.77E-011, 
 162.40,   1.21E-011, 
 162.50,   4.94E-011, 
 162.60,   1.30E-011, 
 162.70,  -4.38E-011, 
 162.80,  -9.97E-012, 
 162.90,   3.34E-011, 
 163.00,  -4.33E-012, 
 163.10,  -3.21E-011, 
 163.20,   5.98E-011, 
 163.30,   8.58E-011, 
 163.40,   7.06E-011, 
 163.50,   6.59E-011, 
 163.60,   8.54E-011, 
 163.70,   6.93E-011, 
 163.80,  -1.39E-011, 
 163.90,  -2.77E-011, 
 164.00,   9.97E-012, 
 164.10,   4.55E-011, 
 164.20,   3.47E-011, 
 164.30,  -3.55E-011, 
 164.40,   3.03E-012, 
 164.50,   2.86E-011, 
 164.60,  -1.65E-011, 
 164.70,   4.33E-011, 
 164.80,   4.46E-011, 
 164.90,   7.37E-011, 
 165.00,   5.24E-011, 
 165.10,   2.73E-011, 
 165.20,   2.51E-011, 
 165.30,  -1.56E-011, 
 165.40,   6.93E-012, 
 165.50,   4.38E-011, 
 165.60,   8.19E-011, 
 165.70,   9.32E-011, 
 165.80,   5.85E-011, 
 165.90,   5.20E-012, 
 166.00,   4.33E-012, 
 166.10,   1.47E-011, 
 166.20,   5.50E-011, 
 166.30,  -2.86E-011, 
 166.40,  -7.76E-011, 
 166.50,  -5.20E-011, 
 166.60,  -4.64E-011, 
 166.70,  -5.20E-011, 
 166.80,  -2.38E-011, 
 166.90,   4.77E-012, 
 167.00,  -2.38E-011, 
 167.10,   5.55E-011, 
 167.20,   1.13E-010, 
 167.30,   5.20E-011, 
 167.40,  -5.76E-011, 
 167.50,  -8.71E-011, 
 167.60,  -5.20E-011, 
 167.70,   1.56E-011, 
 167.80,   6.89E-011, 
 167.90,   5.76E-011, 
 168.00,   4.77E-011, 
 168.10,   4.55E-011, 
 168.20,   5.94E-011, 
 168.30,   4.55E-011, 
 168.40,  -2.34E-011, 
 168.50,  -2.25E-011, 
 168.60,   6.93E-012, 
 168.70,   8.06E-011, 
 168.80,   4.59E-011, 
 168.90,   1.99E-011, 
 169.00,   4.59E-011, 
 169.10,   0.00E+000, 
 169.20,   1.08E-011, 
 169.30,  -2.86E-011, 
 169.40,   6.50E-012, 
 169.50,   3.60E-011, 
 169.60,   8.19E-011, 
 169.70,   1.35E-010, 
 169.80,   1.35E-010, 
 169.90,   1.05E-010, 
 170.00,   4.51E-011, 
 170.10,   7.63E-011, 
 170.20,   2.82E-011, 
 170.30,  -7.37E-012, 
 170.40,  -1.99E-011, 
 170.50,   5.20E-012, 
 170.60,   1.56E-011, 
 170.70,  -6.93E-012, 
 170.80,   1.99E-011, 
 170.90,   8.23E-012, 
 171.00,   2.51E-011, 
 171.10,   2.47E-011, 
 171.20,   8.97E-011, 
 171.30,   1.26E-010, 
 171.40,   6.72E-011, 
 171.50,   6.11E-011, 
 171.60,   5.16E-011, 
 171.70,   6.89E-011, 
 171.80,   8.67E-011, 
 171.90,   1.09E-010, 
 172.00,   2.64E-011, 
 172.10,  -1.26E-011, 
 172.20,  -4.64E-011, 
 172.30,  -1.43E-011, 
 172.40,   8.67E-012, 
 172.50,   1.56E-011, 
 172.60,   3.29E-011, 
 172.70,   5.98E-011, 
 172.80,   6.15E-011, 
 172.90,   6.76E-011, 
 173.00,   7.45E-011, 
 173.10,   6.80E-011, 
 173.20,   3.77E-011, 
 173.30,   2.43E-011, 
 173.40,   4.07E-011, 
 173.50,   3.08E-011, 
 173.60,   5.24E-011, 
 173.70,   5.85E-011, 
 173.80,   6.67E-011, 
 173.90,   9.40E-011, 
 174.00,   4.68E-011, 
 174.10,   5.50E-011, 
 174.20,   4.55E-011, 
 174.30,   6.89E-011, 
 174.40,   6.63E-011, 
 174.50,   7.84E-011, 
 174.60,   7.93E-011, 
 174.70,   1.39E-010, 
 174.80,   1.30E-010, 
 174.90,   9.01E-011, 
 175.00,   5.42E-011, 
 175.10,   2.90E-011, 
 175.20,   4.85E-011, 
 175.30,   1.73E-012, 
 175.40,  -7.80E-012, 
 175.50,   3.90E-012, 
 175.60,   1.39E-011, 
 175.70,   3.55E-011, 
 175.80,  -3.29E-011, 
 175.90,  -2.08E-011, 
 176.00,   3.81E-011, 
 176.10,   4.12E-011, 
 176.20,   1.30E-012, 
 176.30,  -7.80E-012, 
 176.40,  -4.77E-011, 
 176.50,   1.43E-011, 
 176.60,   3.12E-011, 
 176.70,  -2.60E-012, 
 176.80,   4.77E-012, 
 176.90,  -4.42E-011, 
 177.00,  -6.37E-011, 
 177.10,   4.77E-012, 
 177.20,   1.10E-010, 
 177.30,   6.67E-011, 
 177.40,   8.67E-012, 
 177.50,  -2.21E-011, 
 177.60,  -1.34E-011, 
 177.70,  -4.20E-011, 
 177.80,  -1.21E-011, 
 177.90,   1.43E-011, 
 178.00,   7.84E-011, 
 178.10,   8.58E-011, 
 178.20,   4.38E-011, 
 178.30,   8.67E-011, 
 178.40,   2.38E-011, 
 178.50,  -2.99E-011, 
 178.60,  -4.51E-011, 
 178.70,   3.47E-012, 
 178.80,   2.21E-011, 
