Nov 20, 2019  12:00:13 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.10,   5.81E-011, 
 91.20,   6.50E-011, 
 91.30,   4.72E-011, 
 91.40,  -1.91E-011, 
 91.50,  -2.34E-011, 
 91.60,  -3.08E-011, 
 91.70,  -1.73E-012, 
 91.80,  -8.67E-012, 
 91.90,   4.59E-011, 
 92.00,   4.20E-011, 
 92.10,   6.50E-011, 
 92.20,   9.53E-011, 
 92.30,   7.80E-012, 
 92.40,   2.60E-011, 
 92.50,   5.94E-011, 
 92.60,   4.68E-011, 
 92.70,   8.67E-011, 
 92.80,   7.02E-011, 
 92.90,   8.75E-011, 
 93.00,   6.98E-011, 
 93.10,   4.59E-011, 
 93.20,   8.88E-011, 
 93.30,   1.14E-010, 
 93.40,   1.29E-010, 
 93.50,   1.23E-010, 
 93.60,   1.07E-010, 
 93.70,   9.10E-011, 
 93.80,   6.80E-011, 
 93.90,   7.54E-011, 
 94.00,   5.07E-011, 
 94.10,   3.29E-011, 
 94.20,   5.85E-011, 
 94.30,   9.32E-011, 
 94.40,   8.88E-011, 
 94.50,   1.01E-010, 
 94.60,   8.36E-011, 
 94.70,   1.13E-011, 
 94.80,   3.29E-011, 
 94.90,   2.82E-011, 
 95.00,   9.97E-012, 
 95.10,   1.13E-011, 
 95.20,   7.93E-011, 
 95.30,   9.06E-011, 
 95.40,   5.68E-011, 
 95.50,   5.59E-011, 
 95.60,   3.81E-011, 
 95.70,   3.51E-011, 
 95.80,   4.25E-011, 
 95.90,   3.16E-011, 
 96.00,  -1.17E-011, 
 96.10,   6.93E-012, 
 96.20,  -2.86E-011, 
 96.30,  -2.73E-011, 
 96.40,  -4.07E-011, 
 96.50,   6.07E-012, 
 96.60,   8.23E-012, 
 96.70,   1.00E-010, 
 96.80,   1.06E-010, 
 96.90,   1.10E-010, 
 97.00,   2.25E-011, 
 97.10,   9.58E-011, 
 97.20,   8.28E-011, 
 97.30,   1.00E-010, 
 97.40,   4.77E-011, 
 97.50,   2.69E-011, 
 97.60,   1.06E-010, 
 97.70,   9.58E-011, 
 97.80,   4.85E-011, 
 97.90,   2.12E-011, 
 98.00,   3.77E-011, 
 98.10,   8.15E-011, 
 98.20,   2.82E-011, 
 98.30,   4.33E-013, 
 98.40,   3.86E-011, 
 98.50,   1.23E-010, 
 98.60,   1.14E-010, 
 98.70,   1.25E-010, 
 98.80,   5.98E-011, 
 98.90,   9.66E-011, 
 99.00,   9.71E-011, 
 99.10,   9.84E-011, 
 99.20,   7.80E-011, 
 99.30,   1.45E-010, 
 99.40,   1.57E-010, 
 99.50,   1.29E-010, 
 99.60,   1.07E-010, 
 99.70,   1.04E-010, 
 99.80,   5.50E-011, 
 99.90,   1.22E-010, 
 100.00,   9.88E-011, 
 100.10,   6.37E-011, 
 100.20,  -1.34E-011, 
 100.30,   1.39E-011, 
 100.40,   1.60E-011, 
 100.50,   4.55E-011, 
 100.60,   1.21E-010, 
 100.70,   8.19E-011, 
 100.80,   8.45E-011, 
 100.90,   1.17E-010, 
 101.00,   7.11E-011, 
 101.10,   4.33E-011, 
 101.20,   1.95E-011, 
 101.30,   1.78E-011, 
 101.40,   3.55E-011, 
 101.50,   5.29E-011, 
 101.60,   6.72E-011, 
 101.70,   7.32E-011, 
 101.80,   1.03E-010, 
 101.90,   6.54E-011, 
 102.00,   4.12E-011, 
 102.10,   6.24E-011, 
 102.20,   4.42E-011, 
 102.30,   8.49E-011, 
 102.40,   1.17E-010, 
 102.50,   1.48E-010, 
 102.60,   1.04E-010, 
 102.70,   1.10E-010, 
 102.80,   1.58E-010, 
 102.90,   1.51E-010, 
 103.00,   8.10E-011, 
 103.10,   3.03E-012, 
 103.20,   1.23E-010, 
 103.30,   1.85E-010, 
 103.40,   1.38E-010, 
 103.50,   9.45E-011, 
 103.60,   8.32E-011, 
 103.70,   6.50E-011, 
 103.80,   7.54E-011, 
 103.90,   9.32E-011, 
 104.00,   3.34E-011, 
 104.10,   6.33E-011, 
 104.20,   1.01E-010, 
 104.30,   1.04E-010, 
 104.40,   7.89E-011, 
 104.50,   6.59E-011, 
 104.60,   6.15E-011, 
 104.70,   7.28E-011, 
 104.80,   6.07E-011, 
 104.90,   5.76E-011, 
 105.00,   8.80E-011, 
 105.10,   1.16E-010, 
 105.20,   1.01E-010, 
 105.30,   5.37E-011, 
 105.40,   6.59E-011, 
 105.50,   1.13E-010, 
 105.60,   1.44E-010, 
 105.70,   1.72E-010, 
 105.80,   1.48E-010, 
 105.90,   1.68E-010, 
 106.00,   1.01E-010, 
 106.10,   1.15E-010, 
 106.20,   1.01E-010, 
 106.30,   8.19E-011, 
 106.40,   9.06E-011, 
 106.50,   1.14E-010, 
 106.60,   1.24E-010, 
 106.70,   1.04E-010, 
 106.80,   1.84E-010, 
 106.90,   1.88E-010, 
 107.00,   1.39E-010, 
 107.10,   1.58E-010, 
 107.20,   1.28E-010, 
 107.30,   1.30E-010, 
 107.40,   8.41E-011, 
 107.50,   7.97E-011, 
 107.60,   2.43E-011, 
 107.70,   3.03E-011, 
 107.80,   2.30E-011, 
 107.90,   2.99E-011, 
 108.00,   6.41E-011, 
 108.10,   4.59E-011, 
 108.20,   8.32E-011, 
 108.30,   1.56E-010, 
 108.40,   1.23E-010, 
 108.50,   1.00E-010, 
 108.60,   1.17E-010, 
 108.70,   3.90E-011, 
 108.80,   1.82E-011, 
 108.90,   0.00E+000, 
 109.00,   2.30E-011, 
 109.10,   7.63E-011, 
 109.20,   6.33E-011, 
 109.30,   4.98E-011, 
 109.40,   1.30E-011, 
 109.50,   4.03E-011, 
 109.60,   5.63E-012, 
 109.70,   1.26E-011, 
 109.80,   1.91E-011, 
 109.90,   7.97E-011, 
 110.00,   6.24E-011, 
 110.10,   1.05E-010, 
 110.20,   1.02E-010, 
 110.30,   6.20E-011, 
 110.40,   3.77E-011, 
 110.50,   6.67E-011, 
 110.60,   1.16E-010, 
 110.70,   8.32E-011, 
 110.80,   8.23E-011, 
 110.90,   1.01E-010, 
 111.00,   6.63E-011, 
 111.10,   8.10E-011, 
 111.20,   8.54E-011, 
 111.30,   6.50E-011, 
 111.40,   1.24E-010, 
 111.50,   1.14E-010, 
 111.60,   1.42E-010, 
 111.70,   1.46E-010, 
 111.80,   1.39E-010, 
 111.90,   1.04E-010, 
 112.00,   6.37E-011, 
 112.10,   3.68E-011, 
 112.20,   6.93E-011, 
 112.30,   6.85E-011, 
 112.40,   3.16E-011, 
 112.50,   1.56E-011, 
 112.60,   7.67E-011, 
 112.70,   1.05E-010, 
 112.80,   6.07E-011, 
 112.90,   7.76E-011, 
 113.00,   4.38E-011, 
 113.10,   2.43E-011, 
 113.20,   4.72E-011, 
 113.30,   2.60E-011, 
 113.40,   3.08E-011, 
 113.50,   2.47E-011, 
 113.60,   6.93E-012, 
 113.70,   1.30E-012, 
 113.80,   8.67E-012, 
 113.90,   4.16E-011, 
 114.00,   3.42E-011, 
 114.10,   9.23E-011, 
 114.20,   4.55E-011, 
 114.30,   3.47E-011, 
 114.40,   4.33E-012, 
 114.50,   2.12E-011, 
 114.60,   7.50E-011, 
 114.70,   1.52E-011, 
 114.80,   5.81E-011, 
 114.90,   6.72E-011, 
 115.00,   5.42E-011, 
 115.10,   1.04E-010, 
 115.20,   1.30E-010, 
 115.30,   1.35E-010, 
 115.40,   1.33E-010, 
 115.50,   3.86E-011, 
 115.60,   2.73E-011, 
 115.70,   1.30E-011, 
 115.80,   5.29E-011, 
 115.90,   9.23E-011, 
 116.00,   9.14E-011, 
 116.10,   6.59E-011, 
 116.20,   3.38E-011, 
 116.30,   2.73E-011, 
 116.40,   3.77E-011, 
 116.50,   3.16E-011, 
 116.60,   6.98E-011, 
 116.70,   9.45E-011, 
 116.80,   8.15E-011, 
 116.90,   3.29E-011, 
 117.00,   1.04E-010, 
 117.10,   1.00E-010, 
 117.20,   8.06E-011, 
 117.30,   1.14E-010, 
 117.40,   1.30E-010, 
 117.50,   1.27E-010, 
 117.60,   1.13E-010, 
 117.70,   2.86E-011, 
 117.80,   3.77E-011, 
 117.90,   7.63E-011, 
 118.00,   2.08E-011, 
 118.10,   8.67E-013, 
 118.20,   6.54E-011, 
 118.30,   8.62E-011, 
 118.40,   9.23E-011, 
 118.50,   8.49E-011, 
 118.60,   7.11E-011, 
 118.70,   6.50E-011, 
 118.80,   3.90E-011, 
 118.90,   9.49E-011, 
 119.00,   8.32E-011, 
 119.10,   4.72E-011, 
 119.20,   9.97E-011, 
 119.30,   1.00E-010, 
 119.40,   1.13E-010, 
 119.50,   5.07E-011, 
 119.60,   5.76E-011, 
 119.70,   7.76E-011, 
 119.80,   7.15E-011, 
 119.90,   5.94E-011, 
 120.00,   7.63E-011, 
 120.10,   1.17E-010, 
 120.20,   9.01E-011, 
 120.30,   5.20E-011, 
 120.40,   7.11E-011, 
 120.50,   3.60E-011, 
 120.60,   7.84E-011, 
 120.70,   6.11E-011, 
 120.80,   1.26E-011, 
 120.90,   2.60E-012, 
 121.00,  -2.17E-012, 
 121.10,   4.59E-011, 
 121.20,   2.25E-011, 
 121.30,   4.33E-012, 
 121.40,   3.47E-012, 
 121.50,  -1.21E-011, 
 121.60,   2.64E-011, 
 121.70,   4.42E-011, 
 121.80,   1.38E-010, 
 121.90,   1.25E-010, 
 122.00,   1.11E-010, 
 122.10,   1.10E-010, 
 122.20,   8.62E-011, 
 122.30,   8.58E-011, 
 122.40,   1.06E-010, 
 122.50,   9.92E-011, 
 122.60,   8.58E-011, 
 122.70,   8.10E-011, 
 122.80,   4.25E-011, 
 122.90,   7.32E-011, 
 123.00,   9.66E-011, 
 123.10,   8.19E-011, 
 123.20,   1.65E-011, 
 123.30,   1.21E-010, 
 123.40,   1.18E-010, 
 123.50,   1.35E-010, 
 123.60,   1.43E-010, 
 123.70,   5.29E-011, 
 123.80,   3.42E-011, 
 123.90,   1.14E-010, 
 124.00,   3.51E-011, 
 124.10,   1.26E-011, 
 124.20,   1.73E-012, 
 124.30,   5.50E-011, 
 124.40,   1.86E-011, 
 124.50,   3.90E-012, 
 124.60,   5.24E-011, 
 124.70,   5.16E-011, 
 124.80,   2.82E-011, 
 124.90,   2.64E-011, 
 125.00,   1.47E-011, 
 125.10,  -1.26E-011, 
 125.20,  -3.21E-011, 
 125.30,   2.30E-011, 
 125.40,   9.10E-011, 
 125.50,   6.20E-011, 
 125.60,   8.36E-011, 
 125.70,   1.20E-010, 
 125.80,   6.76E-011, 
 125.90,  -4.33E-013, 
 126.00,  -7.32E-011, 
 126.10,  -2.04E-011, 
 126.20,   3.25E-011, 
 126.30,  -1.60E-011, 
 126.40,  -1.04E-011, 
 126.50,   1.43E-011, 
 126.60,   5.94E-011, 
 126.70,   3.38E-011, 
 126.80,   1.69E-011, 
 126.90,   6.72E-011, 
 127.00,   7.54E-011, 
 127.10,   8.84E-011, 
 127.20,   8.23E-011, 
 127.30,   6.67E-011, 
 127.40,   6.07E-011, 
 127.50,   1.02E-010, 
 127.60,   1.63E-010, 
 127.70,   1.55E-010, 
 127.80,   1.39E-010, 
 127.90,   1.15E-010, 
 128.00,   1.10E-010, 
 128.10,   4.98E-011, 
 128.20,   5.33E-011, 
 128.30,   1.05E-010, 
 128.40,   1.09E-010, 
 128.50,   7.97E-011, 
 128.60,   6.80E-011, 
 128.70,   8.36E-011, 
 128.80,   7.02E-011, 
 128.90,   7.15E-011, 
 129.00,   6.20E-011, 
 129.10,   6.85E-011, 
 129.20,   2.21E-011, 
 129.30,   2.99E-011, 
 129.40,   2.73E-011, 
 129.50,   2.64E-011, 
 129.60,   7.50E-011, 
 129.70,   1.33E-010, 
 129.80,   1.05E-010, 
 129.90,   1.11E-010, 
 130.00,   6.85E-011, 
 130.10,   6.89E-011, 
 130.20,   1.82E-011, 
 130.30,   5.24E-011, 
 130.40,   8.10E-011, 
 130.50,   7.15E-011, 
 130.60,   7.76E-011, 
 130.70,   3.86E-011, 
 130.80,   8.10E-011, 
 130.90,   1.00E-010, 
 131.00,   2.82E-011, 
 131.10,   3.77E-011, 
 131.20,   3.64E-011, 
 131.30,   5.89E-011, 
 131.40,   3.51E-011, 
 131.50,   8.02E-011, 
 131.60,   1.39E-010, 
 131.70,   1.59E-010, 
 131.80,   1.22E-010, 
 131.90,   1.40E-010, 
 132.00,   1.67E-010, 
 132.10,   1.68E-010, 
 132.20,   1.54E-010, 
 132.30,   1.53E-010, 
 132.40,   1.07E-010, 
 132.50,   5.55E-011, 
 132.60,   2.95E-011, 
 132.70,   1.34E-011, 
 132.80,  -3.94E-011, 
 132.90,  -8.71E-011, 
 133.00,  -5.85E-011, 
 133.10,  -4.25E-011, 
 133.20,  -4.55E-011, 
 133.30,  -8.67E-011, 
 133.40,  -1.86E-011, 
 133.50,   4.33E-012, 
 133.60,  -1.69E-011, 
 133.70,   9.53E-012, 
 133.80,   1.34E-011, 
 133.90,   2.47E-011, 
 134.00,   4.59E-011, 
 134.10,   6.33E-011, 
 134.20,   1.99E-011, 
 134.30,   9.97E-012, 
 134.40,   1.13E-010, 
 134.50,   5.63E-011, 
 134.60,   3.12E-011, 
 134.70,   8.80E-011, 
 134.80,   6.37E-011, 
 134.90,  -3.68E-011, 
 135.00,  -3.38E-011, 
 135.10,   1.86E-011, 
 135.20,   2.17E-011, 
 135.30,   1.13E-011, 
 135.40,  -5.20E-012, 
 135.50,   8.28E-011, 
 135.60,   6.80E-011, 
 135.70,   7.71E-011, 
 135.80,   4.12E-011, 
 135.90,   1.30E-012, 
 136.00,  -3.64E-011, 
 136.10,  -2.30E-011, 
 136.20,  -1.78E-011, 
 136.30,   2.95E-011, 
 136.40,   7.19E-011, 
 136.50,   1.60E-011, 
 136.60,   4.33E-013, 
 136.70,   9.97E-012, 
 136.80,   3.90E-012, 
 136.90,  -1.43E-011, 
 137.00,  -1.91E-011, 
 137.10,   3.90E-012, 
 137.20,   6.46E-011, 
 137.30,   4.64E-011, 
 137.40,   4.72E-011, 
 137.50,   6.80E-011, 
 137.60,   7.15E-011, 
 137.70,   9.75E-011, 
 137.80,   5.85E-011, 
 137.90,   1.08E-010, 
 138.00,   1.23E-010, 
 138.10,   1.07E-010, 
 138.20,   1.06E-010, 
 138.30,   9.06E-011, 
 138.40,   5.29E-011, 
 138.50,   7.28E-011, 
 138.60,   6.41E-011, 
 138.70,   2.12E-011, 
 138.80,   2.73E-011, 
 138.90,   3.73E-011, 
 139.00,   2.51E-011, 
 139.10,   1.73E-011, 
 139.20,   3.03E-012, 
 139.30,   5.89E-011, 
 139.40,   1.12E-010, 
 139.50,   6.50E-011, 
 139.60,   3.38E-011, 
 139.70,   1.39E-011, 
 139.80,   5.55E-011, 
 139.90,   9.84E-011, 
 140.00,   1.05E-010, 
 140.10,   7.28E-011, 
 140.20,   7.50E-011, 
 140.30,   1.06E-010, 
 140.40,   7.32E-011, 
 140.50,   6.33E-011, 
 140.60,   3.55E-011, 
 140.70,   1.00E-010, 
 140.80,   1.26E-010, 
 140.90,   1.13E-010, 
 141.00,   1.21E-010, 
 141.10,   5.85E-011, 
 141.20,   7.80E-012, 
 141.30,   6.50E-012, 
 141.40,   6.59E-011, 
 141.50,   2.34E-011, 
 141.60,   2.60E-011, 
 141.70,   6.93E-011, 
 141.80,   1.14E-010, 
 141.90,   1.58E-010, 
 142.00,   1.22E-010, 
 142.10,   1.34E-010, 
 142.20,   1.21E-010, 
 142.30,   1.03E-010, 
 142.40,   5.11E-011, 
 142.50,   5.11E-011, 
 142.60,   2.99E-011, 
 142.70,   2.69E-011, 
 142.80,   6.07E-011, 
 142.90,   2.17E-012, 
 143.00,   3.38E-011, 
 143.10,   1.11E-010, 
 143.20,   8.06E-011, 
 143.30,   5.11E-011, 
 143.40,   6.07E-012, 
 143.50,   2.21E-011, 
 143.60,   4.07E-011, 
 143.70,   7.80E-011, 
 143.80,   6.80E-011, 
 143.90,   6.89E-011, 
 144.00,   7.89E-011, 
 144.10,   4.29E-011, 
 144.20,  -1.73E-011, 
 144.30,  -3.55E-011, 
 144.40,  -1.60E-011, 
 144.50,  -2.25E-011, 
 144.60,  -2.77E-011, 
 144.70,   3.51E-011, 
 144.80,   2.38E-011, 
 144.90,   2.64E-011, 
 145.00,   7.54E-011, 
 145.10,   5.42E-011, 
 145.20,   9.97E-012, 
 145.30,  -2.73E-011, 
 145.40,   3.16E-011, 
 145.50,   7.28E-011, 
 145.60,   6.20E-011, 
 145.70,   5.72E-011, 
 145.80,   5.07E-011, 
 145.90,   7.93E-011, 
 146.00,   3.34E-011, 
 146.10,   7.84E-011, 
 146.20,   8.84E-011, 
 146.30,   1.01E-010, 
 146.40,   1.08E-010, 
 146.50,   9.75E-011, 
 146.60,   5.20E-011, 
 146.70,   8.58E-011, 
 146.80,   9.19E-011, 
 146.90,   5.29E-011, 
 147.00,   2.82E-011, 
 147.10,  -1.30E-012, 
 147.20,   2.17E-012, 
 147.30,   2.04E-011, 
 147.40,   3.03E-012, 
 147.50,   8.67E-012, 
 147.60,   2.69E-011, 
 147.70,   9.36E-011, 
 147.80,   1.12E-010, 
 147.90,   5.16E-011, 
 148.00,   5.03E-011, 
 148.10,   7.19E-011, 
 148.20,   1.61E-010, 
 148.30,   1.42E-010, 
 148.40,   8.02E-011, 
 148.50,   6.46E-011, 
 148.60,   7.84E-011, 
 148.70,   1.18E-010, 
 148.80,   7.80E-011, 
 148.90,   6.28E-011, 
 149.00,   5.72E-011, 
 149.10,   4.94E-011, 
 149.20,   1.26E-011, 
 149.30,   4.12E-011, 
 149.40,   9.84E-011, 
 149.50,   8.28E-011, 
 149.60,   4.72E-011, 
 149.70,   1.07E-010, 
 149.80,   7.58E-011, 
 149.90,   7.15E-011, 
 150.00,   3.81E-011, 
 150.10,   9.40E-011, 
 150.20,   1.24E-010, 
 150.30,   1.14E-010, 
 150.40,   1.56E-010, 
 150.50,   1.59E-010, 
 150.60,   1.35E-010, 
 150.70,   7.50E-011, 
 150.80,   3.55E-011, 
 150.90,   8.10E-011, 
 151.00,   1.23E-010, 
 151.10,   1.27E-010, 
 151.20,   1.04E-010, 
 151.30,   9.14E-011, 
 151.40,   6.02E-011, 
 151.50,   1.54E-010, 
 151.60,   1.88E-010, 
 151.70,   1.71E-010, 
 151.80,   7.15E-011, 
 151.90,   9.19E-011, 
 152.00,   8.02E-011, 
 152.10,   9.10E-011, 
 152.20,   8.06E-011, 
 152.30,   3.60E-011, 
 152.40,  -1.52E-011, 
 152.50,  -2.86E-011, 
 152.60,  -2.51E-011, 
 152.70,   1.39E-011, 
 152.80,   2.86E-011, 
 152.90,   5.81E-011, 
 153.00,   5.63E-011, 
 153.10,   6.20E-011, 
 153.20,   9.10E-011, 
 153.30,   6.37E-011, 
 153.40,   7.54E-011, 
 153.50,   8.54E-011, 
 153.60,   7.37E-011, 
 153.70,   1.20E-010, 
 153.80,   1.53E-010, 
 153.90,   1.42E-010, 
 154.00,   8.62E-011, 
 154.10,   8.23E-011, 
 154.20,   5.55E-011, 
 154.30,   9.19E-011, 
 154.40,   6.20E-011, 
 154.50,   2.12E-011, 
 154.60,   1.60E-011, 
 154.70,   4.25E-011, 
 154.80,   1.10E-010, 
 154.90,   1.44E-010, 
 155.00,   1.05E-010, 
 155.10,   6.80E-011, 
 155.20,   7.37E-011, 
 155.30,   4.03E-011, 
 155.40,   2.90E-011, 
 155.50,   1.43E-011, 
 155.60,  -3.94E-011, 
 155.70,   1.30E-012, 
 155.80,   4.90E-011, 
 155.90,   3.38E-011, 
 156.00,   6.72E-011, 
 156.10,   1.04E-011, 
 156.20,  -4.03E-011, 
 156.30,  -3.34E-011, 
 156.40,  -1.34E-011, 
 156.50,  -6.07E-012, 
 156.60,  -1.73E-012, 
 156.70,  -3.21E-011, 
 156.80,  -2.08E-011, 
 156.90,  -3.47E-012, 
 157.00,   1.08E-011, 
 157.10,  -1.30E-012, 
 157.20,   7.50E-011, 
 157.30,   1.00E-010, 
 157.40,   4.46E-011, 
 157.50,   4.59E-011, 
 157.60,   1.01E-010, 
 157.70,   1.25E-010, 
 157.80,   1.11E-010, 
 157.90,   1.32E-010, 
 158.00,   1.12E-010, 
 158.10,   1.17E-010, 
 158.20,   1.01E-010, 
 158.30,   1.10E-010, 
 158.40,   1.52E-010, 
 158.50,   1.22E-010, 
 158.60,   1.36E-010, 
 158.70,   8.93E-011, 
 158.80,   4.55E-011, 
 158.90,   5.81E-011, 
 159.00,   1.17E-010, 
 159.10,   1.31E-010, 
 159.20,   1.11E-010, 
 159.30,   1.21E-010, 
 159.40,   1.53E-010, 
 159.50,   1.53E-010, 
 159.60,   1.20E-010, 
 159.70,   1.10E-010, 
 159.80,   7.15E-011, 
 159.90,   6.67E-011, 
 160.00,   7.76E-011, 
 160.10,   1.32E-010, 
 160.20,   1.01E-010, 
 160.30,   1.44E-010, 
 160.40,   9.23E-011, 
 160.50,   1.73E-011, 
 160.60,   4.77E-012, 
 160.70,   2.56E-011, 
 160.80,   8.84E-011, 
 160.90,   1.03E-010, 
 161.00,   1.10E-010, 
 161.10,   7.67E-011, 
 161.20,   4.42E-011, 
 161.30,   1.08E-010, 
 161.40,   9.84E-011, 
 161.50,   1.47E-011, 
 161.60,   3.64E-011, 
 161.70,   5.46E-011, 
 161.80,   8.36E-011, 
 161.90,   5.98E-011, 
 162.00,   1.34E-011, 
 162.10,  -1.82E-011, 
 162.20,   3.90E-012, 
 162.30,   5.46E-011, 
 162.40,   3.86E-011, 
 162.50,   1.73E-012, 
 162.60,   4.81E-011, 
 162.70,   6.85E-011, 
 162.80,   3.86E-011, 
 162.90,   2.90E-011, 
 163.00,   2.34E-011, 
 163.10,   4.07E-011, 
 163.20,   9.19E-011, 
 163.30,   7.58E-011, 
 163.40,   8.75E-011, 
 163.50,   4.72E-011, 
 163.60,   1.52E-011, 
 163.70,   5.94E-011, 
 163.80,   9.66E-011, 
 163.90,   1.43E-010, 
 164.00,   1.04E-010, 
 164.10,   5.89E-011, 
 164.20,   5.03E-011, 
 164.30,   1.10E-010, 
 164.40,   1.34E-010, 
 164.50,   1.41E-010, 
 164.60,   1.25E-010, 
 164.70,   8.32E-011, 
 164.80,   6.24E-011, 
 164.90,   1.01E-010, 
 165.00,   8.62E-011, 
 165.10,   1.53E-010, 
 165.20,   1.63E-010, 
 165.30,   9.84E-011, 
 165.40,   8.45E-011, 
 165.50,   8.06E-011, 
 165.60,   9.66E-011, 
 165.70,   5.24E-011, 
 165.80,   3.90E-012, 
 165.90,   0.00E+000, 
 166.00,   9.10E-012, 
 166.10,   1.34E-011, 
 166.20,  -7.37E-012, 
 166.30,   2.08E-011, 
 166.40,   6.80E-011, 
 166.50,   7.58E-011, 
 166.60,   1.25E-010, 
 166.70,   1.38E-010, 
 166.80,   1.46E-010, 
 166.90,   1.23E-010, 
 167.00,   1.76E-010, 
 167.10,   1.56E-010, 
 167.20,   1.23E-010, 
 167.30,   1.26E-010, 
 167.40,   1.73E-010, 
 167.50,   1.25E-010, 
 167.60,   6.28E-011, 
 167.70,   8.88E-011, 
 167.80,   1.04E-010, 
 167.90,   6.93E-011, 
 168.00,   5.20E-011, 
 168.10,   1.09E-010, 
 168.20,   1.08E-010, 
 168.30,   1.16E-010, 
 168.40,   1.03E-010, 
 168.50,   9.23E-011, 
 168.60,   1.34E-010, 
 168.70,   1.20E-010, 
 168.80,   1.23E-010, 
 168.90,   1.30E-010, 
 169.00,   1.13E-010, 
 169.10,   1.05E-010, 
 169.20,   1.10E-010, 
 169.30,   1.07E-010, 
 169.40,   1.17E-010, 
 169.50,   1.37E-010, 
 169.60,   8.71E-011, 
 169.70,   9.32E-011, 
 169.80,   9.49E-011, 
 169.90,   8.19E-011, 
 170.00,   8.28E-011, 
 170.10,   9.88E-011, 
 170.20,   1.18E-010, 
 170.30,   1.37E-010, 
 170.40,   1.53E-010, 
 170.50,   1.78E-010, 
 170.60,   2.11E-010, 
 170.70,   1.85E-010, 
 170.80,   1.84E-010, 
 170.90,   2.24E-010, 
 171.00,   2.03E-010, 
 171.10,   2.17E-010, 
 171.20,   1.72E-010, 
 171.30,   1.37E-010, 
 171.40,   8.45E-011, 
 171.50,   1.03E-010, 
 171.60,   1.23E-010, 
 171.70,   1.39E-010, 
 171.80,   1.60E-010, 
 171.90,   1.32E-010, 
 172.00,   1.02E-010, 
 172.10,   5.29E-011, 
 172.20,   1.10E-010, 
 172.30,   1.26E-010, 
 172.40,   1.75E-010, 
 172.50,   1.88E-010, 
 172.60,   1.64E-010, 
 172.70,   1.32E-010, 
 172.80,   1.60E-010, 
 172.90,   1.47E-010, 
 173.00,   1.36E-010, 
 173.10,   1.39E-010, 
 173.20,   1.31E-010, 
 173.30,   1.62E-010, 
 173.40,   1.78E-010, 
 173.50,   1.92E-010, 
 173.60,   1.43E-010, 
 173.70,   1.58E-010, 
 173.80,   1.44E-010, 
 173.90,   1.41E-010, 
 174.00,   1.41E-010, 
 174.10,   1.14E-010, 
 174.20,   1.39E-010, 
 174.30,   1.28E-010, 
 174.40,   1.10E-010, 
 174.50,   5.85E-011, 
 174.60,   5.42E-011, 
 174.70,   1.02E-010, 
 174.80,   1.30E-010, 
 174.90,   1.29E-010, 
 175.00,   1.30E-010, 
 175.10,   1.09E-010, 
 175.20,   9.19E-011, 
 175.30,   1.17E-010, 
 175.40,   1.53E-010, 
 175.50,   1.17E-010, 
 175.60,   1.61E-010, 
 175.70,   1.30E-010, 
 175.80,   1.12E-010, 
 175.90,   1.79E-010, 
 176.00,   1.71E-010, 
 176.10,   1.47E-010, 
 176.20,   2.30E-010, 
 176.30,   1.72E-010, 
 176.40,   2.10E-010, 
 176.50,   1.89E-010, 
 176.60,   1.44E-010, 
 176.70,   1.48E-010, 
 176.80,   1.20E-010, 
 176.90,   1.34E-010, 
 177.00,   1.30E-010, 
 177.10,   1.13E-010, 
 177.20,   1.31E-010, 
 177.30,   1.33E-010, 
 177.40,   9.79E-011, 
 177.50,   9.71E-011, 
 177.60,   1.50E-010, 
 177.70,   1.32E-010, 
 177.80,   1.54E-010, 
 177.90,   1.55E-010, 
 178.00,   1.13E-010, 
 178.10,   1.14E-010, 
 178.20,   1.19E-010, 
 178.30,   8.54E-011, 
 178.40,   4.81E-011, 
 178.50,   4.16E-011, 
 178.60,  -6.07E-012, 
 178.70,  -3.77E-011, 
 178.80,  -4.25E-011, 
 178.90,   4.81E-011, 
 179.00,   6.72E-011, 
 179.10,   8.23E-011, 
 179.20,   9.92E-011, 
 179.30,   2.60E-011, 
 179.40,  -1.95E-011, 
 179.50,  -3.55E-011, 
 179.60,  -4.77E-011, 
 179.70,   3.60E-011, 
 179.80,   5.85E-011, 
 179.90,   8.58E-011, 
 180.00,   1.12E-010, 
 180.10,   1.12E-010, 
 180.20,   7.41E-011, 
 180.30,   4.94E-011, 
 180.40,   1.04E-010, 
 180.50,   7.54E-011, 
 180.60,   4.51E-011, 
 180.70,   2.43E-011, 
 180.80,   5.94E-011, 
 180.90,   5.59E-011, 
 181.00,   5.33E-011, 
 181.10,   1.08E-010, 
 181.20,   1.62E-010, 
 181.30,   2.33E-010, 
 181.40,   1.91E-010, 
 181.50,   1.21E-010, 
 181.60,   1.20E-010, 
 181.70,   1.26E-010, 
 181.80,   1.45E-010, 
 181.90,   1.27E-010, 
 182.00,   9.49E-011, 
 182.10,   1.13E-010, 
 182.20,   1.57E-010, 
 182.30,   1.08E-010, 
 182.40,   5.72E-011, 
 182.50,   3.16E-011, 
 182.60,   4.55E-011, 
 182.70,   5.20E-011, 
 182.80,   2.99E-011, 
 182.90,   8.58E-011, 
 183.00,   1.10E-010, 
 183.10,   8.49E-011, 
