Nov 20, 2019  12:02:56 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.00,   1.21E-010, 
 91.10,   8.97E-011, 
 91.20,   1.20E-010, 
 91.30,   1.15E-010, 
 91.40,   9.36E-011, 
 91.50,   1.99E-011, 
 91.60,   5.55E-011, 
 91.70,   8.49E-011, 
 91.80,   4.42E-011, 
 91.90,   4.64E-011, 
 92.00,   4.42E-011, 
 92.10,   6.85E-011, 
 92.20,   1.10E-010, 
 92.30,   7.06E-011, 
 92.40,   4.33E-011, 
 92.50,   3.77E-011, 
 92.60,   5.37E-011, 
 92.70,   2.99E-011, 
 92.80,   3.81E-011, 
 92.90,  -1.65E-011, 
 93.00,   9.53E-012, 
 93.10,   5.63E-012, 
 93.20,   7.37E-012, 
 93.30,   2.04E-011, 
 93.40,   1.73E-012, 
 93.50,   6.15E-011, 
 93.60,   1.26E-010, 
 93.70,   1.51E-010, 
 93.80,   1.35E-010, 
 93.90,   1.32E-010, 
 94.00,   1.19E-010, 
 94.10,   1.29E-010, 
 94.20,   1.15E-010, 
 94.30,   1.00E-010, 
 94.40,   9.49E-011, 
 94.50,   8.62E-011, 
 94.60,   8.19E-011, 
 94.70,   1.26E-010, 
 94.80,   1.31E-010, 
 94.90,   1.07E-010, 
 95.00,   1.06E-010, 
 95.10,   1.08E-010, 
 95.20,   4.25E-011, 
 95.30,   4.16E-011, 
 95.40,   3.12E-011, 
 95.50,   5.68E-011, 
 95.60,   7.45E-011, 
 95.70,   1.47E-010, 
 95.80,   1.92E-010, 
 95.90,   1.52E-010, 
 96.00,   1.85E-010, 
 96.10,   1.10E-010, 
 96.20,   7.54E-011, 
 96.30,   5.29E-011, 
 96.40,   1.06E-010, 
 96.50,   1.27E-010, 
 96.60,   1.36E-010, 
 96.70,   1.49E-010, 
 96.80,   1.05E-010, 
 96.90,   9.10E-011, 
 97.00,   1.08E-010, 
 97.10,   1.05E-010, 
 97.20,   9.71E-011, 
 97.30,   1.69E-010, 
 97.40,   1.56E-010, 
 97.50,   1.28E-010, 
 97.60,   1.25E-010, 
 97.70,   1.30E-010, 
 97.80,   1.02E-010, 
 97.90,   5.72E-011, 
 98.00,  -3.42E-011, 
 98.10,   4.55E-011, 
 98.20,   9.84E-011, 
 98.30,   1.07E-010, 
 98.40,   7.97E-011, 
 98.50,   1.07E-010, 
 98.60,   1.48E-010, 
 98.70,   1.26E-010, 
 98.80,   1.85E-010, 
 98.90,   1.38E-010, 
 99.00,   9.88E-011, 
 99.10,   9.79E-011, 
 99.20,   1.25E-010, 
 99.30,   1.38E-010, 
 99.40,   8.15E-011, 
 99.50,   1.99E-011, 
 99.60,   7.93E-011, 
 99.70,   1.44E-010, 
 99.80,   1.56E-010, 
 99.90,   1.12E-010, 
 100.00,   9.14E-011, 
 100.10,   7.06E-011, 
 100.20,   6.89E-011, 
 100.30,   1.16E-010, 
 100.40,   1.18E-010, 
 100.50,   1.23E-010, 
 100.60,   9.71E-011, 
 100.70,   8.67E-011, 
 100.80,   9.23E-011, 
 100.90,   7.50E-011, 
 101.00,   9.79E-011, 
 101.10,   1.47E-010, 
 101.20,   1.47E-010, 
 101.30,   1.34E-010, 
 101.40,   1.06E-010, 
 101.50,   8.10E-011, 
 101.60,   8.19E-011, 
 101.70,   1.04E-011, 
 101.80,   5.03E-011, 
 101.90,   7.24E-011, 
 102.00,   1.03E-010, 
 102.10,   4.55E-011, 
 102.20,  -6.93E-012, 
 102.30,   6.02E-011, 
 102.40,   4.55E-011, 
 102.50,   7.11E-011, 
 102.60,   5.89E-011, 
 102.70,   4.77E-011, 
 102.80,   5.63E-011, 
 102.90,   7.32E-011, 
 103.00,   8.93E-011, 
 103.10,   1.14E-010, 
 103.20,   5.94E-011, 
 103.30,   3.64E-011, 
 103.40,   4.90E-011, 
 103.50,   4.29E-011, 
 103.60,   1.60E-011, 
 103.70,   7.80E-012, 
 103.80,   6.28E-011, 
 103.90,   9.49E-011, 
 104.00,   8.36E-011, 
 104.10,   3.90E-011, 
 104.20,   5.07E-011, 
 104.30,   4.59E-011, 
 104.40,   9.36E-011, 
 104.50,   1.11E-010, 
 104.60,   1.42E-010, 
 104.70,   1.30E-010, 
 104.80,   1.19E-010, 
 104.90,   1.49E-010, 
 105.00,   1.57E-010, 
 105.10,   1.33E-010, 
 105.20,   1.20E-010, 
 105.30,   1.18E-010, 
 105.40,   1.04E-010, 
 105.50,   1.21E-010, 
 105.60,   9.45E-011, 
 105.70,   8.36E-011, 
 105.80,   1.10E-010, 
 105.90,   1.04E-010, 
 106.00,   9.53E-011, 
 106.10,   7.71E-011, 
 106.20,   6.37E-011, 
 106.30,   9.62E-011, 
 106.40,   1.17E-010, 
 106.50,   1.90E-010, 
 106.60,   1.40E-010, 
 106.70,   1.22E-010, 
 106.80,   8.45E-011, 
 106.90,   9.97E-011, 
 107.00,   9.06E-011, 
 107.10,   1.26E-010, 
 107.20,   1.33E-010, 
 107.30,   1.04E-010, 
 107.40,   9.92E-011, 
 107.50,   7.32E-011, 
 107.60,   5.94E-011, 
 107.70,   4.81E-011, 
 107.80,   1.20E-010, 
 107.90,   1.24E-010, 
 108.00,   1.17E-010, 
 108.10,   1.24E-010, 
 108.20,   1.36E-010, 
 108.30,   1.84E-010, 
 108.40,   2.26E-010, 
 108.50,   2.11E-010, 
 108.60,   1.49E-010, 
 108.70,   1.89E-010, 
 108.80,   1.28E-010, 
 108.90,   1.03E-010, 
 109.00,   1.25E-010, 
 109.10,   1.31E-010, 
 109.20,   6.54E-011, 
 109.30,   3.38E-011, 
 109.40,   5.42E-011, 
 109.50,   1.30E-011, 
 109.60,   1.51E-010, 
 109.70,   1.13E-010, 
 109.80,   1.36E-010, 
 109.90,   1.15E-010, 
 110.00,   1.89E-010, 
 110.10,   2.31E-010, 
 110.20,   1.69E-010, 
 110.30,   1.68E-010, 
 110.40,   1.36E-010, 
 110.50,   1.26E-010, 
 110.60,   1.24E-010, 
 110.70,   1.03E-010, 
 110.80,   9.19E-011, 
 110.90,   1.14E-010, 
 111.00,   7.76E-011, 
 111.10,   5.42E-011, 
 111.20,   7.67E-011, 
 111.30,   9.79E-011, 
 111.40,   1.14E-010, 
 111.50,   1.26E-010, 
 111.60,   1.95E-010, 
 111.70,   2.60E-010, 
 111.80,   2.24E-010, 
 111.90,   1.66E-010, 
 112.00,   1.39E-010, 
 112.10,   2.07E-010, 
 112.20,   2.34E-010, 
 112.30,   1.69E-010, 
 112.40,   1.56E-010, 
 112.50,   8.71E-011, 
 112.60,   7.15E-011, 
 112.70,   1.21E-010, 
 112.80,   1.51E-010, 
 112.90,   1.28E-010, 
 113.00,   9.01E-011, 
 113.10,   7.54E-011, 
 113.20,   8.06E-011, 
 113.30,   5.33E-011, 
 113.40,   3.77E-011, 
 113.50,   7.45E-011, 
 113.60,   9.58E-011, 
 113.70,   8.80E-011, 
 113.80,   9.01E-011, 
 113.90,   5.72E-011, 
 114.00,   8.32E-011, 
 114.10,   1.26E-010, 
 114.20,   7.45E-011, 
 114.30,   8.71E-011, 
 114.40,   9.01E-011, 
 114.50,   1.12E-010, 
 114.60,   8.80E-011, 
 114.70,   1.66E-010, 
 114.80,   1.72E-010, 
 114.90,   1.63E-010, 
 115.00,   2.01E-010, 
 115.10,   2.11E-010, 
 115.20,   2.31E-010, 
 115.30,   1.64E-010, 
 115.40,   1.88E-010, 
 115.50,   2.10E-010, 
 115.60,   1.88E-010, 
 115.70,   1.18E-010, 
 115.80,   1.04E-010, 
 115.90,   9.66E-011, 
 116.00,   1.01E-010, 
 116.10,   9.75E-011, 
 116.20,   9.75E-011, 
 116.30,   1.13E-010, 
 116.40,   1.17E-010, 
 116.50,   1.30E-010, 
 116.60,   1.18E-010, 
 116.70,   1.63E-010, 
 116.80,   1.66E-010, 
 116.90,   1.55E-010, 
 117.00,   1.23E-010, 
 117.10,   1.41E-010, 
 117.20,   1.66E-010, 
 117.30,   1.34E-010, 
 117.40,   1.44E-010, 
 117.50,   9.10E-011, 
 117.60,   3.81E-011, 
 117.70,   3.94E-011, 
 117.80,   6.02E-011, 
 117.90,   1.27E-010, 
 118.00,   1.23E-010, 
 118.10,   1.50E-010, 
 118.20,   2.05E-010, 
 118.30,   1.28E-010, 
 118.40,   1.27E-010, 
 118.50,   1.12E-010, 
 118.60,   1.04E-010, 
 118.70,   1.34E-010, 
 118.80,   6.11E-011, 
 118.90,   1.99E-011, 
 119.00,   3.08E-011, 
 119.10,   6.33E-011, 
 119.20,   1.03E-010, 
 119.30,   1.54E-010, 
 119.40,   1.50E-010, 
 119.50,   1.29E-010, 
 119.60,   1.31E-010, 
 119.70,   1.37E-010, 
 119.80,   1.45E-010, 
 119.90,   1.95E-010, 
 120.00,   1.63E-010, 
 120.10,   1.21E-010, 
 120.20,   9.45E-011, 
 120.30,   1.03E-010, 
 120.40,   1.07E-010, 
 120.50,   1.03E-010, 
 120.60,   9.45E-011, 
 120.70,   1.23E-010, 
 120.80,   9.32E-011, 
 120.90,   7.41E-011, 
 121.00,   8.58E-011, 
 121.10,   5.33E-011, 
 121.20,   1.34E-011, 
 121.30,  -1.73E-011, 
 121.40,   5.81E-011, 
 121.50,   9.97E-012, 
 121.60,  -2.95E-011, 
 121.70,   6.41E-011, 
 121.80,   5.42E-011, 
 121.90,   5.89E-011, 
 122.00,   6.33E-011, 
 122.10,   1.04E-010, 
 122.20,   8.23E-011, 
 122.30,   8.15E-011, 
 122.40,   8.02E-011, 
 122.50,   4.42E-011, 
 122.60,   4.20E-011, 
 122.70,   7.24E-011, 
 122.80,   5.33E-011, 
 122.90,   1.56E-011, 
 123.00,   1.30E-011, 
 123.10,   4.46E-011, 
 123.20,   5.63E-011, 
 123.30,   1.18E-010, 
 123.40,   1.28E-010, 
 123.50,   1.56E-010, 
 123.60,   1.47E-010, 
 123.70,   1.31E-010, 
 123.80,   1.07E-010, 
 123.90,   9.45E-011, 
 124.00,   9.14E-011, 
 124.10,   5.11E-011, 
 124.20,   8.15E-011, 
 124.30,   1.07E-010, 
 124.40,   7.45E-011, 
 124.50,   8.28E-011, 
 124.60,   1.31E-010, 
 124.70,   1.63E-010, 
 124.80,   1.33E-010, 
 124.90,   1.18E-010, 
 125.00,   1.65E-010, 
 125.10,   1.73E-010, 
 125.20,   1.36E-010, 
 125.30,   1.66E-010, 
 125.40,   1.55E-010, 
 125.50,   1.73E-010, 
 125.60,   1.40E-010, 
 125.70,   8.88E-011, 
 125.80,   9.49E-011, 
 125.90,   1.46E-010, 
 126.00,   1.50E-010, 
 126.10,   8.45E-011, 
 126.20,   7.50E-011, 
 126.30,   1.15E-010, 
 126.40,   1.34E-010, 
 126.50,   1.34E-010, 
 126.60,   1.77E-010, 
 126.70,   1.81E-010, 
 126.80,   2.13E-010, 
 126.90,   1.40E-010, 
 127.00,   1.42E-010, 
 127.10,   1.55E-010, 
 127.20,   1.44E-010, 
 127.30,   1.43E-010, 
 127.40,   1.07E-010, 
 127.50,   9.01E-011, 
 127.60,   1.44E-010, 
 127.70,   1.14E-010, 
 127.80,   9.36E-011, 
 127.90,   8.28E-011, 
 128.00,   5.50E-011, 
 128.10,   8.32E-011, 
 128.20,   6.02E-011, 
 128.30,   4.29E-011, 
 128.40,   3.60E-011, 
 128.50,   9.23E-011, 
 128.60,   9.92E-011, 
 128.70,   1.68E-010, 
 128.80,   2.31E-010, 
 128.90,   1.73E-010, 
 129.00,   1.26E-010, 
 129.10,   1.10E-010, 
 129.20,   1.43E-010, 
 129.30,   1.58E-010, 
 129.40,   1.85E-010, 
 129.50,   1.49E-010, 
 129.60,   1.79E-010, 
 129.70,   1.41E-010, 
 129.80,   1.06E-010, 
 129.90,   1.35E-010, 
 130.00,   1.46E-010, 
 130.10,   1.33E-010, 
 130.20,   8.80E-011, 
 130.30,   6.72E-011, 
 130.40,   4.16E-011, 
 130.50,   8.62E-011, 
 130.60,   7.37E-011, 
 130.70,   1.27E-010, 
 130.80,   1.43E-010, 
 130.90,   1.33E-010, 
 131.00,   2.06E-010, 
 131.10,   1.71E-010, 
 131.20,   1.39E-010, 
 131.30,   1.28E-010, 
 131.40,   1.56E-010, 
 131.50,   1.41E-010, 
 131.60,   1.30E-010, 
 131.70,   1.31E-010, 
 131.80,   1.22E-010, 
 131.90,   2.07E-010, 
 132.00,   1.92E-010, 
 132.10,   1.79E-010, 
 132.20,   1.57E-010, 
 132.30,   8.62E-011, 
 132.40,   7.63E-011, 
 132.50,   6.54E-011, 
 132.60,   8.71E-011, 
 132.70,   1.17E-010, 
 132.80,   8.19E-011, 
 132.90,   1.23E-010, 
 133.00,   1.22E-010, 
 133.10,   1.20E-010, 
 133.20,   1.53E-010, 
 133.30,   1.26E-010, 
 133.40,   1.37E-010, 
 133.50,   1.53E-010, 
 133.60,   1.39E-010, 
 133.70,   1.14E-010, 
 133.80,   9.84E-011, 
 133.90,   1.06E-010, 
 134.00,   1.21E-010, 
 134.10,   1.36E-010, 
 134.20,   8.75E-011, 
 134.30,   3.86E-011, 
 134.40,   7.84E-011, 
 134.50,   1.00E-010, 
 134.60,   1.04E-010, 
 134.70,   1.35E-010, 
 134.80,   1.27E-010, 
 134.90,   1.20E-010, 
 135.00,   1.24E-010, 
 135.10,   1.03E-010, 
 135.20,   1.23E-010, 
 135.30,   1.47E-010, 
 135.40,   1.42E-010, 
 135.50,   8.02E-011, 
 135.60,   8.06E-011, 
 135.70,   8.15E-011, 
 135.80,   7.02E-011, 
 135.90,   8.45E-011, 
 136.00,   1.26E-010, 
 136.10,   1.01E-010, 
 136.20,   1.30E-010, 
 136.30,   1.30E-010, 
 136.40,   1.06E-010, 
 136.50,   8.10E-011, 
 136.60,   1.20E-010, 
 136.70,   1.53E-010, 
 136.80,   1.09E-010, 
 136.90,   1.02E-010, 
 137.00,   1.17E-010, 
 137.10,   1.01E-010, 
 137.20,   8.97E-011, 
 137.30,   1.17E-010, 
 137.40,   1.08E-010, 
 137.50,   4.98E-011, 
 137.60,   7.06E-011, 
 137.70,   1.31E-010, 
 137.80,   9.58E-011, 
 137.90,   8.36E-011, 
 138.00,   1.29E-010, 
 138.10,   1.18E-010, 
 138.20,   1.13E-010, 
 138.30,   4.51E-011, 
 138.40,   8.84E-011, 
 138.50,   9.40E-011, 
 138.60,   9.01E-011, 
 138.70,   1.23E-010, 
 138.80,   1.05E-010, 
 138.90,   8.41E-011, 
 139.00,   5.07E-011, 
 139.10,   5.72E-011, 
 139.20,   6.54E-011, 
 139.30,   8.58E-011, 
 139.40,   9.19E-011, 
 139.50,   1.24E-010, 
 139.60,   1.02E-010, 
 139.70,   5.89E-011, 
 139.80,   3.64E-011, 
 139.90,   8.36E-011, 
 140.00,   1.14E-010, 
 140.10,   1.46E-010, 
 140.20,   1.65E-010, 
 140.30,   1.93E-010, 
 140.40,   1.88E-010, 
 140.50,   1.86E-010, 
 140.60,   1.39E-010, 
 140.70,   1.29E-010, 
 140.80,   1.09E-010, 
 140.90,   9.19E-011, 
 141.00,   8.41E-011, 
 141.10,   4.55E-011, 
 141.20,   1.08E-010, 
 141.30,   1.17E-010, 
 141.40,   1.41E-010, 
 141.50,   1.10E-010, 
 141.60,   7.58E-011, 
 141.70,   7.02E-011, 
 141.80,   1.09E-010, 
 141.90,   1.23E-010, 
 142.00,   1.24E-010, 
 142.10,   1.11E-010, 
 142.20,   8.84E-011, 
 142.30,   1.25E-010, 
 142.40,   1.09E-010, 
 142.50,   4.16E-011, 
 142.60,   8.02E-011, 
 142.70,   1.10E-010, 
 142.80,   1.39E-010, 
 142.90,   1.19E-010, 
 143.00,   9.79E-011, 
 143.10,   1.27E-010, 
 143.20,   1.09E-010, 
 143.30,   6.93E-011, 
 143.40,   9.40E-011, 
 143.50,   1.28E-010, 
 143.60,   1.36E-010, 
 143.70,   7.50E-011, 
 143.80,   6.93E-012, 
 143.90,  -5.20E-012, 
 144.00,  -3.47E-011, 
 144.10,  -2.77E-011, 
 144.20,   5.20E-012, 
 144.30,   8.71E-011, 
 144.40,   1.10E-010, 
 144.50,   1.60E-010, 
 144.60,   9.62E-011, 
 144.70,   1.18E-010, 
 144.80,   1.09E-010, 
 144.90,   1.17E-010, 
 145.00,   8.71E-011, 
 145.10,   1.20E-010, 
 145.20,   1.33E-010, 
 145.30,   1.34E-010, 
 145.40,   1.09E-010, 
 145.50,   9.97E-011, 
 145.60,   1.11E-010, 
 145.70,   8.75E-011, 
 145.80,   3.90E-011, 
 145.90,   5.55E-011, 
 146.00,   6.59E-011, 
 146.10,   2.25E-011, 
 146.20,  -9.97E-012, 
 146.30,   4.85E-011, 
 146.40,   7.58E-011, 
 146.50,   1.05E-010, 
 146.60,   8.02E-011, 
 146.70,   4.55E-011, 
 146.80,   5.16E-011, 
 146.90,   2.73E-011, 
 147.00,   3.16E-011, 
 147.10,   6.76E-011, 
 147.20,   1.08E-010, 
 147.30,   4.94E-011, 
 147.40,   6.67E-011, 
 147.50,   7.54E-011, 
 147.60,   1.04E-010, 
 147.70,   1.20E-010, 
 147.80,   9.14E-011, 
 147.90,   4.42E-011, 
 148.00,   3.29E-011, 
 148.10,   8.32E-011, 
 148.20,   6.15E-011, 
 148.30,   6.07E-011, 
 148.40,   7.32E-011, 
 148.50,   1.21E-010, 
 148.60,   1.41E-010, 
 148.70,   1.28E-010, 
 148.80,   9.79E-011, 
 148.90,   4.51E-011, 
 149.00,   7.67E-011, 
 149.10,   1.09E-010, 
 149.20,   1.36E-010, 
 149.30,   1.11E-010, 
 149.40,   9.14E-011, 
 149.50,   9.58E-011, 
 149.60,   1.22E-010, 
 149.70,   1.14E-010, 
 149.80,   9.92E-011, 
 149.90,   1.49E-010, 
 150.00,   1.00E-010, 
 150.10,   1.44E-010, 
 150.20,   1.33E-010, 
 150.30,   1.13E-010, 
 150.40,   6.20E-011, 
 150.50,   5.16E-011, 
 150.60,   4.33E-011, 
 150.70,  -1.69E-011, 
 150.80,   5.63E-012, 
 150.90,   4.85E-011, 
 151.00,   6.59E-011, 
 151.10,   6.37E-011, 
 151.20,   7.50E-011, 
 151.30,   1.25E-010, 
 151.40,   1.27E-010, 
 151.50,   1.18E-010, 
 151.60,   1.31E-010, 
 151.70,   1.24E-010, 
 151.80,   9.62E-011, 
 151.90,   8.80E-011, 
 152.00,   9.10E-011, 
 152.10,   6.33E-011, 
 152.20,   1.10E-010, 
 152.30,   9.75E-011, 
 152.40,   9.01E-011, 
 152.50,   7.19E-011, 
 152.60,   8.62E-011, 
 152.70,   7.89E-011, 
 152.80,   7.11E-011, 
 152.90,   6.67E-011, 
 153.00,   3.47E-011, 
 153.10,   3.64E-011, 
 153.20,   4.98E-011, 
 153.30,   4.77E-011, 
 153.40,   6.28E-011, 
 153.50,   8.88E-011, 
 153.60,   8.67E-011, 
 153.70,   1.04E-010, 
 153.80,   8.58E-011, 
 153.90,   4.25E-011, 
 154.00,   3.64E-011, 
 154.10,   6.46E-011, 
 154.20,   7.71E-011, 
 154.30,   4.59E-011, 
 154.40,   9.40E-011, 
 154.50,   1.50E-010, 
 154.60,   1.10E-010, 
 154.70,   6.80E-011, 
 154.80,   8.02E-011, 
 154.90,   3.73E-011, 
 155.00,   1.78E-011, 
 155.10,   1.52E-011, 
 155.20,   6.59E-011, 
 155.30,   9.14E-011, 
 155.40,   1.11E-010, 
 155.50,   9.14E-011, 
 155.60,   4.77E-011, 
 155.70,   1.14E-010, 
 155.80,   1.46E-010, 
 155.90,   1.25E-010, 
 156.00,   8.71E-011, 
 156.10,   1.25E-010, 
 156.20,   1.09E-010, 
 156.30,   7.24E-011, 
 156.40,   7.19E-011, 
 156.50,   1.18E-010, 
 156.60,   9.79E-011, 
 156.70,   7.67E-011, 
 156.80,   4.90E-011, 
 156.90,   2.30E-011, 
 157.00,   6.63E-011, 
 157.10,   5.55E-011, 
 157.20,  -8.67E-013, 
 157.30,   5.68E-011, 
 157.40,   7.89E-011, 
 157.50,   1.19E-010, 
 157.60,   1.29E-010, 
 157.70,   1.17E-010, 
 157.80,   1.09E-010, 
 157.90,   7.32E-011, 
 158.00,   1.09E-010, 
 158.10,   8.06E-011, 
 158.20,   8.97E-011, 
 158.30,   9.06E-011, 
 158.40,   1.91E-011, 
 158.50,   4.46E-011, 
 158.60,   2.04E-011, 
 158.70,   4.07E-011, 
 158.80,   6.20E-011, 
 158.90,   9.79E-011, 
 159.00,   1.30E-010, 
 159.10,   8.23E-012, 
 159.20,   1.47E-011, 
 159.30,   1.43E-011, 
 159.40,   4.59E-011, 
 159.50,   5.98E-011, 
 159.60,   1.14E-010, 
 159.70,   1.11E-010, 
 159.80,   1.49E-010, 
 159.90,   2.00E-010, 
 160.00,   1.33E-010, 
 160.10,   6.89E-011, 
 160.20,   8.75E-011, 
 160.30,   9.58E-011, 
 160.40,   1.24E-010, 
 160.50,   1.08E-010, 
 160.60,   8.45E-011, 
 160.70,   7.97E-011, 
 160.80,   1.01E-010, 
 160.90,   1.28E-010, 
 161.00,   1.00E-010, 
 161.10,   9.71E-011, 
 161.20,   7.19E-011, 
 161.30,   1.24E-010, 
 161.40,   9.79E-011, 
 161.50,   5.20E-011, 
 161.60,   6.33E-011, 
 161.70,   7.54E-011, 
 161.80,   4.46E-011, 
 161.90,   3.16E-011, 
 162.00,   1.69E-011, 
 162.10,   9.45E-011, 
 162.20,   9.23E-011, 
 162.30,   5.85E-011, 
 162.40,   5.29E-011, 
 162.50,   8.49E-011, 
 162.60,   5.63E-011, 
 162.70,   7.71E-011, 
 162.80,   2.64E-011, 
 162.90,   1.15E-010, 
 163.00,   1.49E-010, 
 163.10,   8.23E-011, 
 163.20,   8.02E-011, 
 163.30,   7.71E-011, 
 163.40,   5.03E-011, 
 163.50,   5.94E-011, 
 163.60,   8.15E-011, 
 163.70,   8.19E-011, 
 163.80,   7.02E-011, 
 163.90,   7.45E-011, 
 164.00,   1.39E-010, 
 164.10,   1.14E-010, 
 164.20,   1.98E-010, 
 164.30,   1.63E-010, 
 164.40,   9.45E-011, 
 164.50,   1.23E-010, 
 164.60,   1.32E-010, 
 164.70,   7.97E-011, 
 164.80,   4.85E-011, 
 164.90,   6.37E-011, 
 165.00,   1.04E-010, 
 165.10,   9.10E-011, 
 165.20,   1.11E-010, 
 165.30,   6.41E-011, 
 165.40,   8.19E-011, 
 165.50,   9.01E-011, 
 165.60,   9.71E-011, 
 165.70,   8.49E-011, 
 165.80,   2.47E-011, 
 165.90,  -3.47E-012, 
 166.00,   5.24E-011, 
 166.10,   9.32E-011, 
 166.20,   1.01E-010, 
 166.30,   8.88E-011, 
 166.40,   9.32E-011, 
 166.50,   1.31E-010, 
 166.60,   1.38E-010, 
 166.70,   1.46E-010, 
 166.80,   1.33E-010, 
 166.90,   1.44E-010, 
 167.00,   8.62E-011, 
 167.10,   9.84E-011, 
 167.20,   1.19E-010, 
 167.30,   1.14E-010, 
 167.40,   1.19E-010, 
 167.50,   1.19E-010, 
 167.60,   1.38E-010, 
 167.70,   8.67E-011, 
 167.80,   1.09E-010, 
 167.90,   1.02E-010, 
 168.00,   1.08E-010, 
 168.10,   1.29E-010, 
 168.20,   1.20E-010, 
 168.30,   8.62E-011, 
 168.40,   1.05E-010, 
 168.50,   6.63E-011, 
 168.60,   5.20E-011, 
 168.70,   6.76E-011, 
 168.80,   1.31E-010, 
 168.90,   1.01E-010, 
 169.00,   1.13E-010, 
 169.10,   1.30E-010, 
 169.20,   6.33E-011, 
 169.30,   8.88E-011, 
 169.40,   1.48E-010, 
 169.50,   1.38E-010, 
 169.60,   8.36E-011, 
 169.70,   9.49E-011, 
 169.80,   5.16E-011, 
 169.90,  -4.77E-012, 
 170.00,   1.13E-011, 
 170.10,   4.94E-011, 
 170.20,   4.59E-011, 
 170.30,   1.29E-010, 
 170.40,   5.50E-011, 
 170.50,   3.86E-011, 
 170.60,   1.86E-011, 
 170.70,   3.03E-011, 
 170.80,   4.46E-011, 
 170.90,   4.90E-011, 
 171.00,   5.94E-011, 
 171.10,   8.15E-011, 
 171.20,   9.06E-011, 
 171.30,   5.89E-011, 
 171.40,   9.97E-012, 
 171.50,  -2.04E-011, 
 171.60,   5.24E-011, 
 171.70,   8.58E-011, 
 171.80,   8.28E-011, 
 171.90,   1.14E-010, 
 172.00,   9.40E-011, 
 172.10,   1.10E-010, 
 172.20,   1.42E-010, 
 172.30,   9.92E-011, 
 172.40,   7.71E-011, 
 172.50,   3.77E-011, 
 172.60,   9.66E-011, 
 172.70,   1.59E-010, 
 172.80,   1.74E-010, 
 172.90,   1.34E-010, 
 173.00,   1.50E-010, 
 173.10,   1.88E-010, 
 173.20,   1.30E-010, 
 173.30,   1.27E-010, 
 173.40,   8.41E-011, 
 173.50,   1.62E-010, 
 173.60,   1.53E-010, 
 173.70,   9.53E-011, 
 173.80,   7.02E-011, 
 173.90,   6.76E-011, 
 174.00,   8.97E-011, 
 174.10,   1.29E-010, 
 174.20,   9.84E-011, 
 174.30,   1.41E-010, 
 174.40,   1.26E-010, 
 174.50,   1.04E-010, 
 174.60,   8.58E-011, 
 174.70,   7.06E-011, 
 174.80,   9.66E-011, 
 174.90,   1.33E-010, 
 175.00,   1.70E-010, 
 175.10,   1.45E-010, 
 175.20,   6.93E-011, 
 175.30,   4.72E-011, 
 175.40,   6.02E-011, 
 175.50,   5.20E-012, 
 175.60,  -8.67E-013, 
 175.70,   4.64E-011, 
 175.80,   1.00E-010, 
 175.90,   7.63E-011, 
 176.00,   6.76E-011, 
 176.10,   7.19E-011, 
 176.20,   1.27E-010, 
 176.30,   1.23E-010, 
 176.40,   1.33E-010, 
 176.50,   9.32E-011, 
 176.60,   1.04E-010, 
 176.70,   1.44E-010, 
 176.80,   1.41E-010, 
 176.90,   1.44E-010, 
 177.00,   1.55E-010, 
 177.10,   1.52E-010, 
 177.20,   9.01E-011, 
 177.30,   7.11E-011, 
 177.40,   7.02E-011, 
 177.50,   1.29E-010, 
 177.60,   1.70E-010, 
 177.70,   1.54E-010, 
 177.80,   9.14E-011, 
 177.90,   1.11E-010, 
 178.00,   1.27E-010, 
 178.10,   1.49E-010, 
 178.20,   9.84E-011, 
 178.30,   1.36E-010, 
 178.40,   1.79E-010, 
 178.50,   1.55E-010, 
 178.60,   1.36E-010, 
 178.70,   1.49E-010, 
 178.80,   1.22E-010, 
 178.90,   8.93E-011, 
 179.00,   9.53E-011, 
 179.10,   6.02E-011, 
 179.20,   8.32E-011, 
 179.30,   1.24E-010, 
 179.40,   1.45E-010, 
 179.50,   1.60E-010, 
 179.60,   1.50E-010, 
 179.70,   9.27E-011, 
 179.80,   8.49E-011, 
 179.90,   3.21E-011, 
 180.00,   4.12E-011, 
 180.10,   1.43E-011, 
 180.20,   6.93E-011, 
 180.30,   1.19E-010, 
 180.40,   1.55E-010, 
 180.50,   1.85E-010, 
 180.60,   1.11E-010, 
 180.70,   1.07E-010, 
 180.80,   9.62E-011, 
 180.90,   8.19E-011, 
 181.00,   4.85E-011, 
 181.10,   4.33E-013, 
 181.20,  -4.72E-011, 
 181.30,  -3.81E-011, 
 181.40,   1.39E-011, 
 181.50,   1.58E-010, 
 181.60,   2.04E-010, 
 181.70,   2.17E-010, 
 181.80,   2.16E-010, 
 181.90,   1.45E-010, 
 182.00,   8.28E-011, 
 182.10,   1.18E-010, 
 182.20,   1.17E-010, 
 182.30,   5.37E-011, 
 182.40,   9.71E-011, 
 182.50,   1.23E-010, 
 182.60,   1.49E-010, 
 182.70,   2.02E-010, 
 182.80,   1.36E-010, 
 182.90,   1.46E-010, 
 183.00,   1.89E-010, 
 183.10,   1.49E-010, 
 183.20,   1.08E-010, 
 183.30,   8.19E-011, 
