Nov 20, 2019  12:08:22 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.90,   2.82E-011, 
 91.00,   1.04E-010, 
 91.10,   9.58E-011, 
 91.20,   7.02E-011, 
 91.30,   9.97E-011, 
 91.40,   4.90E-011, 
 91.50,   6.89E-011, 
 91.60,   4.46E-011, 
 91.70,   4.16E-011, 
 91.80,   6.15E-011, 
 91.90,   9.10E-011, 
 92.00,   9.88E-011, 
 92.10,   6.24E-011, 
 92.20,   8.41E-011, 
 92.30,   9.45E-011, 
 92.40,   6.15E-011, 
 92.50,   8.67E-011, 
 92.60,   1.32E-010, 
 92.70,   1.64E-010, 
 92.80,   1.18E-010, 
 92.90,   7.45E-011, 
 93.00,   8.97E-011, 
 93.10,   9.23E-011, 
 93.20,   9.19E-011, 
 93.30,   1.02E-010, 
 93.40,   1.07E-010, 
 93.50,   8.67E-011, 
 93.60,   1.00E-010, 
 93.70,   1.12E-010, 
 93.80,   1.39E-010, 
 93.90,   1.47E-010, 
 94.00,   1.44E-010, 
 94.10,   9.84E-011, 
 94.20,   9.53E-011, 
 94.30,   1.03E-010, 
 94.40,   1.01E-010, 
 94.50,   9.58E-011, 
 94.60,   7.84E-011, 
 94.70,   1.03E-010, 
 94.80,   1.40E-010, 
 94.90,   1.47E-010, 
 95.00,   1.18E-010, 
 95.10,   1.11E-010, 
 95.20,   1.08E-010, 
 95.30,   7.50E-011, 
 95.40,   2.30E-011, 
 95.50,   2.21E-011, 
 95.60,   7.58E-011, 
 95.70,   8.58E-011, 
 95.80,   1.33E-010, 
 95.90,   1.64E-010, 
 96.00,   1.43E-010, 
 96.10,   1.37E-010, 
 96.20,   1.44E-010, 
 96.30,   1.40E-010, 
 96.40,   1.13E-010, 
 96.50,   1.75E-010, 
 96.60,   1.30E-010, 
 96.70,   7.84E-011, 
 96.80,   3.42E-011, 
 96.90,   1.12E-010, 
 97.00,   1.05E-010, 
 97.10,   1.29E-010, 
 97.20,   1.89E-010, 
 97.30,   1.67E-010, 
 97.40,   9.92E-011, 
 97.50,   7.28E-011, 
 97.60,   1.10E-010, 
 97.70,   9.49E-011, 
 97.80,   1.31E-010, 
 97.90,   9.71E-011, 
 98.00,   9.88E-011, 
 98.10,   8.15E-011, 
 98.20,   7.50E-011, 
 98.30,   1.13E-010, 
 98.40,   9.88E-011, 
 98.50,   6.50E-011, 
 98.60,   5.20E-011, 
 98.70,   1.50E-010, 
 98.80,   9.58E-011, 
 98.90,   9.23E-011, 
 99.00,   9.49E-011, 
 99.10,   6.50E-011, 
 99.20,   8.41E-011, 
 99.30,   4.72E-011, 
 99.40,   4.29E-011, 
 99.50,   4.55E-011, 
 99.60,   3.25E-011, 
 99.70,   5.81E-011, 
 99.80,   9.10E-011, 
 99.90,   1.57E-010, 
 100.00,   1.42E-010, 
 100.10,   7.97E-011, 
 100.20,   1.26E-010, 
 100.30,   1.62E-010, 
 100.40,   1.30E-010, 
 100.50,   1.02E-010, 
 100.60,   8.49E-011, 
 100.70,   1.02E-010, 
 100.80,   1.42E-010, 
 100.90,   1.51E-010, 
 101.00,   1.46E-010, 
 101.10,   1.66E-010, 
 101.20,   1.13E-010, 
 101.30,   5.55E-011, 
 101.40,   5.68E-011, 
 101.50,   9.92E-011, 
 101.60,   1.40E-010, 
 101.70,   1.27E-010, 
 101.80,   1.16E-010, 
 101.90,   8.19E-011, 
 102.00,   6.63E-011, 
 102.10,   3.03E-011, 
 102.20,   5.89E-011, 
 102.30,   7.28E-011, 
 102.40,   5.03E-011, 
 102.50,   4.81E-011, 
 102.60,   3.77E-011, 
 102.70,   5.20E-012, 
 102.80,   1.00E-010, 
 102.90,   1.35E-010, 
 103.00,   1.17E-010, 
 103.10,   7.11E-011, 
 103.20,   1.01E-010, 
 103.30,   1.09E-010, 
 103.40,   1.07E-010, 
 103.50,   1.56E-010, 
 103.60,   1.37E-010, 
 103.70,   9.58E-011, 
 103.80,   1.48E-010, 
 103.90,   9.10E-011, 
 104.00,   9.23E-011, 
 104.10,   8.58E-011, 
 104.20,   1.05E-010, 
 104.30,   4.38E-011, 
 104.40,   8.19E-011, 
 104.50,   4.55E-011, 
 104.60,   4.38E-011, 
 104.70,   3.21E-011, 
 104.80,   4.07E-011, 
 104.90,   3.64E-011, 
 105.00,   4.98E-011, 
 105.10,   4.46E-011, 
 105.20,   6.28E-011, 
 105.30,   1.13E-011, 
 105.40,   6.93E-012, 
 105.50,   1.69E-011, 
 105.60,   7.63E-011, 
 105.70,   8.88E-011, 
 105.80,   1.27E-010, 
 105.90,   1.36E-010, 
 106.00,   1.29E-010, 
 106.10,   1.39E-010, 
 106.20,   4.81E-011, 
 106.30,   7.71E-011, 
 106.40,   8.36E-011, 
 106.50,   2.82E-011, 
 106.60,   8.15E-011, 
 106.70,   9.84E-011, 
 106.80,   1.26E-010, 
 106.90,   1.42E-010, 
 107.00,   1.88E-010, 
 107.10,   1.76E-010, 
 107.20,   2.04E-010, 
 107.30,   1.49E-010, 
 107.40,   1.36E-010, 
 107.50,   1.01E-010, 
 107.60,   6.85E-011, 
 107.70,   8.49E-011, 
 107.80,   9.58E-011, 
 107.90,   1.23E-010, 
 108.00,   8.62E-011, 
 108.10,   8.23E-012, 
 108.20,   1.69E-011, 
 108.30,   8.19E-011, 
 108.40,   1.05E-010, 
 108.50,   8.54E-011, 
 108.60,   8.23E-011, 
 108.70,   8.49E-011, 
 108.80,   6.37E-011, 
 108.90,   3.03E-011, 
 109.00,   1.30E-011, 
 109.10,   5.20E-012, 
 109.20,   1.21E-011, 
 109.30,   5.37E-011, 
 109.40,   6.15E-011, 
 109.50,   9.66E-011, 
 109.60,   8.49E-011, 
 109.70,   1.20E-010, 
 109.80,   1.15E-010, 
 109.90,   7.24E-011, 
 110.00,   9.66E-011, 
 110.10,   5.59E-011, 
 110.20,   1.91E-011, 
 110.30,   5.50E-011, 
 110.40,   9.10E-011, 
 110.50,   1.35E-010, 
 110.60,   1.42E-010, 
 110.70,   1.21E-010, 
 110.80,   5.72E-011, 
 110.90,   4.77E-011, 
 111.00,   1.17E-011, 
 111.10,   4.16E-011, 
 111.20,   9.79E-011, 
 111.30,   1.19E-010, 
 111.40,   9.53E-011, 
 111.50,   1.13E-010, 
 111.60,   1.52E-010, 
 111.70,   1.57E-010, 
 111.80,   1.68E-010, 
 111.90,   1.35E-010, 
 112.00,   8.06E-011, 
 112.10,   7.80E-012, 
 112.20,   2.60E-012, 
 112.30,   6.89E-011, 
 112.40,   9.88E-011, 
 112.50,   1.16E-010, 
 112.60,   1.21E-010, 
 112.70,   7.76E-011, 
 112.80,   7.80E-011, 
 112.90,   1.19E-010, 
 113.00,   9.75E-011, 
 113.10,   5.72E-011, 
 113.20,   3.47E-011, 
 113.30,   4.38E-011, 
 113.40,   8.97E-011, 
 113.50,   1.13E-010, 
 113.60,   9.45E-011, 
 113.70,   1.14E-010, 
 113.80,   1.46E-010, 
 113.90,   1.50E-010, 
 114.00,   1.09E-010, 
 114.10,   1.16E-010, 
 114.20,   1.09E-010, 
 114.30,   8.10E-011, 
 114.40,   5.55E-011, 
 114.50,   6.54E-011, 
 114.60,   7.58E-011, 
 114.70,   9.62E-011, 
 114.80,   1.45E-010, 
 114.90,   2.57E-010, 
 115.00,   2.36E-010, 
 115.10,   1.65E-010, 
 115.20,   1.51E-010, 
 115.30,   1.01E-010, 
 115.40,   7.84E-011, 
 115.50,   1.07E-010, 
 115.60,   1.39E-010, 
 115.70,   1.54E-010, 
 115.80,   1.21E-010, 
 115.90,   7.50E-011, 
 116.00,   8.93E-011, 
 116.10,   1.06E-010, 
 116.20,   1.25E-010, 
 116.30,   1.51E-010, 
 116.40,   9.06E-011, 
 116.50,   4.77E-011, 
 116.60,   8.02E-011, 
 116.70,   6.76E-011, 
 116.80,   8.15E-011, 
 116.90,   1.04E-010, 
 117.00,   1.07E-010, 
 117.10,   1.69E-010, 
 117.20,   1.31E-010, 
 117.30,   2.10E-010, 
 117.40,   2.08E-010, 
 117.50,   1.22E-010, 
 117.60,   1.50E-010, 
 117.70,   1.01E-010, 
 117.80,   1.13E-010, 
 117.90,   1.34E-010, 
 118.00,   8.49E-011, 
 118.10,   1.24E-010, 
 118.20,   7.89E-011, 
 118.30,   8.54E-011, 
 118.40,   7.89E-011, 
 118.50,   3.81E-011, 
 118.60,   5.24E-011, 
 118.70,   5.68E-011, 
 118.80,   6.02E-011, 
 118.90,   8.45E-011, 
 119.00,   9.58E-011, 
 119.10,   1.01E-010, 
 119.20,   8.02E-011, 
 119.30,   1.15E-010, 
 119.40,   9.01E-011, 
 119.50,   1.13E-010, 
 119.60,   5.89E-011, 
 119.70,   3.25E-011, 
 119.80,   1.78E-011, 
 119.90,   6.93E-011, 
 120.00,   1.30E-010, 
 120.10,   1.71E-010, 
 120.20,   1.72E-010, 
 120.30,   1.69E-010, 
 120.40,   1.36E-010, 
 120.50,   1.16E-010, 
 120.60,   1.18E-010, 
 120.70,   1.44E-010, 
 120.80,   1.72E-010, 
 120.90,   1.70E-010, 
 121.00,   1.91E-010, 
 121.10,   1.66E-010, 
 121.20,   1.23E-010, 
 121.30,   1.18E-010, 
 121.40,   1.30E-010, 
 121.50,   1.12E-010, 
 121.60,   8.80E-011, 
 121.70,   9.97E-011, 
 121.80,  -1.99E-011, 
 121.90,  -1.60E-011, 
 122.00,   5.37E-011, 
 122.10,   1.39E-011, 
 122.20,   4.03E-011, 
 122.30,  -7.37E-012, 
 122.40,   7.41E-011, 
 122.50,   1.00E-010, 
 122.60,   1.12E-010, 
 122.70,   1.30E-010, 
 122.80,   1.17E-010, 
 122.90,   1.17E-010, 
 123.00,   1.11E-010, 
 123.10,   1.55E-010, 
 123.20,   1.58E-010, 
 123.30,   9.71E-011, 
 123.40,   1.29E-010, 
 123.50,   9.75E-011, 
 123.60,   5.29E-011, 
 123.70,   2.56E-011, 
 123.80,   1.02E-010, 
 123.90,   1.33E-010, 
 124.00,   9.84E-011, 
 124.10,   1.50E-010, 
 124.20,   1.79E-010, 
 124.30,   1.95E-010, 
 124.40,   1.91E-010, 
 124.50,   1.50E-010, 
 124.60,   1.05E-010, 
 124.70,   1.43E-010, 
 124.80,   1.17E-010, 
 124.90,   1.08E-010, 
 125.00,   5.89E-011, 
 125.10,   8.62E-011, 
 125.20,   1.10E-010, 
 125.30,   1.07E-010, 
 125.40,   4.81E-011, 
 125.50,   3.94E-011, 
 125.60,   3.60E-011, 
 125.70,   5.03E-011, 
 125.80,   1.08E-011, 
 125.90,   4.25E-011, 
 126.00,   6.15E-011, 
 126.10,   4.94E-011, 
 126.20,   4.16E-011, 
 126.30,   6.41E-011, 
 126.40,   1.27E-010, 
 126.50,   1.20E-010, 
 126.60,   7.41E-011, 
 126.70,   9.36E-011, 
 126.80,   7.24E-011, 
 126.90,   5.89E-011, 
 127.00,   9.49E-011, 
 127.10,   9.66E-011, 
 127.20,   7.84E-011, 
 127.30,   1.05E-010, 
 127.40,   5.37E-011, 
 127.50,   6.67E-011, 
 127.60,   2.05E-010, 
 127.70,   2.27E-010, 
 127.80,   2.32E-010, 
 127.90,   1.59E-010, 
 128.00,   1.40E-010, 
 128.10,   1.54E-010, 
 128.20,   2.01E-010, 
 128.30,   1.72E-010, 
 128.40,   9.66E-011, 
 128.50,   7.11E-011, 
 128.60,   7.89E-011, 
 128.70,   9.27E-011, 
 128.80,   9.84E-011, 
 128.90,   9.75E-011, 
 129.00,   1.26E-010, 
 129.10,   1.14E-010, 
 129.20,   1.20E-010, 
 129.30,   1.23E-010, 
 129.40,   1.38E-010, 
 129.50,   1.93E-010, 
 129.60,   1.66E-010, 
 129.70,   1.23E-010, 
 129.80,   6.20E-011, 
 129.90,  -2.17E-011, 
 130.00,   4.33E-012, 
 130.10,   5.98E-011, 
 130.20,   1.27E-010, 
 130.30,   1.42E-010, 
 130.40,   1.27E-010, 
 130.50,   1.03E-010, 
 130.60,   1.02E-010, 
 130.70,   1.01E-010, 
 130.80,   1.23E-010, 
 130.90,   7.37E-011, 
 131.00,   7.84E-011, 
 131.10,   1.26E-010, 
 131.20,   1.54E-010, 
 131.30,   1.66E-010, 
 131.40,   1.23E-010, 
 131.50,   1.04E-010, 
 131.60,   1.23E-010, 
 131.70,   9.49E-011, 
 131.80,   1.56E-010, 
 131.90,   1.50E-010, 
 132.00,   1.50E-010, 
 132.10,   8.23E-011, 
 132.20,   6.07E-011, 
 132.30,   1.95E-011, 
 132.40,   2.21E-011, 
 132.50,   5.63E-011, 
 132.60,   1.21E-010, 
 132.70,   1.44E-010, 
 132.80,   1.01E-010, 
 132.90,   9.75E-011, 
 133.00,   1.62E-010, 
 133.10,   1.92E-010, 
 133.20,   1.39E-010, 
 133.30,   1.96E-010, 
 133.40,   1.80E-010, 
 133.50,   1.62E-010, 
 133.60,   1.72E-010, 
 133.70,   1.25E-010, 
 133.80,   1.33E-010, 
 133.90,   1.43E-010, 
 134.00,   1.49E-010, 
 134.10,   1.50E-010, 
 134.20,   1.65E-010, 
 134.30,   1.11E-010, 
 134.40,   1.20E-010, 
 134.50,   1.34E-010, 
 134.60,   1.00E-010, 
 134.70,   7.41E-011, 
 134.80,   1.34E-010, 
 134.90,   9.66E-011, 
 135.00,   5.85E-011, 
 135.10,   7.28E-011, 
 135.20,   8.36E-011, 
 135.30,   9.45E-011, 
 135.40,   1.20E-010, 
 135.50,   1.48E-010, 
 135.60,   1.00E-010, 
 135.70,   5.42E-011, 
 135.80,   4.85E-011, 
 135.90,   3.73E-011, 
 136.00,   9.10E-011, 
 136.10,   7.11E-011, 
 136.20,   1.04E-010, 
 136.30,   1.23E-010, 
 136.40,   1.58E-010, 
 136.50,   1.80E-010, 
 136.60,   1.87E-010, 
 136.70,   1.66E-010, 
 136.80,   1.38E-010, 
 136.90,   1.45E-010, 
 137.00,   1.39E-010, 
 137.10,   1.14E-010, 
 137.20,   1.23E-010, 
 137.30,   1.04E-010, 
 137.40,   9.10E-011, 
 137.50,   8.06E-011, 
 137.60,   4.85E-011, 
 137.70,   7.97E-011, 
 137.80,   1.42E-010, 
 137.90,   1.25E-010, 
 138.00,   9.62E-011, 
 138.10,   8.36E-011, 
 138.20,   8.62E-011, 
 138.30,   5.24E-011, 
 138.40,   9.79E-011, 
 138.50,   4.55E-011, 
 138.60,   5.63E-011, 
 138.70,   6.76E-011, 
 138.80,   1.37E-010, 
 138.90,   1.21E-010, 
 139.00,   1.29E-010, 
 139.10,   1.35E-010, 
 139.20,   1.66E-010, 
 139.30,   8.88E-011, 
 139.40,   6.85E-011, 
 139.50,   9.19E-011, 
 139.60,   1.32E-010, 
 139.70,   1.36E-010, 
 139.80,   1.28E-010, 
 139.90,   5.07E-011, 
 140.00,   6.59E-011, 
 140.10,   5.72E-011, 
 140.20,   2.73E-011, 
 140.30,   7.19E-011, 
 140.40,   1.03E-010, 
 140.50,   1.45E-010, 
 140.60,   1.35E-010, 
 140.70,   1.14E-010, 
 140.80,   1.16E-010, 
 140.90,   9.62E-011, 
 141.00,   1.49E-010, 
 141.10,   1.20E-010, 
 141.20,   1.13E-010, 
 141.30,   1.37E-010, 
 141.40,   1.01E-010, 
 141.50,   7.63E-011, 
 141.60,   7.06E-011, 
 141.70,   6.02E-011, 
 141.80,   4.33E-011, 
 141.90,   8.75E-011, 
 142.00,   1.54E-010, 
 142.10,   2.40E-010, 
 142.20,   2.14E-010, 
 142.30,   1.75E-010, 
 142.40,   1.37E-010, 
 142.50,   1.35E-010, 
 142.60,   1.03E-010, 
 142.70,   8.80E-011, 
 142.80,   1.93E-010, 
 142.90,   2.31E-010, 
 143.00,   1.79E-010, 
 143.10,   1.72E-010, 
 143.20,   1.03E-010, 
 143.30,   9.10E-011, 
 143.40,   1.31E-010, 
 143.50,   1.43E-010, 
 143.60,   2.04E-010, 
 143.70,   1.61E-010, 
 143.80,   1.56E-010, 
 143.90,   1.10E-010, 
 144.00,   1.01E-010, 
 144.10,   8.54E-011, 
 144.20,   1.08E-010, 
 144.30,   1.31E-010, 
 144.40,   1.44E-010, 
 144.50,   1.37E-010, 
 144.60,   9.62E-011, 
 144.70,   1.06E-010, 
 144.80,   1.03E-010, 
 144.90,   4.38E-011, 
 145.00,   6.93E-011, 
 145.10,   7.89E-011, 
 145.20,   1.40E-010, 
 145.30,   1.74E-010, 
 145.40,   1.31E-010, 
 145.50,   1.29E-010, 
 145.60,   1.54E-010, 
 145.70,   1.56E-010, 
 145.80,   1.32E-010, 
 145.90,   1.32E-010, 
 146.00,   1.36E-010, 
 146.10,   1.44E-010, 
 146.20,   1.45E-010, 
 146.30,   1.69E-010, 
 146.40,   1.81E-010, 
 146.50,   1.51E-010, 
 146.60,   1.44E-010, 
 146.70,   1.60E-010, 
 146.80,   1.50E-010, 
 146.90,   1.54E-010, 
 147.00,   1.14E-010, 
 147.10,   1.22E-010, 
 147.20,   9.01E-011, 
 147.30,   1.25E-010, 
 147.40,   1.02E-010, 
 147.50,   6.50E-011, 
 147.60,   3.12E-011, 
 147.70,   4.42E-011, 
 147.80,   8.23E-011, 
 147.90,   9.23E-011, 
 148.00,   5.89E-011, 
 148.10,   7.71E-011, 
 148.20,   9.19E-011, 
 148.30,   1.56E-010, 
 148.40,   1.74E-010, 
 148.50,   1.78E-010, 
 148.60,   1.84E-010, 
 148.70,   2.00E-010, 
 148.80,   1.54E-010, 
 148.90,   1.84E-010, 
 149.00,   2.38E-010, 
 149.10,   1.68E-010, 
 149.20,   1.83E-010, 
 149.30,   1.53E-010, 
 149.40,   1.65E-010, 
 149.50,   1.53E-010, 
 149.60,   1.16E-010, 
 149.70,   1.14E-010, 
 149.80,   1.09E-010, 
 149.90,   1.33E-010, 
 150.00,   1.37E-010, 
 150.10,   8.62E-011, 
 150.20,   9.45E-011, 
 150.30,   8.23E-011, 
 150.40,   8.93E-011, 
 150.50,   4.25E-011, 
 150.60,   6.93E-011, 
 150.70,   9.23E-011, 
 150.80,   9.27E-011, 
 150.90,   1.35E-010, 
 151.00,   1.72E-010, 
 151.10,   1.40E-010, 
 151.20,   1.24E-010, 
 151.30,   9.53E-011, 
 151.40,   3.38E-011, 
 151.50,   9.40E-011, 
 151.60,   1.14E-010, 
 151.70,   6.93E-011, 
 151.80,   1.11E-010, 
 151.90,   1.03E-010, 
 152.00,   1.36E-010, 
 152.10,   1.08E-010, 
 152.20,   5.98E-011, 
 152.30,   1.05E-010, 
 152.40,   1.14E-010, 
 152.50,   1.25E-010, 
 152.60,   1.56E-010, 
 152.70,   1.43E-010, 
 152.80,   1.67E-010, 
 152.90,   1.41E-010, 
 153.00,   1.13E-010, 
 153.10,   1.09E-010, 
 153.20,   9.45E-011, 
 153.30,   5.29E-011, 
 153.40,   6.15E-011, 
 153.50,   1.07E-010, 
 153.60,   1.02E-010, 
 153.70,   1.75E-010, 
 153.80,   2.40E-010, 
 153.90,   1.75E-010, 
 154.00,   1.77E-010, 
 154.10,   9.06E-011, 
 154.20,  -1.73E-012, 
 154.30,  -2.08E-011, 
 154.40,   6.89E-011, 
 154.50,   4.46E-011, 
 154.60,   7.11E-011, 
 154.70,   8.45E-011, 
 154.80,   9.71E-011, 
 154.90,   1.33E-010, 
 155.00,   1.42E-010, 
 155.10,   1.23E-010, 
 155.20,   1.07E-010, 
 155.30,   9.45E-011, 
 155.40,   7.19E-011, 
 155.50,   4.33E-012, 
 155.60,  -3.51E-011, 
 155.70,  -8.67E-013, 
 155.80,   6.15E-011, 
 155.90,   4.85E-011, 
 156.00,   4.42E-011, 
 156.10,   4.98E-011, 
 156.20,   1.13E-010, 
 156.30,   1.68E-010, 
 156.40,   1.92E-010, 
 156.50,   1.69E-010, 
 156.60,   1.60E-010, 
 156.70,   1.33E-010, 
 156.80,   9.40E-011, 
 156.90,   9.84E-011, 
 157.00,   3.73E-011, 
 157.10,   5.11E-011, 
 157.20,   8.23E-011, 
 157.30,   1.33E-010, 
 157.40,   1.20E-010, 
 157.50,   1.04E-010, 
 157.60,   2.95E-011, 
 157.70,   8.06E-011, 
 157.80,   9.71E-011, 
 157.90,   1.23E-010, 
 158.00,   1.66E-010, 
 158.10,   1.40E-010, 
 158.20,   1.47E-010, 
 158.30,   1.52E-010, 
 158.40,   8.97E-011, 
 158.50,   1.18E-010, 
 158.60,   1.02E-010, 
 158.70,   9.10E-011, 
 158.80,   6.24E-011, 
 158.90,   8.49E-011, 
 159.00,   1.21E-010, 
 159.10,   1.40E-010, 
 159.20,   1.59E-010, 
 159.30,   1.32E-010, 
 159.40,   1.27E-010, 
 159.50,   1.25E-010, 
 159.60,   1.54E-010, 
 159.70,   1.34E-010, 
 159.80,   9.88E-011, 
 159.90,   1.14E-010, 
 160.00,   9.84E-011, 
 160.10,   1.19E-010, 
 160.20,   1.22E-010, 
 160.30,   9.75E-011, 
 160.40,   1.56E-010, 
 160.50,   1.15E-010, 
 160.60,   9.92E-011, 
 160.70,   1.08E-010, 
 160.80,   1.25E-010, 
 160.90,   1.23E-010, 
 161.00,   8.32E-011, 
 161.10,   8.10E-011, 
 161.20,   1.06E-010, 
 161.30,   1.01E-010, 
 161.40,   9.92E-011, 
 161.50,   1.24E-010, 
 161.60,   1.01E-010, 
 161.70,   1.45E-010, 
 161.80,   1.58E-010, 
 161.90,   1.56E-010, 
 162.00,   6.93E-011, 
 162.10,   6.72E-011, 
 162.20,   6.93E-011, 
 162.30,   1.05E-010, 
 162.40,   1.14E-010, 
 162.50,   1.14E-010, 
 162.60,   7.50E-011, 
 162.70,   5.89E-011, 
 162.80,   1.10E-010, 
 162.90,   1.39E-010, 
 163.00,   1.31E-010, 
 163.10,   1.41E-010, 
 163.20,   1.82E-010, 
 163.30,   1.66E-010, 
 163.40,   1.54E-010, 
 163.50,   1.45E-010, 
 163.60,   1.50E-010, 
 163.70,   1.85E-010, 
 163.80,   1.67E-010, 
 163.90,   1.85E-010, 
 164.00,   1.15E-010, 
 164.10,   1.10E-010, 
 164.20,   1.38E-010, 
 164.30,   1.57E-010, 
 164.40,   1.54E-010, 
 164.50,   1.33E-010, 
 164.60,   1.01E-010, 
 164.70,   1.49E-010, 
 164.80,   1.05E-010, 
 164.90,   1.09E-010, 
 165.00,   1.24E-010, 
 165.10,   1.25E-010, 
 165.20,   1.15E-010, 
 165.30,   1.20E-010, 
 165.40,   1.26E-010, 
 165.50,   1.58E-010, 
 165.60,   1.82E-010, 
 165.70,   1.47E-010, 
 165.80,   1.09E-010, 
 165.90,   1.43E-010, 
 166.00,   1.36E-010, 
 166.10,   1.12E-010, 
 166.20,   1.03E-010, 
 166.30,   8.75E-011, 
 166.40,   8.93E-011, 
 166.50,   9.14E-011, 
 166.60,   1.30E-010, 
 166.70,   1.30E-010, 
 166.80,   1.10E-010, 
 166.90,   8.58E-011, 
 167.00,   7.45E-011, 
 167.10,   8.15E-011, 
 167.20,   4.68E-011, 
 167.30,   5.55E-011, 
 167.40,   7.24E-011, 
 167.50,   1.69E-011, 
 167.60,   8.84E-011, 
 167.70,   1.39E-010, 
 167.80,   1.04E-010, 
 167.90,   1.33E-010, 
 168.00,   9.45E-011, 
 168.10,   5.94E-011, 
 168.20,   6.28E-011, 
 168.30,   7.80E-011, 
 168.40,   1.13E-010, 
 168.50,   1.44E-010, 
 168.60,   1.50E-010, 
 168.70,   1.23E-010, 
 168.80,   1.13E-010, 
 168.90,   2.18E-010, 
 169.00,   2.27E-010, 
 169.10,   2.44E-010, 
 169.20,   2.52E-010, 
 169.30,   1.77E-010, 
 169.40,   1.65E-010, 
 169.50,   1.68E-010, 
 169.60,   1.89E-010, 
 169.70,   1.94E-010, 
 169.80,   1.87E-010, 
 169.90,   1.86E-010, 
 170.00,   1.52E-010, 
 170.10,   9.97E-011, 
 170.20,   1.04E-010, 
 170.30,   8.32E-011, 
 170.40,   3.47E-012, 
 170.50,   4.03E-011, 
 170.60,   1.27E-010, 
 170.70,   1.59E-010, 
 170.80,   1.19E-010, 
 170.90,   1.38E-010, 
 171.00,   1.83E-010, 
 171.10,   1.45E-010, 
 171.20,   1.17E-010, 
 171.30,   1.71E-010, 
 171.40,   1.68E-010, 
 171.50,   2.05E-010, 
 171.60,   2.42E-010, 
 171.70,   2.13E-010, 
 171.80,   1.69E-010, 
 171.90,   2.04E-010, 
 172.00,   2.16E-010, 
 172.10,   2.04E-010, 
 172.20,   1.57E-010, 
 172.30,   1.62E-010, 
 172.40,   1.54E-010, 
 172.50,   1.44E-010, 
 172.60,   1.52E-010, 
 172.70,   1.43E-010, 
 172.80,   9.32E-011, 
 172.90,   1.36E-010, 
 173.00,   1.03E-010, 
 173.10,   1.14E-010, 
 173.20,   1.72E-010, 
 173.30,   1.29E-010, 
 173.40,   1.35E-010, 
 173.50,   1.53E-010, 
 173.60,   1.51E-010, 
 173.70,   1.57E-010, 
 173.80,   2.38E-010, 
 173.90,   2.04E-010, 
 174.00,   1.62E-010, 
 174.10,   1.42E-010, 
 174.20,   1.33E-010, 
 174.30,   1.48E-010, 
 174.40,   1.46E-010, 
 174.50,   9.49E-011, 
 174.60,   7.02E-011, 
 174.70,   1.25E-010, 
 174.80,   1.71E-010, 
 174.90,   1.41E-010, 
 175.00,   1.69E-010, 
 175.10,   1.61E-010, 
 175.20,   2.08E-010, 
 175.30,   2.01E-010, 
 175.40,   2.07E-010, 
 175.50,   2.09E-010, 
 175.60,   2.19E-010, 
 175.70,   2.21E-010, 
 175.80,   2.28E-010, 
 175.90,   1.98E-010, 
 176.00,   1.94E-010, 
 176.10,   1.93E-010, 
 176.20,   2.29E-010, 
 176.30,   2.14E-010, 
 176.40,   2.17E-010, 
 176.50,   2.09E-010, 
 176.60,   1.90E-010, 
 176.70,   1.66E-010, 
 176.80,   1.53E-010, 
 176.90,   1.98E-010, 
 177.00,   1.76E-010, 
 177.10,   1.40E-010, 
 177.20,   1.15E-010, 
 177.30,   1.24E-010, 
 177.40,   1.67E-010, 
 177.50,   1.47E-010, 
 177.60,   9.32E-011, 
 177.70,   3.51E-011, 
 177.80,   1.01E-010, 
 177.90,   9.66E-011, 
 178.00,   8.71E-011, 
 178.10,   9.27E-011, 
 178.20,   8.45E-011, 
 178.30,   8.49E-011, 
 178.40,   8.36E-011, 
 178.50,   1.56E-010, 
 178.60,   1.91E-010, 
 178.70,   1.52E-010, 
 178.80,   1.49E-010, 
 178.90,   1.43E-010, 
 179.00,   1.40E-010, 
 179.10,   1.32E-010, 
 179.20,   1.67E-010, 
 179.30,   1.36E-010, 
 179.40,   1.25E-010, 
 179.50,   1.35E-010, 
 179.60,   1.35E-010, 
 179.70,   1.32E-010, 
 179.80,   1.28E-010, 
 179.90,   9.92E-011, 
 180.00,   1.33E-010, 
 180.10,   1.60E-010, 
 180.20,   1.78E-010, 
 180.30,   1.61E-010, 
 180.40,   1.73E-010, 
 180.50,   1.82E-010, 
 180.60,   1.36E-010, 
 180.70,   9.58E-011, 
 180.80,   1.36E-010, 
 180.90,   1.21E-010, 
 181.00,   1.19E-010, 
 181.10,   1.41E-010, 
 181.20,   1.17E-010, 
 181.30,   8.84E-011, 
 181.40,   9.71E-011, 
 181.50,   1.42E-010, 
 181.60,   9.58E-011, 
 181.70,   4.20E-011, 
 181.80,   7.97E-011, 
 181.90,   8.36E-011, 
 182.00,   1.22E-010, 
 182.10,   1.43E-010, 
 182.20,   1.50E-010, 
 182.30,   1.04E-010, 
 182.40,   9.19E-011, 
 182.50,   1.37E-010, 
 182.60,   1.36E-010, 
 182.70,   1.09E-010, 
 182.80,   1.01E-010, 
 182.90,   4.46E-011, 
 183.00,   2.86E-011, 
 183.10,   6.93E-011, 
 183.20,   1.04E-010, 
 183.30,   1.42E-010, 
