Nov 20, 2019  12:04:18 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 90.80,   9.71E-011, 
 90.90,   7.50E-011, 
 91.00,   4.94E-011, 
 91.10,   6.28E-011, 
 91.20,   4.77E-011, 
 91.30,   8.36E-011, 
 91.40,   7.67E-011, 
 91.50,   1.30E-010, 
 91.60,   1.21E-010, 
 91.70,   6.63E-011, 
 91.80,   5.68E-011, 
 91.90,   6.37E-011, 
 92.00,   3.99E-011, 
 92.10,   1.65E-011, 
 92.20,   3.90E-011, 
 92.30,   9.49E-011, 
 92.40,   1.38E-010, 
 92.50,   1.65E-010, 
 92.60,   1.44E-010, 
 92.70,   1.41E-010, 
 92.80,   1.17E-010, 
 92.90,   9.40E-011, 
 93.00,   8.19E-011, 
 93.10,   5.37E-011, 
 93.20,   2.47E-011, 
 93.30,  -2.64E-011, 
 93.40,   3.90E-011, 
 93.50,   7.63E-011, 
 93.60,   6.93E-011, 
 93.70,   8.54E-011, 
 93.80,   8.15E-011, 
 93.90,   2.69E-011, 
 94.00,   4.46E-011, 
 94.10,   7.41E-011, 
 94.20,   1.14E-010, 
 94.30,   8.93E-011, 
 94.40,   1.17E-010, 
 94.50,   1.01E-010, 
 94.60,   7.76E-011, 
 94.70,   1.08E-010, 
 94.80,   8.36E-011, 
 94.90,   2.21E-011, 
 95.00,   4.07E-011, 
 95.10,   5.98E-011, 
 95.20,   9.06E-011, 
 95.30,   6.24E-011, 
 95.40,   7.80E-011, 
 95.50,   5.98E-011, 
 95.60,   1.56E-011, 
 95.70,   8.23E-012, 
 95.80,  -2.25E-011, 
 95.90,  -2.04E-011, 
 96.00,  -4.64E-011, 
 96.10,  -4.12E-011, 
 96.20,  -6.59E-011, 
 96.30,  -5.24E-011, 
 96.40,  -2.25E-011, 
 96.50,   6.50E-012, 
 96.60,  -6.07E-012, 
 96.70,  -3.51E-011, 
 96.80,  -1.86E-011, 
 96.90,   6.07E-012, 
 97.00,   5.11E-011, 
 97.10,   8.41E-011, 
 97.20,   1.15E-010, 
 97.30,   1.10E-010, 
 97.40,   1.16E-010, 
 97.50,   7.06E-011, 
 97.60,   1.05E-010, 
 97.70,   1.20E-010, 
 97.80,   9.06E-011, 
 97.90,   6.20E-011, 
 98.00,   5.29E-011, 
 98.10,   6.59E-011, 
 98.20,   9.58E-011, 
 98.30,   1.39E-010, 
 98.40,   9.14E-011, 
 98.50,   9.23E-011, 
 98.60,   1.06E-010, 
 98.70,   6.85E-011, 
 98.80,   8.19E-011, 
 98.90,   7.02E-011, 
 99.00,   4.90E-011, 
 99.10,   9.97E-012, 
 99.20,   4.42E-011, 
 99.30,   3.51E-011, 
 99.40,   7.15E-011, 
 99.50,   6.63E-011, 
 99.60,   9.06E-011, 
 99.70,   5.94E-011, 
 99.80,   5.07E-011, 
 99.90,   2.51E-011, 
 100.00,   1.69E-011, 
 100.10,   5.07E-011, 
 100.20,   1.12E-010, 
 100.30,   1.46E-010, 
 100.40,   1.30E-010, 
 100.50,   1.65E-010, 
 100.60,   1.22E-010, 
 100.70,   7.58E-011, 
 100.80,   6.72E-011, 
 100.90,   4.81E-011, 
 101.00,   7.41E-011, 
 101.10,   1.17E-010, 
 101.20,   8.02E-011, 
 101.30,   1.34E-010, 
 101.40,   1.18E-010, 
 101.50,   7.71E-011, 
 101.60,   1.47E-011, 
 101.70,   4.55E-011, 
 101.80,   6.63E-011, 
 101.90,   8.23E-011, 
 102.00,   7.32E-011, 
 102.10,   1.05E-010, 
 102.20,   7.89E-011, 
 102.30,   5.42E-011, 
 102.40,   6.50E-011, 
 102.50,   1.52E-011, 
 102.60,   1.43E-011, 
 102.70,   1.30E-012, 
 102.80,   6.76E-011, 
 102.90,   5.59E-011, 
 103.00,  -2.04E-011, 
 103.10,  -2.77E-011, 
 103.20,   3.73E-011, 
 103.30,   1.95E-011, 
 103.40,   4.03E-011, 
 103.50,  -1.86E-011, 
 103.60,   2.77E-011, 
 103.70,   5.72E-011, 
 103.80,   1.47E-011, 
 103.90,   2.21E-011, 
 104.00,   8.80E-011, 
 104.10,   1.23E-010, 
 104.20,   4.72E-011, 
 104.30,   2.25E-011, 
 104.40,   4.68E-011, 
 104.50,   6.59E-011, 
 104.60,   1.26E-010, 
 104.70,   7.93E-011, 
 104.80,   3.64E-011, 
 104.90,   7.32E-011, 
 105.00,   1.02E-010, 
 105.10,   1.02E-010, 
 105.20,   1.20E-010, 
 105.30,   9.97E-011, 
 105.40,   7.84E-011, 
 105.50,   7.97E-011, 
 105.60,   5.94E-011, 
 105.70,   4.07E-011, 
 105.80,   2.90E-011, 
 105.90,   6.59E-011, 
 106.00,   5.37E-011, 
 106.10,   3.29E-011, 
 106.20,  -3.47E-012, 
 106.30,   1.43E-011, 
 106.40,  -5.63E-012, 
 106.50,  -4.25E-011, 
 106.60,   2.77E-011, 
 106.70,   3.38E-011, 
 106.80,   7.97E-011, 
 106.90,   8.19E-011, 
 107.00,   5.63E-011, 
 107.10,   8.97E-011, 
 107.20,   1.19E-010, 
 107.30,   1.05E-010, 
 107.40,   8.54E-011, 
 107.50,   9.53E-011, 
 107.60,   1.37E-010, 
 107.70,   1.01E-010, 
 107.80,   7.11E-011, 
 107.90,   7.28E-011, 
 108.00,   9.19E-011, 
 108.10,   6.72E-011, 
 108.20,   8.10E-011, 
 108.30,   1.08E-010, 
 108.40,   6.20E-011, 
 108.50,   5.76E-011, 
 108.60,   5.20E-012, 
 108.70,   9.32E-011, 
 108.80,   8.54E-011, 
 108.90,   7.11E-011, 
 109.00,   1.33E-010, 
 109.10,   8.15E-011, 
 109.20,   1.21E-010, 
 109.30,   1.10E-010, 
 109.40,   1.39E-010, 
 109.50,   1.87E-010, 
 109.60,   1.63E-010, 
 109.70,   1.03E-010, 
 109.80,   8.28E-011, 
 109.90,   1.04E-010, 
 110.00,   9.62E-011, 
 110.10,   9.01E-011, 
 110.20,   5.63E-011, 
 110.30,   8.75E-011, 
 110.40,   8.06E-011, 
 110.50,   1.14E-010, 
 110.60,   1.01E-010, 
 110.70,   9.06E-011, 
 110.80,   7.19E-011, 
 110.90,   4.77E-012, 
 111.00,   7.02E-011, 
 111.10,   7.71E-011, 
 111.20,   3.90E-011, 
 111.30,   6.24E-011, 
 111.40,   8.19E-011, 
 111.50,   8.58E-011, 
 111.60,   8.23E-011, 
 111.70,   8.41E-011, 
 111.80,   8.06E-011, 
 111.90,   8.06E-011, 
 112.00,   8.49E-011, 
 112.10,   1.66E-010, 
 112.20,   1.40E-010, 
 112.30,   1.05E-010, 
 112.40,   7.84E-011, 
 112.50,   9.97E-011, 
 112.60,   1.07E-010, 
 112.70,   9.62E-011, 
 112.80,   8.88E-011, 
 112.90,   1.04E-011, 
 113.00,  -4.33E-012, 
 113.10,   1.73E-011, 
 113.20,   3.21E-011, 
 113.30,   4.68E-011, 
 113.40,   8.71E-011, 
 113.50,   1.04E-010, 
 113.60,   1.27E-010, 
 113.70,   1.06E-010, 
 113.80,   8.58E-011, 
 113.90,   4.90E-011, 
 114.00,   5.50E-011, 
 114.10,   1.07E-010, 
 114.20,   1.17E-010, 
 114.30,   8.93E-011, 
 114.40,   5.94E-011, 
 114.50,   5.85E-011, 
 114.60,   6.76E-011, 
 114.70,   8.62E-011, 
 114.80,   7.32E-011, 
 114.90,   3.47E-012, 
 115.00,  -1.26E-011, 
 115.10,   4.03E-011, 
 115.20,   7.37E-011, 
 115.30,   6.33E-011, 
 115.40,   1.69E-011, 
 115.50,   2.73E-011, 
 115.60,   1.91E-011, 
 115.70,   1.56E-011, 
 115.80,   5.63E-011, 
 115.90,   7.93E-011, 
 116.00,   8.71E-011, 
 116.10,   8.62E-011, 
 116.20,   6.89E-011, 
 116.30,   8.28E-011, 
 116.40,   1.30E-010, 
 116.50,   1.24E-010, 
 116.60,   9.84E-011, 
 116.70,   9.45E-011, 
 116.80,   1.51E-010, 
 116.90,   1.12E-010, 
 117.00,   2.08E-011, 
 117.10,   4.94E-011, 
 117.20,   3.25E-011, 
 117.30,   4.42E-011, 
 117.40,   5.16E-011, 
 117.50,   5.16E-011, 
 117.60,   7.93E-011, 
 117.70,   1.01E-010, 
 117.80,   9.01E-011, 
 117.90,   8.71E-011, 
 118.00,   7.37E-011, 
 118.10,   8.23E-011, 
 118.20,   8.45E-011, 
 118.30,   9.45E-011, 
 118.40,   5.85E-011, 
 118.50,   5.63E-011, 
 118.60,   1.10E-010, 
 118.70,   6.54E-011, 
 118.80,   9.75E-011, 
 118.90,   1.17E-010, 
 119.00,   1.32E-010, 
 119.10,   9.62E-011, 
 119.20,   7.19E-011, 
 119.30,   6.89E-011, 
 119.40,   6.07E-011, 
 119.50,   6.93E-011, 
 119.60,   9.79E-011, 
 119.70,   2.86E-011, 
 119.80,  -1.30E-011, 
 119.90,   2.17E-012, 
 120.00,   3.03E-012, 
 120.10,   3.90E-011, 
 120.20,   3.51E-011, 
 120.30,   6.15E-011, 
 120.40,   7.93E-011, 
 120.50,   9.19E-011, 
 120.60,   6.89E-011, 
 120.70,   5.16E-011, 
 120.80,   6.07E-011, 
 120.90,   2.12E-011, 
 121.00,   2.25E-011, 
 121.10,   4.94E-011, 
 121.20,   4.59E-011, 
 121.30,   1.03E-010, 
 121.40,   7.15E-011, 
 121.50,   6.28E-011, 
 121.60,   7.45E-011, 
 121.70,   3.38E-011, 
 121.80,   6.28E-011, 
 121.90,   2.90E-011, 
 122.00,   4.81E-011, 
 122.10,   1.30E-011, 
 122.20,   5.20E-011, 
 122.30,   6.67E-011, 
 122.40,   5.46E-011, 
 122.50,   9.71E-011, 
 122.60,   1.97E-010, 
 122.70,   1.95E-010, 
 122.80,   1.31E-010, 
 122.90,   1.07E-010, 
 123.00,   8.02E-011, 
 123.10,   4.98E-011, 
 123.20,   1.30E-010, 
 123.30,   1.20E-010, 
 123.40,   5.42E-011, 
 123.50,   4.59E-011, 
 123.60,   1.39E-011, 
 123.70,  -9.53E-012, 
 123.80,   7.45E-011, 
 123.90,   5.55E-011, 
 124.00,   5.63E-012, 
 124.10,   2.51E-011, 
 124.20,   4.90E-011, 
 124.30,   7.24E-011, 
 124.40,   7.71E-011, 
 124.50,   2.73E-011, 
 124.60,   2.17E-012, 
 124.70,   7.15E-011, 
 124.80,   1.02E-010, 
 124.90,   8.71E-011, 
 125.00,   5.46E-011, 
 125.10,   7.71E-011, 
 125.20,   8.19E-011, 
 125.30,   1.20E-010, 
 125.40,   1.05E-010, 
 125.50,   1.10E-010, 
 125.60,   9.32E-011, 
 125.70,   5.11E-011, 
 125.80,   1.78E-011, 
 125.90,   6.89E-011, 
 126.00,   5.20E-011, 
 126.10,   2.43E-011, 
 126.20,   6.15E-011, 
 126.30,   6.37E-011, 
 126.40,   8.28E-011, 
 126.50,   1.04E-010, 
 126.60,   1.13E-010, 
 126.70,   8.75E-011, 
 126.80,   6.80E-011, 
 126.90,   6.37E-011, 
 127.00,   5.63E-011, 
 127.10,   2.43E-011, 
 127.20,   2.90E-011, 
 127.30,  -1.86E-011, 
 127.40,   6.80E-011, 
 127.50,   7.32E-011, 
 127.60,   7.97E-011, 
 127.70,   3.25E-011, 
 127.80,   1.13E-010, 
 127.90,   1.24E-010, 
 128.00,   1.12E-010, 
 128.10,   1.09E-010, 
 128.20,   1.49E-010, 
 128.30,   1.63E-010, 
 128.40,   1.32E-010, 
 128.50,   1.39E-010, 
 128.60,   6.72E-011, 
 128.70,   8.23E-012, 
 128.80,   2.69E-011, 
 128.90,   2.95E-011, 
 129.00,   1.03E-010, 
 129.10,   1.46E-010, 
 129.20,   1.30E-010, 
 129.30,   1.13E-010, 
 129.40,   1.66E-010, 
 129.50,   1.86E-010, 
 129.60,   1.35E-010, 
 129.70,   1.00E-010, 
 129.80,   8.67E-011, 
 129.90,   8.84E-011, 
 130.00,   8.88E-011, 
 130.10,   3.64E-011, 
 130.20,   1.99E-011, 
 130.30,   7.67E-011, 
 130.40,   6.02E-011, 
 130.50,   5.63E-012, 
 130.60,  -1.13E-011, 
 130.70,   6.93E-011, 
 130.80,   1.05E-010, 
 130.90,   9.23E-011, 
 131.00,   6.46E-011, 
 131.10,   6.28E-011, 
 131.20,   1.09E-010, 
 131.30,   1.20E-010, 
 131.40,   9.53E-011, 
 131.50,   1.47E-010, 
 131.60,   1.80E-010, 
 131.70,   2.01E-010, 
 131.80,   1.47E-010, 
 131.90,   1.57E-010, 
 132.00,   1.26E-010, 
 132.10,   8.02E-011, 
 132.20,   5.37E-011, 
 132.30,   7.93E-011, 
 132.40,   1.26E-010, 
 132.50,   1.14E-010, 
 132.60,   1.53E-010, 
 132.70,   1.41E-010, 
 132.80,   7.67E-011, 
 132.90,   8.02E-011, 
 133.00,   1.56E-010, 
 133.10,   1.42E-010, 
 133.20,   8.54E-011, 
 133.30,   5.07E-011, 
 133.40,   2.73E-011, 
 133.50,   2.86E-011, 
 133.60,  -2.60E-012, 
 133.70,   1.18E-010, 
 133.80,   9.66E-011, 
 133.90,   9.71E-011, 
 134.00,   1.10E-010, 
 134.10,   1.49E-010, 
 134.20,   1.20E-010, 
 134.30,   1.38E-010, 
 134.40,   1.03E-010, 
 134.50,   9.49E-011, 
 134.60,   7.45E-011, 
 134.70,   6.85E-011, 
 134.80,   8.71E-011, 
 134.90,   1.51E-010, 
 135.00,   1.17E-010, 
 135.10,   9.62E-011, 
 135.20,   5.03E-011, 
 135.30,   9.10E-012, 
 135.40,   6.93E-012, 
 135.50,   1.04E-011, 
 135.60,   4.77E-011, 
 135.70,   7.58E-011, 
 135.80,   8.58E-011, 
 135.90,   6.93E-011, 
 136.00,   5.33E-011, 
 136.10,   1.17E-010, 
 136.20,   1.01E-010, 
 136.30,   7.67E-011, 
 136.40,   2.69E-011, 
 136.50,   2.30E-011, 
 136.60,   9.92E-011, 
 136.70,   9.75E-011, 
 136.80,   7.93E-011, 
 136.90,   6.15E-011, 
 137.00,   3.90E-011, 
 137.10,   7.63E-011, 
 137.20,   1.26E-010, 
 137.30,   1.02E-010, 
 137.40,   2.82E-011, 
 137.50,  -2.86E-011, 
 137.60,   2.56E-011, 
 137.70,   3.47E-011, 
 137.80,   4.77E-011, 
 137.90,   3.34E-011, 
 138.00,   8.32E-011, 
 138.10,   8.71E-011, 
 138.20,   7.76E-011, 
 138.30,   9.14E-011, 
 138.40,   5.37E-011, 
 138.50,   6.54E-011, 
 138.60,   4.12E-011, 
 138.70,   1.60E-011, 
 138.80,  -2.17E-012, 
 138.90,   9.53E-012, 
 139.00,   4.98E-011, 
 139.10,   6.37E-011, 
 139.20,   8.71E-011, 
 139.30,   7.28E-011, 
 139.40,   3.90E-011, 
 139.50,   3.64E-011, 
 139.60,   9.88E-011, 
 139.70,   1.05E-010, 
 139.80,   9.58E-011, 
 139.90,   1.18E-010, 
 140.00,   9.84E-011, 
 140.10,   1.04E-010, 
 140.20,   6.02E-011, 
 140.30,   2.64E-011, 
 140.40,   2.30E-011, 
 140.50,   5.50E-011, 
 140.60,   6.67E-011, 
 140.70,   8.41E-011, 
 140.80,   9.84E-011, 
 140.90,   6.15E-011, 
 141.00,   5.42E-011, 
 141.10,   3.34E-011, 
 141.20,   5.33E-011, 
 141.30,   8.02E-011, 
 141.40,   1.40E-010, 
 141.50,   1.92E-010, 
 141.60,   1.32E-010, 
 141.70,   8.62E-011, 
 141.80,   8.80E-011, 
 141.90,   1.16E-010, 
 142.00,   1.27E-010, 
 142.10,   1.69E-010, 
 142.20,   1.38E-010, 
 142.30,   9.66E-011, 
 142.40,   3.03E-012, 
 142.50,  -6.07E-011, 
 142.60,  -6.89E-011, 
 142.70,  -4.68E-011, 
 142.80,   4.33E-013, 
 142.90,   1.04E-011, 
 143.00,   7.11E-011, 
 143.10,   8.88E-011, 
 143.20,   1.03E-010, 
 143.30,   6.67E-011, 
 143.40,   1.01E-010, 
 143.50,   9.97E-011, 
 143.60,   1.95E-011, 
 143.70,   6.28E-011, 
 143.80,   5.63E-011, 
 143.90,   4.55E-011, 
 144.00,   7.19E-011, 
 144.10,   9.75E-011, 
 144.20,   1.20E-010, 
 144.30,   1.26E-010, 
 144.40,   9.27E-011, 
 144.50,   1.28E-010, 
 144.60,   1.40E-010, 
 144.70,   1.04E-010, 
 144.80,   9.66E-011, 
 144.90,   6.59E-011, 
 145.00,   7.97E-011, 
 145.10,   9.14E-011, 
 145.20,   4.68E-011, 
 145.30,   6.28E-011, 
 145.40,   1.15E-010, 
 145.50,   9.06E-011, 
 145.60,   9.36E-011, 
 145.70,   8.32E-011, 
 145.80,   1.07E-010, 
 145.90,   1.09E-010, 
 146.00,   6.24E-011, 
 146.10,   5.94E-011, 
 146.20,   5.20E-011, 
 146.30,   4.29E-011, 
 146.40,   5.46E-011, 
 146.50,   1.31E-010, 
 146.60,   9.79E-011, 
 146.70,   1.48E-010, 
 146.80,   1.06E-010, 
 146.90,   4.81E-011, 
 147.00,   4.72E-011, 
 147.10,   8.84E-011, 
 147.20,   8.75E-011, 
 147.30,   7.58E-011, 
 147.40,   8.06E-011, 
 147.50,   4.42E-011, 
 147.60,   5.20E-011, 
 147.70,   5.29E-011, 
 147.80,   1.24E-010, 
 147.90,   1.51E-010, 
 148.00,   1.12E-010, 
 148.10,   1.07E-010, 
 148.20,   5.59E-011, 
 148.30,   9.92E-011, 
 148.40,   1.20E-010, 
 148.50,   1.26E-010, 
 148.60,   7.41E-011, 
 148.70,   8.67E-011, 
 148.80,   6.76E-011, 
 148.90,   7.54E-011, 
 149.00,   1.10E-010, 
 149.10,   7.58E-011, 
 149.20,   4.68E-011, 
 149.30,   9.06E-011, 
 149.40,   5.59E-011, 
 149.50,   1.21E-010, 
 149.60,   1.14E-010, 
 149.70,   2.56E-011, 
 149.80,   4.51E-011, 
 149.90,   7.58E-011, 
 150.00,   3.55E-011, 
 150.10,   3.16E-011, 
 150.20,   9.58E-011, 
 150.30,   1.03E-010, 
 150.40,   4.72E-011, 
 150.50,  -1.21E-011, 
 150.60,  -2.38E-011, 
 150.70,   4.12E-011, 
 150.80,   1.73E-011, 
 150.90,   7.11E-011, 
 151.00,   4.81E-011, 
 151.10,   2.99E-011, 
 151.20,   2.95E-011, 
 151.30,   2.90E-011, 
 151.40,   5.72E-011, 
 151.50,   7.28E-011, 
 151.60,   3.60E-011, 
 151.70,   2.17E-011, 
 151.80,   3.68E-011, 
 151.90,   9.97E-011, 
 152.00,   7.19E-011, 
 152.10,   3.99E-011, 
 152.20,   5.68E-011, 
 152.30,   9.53E-011, 
 152.40,   1.38E-010, 
 152.50,   8.45E-011, 
 152.60,   3.25E-011, 
 152.70,   3.64E-011, 
 152.80,   2.56E-011, 
 152.90,  -1.78E-011, 
 153.00,   9.71E-011, 
 153.10,   9.58E-011, 
 153.20,   7.63E-011, 
 153.30,   9.36E-011, 
 153.40,   9.01E-011, 
 153.50,   1.10E-010, 
 153.60,   8.23E-012, 
 153.70,  -3.60E-011, 
 153.80,  -2.51E-011, 
 153.90,   3.03E-012, 
 154.00,   2.56E-011, 
 154.10,   8.45E-011, 
 154.20,   1.15E-010, 
 154.30,   1.21E-010, 
 154.40,   8.36E-011, 
 154.50,   6.37E-011, 
 154.60,   3.81E-011, 
 154.70,   5.46E-011, 
 154.80,   1.82E-011, 
 154.90,   3.77E-011, 
 155.00,   3.03E-012, 
 155.10,   4.94E-011, 
 155.20,   5.07E-011, 
 155.30,   8.97E-011, 
 155.40,   8.75E-011, 
 155.50,   6.54E-011, 
 155.60,   3.77E-011, 
 155.70,  -5.63E-012, 
 155.80,   2.60E-012, 
 155.90,   7.28E-011, 
 156.00,   8.10E-011, 
 156.10,   3.60E-011, 
 156.20,   7.89E-011, 
 156.30,   5.63E-011, 
 156.40,   5.76E-011, 
 156.50,   7.84E-011, 
 156.60,   8.75E-011, 
 156.70,   1.15E-010, 
 156.80,   1.10E-010, 
 156.90,   7.28E-011, 
 157.00,   7.41E-011, 
 157.10,   1.14E-010, 
 157.20,   8.06E-011, 
 157.30,   7.58E-011, 
 157.40,   1.91E-011, 
 157.50,  -1.86E-011, 
 157.60,  -4.33E-012, 
 157.70,   6.50E-012, 
 157.80,   2.08E-011, 
 157.90,   3.64E-011, 
 158.00,   7.63E-011, 
 158.10,   7.50E-011, 
 158.20,   6.02E-011, 
 158.30,   6.46E-011, 
 158.40,   7.19E-011, 
 158.50,   5.42E-011, 
 158.60,   9.10E-011, 
 158.70,   9.92E-011, 
 158.80,   7.63E-011, 
 158.90,   5.89E-011, 
 159.00,   2.82E-011, 
 159.10,   2.47E-011, 
 159.20,   5.29E-011, 
 159.30,   7.02E-011, 
 159.40,   1.03E-010, 
 159.50,   9.45E-011, 
 159.60,   1.17E-010, 
 159.70,   8.58E-011, 
 159.80,   1.03E-010, 
 159.90,   5.98E-011, 
 160.00,   7.50E-011, 
 160.10,   7.97E-011, 
 160.20,   5.42E-011, 
 160.30,  -1.17E-011, 
 160.40,   3.94E-011, 
 160.50,   6.28E-011, 
 160.60,   4.29E-011, 
 160.70,   6.67E-011, 
 160.80,   1.07E-010, 
 160.90,   1.24E-010, 
 161.00,   1.50E-010, 
 161.10,   1.11E-010, 
 161.20,   1.53E-010, 
 161.30,   1.36E-010, 
 161.40,   1.27E-010, 
 161.50,   1.62E-010, 
 161.60,   1.58E-010, 
 161.70,   1.21E-010, 
 161.80,   8.71E-011, 
 161.90,   1.01E-010, 
 162.00,   1.21E-010, 
 162.10,   1.21E-010, 
 162.20,   1.90E-010, 
 162.30,   1.81E-010, 
 162.40,   1.69E-010, 
 162.50,   1.03E-010, 
 162.60,   8.75E-011, 
 162.70,   1.08E-010, 
 162.80,   8.84E-011, 
 162.90,   7.32E-011, 
 163.00,   4.85E-011, 
 163.10,   3.38E-011, 
 163.20,   3.47E-011, 
 163.30,   9.06E-011, 
 163.40,   7.24E-011, 
 163.50,   7.19E-011, 
 163.60,   9.66E-011, 
 163.70,   6.80E-011, 
 163.80,   8.97E-011, 
 163.90,   6.76E-011, 
 164.00,   1.19E-010, 
 164.10,   3.38E-011, 
 164.20,   3.03E-011, 
 164.30,   4.68E-011, 
 164.40,   5.59E-011, 
 164.50,   8.67E-011, 
 164.60,   6.80E-011, 
 164.70,   8.49E-011, 
 164.80,   7.67E-011, 
 164.90,   9.27E-011, 
 165.00,   7.71E-011, 
 165.10,   4.77E-011, 
 165.20,   7.97E-011, 
 165.30,   1.08E-010, 
 165.40,   8.06E-011, 
 165.50,   8.15E-011, 
 165.60,   3.99E-011, 
 165.70,   5.94E-011, 
 165.80,   7.11E-011, 
 165.90,   7.71E-011, 
 166.00,   9.23E-011, 
 166.10,   6.59E-011, 
 166.20,  -8.67E-012, 
 166.30,  -2.12E-011, 
 166.40,   3.68E-011, 
 166.50,   3.81E-011, 
 166.60,   1.18E-010, 
 166.70,   8.41E-011, 
 166.80,   5.72E-011, 
 166.90,   6.89E-011, 
 167.00,   3.16E-011, 
 167.10,   5.46E-011, 
 167.20,   5.24E-011, 
 167.30,   3.77E-011, 
 167.40,   8.15E-011, 
 167.50,   1.17E-010, 
 167.60,   1.18E-010, 
 167.70,   1.36E-010, 
 167.80,   8.67E-011, 
 167.90,   9.88E-011, 
 168.00,   1.06E-010, 
 168.10,   8.28E-011, 
 168.20,   5.20E-011, 
 168.30,   9.23E-011, 
 168.40,   6.93E-011, 
 168.50,   6.50E-011, 
 168.60,   1.01E-010, 
 168.70,   1.20E-010, 
 168.80,   8.84E-011, 
 168.90,   4.16E-011, 
 169.00,   2.73E-011, 
 169.10,   2.64E-011, 
 169.20,   9.06E-011, 
 169.30,   1.24E-010, 
 169.40,   8.06E-011, 
 169.50,   8.28E-011, 
 169.60,   4.94E-011, 
 169.70,  -6.93E-012, 
 169.80,   2.90E-011, 
 169.90,   5.20E-011, 
 170.00,   7.28E-011, 
 170.10,   5.20E-012, 
 170.20,  -8.54E-011, 
 170.30,  -3.21E-011, 
 170.40,   3.21E-011, 
 170.50,   6.76E-011, 
 170.60,   4.94E-011, 
 170.70,   5.89E-011, 
 170.80,   2.69E-011, 
 170.90,   8.19E-011, 
 171.00,   1.17E-010, 
 171.10,   1.81E-010, 
 171.20,   1.18E-010, 
 171.30,   6.76E-011, 
 171.40,   1.18E-010, 
 171.50,   1.20E-010, 
 171.60,   1.55E-010, 
 171.70,   1.07E-010, 
 171.80,   8.23E-011, 
 171.90,   6.80E-011, 
 172.00,   8.84E-011, 
 172.10,   1.15E-010, 
 172.20,   1.62E-010, 
 172.30,   1.43E-010, 
 172.40,   6.54E-011, 
 172.50,   5.81E-011, 
 172.60,   1.17E-010, 
 172.70,   1.95E-010, 
 172.80,   1.58E-010, 
 172.90,   1.47E-010, 
 173.00,   1.10E-010, 
 173.10,   1.31E-010, 
 173.20,   1.69E-010, 
 173.30,   1.41E-010, 
 173.40,   9.14E-011, 
 173.50,   9.92E-011, 
 173.60,   1.09E-010, 
 173.70,   1.78E-010, 
 173.80,   6.59E-011, 
 173.90,   3.77E-011, 
 174.00,   7.02E-011, 
 174.10,   1.02E-010, 
 174.20,   1.14E-010, 
 174.30,   1.26E-010, 
 174.40,   1.06E-010, 
 174.50,   8.58E-011, 
 174.60,   3.90E-012, 
 174.70,   1.30E-011, 
 174.80,   7.63E-011, 
 174.90,   6.59E-011, 
 175.00,   3.90E-011, 
 175.10,   7.50E-011, 
 175.20,   7.15E-011, 
 175.30,   5.33E-011, 
 175.40,   6.33E-011, 
 175.50,   6.80E-011, 
 175.60,   8.41E-011, 
 175.70,   1.23E-010, 
 175.80,   1.29E-010, 
 175.90,   1.22E-010, 
 176.00,   8.28E-011, 
 176.10,   6.20E-011, 
 176.20,   2.69E-011, 
 176.30,   4.94E-011, 
 176.40,   4.16E-011, 
 176.50,   8.58E-011, 
 176.60,   6.89E-011, 
 176.70,   8.06E-011, 
 176.80,   1.08E-010, 
 176.90,   1.14E-010, 
 177.00,   1.61E-010, 
 177.10,   1.23E-010, 
 177.20,   4.46E-011, 
 177.30,  -2.56E-011, 
 177.40,  -2.21E-011, 
 177.50,  -6.93E-012, 
 177.60,   7.41E-011, 
 177.70,   4.68E-011, 
 177.80,   5.46E-011, 
 177.90,   6.11E-011, 
 178.00,   4.07E-011, 
 178.10,   1.65E-011, 
 178.20,   2.56E-011, 
 178.30,   2.82E-011, 
 178.40,   6.20E-011, 
 178.50,   9.88E-011, 
 178.60,   1.00E-010, 
 178.70,   8.84E-011, 
 178.80,   8.97E-011, 
 178.90,   6.76E-011, 
 179.00,   1.08E-011, 
 179.10,  -2.17E-012, 
 179.20,   6.50E-012, 
 179.30,  -1.56E-011, 
 179.40,   7.02E-011, 
 179.50,   8.80E-011, 
 179.60,   1.21E-010, 
 179.70,   1.14E-010, 
 179.80,   8.15E-011, 
 179.90,   6.63E-011, 
 180.00,   6.37E-011, 
 180.10,   4.12E-011, 
 180.20,   1.45E-010, 
 180.30,   9.36E-011, 
 180.40,   6.59E-011, 
 180.50,   7.67E-011, 
 180.60,   7.80E-011, 
 180.70,   4.72E-011, 
 180.80,   5.98E-011, 
 180.90,   8.67E-011, 
 181.00,   1.33E-010, 
 181.10,   1.05E-010, 
 181.20,   9.01E-011, 
 181.30,   8.84E-011, 
 181.40,   5.68E-011, 
 181.50,   4.16E-011, 
 181.60,   7.63E-011, 
 181.70,   1.09E-010, 
 181.80,   1.53E-010, 
 181.90,   8.71E-011, 
 182.00,   1.10E-010, 
 182.10,   9.06E-011, 
 182.20,   1.10E-010, 
 182.30,   1.05E-010, 
 182.40,   9.79E-011, 
 182.50,   7.50E-011, 
 182.60,   3.68E-011, 
 182.70,  -3.64E-011, 
 182.80,  -4.77E-012, 
 182.90,   6.33E-011, 
