Nov 16, 2019  10:03:20 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.30,   9.06E-011, 
 91.40,   1.26E-010, 
 91.50,   8.58E-011, 
 91.60,   8.62E-011, 
 91.70,   1.28E-010, 
 91.80,   1.17E-010, 
 91.90,   6.11E-011, 
 92.00,   5.46E-011, 
 92.10,   3.34E-011, 
 92.20,   6.93E-011, 
 92.30,   5.59E-011, 
 92.40,   7.84E-011, 
 92.50,   1.16E-010, 
 92.60,   4.12E-011, 
 92.70,   7.41E-011, 
 92.80,   6.33E-011, 
 92.90,   3.99E-011, 
 93.00,   6.50E-011, 
 93.10,   8.75E-011, 
 93.20,   7.41E-011, 
 93.30,   7.50E-011, 
 93.40,   1.43E-010, 
 93.50,   1.70E-010, 
 93.60,   1.47E-010, 
 93.70,   1.96E-010, 
 93.80,   1.63E-010, 
 93.90,   1.17E-010, 
 94.00,   1.49E-010, 
 94.10,   1.28E-010, 
 94.20,   1.25E-010, 
 94.30,   7.02E-011, 
 94.40,   1.03E-010, 
 94.50,   1.07E-010, 
 94.60,   1.34E-010, 
 94.70,   9.97E-011, 
 94.80,   9.27E-011, 
 94.90,   1.01E-010, 
 95.00,   1.30E-010, 
 95.10,   1.63E-010, 
 95.20,   1.24E-010, 
 95.30,   7.45E-011, 
 95.40,   9.62E-011, 
 95.50,   1.23E-010, 
 95.60,   1.21E-010, 
 95.70,   8.75E-011, 
 95.80,   1.07E-010, 
 95.90,   1.02E-010, 
 96.00,   1.14E-010, 
 96.10,   1.31E-010, 
 96.20,   9.62E-011, 
 96.30,   1.33E-010, 
 96.40,   1.69E-010, 
 96.50,   1.79E-010, 
 96.60,   1.34E-010, 
 96.70,   9.45E-011, 
 96.80,   9.79E-011, 
 96.90,   1.54E-010, 
 97.00,   1.16E-010, 
 97.10,   9.23E-011, 
 97.20,   9.62E-011, 
 97.30,   1.32E-010, 
 97.40,   9.06E-011, 
 97.50,   8.15E-011, 
 97.60,   6.07E-012, 
 97.70,   1.78E-011, 
 97.80,   8.88E-011, 
 97.90,   7.02E-011, 
 98.00,   7.45E-011, 
 98.10,   6.72E-011, 
 98.20,   5.89E-011, 
 98.30,   4.98E-011, 
 98.40,   8.67E-011, 
 98.50,   7.32E-011, 
 98.60,   8.88E-011, 
 98.70,   1.25E-010, 
 98.80,   1.40E-010, 
 98.90,   1.29E-010, 
 99.00,   8.75E-011, 
 99.10,   5.81E-011, 
 99.20,   5.76E-011, 
 99.30,   7.24E-011, 
 99.40,   9.01E-011, 
 99.50,   1.04E-010, 
 99.60,   9.84E-011, 
 99.70,   9.75E-011, 
 99.80,   8.71E-011, 
 99.90,   6.93E-011, 
 100.00,   6.50E-011, 
 100.10,   1.04E-010, 
 100.20,   9.66E-011, 
 100.30,   1.06E-010, 
 100.40,   1.26E-010, 
 100.50,   1.38E-010, 
 100.60,   1.40E-010, 
 100.70,   1.82E-010, 
 100.80,   1.69E-010, 
 100.90,   1.76E-010, 
 101.00,   1.60E-010, 
 101.10,   1.94E-010, 
 101.20,   1.19E-010, 
 101.30,   1.17E-010, 
 101.40,   1.15E-010, 
 101.50,   1.01E-010, 
 101.60,   1.33E-010, 
 101.70,   6.76E-011, 
 101.80,   5.89E-011, 
 101.90,   1.68E-010, 
 102.00,   1.94E-010, 
 102.10,   1.85E-010, 
 102.20,   9.32E-011, 
 102.30,   6.50E-011, 
 102.40,   9.58E-011, 
 102.50,   9.88E-011, 
 102.60,   1.10E-010, 
 102.70,   1.28E-010, 
 102.80,   1.60E-010, 
 102.90,   1.92E-010, 
 103.00,   1.00E-010, 
 103.10,   6.85E-011, 
 103.20,   5.24E-011, 
 103.30,   1.11E-010, 
 103.40,   1.36E-010, 
 103.50,   1.44E-010, 
 103.60,   1.08E-010, 
 103.70,   5.72E-011, 
 103.80,   1.15E-010, 
 103.90,   8.75E-011, 
 104.00,   5.20E-011, 
 104.10,   9.40E-011, 
 104.20,   9.27E-011, 
 104.30,   6.76E-011, 
 104.40,   9.10E-011, 
 104.50,   1.27E-010, 
 104.60,   1.53E-010, 
 104.70,   1.67E-010, 
 104.80,   1.46E-010, 
 104.90,   1.24E-010, 
 105.00,   1.02E-010, 
 105.10,   5.72E-011, 
 105.20,   6.89E-011, 
 105.30,   1.02E-010, 
 105.40,   9.10E-011, 
 105.50,   7.63E-011, 
 105.60,   1.12E-010, 
 105.70,   1.06E-010, 
 105.80,   1.44E-010, 
 105.90,   1.33E-010, 
 106.00,   6.67E-011, 
 106.10,   6.24E-011, 
 106.20,   4.42E-011, 
 106.30,   7.45E-011, 
 106.40,   9.06E-011, 
 106.50,   1.46E-010, 
 106.60,   1.38E-010, 
 106.70,   8.15E-011, 
 106.80,   4.03E-011, 
 106.90,   5.29E-011, 
 107.00,   9.79E-011, 
 107.10,   1.17E-010, 
 107.20,   9.53E-011, 
 107.30,   7.89E-011, 
 107.40,   6.89E-011, 
 107.50,   6.07E-011, 
 107.60,   9.10E-011, 
 107.70,   8.32E-011, 
 107.80,   1.60E-010, 
 107.90,   1.85E-010, 
 108.00,   1.95E-010, 
 108.10,   9.71E-011, 
 108.20,   4.12E-011, 
 108.30,   5.29E-011, 
 108.40,   4.55E-011, 
 108.50,   6.59E-011, 
 108.60,   1.27E-010, 
 108.70,   1.66E-010, 
 108.80,   1.39E-010, 
 108.90,   1.42E-010, 
 109.00,   1.53E-010, 
 109.10,   6.28E-011, 
 109.20,   5.76E-011, 
 109.30,   5.72E-011, 
 109.40,   8.28E-011, 
 109.50,   8.75E-011, 
 109.60,   5.11E-011, 
 109.70,   7.19E-011, 
 109.80,   8.49E-011, 
 109.90,   6.46E-011, 
 110.00,   4.55E-011, 
 110.10,   6.85E-011, 
 110.20,   6.85E-011, 
 110.30,   9.19E-011, 
 110.40,   4.94E-011, 
 110.50,   2.12E-011, 
 110.60,   2.04E-011, 
 110.70,   3.99E-011, 
 110.80,   7.84E-011, 
 110.90,   8.36E-011, 
 111.00,   1.20E-010, 
 111.10,   1.32E-010, 
 111.20,   1.52E-010, 
 111.30,   8.19E-011, 
 111.40,   6.93E-011, 
 111.50,   1.17E-010, 
 111.60,   1.45E-010, 
 111.70,   1.29E-010, 
 111.80,   1.20E-010, 
 111.90,   8.75E-011, 
 112.00,   5.85E-011, 
 112.10,   2.60E-011, 
 112.20,   8.19E-011, 
 112.30,   1.49E-010, 
 112.40,   1.05E-010, 
 112.50,   1.25E-010, 
 112.60,   8.49E-011, 
 112.70,   1.36E-010, 
 112.80,   1.36E-010, 
 112.90,   1.18E-010, 
 113.00,   1.27E-010, 
 113.10,   1.17E-010, 
 113.20,   1.40E-010, 
 113.30,   1.18E-010, 
 113.40,   1.23E-010, 
 113.50,   9.71E-011, 
 113.60,   7.11E-011, 
 113.70,   5.85E-011, 
 113.80,   6.33E-011, 
 113.90,   8.75E-011, 
 114.00,   6.24E-011, 
 114.10,   8.32E-011, 
 114.20,   9.27E-011, 
 114.30,   8.71E-011, 
 114.40,   7.11E-011, 
 114.50,   9.32E-011, 
 114.60,   1.10E-010, 
 114.70,   1.14E-010, 
 114.80,   1.14E-010, 
 114.90,   1.72E-010, 
 115.00,   1.23E-010, 
 115.10,   1.30E-010, 
 115.20,   1.36E-010, 
 115.30,   9.71E-011, 
 115.40,   1.06E-010, 
 115.50,   1.26E-010, 
 115.60,   8.02E-011, 
 115.70,   5.46E-011, 
 115.80,   8.93E-011, 
 115.90,   1.82E-010, 
 116.00,   2.08E-010, 
 116.10,   8.02E-011, 
 116.20,   2.30E-011, 
 116.30,   8.71E-011, 
 116.40,   1.44E-010, 
 116.50,   1.67E-010, 
 116.60,   1.56E-010, 
 116.70,   1.46E-010, 
 116.80,   1.19E-010, 
 116.90,   2.07E-010, 
 117.00,   1.91E-010, 
 117.10,   1.62E-010, 
 117.20,   1.33E-010, 
 117.30,   1.24E-010, 
 117.40,   1.20E-010, 
 117.50,   1.11E-010, 
 117.60,   1.08E-010, 
 117.70,   1.20E-010, 
 117.80,   1.16E-010, 
 117.90,   1.13E-010, 
 118.00,   7.54E-011, 
 118.10,   7.63E-011, 
 118.20,   5.63E-011, 
 118.30,   8.84E-011, 
 118.40,   4.77E-011, 
 118.50,   6.72E-011, 
 118.60,   8.58E-011, 
 118.70,   6.89E-011, 
 118.80,   7.76E-011, 
 118.90,   1.14E-010, 
 119.00,   1.15E-010, 
 119.10,   1.35E-010, 
 119.20,   8.67E-011, 
 119.30,   5.50E-011, 
 119.40,   3.86E-011, 
 119.50,   1.13E-011, 
 119.60,   2.99E-011, 
 119.70,  -3.21E-011, 
 119.80,   2.69E-011, 
 119.90,   5.72E-011, 
 120.00,   7.76E-011, 
 120.10,   3.12E-011, 
 120.20,   4.77E-011, 
 120.30,   5.94E-011, 
 120.40,   5.50E-011, 
 120.50,   4.20E-011, 
 120.60,   2.95E-011, 
 120.70,   9.49E-011, 
 120.80,   1.60E-010, 
 120.90,   2.26E-010, 
 121.00,   1.67E-010, 
 121.10,   7.97E-011, 
 121.20,   5.50E-011, 
 121.30,   5.89E-011, 
 121.40,   8.32E-011, 
 121.50,   1.21E-010, 
 121.60,   7.58E-011, 
 121.70,   8.58E-011, 
 121.80,   1.44E-010, 
 121.90,   1.80E-010, 
 122.00,   1.79E-010, 
 122.10,   1.81E-010, 
 122.20,   1.11E-010, 
 122.30,   8.06E-011, 
 122.40,   9.45E-011, 
 122.50,   3.21E-011, 
 122.60,   5.42E-011, 
 122.70,  -1.30E-012, 
 122.80,   7.50E-011, 
 122.90,   9.88E-011, 
 123.00,   7.67E-011, 
 123.10,   5.37E-011, 
 123.20,   1.09E-010, 
 123.30,   8.88E-011, 
 123.40,   9.01E-011, 
 123.50,   1.91E-010, 
 123.60,   1.49E-010, 
 123.70,   1.36E-010, 
 123.80,   1.28E-010, 
 123.90,   1.11E-010, 
 124.00,   1.24E-010, 
 124.10,   1.19E-010, 
 124.20,   1.19E-010, 
 124.30,   9.23E-011, 
 124.40,   1.11E-010, 
 124.50,   1.33E-010, 
 124.60,   1.64E-010, 
 124.70,   7.06E-011, 
 124.80,   9.14E-011, 
 124.90,   1.12E-010, 
 125.00,   7.45E-011, 
 125.10,   7.19E-011, 
 125.20,   5.72E-011, 
 125.30,   1.00E-010, 
 125.40,   1.30E-010, 
 125.50,   1.59E-010, 
 125.60,   1.70E-010, 
 125.70,   1.88E-010, 
 125.80,   1.88E-010, 
 125.90,   8.41E-011, 
 126.00,   1.14E-010, 
 126.10,   1.61E-010, 
 126.20,   1.60E-010, 
 126.30,   1.65E-010, 
 126.40,   1.27E-010, 
 126.50,   1.01E-010, 
 126.60,   1.57E-010, 
 126.70,   2.01E-010, 
 126.80,   1.69E-010, 
 126.90,   2.18E-010, 
 127.00,   1.78E-010, 
 127.10,   1.98E-010, 
 127.20,   1.58E-010, 
 127.30,   9.27E-011, 
 127.40,   1.41E-010, 
 127.50,   1.62E-010, 
 127.60,   1.67E-010, 
 127.70,   2.03E-010, 
 127.80,   1.85E-010, 
 127.90,   1.88E-010, 
 128.00,   1.49E-010, 
 128.10,   1.67E-010, 
 128.20,   1.56E-010, 
 128.30,   1.33E-010, 
 128.40,   1.45E-010, 
 128.50,   1.22E-010, 
 128.60,   1.09E-010, 
 128.70,   1.44E-010, 
 128.80,   1.50E-010, 
 128.90,   1.99E-010, 
 129.00,   2.10E-010, 
 129.10,   1.83E-010, 
 129.20,   1.92E-010, 
 129.30,   1.38E-010, 
 129.40,   1.14E-010, 
 129.50,   2.16E-010, 
 129.60,   2.13E-010, 
 129.70,   1.53E-010, 
 129.80,   1.88E-010, 
 129.90,   1.80E-010, 
 130.00,   1.47E-010, 
 130.10,   8.93E-011, 
 130.20,   8.49E-011, 
 130.30,   1.33E-010, 
 130.40,   1.69E-010, 
 130.50,   1.54E-010, 
 130.60,   9.27E-011, 
 130.70,   1.40E-010, 
 130.80,   1.56E-010, 
 130.90,   1.08E-010, 
 131.00,   1.48E-010, 
 131.10,   1.53E-010, 
 131.20,   1.07E-010, 
 131.30,   1.03E-010, 
 131.40,   1.76E-010, 
 131.50,   1.80E-010, 
 131.60,   9.97E-011, 
 131.70,   1.07E-010, 
 131.80,   1.32E-010, 
 131.90,   8.58E-011, 
 132.00,   3.60E-011, 
 132.10,   5.33E-011, 
 132.20,   6.28E-011, 
 132.30,   1.13E-010, 
 132.40,   1.56E-010, 
 132.50,   1.65E-010, 
 132.60,   9.97E-011, 
 132.70,   1.19E-010, 
 132.80,   1.21E-010, 
 132.90,   9.88E-011, 
 133.00,   5.37E-011, 
 133.10,   6.28E-011, 
 133.20,   7.24E-011, 
 133.30,   3.86E-011, 
 133.40,   1.14E-010, 
 133.50,   1.17E-010, 
 133.60,   8.80E-011, 
 133.70,   1.01E-010, 
 133.80,   1.07E-010, 
 133.90,   1.06E-010, 
 134.00,   1.33E-010, 
 134.10,   9.66E-011, 
 134.20,   7.93E-011, 
 134.30,   8.67E-011, 
 134.40,   8.10E-011, 
 134.50,   1.23E-010, 
 134.60,   1.58E-010, 
 134.70,   1.65E-010, 
 134.80,   1.66E-010, 
 134.90,   2.08E-010, 
 135.00,   2.27E-010, 
 135.10,   1.92E-010, 
 135.20,   1.12E-010, 
 135.30,   1.55E-010, 
 135.40,   9.88E-011, 
 135.50,   5.63E-011, 
 135.60,   4.33E-011, 
 135.70,   3.94E-011, 
 135.80,   4.64E-011, 
 135.90,   4.42E-011, 
 136.00,   5.89E-011, 
 136.10,   7.80E-011, 
 136.20,   4.68E-011, 
 136.30,   8.80E-011, 
 136.40,   1.10E-010, 
 136.50,   7.15E-011, 
 136.60,   9.92E-011, 
 136.70,   1.01E-010, 
 136.80,   5.81E-011, 
 136.90,   6.33E-011, 
 137.00,   7.67E-011, 
 137.10,   1.11E-010, 
 137.20,   1.40E-010, 
 137.30,   1.27E-010, 
 137.40,   1.11E-010, 
 137.50,   8.45E-011, 
 137.60,   1.04E-010, 
 137.70,   1.55E-010, 
 137.80,   1.56E-010, 
 137.90,   1.29E-010, 
 138.00,   1.20E-010, 
 138.10,   1.11E-010, 
 138.20,   1.67E-010, 
 138.30,   1.33E-010, 
 138.40,   1.40E-010, 
 138.50,   1.60E-010, 
 138.60,   2.02E-010, 
 138.70,   1.97E-010, 
 138.80,   2.10E-010, 
 138.90,   1.56E-010, 
 139.00,   1.64E-010, 
 139.10,   1.73E-010, 
 139.20,   8.36E-011, 
 139.30,   9.71E-011, 
 139.40,   8.28E-011, 
 139.50,   1.01E-010, 
 139.60,   1.50E-010, 
 139.70,   1.44E-010, 
 139.80,   1.11E-010, 
 139.90,   1.31E-010, 
 140.00,   1.55E-010, 
 140.10,   1.34E-010, 
 140.20,   1.37E-010, 
 140.30,   1.29E-010, 
 140.40,   1.44E-010, 
 140.50,   1.29E-010, 
 140.60,   1.52E-010, 
 140.70,   1.53E-010, 
 140.80,   1.48E-010, 
 140.90,   1.49E-010, 
 141.00,   1.53E-010, 
 141.10,   1.26E-010, 
 141.20,   1.29E-010, 
 141.30,   9.14E-011, 
 141.40,   2.56E-011, 
 141.50,   3.77E-011, 
 141.60,   3.51E-011, 
 141.70,   4.38E-011, 
 141.80,   1.04E-010, 
 141.90,   4.38E-011, 
 142.00,   3.29E-011, 
 142.10,   7.02E-011, 
 142.20,   7.06E-011, 
 142.30,   1.07E-010, 
 142.40,   1.43E-010, 
 142.50,   1.27E-010, 
 142.60,   7.89E-011, 
 142.70,   1.01E-010, 
 142.80,   1.47E-010, 
 142.90,   1.77E-010, 
 143.00,   1.14E-010, 
 143.10,   1.21E-010, 
 143.20,   1.24E-010, 
 143.30,   1.72E-010, 
 143.40,   1.08E-010, 
 143.50,   4.51E-011, 
 143.60,   3.94E-011, 
 143.70,   5.46E-011, 
 143.80,   1.11E-010, 
 143.90,   1.27E-010, 
 144.00,   1.40E-010, 
 144.10,   1.56E-010, 
 144.20,   8.49E-011, 
 144.30,   8.49E-011, 
 144.40,   1.52E-010, 
 144.50,   6.67E-011, 
 144.60,   5.33E-011, 
 144.70,   4.94E-011, 
 144.80,   8.67E-011, 
 144.90,   4.68E-011, 
 145.00,   5.33E-011, 
 145.10,   1.86E-011, 
 145.20,   3.34E-011, 
 145.30,   2.60E-011, 
 145.40,  -1.13E-011, 
 145.50,   1.86E-011, 
 145.60,   7.54E-011, 
 145.70,   5.72E-011, 
 145.80,  -2.60E-012, 
 145.90,  -3.25E-011, 
 146.00,  -1.30E-011, 
 146.10,  -2.69E-011, 
 146.20,   6.63E-011, 
 146.30,   7.41E-011, 
 146.40,   3.51E-011, 
 146.50,   1.73E-012, 
 146.60,   3.81E-011, 
 146.70,   3.29E-011, 
 146.80,   7.37E-011, 
 146.90,   8.62E-011, 
 147.00,   1.37E-010, 
 147.10,   1.54E-010, 
 147.20,   1.85E-010, 
 147.30,   1.99E-010, 
 147.40,   1.18E-010, 
 147.50,   1.03E-010, 
 147.60,   1.28E-010, 
 147.70,   1.52E-010, 
 147.80,   1.51E-010, 
 147.90,   1.56E-010, 
 148.00,   9.62E-011, 
 148.10,   9.45E-011, 
 148.20,   7.28E-011, 
 148.30,   3.16E-011, 
 148.40,   5.50E-011, 
 148.50,   1.01E-010, 
 148.60,   1.53E-010, 
 148.70,   1.66E-010, 
 148.80,   1.55E-010, 
 148.90,   1.17E-010, 
 149.00,   1.02E-010, 
 149.10,   1.41E-010, 
 149.20,   1.61E-010, 
 149.30,   1.95E-010, 
 149.40,   1.36E-010, 
 149.50,   4.85E-011, 
 149.60,   2.69E-011, 
 149.70,   7.02E-011, 
 149.80,   1.46E-010, 
 149.90,   2.06E-010, 
 150.00,   2.27E-010, 
 150.10,   1.68E-010, 
 150.20,   1.62E-010, 
 150.30,   1.73E-010, 
 150.40,   1.33E-010, 
 150.50,   1.37E-010, 
 150.60,   9.84E-011, 
 150.70,   1.33E-010, 
 150.80,   1.30E-010, 
 150.90,   1.03E-010, 
 151.00,   1.72E-010, 
 151.10,   1.31E-010, 
 151.20,   1.14E-010, 
 151.30,   8.58E-011, 
 151.40,   1.16E-010, 
 151.50,   7.89E-011, 
 151.60,   5.07E-011, 
 151.70,   4.07E-011, 
 151.80,  -1.99E-011, 
 151.90,  -3.08E-011, 
 152.00,   5.20E-011, 
 152.10,   6.50E-011, 
 152.20,   1.16E-010, 
 152.30,   1.49E-010, 
 152.40,   1.17E-010, 
 152.50,   1.17E-010, 
 152.60,   1.19E-010, 
 152.70,   9.58E-011, 
 152.80,   5.46E-011, 
 152.90,   5.94E-011, 
 153.00,   2.47E-011, 
 153.10,   1.73E-011, 
 153.20,   4.72E-011, 
 153.30,   5.63E-011, 
 153.40,   8.49E-011, 
 153.50,   1.01E-010, 
 153.60,   1.50E-010, 
 153.70,   1.13E-010, 
 153.80,   1.15E-010, 
 153.90,   1.02E-010, 
 154.00,   7.37E-011, 
 154.10,   5.03E-011, 
 154.20,   6.33E-011, 
 154.30,   1.15E-010, 
 154.40,   1.33E-010, 
 154.50,   1.17E-010, 
 154.60,   1.49E-010, 
 154.70,   1.62E-010, 
 154.80,   1.44E-010, 
 154.90,   1.58E-010, 
 155.00,   1.28E-010, 
 155.10,   1.14E-010, 
 155.20,   1.14E-010, 
 155.30,   1.17E-010, 
 155.40,   1.43E-010, 
 155.50,   1.28E-010, 
 155.60,   1.01E-010, 
 155.70,   1.31E-010, 
 155.80,   9.88E-011, 
 155.90,   7.63E-011, 
 156.00,   1.15E-010, 
 156.10,   9.97E-011, 
 156.20,   1.20E-010, 
 156.30,   1.33E-010, 
 156.40,   1.24E-010, 
 156.50,   1.18E-010, 
 156.60,   1.15E-010, 
 156.70,   1.11E-010, 
 156.80,   1.36E-010, 
 156.90,   1.31E-010, 
 157.00,   8.10E-011, 
 157.10,   1.08E-011, 
 157.20,   3.38E-011, 
 157.30,   7.11E-011, 
 157.40,   1.17E-010, 
 157.50,   9.66E-011, 
 157.60,   1.02E-010, 
 157.70,   1.20E-010, 
 157.80,   8.71E-011, 
 157.90,   1.07E-010, 
 158.00,   8.93E-011, 
 158.10,   1.34E-010, 
 158.20,   1.39E-010, 
 158.30,   1.62E-010, 
 158.40,   1.15E-010, 
 158.50,   9.62E-011, 
 158.60,   1.09E-010, 
 158.70,   1.04E-010, 
 158.80,   1.36E-010, 
 158.90,   1.27E-010, 
 159.00,   1.67E-010, 
 159.10,   2.03E-010, 
 159.20,   1.79E-010, 
 159.30,   1.34E-010, 
 159.40,   8.62E-011, 
 159.50,  -7.37E-012, 
 159.60,  -1.26E-011, 
 159.70,   7.80E-012, 
 159.80,   4.29E-011, 
 159.90,   7.06E-011, 
 160.00,   5.72E-011, 
 160.10,   2.86E-011, 
 160.20,   2.69E-011, 
 160.30,   6.63E-011, 
 160.40,   8.15E-011, 
 160.50,   6.89E-011, 
 160.60,   9.19E-011, 
 160.70,   8.80E-011, 
 160.80,   1.24E-010, 
 160.90,   1.03E-010, 
 161.00,   1.37E-010, 
 161.10,   1.62E-010, 
 161.20,   1.60E-010, 
 161.30,   1.40E-010, 
 161.40,   1.54E-010, 
 161.50,   1.06E-010, 
 161.60,   1.58E-010, 
 161.70,   1.28E-010, 
 161.80,   1.65E-010, 
 161.90,   1.67E-010, 
 162.00,   1.23E-010, 
 162.10,   1.25E-010, 
 162.20,   1.46E-010, 
 162.30,   1.85E-010, 
 162.40,   1.92E-010, 
 162.50,   1.13E-010, 
 162.60,   7.02E-011, 
 162.70,   5.16E-011, 
 162.80,   8.71E-011, 
 162.90,   4.42E-011, 
 163.00,   7.76E-011, 
 163.10,   1.04E-010, 
 163.20,   2.38E-011, 
 163.30,   4.07E-011, 
 163.40,   1.20E-010, 
 163.50,   1.24E-010, 
 163.60,   1.68E-010, 
 163.70,   1.16E-010, 
 163.80,   8.62E-011, 
 163.90,   7.84E-011, 
 164.00,   1.08E-010, 
 164.10,   1.58E-010, 
 164.20,   9.92E-011, 
 164.30,   9.53E-011, 
 164.40,   1.30E-010, 
 164.50,   1.65E-010, 
 164.60,   1.33E-010, 
 164.70,   1.04E-010, 
 164.80,   1.35E-010, 
 164.90,   1.62E-010, 
 165.00,   1.75E-010, 
 165.10,   1.50E-010, 
 165.20,   1.10E-010, 
 165.30,   5.76E-011, 
 165.40,   1.05E-010, 
 165.50,   9.66E-011, 
 165.60,   9.53E-011, 
 165.70,   1.05E-010, 
 165.80,   1.04E-010, 
 165.90,   1.56E-010, 
 166.00,   1.28E-010, 
 166.10,   1.03E-010, 
 166.20,   7.45E-011, 
 166.30,   7.80E-011, 
 166.40,   9.58E-011, 
 166.50,   7.93E-011, 
 166.60,   8.36E-011, 
 166.70,   8.84E-011, 
 166.80,   8.80E-011, 
 166.90,   8.49E-011, 
 167.00,   9.06E-011, 
 167.10,   1.75E-010, 
 167.20,   2.02E-010, 
 167.30,   2.46E-010, 
 167.40,   2.49E-010, 
 167.50,   1.98E-010, 
 167.60,   2.21E-010, 
 167.70,   2.13E-010, 
 167.80,   1.49E-010, 
 167.90,   1.31E-010, 
 168.00,   1.17E-010, 
 168.10,   9.10E-011, 
 168.20,   1.14E-010, 
 168.30,   7.06E-011, 
 168.40,   7.63E-011, 
 168.50,   1.04E-010, 
 168.60,   1.06E-010, 
 168.70,   9.32E-011, 
 168.80,   9.88E-011, 
 168.90,   1.19E-010, 
 169.00,   1.35E-010, 
 169.10,   1.82E-010, 
 169.20,   1.54E-010, 
 169.30,   1.33E-010, 
 169.40,   1.08E-010, 
 169.50,   7.45E-011, 
 169.60,   1.58E-010, 
 169.70,   1.17E-010, 
 169.80,   1.33E-010, 
 169.90,   1.27E-010, 
 170.00,   1.20E-010, 
 170.10,   1.19E-010, 
 170.20,   1.28E-010, 
 170.30,   1.26E-010, 
 170.40,   1.26E-010, 
 170.50,   1.60E-010, 
 170.60,   1.34E-010, 
 170.70,   1.30E-010, 
 170.80,   8.62E-011, 
 170.90,   3.77E-011, 
 171.00,   6.20E-011, 
 171.10,   8.15E-011, 
 171.20,   1.33E-010, 
 171.30,   9.32E-011, 
 171.40,   4.12E-011, 
 171.50,   3.94E-011, 
 171.60,   9.53E-011, 
 171.70,   1.31E-010, 
 171.80,   1.75E-010, 
 171.90,   9.10E-011, 
 172.00,   1.08E-010, 
 172.10,   1.33E-010, 
 172.20,   1.41E-010, 
 172.30,   1.56E-010, 
 172.40,   1.31E-010, 
 172.50,   6.98E-011, 
 172.60,   7.63E-011, 
 172.70,   1.11E-010, 
 172.80,   5.94E-011, 
 172.90,   5.68E-011, 
 173.00,   9.53E-011, 
 173.10,   8.06E-011, 
 173.20,   5.11E-011, 
 173.30,   8.45E-011, 
 173.40,   1.05E-010, 
 173.50,   1.30E-010, 
 173.60,   1.60E-010, 
 173.70,   1.79E-010, 
 173.80,   2.01E-010, 
 173.90,   1.97E-010, 
 174.00,   1.37E-010, 
 174.10,   1.50E-010, 
 174.20,   1.89E-010, 
 174.30,   2.05E-010, 
 174.40,   2.07E-010, 
 174.50,   1.97E-010, 
 174.60,   1.74E-010, 
 174.70,   1.44E-010, 
 174.80,   1.81E-010, 
 174.90,   1.81E-010, 
 175.00,   1.72E-010, 
 175.10,   1.45E-010, 
 175.20,   1.30E-010, 
 175.30,   1.50E-010, 
 175.40,   1.24E-010, 
 175.50,   1.88E-010, 
 175.60,   2.22E-010, 
 175.70,   2.21E-010, 
 175.80,   1.74E-010, 
 175.90,   1.45E-010, 
 176.00,   1.08E-010, 
 176.10,   1.23E-010, 
 176.20,   1.11E-010, 
 176.30,   1.39E-010, 
 176.40,   1.52E-010, 
 176.50,   1.72E-010, 
 176.60,   1.23E-010, 
 176.70,   1.18E-010, 
 176.80,   1.74E-010, 
 176.90,   1.56E-010, 
 177.00,   1.92E-010, 
 177.10,   1.01E-010, 
 177.20,   1.12E-010, 
 177.30,   1.02E-010, 
 177.40,   4.81E-011, 
 177.50,   1.19E-010, 
 177.60,   1.78E-010, 
 177.70,   1.82E-010, 
 177.80,   1.75E-010, 
 177.90,   1.64E-010, 
 178.00,   8.75E-011, 
 178.10,   9.01E-011, 
 178.20,   1.21E-010, 
 178.30,   1.26E-010, 
 178.40,   1.08E-010, 
 178.50,   6.67E-011, 
 178.60,   3.25E-011, 
 178.70,   9.58E-011, 
 178.80,   9.79E-011, 
 178.90,   1.03E-010, 
 179.00,   1.20E-010, 
 179.10,   1.42E-010, 
 179.20,   1.29E-010, 
 179.30,   1.07E-010, 
 179.40,   1.27E-010, 
 179.50,   8.54E-011, 
 179.60,   6.76E-011, 
 179.70,   8.80E-011, 
 179.80,   1.45E-010, 
 179.90,   1.52E-010, 
 180.00,   1.26E-010, 
 180.10,   1.01E-010, 
 180.20,   7.06E-011, 
 180.30,   1.31E-010, 
 180.40,   1.23E-010, 
 180.50,   1.17E-010, 
 180.60,   1.16E-010, 
 180.70,   1.71E-010, 
 180.80,   1.96E-010, 
 180.90,   2.13E-010, 
 181.00,   2.02E-010, 
 181.10,   1.63E-010, 
 181.20,   1.53E-010, 
 181.30,   1.26E-010, 
 181.40,   1.45E-010, 
 181.50,   1.07E-010, 
 181.60,   8.54E-011, 
 181.70,   1.33E-010, 
 181.80,   1.46E-010, 
 181.90,   1.36E-010, 
 182.00,   1.66E-010, 
 182.10,   1.84E-010, 
 182.20,   1.57E-010, 
 182.30,   1.92E-010, 
 182.40,   1.67E-010, 
 182.50,   9.84E-011, 
 182.60,   9.75E-011, 
 182.70,   1.74E-010, 
 182.80,   1.84E-010, 
 182.90,   1.23E-010, 
 183.00,   1.44E-010, 
 183.10,   1.32E-010, 
 183.20,   1.29E-010, 
 183.30,   1.36E-010, 
 183.40,   9.23E-011, 
 183.50,   1.02E-010, 
 183.60,   4.85E-011, 
 183.70,   1.91E-011, 
