Nov 17, 2019  02:59:27 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 91.40,   1.50E-010, 
 91.50,   2.15E-010, 
 91.60,   1.88E-010, 
 91.70,   1.68E-010, 
 91.80,   1.47E-010, 
 91.90,   1.04E-010, 
 92.00,   6.76E-011, 
 92.10,   3.81E-011, 
 92.20,   4.29E-011, 
 92.30,   1.07E-010, 
 92.40,   8.45E-011, 
 92.50,   8.32E-011, 
 92.60,   1.33E-010, 
 92.70,   1.09E-010, 
 92.80,   2.08E-011, 
 92.90,   3.47E-011, 
 93.00,   2.04E-011, 
 93.10,   3.90E-012, 
 93.20,   3.68E-011, 
 93.30,   6.07E-011, 
 93.40,   5.24E-011, 
 93.50,   3.64E-011, 
 93.60,   5.29E-011, 
 93.70,   3.47E-011, 
 93.80,   7.80E-011, 
 93.90,   7.45E-011, 
 94.00,   1.02E-010, 
 94.10,   1.34E-010, 
 94.20,   1.83E-010, 
 94.30,   1.77E-010, 
 94.40,   1.67E-010, 
 94.50,   1.80E-010, 
 94.60,   6.72E-011, 
 94.70,   4.51E-011, 
 94.80,   3.81E-011, 
 94.90,   4.42E-011, 
 95.00,   5.81E-011, 
 95.10,   1.26E-010, 
 95.20,   1.61E-010, 
 95.30,   1.64E-010, 
 95.40,   1.12E-010, 
 95.50,   4.42E-011, 
 95.60,   8.62E-011, 
 95.70,   1.41E-010, 
 95.80,   1.16E-010, 
 95.90,   1.10E-010, 
 96.00,   1.48E-010, 
 96.10,   1.03E-010, 
 96.20,   9.75E-011, 
 96.30,   3.77E-011, 
 96.40,   8.23E-012, 
 96.50,   1.69E-011, 
 96.60,   1.17E-011, 
 96.70,   3.38E-011, 
 96.80,   2.90E-011, 
 96.90,   5.76E-011, 
 97.00,   1.57E-010, 
 97.10,   1.85E-010, 
 97.20,   2.05E-010, 
 97.30,   2.26E-010, 
 97.40,   1.76E-010, 
 97.50,   1.15E-010, 
 97.60,   1.37E-010, 
 97.70,   1.48E-010, 
 97.80,   1.95E-010, 
 97.90,   2.00E-010, 
 98.00,   9.62E-011, 
 98.10,   1.45E-010, 
 98.20,   7.50E-011, 
 98.30,   8.02E-011, 
 98.40,   1.39E-010, 
 98.50,   1.38E-010, 
 98.60,   1.26E-010, 
 98.70,   1.18E-010, 
 98.80,   1.31E-010, 
 98.90,   1.10E-010, 
 99.00,   6.67E-011, 
 99.10,   4.42E-011, 
 99.20,   5.11E-011, 
 99.30,   4.68E-011, 
 99.40,   6.63E-011, 
 99.50,   9.84E-011, 
 99.60,   1.26E-010, 
 99.70,   8.88E-011, 
 99.80,   1.09E-010, 
 99.90,   1.09E-010, 
 100.00,   7.15E-011, 
 100.10,   5.46E-011, 
 100.20,   3.03E-011, 
 100.30,   4.68E-011, 
 100.40,   1.20E-010, 
 100.50,   1.52E-010, 
 100.60,   1.59E-010, 
 100.70,   1.92E-010, 
 100.80,   1.17E-010, 
 100.90,   5.24E-011, 
 101.00,   5.76E-011, 
 101.10,   5.55E-011, 
 101.20,   7.63E-011, 
 101.30,   1.22E-010, 
 101.40,   1.20E-010, 
 101.50,   6.89E-011, 
 101.60,   5.63E-011, 
 101.70,   7.50E-011, 
 101.80,   8.02E-011, 
 101.90,   7.97E-011, 
 102.00,   9.27E-011, 
 102.10,   4.25E-011, 
 102.20,   3.29E-011, 
 102.30,   7.63E-011, 
 102.40,   8.23E-011, 
 102.50,   9.49E-011, 
 102.60,   1.23E-010, 
 102.70,   1.50E-010, 
 102.80,   1.61E-010, 
 102.90,   2.04E-010, 
 103.00,   1.54E-010, 
 103.10,   1.51E-010, 
 103.20,   1.27E-010, 
 103.30,   1.29E-010, 
 103.40,   5.98E-011, 
 103.50,   5.76E-011, 
 103.60,   3.03E-011, 
 103.70,   2.38E-011, 
 103.80,   3.68E-011, 
 103.90,   7.50E-011, 
 104.00,   3.90E-011, 
 104.10,   4.12E-011, 
 104.20,   7.28E-011, 
 104.30,   5.20E-012, 
 104.40,   2.82E-011, 
 104.50,   4.46E-011, 
 104.60,   6.76E-011, 
 104.70,   1.32E-010, 
 104.80,   1.29E-010, 
 104.90,   1.27E-010, 
 105.00,   1.81E-010, 
 105.10,   1.63E-010, 
 105.20,   1.28E-010, 
 105.30,   1.43E-010, 
 105.40,   1.78E-010, 
 105.50,   2.07E-010, 
 105.60,   1.95E-010, 
 105.70,   1.16E-010, 
 105.80,   9.06E-011, 
 105.90,   1.28E-010, 
 106.00,   1.42E-010, 
 106.10,   1.59E-010, 
 106.20,   1.83E-010, 
 106.30,   1.60E-010, 
 106.40,   5.72E-011, 
 106.50,   4.90E-011, 
 106.60,   4.51E-011, 
 106.70,   4.72E-011, 
 106.80,   4.85E-011, 
 106.90,   6.80E-011, 
 107.00,   8.97E-011, 
 107.10,   1.52E-010, 
 107.20,   1.03E-010, 
 107.30,   4.16E-011, 
 107.40,   1.07E-010, 
 107.50,   1.38E-010, 
 107.60,   1.32E-010, 
 107.70,   1.31E-010, 
 107.80,   9.58E-011, 
 107.90,   8.10E-011, 
 108.00,   7.80E-012, 
 108.10,   4.42E-011, 
 108.20,   6.41E-011, 
 108.30,   6.33E-011, 
 108.40,   2.69E-011, 
 108.50,   7.32E-011, 
 108.60,   5.50E-011, 
 108.70,   3.16E-011, 
 108.80,   4.85E-011, 
 108.90,   3.90E-011, 
 109.00,   6.72E-011, 
 109.10,   1.54E-010, 
 109.20,   1.51E-010, 
 109.30,   1.30E-010, 
 109.40,   1.24E-010, 
 109.50,   1.59E-010, 
 109.60,   1.27E-010, 
 109.70,   6.33E-011, 
 109.80,   3.25E-011, 
 109.90,   6.37E-011, 
 110.00,   5.98E-011, 
 110.10,   7.50E-011, 
 110.20,   1.12E-010, 
 110.30,   1.72E-010, 
 110.40,   1.15E-010, 
 110.50,   1.09E-010, 
 110.60,   1.36E-010, 
 110.70,   1.04E-010, 
 110.80,   6.07E-011, 
 110.90,   5.94E-011, 
 111.00,   1.82E-011, 
 111.10,   1.56E-011, 
 111.20,   6.67E-011, 
 111.30,   9.66E-011, 
 111.40,   1.29E-010, 
 111.50,   1.11E-010, 
 111.60,   1.44E-010, 
 111.70,   3.99E-011, 
 111.80,   3.68E-011, 
 111.90,   6.80E-011, 
 112.00,   1.26E-010, 
 112.10,   1.73E-010, 
 112.20,   1.29E-010, 
 112.30,   1.56E-010, 
 112.40,   1.56E-010, 
 112.50,   1.16E-010, 
 112.60,   1.81E-010, 
 112.70,   1.50E-010, 
 112.80,   1.23E-010, 
 112.90,   1.55E-010, 
 113.00,   1.36E-010, 
 113.10,   6.50E-011, 
 113.20,   8.19E-011, 
 113.30,   5.94E-011, 
 113.40,   8.32E-011, 
 113.50,   1.39E-010, 
 113.60,   1.63E-010, 
 113.70,   1.40E-010, 
 113.80,   1.71E-010, 
 113.90,   1.97E-010, 
 114.00,   1.58E-010, 
 114.10,   1.30E-010, 
 114.20,   9.84E-011, 
 114.30,   9.92E-011, 
 114.40,   4.90E-011, 
 114.50,   3.64E-011, 
 114.60,   7.11E-011, 
 114.70,   5.59E-011, 
 114.80,   5.81E-011, 
 114.90,   1.15E-010, 
 115.00,   1.46E-010, 
 115.10,   1.06E-010, 
 115.20,   5.98E-011, 
 115.30,   7.89E-011, 
 115.40,   1.09E-010, 
 115.50,   1.59E-010, 
 115.60,   1.82E-010, 
 115.70,   1.69E-010, 
 115.80,   1.04E-010, 
 115.90,   1.42E-010, 
 116.00,   1.35E-010, 
 116.10,   1.24E-010, 
 116.20,   7.28E-011, 
 116.30,   9.49E-011, 
 116.40,   1.06E-010, 
 116.50,   9.92E-011, 
 116.60,   7.06E-011, 
 116.70,   5.11E-011, 
 116.80,   5.07E-011, 
 116.90,   3.90E-011, 
 117.00,   9.10E-012, 
 117.10,   3.55E-011, 
 117.20,   6.93E-011, 
 117.30,   7.24E-011, 
 117.40,   6.37E-011, 
 117.50,   3.77E-011, 
 117.60,   8.49E-011, 
 117.70,   9.92E-011, 
 117.80,   1.02E-010, 
 117.90,   1.22E-010, 
 118.00,   8.02E-011, 
 118.10,   9.79E-011, 
 118.20,   6.37E-011, 
 118.30,   9.01E-011, 
 118.40,   1.12E-010, 
 118.50,   5.24E-011, 
 118.60,   6.59E-011, 
 118.70,   1.40E-010, 
 118.80,   1.47E-010, 
 118.90,   1.40E-010, 
 119.00,   1.22E-010, 
 119.10,   1.17E-010, 
 119.20,   1.03E-010, 
 119.30,   1.70E-010, 
 119.40,   1.59E-010, 
 119.50,   7.97E-011, 
 119.60,   9.88E-011, 
 119.70,   1.05E-010, 
 119.80,   6.93E-011, 
 119.90,   8.84E-011, 
 120.00,   1.10E-010, 
 120.10,   5.81E-011, 
 120.20,   4.98E-011, 
 120.30,   7.06E-011, 
 120.40,   6.24E-011, 
 120.50,   7.50E-011, 
 120.60,   1.46E-010, 
 120.70,   1.72E-010, 
 120.80,   1.68E-010, 
 120.90,   2.02E-010, 
 121.00,   2.01E-010, 
 121.10,   1.95E-010, 
 121.20,   1.61E-010, 
 121.30,   1.59E-010, 
 121.40,   1.42E-010, 
 121.50,   1.59E-010, 
 121.60,   1.80E-010, 
 121.70,   1.17E-010, 
 121.80,   1.31E-010, 
 121.90,   1.56E-010, 
 122.00,   7.11E-011, 
 122.10,   8.97E-011, 
 122.20,   9.27E-011, 
 122.30,   1.30E-010, 
 122.40,   1.65E-010, 
 122.50,   1.75E-010, 
 122.60,   1.55E-010, 
 122.70,   1.02E-010, 
 122.80,   9.27E-011, 
 122.90,   6.33E-011, 
 123.00,   9.19E-011, 
 123.10,   8.93E-011, 
 123.20,   1.44E-010, 
 123.30,   2.08E-010, 
 123.40,   2.14E-010, 
 123.50,   1.95E-010, 
 123.60,   1.68E-010, 
 123.70,   1.41E-010, 
 123.80,   1.09E-010, 
 123.90,   9.66E-011, 
 124.00,   7.97E-011, 
 124.10,   9.14E-011, 
 124.20,   1.30E-010, 
 124.30,   5.55E-011, 
 124.40,   9.06E-011, 
 124.50,   6.15E-011, 
 124.60,   3.29E-011, 
 124.70,   2.38E-011, 
 124.80,   5.20E-011, 
 124.90,   1.51E-010, 
 125.00,   7.93E-011, 
 125.10,   8.23E-011, 
 125.20,   9.58E-011, 
 125.30,   1.30E-010, 
 125.40,   1.25E-010, 
 125.50,   9.66E-011, 
 125.60,   1.59E-010, 
 125.70,   1.33E-010, 
 125.80,   1.11E-010, 
 125.90,   1.26E-010, 
 126.00,   1.67E-010, 
 126.10,   1.33E-010, 
 126.20,   1.35E-010, 
 126.30,   1.42E-010, 
 126.40,   1.15E-010, 
 126.50,   1.62E-010, 
 126.60,   1.68E-010, 
 126.70,   1.59E-010, 
 126.80,   1.13E-010, 
 126.90,   1.03E-010, 
 127.00,   9.10E-011, 
 127.10,   7.89E-011, 
 127.20,   8.84E-011, 
 127.30,   6.59E-011, 
 127.40,   9.58E-011, 
 127.50,   4.94E-011, 
 127.60,   4.38E-011, 
 127.70,   9.10E-011, 
 127.80,   1.24E-010, 
 127.90,   1.38E-010, 
 128.00,   1.29E-010, 
 128.10,   1.51E-010, 
 128.20,   1.17E-010, 
 128.30,   8.49E-011, 
 128.40,   1.24E-010, 
 128.50,   1.88E-010, 
 128.60,   1.03E-010, 
 128.70,   4.51E-011, 
 128.80,   6.07E-011, 
 128.90,   3.38E-011, 
 129.00,   3.90E-012, 
 129.10,  -6.07E-012, 
 129.20,   4.85E-011, 
 129.30,   1.43E-010, 
 129.40,   1.42E-010, 
 129.50,   1.52E-010, 
 129.60,   1.17E-010, 
 129.70,   7.63E-011, 
 129.80,   4.90E-011, 
 129.90,   5.63E-011, 
 130.00,   1.07E-010, 
 130.10,   1.53E-010, 
 130.20,   1.75E-010, 
 130.30,   1.28E-010, 
 130.40,   1.08E-010, 
 130.50,   3.29E-011, 
 130.60,   3.90E-011, 
 130.70,   6.67E-011, 
 130.80,   1.26E-010, 
 130.90,   9.84E-011, 
 131.00,   7.80E-011, 
 131.10,   4.98E-011, 
 131.20,   5.20E-011, 
 131.30,   7.93E-011, 
 131.40,   5.11E-011, 
 131.50,   9.32E-011, 
 131.60,   1.74E-010, 
 131.70,   1.56E-010, 
 131.80,   1.72E-010, 
 131.90,   1.55E-010, 
 132.00,   1.36E-010, 
 132.10,   6.07E-011, 
 132.20,   6.93E-011, 
 132.30,   1.61E-010, 
 132.40,   1.62E-010, 
 132.50,   1.40E-010, 
 132.60,   1.49E-010, 
 132.70,   1.70E-010, 
 132.80,   1.85E-010, 
 132.90,   1.92E-010, 
 133.00,   1.02E-010, 
 133.10,   6.76E-011, 
 133.20,   6.85E-011, 
 133.30,   7.28E-011, 
 133.40,   1.48E-010, 
 133.50,   1.62E-010, 
 133.60,   1.77E-010, 
 133.70,   1.22E-010, 
 133.80,   9.53E-011, 
 133.90,   7.32E-011, 
 134.00,   9.79E-011, 
 134.10,   1.59E-010, 
 134.20,   1.17E-010, 
 134.30,   1.24E-010, 
 134.40,   6.89E-011, 
 134.50,   1.03E-010, 
 134.60,   1.02E-010, 
 134.70,   4.68E-011, 
 134.80,   4.51E-011, 
 134.90,   4.98E-011, 
 135.00,   8.45E-011, 
 135.10,   1.01E-010, 
 135.20,   1.37E-010, 
 135.30,   1.50E-010, 
 135.40,   1.67E-010, 
 135.50,   1.49E-010, 
 135.60,   1.46E-010, 
 135.70,   1.38E-010, 
 135.80,   7.89E-011, 
 135.90,   3.08E-011, 
 136.00,   1.11E-010, 
 136.10,   9.75E-011, 
 136.20,   8.41E-011, 
 136.30,   7.02E-011, 
 136.40,   7.41E-011, 
 136.50,   1.21E-010, 
 136.60,   1.34E-010, 
 136.70,   1.45E-010, 
 136.80,   1.21E-010, 
 136.90,   1.44E-010, 
 137.00,   1.53E-010, 
 137.10,   1.61E-010, 
 137.20,   8.71E-011, 
 137.30,   8.49E-011, 
 137.40,   8.58E-011, 
 137.50,   7.63E-011, 
 137.60,   8.67E-011, 
 137.70,   1.04E-010, 
 137.80,   9.79E-011, 
 137.90,   1.55E-010, 
 138.00,   1.62E-010, 
 138.10,   1.72E-010, 
 138.20,   1.62E-010, 
 138.30,   1.86E-010, 
 138.40,   1.55E-010, 
 138.50,   1.38E-010, 
 138.60,   1.75E-010, 
 138.70,   1.39E-010, 
 138.80,   7.97E-011, 
 138.90,   8.80E-011, 
 139.00,   5.81E-011, 
 139.10,   1.06E-010, 
 139.20,   1.10E-010, 
 139.30,   1.39E-010, 
 139.40,   1.39E-010, 
 139.50,   1.42E-010, 
 139.60,   1.19E-010, 
 139.70,   1.35E-010, 
 139.80,   1.72E-010, 
 139.90,   2.02E-010, 
 140.00,   1.87E-010, 
 140.10,   1.51E-010, 
 140.20,   9.66E-011, 
 140.30,   8.15E-011, 
 140.40,   1.94E-010, 
 140.50,   2.02E-010, 
 140.60,   1.95E-010, 
 140.70,   1.22E-010, 
 140.80,   9.88E-011, 
 140.90,   1.11E-010, 
 141.00,   1.27E-010, 
 141.10,   1.55E-010, 
 141.20,   1.20E-010, 
 141.30,   1.30E-010, 
 141.40,   1.08E-010, 
 141.50,   8.28E-011, 
 141.60,   1.01E-010, 
 141.70,   9.06E-011, 
 141.80,   1.62E-010, 
 141.90,   1.37E-010, 
 142.00,   1.07E-010, 
 142.10,   9.19E-011, 
 142.20,   9.88E-011, 
 142.30,   6.50E-011, 
 142.40,   5.76E-011, 
 142.50,   8.58E-011, 
 142.60,   1.05E-010, 
 142.70,   1.38E-010, 
 142.80,   1.58E-010, 
 142.90,   1.58E-010, 
 143.00,   1.24E-010, 
 143.10,   1.35E-010, 
 143.20,   9.40E-011, 
 143.30,   1.72E-010, 
 143.40,   1.61E-010, 
 143.50,   1.25E-010, 
 143.60,   7.67E-011, 
 143.70,   1.03E-010, 
 143.80,   1.23E-010, 
 143.90,   1.10E-010, 
 144.00,   1.43E-010, 
 144.10,   1.32E-010, 
 144.20,   9.79E-011, 
 144.30,   9.36E-011, 
 144.40,   4.98E-011, 
 144.50,   3.94E-011, 
 144.60,   6.93E-012, 
 144.70,   1.73E-011, 
 144.80,   3.68E-011, 
 144.90,   2.51E-011, 
 145.00,   4.94E-011, 
 145.10,   1.09E-010, 
 145.20,   9.71E-011, 
 145.30,   5.46E-011, 
 145.40,   7.06E-011, 
 145.50,   6.93E-012, 
 145.60,  -3.47E-012, 
 145.70,   8.32E-011, 
 145.80,   3.90E-011, 
 145.90,   3.47E-011, 
 146.00,   4.98E-011, 
 146.10,   1.22E-010, 
 146.20,   8.93E-011, 
 146.30,   8.80E-011, 
 146.40,   1.24E-010, 
 146.50,   1.43E-010, 
 146.60,   1.25E-010, 
 146.70,   9.88E-011, 
 146.80,   8.75E-011, 
 146.90,   1.12E-010, 
 147.00,   1.24E-010, 
 147.10,   7.97E-011, 
 147.20,   8.54E-011, 
 147.30,   6.98E-011, 
 147.40,   1.12E-010, 
 147.50,   5.29E-011, 
 147.60,   5.89E-011, 
 147.70,   1.10E-010, 
 147.80,   1.24E-010, 
 147.90,   1.48E-010, 
 148.00,   9.36E-011, 
 148.10,   7.71E-011, 
 148.20,   9.49E-011, 
 148.30,   8.23E-011, 
 148.40,   8.06E-011, 
 148.50,   7.58E-011, 
 148.60,   2.51E-011, 
 148.70,   1.30E-012, 
 148.80,   1.08E-011, 
 148.90,   2.60E-012, 
 149.00,   2.17E-011, 
 149.10,   5.85E-011, 
 149.20,   6.67E-011, 
 149.30,   8.28E-011, 
 149.40,   7.80E-011, 
 149.50,   1.42E-010, 
 149.60,   9.71E-011, 
 149.70,   1.17E-010, 
 149.80,   8.93E-011, 
 149.90,   8.80E-011, 
 150.00,   6.67E-011, 
 150.10,   1.28E-010, 
 150.20,   9.88E-011, 
 150.30,   1.19E-010, 
 150.40,   1.40E-010, 
 150.50,   1.11E-010, 
 150.60,   7.32E-011, 
 150.70,   6.07E-011, 
 150.80,   8.75E-011, 
 150.90,   1.06E-010, 
 151.00,   9.71E-011, 
 151.10,   1.53E-010, 
 151.20,   1.63E-010, 
 151.30,   1.58E-010, 
 151.40,   1.51E-010, 
 151.50,   6.54E-011, 
 151.60,   3.47E-011, 
 151.70,   3.08E-011, 
 151.80,   3.12E-011, 
 151.90,   4.38E-011, 
 152.00,   5.98E-011, 
 152.10,   8.23E-011, 
 152.20,   4.20E-011, 
 152.30,   3.12E-011, 
 152.40,   6.76E-011, 
 152.50,   7.32E-011, 
 152.60,   1.69E-011, 
 152.70,   5.07E-011, 
 152.80,   4.07E-011, 
 152.90,   5.89E-011, 
 153.00,   6.33E-011, 
 153.10,   9.88E-011, 
 153.20,   8.15E-011, 
 153.30,   1.13E-010, 
 153.40,   1.34E-010, 
 153.50,   1.27E-010, 
 153.60,   1.28E-010, 
 153.70,   7.19E-011, 
 153.80,   5.85E-011, 
 153.90,   4.68E-011, 
 154.00,   4.59E-011, 
 154.10,   3.29E-011, 
 154.20,   7.45E-011, 
 154.30,   9.49E-011, 
 154.40,   1.20E-010, 
 154.50,   8.45E-011, 
 154.60,   1.36E-010, 
 154.70,   9.88E-011, 
 154.80,   1.15E-010, 
 154.90,   1.50E-010, 
 155.00,   1.37E-010, 
 155.10,   7.84E-011, 
 155.20,   4.25E-011, 
 155.30,   4.94E-011, 
 155.40,   8.88E-011, 
 155.50,   7.28E-011, 
 155.60,   8.62E-011, 
 155.70,   7.24E-011, 
 155.80,   9.36E-011, 
 155.90,   1.22E-010, 
 156.00,   1.59E-010, 
 156.10,   1.05E-010, 
 156.20,   9.06E-011, 
 156.30,   8.28E-011, 
 156.40,   8.93E-011, 
 156.50,   1.01E-010, 
 156.60,   7.41E-011, 
 156.70,   5.55E-011, 
 156.80,   1.36E-010, 
 156.90,   7.06E-011, 
 157.00,   6.85E-011, 
 157.10,   9.66E-011, 
 157.20,   1.12E-010, 
 157.30,   3.38E-011, 
 157.40,  -1.56E-011, 
 157.50,   3.86E-011, 
 157.60,   5.98E-011, 
 157.70,   7.45E-011, 
 157.80,   9.53E-011, 
 157.90,   1.23E-010, 
 158.00,   1.34E-010, 
 158.10,   1.22E-010, 
 158.20,   1.28E-010, 
 158.30,   1.17E-010, 
 158.40,   8.88E-011, 
 158.50,   8.54E-011, 
 158.60,   1.56E-010, 
 158.70,   1.36E-010, 
 158.80,   8.02E-011, 
 158.90,   1.28E-010, 
 159.00,   1.49E-010, 
 159.10,   1.30E-010, 
 159.20,   1.46E-010, 
 159.30,   9.92E-011, 
 159.40,   7.28E-011, 
 159.50,   1.10E-010, 
 159.60,   1.40E-010, 
 159.70,   1.44E-010, 
 159.80,   1.28E-010, 
 159.90,   1.16E-010, 
 160.00,   7.15E-011, 
 160.10,   4.12E-011, 
 160.20,   1.69E-011, 
 160.30,   9.58E-011, 
 160.40,   1.23E-010, 
 160.50,   1.32E-010, 
 160.60,   1.68E-010, 
 160.70,   1.85E-010, 
 160.80,   1.77E-010, 
 160.90,   1.98E-010, 
 161.00,   1.42E-010, 
 161.10,   1.47E-010, 
 161.20,   1.02E-010, 
 161.30,   1.59E-010, 
 161.40,   1.80E-010, 
 161.50,   1.81E-010, 
 161.60,   1.17E-010, 
 161.70,   7.45E-011, 
 161.80,   1.07E-010, 
 161.90,   9.23E-011, 
 162.00,   9.79E-011, 
 162.10,   1.36E-010, 
 162.20,   1.02E-010, 
 162.30,   5.63E-011, 
 162.40,   6.76E-011, 
 162.50,   9.75E-011, 
 162.60,   1.60E-010, 
 162.70,   1.75E-010, 
 162.80,   2.02E-010, 
 162.90,   2.14E-010, 
 163.00,   1.76E-010, 
 163.10,   9.75E-011, 
 163.20,   5.68E-011, 
 163.30,   6.59E-011, 
 163.40,   3.03E-011, 
 163.50,   2.77E-011, 
 163.60,   4.90E-011, 
 163.70,   1.04E-010, 
 163.80,   1.27E-010, 
 163.90,   8.54E-011, 
 164.00,   6.72E-011, 
 164.10,   5.07E-011, 
 164.20,   1.13E-010, 
 164.30,   1.08E-010, 
 164.40,   1.39E-010, 
 164.50,   9.66E-011, 
 164.60,   1.07E-010, 
 164.70,   1.17E-010, 
 164.80,   3.29E-011, 
 164.90,   6.11E-011, 
 165.00,   5.89E-011, 
 165.10,   5.37E-011, 
 165.20,   8.28E-011, 
 165.30,   4.72E-011, 
 165.40,   1.18E-010, 
 165.50,   1.14E-010, 
 165.60,   7.76E-011, 
 165.70,   9.62E-011, 
 165.80,   1.11E-010, 
 165.90,   1.24E-010, 
 166.00,   1.08E-010, 
 166.10,   1.57E-010, 
 166.20,   1.53E-010, 
 166.30,   1.54E-010, 
 166.40,   1.48E-010, 
 166.50,   6.15E-011, 
 166.60,   1.21E-010, 
 166.70,   8.62E-011, 
 166.80,   1.04E-010, 
 166.90,   1.78E-010, 
 167.00,   9.32E-011, 
 167.10,   8.58E-011, 
 167.20,   1.21E-010, 
 167.30,   9.71E-011, 
 167.40,   1.00E-010, 
 167.50,   5.76E-011, 
 167.60,   9.27E-011, 
 167.70,   8.88E-011, 
 167.80,   1.07E-010, 
 167.90,   1.10E-010, 
 168.00,   7.63E-011, 
 168.10,   8.06E-011, 
 168.20,   8.32E-011, 
 168.30,   8.06E-011, 
 168.40,   8.32E-011, 
 168.50,   9.06E-011, 
 168.60,   1.01E-010, 
 168.70,   9.71E-011, 
 168.80,   1.06E-010, 
 168.90,   1.05E-010, 
 169.00,   1.09E-010, 
 169.10,   9.01E-011, 
 169.20,   1.37E-010, 
 169.30,   1.16E-010, 
 169.40,   1.14E-010, 
 169.50,   1.24E-010, 
 169.60,   1.38E-010, 
 169.70,   1.65E-010, 
 169.80,   1.96E-010, 
 169.90,   1.82E-010, 
 170.00,   1.34E-010, 
 170.10,   1.71E-010, 
 170.20,   1.92E-010, 
 170.30,   1.71E-010, 
 170.40,   1.90E-010, 
 170.50,   1.75E-010, 
 170.60,   1.23E-010, 
 170.70,   1.42E-010, 
 170.80,   1.20E-010, 
 170.90,   9.58E-011, 
 171.00,   5.89E-011, 
 171.10,   6.37E-011, 
 171.20,   8.67E-011, 
 171.30,   1.16E-010, 
 171.40,   1.25E-010, 
 171.50,   8.02E-011, 
 171.60,   1.09E-010, 
 171.70,   1.50E-010, 
 171.80,   1.08E-010, 
 171.90,   9.19E-011, 
 172.00,   1.16E-010, 
 172.10,   1.34E-010, 
 172.20,   9.40E-011, 
 172.30,   1.59E-010, 
 172.40,   1.72E-010, 
 172.50,   1.78E-010, 
 172.60,   1.11E-010, 
 172.70,   1.05E-010, 
 172.80,   1.52E-010, 
 172.90,   1.63E-010, 
 173.00,   1.45E-010, 
 173.10,   4.25E-011, 
 173.20,   4.51E-011, 
 173.30,  -1.17E-011, 
 173.40,   4.33E-011, 
 173.50,   7.28E-011, 
 173.60,   1.39E-010, 
 173.70,   1.56E-010, 
 173.80,   1.46E-010, 
 173.90,   1.30E-010, 
 174.00,   4.85E-011, 
 174.10,   8.41E-011, 
 174.20,   1.18E-010, 
 174.30,   7.32E-011, 
 174.40,   8.23E-011, 
 174.50,   7.15E-011, 
 174.60,   8.75E-011, 
 174.70,   1.23E-010, 
 174.80,   1.35E-010, 
 174.90,   1.49E-010, 
 175.00,   1.49E-010, 
 175.10,   1.44E-010, 
 175.20,   1.09E-010, 
 175.30,   1.39E-010, 
 175.40,   9.32E-011, 
 175.50,   1.02E-010, 
 175.60,   6.41E-011, 
 175.70,   1.11E-010, 
 175.80,   1.62E-010, 
 175.90,   9.53E-011, 
 176.00,   1.04E-010, 
 176.10,   6.54E-011, 
 176.20,   1.00E-010, 
 176.30,   1.23E-010, 
 176.40,   1.00E-010, 
 176.50,   1.30E-010, 
 176.60,   1.40E-010, 
 176.70,   1.10E-010, 
 176.80,   7.45E-011, 
 176.90,   4.55E-011, 
 177.00,   5.81E-011, 
 177.10,   6.07E-011, 
 177.20,   1.40E-010, 
 177.30,   1.86E-010, 
 177.40,   1.56E-010, 
 177.50,   1.70E-010, 
 177.60,   1.56E-010, 
 177.70,   1.50E-010, 
 177.80,   1.23E-010, 
 177.90,   1.04E-010, 
 178.00,   5.07E-011, 
 178.10,   4.42E-011, 
 178.20,   6.67E-011, 
 178.30,   9.79E-011, 
 178.40,   1.21E-010, 
 178.50,   5.29E-011, 
 178.60,   2.86E-011, 
 178.70,   9.58E-011, 
 178.80,   7.71E-011, 
 178.90,   3.81E-011, 
 179.00,   1.26E-011, 
 179.10,   1.11E-010, 
 179.20,   1.53E-010, 
 179.30,   1.32E-010, 
 179.40,   6.85E-011, 
 179.50,   4.16E-011, 
 179.60,   6.98E-011, 
 179.70,   4.25E-011, 
 179.80,   3.64E-011, 
 179.90,   8.28E-011, 
 180.00,   1.18E-010, 
 180.10,   1.09E-010, 
 180.20,   1.27E-010, 
 180.30,   9.97E-011, 
 180.40,   1.19E-010, 
 180.50,   1.14E-010, 
 180.60,   5.94E-011, 
 180.70,   5.29E-011, 
 180.80,   1.78E-011, 
 180.90,   2.21E-011, 
 181.00,   1.02E-010, 
 181.10,   7.32E-011, 
 181.20,   7.45E-011, 
 181.30,   9.32E-011, 
 181.40,   8.62E-011, 
 181.50,   2.90E-011, 
 181.60,   9.14E-011, 
 181.70,   9.58E-011, 
 181.80,   1.51E-010, 
 181.90,   1.56E-010, 
 182.00,   1.32E-010, 
 182.10,   1.79E-010, 
 182.20,   1.51E-010, 
 182.30,   9.62E-011, 
 182.40,   7.84E-011, 
 182.50,   5.89E-011, 
 182.60,   7.50E-011, 
 182.70,   1.15E-010, 
 182.80,   5.29E-011, 
 182.90,   6.46E-011, 
 183.00,   1.01E-010, 
 183.10,   1.36E-010, 
 183.20,   1.65E-010, 
 183.30,   1.26E-010, 
 183.40,   1.09E-010, 
 183.50,   9.58E-011, 
 183.60,   1.11E-010, 
 183.70,   1.11E-010, 
 183.80,   8.49E-011, 
