Nov 18, 2019  09:37:34 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 89.70,  -1.73E-011, 
 89.80,  -5.98E-011, 
 89.90,  -5.29E-011, 
 90.00,  -2.90E-011, 
 90.10,  -1.04E-011, 
 90.20,   3.90E-012, 
 90.30,  -7.80E-012, 
 90.40,  -2.17E-012, 
 90.50,  -4.33E-012, 
 90.60,   5.37E-011, 
 90.70,   2.25E-011, 
 90.80,  -2.73E-011, 
 90.90,  -2.34E-011, 
 91.00,  -2.95E-011, 
 91.10,  -5.16E-011, 
 91.20,  -6.28E-011, 
 91.30,  -5.94E-011, 
 91.40,  -4.33E-013, 
 91.50,   4.07E-011, 
 91.60,   3.34E-011, 
 91.70,   1.22E-010, 
 91.80,   1.27E-010, 
 91.90,   8.02E-011, 
 92.00,   8.45E-011, 
 92.10,   8.54E-011, 
 92.20,   2.60E-011, 
 92.30,  -2.17E-012, 
 92.40,   3.08E-011, 
 92.50,   9.97E-012, 
 92.60,   4.77E-012, 
 92.70,  -3.03E-011, 
 92.80,   3.42E-011, 
 92.90,   6.85E-011, 
 93.00,   3.60E-011, 
 93.10,   4.20E-011, 
 93.20,   9.92E-011, 
 93.30,   1.30E-012, 
 93.40,  -1.60E-011, 
 93.50,   6.24E-011, 
 93.60,   5.59E-011, 
 93.70,   7.58E-011, 
 93.80,   7.58E-011, 
 93.90,   4.03E-011, 
 94.00,   4.55E-011, 
 94.10,   4.55E-011, 
 94.20,   4.16E-011, 
 94.30,  -1.04E-011, 
 94.40,  -1.30E-012, 
 94.50,   1.78E-011, 
 94.60,  -5.63E-012, 
 94.70,  -4.25E-011, 
 94.80,  -1.30E-010, 
 94.90,  -9.84E-011, 
 95.00,  -6.63E-011, 
 95.10,  -6.24E-011, 
 95.20,  -1.78E-011, 
 95.30,   4.33E-013, 
 95.40,   2.47E-011, 
 95.50,  -2.17E-011, 
 95.60,  -4.77E-012, 
 95.70,   5.94E-011, 
 95.80,   3.34E-011, 
 95.90,   7.11E-011, 
 96.00,   3.77E-011, 
 96.10,  -2.17E-012, 
 96.20,   3.77E-011, 
 96.30,  -8.67E-012, 
 96.40,  -3.03E-012, 
 96.50,  -3.42E-011, 
 96.60,  -1.82E-011, 
 96.70,  -1.34E-011, 
 96.80,   5.89E-011, 
 96.90,  -4.77E-012, 
 97.00,  -1.91E-011, 
 97.10,  -5.20E-012, 
 97.20,   9.97E-012, 
 97.30,   2.38E-011, 
 97.40,   1.91E-011, 
 97.50,  -8.67E-012, 
 97.60,  -1.73E-012, 
 97.70,  -4.07E-011, 
 97.80,   0.00E+000, 
 97.90,   2.69E-011, 
 98.00,   1.43E-011, 
 98.10,   2.90E-011, 
 98.20,   5.76E-011, 
 98.30,   3.34E-011, 
 98.40,   3.90E-012, 
 98.50,  -1.04E-011, 
 98.60,  -4.72E-011, 
 98.70,  -3.73E-011, 
 98.80,  -2.30E-011, 
 98.90,  -4.16E-011, 
 99.00,  -3.12E-011, 
 99.10,   0.00E+000, 
 99.20,  -1.95E-011, 
 99.30,   6.20E-011, 
 99.40,   5.59E-011, 
 99.50,   2.56E-011, 
 99.60,   4.90E-011, 
 99.70,   2.21E-011, 
 99.80,   2.64E-011, 
 99.90,  -2.08E-011, 
 100.00,  -2.34E-011, 
 100.10,  -1.60E-011, 
 100.20,  -2.99E-011, 
 100.30,  -8.75E-011, 
 100.40,  -6.28E-011, 
 100.50,  -2.69E-011, 
 100.60,   3.21E-011, 
 100.70,   1.30E-011, 
 100.80,   1.65E-011, 
 100.90,   1.08E-011, 
 101.00,   1.13E-011, 
 101.10,   3.47E-011, 
 101.20,   2.04E-011, 
 101.30,   6.02E-011, 
 101.40,   7.15E-011, 
 101.50,   8.36E-011, 
 101.60,   7.71E-011, 
 101.70,   6.98E-011, 
 101.80,   1.02E-010, 
 101.90,   4.59E-011, 
 102.00,   9.10E-012, 
 102.10,   4.94E-011, 
 102.20,  -3.90E-011, 
 102.30,  -4.55E-011, 
 102.40,  -3.90E-011, 
 102.50,  -1.99E-011, 
 102.60,  -3.03E-012, 
 102.70,  -3.03E-011, 
 102.80,  -1.52E-011, 
 102.90,   6.33E-011, 
 103.00,   7.15E-011, 
 103.10,   4.07E-011, 
 103.20,   4.38E-011, 
 103.30,   1.86E-011, 
 103.40,   4.46E-011, 
 103.50,   2.43E-011, 
 103.60,  -1.39E-011, 
 103.70,  -3.64E-011, 
 103.80,  -1.52E-011, 
 103.90,   2.95E-011, 
 104.00,   4.46E-011, 
 104.10,   2.38E-011, 
 104.20,   1.91E-011, 
 104.30,   8.23E-012, 
 104.40,   6.07E-012, 
 104.50,   4.33E-012, 
 104.60,  -7.71E-011, 
 104.70,  -6.67E-011, 
 104.80,  -7.41E-011, 
 104.90,  -3.73E-011, 
 105.00,  -7.89E-011, 
 105.10,  -9.23E-011, 
 105.20,  -4.51E-011, 
 105.30,  -2.43E-011, 
 105.40,   1.86E-011, 
 105.50,   7.15E-011, 
 105.60,   5.63E-012, 
 105.70,   9.10E-012, 
 105.80,  -1.08E-011, 
 105.90,  -4.29E-011, 
 106.00,   4.77E-012, 
 106.10,  -2.86E-011, 
 106.20,  -5.03E-011, 
 106.30,  -2.95E-011, 
 106.40,  -1.78E-011, 
 106.50,  -7.67E-011, 
 106.60,  -6.93E-012, 
 106.70,   2.21E-011, 
 106.80,   1.91E-011, 
 106.90,  -3.12E-011, 
 107.00,   4.16E-011, 
 107.10,   7.11E-011, 
 107.20,   7.37E-011, 
 107.30,   3.16E-011, 
 107.40,   2.17E-011, 
 107.50,   1.69E-011, 
 107.60,   2.95E-011, 
 107.70,   4.98E-011, 
 107.80,   2.69E-011, 
 107.90,  -1.56E-011, 
 108.00,  -2.38E-011, 
 108.10,  -4.33E-011, 
 108.20,  -7.58E-011, 
 108.30,  -1.33E-010, 
 108.40,  -1.13E-010, 
 108.50,  -6.63E-011, 
 108.60,  -6.15E-011, 
 108.70,  -1.95E-011, 
 108.80,   0.00E+000, 
 108.90,   2.17E-011, 
 109.00,  -9.10E-012, 
 109.10,   3.90E-012, 
 109.20,   5.20E-012, 
 109.30,  -4.94E-011, 
 109.40,  -2.30E-011, 
 109.50,   4.77E-012, 
 109.60,   6.93E-012, 
 109.70,   5.76E-011, 
 109.80,   6.07E-011, 
 109.90,   3.55E-011, 
 110.00,   2.60E-012, 
 110.10,   1.47E-011, 
 110.20,   2.51E-011, 
 110.30,   4.33E-013, 
 110.40,   3.55E-011, 
 110.50,   1.73E-011, 
 110.60,   1.99E-011, 
 110.70,   3.51E-011, 
 110.80,   4.68E-011, 
 110.90,   3.08E-011, 
 111.00,  -3.68E-011, 
 111.10,  -4.33E-011, 
 111.20,  -7.15E-011, 
 111.30,  -9.23E-011, 
 111.40,  -8.19E-011, 
 111.50,  -1.18E-010, 
 111.60,  -1.21E-010, 
 111.70,  -4.98E-011, 
 111.80,  -6.41E-011, 
 111.90,  -4.29E-011, 
 112.00,  -6.80E-011, 
 112.10,  -3.08E-011, 
 112.20,   8.67E-013, 
 112.30,   5.85E-011, 
 112.40,   4.25E-011, 
 112.50,   2.25E-011, 
 112.60,   3.29E-011, 
 112.70,   4.12E-011, 
 112.80,   5.46E-011, 
 112.90,   3.55E-011, 
 113.00,  -1.86E-011, 
 113.10,  -4.03E-011, 
 113.20,   2.60E-012, 
 113.30,  -1.73E-011, 
 113.40,  -2.25E-011, 
 113.50,  -4.90E-011, 
 113.60,  -5.33E-011, 
 113.70,  -3.03E-012, 
 113.80,   8.58E-011, 
 113.90,   1.03E-010, 
 114.00,   8.62E-011, 
 114.10,   4.42E-011, 
 114.20,   6.20E-011, 
 114.30,   7.84E-011, 
 114.40,   1.69E-011, 
 114.50,   3.38E-011, 
 114.60,   6.28E-011, 
 114.70,   5.81E-011, 
 114.80,   7.06E-011, 
 114.90,   5.85E-011, 
 115.00,   3.51E-011, 
 115.10,  -2.82E-011, 
 115.20,   9.97E-012, 
 115.30,   1.73E-012, 
 115.40,  -7.97E-011, 
 115.50,  -5.98E-011, 
 115.60,  -4.55E-011, 
 115.70,  -3.60E-011, 
 115.80,   2.17E-011, 
 115.90,   2.04E-011, 
 116.00,  -3.38E-011, 
 116.10,  -4.25E-011, 
 116.20,  -2.43E-011, 
 116.30,  -9.53E-012, 
 116.40,  -5.29E-011, 
 116.50,  -1.14E-010, 
 116.60,  -7.02E-011, 
 116.70,  -3.94E-011, 
 116.80,   1.26E-011, 
 116.90,   7.24E-011, 
 117.00,   5.20E-011, 
 117.10,   6.63E-011, 
 117.20,   5.89E-011, 
 117.30,   3.29E-011, 
 117.40,   7.45E-011, 
 117.50,   9.27E-011, 
 117.60,  -6.07E-012, 
 117.70,  -2.34E-011, 
 117.80,  -2.73E-011, 
 117.90,  -5.63E-011, 
 118.00,  -6.50E-012, 
 118.10,  -2.64E-011, 
 118.20,  -3.34E-011, 
 118.30,  -3.42E-011, 
 118.40,   4.33E-013, 
 118.50,  -2.82E-011, 
 118.60,  -3.68E-011, 
 118.70,  -4.29E-011, 
 118.80,  -2.82E-011, 
 118.90,  -7.15E-011, 
 119.00,  -3.21E-011, 
 119.10,  -4.33E-012, 
 119.20,   7.37E-012, 
 119.30,  -1.56E-011, 
 119.40,   1.17E-011, 
 119.50,   6.50E-012, 
 119.60,   3.47E-012, 
 119.70,  -4.77E-012, 
 119.80,   2.08E-011, 
 119.90,   1.30E-011, 
 120.00,   1.21E-011, 
 120.10,   2.60E-012, 
 120.20,  -2.17E-011, 
 120.30,  -2.30E-011, 
 120.40,  -1.99E-011, 
 120.50,  -2.47E-011, 
 120.60,   1.69E-011, 
 120.70,   1.60E-011, 
 120.80,   8.23E-012, 
 120.90,   1.69E-011, 
 121.00,  -1.52E-011, 
 121.10,  -4.90E-011, 
 121.20,   1.30E-011, 
 121.30,   3.12E-011, 
 121.40,  -3.99E-011, 
 121.50,  -3.16E-011, 
 121.60,   1.52E-011, 
 121.70,   1.69E-011, 
 121.80,   3.47E-011, 
 121.90,   1.99E-011, 
 122.00,   1.21E-011, 
 122.10,   3.03E-012, 
 122.20,   4.77E-011, 
 122.30,   2.38E-011, 
 122.40,   8.93E-011, 
 122.50,   8.41E-011, 
 122.60,   6.98E-011, 
 122.70,   3.77E-011, 
 122.80,   3.47E-011, 
 122.90,   3.94E-011, 
 123.00,   3.51E-011, 
 123.10,   2.17E-011, 
 123.20,   5.24E-011, 
 123.30,   3.42E-011, 
 123.40,  -9.53E-012, 
 123.50,  -1.30E-012, 
 123.60,  -6.50E-012, 
 123.70,   1.04E-010, 
 123.80,   9.01E-011, 
 123.90,   6.93E-011, 
 124.00,   5.03E-011, 
 124.10,   6.72E-011, 
 124.20,   1.34E-011, 
 124.30,   7.32E-011, 
 124.40,   6.02E-011, 
 124.50,   4.20E-011, 
 124.60,   5.85E-011, 
 124.70,   5.07E-011, 
 124.80,   2.04E-011, 
 124.90,   8.67E-012, 
 125.00,  -3.86E-011, 
 125.10,  -5.33E-011, 
 125.20,  -3.90E-012, 
 125.30,   3.99E-011, 
 125.40,   4.29E-011, 
 125.50,   4.07E-011, 
 125.60,   4.85E-011, 
 125.70,   2.99E-011, 
 125.80,   5.20E-011, 
 125.90,  -3.47E-011, 
 126.00,  -6.37E-011, 
 126.10,  -3.60E-011, 
 126.20,  -3.68E-011, 
 126.30,  -1.95E-011, 
 126.40,   3.03E-012, 
 126.50,  -1.08E-011, 
 126.60,  -2.73E-011, 
 126.70,  -3.47E-011, 
 126.80,  -4.16E-011, 
 126.90,  -6.33E-011, 
 127.00,  -2.82E-011, 
 127.10,  -7.63E-011, 
 127.20,  -4.03E-011, 
 127.30,  -6.67E-011, 
 127.40,  -7.54E-011, 
 127.50,  -1.01E-010, 
 127.60,  -3.38E-011, 
 127.70,  -3.03E-012, 
 127.80,   1.73E-012, 
 127.90,  -3.90E-012, 
 128.00,  -3.90E-012, 
 128.10,  -1.73E-012, 
 128.20,  -2.17E-012, 
 128.30,   2.64E-011, 
 128.40,   6.50E-012, 
 128.50,   3.08E-011, 
 128.60,   2.77E-011, 
 128.70,   0.00E+000, 
 128.80,   6.50E-012, 
 128.90,   3.25E-011, 
 129.00,   1.26E-011, 
 129.10,   6.50E-012, 
 129.20,   1.95E-011, 
 129.30,   4.72E-011, 
 129.40,   2.56E-011, 
 129.50,  -5.33E-011, 
 129.60,  -5.89E-011, 
 129.70,  -4.98E-011, 
 129.80,  -6.41E-011, 
 129.90,  -6.24E-011, 
 130.00,  -3.90E-012, 
 130.10,   3.42E-011, 
 130.20,  -2.51E-011, 
 130.30,  -2.56E-011, 
 130.40,  -4.03E-011, 
 130.50,   6.50E-012, 
 130.60,   6.72E-011, 
 130.70,   3.99E-011, 
 130.80,  -1.39E-011, 
 130.90,   6.07E-012, 
 131.00,   5.55E-011, 
 131.10,   3.42E-011, 
 131.20,  -3.03E-012, 
 131.30,   3.03E-011, 
 131.40,   8.97E-011, 
 131.50,   1.01E-010, 
 131.60,   2.86E-011, 
 131.70,   8.23E-012, 
 131.80,   1.65E-011, 
 131.90,   8.10E-011, 
 132.00,   9.53E-011, 
 132.10,   1.10E-010, 
 132.20,   7.58E-011, 
 132.30,   5.33E-011, 
 132.40,   3.08E-011, 
 132.50,  -1.39E-011, 
 132.60,  -3.99E-011, 
 132.70,   7.80E-012, 
 132.80,   3.86E-011, 
 132.90,  -1.04E-011, 
 133.00,  -1.52E-011, 
 133.10,   8.75E-011, 
 133.20,   4.51E-011, 
 133.30,   4.46E-011, 
 133.40,   6.63E-011, 
 133.50,   6.07E-011, 
 133.60,   5.63E-011, 
 133.70,   3.08E-011, 
 133.80,  -4.33E-012, 
 133.90,  -7.37E-011, 
 134.00,  -6.20E-011, 
 134.10,  -2.56E-011, 
 134.20,  -5.76E-011, 
 134.30,  -1.60E-011, 
 134.40,   2.12E-011, 
 134.50,   4.33E-011, 
 134.60,   1.07E-010, 
 134.70,   7.45E-011, 
 134.80,   2.69E-011, 
 134.90,   1.78E-011, 
 135.00,   2.21E-011, 
 135.10,   1.26E-011, 
 135.20,   3.25E-011, 
 135.30,  -6.07E-012, 
 135.40,   4.77E-012, 
 135.50,   7.37E-012, 
 135.60,   3.08E-011, 
 135.70,   3.34E-011, 
 135.80,   3.16E-011, 
 135.90,  -4.77E-012, 
 136.00,  -2.12E-011, 
 136.10,  -5.72E-011, 
 136.20,  -1.86E-011, 
 136.30,   3.47E-011, 
 136.40,   1.73E-011, 
 136.50,   3.34E-011, 
 136.60,   9.97E-012, 
 136.70,  -7.37E-012, 
 136.80,   1.39E-011, 
 136.90,   3.90E-011, 
 137.00,   5.03E-011, 
 137.10,   2.17E-011, 
 137.20,   4.59E-011, 
 137.30,   7.37E-012, 
 137.40,   2.34E-011, 
 137.50,   8.71E-011, 
 137.60,   6.50E-011, 
 137.70,   2.73E-011, 
 137.80,   8.02E-011, 
 137.90,   9.23E-011, 
 138.00,   3.90E-011, 
 138.10,   3.12E-011, 
 138.20,   4.20E-011, 
 138.30,   7.45E-011, 
 138.40,   1.60E-011, 
 138.50,   6.33E-011, 
 138.60,   9.32E-011, 
 138.70,   4.25E-011, 
 138.80,   2.47E-011, 
 138.90,   6.89E-011, 
 139.00,   7.97E-011, 
 139.10,   5.68E-011, 
 139.20,   3.25E-011, 
 139.30,  -2.17E-012, 
 139.40,   3.25E-011, 
 139.50,   5.55E-011, 
 139.60,  -2.69E-011, 
 139.70,   1.34E-011, 
 139.80,   6.67E-011, 
 139.90,   7.24E-011, 
 140.00,   4.42E-011, 
 140.10,   2.60E-012, 
 140.20,  -2.99E-011, 
 140.30,  -6.72E-011, 
 140.40,  -9.45E-011, 
 140.50,  -5.46E-011, 
 140.60,  -4.33E-012, 
 140.70,   3.60E-011, 
 140.80,   7.84E-011, 
 140.90,   8.62E-011, 
 141.00,   2.34E-011, 
 141.10,  -1.99E-011, 
 141.20,  -4.77E-012, 
 141.30,   3.81E-011, 
 141.40,   1.04E-010, 
 141.50,   1.19E-010, 
 141.60,   1.45E-010, 
 141.70,   1.57E-010, 
 141.80,   1.08E-010, 
 141.90,   9.32E-011, 
 142.00,   1.02E-010, 
 142.10,   1.33E-010, 
 142.20,   1.16E-010, 
 142.30,   3.42E-011, 
 142.40,   6.46E-011, 
 142.50,   8.97E-011, 
 142.60,   7.41E-011, 
 142.70,   4.72E-011, 
 142.80,   5.46E-011, 
 142.90,   2.64E-011, 
 143.00,   5.16E-011, 
 143.10,   3.21E-011, 
 143.20,   3.21E-011, 
 143.30,   5.98E-011, 
 143.40,   1.18E-010, 
 143.50,   1.32E-010, 
 143.60,   1.03E-010, 
 143.70,   8.80E-011, 
 143.80,   1.05E-010, 
 143.90,   1.40E-010, 
 144.00,   9.49E-011, 
 144.10,   3.86E-011, 
 144.20,   1.73E-011, 
 144.30,   2.99E-011, 
 144.40,   1.95E-011, 
 144.50,  -4.64E-011, 
 144.60,  -5.76E-011, 
 144.70,  -5.76E-011, 
 144.80,  -2.34E-011, 
 144.90,   4.55E-011, 
 145.00,  -2.38E-011, 
 145.10,  -2.43E-011, 
 145.20,  -2.38E-011, 
 145.30,  -2.12E-011, 
 145.40,   4.46E-011, 
 145.50,   9.45E-011, 
 145.60,   1.16E-010, 
 145.70,   1.10E-010, 
 145.80,   9.01E-011, 
 145.90,   7.63E-011, 
 146.00,   9.62E-011, 
 146.10,   8.97E-011, 
 146.20,   7.80E-012, 
 146.30,   9.10E-012, 
 146.40,   2.69E-011, 
 146.50,   8.23E-012, 
 146.60,  -2.69E-011, 
 146.70,  -2.04E-011, 
 146.80,  -3.34E-011, 
 146.90,  -1.21E-011, 
 147.00,  -1.95E-011, 
 147.10,   7.80E-012, 
 147.20,  -1.30E-012, 
 147.30,  -9.97E-012, 
 147.40,   7.37E-012, 
 147.50,   5.20E-011, 
 147.60,   7.80E-011, 
 147.70,   6.80E-011, 
 147.80,   4.16E-011, 
 147.90,   1.82E-011, 
 148.00,  -2.60E-011, 
 148.10,  -6.50E-011, 
 148.20,  -7.41E-011, 
 148.30,  -1.21E-011, 
 148.40,   2.86E-011, 
 148.50,   5.11E-011, 
 148.60,   1.95E-011, 
 148.70,   3.29E-011, 
 148.80,   4.29E-011, 
 148.90,  -3.55E-011, 
 149.00,   3.47E-012, 
 149.10,   8.41E-011, 
 149.20,   1.72E-010, 
 149.30,   1.45E-010, 
 149.40,   1.12E-010, 
 149.50,   4.94E-011, 
 149.60,   7.89E-011, 
 149.70,   1.48E-010, 
 149.80,   1.26E-010, 
 149.90,   1.35E-010, 
 150.00,   8.23E-011, 
 150.10,   8.36E-011, 
 150.20,   4.33E-011, 
 150.30,   4.55E-011, 
 150.40,   4.12E-011, 
 150.50,   8.23E-011, 
 150.60,   6.24E-011, 
 150.70,   2.77E-011, 
 150.80,   2.25E-011, 
 150.90,   1.60E-011, 
 151.00,   7.37E-012, 
 151.10,   9.06E-011, 
 151.20,   1.21E-010, 
 151.30,   1.10E-010, 
 151.40,   9.66E-011, 
 151.50,   1.04E-010, 
 151.60,   8.97E-011, 
 151.70,   1.05E-010, 
 151.80,   5.63E-011, 
 151.90,   7.89E-011, 
 152.00,   9.53E-011, 
 152.10,   9.36E-011, 
 152.20,   3.81E-011, 
 152.30,   2.38E-011, 
 152.40,   3.94E-011, 
 152.50,   1.60E-011, 
 152.60,   2.51E-011, 
 152.70,   7.15E-011, 
 152.80,   9.53E-012, 
 152.90,   4.12E-011, 
 153.00,   3.08E-011, 
 153.10,   3.90E-011, 
 153.20,   1.12E-010, 
 153.30,   1.85E-010, 
 153.40,   1.55E-010, 
 153.50,   1.79E-010, 
 153.60,   1.10E-010, 
 153.70,   1.03E-010, 
 153.80,   6.89E-011, 
 153.90,   4.46E-011, 
 154.00,   1.39E-011, 
 154.10,   2.43E-011, 
 154.20,   2.60E-012, 
 154.30,  -1.39E-011, 
 154.40,  -5.63E-012, 
 154.50,   4.33E-012, 
 154.60,   6.41E-011, 
 154.70,   4.25E-011, 
 154.80,   1.13E-011, 
 154.90,  -8.67E-012, 
 155.00,  -2.56E-011, 
 155.10,  -7.80E-012, 
 155.20,   5.55E-011, 
 155.30,   5.55E-011, 
 155.40,   3.86E-011, 
 155.50,   6.63E-011, 
 155.60,   4.98E-011, 
 155.70,   5.11E-011, 
 155.80,   9.32E-011, 
 155.90,   7.54E-011, 
 156.00,   4.46E-011, 
 156.10,   2.21E-011, 
 156.20,   3.73E-011, 
 156.30,   3.94E-011, 
 156.40,   7.84E-011, 
 156.50,   2.34E-011, 
 156.60,   5.29E-011, 
 156.70,   5.50E-011, 
 156.80,   2.56E-011, 
 156.90,  -1.17E-011, 
 157.00,  -3.03E-011, 
 157.10,   1.04E-011, 
 157.20,   2.60E-011, 
 157.30,   4.33E-012, 
 157.40,   4.77E-012, 
 157.50,   2.69E-011, 
 157.60,  -5.63E-012, 
 157.70,   2.17E-011, 
 157.80,   2.30E-011, 
 157.90,   3.60E-011, 
 158.00,  -1.73E-012, 
 158.10,   9.14E-011, 
 158.20,   5.07E-011, 
 158.30,  -3.51E-011, 
 158.40,  -2.95E-011, 
 158.50,  -9.10E-012, 
 158.60,   1.13E-011, 
 158.70,  -8.67E-012, 
 158.80,   1.04E-011, 
 158.90,   6.11E-011, 
 159.00,   3.90E-011, 
 159.10,   3.08E-011, 
 159.20,   4.38E-011, 
 159.30,  -2.60E-012, 
 159.40,   3.08E-011, 
 159.50,   4.29E-011, 
 159.60,   7.71E-011, 
 159.70,   6.93E-011, 
 159.80,   5.63E-011, 
 159.90,  -4.33E-012, 
 160.00,   2.64E-011, 
 160.10,   5.59E-011, 
 160.20,   5.85E-011, 
 160.30,   4.12E-011, 
 160.40,   2.77E-011, 
 160.50,  -2.60E-011, 
 160.60,  -3.03E-011, 
 160.70,   1.99E-011, 
 160.80,  -4.33E-013, 
 160.90,  -4.68E-011, 
 161.00,  -1.39E-011, 
 161.10,   3.34E-011, 
 161.20,  -3.90E-012, 
 161.30,   1.04E-010, 
 161.40,   1.47E-010, 
 161.50,   1.02E-010, 
 161.60,   6.89E-011, 
 161.70,   2.99E-011, 
 161.80,   5.42E-011, 
 161.90,   5.37E-011, 
 162.00,   5.59E-011, 
 162.10,   3.08E-011, 
 162.20,  -9.10E-012, 
 162.30,  -1.65E-011, 
 162.40,  -1.04E-011, 
 162.50,  -2.60E-011, 
 162.60,   9.53E-011, 
 162.70,   9.88E-011, 
 162.80,   2.56E-011, 
 162.90,   1.39E-011, 
 163.00,   5.94E-011, 
 163.10,   2.77E-011, 
 163.20,   1.99E-011, 
 163.30,   9.71E-011, 
 163.40,   1.52E-010, 
 163.50,   1.12E-010, 
 163.60,   1.31E-010, 
 163.70,   1.04E-010, 
 163.80,   1.17E-010, 
 163.90,   9.32E-011, 
 164.00,   4.55E-011, 
 164.10,   4.90E-011, 
 164.20,   2.99E-011, 
 164.30,   6.33E-011, 
 164.40,   5.11E-011, 
 164.50,   8.80E-011, 
 164.60,   6.50E-011, 
 164.70,   5.68E-011, 
 164.80,   6.07E-012, 
 164.90,  -2.08E-011, 
 165.00,  -4.55E-011, 
 165.10,  -3.64E-011, 
 165.20,  -5.98E-011, 
 165.30,   2.90E-011, 
 165.40,   3.90E-011, 
 165.50,   8.19E-011, 
 165.60,   1.14E-010, 
 165.70,   8.32E-011, 
 165.80,   4.85E-011, 
 165.90,   2.17E-012, 
 166.00,   2.17E-011, 
 166.10,   9.71E-011, 
 166.20,   8.02E-011, 
 166.30,   5.81E-011, 
 166.40,   2.30E-011, 
 166.50,   3.42E-011, 
 166.60,   2.17E-012, 
 166.70,  -2.64E-011, 
 166.80,  -1.08E-011, 
 166.90,   2.04E-011, 
 167.00,   8.41E-011, 
 167.10,   8.32E-011, 
 167.20,   7.02E-011, 
 167.30,   7.63E-011, 
 167.40,   3.64E-011, 
 167.50,   1.08E-011, 
 167.60,   9.97E-012, 
 167.70,   8.93E-011, 
 167.80,   8.93E-011, 
 167.90,   1.06E-010, 
 168.00,   1.68E-010, 
 168.10,   1.24E-010, 
 168.20,   7.93E-011, 
 168.30,   6.07E-011, 
 168.40,   3.29E-011, 
 168.50,   1.82E-011, 
 168.60,   9.23E-011, 
 168.70,   6.76E-011, 
 168.80,  -2.77E-011, 
 168.90,  -5.20E-012, 
 169.00,   1.13E-011, 
 169.10,   1.04E-011, 
 169.20,   1.99E-011, 
 169.30,   3.90E-012, 
 169.40,   7.54E-011, 
 169.50,   1.04E-010, 
 169.60,   1.16E-010, 
 169.70,   1.19E-010, 
 169.80,   1.24E-010, 
 169.90,   9.14E-011, 
 170.00,   8.84E-011, 
 170.10,   9.27E-011, 
 170.20,   7.50E-011, 
 170.30,   5.16E-011, 
 170.40,   6.28E-011, 
 170.50,   4.51E-011, 
 170.60,   2.47E-011, 
 170.70,   3.21E-011, 
 170.80,   4.42E-011, 
 170.90,   5.85E-011, 
 171.00,   4.98E-011, 
 171.10,  -9.97E-012, 
 171.20,  -2.38E-011, 
 171.30,  -5.63E-012, 
 171.40,  -3.12E-011, 
 171.50,  -2.12E-011, 
 171.60,  -6.50E-012, 
 171.70,  -2.95E-011, 
 171.80,   3.73E-011, 
 171.90,   8.15E-011, 
 172.00,   7.19E-011, 
 172.10,   2.73E-011, 
 172.20,   2.30E-011, 
 172.30,   6.72E-011, 
 172.40,   8.23E-012, 
 172.50,   3.94E-011, 
 172.60,   1.86E-011, 
 172.70,   9.71E-011, 
 172.80,   1.11E-010, 
 172.90,   1.01E-010, 
 173.00,   9.71E-011, 
 173.10,   1.06E-010, 
 173.20,   1.56E-010, 
 173.30,   1.21E-010, 
 173.40,   1.31E-010, 
 173.50,   1.19E-010, 
 173.60,   1.48E-010, 
 173.70,   1.40E-010, 
 173.80,   1.41E-010, 
 173.90,   9.58E-011, 
 174.00,   4.38E-011, 
 174.10,   3.90E-011, 
 174.20,   4.25E-011, 
 174.30,   6.98E-011, 
 174.40,   4.46E-011, 
 174.50,   6.98E-011, 
 174.60,   1.13E-011, 
 174.70,   4.20E-011, 
 174.80,   5.46E-011, 
 174.90,  -3.47E-011, 
 175.00,   1.91E-011, 
 175.10,   7.54E-011, 
 175.20,   1.03E-010, 
 175.30,   9.75E-011, 
 175.40,   8.80E-011, 
 175.50,   8.28E-011, 
 175.60,   9.49E-011, 
 175.70,   1.09E-010, 
 175.80,   8.49E-011, 
 175.90,   1.47E-010, 
 176.00,   1.24E-010, 
 176.10,   1.56E-010, 
 176.20,   1.30E-010, 
 176.30,   7.15E-011, 
 176.40,   5.55E-011, 
 176.50,   1.01E-010, 
 176.60,   3.64E-011, 
 176.70,  -4.33E-013, 
 176.80,   5.72E-011, 
 176.90,   9.75E-011, 
 177.00,   1.12E-010, 
 177.10,   1.02E-010, 
 177.20,   8.84E-011, 
 177.30,   9.32E-011, 
 177.40,   6.37E-011, 
 177.50,   6.07E-011, 
 177.60,   1.22E-010, 
 177.70,   8.19E-011, 
 177.80,   7.84E-011, 
 177.90,   5.07E-011, 
 178.00,   2.04E-011, 
 178.10,   5.37E-011, 
 178.20,   7.41E-011, 
 178.30,   5.72E-011, 
 178.40,   8.75E-011, 
 178.50,   1.95E-011, 
 178.60,   1.56E-011, 
 178.70,   1.73E-011, 
 178.80,   3.68E-011, 
 178.90,   9.66E-011, 
 179.00,   6.07E-011, 
 179.10,   4.25E-011, 
 179.20,   8.67E-013, 
 179.30,  -2.38E-011, 
 179.40,  -1.82E-011, 
 179.50,   5.98E-011, 
 179.60,   1.69E-011, 
 179.70,  -6.07E-012, 
 179.80,   6.98E-011, 
 179.90,   1.08E-010, 
 180.00,   1.49E-010, 
 180.10,   8.45E-011, 
 180.20,   5.89E-011, 
 180.30,   8.45E-011, 
